ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5511.3 at 2015-06-04T16:38:06. Report at Thursday, June 4, 2015. Processed Friday at 2015-06-05T01:00:11+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.014,.003,-,-,ADX,ADX Energy,.004,-,-,.003,.004,-,,-,-,-,.11,3.6,,
.24,.06,.065,.064,AQR,AEON Metals,.064,-1.6,2420,.065,.08,-,,-,-,-,-2.18,-,,
.101,.051,-,-,AFR,African Energy Res cdi,.068,-,-,.068,.069,-,,-,-,-,-1.34,-,,
.20,.072,-,-,AMN,Agrimin,.18,-,-,.16,.19,-,,-,-,-,-.85,-,,
.10,.03,-,-,AMNOA,  opt dec15,.10,-,-,.10,.15,-,,-,-,-,-,-,,
.085,.025,-,-,AGR,Aguia Res,.065,-,-,.055,.064,-,,-,-,-,-10.03,-,,
3.13,1.815,3.00,2.92,AQG,Alacer Gold cdi,3.00,+4,669,2.96,3.00,2.20,,12.75,-,.73,28.04,10.7,,
.062,.005,.007,.006,AUQ,Alara Res,.006,-,36579,.006,.007,-,,-,-,-,-.45,-,,
.029,.013,-,-,ALY,Alchemy Resources,.02,-,-,.016,.02,-,,-,-,-,-2.98,-,,
.03,.002,-,-,AWD,Aleator Energy,.005,-,-,.004,.005,-,,-,-,-,-1.02,-,,
.215,.05,.05,.05,AQI,Alicanto Min,.05,-,2000,.04,.069,-,,-,-,-,-7.00,-,,
.405,.17,.33,.315,ALK,Alkane Res,.315,-1,4325,.31,.315,-,,-,-,-,-2.00,-,,
.028,.007,-,-,AHQ,Allegiance Coal,.009,-,-,.009,.018,-,,-,-,-,-.84,-,,
.255,.058,.088,.083,AGS,Alliance Res,.083,+.1,4898,.083,.085,-,,-,-,-,-4.44,-,,
.055,.021,.04,.039,AGE,Alligator Energy,.04,-,6944,.04,.044,-,,-,-,-,-.37,-,,
.011,.005,.006,.005,AYR,Alloy Res,.006,-,2403,.005,.007,-,,-,-,-,-.09,-,,
.105,.05,.051,.051,ATC,Altech Chemicals,.051,-.4,145,.051,.06,-,,-,-,-,-2.83,-,,
.135,.064,-,-,AOH,Altona Mining,.13,-,-,.135,.125,-,,-,.27,-,6.05,2.1,,
.200,.009,.013,.012,AJM,Altura Mining,.012,-,8072,.011,.012,-,,-,-,-,-6.99,-,,
.005,.003,.004,.004,AJMO,  opt jun16,.004,-,11000,.003,.005,-,,-,-,-,-,-,,
2.10,1.32,1.70,1.625,AWC,Alumina,1.63,-7,173102,1.63,1.635,2.04,f,-,.94,1.25,-4.27,-,,
1.15,.445,-,-,AXZ,Amex Resources,.47,-,-,.30,.47,-,,-,-,-,-36.57,-,,
.105,.055,.088,.081,AEK,Anatolia Energy,.087,+.7,45651,.085,.087,-,,-,-,-,-1.00,-,,
.006,.002,-,-,AEKO,  opt jun17,.006,-,-,.001,-,-,,-,-,-,-,-,,
.19,.043,-,-,AHR,Anchor Res,.05,-,-,.025,.195,-,,-,-,-,-1.96,-,,
1.10,1.075,-,-,ATM,Aneka Tambang cdi,1.10,-,-,.95,-,.38,,-,.12,.35,-851.35,-,,
.016,.007,.007,.007,AAR,Anglo Aust Res,.007,-.4,100,.007,.009,-,,-,-,-,-.51,-,,
3.99,1.88,2.38,2.28,AGG,Anglogold Ashanti cdi,2.38,+2,27,2.34,2.38,-,,-,8.89,-,-401.41,-,,
.06,.02,.045,.045,AWV,Anova Metals,.045,+.1,1150,.044,.047,-,,-,-,-,-1.53,-,,
.68,.10,.115,.11,AZZ,Antares Energy,.11,-,3045,.11,.115,-,,-,-,-,-50.28,-,,
.32,.003,-,-,AVD,Antilles Oil & Gas,.08,-,-,.069,.08,-,,-,-,-,-9.72,-,,
.020,.003,.005,.005,AZY,Antipa Min,.005,-,4000,.005,.006,-,,-,-,-,-.45,-,,
.004,.001,-,-,AZYO,  opt may16,.001,-,-,.001,.002,-,,-,-,-,-,-,,
.006,.002,-,-,AAL,APAC Coal,.003,-,-,.003,.004,-,,-,-,-,-.32,-,,
.017,.006,.012,.01,AQQ,Aphrodite Gold,.012,-,636,.01,.012,-,,-,-,-,-.68,-,,
.065,.011,.031,.03,AOP,Apollo Cons,.03,-,1250,.027,.038,-,,-,-,-,-.68,-,,
.44,.053,-,-,AON,Apollo Minerals,.075,-,-,.068,.073,-,,-,-,-,-.40,-,,
.475,.16,.165,.16,AQP,Aquarius Platinum,.165,-,857,.16,.17,-,,-,-,-,-.55,-,,
.105,.037,.05,.049,ARU,Arafura Resources,.049,-.5,130,.049,.053,-,,-,-,-,-1.40,-,,
.007,.002,.002,.002,ARX,ARC Explore,.002,-,5582,.002,.003,-,,-,-,-,-.17,-,,
.235,.082,.10,.10,AXE,Archer Explore,.10,+.3,300,.097,.105,-,,-,-,-,-.60,-,,
.017,.005,-,-,AWO,Ardent Res,.007,-,-,.008,.011,-,,-,-,-,-1.25,-,,
.02,.004,.008,.008,ADV,Ardiden,.008,-,3509,.007,.009,-,,-,-,-,-.34,-,,
.045,.02,-,-,ARD,Argent Minerals,.022,-,-,.022,.022,-,,-,-,-,-.87,-,,
.015,.002,-,-,ARDO,  opt mar16,.003,-,-,-,.002,-,,-,-,-,-,-,,
.025,.008,-,-,AXT,Argo Explore,.015,-,-,.013,.023,-,,-,-,-,-.90,-,,
.035,.005,-,-,ARE,Argonaut Res,.009,-,-,.008,.009,-,,-,-,-,-.55,-,,
.005,.002,-,-,AREO,  opt mar17,.002,-,-,-,-,-,,-,-,-,-,-,,
.012,.001,-,-,AGY,Argosy Minerals,.003,-,-,.003,.004,-,,-,-,-,.03,10.0,,
.09,.01,.05,.05,AHK,Ark Mines,.05,-,5,.045,.05,-,,-,-,-,-2.47,-,,
.185,.041,-,-,AJQ,Armour Energy,.058,-,-,.057,.058,-,,-,-,-,-1.24,-,,
.004,.001,-,-,ARV,Artemis Res,.002,-,-,.001,.002,-,,-,-,-,-.28,-,,
.002,.002,-,-,ARVOA,  opt aug16,.002,-,-,-,.001,-,,-,-,-,-,-,,
.001,.001,-,-,ARVOB,  opt jul16,.001,-,-,-,.002,-,,-,-,-,-,-,,
.044,.006,-,-,AAJ,Aruma Res,.008,-,-,.008,.011,-,,-,-,-,-1.40,-,,
.245,.24,-,-,AJY,Asaplus Res cdi,.24,-,-,-,.12,-,,-,.03,-,-13.33,-,,
.24,.051,-,-,AZQ,Ascot Res,.051,-,-,.051,.064,-,,-,-,-,-14.80,-,,
.065,.016,.019,.016,AKM,Aspire Min,.016,-.2,9506,.016,.02,-,,-,-,-,-2.05,-,,
.10,.007,-,-,ARO,Astro Res,.014,-,-,.014,.015,-,,-,-,-,-7.15,-,,
.049,.008,-,-,AHN,Athena Res,.01,-,-,.012,.02,-,,-,-,-,-.23,-,,
1.82,.85,1.22,1.19,ATU,Atrum Coal,1.19,-,306,1.18,1.19,-,,-,-,-,-14.05,-,,
.23,.11,-,-,ACP,Audalia Res,.225,-,-,-,.20,-,,-,-,-,-.23,-,,
.047,.01,-,-,AUK,Augur Res,.011,-,-,.011,.013,-,,-,-,-,-.25,-,,
.046,.019,.021,.019,AEE,Aura Energy,.019,-.2,8229,.019,.022,-,,-,-,-,-1.35,-,,
.433,.209,.25,.24,AMI,Aurelia Metals,.25,+1.5,1981,.235,.25,-,,-,-,-,-2.93,-,,
.075,.02,.066,.06,AOU,Auroch Min,.066,+.6,1751,.06,.066,-,,-,-,-,-2.37,-,,
.062,.021,.041,.041,ARM,Aurora Minerals,.041,-,6,.041,.05,-,,-,-,-,-1.27,-,,
.028,.001,-,-,AQJ,Aus Asia Minerals,.004,-,-,.002,.004,-,,-,-,-,-6.66,-,,
.007,.003,.004,.004,ANW,Aus Tin Mining,.004,-,25500,.004,.005,-,,-,-,-,-.11,-,,
.063,.02,.043,.042,AUC,Ausgold,.043,+.3,52,.041,.043,-,,-,-,-,-.36,-,,
.01,.006,-,-,AOA,Ausmon Resources,.009,-,-,.007,.012,-,,-,-,-,-.22,-,,
.045,.003,.004,.004,AQC,Aust Pacific Coal,.004,-,3000,.003,.005,-,,-,.01,-,-1.04,-,,
.035,.007,.022,.022,AQD,AusQuest,.022,-,8180,.022,.023,-,,-,-,-,-.17,-,,
.01,.002,-,-,AQDO,  opt nov16,.005,-,-,.005,.009,-,,-,-,-,-,-,,
.012,.006,.01,.01,AQDOA,  opt apr18,.01,-,1800,.01,.011,-,,-,-,-,-,-,,
.375,.21,.315,.30,ABX,Aust Bauxite,.305,-1,4175,.295,.30,-,,-,-,-,-1.96,-,,
.02,.003,.005,.005,AUZ,Aust Mines,.005,-.1,1250,.005,.006,-,,-,-,-,-.40,-,,
.21,.05,-,-,AOC,Aust Oil Co,.06,-,-,.054,.06,-,,-,-,-,.38,15.8,,
.22,.076,.095,.081,ARW,Aust Renewable,.095,+.9,38,.095,.105,-,,-,.47,-,-12.06,-,,
.009,.002,-,-,AYM,Aust United Mining,.002,-,-,.002,.006,-,,-,.03,-,-.37,-,,
.29,.095,.11,.11,AOK,AusTex Oil,.11,-,2525,.105,.11,-,,-,.09,-,-2.81,-,,
.26,.019,.025,.024,AKK,Austin Explore,.024,-.1,854,.024,.025,-,,-,-,-,-8.91,-,,
.025,.007,.008,.008,APG,Austpac Res,.008,-,10300,.008,.009,-,,-,-,-,-.16,-,,
.18,.065,-,-,AGD,Austral Gold,.15,-,-,.17,.22,-,,-,-,-,-7.55,-,,
.12,.02,.032,.03,AVI,Avalon Minerals,.03,-.5,1585,.03,.035,-,,-,-,-,-.05,-,,
.12,.065,.081,.079,AVB,Avanco Res,.079,-,7391,.079,.08,-,,-,-,-,-.08,-,,
.01,.005,-,-,AVZ,AVZ Minerals,.009,-,-,.007,.01,-,,-,-,-,-.32,-,,
1.995,1.055,1.415,1.37,AWE,AWE,1.385,-2,19952,1.385,1.395,-,f,-,1.44,-,-15.45,-,,
.48,.12,.415,.395,AVQ,Axiom Min cdi,.405,+1,22611,.405,.41,-,,-,.27,-,-30.90,-,,
.625,.01,.205,.195,AZK,Aziana,.195,-.5,11538,.195,.20,-,,-,.03,-,-2.61,-,,
.022,.002,.005,.004,APY,Azonto Petroleum,.005,-,44000,.004,.005,-,,-,-,-,-1.30,-,,
.047,.018,.024,.023,AZM,Azumah Res,.024,+.1,74,.024,.026,-,,-,-,-,-1.20,-,,
.045,.011,.013,.013,AZS,Azure Minerals,.013,-,6079,.013,.014,-,,-,-,-,-.46,-,,
.084,.048,.055,.052,BMN,Bannerman Res,.052,-.3,385,.052,.055,-,,-,-,-,-.67,-,,
.005,.001,.001,.001,BKP,Baraka Energy,.001,-,600,.001,.002,-,,-,-,-,.05,2.0,,
.016,.005,.008,.008,BAR,Barra Res,.008,-.1,1000,.008,.009,-,,-,-,-,-.20,-,,
.365,.10,.165,.165,BSE,Base Res,.165,+.5,250,.165,.17,-,,-,-,-,-3.34,-,,
.007,.001,-,-,BSM,Bass Metals,.004,-,-,.003,.004,-,,-,-,-,-.22,-,,
.008,.003,.004,.004,BAS,Bass Strait Oil Co,.004,-,100,.004,.005,-,,-,-,-,-.17,-,,
.029,.006,.012,.011,BSR,Bassari Res,.011,-,7996,.011,.012,-,,-,-,-,-.16,-,,
.061,.015,.021,.019,BRL,Bathurst Res NZ,.019,-.2,46070,.019,.02,-,,-,-,-,-,-,,
.175,.052,.066,.063,BAU,Bauxite Resources,.063,-,2130,.063,.068,-,,-,-,-,-4.21,-,,
.021,.006,.014,.013,BBX,BBX Minerals,.014,-,3600,.011,.013,-,,-,-,-,-.45,-,,
3.65,.255,.40,.38,BCI,BC Iron,.38,-1.5,4061,.38,.385,32.00,f,-,.99,84.21,-59.90,-,,
1.805,.855,1.055,1.025,BPT,Beach Energy,1.055,+1,51961,1.05,1.055,3.00,f,-,1.37,2.84,-10.76,-,,
.006,.003,.004,.004,BCN,Beacon Minerals,.004,-,15000,.003,.004,-,,-,-,-,.12,3.3,,
.002,.001,-,-,BCNO,  opt sep15,.001,-,-,-,.001,-,,-,-,-,-,-,,
.67,.18,.20,.18,BDR,Beadell Resources,.18,-1.5,171834,.18,.185,1.00,,1.70,.25,5.56,1.70,10.6,,
.37,.19,.22,.22,BKY,Berkeley Res,.22,-1,150,.22,.235,-,,-,-,-,-4.08,-,,
.736,.008,-,-,BGD,BGD Corp,.015,-,-,.012,.014,-,,-,.01,-,-172.04,-,,
.003,.003,-,-,BGDO,  opt jun15,-,-,-,-,.002,-,,-,-,-,-,-,,
36.004,24.009,28.62,27.99,BHP,BHP Billiton,28.09,-44,93887,28.08,28.11,147.02,f,1.38,18.54,5.23,203.47,13.8,,
.34,.006,.185,.16,BIG,Big UN,.18,-,1033,.18,.195,-,,-,.05,-,-8.42,-,,
.021,.008,.01,.01,BGS,Birimian Gold,.01,-,2000,.01,.011,-,,-,-,-,-.56,-,,
.052,.002,.007,.007,BMZ,Black Mountain,.007,+.1,200,.007,.009,-,,-,-,-,-10.24,-,,
.57,.24,.35,.35,BOK,Black Oak Minerals,.35,-2,124,.345,.38,-,,-,-,-,-28.32,-,,
.007,.002,.003,.002,BLR,Black Range Min,.002,-,10343,.002,.003,-,,-,-,-,-.72,-,,
.004,.001,-,-,BRD,Black Ridge Min,.002,-,-,.001,.002,-,,-,-,-,-.04,-,,
.059,.001,.035,.035,BKT,Black Rock Min,.035,-,120,.035,.038,-,,-,-,-,-.14,-,,
.062,.001,.001,.001,BSP,Black Star Pet,.001,-.1,3000,.001,.003,-,,-,-,-,-3.11,-,,
.05,.05,-,-,BSPO,  opt dec17,.05,-,-,-,.002,-,,-,-,-,-,-,,
.12,.045,-,-,BGG,Blackgold Int'l,.06,-,-,.045,.057,-,,-,.20,-,2.87,2.1,,
.017,.017,-,-,BGGO,  opt jul16,.017,-,-,-,-,-,,-,-,-,-,-,,
.26,.043,.18,.175,BLK,Blackham Res,.18,-,2571,.175,.18,-,,-,-,-,-3.80,-,,
.002,.001,-,-,BLZ,Blaze Int'l,.001,-,-,-,.001,-,,-,-,-,-.02,-,,
.052,.019,-,-,BGH,Bligh Res,.021,-,-,.021,.034,-,,-,-,-,-.34,-,,
.003,.001,-,-,BDI,Blina Minerals,.001,-,-,-,.001,-,,-,-,-,-5.01,-,,
.062,.024,.028,.027,BUL,Blue Energy,.027,-,878,.026,.028,-,,-,-,-,-.48,-,,
.102,.005,-,-,BMG,BMG Res,.006,-,-,.006,.009,-,,-,-,-,-1.42,-,,
.40,.10,.155,.15,BOA,Boadicea Res,.15,-,790,.15,.155,-,,-,-,-,-.46,-,,
.84,.17,.195,.195,BBR,Bora Bora Res,.195,-,149,.18,.215,-,,-,-,-,-2.27,-,,
.041,.009,.02,.018,BOE,Boss Resources,.02,+.3,16211,.019,.02,-,,-,-,-,-.16,-,,
.041,.006,.01,.008,BML,Botswana Metals,.008,-.2,79132,.007,.008,-,,-,-,-,-.21,-,,
.025,.002,.004,.003,BMLOB,  opt dec16,.003,-,9519,.002,.003,-,,-,-,-,-,-,,
.53,.19,.35,.33,BOC,Bougainville Copper,.33,+1,70,.33,.355,-,,-,.18,-,-20.60,-,,
.02,.01,.012,.011,BUY,Bounty Oil & Gas,.012,-,43031,.012,.013,-,,-,-,-,-.56,-,,
.05,.01,-,-,BZL,BrazIron,.02,-,-,.015,.02,-,,-,-,-,-.46,-,,
.10,.025,.057,.056,BRB,Breaker Res,.056,-.1,1725,.045,.056,-,,-,-,-,.09,62.2,,
.023,.003,-,-,BRBCA,  ctg,.003,-,-,-,.03,-,,-,-,-,-,-,,
.057,.027,-,-,BCK,Brockman Min,.05,-,-,.027,.051,-,,-,-,-,-.59,-,,
.067,.029,.05,.05,BPL,Broken Hill Prospect,.05,-.5,200,.042,.05,-,,-,-,-,-.52,-,,
.026,.006,.016,.016,BMY,Brumby Res,.016,-,2063,.015,.016,-,,-,-,-,-.16,-,,
.031,.01,.027,.027,BNR,Bulletin Res,.027,-.1,59,.027,.03,-,,-,-,-,1.17,2.3,,
.38,.18,.245,.24,BPF,Bulletproof Grp,.24,-1,728,.22,.24,-,,-,.01,-,476.26,.1,,
.05,.013,-,-,BYR,Burey Gold,.028,-,-,.027,.032,-,,-,-,-,-.24,-,,
.022,.002,.003,.003,BUR,Burleson Energy,.003,-,1954,.002,.004,-,,-,-,-,-.48,-,,
1.21,.305,.52,.46,BRU,Buru Energy,.46,-4,6247,.46,.47,-,,-,-,-,-10.24,-,,
.53,.069,.10,.10,BUX,Buxton Res,.10,-,1419,.097,.10,-,,-,-,-,-5.81,-,,
.26,.01,-,-,BUXO,  opt jan16,.01,-,-,.001,.041,-,,-,-,-,-,-,,
1.05,.225,.235,.23,BYE,Byron Energy,.23,-,1657,.225,.23,-,,-,-,-,-2.96,-,,
.02,.003,.015,.013,CAD,Caeneus Minerals,.015,+.1,61516,.013,.014,-,,-,-,-,-.77,-,,
.49,.185,.215,.20,CGH,Calibre Grp,.21,+1,2532,.21,.22,6.00,f,-,.05,28.57,-43.65,-,,
.02,.006,.006,.006,CUU,Callabonna Res,.006,-.2,75,.006,.008,-,,-,-,-,-.90,-,,
.035,.013,-,-,CAE,Cannindah Res,.016,-,-,.008,.013,-,,-,-,-,-.64,-,,
.11,.031,-,-,CAY,Canyon Res,.044,-,-,.035,.044,-,,-,-,-,-3.12,-,,
.017,.007,-,-,CAYO,  opt feb16,.009,-,-,-,-,-,,-,-,-,-,-,,
.055,.005,-,-,CAYOA,  opt jan17,.005,-,-,.006,.01,-,,-,-,-,-,-,,
.137,.028,.029,.028,CFE,Cape Lambert Res,.028,-.1,1240,.028,.029,-,f,-,-,-,-5.81,-,,
.013,.002,.005,.004,CMY,Capital Min,.004,-,21150,.004,.005,-,,-,-,-,-.57,-,,
.002,.001,.001,.001,CMYO,  opt dec16,.001,-,30000,.001,.002,-,,-,-,-,-,-,,
.06,.009,.011,.01,CJC,Carajas Copper Co,.011,+.1,1699,.011,.012,-,,-,-,-,-34.20,-,,
.001,.001,-,-,CJCOA,  opt jun15,-,-,-,-,-,-,,-,-,-,-,-,,
.023,.006,-,-,CVV,Caravel Min,.01,-,-,.009,.01,-,,-,-,-,-.49,-,,
.002,.001,-,-,CVVO,  opt jun15,.002,-,-,-,.001,-,,-,-,-,-,-,,
.005,.001,-,-,CVVOA,  opt may16,.001,-,-,.001,.002,-,,-,-,-,-,-,,
.053,.027,-,-,CRB,Carbine Res,.041,-,-,.041,.045,-,,-,-,-,-1.00,-,,
.175,.077,.13,.13,CNQ,Carbine Tungsten,.13,-,21,.13,.135,-,,-,-,-,-.79,-,,
.10,.014,.02,.018,CNX,Carbon Energy,.019,-,20782,.018,.019,-,,-,-,-,-.57,-,,
.04,.002,.004,.004,CNXO,  opt jul16,.004,+.1,9000,.004,.005,-,,-,-,-,-,-,,
.26,.16,-,-,CRM,Carbon Minerals,.18,-,-,.12,.45,-,,-,-,-,-.17,-,,
.09,.02,-,-,CDV,Cardinal Res,.06,-,-,.055,.065,-,,-,-,-,-4.99,-,,
.025,.012,-,-,CDVOA,  opt sep19,.018,-,-,.016,.018,-,,-,-,-,-,-,,
.297,.067,.11,.105,CVN,Carnarvon Pet,.11,+.5,18856,.11,.115,-,,-,.13,-,4.10,2.7,,
.20,.03,-,-,CVNO,  opt dec15,.051,-,-,.035,.05,-,,-,-,-,-,-,,
.045,.009,.023,.019,CAV,Carnavale Res,.023,+.4,46328,.021,.023,-,,-,-,-,-.57,-,,
.082,.025,.029,.025,CAP,Carpentaria Expl,.025,-.8,264,.03,.044,-,,-,-,-,-6.31,-,,
.335,.062,.074,.067,CZI,Cassini Res,.068,-.7,20450,.067,.068,-,,-,-,-,-8.55,-,,
.006,.001,-,-,CCZ,Castillo Copper,.001,-,-,.001,.002,-,,-,-,-,-.40,-,,
.058,.006,-,-,CDT,Castle Minerals,.01,-,-,.008,.01,-,,-,-,-,-.63,-,,
.39,.18,.38,.38,CYL,Catalyst Metals,.38,-,100,.33,.38,-,,-,-,-,-2.30,-,,
.41,.09,-,-,CXU,Cauldron Energy,.105,-,-,.12,.145,-,,-,-,-,-2.25,-,,
.09,.018,-,-,CAZ,Cazaly Res,.019,-,-,.019,.02,-,,-,-,-,-1.58,-,,
.002,.001,-,-,CLA,Celsius Coal,.001,-,-,-,.001,-,,-,-,-,-1.09,-,,
.135,.01,.013,.012,CTM,Centaurus Metals,.013,+.1,8001,.011,.013,-,,-,-,-,-5.03,-,,
.40,.076,.155,.14,CTP,Central Petroleum,.14,+1,11379,.14,.15,-,,-,-,-,-6.44,-,,
.115,.073,-,-,CXM,Centrex Metals,.077,-,-,.077,.078,-,f,-,-,-,-.39,-,,
.155,.095,-,-,CHN,Chalice Gold Mines,.115,-,-,.115,.12,-,,-,-,-,-4.11,-,,
.105,.036,.07,.059,CEL,Challenger Energy,.068,+1,5643,.068,.07,-,,-,-,-,-.38,-,,
.025,.003,-,-,CELO,  opt jun16,.011,-,-,.004,.01,-,,-,-,-,-,-,,
.50,.075,.075,.075,CIA,Champion Iron,.075,-,324,.075,.08,-,,-,-,-,-4.38,-,,
.036,.01,.032,.032,CHZ,Chesser Res,.032,-,150,.032,.033,-,,-,-,-,5.08,.6,,
.09,.03,.052,.046,CMC,China Magnesium,.052,-.8,340,.046,.052,-,,-,.07,-,-1.70,-,,
.043,.013,.033,.028,CYU,Chinalco Yunnan Cu,.028,-.5,3948,.025,.035,-,,-,-,-,-3.23,-,,
.04,.006,-,-,CYS,Chrysalis Res,.031,-,-,.033,.04,-,,-,-,-,-1.17,-,,
.032,.013,.023,.019,CTO,Citigold Corp,.022,+.2,59837,.021,.023,-,,-,-,-,-18.89,-,,
.016,.007,.014,.014,CLY,Clancy Explore,.014,-,9875,.014,.015,-,,-,-,-,-.53,-,,
.055,.007,.008,.008,CLZ,Classic Minerals,.008,-,455,.008,.009,-,,-,-,-,-1.50,-,,
.01,.002,-,-,CLZO,  opt jun15,.005,-,-,-,.001,-,,-,-,-,-,-,,
.12,.035,.045,.04,CDG,Cleveland Min,.045,-,11558,.039,.045,-,,-,-,-,-5.80,-,,
.02,.002,-,-,CDGO,  opt jul16,.003,-,-,-,.004,-,,-,-,-,-,-,,
.135,.027,.10,.10,CZA,Coal of Africa,.10,-,32,.10,.135,-,,-,-,-,-3.66,-,,
.014,.002,-,-,CBQ,Coalbank,.004,-,-,.003,.004,-,,-,-,-,-.52,-,,
.072,.01,.021,.021,CPL,Coalspur Mines,.021,-,35207,.021,.022,-,,-,-,-,-34.36,-,,
.145,.016,.082,.079,CXB,Cobre Montana,.08,+.3,3149,.073,.08,-,,-,-,-,-2.91,-,,
.07,.015,-,-,CXBCA,  ctg,.04,-,-,.031,.04,-,,-,-,-,-,-,,
.007,.001,.002,.001,COK,Cockatoo Coal,.001,-.1,26725,.001,.002,-,,-,-,-,7.96,.0,,
.055,.01,-,-,CHK,Cohiba Min,.02,-,-,.003,.02,-,,-,-,-,-1.41,-,,
.175,.042,.083,.08,CKA,Cokal,.08,+.2,13730,.08,.084,-,,-,-,-,-2.01,-,,
.03,.011,-,-,CRL,Comet Res,.019,-,-,.017,.022,-,,-,-,-,-.01,-,,
.185,.066,.068,.068,COI,Comet Ridge,.068,-.4,30,.068,.072,-,,-,-,-,-1.48,-,,
.009,.001,-,-,CDB,Condor Blanco Min,.001,-,-,-,.001,-,,-,-,-,-.02,-,,
.04,.01,.017,.017,CPD,Condoto Platinum,.017,-.3,600,.015,.02,-,,-,-,-,-21.50,-,,
.01,.005,.007,.007,CNJ,Conico,.007,-,100,.007,.012,-,,-,-,-,-.32,-,,
.075,.037,.063,.062,CSD,Consolidated Tin Min,.063,+.1,475,.06,.063,-,,-,-,-,-.39,-,,
.02,.001,.001,.001,CCC,Continental Coal,.001,-,3210,.001,.002,-,,-,.01,-,-4.61,-,,
.002,.002,-,-,CCCO,  opt jun15,.002,-,-,-,.001,-,,-,-,-,-,-,,
.024,.007,-,-,CVG,Convergent Min,.014,-,-,.011,.014,-,,-,-,-,-.08,-,,
.575,.19,.275,.27,COE,Cooper Energy,.27,-,1064,.27,.275,-,,-,.51,-,6.70,4.0,,
.44,.175,.25,.22,CSE,Copper Strike,.22,-4,380,.22,.25,-,,-,-,-,-.44,-,,
.02,.003,-,-,COY,Coppermoly,.005,-,-,.005,.007,-,,-,-,-,-.29,-,,
.013,.004,.007,.007,CZN,Corazon Min,.007,-,2811,.006,.007,-,,-,-,-,-.12,-,,
.09,.02,.028,.028,CXO,Core Exploration,.028,+.1,3700,.023,.028,-,,-,-,-,-.86,-,,
.16,.03,-,-,CMT,Cott Oil & Gas,.033,-,-,.032,.08,-,,-,-,-,-2.42,-,,
.05,.02,-,-,CMTO,  opt dec15,.025,-,-,-,-,-,,-,-,-,-,-,,
