ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4752.8 at 2010-10-28T16:38:29. Report at Thursday, October 28, 2010. Processed Friday at 2010-10-29T01:00:03+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.39,.14,.20,.195,TDO,3D Oil,.195,-,145,.195,.20,-,,-,-,-,-.42,-,,
.049,.016,.035,.035,DDD,3D Res,.035,-,1300,.035,.038,-,,-,-,-,-1.15,-,,
.24,.044,.24,.205,AAO,A'asia Gold,.23,+2.5,13996,.225,.24,-,,-,-,-,-.37,-,,
.57,.20,.235,.21,ARH,A'asian Resources,.235,+2.5,3220,.23,.24,-,,-,-,-,-.09,-,,
.42,.105,.13,.12,AAM,A1 Min,.125,-,5704,.12,.125,-,,-,-,-,-3.50,-,,
.05,.016,.036,.035,ABU,ABM Res,.035,-.1,79120,.035,.036,-,,-,-,-,-2.62,-,,
.25,.086,.20,.20,AII,Abra Min,.20,+3,300,.185,.20,-,,-,-,-,-1.98,-,,
.47,.28,.355,.35,ACB,A-Cap Res,.355,+.5,754,.35,.36,-,,-,-,-,-1.05,-,,
.285,.13,.22,.215,ACS,Accent Res,.215,-,291,.215,.22,-,,-,-,-,-1.06,-,,
.029,.004,.02,.019,AEX,Acclaim Explore,.019,-,29194,.018,.019,-,,-,-,-,-.21,-,,
.003,.003,-,-,AEXCD,  ctg,.003,-,-,.003,.01,-,,-,-,-,-,-,,
.14,.05,.067,.064,AIV,Activex,.067,-.1,5600,.064,.066,-,,-,-,-,-1.13,-,,
.70,.344,.60,.585,ADU,Adamus Res,.595,-1,5357,.59,.60,-,,-,-,-,-28.16,-,,
.054,.015,.022,.022,ADD,Adavale Resources,.022,-,184,.022,.024,-,,-,.02,-,-1.13,-,,
