ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5429.1 at 2014-06-27T16:41:06. Report at Friday, June 27, 2014. Processed Saturday at 2014-06-28T01:00:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.135,.064,.064,.064,TDO,3D Oil,.064,-.6,93,.064,.07,-,,-,-,-,-.56,-,,
.030,.012,.015,.015,DDD,3D Res,.015,-,191,.015,.016,-,,-,-,-,-.24,-,,
.16,.018,.023,.02,ARH,A'asian Resources,.023,+.3,1656,.023,.024,-,,-,-,-,-4.20,-,,
.186,.05,.06,.055,AYC,A1 Gold,.055,-,667,.055,.10,-,,-,-,-,-.82,-,,
.04,.016,.02,.02,ABU,ABM Res,.02,+.1,13513,.019,.02,-,,-,-,-,-.22,-,,
.016,.005,.006,.005,AJC,Acacia Coal,.005,-.1,17986,.005,.007,-,,-,-,-,-.19,-,,
.086,.042,.047,.045,ACB,A-Cap Res,.046,+.1,1571,.046,.047,-,,-,-,-,-1.33,-,,
.23,.14,-,-,ACS,Accent Res,.205,-,-,.18,.205,-,,-,-,-,-1.44,-,,
.022,.01,.018,.018,AIV,ActiveX,.018,-,100,.018,.019,-,,-,-,-,-1.23,-,,
.008,.002,.002,.002,ADD,Adavale Resources,.002,-,342,.002,.003,-,,-,-,-,-.26,-,,
.10,.038,.043,.04,ADN,Adelaide Res,.043,+.3,12873,.042,.046,-,,-,-,-,-.49,-,,
.395,.15,.19,.19,ABY,Aditya Birla,.19,-,1583,.19,.20,-,,-,1.64,-,-.07,-,,
.022,.011,.012,.012,ADY,Admiralty Res,.012,-,442,.012,.013,-,,-,-,-,-2.92,-,,
.06,.003,.003,.003,AVD,Advance Energy,.003,-,2917,.003,.006,-,,-,-,-,-19.20,-,,
.022,.01,.012,.012,ADX,ADX Energy,.012,-.1,385,.012,.013,-,,-,-,-,-1.33,-,,
.22,.105,-,-,AQR,AEON Metals,.135,-,-,.135,.14,-,,-,-,-,-.80,-,,
.009,.001,-,-,ACJ,African Chrome Flds,.003,-,-,.002,.003,-,,-,-,-,-.14,-,,
.175,.067,.082,.08,AFR,African Energy Res cdi,.08,-.1,2739,.08,.081,-,,-,-,-,-3.35,-,,
.09,.04,.044,.04,AGR,Aguia Res,.04,-.4,11800,.04,.05,-,,-,-,-,-1.76,-,,
3.78,2.01,2.62,2.55,AQG,Alacer Gold cdi,2.57,-8,2477,2.55,2.57,2.20,,-,-,.86,-173.22,-,,
.14,.035,.046,.045,AUQ,Alara Res,.046,-.4,40,.048,.05,-,,-,-,-,-.67,-,,
.12,.015,.018,.018,ALY,Alchemy Resources,.018,-,400,.018,.025,-,,-,-,-,-1.48,-,,
.011,.001,-,-,AWD,Aleator Energy,.001,-,-,-,.001,-,,-,-,-,-.15,-,,
.003,.001,-,-,AWDO,  opt jan15,.001,-,-,-,.001,-,,-,-,-,-,-,,
.33,.145,-,-,AQI,Alicanto Min,.18,-,-,.15,.16,-,,-,-,-,-6.70,-,,
.48,.25,.275,.265,ALK,Alkane Res,.265,-,17095,.265,.27,-,,-,-,-,20.27,1.3,,
.033,.007,-,-,AHQ,Allegiance Coal,.007,-,-,.006,.015,-,,-,-,-,-.95,-,,
.27,.10,.18,.17,AGS,Alliance Res,.18,+1.5,2176,.18,.185,-,,-,-,-,-2.11,-,,
.085,.024,.034,.034,AGE,Alligator Energy,.034,-,250,.034,.036,-,,-,-,-,-.68,-,,
.013,.003,.007,.007,AYR,Alloy Res,.007,+.1,40257,.006,.007,-,,-,-,-,-.37,-,,
.009,.003,.004,.004,AYM,Altuis Mining,.004,-,250,.004,.006,-,,-,.04,-,-.28,-,,
.195,.12,.165,.155,AOH,Altona Min,.165,+.5,3327,.155,.165,-,,-,-,-,2.40,6.9,,
.245,.091,.145,.145,AJM,Altura Min,.145,-,1001,.145,.15,-,,-,-,-,-.40,-,,
1.537,.935,1.37,1.335,AWC,Alumina,1.345,+.5,99635,1.34,1.35,-,,-,1.02,-,.02,6725.0,,
.38,.13,.37,.367,AQO,Ambassador Oil & Gas,.37,+.5,2670,.37,.375,-,,-,-,-,-.50,-,,
1.35,.92,1.03,1.00,AXZ,Amex Res,1.00,-4,144,.85,1.00,-,,-,-,-,-.03,-,,
.10,.032,.085,.083,AEK,Anatolia Energy,.085,+.2,216,.082,.09,-,,-,-,-,-.58,-,,
