ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5173.3 at 2013-05-15T16:43:05. Report at Wednesday, May 15, 2013. Processed Thursday at 2013-05-16T01:00:18+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
2.29,.80,.925,.865,AGO,Atlas Iron,.88,-4,111808,.875,.88,3.00,,-,1.60,3.41,-42.00,-,,
1.32,.15,.775,.715,ATU,Atrum Coal,.765,-1,2339,.74,.77,-,,-,-,-,-3.31,-,,
1.05,.17,.62,.62,AYA,Attila Res,.62,-2.5,110,.55,.645,-,,-,-,-,-28.74,-,,
.77,.04,-,-,AYAO,  opt jun14,.47,-,-,-,.45,-,,-,-,-,-,-,,
.25,.16,-,-,ACP,Audalia Res,.25,-,-,.17,.22,-,,-,-,-,-.31,-,,
.03,.02,-,-,ACPO,  opt apr14,.02,-,-,-,.01,-,,-,-,-,-,-,,
.07,.024,-,-,AUK,Augur Res,.025,-,-,.025,.027,-,,-,-,-,-5.54,-,,
.18,.08,-,-,AEE,Aura Energy,.08,-,-,.08,.085,-,,-,-,-,-1.77,-,,
.05,.01,-,-,AEEO,  opt dec14,.015,-,-,.005,.012,-,,-,-,-,-,-,,
.41,.10,.11,.10,AOU,Auroch Min,.10,-2,600,.10,.10,-,,-,-,-,-5.94,-,,
.095,.045,.05,.047,ARM,Aurora Minerals,.047,-.1,1936,.047,.05,-,,-,-,-,-2.10,-,,
4.20,2.70,3.08,2.92,AUT,Aurora Oil & Gas,2.92,-12,14678,2.92,2.93,-,,-,-,-,13.10,22.3,,
.06,.02,.022,.021,AIW,Aust-American Min,.021,+.1,10400,.021,.022,-,,-,-,-,-4.25,-,,
.80,.025,.025,.025,AUC,Ausgold,.025,-.3,83356,.03,.032,-,,-,-,-,-6.68,-,,
.16,.018,-,-,AOA,Ausmon Resources,.018,-,-,.011,.024,-,,-,-,-,-1.23,-,,
.032,.006,.007,.006,ANW,AusNiCo,.007,-.1,13614,.006,.007,-,,-,-,-,-.17,-,,
.031,.011,.016,.014,AQC,Aust Pacific Coal,.016,+.2,13000,.014,.016,-,,-,-,-,-.30,-,,
.068,.017,.019,.017,AQD,AusQuest,.017,-.3,500,.016,.02,-,,-,-,-,-2.57,-,,
.475,.17,.20,.195,ABZ,Aust Bauxite,.195,-,991,.185,.195,-,,-,-,-,-.81,-,,
.18,.067,.105,.10,AKA,Aust Minerals &  Min,.105,+.5,676,.105,.11,-,,-,-,-,-.95,-,,
.03,.011,.011,.011,AUZ,Aust Mines,.011,-,2894,.011,.012,-,,-,-,-,-.15,-,,
.008,.001,-,-,AUZO,  opt jun13,.002,-,-,-,.001,-,,-,-,-,-,-,,
.265,.03,.03,.03,AOC,Aust Oil Co,.03,-1,750,.03,.042,-,,-,-,-,-1.70,-,,
.013,.007,-,-,ARW,Aust Renewable,.007,-,-,.007,.008,-,,-,.01,-,.03,23.3,,
.175,.093,.13,.13,AOK,AusTex Oil,.13,-,6124,.125,.13,-,,-,-,-,-1.00,-,,
.033,.012,.014,.014,AKK,Austin Explore,.014,-.1,83173,.014,.015,-,,-,-,-,-.17,-,,
.005,.001,-,-,AKKOA,  opt jul13,.001,-,-,-,.001,-,,-,-,-,-,-,,
.042,.015,.018,.018,APG,Austpac Res,.018,+.1,2500,.018,.019,-,,-,-,-,.55,3.3,,
.22,.13,.19,.15,AGD,Austral Gold,.19,+5,100,.14,.185,-,,-,-,-,-5.81,-,,
.14,.037,-,-,AVI,Avalon Minerals,.037,-,-,.037,.037,-,,-,-,-,-2.55,-,,
.135,.048,.063,.06,AVB,Avanco Res,.063,+.2,8231,.061,.063,-,,-,-,-,-.21,-,,
.20,.045,-,-,AVY,Avenue Res,.045,-,-,.04,.045,-,,-,-,-,-9.46,-,,
.185,.071,.12,.115,AVA,Aviva Corp,.115,-.5,1493,.115,.13,-,,-,-,-,6.58,1.7,,
.073,.029,.036,.036,AYE,Avocet Res,.036,-.1,450,.036,.037,-,,-,-,-,-4.11,-,,
.033,.009,.009,.009,AVZ,AVZ Minerals,.009,-,300,.009,.01,-,,-,-,-,-3.65,-,,
1.725,1.105,1.242,1.175,AWE,AWE,1.18,-6,16053,1.18,1.19,-,f,-,1.43,-,-15.91,-,,
.007,.001,.002,.002,AXC,AXG Mining,.002,-.1,1465,.002,.003,-,,-,-,-,-.40,-,,
.038,.006,.017,.015,AVQ,Axiom Min cdi,.016,-.1,43745,.015,.016,-,,-,-,-,-.40,-,,
.20,.036,-,-,AZK,Aziana,.07,-,-,.055,.061,-,,-,.08,-,-2.55,-,,
.031,.005,-,-,AZKO,  opt sep13,.005,-,-,-,.005,-,,-,-,-,-,-,,
.515,.215,.30,.29,AZH,Azimuth Res,.29,-1.5,2794,.29,.30,-,,-,-,-,-1.12,-,,
.255,.05,.057,.053,AZM,Azumah Res,.054,+.1,2782,.054,.056,-,,-,-,-,-7.30,-,,
.096,.015,.036,.034,AZS,Azure Minerals,.034,-.2,10331,.033,.034,-,,-,-,-,-.70,-,,
.18,.013,.088,.085,BMB,Balamara Res,.085,+.2,621,.085,.088,-,,-,-,-,-6.52,-,,
.495,.105,.135,.125,BND,Bandanna Energy,.125,-,5251,.12,.135,-,,-,-,-,-1.17,-,,
