ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4565.2 at 2011-06-21T16:44:39. Report at Tuesday, June 21, 2011. Processed Wednesday at 2011-06-22T01:00:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.645,.29,.485,.455,AZZ,Antares Energy,.485,+2.5,6513,.47,.485,-,,-,-,-,26.56,1.8,,
.22,.14,.15,.145,AZY,Antipa Min Ltd,.15,+1,1180,.14,.16,-,,-,-,-,-,-,,
.065,.04,.05,.05,AZYO,  opt mar13,.05,-1,475,.05,.059,-,,-,-,-,-,-,,
7.30,2.96,5.79,5.68,AVM,Anvil Min cdi,5.70,-14,41,5.36,5.83,-,,-,-,-,-23.97,-,,
.04,.016,-,-,AAL,APAC Coal,.016,-,-,.011,.018,-,,-,-,-,-.19,-,,
.026,.007,.008,.007,AXM,Apex Minerals,.008,+.1,108928,.007,.008,-,,-,-,-,-.87,-,,
.008,.002,.002,.002,AXMO,  opt nov12,.002,-,19395,.001,.002,-,,-,-,-,-,-,,
.175,.086,.098,.092,AQQ,Aphrodite Gold,.095,-,7300,.095,.10,-,,-,-,-,-.32,-,,
.042,.021,-,-,AQQO,  opt dec13,.027,-,-,.021,.027,-,,-,-,-,-,-,,
.14,.051,.055,.051,AON,Apollo Minerals,.051,-.4,5447,.051,.064,-,,-,-,-,-3.96,-,,
.02,.01,-,-,AONO,  opt nov11,.011,-,-,-,.02,-,,-,-,-,-,-,,
6.81,3.89,4.63,4.54,AQP,Aquarius Platinum,4.63,+6,6977,4.60,4.66,8.27,,3.18,-,1.79,26.29,17.6,,
10.31,6.26,-,-,AQA,Aquila Res,7.35,-,-,7.76,7.42,-,,-,-,-,-10.50,-,,
1.79,.405,.94,.91,ARU,Arafura Resources,.935,+2.5,7227,.93,.94,-,,-,-,-,-3.00,-,,
.053,.015,.025,.025,ARX,ARC Explore,.025,-,6141,.024,.025,-,,-,-,-,-.67,-,,
.016,.001,-,-,ARXO,  opt jun12,.002,-,-,-,-,-,,-,-,-,-,-,,
.32,.085,.175,.175,AXE,Archer Explore,.175,+3,100,.155,.165,-,,-,-,-,-1.07,-,,
.285,.073,.235,.225,ARD,Argent Minerals,.235,+.5,3734,.225,.235,-,,-,-,-,-7.23,-,,
.067,.01,.03,.026,ARDO,  optjun11,.03,-,4043,.028,.032,-,,-,-,-,-,-,,
.375,.225,.23,.23,AVK,Argentina Min,.23,-,550,.21,.23,-,,-,-,-,-,-,,
.22,.061,-,-,AVKO,  opt mar15,.083,-,-,.083,.093,-,,-,-,-,-,-,,
.165,.034,.105,.099,AXT,Argo Explore,.105,+.9,1700,.10,.105,-,,-,-,-,-.91,-,,
.195,.047,.065,.062,ARE,Argonaut Res,.062,-.5,5693,.062,.067,-,,-,-,-,-1.15,-,,
.365,.018,.15,.15,AGY,Argosy Minerals,.15,-,2630,.15,.16,-,,-,-,-,-1.06,-,,
.23,.16,-,-,AHK,ARK Mines Ltd,.175,-,-,.13,.17,-,,-,-,-,-,-,,
.10,.034,.044,.042,ARV,Artemis Res,.042,-.3,9519,.042,.045,-,,-,-,-,-3.61,-,,
.049,.001,-,-,ARVOB,  opt jun11,.001,-,-,-,.001,-,,-,-,-,-,-,,
.25,.07,.11,.11,AAJ,Aruma Res,.11,-,140,.09,.12,-,,-,-,-,-,-,,
.071,.011,.043,.038,ATN,Ashburton Min,.038,-.2,5745,.035,.038,-,,-,-,-,.11,34.5,,
1.14,.068,.555,.49,AKM,Aspire Min,.53,-,14783,.52,.53,-,,-,-,-,-.44,-,,
10.50,5.49,9.00,8.79,AZT,Aston Res,8.99,-,3485,8.90,9.00,-,,-,-,-,36.00,25.0,,
.009,.003,.004,.003,ARO,Astro Res,.004,+.1,22500,.003,.004,-,,-,-,-,-.03,-,,
.004,.001,-,-,AROOB,  opt nov12,.002,-,-,.001,.002,-,,-,-,-,-,-,,
.225,.061,.115,.11,AHN,Athena Res,.11,-.5,1977,.10,.11,-,,-,-,-,-.78,-,,
.09,.03,-,-,AHNOA,  opt apr12,.04,-,-,.04,.055,-,,-,-,-,-,-,,
.078,.035,.043,.042,ATV,Atlantic Gold,.043,-.1,54575,.042,.044,-,,-,-,-,-.16,-,,
.03,.012,-,-,ATVCD,  ctg,.03,-,-,.001,-,-,,-,-,-,-,-,,
2.45,.037,1.80,1.76,ATI,Atlantic,1.79,-1,2125,1.76,1.79,-,,-,-,-,-17.66,-,,
2.15,.028,-,-,ATIO,  opt dec11,1.80,-,-,1.45,1.60,-,,-,-,-,-,-,,
4.09,1.91,3.49,3.37,AGO,Atlas Iron,3.43,+3,41776,3.42,3.43,-,,-,-,-,2.00,171.5,,
.24,.15,.18,.18,ACZ,Atticus Resources,.18,-,188,.175,.18,-,,-,-,-,.33,54.5,,
.06,.03,-,-,ACZO,  opt sep12,.04,-,-,.03,.04,-,,-,-,-,-,-,,
1.007,.205,-,-,AYA,Attila Res,.45,-,-,.35,.40,-,,-,-,-,-2.62,-,,
.35,.15,-,-,AUK,Augur Res,.20,-,-,.185,.20,-,,-,-,-,-1.86,-,,
.56,.118,.215,.19,AEE,Aura Energy,.215,+1.5,3896,.215,.22,-,,-,-,-,-2.64,-,,
.097,.015,.038,.035,AGU,Aurium Res,.035,-.3,3448,.035,.038,-,,-,-,-,-1.90,-,,
.062,.006,.009,.009,AGUOA,  opt sep12,.009,-.2,2000,.008,.01,-,,-,-,-,-,-,,
.645,.14,.16,.15,ARM,Aurora Minerals,.15,-1,2495,.15,.155,-,,-,-,-,-7.92,-,,
3.71,.74,3.25,3.13,AUT,Aurora Oil & Gas,3.23,+10,15179,3.20,3.25,-,,-,-,-,-2.08,-,,
.105,.029,.032,.03,AIW,Aust-American Min,.031,-,14199,.031,.032,-,,-,-,-,-2.83,-,,
.036,.006,-,-,AIWO,  opt dec12,.01,-,-,.007,.014,-,,-,-,-,-,-,,
1.80,.12,1.70,1.65,AUC,Ausgold,1.66,-,2541,1.58,1.66,-,,-,-,-,-2.89,-,,
1.53,.036,1.52,1.52,AUCO,  opt mar13,1.52,+2,210,1.40,1.55,-,,-,-,-,-,-,,
.235,.14,-,-,AOA,Ausmon Resources,.21,-,-,.06,.20,-,,-,-,-,-4.46,-,,
.23,.09,-,-,ANW,AusNiCo,.09,-,-,.055,.10,-,,-,-,-,-.60,-,,
.095,.015,.043,.04,AQC,Aust Pacific Coal,.041,-.1,7257,.04,.043,-,,-,.68,-,-.51,-,,
.22,.11,.12,.11,AQD,AusQuest,.11,-,2844,.11,.12,-,,-,-,-,-.96,-,,
.685,.275,.31,.30,AQR,Aussie Q Res,.305,-.5,1096,.30,.31,-,,-,-,-,-1.61,-,,
.89,.325,.60,.55,ABZ,Aust Bauxite,.60,+5,905,.60,.61,-,,-,-,-,-.96,-,,
.235,.10,-,-,AKA,Aust Minerals &  Min,.13,-,-,.13,.14,-,,-,-,-,-.50,-,,
.045,.01,-,-,AKAO,  opt oct11,.02,-,-,.002,.01,-,,-,-,-,-,-,,
.04,.013,.015,.013,AUZ,Aust Mines,.013,-.2,13155,.013,.014,-,,-,-,-,-.38,-,,
.017,.001,.005,.005,AUZO,  opt jun13,.005,-,8059,.004,.006,-,,-,-,-,-,-,,
.18,.081,.175,.17,AOC,Aust Oil Co,.175,-.5,565,.16,.175,-,,-,-,-,-1.63,-,,
.029,.007,.022,.021,AOCOA,  opt dec11,.021,-.4,3075,.021,.029,-,,-,-,-,-,-,,
.005,.002,.003,.003,AOM,Aust Oriental Min,.003,-,48,.003,.004,-,,-,-,-,-.32,-,,
.029,.008,.021,.02,ARW,Aust Renewable,.021,+.1,10018,.019,.021,-,,-,.01,-,-.83,-,,
.02,.004,-,-,ARWO,  opt dec11,.011,-,-,.007,.01,-,,-,-,-,-,-,,
.155,.075,.083,.076,AOK,AusTex Oil,.08,+.5,5596,.078,.082,-,,-,-,-,-1.72,-,,
.04,.002,.004,.004,AOKO,  opt dec11,.004,+.2,1175,.004,-,-,,-,-,-,-,-,,
.044,.025,.038,.035,AKK,Austin Explore,.038,+.1,45672,.037,.038,-,,-,-,-,-1.35,-,,
.015,.001,-,-,AKKO,  opt nov11,.001,-,-,-,.001,-,,-,-,-,-,-,,
.105,.031,.05,.046,APG,Austpac Res,.049,+.1,14467,.048,.049,-,,-,-,-,.15,32.7,,
.36,.18,.31,.31,AGD,Austral Gold,.31,-1,485,.30,.32,-,,-,-,-,-5.55,-,,
.76,.09,.545,.53,AZX,Auzex Res,.545,+1.5,412,.535,.545,-,,-,-,-,1.56,34.9,,
.54,.03,.35,.30,AZXOA,  opt feb12,.30,-5,80,.30,.36,-,,-,-,-,-,-,,
.345,.145,-,-,AVI,Avalon Minerals,.18,-,-,.175,.18,-,,-,-,-,-.95,-,,
.235,.014,.094,.086,AVB,Avanco Res,.086,-.3,89538,.086,.087,-,,-,-,-,-.45,-,,
.195,.006,.075,.072,AVBOB,  opt apr12,.072,-.2,2730,.071,.075,-,,-,-,-,-,-,,
.40,.20,-,-,AVY,Avenue Res,.20,-,-,.14,.20,-,,-,-,-,-.26,-,,
.295,.062,.215,.215,AVA,Aviva Corp,.215,+.5,3270,.215,.22,-,,-,-,-,-10.16,-,,
.32,.07,-,-,AVZ,Avonlea Minerals,.15,-,-,.13,.135,-,,-,-,-,-2.00,-,,
2.04,1.155,1.20,1.155,AWE,AWE,1.20,+2.5,44794,1.165,1.21,-,,-,1.59,-,-18.42,-,,
.035,.007,-,-,AXC,AXG Mining,.017,-,-,.005,.017,-,,-,-,-,-1.49,-,,
.084,.016,.059,.053,AVQ,Axiom Min cdi,.054,-.4,44296,.054,.055,-,,-,-,-,-.62,-,,
.375,.045,.25,.24,AZH,Azimuth Res,.25,+1,1563,.25,.26,-,,-,-,-,-1.37,-,,
.825,.355,.545,.535,AZM,Azumah Res,.54,-,2735,.54,.545,-,,-,-,-,-9.60,-,,
.12,.041,.058,.056,AZS,Azure Minerals,.056,-.4,2122,.056,.058,-,,-,-,-,-.78,-,,
2.32,.55,1.835,1.72,BND,Bandanna Energy,1.83,+5,12671,1.75,1.84,-,,-,-,-,-3.83,-,,
.905,.205,.225,.205,BMN,Bannerman Res,.22,-,23474,.22,.225,-,,-,-,-,-4.01,-,,
.03,.003,.019,.018,BKP,Baraka Energy,.018,-,155214,.018,.019,-,,-,-,-,-,-,,
.075,.024,.025,.025,BAR,Barra Res,.025,-,1670,.025,.026,-,,-,-,-,-2.11,-,,
.65,.082,.63,.605,BSE,Base Res,.63,-,6316,.61,.63,-,,-,-,-,-4.34,-,,
.505,.16,.225,.21,BSM,Bass Metals,.225,+2.5,2251,.22,.225,-,,-,-,-,-1.94,-,,
.05,.022,-,-,BAS,Bass Strait Oil Co,.029,-,-,.027,.03,-,,-,-,-,-.14,-,,
.276,.08,.088,.08,BSR,Bassari Res,.085,-.5,2219,.082,.087,-,,-,-,-,-1.17,-,,
.10,.01,-,-,BSRO,  opt jun12,.021,-,-,.02,.021,-,,-,-,-,-,-,,
1.30,.132,1.04,.98,BTU,Bathurst Res,1.04,+6,68891,1.035,1.04,-,,-,-,-,-8.26,-,,
.39,.13,.185,.175,BAU,Bauxite Resources,.18,+.5,12479,.18,.185,-,,-,-,-,-7.56,-,,
3.29,1.52,3.00,2.83,BCI,BC Iron,2.89,+1,2859,2.76,2.95,-,,-,-,-,1.59,181.8,,
.16,.008,.009,.008,BCD,BCD Res,.009,-,27297,.008,.009,-,,-,.06,-,-3.09,-,,
1.105,.595,.93,.89,BPT,Beach Energy,.915,+1.5,23961,.915,.92,1.75,f,-,1.20,1.91,-8.08,-,,
.02,.008,.01,.009,BCN,Beacon Minerals,.009,-,21335,.009,.011,-,,-,-,-,-.13,-,,
.995,.16,.895,.845,BDR,Beadell Resources,.89,+2.5,26487,.88,.895,-,,-,-,-,-4.00,-,,
1.93,.355,.375,.365,BKY,Berkeley Res,.37,-,6612,.365,.385,-,,-,-,-,-15.56,-,,
1.15,.10,-,-,BKYO,  opt may13,.11,-,-,.08,.16,-,,-,-,-,-,-,,
49.81,36.34,42.11,41.76,BHP,BHP Billiton,42.00,+64,121793,41.98,42.02,94.58,f,3.50,9.91,2.25,331.41,12.7,,
.17,.075,-,-,BFE,Black Fire Minerals,.12,-,-,.12,.14,-,,-,-,-,-1.27,-,,
.26,.18,.21,.21,BMZ,Black Mountain,.21,-,390,.21,.215,-,,-,-,-,-,-,,
.091,.022,.027,.025,BLR,Black Range Min,.025,-.1,26151,.026,.027,-,,-,-,-,-.04,-,,
.022,.006,-,-,BRD,Black Ridge Min,.009,-,-,.008,.009,-,,-,-,-,-.22,-,,
.25,.17,.19,.18,BGG,Blackgold Int'l,.19,+.5,500,.18,.20,-,,-,-,-,-,-,,
.28,.17,.27,.20,BLK,Blackham Res,.245,+3.5,3595,.245,.265,-,,-,-,-,-.89,-,,
.06,.01,.025,.02,BLKO,  opt oct11,.02,+.9,2000,.02,.027,-,,-,-,-,-,-,,
.86,.45,.50,.48,BTR,Blackthorn Res,.48,-,112,.46,.50,-,,-,-,-,16.29,2.9,,
.34,.05,.255,.25,BWD,Blackwood Corp,.255,+1.5,932,.25,.255,-,,-,-,-,-21.24,-,,
.014,.002,.002,.002,BLZ,Blaze Int'l,.002,-,1000,.002,.003,-,,-,-,-,-.11,-,,
.039,.009,.01,.009,BDI,Blina Minerals,.01,-,5350,.009,.01,-,,-,-,-,-.40,-,,
.165,.067,.071,.07,BUL,Blue Energy,.071,-,19451,.07,.072,-,,-,-,-,-.74,-,,
