ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,
XAO 4506.2 at 16:37 3/6/2010  Report at 19:05 Thursday 3/6/2010. Processed 19:18 Thursday 3/6/2010.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div ¢ per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share ¢,P/E Ratio
0.43,0.058,0.37,0.32,CAZO,  opt feb11,0.37,5,217,0.34,0.37,-,,-,-,-,-,-
0.24,0.09,0.235,0.23,CBH,CBH Res Ltd,0.235,,29546,0.23,0.235,-,,-,0.09,-,1.42,16.5
0.096,0.045,0.06,0.059,CTM,Centaurus Metals,0.059,-0.1,7130,0.058,0.061,-,,-,-,-,-1.4,-
5.00,2.07,4.40,4.17,CEY,Centennial Coal,4.33,25,41621,4.32,4.34,8,p,1.98,1.87,1.85,15.8,27.4
0.086,0.033,-,-,CVR,Central Asia Res,0.038,,-,0.031,0.038,-,,-,-,-,-4.12,-
0.223,0.062,0.073,0.071,CTP,Central Pet,0.073,0.3,45915,0.071,0.073,-,,-,-,-,-1.6,-
0.12,0.027,0.037,0.034,CTPO,  opt mar14,0.034,-0.2,17291,0.034,0.037,-,,-,-,-,-,-
0.059,0.001,0.001,0.001,CTPOA,  opt jun10,0.001,,1000,0.001,0.002,-,,-,-,-,-,-
0.062,0.03,-,-,CWG,Central West Gold,0.04,,-,0.04,0.045,-,,-,-,-,-0.47,-
0.80,0.25,0.425,0.42,CXM,Centrex Metals,0.425,-0.5,600,0.415,0.425,-,,-,-,-,-1.34,-
2.61,1.36,2.52,2.43,CGX,CGA Min Ltd,2.52,-3,111,2.44,2.55,-,,-,-,-,1.86,135.5
0.68,0.24,0.52,0.49,CHN,Chalice Gold Mines,0.495,-1.5,3352,0.49,0.495,-,,-,-,-,-3.81,-
0.036,0.01,0.022,0.021,CHM,Chameleon Min NL,0.021,,10700,0.021,0.023,-,,-,-,-,0.13,16.2
0.46,0.09,0.36,0.35,CHZ,Chesser Res,0.35,-0.5,1759,0.35,0.36,-,,-,-,-,-1.71,-
0.35,0.131,0.15,0.145,CYU,China Yunnan Copper,0.15,-0.5,525,0.15,0.155,-,,-,-,-,-1.89,-
0.55,0.10,0.135,0.13,CYS,Chrysalis Res,0.13,,300,0.13,0.16,-,,-,-,-,-2.31,-
0.31,0.025,-,-,CYSO,  opt jun13,0.09,,-,0.05,0.085,-,,-,-,-,-,-
0.465,0.175,0.33,0.31,CGG,Citadel Resource Grp,0.325,1.5,21177,0.325,0.33,-,,-,-,-,-0.75,-
0.215,0.08,0.11,0.105,CTO,Citigold Corp Ltd,0.105,,2335,0.105,0.11,-,,-,-,-,-0.26,-
0.195,0.115,0.15,0.15,CLY,Clancy Explore,0.15,,70,0.14,0.15,-,,-,-,-,-5.4,-
0.25,0.047,0.072,0.063,CGV,Clean Global Energy,0.065,0.4,2174,0.066,0.072,-,,-,-,-,-1.12,-
0.099,0.021,-,-,CLU,Cloncurry Metals,0.047,,-,0.047,0.05,-,,-,0.06,-,-4.7,-
0.008,0.003,-,-,CFR,Cluff Res,0.003,,-,0.003,0.004,-,,-,-,-,-0.21,-
0.002,0.001,-,-,CFRO,  opt jul10,0.001,,-,-,0.001,-,,-,-,-,-,-
0.002,0.001,-,-,CFROB,  opt jul11,0.001,,-,-,0.002,-,,-,-,-,-,-
108.50,74.06,89.02,86.39,CNA,Coal & Allied Ind  ,88.49,94,45,87.00,88.95,510,f,1.33,16.99,5.76,676.2,13.1
0.12,0.02,0.035,0.035,CES,Coal FE Res,0.035,0.2,178,0.035,0.05,-,,-,-,-,-1.08,-
2.60,1.40,2.04,1.93,CZA,Coal of Africa,2.00,6,2790,1.98,2.00,-,,-,-,-,-11.36,-
0.97,0.085,0.765,0.725,CPL,Coalspur Mines,0.73,3,6528,0.725,0.745,-,,-,-,-,-2.31,-
0.76,0.048,-,-,CPLO,  opt jun11,0.61,,-,0.61,0.70,-,,-,-,-,-,-
0.565,0.195,0.34,0.32,CWK,Coalworks Ltd,0.32,,978,0.325,0.34,-,,-,0.13,-,-1.8,-
0.425,0.05,-,-,CCU,Cobar Cons,0.17,,-,0.17,0.175,-,,-,-,-,-1.64,-
0.605,0.31,0.45,0.435,COK,Cockatoo Coal,0.44,1,6249,0.44,0.445,-,,-,0.21,-,-13.94,-
26.54,13.15,17.90,17.65,CXC,Coeur d'Alene Mines,17.75,21,10,17.75,17.88,-,,-,27.67,-,-49.7,-
0.065,0.04,0.04,0.04,CRL,Comet Res,0.04,-1.2,748,0.04,0.05,-,,-,-,-,-1.74,-
0.50,0.185,0.22,0.19,COI,Comet Ridge Ltd,0.205,1.5,9114,0.20,0.215,-,,-,-,-,-13.41,-
0.23,0.052,-,-,CNK,Condor Nickel,0.15,,-,0.12,0.16,-,,-,-,-,-0.16,-
0.795,0.20,0.38,0.36,CQT,Conquest Min,0.365,-1.5,2400,0.36,0.375,-,,-,-,-,-0.14,-
0.15,0.03,-,-,CSD,Consolidated Tin Min,0.048,,-,0.037,0.044,-,,-,-,-,-1.1,-
0.025,0.007,0.01,0.01,CSDO,  opt dec13,0.01,,125,0.01,0.02,-,,-,-,-,-,-
0.09,0.035,0.046,0.042,CCC,Contl Coal Ltd,0.045,0.3,163512,0.044,0.045,-,,-,0.04,-,-2.34,-
0.046,0.015,0.023,0.02,CCCO,  opt feb13,0.022,0.3,43094,0.021,0.023,-,,-,-,-,-,-
0.20,0.07,-,-,CVG,Convergent Min,0.075,,-,0.063,0.07,-,,-,-,-,-1.29,-
0.065,0.025,-,-,CVGO,  opt dec11,0.025,,-,0.016,0.035,-,,-,-,-,-,-
0.58,0.36,0.46,0.445,COE,Cooper Energy Ltd,0.445,0.5,2736,0.44,0.455,-,,-,0.45,-,7.1,6.3
0.053,0.011,0.021,0.021,CRJ,Copper Range Ltd,0.021,,1695,0.021,0.022,-,,-,-,-,-0.89,-
0.009,0.001,-,-,CRJOA,  opt sep10,0.001,,-,-,0.002,-,,-,-,-,-,-
0.18,0.072,0.081,0.081,CSE,Copper Strike Ltd,0.081,0.6,80,0.071,0.081,-,,-,-,-,-1.42,-
0.19,0.047,0.095,0.095,COY,Coppermoly Ltd,0.095,,5044,0.092,0.095,-,,-,-,-,-2.89,-
0.039,0.002,-,-,COYO,  opt apr11,0.02,,-,-,-,-,,-,-,-,-,-
0.115,0.035,-,-,COYOA,  opt dec11,0.07,,-,0.03,0.073,-,,-,-,-,-,-
0.28,0.12,0.185,0.18,CRC,Cortona Res,0.185,1,420,0.185,0.19,-,,-,-,-,-1.28,-
0.17,0.025,0.092,0.091,CRCO,  opt jan12,0.091,-0.1,456,0.091,0.099,-,,-,-,-,-,-
0.13,0.065,-,-,CVX,Corvette Res Ltd,0.067,,-,0.068,0.07,-,,-,-,-,-6.48,-
0.099,0.014,0.022,0.022,CGM,Cougar Metals NL,0.022,0.1,4750,0.021,0.022,-,,-,-,-,-1.88,-
0.40,0.012,0.20,0.185,CVY,Coventry Res,0.19,-0.5,7055,0.18,0.19,-,,-,-,-,-1.28,-
0.29,0.11,0.135,0.13,CRE,Crescent Gold,0.135,0.5,2294,0.125,0.14,-,,-,-,-,-6.24,-
0.235,0.062,0.105,0.105,CUX,Crossland Uranium,0.105,,280,0.105,0.11,-,,-,-,-,-0.82,-
0.40,0.12,-,-,CAS,Crusader Res,0.265,,-,0.26,0.265,-,,-,-,-,-2.51,-
6.59,2.39,4.06,3.95,CDU,Cudeco Ltd,4.04,11,2774,3.99,4.04,-,,-,-,-,0.42,961.9
0.325,0.14,0.25,0.25,CUE,CUE Energy Resource,0.25,0.5,4157,0.25,0.255,-,,-,0.09,-,0.6,41.7
0.086,0.037,0.042,0.04,CUL,Cullen Res,0.04,,1336,0.04,0.043,-,,-,-,-,-0.94,-
0.59,0.18,0.19,0.19,CUY,Curnamona Energy,0.19,0.5,570,0.19,0.215,-,,-,-,-,-0.83,-
0.089,0.03,0.039,0.039,DGR,D'aguilar Gold,0.039,,1000,0.039,0.04,-,,-,-,-,2.11,1.8
0.21,0.055,0.165,0.145,DTM,Dart Min NL,0.165,1,2219,0.145,0.165,-,,-,-,-,-1.8,-
0.067,0.027,-,-,DEG,De Grey Min,0.027,,-,0.028,0.032,-,,-,-,-,-0.36,-
0.47,0.145,0.155,0.145,DYL,Deep Yellow Ltd,0.15,,9738,0.145,0.155,-,,-,-,-,-0.28,-
0.25,0.09,0.11,0.09,DSN,Desert Energy,0.11,1,3150,0.10,0.12,-,,-,-,-,-4.73,-
0.18,0.06,0.067,0.067,DRX,Diatreme Res,0.067,,100,0.067,0.069,-,,-,-,-,-1.6,-
0.94,0.24,0.78,0.74,DML,Discovery Metals,0.75,-1,5775,0.74,0.755,-,,-,-,-,-2.19,-
0.555,0.14,0.555,0.55,DMM,DMC Min Ltd,0.55,-0.5,2528,0.55,0.555,-,,-,-,-,-14.1,-
5.04,2.54,2.80,2.69,DOM,Dominion Min,2.72,-2,2043,2.72,2.75,10,,2.01,1.03,3.68,20.08,13.5
1.10,0.15,0.735,0.69,DRM,Doray Min Ltd,0.71,4,3925,0.71,0.735,-,,-,-,-,-,-
0.28,0.175,0.18,0.175,DUO,Dourado Res Ltd,0.175,,64,0.17,0.175,-,,-,-,-,-0.27,-
0.09,0.03,-,-,DUOO,  opt nov14,0.031,,-,0.034,0.04,-,,-,-,-,-,-
0.12,0.054,0.081,0.08,DRA,Dragon Min Ltd,0.081,0.1,1290,0.08,0.081,-,,-,0.06,-,-1.08,-
0.285,0.115,-,-,DMG,Dragon Mountain Gold,0.20,,-,0.195,0.205,-,,-,-,-,-3.47,-
0.37,0.07,0.18,0.175,DRK,Drake Res,0.18,-0.5,5150,0.17,0.18,-,,-,-,-,3.02,6.0
0.11,0.027,0.056,0.054,DLS,Drillsearch Energy,0.054,-0.1,37236,0.054,0.055,-,,-,0.04,-,-0.73,-
0.107,0.034,0.05,0.05,DGO,Drummond Gold Ltd,0.05,,436,0.035,0.05,-,,-,-,-,-2.53,-
0.40,0.10,-,-,DMA,Dynasty Metals,0.165,,-,0.165,0.17,-,,-,-,-,-6.92,-
0.105,0.034,0.095,0.085,EYE,Eagle Eye Metals,0.085,-0.7,2029,0.085,0.09,-,,-,-,-,-1,-
0.009,0.001,0.001,0.001,EYEO,  opt jun10,0.001,,150,0.001,0.001,-,,-,-,-,-,-
0.065,0.026,-,-,ENL,Eagle Nickel Ltd,0.06,,-,0.046,0.06,-,,-,-,-,-0.91,-
0.08,0.004,-,-,ENLO,  opt jul12,0.008,,-,-,0.008,-,,-,-,-,-,-
0.13,0.026,0.028,0.028,ECM,East Coast Min,0.028,0.2,1360,0.027,0.033,-,,-,-,-,-3.37,-
0.375,0.076,0.165,0.155,EER,East Energy Resource,0.155,-0.5,2680,0.155,0.16,-,,-,-,-,-0.83,-
0.90,0.215,0.265,0.25,ECU,Eastern Corp,0.25,-1,753,0.245,0.25,-,,-,-,-,-4.1,-
0.19,0.066,-,-,EFE,Eastern Iron,0.145,,-,0.125,0.145,-,,-,-,-,-0.72,-
0.062,0.01,-,-,EFEO,  opt dec10,0.05,,-,0.021,0.039,-,,-,-,-,-,-
1.165,0.615,0.825,0.785,ESG,Eastern Star Gas,0.805,2.5,36082,0.805,0.81,-,,-,-,-,-0.8,-
0.09,0.028,0.05,0.05,EAR,Echo Res,0.05,-0.4,2725,0.05,0.06,-,,-,-,-,-1.75,-
0.20,0.04,0.078,0.07,EDE,Eden Energy Ltd,0.078,0.3,2111,0.071,0.078,-,,-,-,-,-0.18,-
20.78,12.86,20.78,20.60,EAU,Eldorado Gold cdi,20.76,24,624,19.10,20.78,-,,-,-,-,-,-
0.033,0.007,0.016,0.015,EDM,Eldore Min,0.016,-0.1,11623,0.016,0.017,-,,-,-,-,-0.43,-
0.01,0.005,-,-,EDMOA,  opt dec12,0.005,,-,0.004,0.005,-,,-,-,-,-,-
0.21,0.03,0.11,0.105,EKM,Eleckra Mines,0.105,-0.5,4210,0.105,0.115,-,,-,-,-,-1.58,-
0.12,0.01,0.06,0.058,EKMO,  opt jun11,0.058,,1200,0.05,0.06,-,,-,-,-,-,-
0.57,0.14,0.33,0.295,ELM,Elemental Min,0.33,-0.5,823,0.30,0.34,-,,-,-,-,-13.95,-
0.295,0.11,-,-,ELMO,  opt jan12,0.25,,-,0.195,0.25,-,,-,-,-,-,-
0.28,0.15,0.18,0.18,ELT,Elementos Ltd,0.18,2,30,0.155,0.17,-,,-,-,-,-2.12,-
0.067,0.037,0.045,0.045,EXR,Elixir Pet Ltd,0.045,,1000,0.045,0.05,-,,-,-,-,-5.9,-
0.465,0.09,0.13,0.125,ELK,ELK Pet,0.13,,520,0.125,0.13,-,,-,-,-,-5.92,-
0.064,0.024,0.025,0.025,EMR,Emerald Oil & Gas,0.025,,2000,0.025,0.027,-,,-,-,-,-2.23,-
1.06,0.265,0.55,0.495,EMG,Emergent Res,0.495,1.5,2312,0.49,0.495,-,,-,-,-,-3.54,-
0.745,0.11,0.32,0.285,EMGO,  opt sep10,0.32,7,400,0.265,0.315,-,,-,-,-,-,-
0.435,0.15,0.225,0.22,ERM,Emmerson Res,0.225,1.5,1590,0.22,0.225,-,,-,-,-,-1.15,-
0.018,0.007,0.011,0.009,EGO,Empire Oil & Gas,0.01,,363418,0.01,0.011,-,,-,-,-,-0.02,-
0.135,0.045,-,-,ERL,Empire Res,0.048,,-,0.046,0.054,-,,-,-,-,-1.95,-
0.315,0.08,0.12,0.12,EMU,EMU Nickel NL,0.12,-2,155,0.12,0.14,-,,-,-,-,-2.06,-
0.48,0.15,0.36,0.35,ENR,Encounter Res,0.36,,100,0.29,0.36,-,,-,-,-,-2.77,-
0.80,0.40,0.48,0.46,EOC,Endocoal Ltd,0.48,2,600,0.44,0.48,-,,-,-,-,-,-
0.23,0.10,0.16,0.15,EMX,Energia Min Ltd,0.16,1,1100,0.16,0.165,-,,-,-,-,-3.26,-
0.37,0.15,0.17,0.17,EMA,Energy And Min,0.17,1,500,0.16,0.185,-,,-,-,-,-1.8,-
0.089,0.029,-,-,EMAO,  opt jul11,0.03,,-,0.02,0.03,-,,-,-,-,-,-
1.17,0.48,-,-,EME,Energy Metals Ltd,0.52,,-,0.52,0.525,-,,-,-,-,-1.78,-
27.37,12.51,14.09,13.85,ERA,Energy Res,14.03,63,6044,13.95,14.14,39,f,3.66,5.10,2.78,142.9,9.8
0.72,0.25,0.46,0.43,EWC,Energy World Corp,0.455,3.5,13162,0.45,0.46,-,,-,0.30,-,3.02,15.1
0.305,0.082,0.155,0.15,ETE,Entek Energy Ltd,0.15,-1,2853,0.15,0.155,-,,-,-,-,-1.44,-
0.65,0.151,0.165,0.165,ENT,Enterprise Metals,0.165,-0.5,80,0.165,0.175,-,,-,-,-,-0.95,-
0.37,0.05,-,-,ENTO,  opt jun12,0.05,,-,0.035,0.05,-,,-,-,-,-,-
0.11,0.035,0.059,0.056,EVG,Envirogold Ltd,0.057,0.5,3852,0.056,0.057,-,,-,-,-,0.4,14.3
0.025,0.006,-,-,EVGO,  opt dec11,0.007,,-,0.007,0.01,-,,-,-,-,-,-
0.14,0.037,0.053,0.052,EPS,Epsilon Energy,0.052,-0.1,309,0.052,0.053,-,,-,-,-,-1.03,-
0.61,0.039,-,-,EQX,Equatorial Coal,0.34,,-,-,-,-,,-,-,-,-1.24,-
4.78,2.18,4.48,4.41,EQN,Equinox Min Ltd cdi,4.44,19,33045,4.42,4.45,-,,-,-,-,-30.1,-
0.125,0.022,-,-,ERO,ERO Min Ltd,0.028,,-,0.025,0.028,-,,-,-,-,-6.4,-
0.225,0.058,0.063,0.062,ERH,Eromanga Hydro,0.063,0.1,710,0.061,0.064,-,,-,-,-,-4.71,-
0.10,0.04,-,-,ERHOA,  opt jul12,0.04,,-,0.022,0.03,-,,-,-,-,-,-
0.135,0.048,-,-,ERN,Erongo Energy,0.085,,-,0.06,0.095,-,,-,-,-,-1.34,-
0.10,0.035,-,-,ESM,Esperance Min,0.04,,-,0.037,0.045,-,,-,-,-,-3.94,-
144.20,110.60,142.00,140.40,GOLD,ETFS Metals etfs gold,140.41,-333,411,140.41,141.00,-,,-,-,-,63.17,222.3
0.54,0.12,-,-,ETH,Ethan Min Ltd,0.375,,-,0.40,0.40,-,,-,-,-,-4.67,-
0.23,0.029,0.225,0.215,EKA,Eureka Energy Ltd,0.22,-0.5,4220,0.22,0.225,-,,-,-,-,0.3,73.3
0.35,0.105,-,-,EUG,Eurogold Ltd,0.17,,-,0.18,0.23,-,,-,-,-,9.96,1.7
0.275,0.085,0.19,0.165,EPG,European Gas,0.185,3,18646,0.17,0.18,-,,-,-,-,-4.31,-
0.185,0.045,0.094,0.09,EDS,Every Day Mine Serv,0.09,-0.2,653,0.09,0.094,-,,-,0.11,-,-2.17,-
0.024,0.005,0.006,0.005,EXM,Excalibur Min,0.006,0.1,4517,0.005,0.006,-,,-,-,-,-0.39,-
0.01,0.002,-,-,EXMOA,  opt dec12,0.003,,-,0.002,0.004,-,,-,-,-,-,-
0.36,0.175,0.235,0.22,EXS,Exco Res Ltd,0.22,,1954,0.22,0.235,-,,-,-,-,-1.37,-
0.325,0.12,0.21,0.21,EXE,Exoma Energy Ltd,0.21,1,800,0.21,0.22,-,,-,-,-,-5.62,-
0.125,0.029,0.054,0.054,EXEO,  opt mar11,0.054,0.2,250,0.052,0.059,-,,-,-,-,-,-
0.21,0.075,-,-,EXEOA,  opt sep12,0.12,,-,0.10,0.15,-,,-,-,-,-,-
11.45,5.495,7.09,6.86,EXT,Extract Res,7.06,23,1559,6.90,7.13,-,,-,-,-,-4.96,-
0.16,0.034,0.11,0.105,FAS,Fairstar Res,0.11,0.5,5920,0.105,0.11,-,,-,-,-,-12.4,-
0.055,0.012,0.035,0.035,FASOA,  opt aug11,0.035,,2808,0.031,0.038,-,,-,-,-,-,-
0.35,0.09,0.245,0.195,FCN,Falcon Min Ltd,0.215,1.5,50558,0.215,0.22,-,,-,-,-,-0.31,-
0.044,0.006,-,-,FRV,Fall River Res cdi,0.015,,-,0.012,0.016,-,,-,-,-,-2.1,-
0.155,0.037,0.062,0.06,FAR,FAR Ltd,0.06,,16495,0.06,0.061,-,,-,-,-,0.34,17.6
0.19,0.057,-,-,FEL,FE Ltd,0.08,,-,0.081,0.10,-,,-,-,-,-2.47,-
1.17,0.295,0.805,0.79,FRS,FerrAus Ltd,0.80,1,1191,0.775,0.805,-,,-,-,-,-3.84,-
0.27,0.063,-,-,FWL,Ferrowest Ltd,0.105,,-,0.086,0.10,-,,-,-,-,-1.49,-
0.235,0.035,0.18,0.17,FCR,Ferrum Crescent,0.17,,1000,0.17,0.18,-,,-,-,-,-4.82,-
0.04,0.009,-,-,FCRO,  opt dec13,0.018,,-,-,0.02,-,,-,-,-,-,-
0.44,0.25,0.30,0.30,FND,Finders Res,0.30,,42,0.255,0.295,-,,-,-,-,-5.73,-
0.059,0.018,0.02,0.018,FSE,Firestone Energy,0.019,-0.1,6635,0.018,0.019,-,,-,-,-,-0.17,-
0.25,0.073,-,-,FIS,Fission Energy,0.13,,-,0.105,0.125,-,,-,-,-,-0.56,-
0.081,0.01,-,-,FISO,  opt feb11,0.012,,-,0.008,0.03,-,,-,-,-,-,-
0.197,0.052,0.091,0.089,FMS,Flinders Mines,0.089,0.1,28289,0.089,0.09,-,,-,-,-,-0.4,-
0.081,0.022,0.052,0.048,FML,Focus Min Ltd,0.05,0.4,359365,0.049,0.05,-,,-,-,-,1.22,4.1
0.22,0.11,-,-,FTE,Forte Energy NL,0.12,,-,0.10,0.12,-,,-,-,-,-0.57,-
5.57,2.88,4.27,4.14,FMG,Fortescue Metals Grp,4.25,22,129736,4.22,4.26,-,,-,-,-,-16.13,-
0.327,0.091,0.11,0.105,FXR,Fox Res,0.11,1,2600,0.11,0.115,-,,-,-,-,-6.96,-
0.098,0.011,-,-,FXRO,  opt nov10,0.015,,-,0.015,0.02,-,,-,-,-,-,-
0.105,0.017,0.068,0.066,FNT,Frontier Res,0.068,-0.1,10224,0.067,0.069,-,,-,-,-,-0.85,-
0.055,0.009,0.024,0.024,FNTO,  opt dec10,0.024,0.1,2000,0.023,0.027,-,,-,-,-,-,-
0.18,0.002,0.10,0.10,FYI,FYI Res Ltd,0.10,,117,0.10,0.11,-,,-,-,-,-0.36,-
2.40,0.57,1.06,1.025,GXY,Galaxy Res,1.05,5,5809,1.045,1.06,-,,-,-,-,-4.62,-
0.085,0.021,0.042,0.04,GGX,Gas2Grid Ltd,0.042,0.5,1680,0.04,0.045,-,,-,-,-,-0.51,-
0.01,0.01,0.01,0.01,GGXO,  opt nov10,0.01,,3333,0.01,0.01,-,,-,-,-,-,-
0.19,0.093,0.10,0.095,GCY,Gascoyne Res Ltd,0.10,0.6,76,0.10,0.105,-,,-,-,-,-0.2,-
0.10,0.038,-,-,GML,Gateway Min,0.045,,-,0.041,0.045,-,,-,-,-,-0.81,-
0.051,0.02,-,-,GBX,GB Energy Ltd,0.03,,-,0.023,0.029,-,,-,-,-,-3.62,-
0.026,0.001,-,-,GBXO,  opt sep11,0.002,,-,0.001,0.003,-,,-,-,-,-,-
0.315,0.027,0.071,0.07,GBZ,GBM Rsources Ltd,0.07,,1555,0.067,0.07,-,,-,-,-,-1.84,-
0.11,0.001,0.001,0.001,GBZO,  opt jun10,0.001,-0.7,5000,0.001,0.004,-,,-,-,-,-,-
0.215,0.10,0.11,0.105,GMM,General Min Corp,0.105,-0.5,1070,0.105,0.125,-,,-,-,-,-7,-
0.15,0.07,-,-,GMD,Genesis Min,0.10,,-,0.10,0.13,-,,-,-,-,-3,-
0.27,0.125,0.20,0.195,GES,Genesis Res,0.195,-0.5,220,0.18,0.195,-,,-,-,-,0.61,32.0
0.925,0.125,0.66,0.61,GPR,Geopacific Res,0.65,,758,0.65,0.72,-,,-,-,-,-0.63,-
0.46,0.11,0.125,0.125,GHT,Geothermal Res,0.125,,30,0.125,0.145,-,,-,-,-,-0.98,-
1.45,0.695,1.07,1.045,GBG,Gindalbie Metals,1.07,5.5,14738,1.06,1.07,-,,-,-,-,-0.95,-
0.091,0.027,0.031,0.029,GIP,Gippsland Ltd,0.031,,1953,0.03,0.032,-,,-,-,-,-0.66,-
2.64,0.567,2.11,2.02,GIR,Giralia Res NL,2.09,9.5,7799,2.07,2.11,-,,-,-,-,0.1,2090.0
0.525,0.035,0.345,0.26,GLA,Gladiator Res,0.32,,10561,0.32,0.35,-,,-,-,-,-0.52,-
0.16,0.018,-,-,GLN,Gleneagle Gold,0.021,,-,0.02,0.021,-,,-,-,-,-2,-
0.155,0.019,-,-,GSC,Global Geoscience,0.06,,-,0.06,0.065,-,,-,-,-,-1.55,-
0.039,0.005,-,-,GSCO,  opt aug12,0.016,,-,0.011,0.025,-,,-,-,-,-,-
0.077,0.04,-,-,GGH,Global Gold Hld,0.05,,-,-,0.049,0.1,,-,0.04,2.00,-0.32,-
0.545,0.135,0.475,0.475,GFE,Global Iron Ltd,0.475,,11,0.36,0.475,-,,-,-,-,-3.7,-
0.115,0.024,0.078,0.073,GNI,Global Nickel Invest,0.073,0.1,46920,0.073,0.074,-,,-,-,-,-3.38,-
0.05,0.005,0.017,0.016,GNIOA,  opt jun12,0.017,-0.2,19581,0.017,0.019,-,,-,-,-,-,-
0.225,0.105,0.14,0.135,GBP,Global Pet,0.14,,2250,0.135,0.14,-,,-,-,-,-5.26,-
0.38,0.115,0.155,0.155,GBE,Globe Metals & Mining,0.155,-0.5,100,0.15,0.16,-,,-,-,-,-5.49,-
12.40,4.52,12.38,12.26,GCL,Gloucester Coal,12.32,7,180,12.30,12.32,13.5,,5.06,2.21,1.10,68.3,18.0
0.124,0.053,0.06,0.06,GME,GME Res Ltd,0.06,,130,0.065,0.07,-,,-,-,-,-0.15,-
0.077,0.009,0.023,0.02,GOA,Gold Anomaly Ltd,0.021,0.2,22168,0.021,0.023,-,,-,-,-,-,-
0.035,0.001,-,-,GOAOA,  opt jun12,0.012,,-,0.008,-,-,,-,-,-,-,-
0.41,0.23,0.29,0.28,GDO,Gold One Int Ltd,0.285,0.5,2735,0.285,0.29,-,,-,-,-,-4.04,-
0.14,0.06,-,-,GDOO,  opt oct12,0.082,,-,0.083,0.10,-,,-,-,-,-,-
0.037,0.014,0.016,0.015,GCR,Golden Cross,0.016,,11838,0.015,0.016,-,,-,-,-,-0.46,-
0.005,0.002,-,-,GCRO,  opt mar11,0.002,,-,0.001,0.002,-,,-,-,-,-,-
0.07,0.04,-,-,GED,Golden Deeps,0.05,,-,0.05,0.06,-,,-,-,-,-0.98,-
0.077,0.023,0.025,0.024,GGP,Golden Gate Pet,0.024,,32450,0.024,0.025,-,,-,-,-,-4.6,-
0.029,0.01,0.011,0.011,GGPO,  opt aug12,0.011,0.1,6000,0.01,0.011,-,,-,-,-,-,-
0.255,0.035,0.11,0.10,GMR,Golden Rim Res,0.11,1,9161,0.105,0.11,-,,-,-,-,-1.22,-
0.093,0.037,0.046,0.043,GDN,Golden State Res,0.044,,63550,0.044,0.045,-,,-,-,-,-1.27,-
0.015,0.004,0.007,0.007,GDNOA,  opt nov10,0.007,0.1,1750,0.006,0.007,-,,-,-,-,-,-
0.065,0.012,-,-,GTX,Golden Tiger Min,0.035,,-,0.024,0.035,-,,-,-,-,1.33,2.6
1.06,0.31,0.70,0.655,GWR,Golden West Res,0.69,-1,478,0.66,0.70,-,,-,-,-,-8.61,-
0.07,0.014,-,-,GWROA,  opt dec10,0.03,,-,0.03,-,-,,-,-,-,-,-
0.915,0.205,0.21,0.205,GMX,Goldminex Res,0.205,-2.5,1180,0.205,0.225,-,,-,-,-,-3.62,-
0.081,0.016,-,-,GSE,Goldsearch Ltd,0.023,,-,0.023,0.024,-,,-,-,-,0.24,9.6
0.091,0.008,0.011,0.011,GDA,Gondwana Res,0.011,,1913,0.011,0.012,-,,-,-,-,-0.7,-
0.075,0.004,-,-,GDAO,  opt jun11,0.005,,-,0.003,0.009,-,,-,-,-,-,-
0.021,0.001,-,-,GDAOC,  opt jun10,0.002,,-,-,0.001,-,,-,-,-,-,-
0.016,0.003,0.011,0.011,GGE,Grand Gulf Energy,0.011,,10190,0.011,0.012,-,,-,-,-,-1.73,-
0.785,0.235,0.52,0.50,GRR,Grange Res,0.505,2,27308,0.505,0.515,-,,-,-,-,30.05,1.7
0.22,0.016,0.11,0.10,GTE,Great Western Exp,0.10,1.1,713,0.10,0.125,-,,-,-,-,-1.47,-
0.055,0.003,-,-,GTEO,  opt jun12,0.026,,-,0.02,0.04,-,,-,-,-,-,-
0.043,0.02,0.025,0.023,GBM,Greater Bendigo Gold,0.025,0.2,11500,0.022,0.025,-,,-,-,-,-3.21,-
0.013,0.008,0.008,0.008,GBMOA,  opt mar12,0.008,-0.1,933,0.008,0.009,-,,-,-,-,-,-
0.09,0.016,0.02,0.02,GRK,Green Rock Energy,0.02,,205,0.019,0.02,-,,-,-,-,-1.66,-
0.265,0.086,-,-,GER,Greenearth Energy,0.088,,-,0.09,0.10,-,,-,-,-,-3.48,-
0.935,0.24,0.40,0.385,GGG,Greenland Min En,0.395,0.5,1067,0.39,0.40,-,,-,-,-,-2.03,-
0.665,0.10,-,-,GGGO,  opt jun11,0.20,,-,0.185,0.20,-,,-,-,-,-,-
0.13,0.045,-,-,GPP,Greenpower Enrgy,0.062,,-,0.052,0.062,-,,-,-,-,-0.89,-
0.20,0.06,-,-,GRV,Greenvale Min NL,0.064,,-,0.057,0.084,-,,-,-,-,-3.26,-
