ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5224.8 at 2015-08-21T16:43:06. Report at Friday, August 21, 2015. Processed Saturday at 2015-08-22T01:00:15+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
3.77,.013,3.52,3.37,1PG,1-Page,3.52,-5,3301,3.50,3.52,-,,-,.03,-,-8.67,-,,
.096,.044,-,-,TDO,3D Oil,.059,-,-,.046,.057,-,,-,-,-,.90,6.6,,
.012,.004,-,-,DDD,3D Res,.004,-,-,.004,.006,-,,-,-,-,.28,1.4,,
.038,.006,.01,.01,88E,88 Energy,.01,-,70881,.009,.01,-,,-,-,-,-10.79,-,,
.006,.002,-,-,88EO,  opt mar18,.004,-,-,.003,.004,-,,-,-,-,-,-,,
.025,.004,-,-,ARH,A'asian Resources,.006,-,-,.006,.008,-,,-,-,-,-3.90,-,,
.054,.025,-,-,AYC,A1 Gold,.041,-,-,.041,.046,-,,-,-,-,-6.91,-,,
.03,.004,.019,.019,AYCO,  opt nov19,.019,+.1,150,.019,.028,-,,-,-,-,-,-,,
.04,.001,.024,.023,ABL,Abilene Oil & Gas,.024,-,2525,.024,.03,-,,-,-,-,-6.27,-,,
.404,.195,.22,.21,ABU,ABM Res,.215,+.5,3915,.21,.215,-,,-,-,-,-55.10,-,,
.007,.001,-,-,AJC,Acacia Coal,.002,-,-,.002,.003,-,,-,-,-,-.02,-,,
.07,.021,.021,.021,ACB,A-Cap Res,.021,-,178,.021,.022,-,,-,-,-,-.72,-,,
.36,.115,.14,.14,ACS,Accent Resources,.14,-,152,.091,.13,-,,-,-,-,-7.57,-,,
.035,.014,.028,.028,AIV,ActiveX,.028,-.6,700,.016,.028,-,,-,-,-,-.16,-,,
.08,.002,-,-,ADD,Adavale Resources,.02,-,-,.017,.05,-,,-,-,-,-5.05,-,,
.044,.021,.031,.031,ADN,Adelaide Resources,.031,-.4,1325,.03,.035,-,,-,-,-,-3.07,-,,
.009,.004,-,-,ADNO,  opt sep16,.009,-,-,.006,.011,-,,-,-,-,-,-,,
.275,.145,-,-,ABY,Aditya Birla,.16,-,-,.16,.17,-,,-,.91,-,-70.11,-,,
.037,.017,.018,.018,ADY,Admiralty Res,.018,-,220,.018,.02,-,,-,-,-,-.42,-,,
.012,.003,.003,.003,ADX,ADX Energy,.003,-,30,.003,.004,-,,-,-,-,.11,2.7,,
.235,.052,-,-,AQR,AEON Metals,.052,-,-,.053,.069,-,,-,-,-,-2.18,-,,
.101,.045,-,-,AFR,African Energy Res cdi,.05,-,-,.047,.048,-,,-,-,-,-1.34,-,,
.23,.10,-,-,AMN,Agrimin,.195,-,-,.19,.22,-,,-,-,-,-.85,-,,
.15,.06,-,-,AMNOA,  opt dec15,.15,-,-,.13,.16,-,,-,-,-,-,-,,
