ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4902.8 at 2011-03-03T16:39:13. Report at Thursday, March 3, 2011. Processed Friday at 2011-03-04T01:00:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.285,.14,-,-,TDO,3D Oil,.22,-,-,.215,.235,-,,-,-,-,-.42,-,,
.057,.019,.057,.056,DDD,3D Res,.057,-,1910,.056,.057,-,,-,-,-,-1.15,-,,
.295,.044,.195,.18,AAO,A'asia Consolidated,.195,+1.5,780,.18,.195,-,,-,-,-,-.37,-,,
.16,.011,.09,.09,AAOO,  opt apr13,.09,+1,40,.092,.105,-,,-,-,-,-,-,,
.63,.20,.36,.35,ARH,A'asian Resources,.36,+1,649,.35,.36,-,,-,-,-,-.09,-,,
.345,.063,.074,.065,AAM,A1 Minerals,.067,-.9,47126,.067,.068,-,,-,-,-,-3.50,-,,
.043,.016,.039,.037,ABU,ABM Res,.037,-.1,143468,.037,.038,-,,-,-,-,-2.62,-,,
.32,.086,.22,.22,AII,Abra Min,.22,-3,30,.22,.28,-,,-,-,-,-1.98,-,,
.76,.28,.64,.63,ACB,A-Cap Res,.64,-,4928,.625,.645,-,,-,-,-,-1.05,-,,
.46,.13,.30,.30,ACS,Accent Res,.30,-2,83,.30,.315,-,,-,-,-,-1.06,-,,
.029,.008,.009,.008,AEX,Acclaim Explore,.009,-,12668,.008,.01,-,,-,-,-,-.21,-,,
.004,.003,-,-,AEXCD,  ctg,.004,-,-,.002,.005,-,,-,-,-,-,-,,
.14,.05,.084,.075,AIV,Activex,.076,-.1,39845,.076,.08,-,,-,-,-,-1.13,-,,
.895,.344,.795,.77,ADU,Adamus Res,.79,-.5,11188,.77,.795,-,,-,-,-,-28.16,-,,
.046,.015,-,-,ADD,Adavale Resources,.034,-,-,-,-,-,,-,.02,-,-.61,-,,
.197,.06,.16,.15,ADE,Adelaide Energy,.15,-.5,11903,.15,.155,-,,-,-,-,-1.14,-,,
.27,.125,.19,.18,ADN,Adelaide Res,.19,+1,2061,.18,.19,-,,-,-,-,-.58,-,,
1.47,.62,1.335,1.29,ABY,Aditya Birla,1.335,+5,2363,1.30,1.34,-,,-,1.61,-,18.71,7.1,,
.07,.023,.035,.033,ADY,Admiralty Res,.033,-.2,39519,.033,.034,-,,-,-,-,-.09,-,,
.06,.007,.021,.02,AVD,Advance Energy,.021,-,1610,.021,.022,-,,-,.03,-,-2.40,-,,
.01,.002,-,-,AVDOA,  opt aug12,.005,-,-,-,-,-,,-,-,-,-,-,,
.265,.085,.105,.105,ADX,ADX Energy,.105,-,4254,.105,.11,-,,-,-,-,-.77,-,,
.09,.001,.001,.001,ADXO,  opt mar11,.001,-,1869,.001,.003,-,,-,-,-,-,-,,
.70,.28,.29,.28,AED,AED Oil,.29,+.5,3248,.29,.295,-,,-,-,-,-6.90,-,,
1.045,.064,1.015,.96,AFR,African Energy Res cdi,.985,-1.5,10487,.975,.985,-,,-,-,-,-.76,-,,
.45,.086,.34,.32,AKI,African Iron,.335,+1,24801,.325,.335,-,,-,-,-,2.26,14.8,,
.25,.015,.16,.16,AKIOA,  opt dec13,.16,+2,135,.14,.16,-,,-,-,-,-,-,,
.033,.009,.015,.014,AAE,Agri Energy,.014,-.1,23235,.014,.015,-,,-,-,-,-15.73,-,,
1.56,.25,1.56,1.35,AGR,Aguia Res,1.465,+16.5,12432,1.465,1.48,-,,-,-,-,-4.62,-,,
9.50,7.61,9.50,9.42,AQG,Alacer Gold Corp cdi,9.49,+9,2974,9.21,9.50,-,,-,-,-,-,-,,
.56,.15,.45,.45,ALG,Alamar Res,.45,-,169,.42,.45,-,,-,-,-,-1.31,-,,
.28,.03,-,-,ALGO,  opt mar13,.20,-,-,-,-,-,,-,-,-,-,-,,
.51,.08,.38,.33,AUQ,Alara Res,.335,-1.5,9532,.335,.35,-,,-,-,-,-2.24,-,,
.30,.039,.15,.145,ALB,Albidon cdi,.145,-,1685,.145,.15,-,,-,-,-,-86.56,-,,
.815,.33,.42,.40,ALY,Alchemy Resources,.40,-.5,2065,.40,.415,-,,-,-,-,-2.42,-,,
.086,.019,.086,.07,AYN,Alcyone Res,.076,-.3,2477346,.076,.077,-,,-,-,-,1.29,5.9,,
.039,.021,-,-,AYNOB,  opt sep11,.033,-,-,-,-,-,,-,-,-,-,-,,
1.315,.23,1.255,1.195,ALK,Alkane Res,1.25,+1.5,14674,1.24,1.255,-,,-,-,-,4.80,26.0,,
.55,.28,.39,.38,AGS,Alliance Res,.38,-1,2551,.38,.40,-,,-,-,-,-1.42,-,,
.76,.27,.70,.65,ALD,Allied Gold,.67,-3,39182,.67,.68,-,,-,.35,-,6.45,10.4,,
.245,.20,.205,.20,AGE,Alligator Energy,.20,-.5,9720,.20,.21,-,,-,-,-,-,-,,
.067,.018,.039,.037,AYR,Alloy Res,.039,+.2,5000,.036,.04,-,,-,-,-,-.50,-,,
.452,.084,.315,.305,AOH,Altona Min,.31,-,8139,.31,.32,-,,-,-,-,2.46,12.6,,
.33,.115,.185,.175,AJM,Altura Min,.175,-1,7259,.175,.18,-,,-,-,-,-.54,-,,
.065,.03,.045,.043,AJMOA,  opt aug11,.043,-.7,5250,.04,.05,-,,-,-,-,-,-,,
2.67,1.45,2.43,2.39,AWC,Alumina,2.41,+1,133938,2.41,2.42,6.17,f,.22,1.13,2.56,1.38,174.6,,
.50,.115,.49,.47,AXZ,Amex Res,.49,+2,215,.47,.49,-,,-,-,-,-2.13,-,,
3.42,.92,2.95,2.86,AMX,Ampella Min,2.92,+10,5589,2.84,2.92,-,,-,-,-,-10.79,-,,
.33,.12,.275,.27,AHR,Anchor Res,.275,-,1235,.27,.275,-,,-,-,-,-1.46,-,,
1.365,1.14,-,-,ATM,Aneka Tambang cdi,1.25,-,-,-,-,1.42,,3.91,-,1.14,5.55,22.5,,
.066,.018,.026,.024,AAR,Anglo Aust Res,.024,-.1,3295,.024,.026,-,,-,-,-,-.15,-,,
10.50,7.74,9.65,9.65,AGG,Anglogold Ashanti cdi,9.65,+11,12,8.65,9.80,4.08,,-,8.69,.42,-99.23,-,,
.885,.29,.39,.37,AZZ,Antares Energy,.39,+2.5,10194,.385,.39,-,,-,-,-,-.54,-,,
7.30,2.96,5.94,5.88,AVM,Anvil Min cdi,5.88,-4,28,5.85,6.00,-,,-,-,-,-23.97,-,,
.065,.021,-,-,AAL,APAC Coal,.025,-,-,-,-,-,,-,-,-,-.29,-,,
.028,.012,.014,.013,AXM,Apex Minerals,.014,+.1,20840,.013,.014,-,,-,-,-,-4.97,-,,
.009,.003,.003,.003,AXMO,  opt nov12,.003,-,24158,.003,.004,-,,-,-,-,-,-,,
.006,.002,.003,.002,AXMR,  rts 07mar,.003,+.1,144450,.002,.003,-,,-,-,-,-,-,,
.175,.095,.095,.095,AQQ,Aphrodite Gold,.095,-,800,.095,.098,-,,-,-,-,-,-,,
.042,.021,.029,.029,AQQO,  opt dec13,.029,+.8,250,.025,.03,-,,-,-,-,-,-,,
.185,.08,.085,.084,AON,Apollo Minerals,.085,-.2,940,.08,.085,-,,-,-,-,-5.70,-,,
.025,.01,.011,.011,AONO,  opt nov11,.011,-,330,.011,-,-,,-,-,-,-,-,,
7.66,3.89,6.51,6.30,AQP,Aquarius Platinum,6.50,+16,14470,6.45,6.56,8.29,,3.17,-,1.28,26.29,24.7,,
10.31,6.464,8.69,8.48,AQA,Aquila Res,8.50,-25,3896,8.36,8.56,-,,-,-,-,-10.90,-,,
1.79,.38,1.275,1.24,ARU,Arafura Resources,1.25,+1,23323,1.245,1.25,-,,-,-,-,-3.00,-,,
.325,.125,.28,.28,AAG,Aragon Res,.28,+1,1000,.27,.28,-,,-,-,-,-1.77,-,,
