ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5367.4 at 2015-01-21T16:39:06. Report at Wednesday, January 21, 2015. Processed Thursday at 2015-01-22T01:00:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.038,.013,-,-,ALY,Alchemy Resources,.015,-,-,.015,.016,-,,-,-,-,-1.00,-,,
.09,.004,.005,.004,AWD,Aleator Energy,.005,-,7541,.005,.006,-,,-,-,-,-1.65,-,,
.002,.001,-,-,AWDO,  opt jan15,-,-,-,-,.001,-,,-,-,-,-,-,,
.33,.07,-,-,AQI,Alicanto Min,.075,-,-,.06,.14,-,,-,-,-,-6.70,-,,
.46,.17,.25,.235,ALK,Alkane Res,.245,+2,14113,.245,.25,-,,-,-,-,-1.70,-,,
.028,.007,-,-,AHQ,Allegiance Coal,.023,-,-,.023,.028,-,,-,-,-,-.86,-,,
.27,.072,.08,.076,AGS,Alliance Res,.076,-.4,1230,.076,.084,-,,-,-,-,-4.98,-,,
.06,.022,.024,.024,AGE,Alligator Energy,.024,-.1,170,.025,.028,-,,-,-,-,-.47,-,,
.011,.005,-,-,AYR,Alloy Res,.009,-,-,.008,.009,-,,-,-,-,-.12,-,,
.11,.07,-,-,ATC,Altech Chemicals,.076,-,-,.07,.084,-,,-,-,-,-3.40,-,,
.02,.002,-,-,ATCO,  opt may15,.003,-,-,.001,.003,-,,-,-,-,-,-,,
.245,.145,.225,.22,AOH,Altona Mining,.225,-,5712,.225,.23,-,,-,-,-,2.40,9.4,,
.245,.046,.047,.047,AJM,Altura Mining,.047,-,2102,.047,.05,-,,-,-,-,-1.54,-,,
2.01,1.135,1.875,1.80,AWC,Alumina,1.875,+4,207449,1.86,1.875,-,,-,1.00,-,-1.68,-,,
1.30,.70,.73,.72,AXZ,Amex Resources,.72,-1,125,.70,.72,-,,-,-,-,-17.05,-,,
.105,.055,.075,.075,AEK,Anatolia Energy,.075,-,800,.075,.076,-,,-,-,-,-1.00,-,,
.006,.002,-,-,AEKO,  opt jun17,.006,-,-,.005,-,-,,-,-,-,-,-,,
.19,.19,-,-,AHR,Anchor Res,.19,-,-,.11,.17,-,,-,-,-,-2.05,-,,
1.10,1.075,-,-,ATM,Aneka Tambang cdi,1.10,-,-,-,-,.38,,-,-,.35,-3998.73,-,,
.031,.007,-,-,AAR,Anglo Aust Res,.012,-,-,.013,.016,-,,-,-,-,-.67,-,,
4.31,1.88,2.80,2.70,AGG,Anglogold Ashanti cdi,2.75,+10,162,2.70,2.80,-,,-,8.89,-,-401.41,-,,
.05,.02,.04,.04,AWV,Anova Metals,.04,-,1497,.04,.042,-,,-,-,-,-1.61,-,,
.68,.14,.15,.14,AZZ,Antares Energy,.14,-,2732,.14,.155,-,,-,-,-,1.00,14.0,,
.32,.003,-,-,AVD,Antilles Oil & Gas,.09,-,-,.09,.11,-,,-,-,-,-1120.00,-,,
.025,.004,.006,.006,AZY,Antipa Min,.006,-,1000,.005,.006,-,,-,-,-,-.73,-,,
.004,.001,-,-,AZYO,  opt may16,.001,-,-,.001,.003,-,,-,-,-,-,-,,
.007,.002,-,-,AAL,APAC Coal,.003,-,-,.002,.003,-,,-,-,-,-.32,-,,
.024,.007,.011,.011,AQQ,Aphrodite Gold,.011,-.1,297,.011,.013,-,,-,-,-,-.12,-,,
.08,.011,-,-,AOP,Apollo Cons,.012,-,-,.012,.029,-,,-,-,-,-1.50,-,,
.044,.006,.007,.007,AON,Apollo Minerals,.007,-,4830,.007,.008,-,,-,-,-,-3.78,-,,
.50,.235,.28,.27,AQP,Aquarius Platinum,.27,-1,794,.27,.28,-,,-,-,-,-1.47,-,,
.105,.037,.047,.046,ARU,Arafura Resources,.046,-,2781,.045,.049,-,,-,-,-,-1.60,-,,
.007,.003,.003,.003,ARX,ARC Explore,.003,-,605,.003,.004,-,,-,-,-,-.24,-,,
.235,.091,.125,.091,AXE,Archer Explore,.105,-2,6792,.105,.11,-,,-,-,-,-.80,-,,
.017,.005,-,-,AWO,Ardent Res,.012,-,-,.006,.013,-,,-,-,-,-.25,-,,
.02,.004,.005,.005,ADV,Ardiden,.005,-,2750,.005,.006,-,,-,-,-,-.40,-,,
.057,.02,.036,.036,ARD,Argent Minerals,.036,-,350,.035,.036,-,,-,-,-,-.06,-,,
.015,.009,-,-,ARDO,  opt mar16,.015,-,-,.007,.015,-,,-,-,-,-,-,,
.025,.01,-,-,AXT,Argo Explore,.01,-,-,.006,.01,-,,-,-,-,-.06,-,,
.035,.012,.014,.012,ARE,Argonaut Res,.012,-.1,14521,.01,.014,-,,-,-,-,-.72,-,,
.005,.002,-,-,AREO,  opt mar17,.002,-,-,.002,-,-,,-,-,-,-,-,,
.017,.001,-,-,AGY,Argosy Minerals,.001,-,-,.001,.002,-,,-,-,-,-.60,-,,
.095,.01,-,-,AHK,Ark Mines,.06,-,-,.05,.06,-,,-,-,-,-1.21,-,,
.21,.041,.052,.05,AJQ,Armour Energy,.05,-.3,713,.045,.05,-,,-,-,-,-.56,-,,
.005,.002,-,-,ARV,Artemis Res,.003,-,-,.002,.003,-,,-,-,-,-.29,-,,
.002,.001,-,-,ARVOA,  opt aug16,.002,-,-,-,.001,-,,-,-,-,-,-,,
.001,.001,-,-,ARVOB,  opt jul16,.001,-,-,.001,.002,-,,-,-,-,-,-,,
.044,.013,.013,.013,AAJ,Aruma Res,.013,-,2579,.007,.013,-,,-,-,-,-.93,-,,
.245,.24,-,-,AJY,Asaplus Res cdi,.24,-,-,-,.24,-,,-,.03,-,-13.33,-,,
.24,.135,-,-,AZQ,Ascot Res,.135,-,-,.07,.12,-,,-,-,-,-16.72,-,,
.065,.029,.035,.033,AKM,Aspire Min,.035,+.2,5777,.033,.035,-,,-,-,-,-.43,-,,
.10,.008,.013,.013,ARO,Astro Res,.013,+.1,200,.014,.02,-,,-,-,-,-3.00,-,,
.06,.01,-,-,AHN,Athena Res,.01,-,-,.012,.02,-,,-,-,-,-.27,-,,
.50,.07,.255,.255,AGB,Atlantic Gold Corp cdi,.255,+.5,103,.255,.31,-,,-,-,-,-,-,,
.15,.002,.066,.055,AGBO,  opt aug18,.066,+1.3,1096,.066,.068,-,,-,-,-,-,-,,
1.19,.13,.195,.17,AGO,Atlas Iron,.175,-.5,178763,.175,.18,2.00,,.95,1.61,11.43,1.91,9.2,,
2.04,.905,1.05,1.00,ATU,Atrum Coal,1.00,-5,1518,.99,1.035,-,,-,-,-,-12.20,-,,
.59,.205,.25,.25,AYA,Attila Res,.25,-,965,.25,.28,-,,-,-,-,-10.22,-,,
.23,.09,-,-,ACP,Audalia Res,.21,-,-,-,.175,-,,-,-,-,-.23,-,,
.064,.018,-,-,AUK,Augur Res,.02,-,-,.012,.02,-,,-,-,-,-.97,-,,
.051,.019,.027,.027,AEE,Aura Energy,.027,+.1,926,.026,.027,-,,-,-,-,-2.07,-,,
.433,.199,.285,.275,AMI,Aurelia Metals,.285,-,3580,.27,.285,-,,-,-,-,-3.54,-,,
.135,.02,-,-,AOU,Auroch Min,.055,-,-,.055,.07,-,,-,-,-,-1.50,-,,
.062,.021,-,-,ARM,Aurora Minerals,.031,-,-,.025,.029,-,,-,-,-,-1.66,-,,
.028,.004,.006,.005,AQJ,Aus Asia Minerals,.005,-.1,15031,.003,.005,-,,-,-,-,-2.42,-,,
.009,.003,.004,.004,ANW,Aus Tin Mining,.004,-,3350,.003,.004,-,,-,-,-,-.11,-,,
.081,.012,-,-,AUC,Ausgold,.03,-,-,.032,.037,-,,-,-,-,-1.90,-,,
.04,.012,-,-,AUCO,  opt may15,.012,-,-,.002,.012,-,,-,-,-,-,-,,
.011,.006,-,-,AOA,Ausmon Resources,.007,-,-,.005,.008,-,,-,-,-,-.35,-,,
.045,.004,.005,.004,AQC,Aust Pacific Coal,.004,-.1,2140,.004,.005,-,,-,-,-,-1.10,-,,
.02,.007,.014,.013,AQD,AusQuest,.014,+.3,5500,.013,.014,-,,-,-,-,-1.19,-,,
.014,.004,-,-,AQDO,  opt nov16,.008,-,-,.002,.007,-,,-,-,-,-,-,,
.35,.17,.275,.26,ABX,Aust Bauxite,.275,+.5,1077,.27,.275,-,,-,-,-,-2.68,-,,
.02,.003,.006,.006,AUZ,Aust Mines,.006,+.1,1431,.006,.007,-,,-,-,-,-.15,-,,
.21,.08,.082,.082,AOC,Aust Oil Co,.082,-,275,.075,.082,-,,-,-,-,.38,21.6,,
.73,.076,.08,.079,ARW,Aust Renewable,.079,-.6,258,.079,.085,-,,-,.46,-,-13.00,-,,
.009,.003,-,-,AYM,Aust United Mining,.008,-,-,.001,.008,-,,-,-,-,-.41,-,,
.29,.096,.12,.112,AOK,AusTex Oil,.115,-,6141,.115,.12,-,,-,.14,-,.41,28.0,,
.26,.038,.042,.038,AKK,Austin Explore,.039,-.3,9976,.038,.039,-,,-,-,-,-1.00,-,,
.028,.012,-,-,APG,Austpac Res,.013,-,-,.013,.014,-,,-,-,-,-.25,-,,
.16,.065,-,-,AGD,Austral Gold,.10,-,-,.13,.18,-,,-,-,-,-7.24,-,,
.26,.02,-,-,AVI,Avalon Minerals,.02,-,-,.02,.029,-,,-,-,-,-4.00,-,,
.12,.063,.078,.075,AVB,Avanco Res,.077,-,7213,.075,.077,-,,-,-,-,-.08,-,,
.011,.005,.006,.006,AVZ,AVZ Minerals,.006,-,4100,.006,.007,-,,-,-,-,-.29,-,,
1.995,1.055,1.26,1.23,AWE,AWE,1.25,-2,74896,1.25,1.255,-,f,-,1.55,-,11.96,10.5,,
.032,.01,.014,.013,AVQ,Axiom Min cdi,.014,-,12672,.013,.014,-,,-,-,-,-.57,-,,
.05,.01,-,-,AZK,Aziana,.011,-,-,.011,.014,-,,-,-,-,-1.61,-,,
.032,.003,.005,.005,APY,Azonto Petroleum,.005,-,3257,.004,.005,-,,-,-,-,-.90,-,,
.069,.018,.039,.035,AZM,Azumah Res,.035,-.1,5550,.036,.038,-,,-,-,-,-1.00,-,,
.045,.017,.019,.018,AZS,Azure Minerals,.019,-,3286,.018,.019,-,,-,-,-,-.50,-,,
.16,.03,.031,.03,BMB,Balamara Res,.03,-.3,2469,.03,.037,-,,-,-,-,-3.85,-,,
.135,.052,.062,.058,BMN,Bannerman Res,.058,-.4,4124,.059,.06,-,,-,-,-,-.70,-,,
.005,.001,-,-,BKP,Baraka Energy,.001,-,-,.001,.002,-,,-,-,-,.08,1.3,,
.016,.005,-,-,BAR,Barra Res,.005,-,-,.005,.007,-,,-,-,-,-.21,-,,
.48,.14,.18,.17,BSE,Base Res,.17,-,2255,.17,.18,-,,-,-,-,-2.50,-,,
.007,.001,-,-,BSM,Bass Metals,.004,-,-,.002,.004,-,,-,-,-,-.65,-,,
.008,.004,-,-,BAS,Bass Strait Oil Co,.005,-,-,.005,.006,-,,-,-,-,-.60,-,,
.029,.006,.017,.016,BSR,Bassari Res,.017,+.1,13641,.016,.017,-,,-,-,-,-.18,-,,
.195,.015,.028,.028,BRL,Bathurst Res NZ,.028,-,172,.028,.029,-,,-,-,-,-,-,,
.175,.095,.10,.096,BAU,Bauxite Resources,.097,+.2,8439,.097,.099,-,,-,-,-,-2.00,-,,
.025,.004,-,-,BBX,BBX Minerals,.015,-,-,.005,.013,-,,-,-,-,-.04,-,,
5.50,.34,.515,.49,BCI,BC Iron,.505,+1,12361,.505,.515,32.00,f,1.86,1.90,63.37,59.48,.8,,
.05,.032,-,-,BCD,BCD Res,.035,-,-,-,-,-,,-,.04,-,-3.08,-,,
1.817,.855,.92,.88,BPT,Beach Energy,.90,+1,115637,.89,.90,3.00,f,2.65,1.45,3.33,7.95,11.3,,
.007,.003,-,-,BCN,Beacon Minerals,.004,-,-,.003,.004,-,,-,-,-,-.51,-,,
.002,.001,-,-,BCNO,  opt sep15,.001,-,-,.001,.002,-,,-,-,-,-,-,,
.875,.185,.385,.365,BDR,Beadell Resources,.375,+1.5,127594,.37,.375,-,,-,.27,-,12.00,3.1,,
.39,.20,.23,.23,BKY,Berkeley Res,.23,-.5,300,.23,.25,-,,-,-,-,-4.19,-,,
39.79,26.50,28.08,27.82,BHP,BHP Billiton,28.05,+57,75168,28.04,28.05,130.92,f,2.11,15.87,4.67,276.01,10.2,,
.25,.006,.17,.16,BIG,Big UN,.17,+1,267,.17,.18,-,,-,-,-,-.80,-,,
.021,.008,.017,.017,BGS,Birimian Gold,.017,-,8205,.017,.018,-,,-,-,-,-.28,-,,
.10,.016,-,-,BMZ,Black Mountain,.029,-,-,.029,.037,-,,-,-,-,-4.05,-,,
.02,.001,-,-,BMZO,  opt may15,.001,-,-,-,-,-,,-,-,-,-,-,,
.57,.24,.38,.335,BOK,Black Oak Minerals,.36,-2,863,.36,.38,-,,-,-,-,-19.80,-,,
.012,.002,.003,.002,BLR,Black Range Min,.003,-,84109,.002,.003,-,,-,-,-,-.35,-,,
.003,.001,-,-,BRD,Black Ridge Min,.001,-,-,-,.002,-,,-,-,-,-.04,-,,
.102,.001,.002,.001,BSP,Black Star Pet,.002,+.1,6000,.002,.004,-,,-,-,-,-3.32,-,,
.05,.05,-,-,BSPO,  opt dec17,.05,-,-,-,.005,-,,-,-,-,-,-,,
.173,.045,.087,.08,BGG,Blackgold Int'l,.082,+2.2,399,.082,.087,-,,-,.20,-,2.87,2.9,,
.017,.017,-,-,BGGO,  opt jul16,.017,-,-,-,-,-,,-,-,-,-,-,,
.26,.043,.105,.093,BLK,Blackham Res,.098,+.5,10024,.098,.10,-,,-,-,-,-1.79,-,,
.002,.001,-,-,BLZ,Blaze Int'l,.001,-,-,-,.001,-,,-,-,-,-.02,-,,
.052,.025,-,-,BGH,Bligh Res,.025,-,-,.025,.04,-,,-,-,-,.23,10.9,,
.003,.001,-,-,BDI,Blina Minerals,.001,-,-,.001,.002,-,,-,-,-,.02,5.0,,
.078,.024,.037,.032,BUL,Blue Energy,.035,+.3,4050,.035,.037,-,,-,-,-,-.47,-,,
.102,.006,.014,.014,BMG,BMG Res,.014,-,171,.014,.018,-,,-,-,-,-1.30,-,,
.25,.10,-,-,BOA,Boadicea Res,.15,-,-,.13,.15,-,,-,-,-,-.52,-,,
.84,.17,-,-,BBR,Bora Bora Res,.175,-,-,.17,.18,-,,-,-,-,-1.95,-,,
.041,.009,.014,.014,BOE,Boss Resources,.014,-,350,.013,.015,-,,-,-,-,-.44,-,,
.041,.003,.013,.013,BML,Botswana Metals,.013,-,217,.012,.013,-,,-,-,-,-.21,-,,
.025,.001,-,-,BMLOB,  opt dec16,.006,-,-,.005,.007,-,,-,-,-,-,-,,
.60,.225,.23,.23,BOC,Bougainville Copper,.23,-.5,280,.22,.25,-,,-,.39,-,.03,766.7,,
.736,.01,.012,.012,BGD,Boulder Steel,.012,+.1,2904,.01,.011,-,,-,.03,-,-170.20,-,,
.003,.003,-,-,BGDO,  opt jun15,-,-,-,-,.001,-,,-,-,-,-,-,,
.02,.011,-,-,BUY,Bounty Oil & Gas,.012,-,-,.012,.013,-,,-,-,-,.12,10.0,,
.028,.01,.017,.017,BZL,BrazIron,.017,-,3325,.019,.027,-,,-,-,-,-.36,-,,
.12,.06,.075,.075,BRB,Breaker Res,.075,-,46,.075,.09,-,,-,-,-,-1.68,-,,
.028,.015,-,-,BRBCA,  ctg,.015,-,-,-,.026,-,,-,-,-,-,-,,
.062,.04,.045,.045,BCK,Brockman Min,.045,-,800,.045,.049,-,,-,-,-,-.35,-,,
.056,.031,-,-,BPL,Broken Hill Prospecting,.042,-,-,.043,.05,-,,-,-,-,-.64,-,,
.026,.006,.012,.009,BMY,Brumby Res,.01,+.2,13575,.01,.014,-,,-,-,-,-.23,-,,
.026,.01,.026,.02,BNR,Bulletin Res,.023,+.3,6130,.02,.024,-,,-,-,-,.73,3.2,,
.505,.215,.275,.275,BPF,Bulletproof Grp,.275,-1,365,.28,.29,-,,-,-.06,-,-8.83,-,,
.05,.009,.05,.037,BYR,Burey Gold,.048,+1.2,76652,.047,.048,-,,-,-,-,-2.09,-,,
.022,.005,-,-,BUR,Burleson Energy,.006,-,-,.006,.008,-,,-,-,-,-.25,-,,
2.05,.315,.365,.355,BRU,Buru Energy,.355,-.5,1276,.355,.36,-,,-,-,-,-6.91,-,,
.53,.069,.081,.08,BUX,Buxton Res,.08,-.1,104,.08,.081,-,,-,-,-,-4.83,-,,
.26,.01,-,-,BUXO,  opt jan16,.025,-,-,.006,.15,-,,-,-,-,-,-,,
1.10,.37,.38,.375,BYE,Byron Energy,.375,-4.5,495,.375,.41,-,,-,-,-,-6.05,-,,
.015,.003,.01,.01,CAD,Caeneus Minerals,.01,-,3000,.01,.011,-,,-,-,-,-.74,-,,
.56,.245,.36,.33,CGH,Calibre Grp,.33,-3,150,.33,.36,6.00,f,1.26,.10,18.18,7.59,4.3,,
.022,.01,-,-,CUU,Callabonna Res,.018,-,-,.014,.017,-,,-,-,-,-.65,-,,
.038,.017,.019,.019,CAE,Cannindah Res,.019,+.2,500,.017,.02,-,,-,-,-,-.78,-,,
.11,.031,.047,.047,CAY,Canyon Res,.047,+.2,930,.047,.055,-,,-,-,-,-3.21,-,,
.017,.007,-,-,CAYO,  opt feb16,.009,-,-,-,.011,-,,-,-,-,-,-,,
.055,.01,-,-,CAYOA,  opt jan17,.01,-,-,.012,.02,-,,-,-,-,-,-,,
.137,.061,.079,.077,CFE,Cape Lambert Res,.078,+.2,3832,.077,.078,-,f,-,-,-,-3.64,-,,
.013,.002,.003,.003,CMY,Capital Min,.003,-.1,3500,.003,.004,-,,-,-,-,-.94,-,,
.002,.001,-,-,CMYO,  opt dec16,.001,-,-,-,.002,-,,-,-,-,-,-,,
.005,.001,-,-,CJC,Carajas Copper Co,.001,-,-,.001,.002,-,,-,-,-,-1.71,-,,
.001,.001,-,-,CJCOA,  opt jun15,-,-,-,-,.001,-,,-,-,-,-,-,,
.023,.008,.012,.012,CVV,Caravel Min,.012,-.1,1500,.012,.013,-,,-,-,-,-.61,-,,
.002,.001,-,-,CVVO,  opt jun15,.002,-,-,-,.001,-,,-,-,-,-,-,,
.007,.001,-,-,CVVOA,  opt may16,.001,-,-,.001,.002,-,,-,-,-,-,-,,
.051,.025,.036,.034,CRB,Carbine Res,.034,+.2,4414,.034,.036,-,,-,-,-,-.37,-,,
.145,.042,.125,.12,CNQ,Carbine Tungsten,.12,-.5,600,.12,.125,-,,-,-,-,-.69,-,,
.10,.013,.04,.039,CNX,Carbon Energy,.04,-,13548,.04,.041,-,,-,-,-,-.81,-,,
.04,.002,.012,.012,CNXO,  opt jul16,.012,+.1,2100,.011,.012,-,,-,-,-,-,-,,
.51,.13,-,-,CRM,Carbon Minerals,.16,-,-,.135,.18,-,,-,-,-,-.46,-,,
.061,.02,-,-,CDV,Cardinal Res,.05,-,-,.05,.054,-,,-,-,-,-13.58,-,,
.025,.012,-,-,CDVOA,  opt sep19,.015,-,-,.012,.015,-,,-,-,-,-,-,,
.297,.056,.14,.135,CVN,Carnarvon Pet,.135,-.2,16448,.135,.14,-,,-,.07,-,1.70,7.9,,
.20,.022,-,-,CVNO,  opt dec15,.07,-,-,.07,.08,-,,-,-,-,-,-,,
.024,.008,.01,.01,CAV,Carnavale Res,.01,-,2053,.009,.01,-,,-,-,-,-.72,-,,
.135,.032,.035,.035,CAP,Carpentaria Expl,.035,-,250,.035,.04,-,,-,-,-,-8.02,-,,
.335,.028,.125,.115,CZI,Cassini Res,.115,-1,7940,.115,.12,-,,-,-,-,-8.25,-,,
.008,.001,-,-,CCZ,Castillo Copper,.001,-,-,.001,.002,-,,-,-,-,-.58,-,,
.058,.01,.016,.016,CDT,Castle Minerals,.016,+.2,329,.015,.016,-,,-,-,-,-1.20,-,,
.36,.18,-,-,CYL,Catalyst Metals,.19,-,-,.18,-,-,,-,-,-,-2.10,-,,
.41,.08,-,-,CXU,Cauldron Energy,.19,-,-,.165,.175,-,,-,-,-,-2.30,-,,
.094,.03,.031,.031,CAZ,Cazaly Res,.031,-,14,.031,.035,-,,-,-,-,-1.37,-,,
.031,.006,-,-,CNL,Celamin Hldgs,.009,-,-,.009,.01,-,,-,-,-,-11.08,-,,
.06,.06,-,-,CNLCA,  ctg,.06,-,-,-,-,-,,-,-,-,-,-,,
.014,.001,-,-,CLA,Celsius Coal,.001,-,-,-,.001,-,,-,-,-,-.35,-,,
.195,.046,.065,.065,CTM,Centaurus Metals,.065,+.4,142,.065,.068,-,,-,-,-,-6.39,-,,
.018,.001,-,-,CVR,Central Asia Res,.001,-,-,.001,.002,-,,-,-,-,-.75,-,,
.58,.078,.087,.078,CTP,Central Petroleum,.08,-.7,5698,.078,.08,-,,-,-,-,-3.42,-,,
.225,.04,.18,.18,CWG,Central West Gold,.18,-,976,.18,.19,-,,-,-,-,-.42,-,,
.147,.073,.105,.105,CXM,Centrex Metals,.105,-.5,80,.10,.105,-,f,-,-,-,-.23,-,,
.17,.095,.13,.125,CHN,Chalice Gold Mines,.13,+1,3558,.125,.13,-,,-,-,-,-4.31,-,,
.125,.046,-,-,CEL,Challenger Energy,.053,-,-,.05,.053,-,,-,-,-,-.38,-,,
.025,.006,-,-,CELO,  opt jun16,.006,-,-,.006,.013,-,,-,-,-,-,-,,
.64,.12,.165,.15,CIA,Champion Iron,.15,+1,2000,.15,.20,-,,-,-,-,-4.38,-,,
.036,.01,.031,.03,CHZ,Chesser Res,.03,-,2963,.03,.031,-,,-,-,-,-3.27,-,,
.09,.03,.05,.05,CMC,China Magnesium,.05,-,48,.05,.059,-,,-,.07,-,-1.60,-,,
.043,.020,.021,.021,CYU,Chinalco Yunnan Copper,.021,-,30,.021,.024,-,,-,-,-,-3.23,-,,
.048,.006,-,-,CYS,Chrysalis Res,.008,-,-,.009,.015,-,,-,-,-,-1.29,-,,
.016,.001,-,-,CTR,Citation Res,.002,-,-,.001,.002,-,,-,-,-,-.61,-,,
.005,.001,-,-,CTRO,  opt dec15,.001,-,-,-,.001,-,,-,-,-,-,-,,
.051,.013,.017,.016,CTO,Citigold Corp,.017,+.1,5255,.016,.017,-,,-,-,-,-.54,-,,
.017,.007,.011,.011,CLY,Clancy Explore,.011,-.1,500,.01,.011,-,,-,-,-,-.33,-,,
.089,.013,.013,.013,CLZ,Classic Minerals,.013,-,400,.011,.013,-,,-,-,-,-1.51,-,,
.02,.002,-,-,CLZO,  opt jun15,.005,-,-,-,-,-,,-,-,-,-,-,,
.12,.035,.063,.062,CDG,Cleveland Min,.062,-.1,1934,.062,.065,-,,-,-,-,-4.93,-,,
.02,.002,-,-,CDGO,  opt jul16,.004,-,-,.002,-,-,,-,-,-,-,-,,
.115,.027,.032,.032,CZA,Coal of Africa,.032,-.3,536,.031,.042,-,,-,-,-,-8.51,-,,
.014,.002,-,-,CBQ,Coalbank,.006,-,-,.004,.005,-,,-,-,-,-.07,-,,
.365,.01,.02,.018,CPL,Coalspur Mines,.019,+.2,2230,.018,.019,-,,-,-,-,-5.28,-,,
.057,.016,.045,.045,CXB,Cobre Montana,.045,+.2,764,.043,.045,-,,-,-,-,-4.18,-,,
.055,.01,-,-,CHK,Cohiba Min,.02,-,-,.01,.02,-,,-,-,-,-.71,-,,
.22,.072,-,-,CKA,Cokal,.075,-,-,.072,.082,-,,-,-,-,-1.40,-,,
.03,.011,-,-,CRL,Comet Res,.028,-,-,.017,.027,-,,-,-,-,-.11,-,,
.185,.105,.11,.11,COI,Comet Ridge,.11,-.5,700,.11,.115,-,,-,-,-,-1.78,-,,
.019,.001,.001,.001,CDB,Condor Blanco Min,.001,-,15850,.001,.001,-,,-,-,-,-.78,-,,
.05,.01,-,-,CPD,Condoto Platinum,.01,-,-,.01,.019,-,,-,-,-,-22.00,-,,
.013,.005,-,-,CNJ,Conico,.01,-,-,.009,.013,-,,-,-,-,-.32,-,,
.08,.037,.063,.061,CSD,Consolidated Tin Min,.061,-,3876,.061,.062,-,,-,-,-,-.50,-,,
.019,.007,.018,.018,CVG,Convergent Min,.018,-,818,.018,.019,-,,-,-,-,-.25,-,,
