ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5719.9 at 2015-05-25T16:38:06. Report at Monday, May 25, 2015. Processed Tuesday at 2015-05-26T01:00:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.028,.007,-,-,AHQ,Allegiance Coal,.008,-,-,.008,.012,-,,-,-,-,-.84,-,,
.255,.058,.093,.088,AGS,Alliance Res,.093,+.1,415,.088,.093,-,,-,-,-,-4.44,-,,
.055,.021,.044,.044,AGE,Alligator Energy,.044,+.1,250,.043,.044,-,,-,-,-,-.37,-,,
.011,.005,-,-,AYR,Alloy Res,.005,-,-,.005,.006,-,,-,-,-,-.09,-,,
.105,.05,.062,.06,ATC,Altech Chemicals,.062,-.1,704,.05,.064,-,,-,-,-,-2.83,-,,
.02,.001,-,-,ATCO,  opt may15,.001,-,-,-,-,-,,-,-,-,-,-,,
.135,.064,.135,.125,AOH,Altona Mining,.13,+.5,4650,.125,.13,-,,-,.27,-,6.05,2.1,,
.200,.009,.012,.011,AJM,Altura Mining,.011,-.1,29062,.011,.012,-,,-,-,-,-6.99,-,,
.004,.003,.004,.004,AJMO,  opt jun16,.004,-,35655,.004,.005,-,,-,-,-,-,-,,
2.10,1.32,1.74,1.715,AWC,Alumina,1.725,-,69237,1.72,1.73,2.04,f,-,.94,1.18,-4.27,-,,
1.15,.46,-,-,AXZ,Amex Resources,.46,-,-,.25,.38,-,,-,-,-,-36.57,-,,
.105,.055,.075,.074,AEK,Anatolia Energy,.075,+.1,1989,.075,.076,-,,-,-,-,-1.00,-,,
.006,.002,-,-,AEKO,  opt jun17,.006,-,-,-,-,-,,-,-,-,-,-,,
.19,.043,-,-,AHR,Anchor Res,.047,-,-,.025,.195,-,,-,-,-,-1.96,-,,
1.10,1.075,-,-,ATM,Aneka Tambang cdi,1.10,-,-,.95,-,.38,,-,.12,.35,-851.35,-,,
.016,.007,-,-,AAR,Anglo Aust Res,.011,-,-,.011,.013,-,,-,-,-,-.51,-,,
3.99,1.88,2.53,2.53,AGG,Anglogold Ashanti cdi,2.53,-1,21,2.53,2.60,-,,-,8.89,-,-401.41,-,,
.06,.02,.046,.046,AWV,Anova Metals,.046,-.4,1500,.042,.046,-,,-,-,-,-1.53,-,,
.68,.105,.12,.11,AZZ,Antares Energy,.115,-.5,9764,.115,.12,-,,-,-,-,-50.28,-,,
.32,.003,.085,.085,AVD,Antilles Oil & Gas,.085,-,448,.076,.085,-,,-,-,-,-9.72,-,,
.023,.003,.005,.005,AZY,Antipa Min,.005,-,200,.005,.006,-,,-,-,-,-.45,-,,
.004,.001,-,-,AZYO,  opt may16,.002,-,-,.001,.002,-,,-,-,-,-,-,,
.007,.002,-,-,AAL,APAC Coal,.004,-,-,.003,.004,-,,-,-,-,-.32,-,,
.020,.006,-,-,AQQ,Aphrodite Gold,.008,-,-,.008,.01,-,,-,-,-,-.68,-,,
.072,.011,-,-,AOP,Apollo Cons,.03,-,-,.03,.042,-,,-,-,-,-.68,-,,
.44,.06,.091,.09,AON,Apollo Minerals,.091,+.1,20,.085,.091,-,,-,-,-,-.40,-,,
.485,.16,.17,.165,AQP,Aquarius Platinum,.17,+.5,3012,.165,.185,-,,-,-,-,-.55,-,,
.105,.037,.051,.051,ARU,Arafura Resources,.051,-,265,.05,.054,-,,-,-,-,-1.40,-,,
.007,.002,.002,.002,ARX,ARC Explore,.002,-,63,.002,.003,-,,-,-,-,-.17,-,,
.235,.082,.11,.11,AXE,Archer Explore,.11,+.5,130,.105,.11,-,,-,-,-,-.60,-,,
.017,.005,-,-,AWO,Ardent Res,.007,-,-,.007,.011,-,,-,-,-,-1.25,-,,
.02,.004,.009,.009,ADV,Ardiden,.009,-,10831,.009,.01,-,,-,-,-,-.34,-,,
.045,.02,.026,.024,ARD,Argent Minerals,.026,+.2,1330,.024,.026,-,,-,-,-,-.87,-,,
.015,.002,.003,.003,ARDO,  opt mar16,.003,-,2000,-,.014,-,,-,-,-,-,-,,
.025,.008,-,-,AXT,Argo Explore,.01,-,-,.01,.013,-,,-,-,-,-.90,-,,
.035,.005,.007,.007,ARE,Argonaut Res,.007,-,1500,.007,.008,-,,-,-,-,-.55,-,,
.005,.002,-,-,AREO,  opt mar17,.002,-,-,-,-,-,,-,-,-,-,-,,
.016,.001,.005,.004,AGY,Argosy Minerals,.005,+.1,6250,.003,.004,-,,-,-,-,.03,16.7,,
.09,.01,-,-,AHK,Ark Mines,.05,-,-,.06,.073,-,,-,-,-,-2.47,-,,
.20,.041,.06,.055,AJQ,Armour Energy,.06,+.2,2899,.057,.063,-,,-,-,-,-1.24,-,,
.004,.002,-,-,ARV,Artemis Res,.002,-,-,.001,.002,-,,-,-,-,-.28,-,,
.002,.002,-,-,ARVOA,  opt aug16,.002,-,-,-,.001,-,,-,-,-,-,-,,
.001,.001,-,-,ARVOB,  opt jul16,.001,-,-,-,.002,-,,-,-,-,-,-,,
.044,.006,.012,.008,AAJ,Aruma Res,.012,+.4,18806,.01,.012,-,,-,-,-,-1.40,-,,
.245,.24,-,-,AJY,Asaplus Res cdi,.24,-,-,-,.12,-,,-,.03,-,-13.33,-,,
.24,.065,-,-,AZQ,Ascot Res,.065,-,-,.05,.064,-,,-,-,-,-14.80,-,,
.065,.019,.021,.021,AKM,Aspire Min,.021,-,170,.02,.022,-,,-,-,-,-2.05,-,,
.10,.007,.015,.014,ARO,Astro Res,.014,-,2521,.014,.019,-,,-,-,-,-7.15,-,,
.049,.008,.008,.008,AHN,Athena Res,.008,-.4,300,.008,.02,-,,-,-,-,-.23,-,,
1.82,.85,1.265,1.21,ATU,Atrum Coal,1.25,+5,942,1.25,1.28,-,,-,-,-,-14.05,-,,
.23,.11,-,-,ACP,Audalia Res,.225,-,-,-,.20,-,,-,-,-,-.23,-,,
.047,.01,-,-,AUK,Augur Res,.01,-,-,.011,.013,-,,-,-,-,-.25,-,,
.046,.019,.023,.023,AEE,Aura Energy,.023,-.1,5100,.023,.024,-,,-,-,-,-1.35,-,,
.433,.209,.255,.25,AMI,Aurelia Metals,.25,-,7442,.245,.25,-,,-,-,-,-2.93,-,,
.075,.02,.045,.045,AOU,Auroch Min,.045,-,100,.045,.047,-,,-,-,-,-2.37,-,,
.062,.021,.043,.041,ARM,Aurora Minerals,.041,-.2,1071,.041,.064,-,,-,-,-,-1.27,-,,
.028,.001,.005,.005,AQJ,Aus Asia Minerals,.005,+.1,2000,.004,.005,-,,-,-,-,-6.66,-,,
.007,.003,.003,.003,ANW,Aus Tin Mining,.003,-.1,500,.003,.004,-,,-,-,-,-.11,-,,
.063,.02,-,-,AUC,Ausgold,.04,-,-,.04,.042,-,,-,-,-,-.36,-,,
.01,.006,.009,.008,AOA,Ausmon Resources,.009,+.1,990,.007,.012,-,,-,-,-,-.22,-,,
.045,.003,-,-,AQC,Aust Pacific Coal,.004,-,-,.003,.005,-,,-,.01,-,-1.04,-,,
.035,.007,.023,.023,AQD,AusQuest,.023,-,10500,.022,.024,-,,-,-,-,-.17,-,,
.01,.002,-,-,AQDO,  opt nov16,.005,-,-,.004,.009,-,,-,-,-,-,-,,
.012,.006,.011,.011,AQDOA,  opt apr18,.011,-,1300,.01,.011,-,,-,-,-,-,-,,
.375,.205,.33,.33,ABX,Aust Bauxite,.33,-,500,.325,.33,-,,-,-,-,-1.96,-,,
.02,.003,-,-,AUZ,Aust Mines,.006,-,-,.005,.006,-,,-,-,-,-.40,-,,
.21,.05,.051,.051,AOC,Aust Oil Co,.051,+.1,60,.051,.06,-,,-,-,-,.38,13.4,,
.27,.076,.09,.09,ARW,Aust Renewable,.09,-,13,.09,.10,-,,-,.47,-,-12.06,-,,
.009,.002,-,-,AYM,Aust United Mining,.002,-,-,.002,.003,-,,-,.03,-,-.37,-,,
.29,.095,.115,.115,AOK,AusTex Oil,.115,-,1555,.11,.115,-,,-,.09,-,-2.81,-,,
.26,.019,.029,.027,AKK,Austin Explore,.027,-.1,11048,.027,.028,-,,-,-,-,-8.91,-,,
.025,.007,.008,.007,APG,Austpac Res,.007,-.1,650,.008,.009,-,,-,-,-,-.16,-,,
.18,.065,-,-,AGD,Austral Gold,.18,-,-,.081,.26,-,,-,-,-,-7.55,-,,
.12,.02,-,-,AVI,Avalon Minerals,.03,-,-,.027,.031,-,,-,-,-,-.05,-,,
.12,.065,.08,.079,AVB,Avanco Res,.079,-,13210,.079,.08,-,,-,-,-,-.08,-,,
.01,.005,.009,.009,AVZ,AVZ Minerals,.009,-.1,138,.007,.009,-,,-,-,-,-.32,-,,
1.995,1.055,1.435,1.405,AWE,AWE,1.42,+1,28358,1.41,1.42,-,f,-,1.44,-,-15.45,-,,
.48,.12,.375,.34,AVQ,Axiom Min cdi,.36,+2,25689,.36,.37,-,,-,-,-,-8.55,-,,
.625,.01,.22,.195,AZK,Aziana,.20,-1.5,47042,.195,.20,-,,-,.03,-,-2.61,-,,
.022,.002,.006,.006,APY,Azonto Petroleum,.006,-,13279,.005,.006,-,,-,-,-,-1.30,-,,
.047,.018,.029,.026,AZM,Azumah Res,.029,+.2,1338,.026,.029,-,,-,-,-,-1.20,-,,
.045,.011,.013,.012,AZS,Azure Minerals,.012,-,5896,.012,.013,-,,-,-,-,-.46,-,,
.084,.048,.053,.052,BMN,Bannerman Res,.052,-.2,4042,.052,.053,-,,-,-,-,-.67,-,,
.005,.001,-,-,BKP,Baraka Energy,.001,-,-,-,.001,-,,-,-,-,.05,2.0,,
.016,.005,-,-,BAR,Barra Res,.009,-,-,.009,.01,-,,-,-,-,-.20,-,,
.395,.10,.125,.125,BSE,Base Res,.125,-,5000,.12,.125,-,,-,-,-,-3.34,-,,
.007,.001,-,-,BSM,Bass Metals,.003,-,-,.003,.004,-,,-,-,-,-.22,-,,
.008,.003,-,-,BAS,Bass Strait Oil Co,.005,-,-,.004,.005,-,,-,-,-,-.17,-,,
.029,.006,.011,.01,BSR,Bassari Res,.011,-,30889,.011,.012,-,,-,-,-,-.16,-,,
.061,.015,.025,.024,BRL,Bathurst Res NZ,.024,-.2,493,.024,.025,-,,-,-,-,-,-,,
.175,.063,.067,.066,BAU,Bauxite Resources,.066,-,279,.066,.067,-,,-,-,-,-4.21,-,,
.021,.004,-,-,BBX,BBX Minerals,.007,-,-,.007,.008,-,,-,-,-,-.45,-,,
3.79,.255,.43,.41,BCI,BC Iron,.415,+1,15473,.41,.42,32.00,f,-,.99,77.11,-59.90,-,,
1.805,.855,1.12,1.09,BPT,Beach Energy,1.115,+2.5,36531,1.11,1.115,3.00,f,-,1.37,2.69,-10.76,-,,
.006,.003,-,-,BCN,Beacon Minerals,.003,-,-,.003,.005,-,,-,-,-,.12,2.5,,
.002,.001,-,-,BCNO,  opt sep15,.001,-,-,-,.001,-,,-,-,-,-,-,,
.68,.185,.22,.21,BDR,Beadell Resources,.215,-,43910,.21,.215,1.00,,1.70,.25,4.65,1.70,12.6,,
.37,.19,.21,.21,BKY,Berkeley Res,.21,-1.5,105,.21,.245,-,,-,-,-,-4.08,-,,
.736,.008,-,-,BGD,BGD Corp,.015,-,-,.011,.015,-,,-,.01,-,-172.04,-,,
.003,.003,-,-,BGDO,  opt jun15,-,-,-,-,.002,-,,-,-,-,-,-,,
39.74,26.50,29.59,29.20,BHP,BHP Billiton,29.48,+23,34010,29.47,29.48,147.02,f,1.38,18.54,4.99,203.47,14.5,,
.34,.006,.20,.195,BIG,Big UN,.195,+.5,1073,.195,.20,-,,-,.05,-,-8.42,-,,
.021,.008,.009,.009,BGS,Birimian Gold,.009,-.1,4040,.009,.01,-,,-,-,-,-.56,-,,
.052,.002,-,-,BMZ,Black Mountain,.005,-,-,.006,.01,-,,-,-,-,-10.24,-,,
.57,.24,.395,.37,BOK,Black Oak Minerals,.395,+3.5,556,.36,.395,-,,-,-,-,-28.32,-,,
.007,.002,.003,.003,BLR,Black Range Min,.003,-,2850,.002,.003,-,,-,-,-,-.72,-,,
.004,.001,.002,.002,BRD,Black Ridge Min,.002,-,26160,.002,.003,-,,-,-,-,-.04,-,,
.059,.001,.043,.042,BKT,Black Rock Min,.042,-.3,2551,.042,.045,-,,-,-,-,-.14,-,,
.062,.001,-,-,BSP,Black Star Pet,.002,-,-,.002,.003,-,,-,-,-,-3.11,-,,
.05,.05,-,-,BSPO,  opt dec17,.05,-,-,-,.004,-,,-,-,-,-,-,,
.148,.045,-,-,BGG,Blackgold Int'l,.07,-,-,.045,.06,-,,-,.20,-,2.87,2.4,,
.017,.017,-,-,BGGO,  opt jul16,.017,-,-,-,-,-,,-,-,-,-,-,,
.26,.043,.18,.175,BLK,Blackham Res,.175,-.5,8548,.17,.175,-,,-,-,-,-3.80,-,,
.002,.001,-,-,BLZ,Blaze Int'l,.001,-,-,-,.001,-,,-,-,-,-.02,-,,
.052,.019,-,-,BGH,Bligh Res,.021,-,-,.021,.023,-,,-,-,-,-.34,-,,
.003,.001,-,-,BDI,Blina Minerals,.001,-,-,-,.001,-,,-,-,-,-5.01,-,,
.062,.024,.03,.029,BUL,Blue Energy,.03,-.1,320,.029,.03,-,,-,-,-,-.48,-,,
.102,.005,-,-,BMG,BMG Res,.006,-,-,.006,.01,-,,-,-,-,-1.42,-,,
.40,.10,.145,.145,BOA,Boadicea Res,.145,+.5,637,.14,.145,-,,-,-,-,-.46,-,,
.84,.17,.20,.185,BBR,Bora Bora Res,.195,-1.5,445,.185,.21,-,,-,-,-,-2.27,-,,
.041,.009,.019,.017,BOE,Boss Resources,.019,-,2057,.017,.019,-,,-,-,-,-.16,-,,
.041,.006,.007,.007,BML,Botswana Metals,.007,-,270,.007,.008,-,,-,-,-,-.21,-,,
.025,.002,-,-,BMLOB,  opt dec16,.002,-,-,.002,.003,-,,-,-,-,-,-,,
.53,.19,-,-,BOC,Bougainville Copper,.325,-,-,.325,.375,-,,-,.18,-,-20.60,-,,
.02,.01,.013,.012,BUY,Bounty Oil & Gas,.012,-.1,30851,.012,.013,-,,-,-,-,-.56,-,,
.05,.01,.018,.018,BZL,BrazIron,.018,-,4950,.018,.02,-,,-,-,-,-.46,-,,
.10,.025,-,-,BRB,Breaker Res,.053,-,-,.053,.059,-,,-,-,-,.09,58.9,,
.023,.003,-,-,BRBCA,  ctg,.003,-,-,.003,.03,-,,-,-,-,-,-,,
.057,.027,.049,.049,BCK,Brockman Min,.049,+.2,500,.027,.05,-,,-,-,-,-.59,-,,
.067,.029,-,-,BPL,Broken Hill Prospect,.066,-,-,.055,.066,-,,-,-,-,-.52,-,,
.026,.006,.015,.012,BMY,Brumby Res,.015,+.6,57110,.014,.015,-,,-,-,-,-.16,-,,
.031,.01,.031,.03,BNR,Bulletin Res,.03,+.1,1859,.027,.029,-,,-,-,-,1.17,2.6,,
.38,.18,.275,.255,BPF,Bulletproof Grp,.27,+2,2154,.26,.27,-,,-,.01,-,476.26,.1,,
.05,.013,.03,.029,BYR,Burey Gold,.03,+.2,3160,.029,.03,-,,-,-,-,-.24,-,,
.022,.002,-,-,BUR,Burleson Energy,.003,-,-,.003,.004,-,,-,-,-,-.48,-,,
1.225,.305,.555,.535,BRU,Buru Energy,.54,+.5,3555,.54,.55,-,,-,-,-,-10.24,-,,
.53,.069,.11,.10,BUX,Buxton Res,.10,-,581,.10,.11,-,,-,-,-,-5.81,-,,
.26,.01,-,-,BUXO,  opt jan16,.01,-,-,.01,.041,-,,-,-,-,-,-,,
1.05,.25,.26,.26,BYE,Byron Energy,.26,-,178,.24,.26,-,,-,-,-,-2.96,-,,
.02,.003,.015,.014,CAD,Caeneus Minerals,.015,+.4,39121,.014,.015,-,,-,-,-,-.77,-,,
.49,.19,.19,.19,CGH,Calibre Grp,.19,-1,120,.19,.21,6.00,f,-,.05,31.58,-43.65,-,,
.022,.008,-,-,CUU,Callabonna Res,.008,-,-,.006,.008,-,,-,-,-,-.90,-,,
.035,.013,-,-,CAE,Cannindah Res,.016,-,-,.008,.016,-,,-,-,-,-.64,-,,
.11,.031,.04,.04,CAY,Canyon Res,.04,-.2,500,.03,.042,-,,-,-,-,-3.12,-,,
.017,.007,-,-,CAYO,  opt feb16,.009,-,-,-,.006,-,,-,-,-,-,-,,
.055,.005,-,-,CAYOA,  opt jan17,.005,-,-,.006,.01,-,,-,-,-,-,-,,
.137,.031,.031,.031,CFE,Cape Lambert Res,.031,-,4398,.031,.032,-,f,-,-,-,-5.81,-,,
.013,.002,.004,.003,CMY,Capital Min,.004,+.1,52275,.003,.004,-,,-,-,-,-.57,-,,
.002,.001,-,-,CMYO,  opt dec16,.002,-,-,-,.002,-,,-,-,-,-,-,,
.06,.009,.012,.011,CJC,Carajas Copper Co,.011,-.1,530,.011,.013,-,,-,-,-,-34.20,-,,
.001,.001,-,-,CJCOA,  opt jun15,-,-,-,-,-,-,,-,-,-,-,-,,
.023,.006,-,-,CVV,Caravel Min,.01,-,-,.011,.011,-,,-,-,-,-.49,-,,
.002,.001,-,-,CVVO,  opt jun15,.002,-,-,-,.001,-,,-,-,-,-,-,,
.005,.001,-,-,CVVOA,  opt may16,.001,-,-,.001,.002,-,,-,-,-,-,-,,
.053,.025,-,-,CRB,Carbine Res,.04,-,-,.04,.045,-,,-,-,-,-1.00,-,,
.175,.077,.125,.12,CNQ,Carbine Tungsten,.12,-1,1514,.12,.125,-,,-,-,-,-.79,-,,
.10,.013,.023,.02,CNX,Carbon Energy,.023,-.2,47007,.023,.025,-,,-,-,-,-.57,-,,
.04,.002,.005,.004,CNXO,  opt jul16,.005,-,7285,.004,.005,-,,-,-,-,-,-,,
.26,.16,-,-,CRM,Carbon Minerals,.18,-,-,.12,.45,-,,-,-,-,-.17,-,,
.09,.02,-,-,CDV,Cardinal Res,.064,-,-,.063,.073,-,,-,-,-,-4.99,-,,
.025,.012,-,-,CDVOA,  opt sep19,.018,-,-,.015,.022,-,,-,-,-,-,-,,
.297,.067,.11,.107,CVN,Carnarvon Pet,.11,-,28947,.11,.115,-,,-,.13,-,4.10,2.7,,
.20,.03,-,-,CVNO,  opt dec15,.048,-,-,.036,.05,-,,-,-,-,-,-,,
.045,.008,.019,.018,CAV,Carnavale Res,.019,-,14788,.018,.019,-,,-,-,-,-.57,-,,
.082,.025,.029,.025,CAP,Carpentaria Expl,.029,-.1,239,.025,.029,-,,-,-,-,-6.31,-,,
.335,.062,.072,.07,CZI,Cassini Res,.07,-,4990,.069,.07,-,,-,-,-,-8.55,-,,
.006,.001,.001,.001,CCZ,Castillo Copper,.001,-,23805,.001,.002,-,,-,-,-,-.40,-,,
.058,.006,-,-,CDT,Castle Minerals,.007,-,-,.007,.01,-,,-,-,-,-.63,-,,
.35,.18,.35,.35,CYL,Catalyst Metals,.35,+.5,386,.35,.35,-,,-,-,-,-2.30,-,,
.41,.09,.12,.12,CXU,Cauldron Energy,.12,-,50,.11,.14,-,,-,-,-,-2.25,-,,
.09,.018,.02,.018,CAZ,Cazaly Res,.02,-,1650,.018,.024,-,,-,-,-,-1.58,-,,
.003,.001,-,-,CLA,Celsius Coal,.001,-,-,-,.001,-,,-,-,-,-1.09,-,,
.135,.01,-,-,CTM,Centaurus Metals,.012,-,-,.01,.013,-,,-,-,-,-5.03,-,,
.41,.076,.13,.125,CTP,Central Petroleum,.125,-,4660,.125,.13,-,,-,-,-,-6.44,-,,
.115,.073,.077,.076,CXM,Centrex Metals,.077,+.1,35,.077,.08,-,f,-,-,-,-.39,-,,
.155,.095,.115,.115,CHN,Chalice Gold Mines,.115,-.5,1748,.115,.12,-,,-,-,-,-4.11,-,,
.105,.036,.08,.075,CEL,Challenger Energy,.078,+.3,18188,.076,.077,-,,-,-,-,-.38,-,,
.025,.003,.011,.011,CELO,  opt jun16,.011,-,300,.004,.01,-,,-,-,-,-,-,,
.50,.081,.081,.081,CIA,Champion Iron,.081,-.4,117,.082,.095,-,,-,-,-,-4.38,-,,
.036,.01,.033,.032,CHZ,Chesser Res,.033,+.1,10050,.032,.033,-,,-,-,-,5.08,.6,,
.09,.03,-,-,CMC,China Magnesium,.06,-,-,.056,.059,-,,-,.07,-,-1.70,-,,
.043,.013,-,-,CYU,Chinalco Yunnan Cu,.015,-,-,.015,.019,-,,-,-,-,-3.23,-,,
.04,.006,.027,.026,CYS,Chrysalis Res,.027,+.1,1051,.027,.037,-,,-,-,-,-1.17,-,,
.037,.013,.016,.016,CTO,Citigold Corp,.016,-,4250,.016,.017,-,,-,-,-,-18.89,-,,
.016,.007,.014,.014,CLY,Clancy Explore,.014,+.2,4660,.012,.014,-,,-,-,-,-.53,-,,
.055,.007,-,-,CLZ,Classic Minerals,.008,-,-,.008,.009,-,,-,-,-,-1.50,-,,
.01,.002,-,-,CLZO,  opt jun15,.005,-,-,-,.01,-,,-,-,-,-,-,,
.12,.035,.048,.048,CDG,Cleveland Min,.048,+.1,340,.043,.046,-,,-,-,-,-5.80,-,,
.02,.002,-,-,CDGO,  opt jul16,.003,-,-,-,.004,-,,-,-,-,-,-,,
.135,.027,-,-,CZA,Coal of Africa,.12,-,-,.091,.095,-,,-,-,-,-3.66,-,,
.014,.002,.003,.003,CBQ,Coalbank,.003,-,582,.003,.004,-,,-,-,-,-.52,-,,
.072,.01,.014,.013,CPL,Coalspur Mines,.013,-.1,2475,.013,.014,-,,-,-,-,-34.36,-,,
.145,.016,.075,.072,CXB,Cobre Montana,.072,-.1,7691,.071,.073,-,,-,-,-,-2.91,-,,
.07,.015,-,-,CXBCA,  ctg,.04,-,-,.03,.065,-,,-,-,-,-,-,,
.007,.001,.002,.002,COK,Cockatoo Coal,.002,-,20000,.001,.002,-,,-,-,-,7.96,.0,,
.055,.01,-,-,CHK,Cohiba Min,.02,-,-,.003,.02,-,,-,-,-,-1.41,-,,
.175,.042,.089,.085,CKA,Cokal,.085,-1.5,6500,.085,.09,-,,-,-,-,-2.01,-,,
.03,.011,-,-,CRL,Comet Res,.019,-,-,.019,.022,-,,-,-,-,-.01,-,,
.185,.066,.074,.07,COI,Comet Ridge,.074,+.3,6476,.071,.074,-,,-,-,-,-1.48,-,,
.009,.001,-,-,CDB,Condor Blanco Min,.001,-,-,-,.001,-,,-,-,-,-.02,-,,
.04,.01,-,-,CPD,Condoto Platinum,.015,-,-,.015,.02,-,,-,-,-,-21.50,-,,
.01,.005,.007,.007,CNJ,Conico,.007,-,200,.007,.008,-,,-,-,-,-.32,-,,
.075,.037,.066,.063,CSD,Consolidated Tin Min,.063,-.1,1812,.063,.066,-,,-,-,-,-.39,-,,
.02,.001,-,-,CCC,Continental Coal,.001,-,-,.001,.002,-,,-,.01,-,-4.61,-,,
.002,.002,-,-,CCCO,  opt jun15,.002,-,-,-,.001,-,,-,-,-,-,-,,
.024,.007,.011,.011,CVG,Convergent Min,.011,-,12496,.01,.011,-,,-,-,-,-.08,-,,
.575,.19,.285,.275,COE,Cooper Energy,.28,+.5,5043,.27,.275,-,,-,.51,-,6.70,4.2,,
.44,.175,.28,.27,CSE,Copper Strike,.27,-.5,203,.27,.28,-,,-,-,-,-.44,-,,
.02,.003,-,-,COY,Coppermoly,.005,-,-,.005,.007,-,,-,-,-,-.29,-,,
.013,.004,.006,.006,CZN,Corazon Min,.006,-,4267,.006,.007,-,,-,-,-,-.12,-,,
.09,.02,.024,.024,CXO,Core Exploration,.024,-,500,.023,.024,-,,-,-,-,-.86,-,,
