ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,
XAO 4277.8 at 16:37 7/7/2010  Report at 19:05 Wednesday 7/7/2010. Processed 09:34 Thursday 8/7/2010.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div ¢ per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share ¢,P/E Ratio
0.635,0.305,0.325,0.32,CFE,Cape Lambert Res,0.32,,11742,0.32,0.325,-,f,-,-,-,10.88,2.9
0.082,0.026,-,-,CMY,Capital Min,0.04,,-,0.033,0.036,-,,-,-,-,-0.62,-
0.028,0.001,-,-,CMYO,  opt oct10,0.001,,-,0.001,0.005,-,,-,-,-,-,-
0.035,0.013,-,-,CMYOA,  opt jul11,0.013,,-,0.013,0.02,-,,-,-,-,-,-
0.385,0.033,0.33,0.325,CRB,Carbine Res,0.325,0.5,2005,0.325,0.33,-,,-,-,-,0.04,812.5
0.23,0.075,-,-,CRBO,  opt jul11,0.17,,-,0.17,0.20,-,,-,-,-,-,-
0.885,0.29,0.37,0.355,CNX,Carbon Energy,0.355,,1775,0.35,0.365,-,,-,-,-,-1.87,-
3.60,3.00,3.35,3.35,CRM,Carbon Min Ltd,3.35,15,5,3.20,3.35,-,,-,-,-,-0.9,-
0.725,0.30,0.335,0.315,CVN,Carnarvon Pet,0.315,-2,23741,0.315,0.32,-,,-,0.05,-,3.3,9.5
0.42,0.109,0.35,0.35,CAV,Carnavale Res,0.35,-3.5,600,0.315,0.385,-,,-,-,-,-2.2,-
0.20,0.05,0.175,0.17,CAVO,  opt feb13,0.175,0.5,500,0.17,0.18,-,,-,-,-,-,-
0.10,0.022,-,-,CPN,Carpathian Res,0.025,,-,0.025,0.029,-,,-,-,-,-0.52,-
0.685,0.067,0.44,0.415,CAP,Carpentaria Exp,0.425,-4.5,21085,0.415,0.42,-,,-,-,-,-2.9,-
1.25,0.44,0.45,0.45,CRK,Carrick Gold Ltd,0.45,,812,0.44,0.46,-,,-,-,-,-0.48,-
0.024,0.007,0.009,0.008,CIG,Caspian Oil & Gas,0.009,0.1,4055,0.008,0.009,-,,-,-,-,-0.1,-
0.53,0.095,0.37,0.34,CDT,Castle Min,0.34,-3,503,0.345,0.365,-,,-,-,-,-2.5,-
0.064,0.033,0.041,0.04,CGT,Castlemaine,0.04,,3600,0.04,0.041,-,,-,-,-,-0.33,-
1.957,1.022,1.555,1.50,CAH,Catalpa Res,1.505,-4,2793,1.50,1.51,-,,-,-,-,-3.7,-
0.77,0.037,-,-,CAHOB,  opt oct11,0.55,,-,0.50,0.66,-,,-,-,-,-,-
0.13,0.07,-,-,CYL,Catalyst Metals,0.105,,-,0.10,0.15,-,,-,-,-,-0.9,-
0.57,0.21,0.25,0.22,CXU,Cauldron Energy,0.25,0.5,312,0.25,0.275,-,,-,-,-,-8.74,-
0.66,0.185,0.605,0.57,CAZ,Cazaly Res,0.57,-2.5,8144,0.565,0.57,-,,-,-,-,-1.39,-
0.43,0.075,-,-,CAZO,  opt feb11,0.28,,-,0.32,0.40,-,,-,-,-,-,-
0.245,0.09,0.24,0.235,CBH,CBH Res Ltd,0.24,,37576,0.24,0.245,-,,-,0.09,-,1.42,16.9
0.096,0.045,0.07,0.07,CTM,Centaurus Metals,0.07,,556,0.07,0.078,-,,-,-,-,-1.4,-
5.97,2.12,5.97,5.90,CEY,Centennial Coal,5.92,3,340669,5.92,5.95,8,p,1.98,1.87,1.35,15.8,37.5
0.086,0.028,0.035,0.035,CVR,Central Asia Res,0.035,0.1,300,0.034,0.035,-,,-,-,-,-4.12,-
0.223,0.061,0.072,0.069,CTP,Central Pet,0.07,0.2,95310,0.07,0.071,-,,-,-,-,-1.6,-
0.12,0.027,0.039,0.036,CTPO,  opt mar14,0.038,0.3,52837,0.037,0.038,-,,-,-,-,-,-
0.062,0.03,-,-,CWG,Central West Gold,0.04,,-,0.033,0.038,-,,-,-,-,-0.47,-
0.80,0.265,0.395,0.395,CXM,Centrex Metals,0.395,-0.5,200,0.395,0.40,-,,-,-,-,-1.34,-
2.61,1.39,-,-,CGX,CGA Min Ltd,2.24,,-,2.06,2.35,-,,-,-,-,1.86,120.4
0.68,0.27,-,-,CHN,Chalice Gold Mines,0.40,,-,0.40,0.42,-,,-,-,-,-3.81,-
0.036,0.015,-,-,CHM,Chameleon Min NL,0.015,,-,0.015,0.016,-,,-,-,-,0.13,11.5
0.46,0.09,-,-,CHZ,Chesser Res,0.34,,-,0.34,0.36,-,,-,-,-,-1.71,-
0.35,0.091,0.10,0.10,CYU,China Yunnan Copper,0.10,-1,889,0.10,0.135,-,,-,-,-,-1.89,-
0.55,0.10,0.17,0.15,CYS,Chrysalis Res,0.16,3,2740,0.15,0.17,-,,-,-,-,-2.31,-
0.31,0.026,0.089,0.085,CYSO,  opt jun13,0.085,0.9,4143,0.08,0.085,-,,-,-,-,-,-
0.465,0.185,0.275,0.265,CGG,Citadel Resource Grp,0.27,,114843,0.265,0.27,-,,-,-,-,-0.75,-
0.19,0.08,0.09,0.086,CTO,Citigold Corp Ltd,0.086,-0.4,11440,0.086,0.088,-,,-,-,-,-0.26,-
0.195,0.115,-,-,CLY,Clancy Explore,0.14,,-,0.10,0.145,-,,-,-,-,-5.4,-
0.25,0.048,0.07,0.068,CGV,Clean Global Energy,0.07,,1053,0.066,0.07,-,,-,-,-,-1.12,-
0.099,0.021,0.04,0.04,CLU,Cloncurry Metals,0.04,,125,0.025,0.04,-,,-,0.06,-,-4.7,-
0.007,0.003,-,-,CFR,Cluff Res,0.003,,-,0.003,0.004,-,,-,-,-,-0.21,-
0.002,0.001,-,-,CFRO,  opt jul10,0.001,,-,-,0.001,-,,-,-,-,-,-
0.002,0.001,-,-,CFROB,  opt jul11,0.001,,-,-,0.001,-,,-,-,-,-,-
108.50,74.06,91.26,89.00,CNA,Coal & Allied Ind  ,90.80,-45,87,89.00,90.80,510,f,1.33,16.99,5.62,676.2,13.4
0.12,0.02,-,-,CES,Coal FE Res,0.029,,-,0.029,0.031,-,,-,-,-,-1.08,-
2.60,1.40,1.75,1.69,CZA,Coal of Africa,1.71,3,4202,1.70,1.71,-,,-,-,-,-11.36,-
0.995,0.12,0.79,0.75,CPL,Coalspur Mines,0.77,,7703,0.75,0.775,-,,-,-,-,-2.31,-
0.87,0.065,-,-,CPLO,  opt jun11,0.75,,-,0.63,0.70,-,,-,-,-,-,-
0.565,0.26,0.38,0.365,CWK,Coalworks Ltd,0.37,1,922,0.36,0.37,-,,-,0.13,-,-1.8,-
0.425,0.06,0.15,0.14,CCU,Cobar Cons,0.14,1,231,0.135,0.145,-,,-,-,-,-1.64,-
0.605,0.31,0.44,0.42,COK,Cockatoo Coal,0.435,3,41727,0.43,0.44,-,,-,0.21,-,-13.94,-
26.54,13.15,17.15,16.99,CXC,Coeur d'Alene Mines,16.99,-54,147,16.89,17.00,-,,-,27.67,-,-49.7,-
0.065,0.036,-,-,CRL,Comet Res,0.036,,-,0.036,0.049,-,,-,-,-,-1.74,-
0.50,0.145,0.16,0.145,COI,Comet Ridge Ltd,0.145,-1,6272,0.15,0.17,-,,-,-,-,-13.41,-
0.23,0.06,0.13,0.13,CNK,Condor Nickel,0.13,1,100,0.12,0.13,-,,-,-,-,-0.16,-
0.795,0.20,0.335,0.325,CQT,Conquest Min,0.33,1,768,0.325,0.335,-,,-,-,-,-0.14,-
0.15,0.03,0.04,0.04,CSD,Consolidated Tin Min,0.04,-0.2,200,0.035,0.045,-,,-,-,-,-1.1,-
0.025,0.007,0.015,0.015,CSDO,  opt dec13,0.015,0.5,200,0.01,0.015,-,,-,-,-,-,-
0.082,0.033,0.039,0.037,CCC,Contl Coal Ltd,0.037,0.1,27326,0.036,0.039,-,,-,0.04,-,-2.34,-
0.046,0.015,0.02,0.02,CCCO,  opt feb13,0.02,0.1,14317,0.02,0.022,-,,-,-,-,-,-
0.20,0.07,-,-,CVG,Convergent Min,0.075,,-,0.06,0.075,-,,-,-,-,-1.29,-
0.065,0.015,-,-,CVGO,  opt dec11,0.015,,-,0.005,0.015,-,,-,-,-,-,-
0.58,0.355,0.39,0.38,COE,Cooper Energy Ltd,0.38,-0.5,938,0.37,0.39,-,,-,0.45,-,7.1,5.4
0.053,0.013,0.023,0.023,CRJ,Copper Range Ltd,0.023,0.1,2642,0.023,0.025,-,,-,-,-,-0.89,-
0.007,0.001,-,-,CRJOA,  opt sep10,0.001,,-,-,0.001,-,,-,-,-,-,-
0.18,0.051,-,-,CSE,Copper Strike Ltd,0.059,,-,0.059,0.065,-,,-,-,-,-1.42,-
0.19,0.047,-,-,COY,Coppermoly Ltd,0.09,,-,0.087,0.09,-,,-,-,-,-2.89,-
0.039,0.002,-,-,COYO,  opt apr11,0.02,,-,-,-,-,,-,-,-,-,-
0.115,0.035,-,-,COYOA,  opt dec11,0.07,,-,0.03,0.073,-,,-,-,-,-,-
0.28,0.12,0.17,0.165,CRC,Cortona Res,0.165,-0.5,2280,0.16,0.17,-,,-,-,-,-1.28,-
0.17,0.025,-,-,CRCO,  opt jan12,0.073,,-,0.06,0.069,-,,-,-,-,-,-
0.13,0.065,0.074,0.074,CVX,Corvette Res Ltd,0.074,,173,0.072,0.08,-,,-,-,-,-6.48,-
0.099,0.015,0.024,0.024,CGM,Cougar Metals NL,0.024,,2066,0.023,0.024,-,,-,-,-,-1.88,-
0.40,0.012,0.19,0.185,CVY,Coventry Res,0.185,0.5,750,0.185,0.19,-,,-,-,-,-1.28,-
0.29,0.11,0.115,0.115,CRE,Crescent Gold,0.115,-0.5,2000,0.11,0.125,-,,-,-,-,-6.24,-
0.235,0.064,-,-,CUX,Crossland Uranium,0.08,,-,0.085,0.093,-,,-,-,-,-0.82,-
0.545,0.125,0.40,0.395,CAS,Crusader Res,0.395,0.5,257,0.395,0.40,-,,-,-,-,-2.51,-
6.59,2.46,4.69,4.15,CDU,Cudeco Ltd,4.21,-67,21952,4.21,4.29,-,,-,-,-,0.42,1002.4
0.325,0.14,0.245,0.24,CUE,CUE Energy Resource,0.245,0.5,1252,0.235,0.245,-,,-,0.09,-,0.6,40.8
0.084,0.034,0.041,0.041,CUL,Cullen Res,0.041,0.1,150,0.04,0.041,-,,-,-,-,-0.94,-
0.56,0.15,-,-,CUY,Curnamona Energy,0.20,,-,0.17,0.20,-,,-,-,-,-0.83,-
0.089,0.034,0.038,0.038,DGR,D'aguilar Gold,0.038,,50,0.038,0.04,-,,-,-,-,2.11,1.8
0.21,0.055,-,-,DTM,Dart Min NL,0.10,,-,0.105,0.11,-,,-,-,-,-1.8,-
0.067,0.02,-,-,DEG,De Grey Min,0.023,,-,-,-,-,,-,-,-,-0.36,-
0.405,0.12,0.13,0.125,DYL,Deep Yellow Ltd,0.125,-0.5,2864,0.125,0.13,-,,-,-,-,-0.28,-
0.25,0.09,-,-,DSN,Desert Energy,0.10,,-,0.10,0.11,-,,-,-,-,-4.73,-
0.18,0.057,0.08,0.075,DRX,Diatreme Res,0.08,0.1,4250,0.076,0.079,-,,-,-,-,-1.6,-
0.94,0.24,0.62,0.60,DML,Discovery Metals,0.615,-0.5,5931,0.605,0.615,-,,-,-,-,-2.19,-
0.555,0.17,0.52,0.515,DMM,DMC Min Ltd,0.515,-0.5,838,0.515,0.52,-,,-,-,-,-14.1,-
4.60,2.42,2.63,2.50,DOM,Dominion Min,2.51,-15,2885,2.50,2.56,10,,2.01,1.03,3.98,20.08,12.5
1.10,0.15,0.70,0.69,DRM,Doray Min Ltd,0.69,-1,300,0.68,0.71,-,,-,-,-,-,-
0.28,0.12,0.17,0.15,DUO,Dourado Res Ltd,0.16,1,1253,0.16,0.17,-,,-,-,-,-0.27,-
0.09,0.025,-,-,DUOO,  opt nov14,0.031,,-,0.031,0.04,-,,-,-,-,-,-
0.12,0.054,0.089,0.087,DRA,Dragon Min Ltd,0.087,-0.2,1133,0.087,0.091,-,,-,0.06,-,-1.08,-
0.285,0.115,0.27,0.24,DMG,Dragon Mountain Gold,0.27,3.5,6378,0.24,0.33,-,,-,-,-,-3.47,-
0.37,0.135,0.14,0.135,DRK,Drake Res,0.135,-0.5,143,0.135,0.155,-,,-,-,-,3.02,4.5
0.11,0.027,0.057,0.057,DLS,Drillsearch Energy,0.057,0.1,13113,0.056,0.058,-,,-,0.04,-,-0.73,-
0.107,0.034,0.05,0.05,DGO,Drummond Gold Ltd,0.05,,45,0.045,0.05,-,,-,-,-,-2.53,-
0.40,0.135,0.145,0.14,DMA,Dynasty Metals,0.14,,800,0.135,0.14,-,,-,-,-,-6.92,-
0.12,0.038,-,-,EYE,Eagle Eye Metals,0.076,,-,0.075,0.085,-,,-,-,-,-1,-
0.065,0.026,-,-,ENL,Eagle Nickel Ltd,0.045,,-,0.045,0.06,-,,-,-,-,-0.91,-
0.08,0.004,-,-,ENLO,  opt jul12,0.008,,-,-,0.007,-,,-,-,-,-,-
0.13,0.016,-,-,ECM,East Coast Min,0.025,,-,0.025,0.03,-,,-,-,-,-3.37,-
0.375,0.078,-,-,EER,East Energy Resource,0.18,,-,0.16,0.18,-,,-,-,-,-0.83,-
0.19,0.067,-,-,EFE,Eastern Iron,0.13,,-,0.115,0.14,-,,-,-,-,-0.72,-
0.062,0.01,0.025,0.02,EFEO,  opt dec10,0.025,0.5,225,0.012,0.025,-,,-,-,-,-,-
1.165,0.615,0.80,0.785,ESG,Eastern Star Gas,0.785,-1.5,12084,0.785,0.79,-,,-,-,-,-0.8,-
0.09,0.032,-,-,EAR,Echo Res,0.045,,-,0.045,0.051,-,,-,-,-,-1.75,-
0.20,0.051,0.063,0.06,EDE,Eden Energy Ltd,0.06,-0.3,187,0.06,0.064,-,,-,-,-,-0.18,-
21.48,12.86,19.09,18.80,EAU,Eldorado Gold cdi,18.94,-97,638,18.83,20.00,-,,-,-,-,-,-
0.033,0.007,0.016,0.014,EDM,Eldore Min,0.016,0.2,10000,0.012,0.015,-,,-,-,-,-0.43,-
0.01,0.003,0.004,0.004,EDMOA,  opt dec12,0.004,0.1,1750,0.003,0.009,-,,-,-,-,-,-
0.21,0.032,0.10,0.10,EKM,Eleckra Mines,0.10,-0.5,1100,0.098,0.10,-,,-,-,-,-1.58,-
0.12,0.014,-,-,EKMO,  opt jun11,0.042,,-,0.035,0.042,-,,-,-,-,-,-
0.57,0.14,0.325,0.325,ELM,Elemental Min,0.325,-2.5,270,0.325,0.33,-,,-,-,-,-13.95,-
0.295,0.11,-,-,ELMO,  opt jan12,0.25,,-,0.155,0.24,-,,-,-,-,-,-
0.28,0.13,0.15,0.15,ELT,Elementos Ltd,0.15,,302,0.15,0.16,-,,-,-,-,-2.12,-
0.064,0.037,0.05,0.05,EXR,Elixir Pet Ltd,0.05,-0.2,100,0.049,0.054,-,,-,-,-,-5.9,-
0.465,0.09,0.105,0.096,ELK,ELK Pet,0.10,0.5,2030,0.098,0.10,-,,-,-,-,-5.92,-
0.064,0.02,0.024,0.024,EMR,Emerald Oil & Gas,0.024,-0.1,2000,0.023,0.025,-,,-,-,-,-2.23,-
1.06,0.325,-,-,EMG,Emergent Res,0.355,,-,-,-,-,,-,-,-,-3.54,-
0.745,0.20,-,-,EMGO,  opt sep10,0.23,,-,-,-,-,,-,-,-,-,-
0.435,0.15,0.175,0.17,ERM,Emmerson Res,0.175,0.5,476,0.17,0.175,-,,-,-,-,-1.15,-
0.018,0.007,0.01,0.009,EGO,Empire Oil & Gas,0.01,,79990,0.009,0.01,-,,-,-,-,-0.02,-
0.135,0.037,0.043,0.037,ERL,Empire Res,0.043,0.1,930,0.043,0.045,-,,-,-,-,-1.95,-
0.315,0.081,-,-,EMU,EMU Nickel NL,0.11,,-,0.11,0.13,-,,-,-,-,-2.06,-
0.48,0.185,-,-,ENR,Encounter Res,0.245,,-,0.245,0.26,-,,-,-,-,-2.77,-
0.80,0.35,0.415,0.385,EOC,Endocoal Ltd,0.395,1.5,797,0.395,0.41,-,,-,-,-,-,-
0.23,0.09,-,-,EMX,Energia Min Ltd,0.09,,-,0.096,0.13,-,,-,-,-,-3.26,-
0.35,0.115,0.14,0.14,EMA,Energy And Min,0.14,1,225,0.14,0.145,-,,-,-,-,-1.8,-
0.089,0.02,0.025,0.02,EMAO,  opt jul11,0.025,0.5,1730,0.02,0.025,-,,-,-,-,-,-
1.17,0.43,0.46,0.45,EME,Energy Metals Ltd,0.45,-1,33,0.45,0.49,-,,-,-,-,-1.78,-
27.37,12.51,13.77,13.44,ERA,Energy Res,13.62,3,5493,13.50,13.68,39,f,3.66,5.10,2.86,142.9,9.5
0.66,0.25,0.435,0.40,EWC,Energy World Corp,0.40,-2,15748,0.39,0.41,-,,-,0.30,-,3.02,13.2
0.305,0.105,0.16,0.16,ETE,Entek Energy Ltd,0.16,,500,0.16,0.17,-,,-,-,-,-1.44,-
0.65,0.15,0.155,0.155,ENT,Enterprise Metals,0.155,0.5,110,0.145,0.16,-,,-,-,-,-0.95,-
0.37,0.03,-,-,ENTO,  opt jun12,0.033,,-,0.04,0.06,-,,-,-,-,-,-
0.11,0.039,0.043,0.039,EVG,Envirogold Ltd,0.039,-0.1,4434,0.039,0.05,-,,-,-,-,0.4,9.8
0.025,0.006,0.006,0.006,EVGO,  opt dec11,0.006,-0.4,11676,0.004,0.006,-,,-,-,-,-,-
0.14,0.04,-,-,EPS,Epsilon Energy,0.05,,-,0.05,0.056,-,,-,-,-,-1.03,-
0.61,0.039,0.39,0.37,EQX,Equatorial Coal,0.37,-0.5,500,0.37,0.39,-,,-,-,-,-1.24,-
4.78,2.18,4.48,4.36,EQN,Equinox Min Ltd cdi,4.42,11,13890,4.40,4.44,-,,-,-,-,-30.1,-
0.125,0.015,0.017,0.017,ERO,ERO Min Ltd,0.017,0.1,220,0.017,0.022,-,,-,-,-,-6.4,-
0.225,0.049,0.052,0.051,ERH,Eromanga Hydro,0.051,-0.1,2123,0.051,0.056,-,,-,-,-,-4.71,-
0.10,0.022,-,-,ERHOA,  opt jul12,0.022,,-,0.015,0.05,-,,-,-,-,-,-
0.15,0.048,0.075,0.075,ERN,Erongo Energy,0.075,-0.5,784,0.075,0.15,-,,-,-,-,-1.34,-
0.04,0.027,0.04,0.04,ERNO,  opt jun13,0.04,1,1200,0.027,0.04,-,,-,-,-,-,-
0.10,0.035,-,-,ESM,Esperance Min,0.037,,-,0.037,0.075,-,,-,-,-,-3.94,-
150.00,110.60,137.74,136.50,GOLD,ETFS Metals etfs gold,136.50,-350,349,136.50,138.00,-,,-,-,-,63.17,216.1
0.54,0.12,0.29,0.275,ETH,Ethan Min Ltd,0.275,-0.5,1227,0.275,0.28,-,,-,-,-,-4.67,-
0.23,0.029,0.215,0.205,EKA,Eureka Energy Ltd,0.21,0.5,5570,0.205,0.21,-,,-,-,-,0.3,70.0
0.35,0.17,-,-,EUG,Eurogold Ltd,0.18,,-,0.15,0.175,-,,-,-,-,9.96,1.8
0.275,0.085,0.205,0.18,EPG,European Gas,0.20,1,22300,0.155,0.20,-,,-,-,-,-4.31,-
0.30,0.28,0.29,0.29,ENK,European Nickel cdi,0.29,1,122,0.29,0.295,-,,-,-,-,-,-
0.185,0.067,0.075,0.075,EDS,Every Day Mine Serv,0.075,0.4,120,0.062,0.07,-,,-,0.11,-,-2.17,-
0.024,0.003,0.004,0.004,EXM,Excalibur Min,0.004,0.1,37800,0.003,0.004,-,,-,-,-,-0.39,-
0.01,0.001,-,-,EXMOA,  opt dec12,0.002,,-,0.001,0.002,-,,-,-,-,-,-
0.125,0.033,0.036,0.036,EXG,Excelsior Gold,0.036,-0.3,2095,0.036,0.039,-,,-,-,-,-0.88,-
0.01,0.001,-,-,EXGO,  opt oct10,-,,-,-,0.003,-,,-,-,-,-,-
0.36,0.175,0.245,0.24,EXS,Exco Res Ltd,0.245,,2988,0.24,0.25,-,,-,-,-,-1.37,-
0.325,0.14,0.22,0.215,EXE,Exoma Energy Ltd,0.22,,633,0.215,0.22,-,,-,-,-,-5.62,-
0.125,0.03,-,-,EXEO,  opt mar11,0.065,,-,0.06,0.068,-,,-,-,-,-,-
0.21,0.075,-,-,EXEOA,  opt sep12,0.125,,-,0.11,0.125,-,,-,-,-,-,-
11.45,5.713,6.53,6.30,EXT,Extract Res,6.50,7,3066,6.50,6.65,-,,-,-,-,-4.96,-
0.16,0.034,0.115,0.105,FAS,Fairstar Res,0.115,1.5,25215,0.11,0.115,-,,-,-,-,-12.4,-
0.055,0.012,0.035,0.035,FASOA,  opt aug11,0.035,,800,0.035,0.043,-,,-,-,-,-,-
0.35,0.091,0.175,0.17,FCN,Falcon Min Ltd,0.17,-1,1616,0.165,0.175,-,,-,-,-,-0.31,-
0.044,0.006,-,-,FRV,Fall River Res cdi,0.015,,-,0.015,0.024,-,,-,-,-,0.27,5.6
0.155,0.037,0.059,0.057,FAR,FAR Ltd,0.057,,10535,0.057,0.059,-,,-,-,-,0.34,16.8
0.19,0.065,0.095,0.083,FEL,FE Ltd,0.095,1,2050,0.09,0.12,-,,-,-,-,-2.47,-
1.17,0.43,0.81,0.79,FRS,FerrAus Ltd,0.81,1,718,0.78,0.825,-,,-,-,-,-3.84,-
0.27,0.073,0.078,0.075,FWL,Ferrowest Ltd,0.075,-0.4,735,0.075,0.085,-,,-,-,-,-1.49,-
0.235,0.054,0.15,0.15,FCR,Ferrum Crescent,0.15,-0.5,360,0.14,0.15,-,,-,-,-,-4.82,-
0.04,0.009,-,-,FCRO,  opt dec13,0.018,,-,-,0.02,-,,-,-,-,-,-
0.44,0.25,-,-,FND,Finders Res,0.30,,-,0.30,0.33,-,,-,-,-,-5.73,-
0.059,0.013,0.019,0.019,FSE,Firestone Energy,0.019,,16500,0.018,0.019,-,,-,-,-,-0.17,-
0.25,0.076,-,-,FIS,Fission Energy,0.08,,-,0.075,0.08,-,,-,-,-,-0.56,-
0.081,0.01,-,-,FISO,  opt feb11,0.012,,-,0.002,0.012,-,,-,-,-,-,-
0.197,0.052,0.097,0.091,FMS,Flinders Mines,0.092,0.3,264385,0.091,0.092,-,,-,-,-,-0.4,-
0.081,0.022,0.052,0.049,FML,Focus Min Ltd,0.049,-0.1,176880,0.049,0.05,-,,-,-,-,1.22,4.0
0.22,0.10,0.105,0.105,FTE,Forte Energy NL,0.105,-0.5,200,0.105,0.115,-,,-,-,-,-0.57,-
5.57,3.28,4.24,4.11,FMG,Fortescue Metals Grp,4.18,1,90947,4.14,4.19,-,,-,-,-,-16.13,-
0.327,0.082,0.099,0.098,FXR,Fox Res,0.099,,366,0.094,0.099,-,,-,-,-,-6.96,-
0.098,0.01,-,-,FXRO,  opt nov10,0.018,,-,0.011,0.019,-,,-,-,-,-,-
0.01,0.01,-,-,FXROA,  opt mar11,0.01,,-,0.012,-,-,,-,-,-,-,-
0.105,0.021,0.048,0.047,FNT,Frontier Res,0.048,,900,0.047,0.05,-,,-,-,-,-0.85,-
0.055,0.009,-,-,FNTO,  opt dec10,0.01,,-,0.013,0.02,-,,-,-,-,-,-
0.18,0.003,0.09,0.09,FYI,FYI Res Ltd,0.09,0.9,21,0.09,0.11,-,,-,-,-,-0.36,-
2.40,0.695,0.945,0.925,GXY,Galaxy Res,0.925,-1,1671,0.925,0.93,-,,-,-,-,-4.62,-
0.90,0.15,0.185,0.175,GLL,Galilee Energy,0.175,-1,1125,0.165,0.175,-,,-,-,-,-4.1,-
0.085,0.021,0.028,0.025,GGX,Gas2Grid Ltd,0.025,-0.5,2000,0.025,0.03,-,,-,-,-,-0.51,-
0.01,0.01,-,-,GGXO,  opt nov10,0.01,,-,0.001,0.008,-,,-,-,-,-,-
0.19,0.08,-,-,GCY,Gascoyne Res Ltd,0.081,,-,0.082,0.099,-,,-,-,-,-0.2,-
0.10,0.038,-,-,GML,Gateway Min,0.04,,-,0.035,0.049,-,,-,-,-,-0.81,-
0.043,0.02,-,-,GBX,GB Energy Ltd,0.022,,-,0.022,0.025,-,,-,-,-,-3.62,-
0.006,0.001,-,-,GBXO,  opt sep11,0.001,,-,0.001,0.002,-,,-,-,-,-,-
0.315,0.044,0.052,0.05,GBZ,GBM Rsources Ltd,0.05,-0.2,4390,0.047,0.059,-,,-,-,-,-1.84,-
0.215,0.089,0.09,0.089,GMM,General Min Corp,0.09,,600,0.081,0.09,-,,-,-,-,-7,-
0.15,0.07,-,-,GMD,Genesis Min,0.10,,-,0.07,0.10,-,,-,-,-,-3,-
0.27,0.125,-,-,GES,Genesis Res,0.165,,-,0.165,0.185,-,,-,-,-,0.61,27.0
0.925,0.125,0.56,0.56,GPR,Geopacific Res,0.56,,100,0.56,0.60,-,,-,-,-,-0.63,-
0.46,0.10,-,-,GHT,Geothermal Res,0.11,,-,0.09,0.135,-,,-,-,-,-0.98,-
1.45,0.695,0.975,0.95,GBG,Gindalbie Metals,0.955,-1.5,33920,0.95,0.96,-,,-,-,-,-0.95,-
0.091,0.027,0.032,0.032,GIP,Gippsland Ltd,0.032,-0.6,1000,0.032,0.038,-,,-,-,-,-0.66,-
2.64,0.577,1.88,1.845,GIR,Giralia Res NL,1.85,2,2759,1.795,1.88,-,,-,-,-,0.1,1850.0
0.525,0.035,-,-,GLA,Gladiator Res,0.22,,-,0.16,0.22,-,,-,-,-,-0.52,-
0.105,0.012,0.014,0.013,GLN,Gleneagle Gold,0.014,0.1,1258,0.013,0.016,-,,-,-,-,-2,-
0.155,0.024,-,-,GSC,Global Geoscience,0.063,,-,0.06,0.063,-,,-,-,-,-1.55,-
0.039,0.005,-,-,GSCO,  opt aug12,0.01,,-,0.012,0.016,-,,-,-,-,-,-
0.077,0.04,-,-,GGH,Global Gold Hld,0.05,,-,-,0.07,-,,-,0.04,-,-0.32,-
0.115,0.024,0.048,0.045,GNI,Global Nickel Invest,0.045,-0.3,1663,0.041,0.045,-,,-,-,-,-3.38,-
0.016,0.006,-,-,GNICA,  ctg,0.007,,-,0.007,0.011,-,,-,-,-,-,-
0.05,0.005,-,-,GNIOA,  opt jun12,0.007,,-,0.007,0.009,-,,-,-,-,-,-
0.22,0.105,-,-,GBP,Global Pet,0.135,,-,0.135,0.14,-,,-,-,-,-5.26,-
0.38,0.115,0.14,0.135,GBE,Globe Metals & Mining,0.135,-0.5,400,0.135,0.14,-,,-,-,-,-5.49,-
12.48,4.85,12.44,12.42,GCL,Gloucester Coal,12.42,-3,1091,6.30,12.45,-,,-,2.21,-,68.3,18.2
0.124,0.048,-,-,GME,GME Res Ltd,0.053,,-,0.056,0.068,-,,-,-,-,-0.15,-
0.077,0.015,0.026,0.024,GOA,Gold Anomaly Ltd,0.024,-0.1,1700,0.024,0.027,-,,-,-,-,-,-
0.035,0.004,-,-,GOAOA,  opt jun12,0.015,,-,0.009,-,-,,-,-,-,-,-
0.375,0.23,0.27,0.27,GDO,Gold One Int Ltd,0.27,-0.5,1935,0.27,0.275,-,,-,-,-,-4.04,-
0.14,0.06,0.085,0.082,GDOO,  opt oct12,0.082,-0.3,100,0.083,0.15,-,,-,-,-,-,-
0.037,0.012,0.015,0.013,GCR,Golden Cross,0.015,0.1,1000,0.013,0.015,-,,-,-,-,-0.46,-
0.005,0.002,-,-,GCRO,  opt mar11,0.002,,-,0.001,0.002,-,,-,-,-,-,-
0.075,0.041,-,-,GED,Golden Deeps,0.075,,-,0.065,0.068,-,,-,-,-,-0.98,-
0.075,0.023,0.029,0.027,GGP,Golden Gate Pet,0.027,-0.1,13200,0.027,0.028,-,,-,-,-,-4.6,-
0.029,0.01,0.012,0.012,GGPO,  opt aug12,0.012,0.1,15800,0.011,0.012,-,,-,-,-,-,-
