ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5026.0 at 2011-02-17T16:38:48. Report at Thursday, February 17, 2011. Processed Friday at 2011-02-18T01:00:03+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.066,.018,.031,.027,AAR,Anglo Aust Res,.027,-.2,60124,.027,.028,-,,-,-,-,-.15,-,,
10.50,7.65,9.12,9.10,AGG,Anglogold Ashanti cdi,9.10,+11,127,8.60,9.10,4.08,,-,8.69,.45,-99.23,-,,
.885,.29,.41,.38,AZZ,Antares Energy,.40,+1.5,22468,.395,.40,-,,-,-,-,-.54,-,,
7.30,2.96,6.40,6.37,AVM,Anvil Min cdi,6.38,-1,357,6.30,6.38,-,,-,-,-,-23.97,-,,
.065,.021,-,-,AAL,APAC Coal,.025,-,-,-,-,-,,-,-,-,-.29,-,,
.028,.012,.018,.017,AXM,Apex Minerals,.018,+.1,111796,.017,.018,-,,-,-,-,-4.97,-,,
.009,.003,-,-,AXMO,  opt nov12,.003,-,-,-,-,-,,-,-,-,-,-,,
.006,.004,.006,.006,AXMR,  rts07mard,.006,+.1,13687,.006,.007,-,,-,-,-,-,-,,
.175,.095,-,-,AQQ,Aphrodite Gold,.105,-,-,-,-,-,,-,-,-,-,-,,
.042,.025,.034,.031,AQQO,  opt dec13,.031,-,3800,.031,.035,-,,-,-,-,-,-,,
.185,.08,.09,.09,AON,Apollo Minerals,.09,-,880,.089,.095,-,,-,-,-,-5.70,-,,
.025,.01,.011,.011,AONO,  opt nov11,.011,-.2,1000,.011,.015,-,,-,-,-,-,-,,
7.66,3.89,6.72,6.59,AQP,Aquarius Platinum,6.68,+1,11952,6.67,6.75,6.59,,3.99,-,.99,26.29,25.4,,
10.31,6.464,9.41,9.23,AQA,Aquila Res,9.25,-6,2579,9.22,9.38,-,,-,-,-,-10.90,-,,
1.79,.38,1.33,1.285,ARU,Arafura Resources,1.29,-4,17692,1.29,1.30,-,,-,-,-,-3.90,-,,
.325,.125,.285,.285,AAG,Aragon Res,.285,-.5,15601,.28,.285,-,,-,-,-,-1.77,-,,
.065,.015,.041,.037,ARX,ARC Explore,.039,-.4,246043,.039,.04,-,,-,-,-,7.67,.5,,
.016,.001,-,-,ARXO,  opt jun12,.008,-,-,-,-,-,,-,-,-,-,-,,
.185,.085,.16,.16,AXE,Archer Explore,.16,+1,945,.15,.165,-,,-,-,-,-.74,-,,
.25,.14,.23,.205,ARD,Argent Minerals,.23,+2.5,6086,.22,.23,-,,-,-,-,-3.40,-,,
.05,.011,.03,.028,ARDO,  opt jun11,.03,+1,3700,.03,.033,-,,-,-,-,-,-,,
.16,.034,.13,.115,AXT,Argo Explore,.13,+1.5,2444,.12,.125,-,,-,-,-,.92,14.1,,
.195,.047,.11,.11,ARE,Argonaut Res,.11,-.5,15835,.11,.115,-,,-,-,-,.18,61.1,,
.23,.018,.23,.165,AGY,Argosy Minerals cdi,.21,+4.5,19014,.20,.21,-,,-,-,-,-.84,-,,
.10,.034,.06,.059,ARV,Artemis Res,.06,-.2,24025,.059,.06,-,,-,-,-,-2.79,-,,
.049,.009,-,-,ARVOB,  opt jun11,.019,+.1,-,-,-,-,,-,-,-,-,-,,
.25,.12,-,-,AAJ,Aruma Res,.12,-,-,-,-,-,,-,-,-,-,-,,
.041,.011,.039,.036,ATN,Ashburton Min,.038,+.1,23393,.035,.038,-,,-,-,-,-.06,-,,
.825,.068,.70,.675,AKM,Aspire Min,.68,-1.5,12170,.68,.685,-,,-,-,-,-.40,-,,
9.20,5.49,9.20,8.83,AZT,Aston Res,9.10,+1,5719,8.90,9.10,-,,-,-,-,-,-,,
.015,.003,.005,.005,ARO,Astro Res,.005,-,175383,.005,.006,-,,-,-,-,-.11,-,,
.007,.001,-,-,AROOB,  opt nov12,.002,-,-,-,-,-,,-,-,-,-,-,,
.225,.05,.145,.135,AHN,Athena Res,.14,-,15929,.135,.145,-,,-,-,-,-.70,-,,
.09,.017,.08,.08,AHNOA,  opt apr12,.08,+1.5,75,.054,.08,-,,-,-,-,-,-,,
.078,.034,.051,.05,ATV,Atlantic Gold,.05,+.2,1360,.047,.05,-,,-,-,-,-.22,-,,
.03,.012,-,-,ATVCD,  ctg,.03,-,-,-,-,-,,-,-,-,-,-,,
1.995,.026,1.905,1.86,ATI,Atlantic,1.89,+1,2279,1.89,1.90,-,,-,-,-,-.71,-,,
1.735,.016,1.70,1.65,ATIO,  opt dec11,1.70,-3.5,330,1.25,1.74,-,,-,-,-,-,-,,
4.09,1.68,4.09,3.90,AGO,Atlas Iron,3.93,-11,54995,3.92,3.93,-,,-,-,-,-9.60,-,,
.59,.10,.57,.545,ATQ,Atomic Res,.555,-2.5,1556,.545,.555,-,,-,-,-,-5.60,-,,
.31,.015,.28,.265,ATQO,  opt aug11,.265,-1.5,175,.265,.28,-,,-,-,-,-,-,,
.24,.12,-,-,ACZ,Atticus Resources,.18,-,-,-,-,-,,-,-,-,-.05,-,,
.06,.03,-,-,ACZO,  opt sep12,.045,-,-,-,-,-,,-,-,-,-,-,,
1.23,.25,-,-,AYA,Attila Res,.70,-,-,-,-,-,,-,-,-,-,-,,
.35,.09,.20,.19,AUK,Augur Res,.20,-,1581,.195,.205,-,,-,-,-,-1.40,-,,
.47,.15,.415,.40,AUJ,Augustus Min,.405,+.5,2122,.40,.41,-,,-,-,-,-2.15,-,,
.56,.118,.56,.535,AEE,Aura Energy,.545,+1.5,18880,.545,.555,-,,-,-,-,-2.15,-,,
.092,.015,.086,.081,AGU,Aurium Res,.086,+.5,48644,.084,.086,-,,-,-,-,-1.86,-,,
.05,.006,.046,.043,AGUOA,  opt sep12,.045,+.4,9799,.043,.047,-,,-,-,-,-,-,,
1.215,.28,.295,.28,ARM,Aurora Minerals,.28,-1.5,3608,.28,.285,-,,-,-,-,-8.33,-,,
3.32,.395,3.17,3.10,AUT,Aurora Oil & Gas,3.13,+2,13316,3.13,3.15,-,,-,-,-,-1.19,-,,
.105,.03,.067,.065,AIW,Aust-American Min,.065,-.2,18611,.065,.067,-,,-,-,-,-5.07,-,,
.034,.02,.028,.027,AIWO,  opt dec12,.027,-.2,2000,.027,.028,-,,-,-,-,-,-,,
1.75,.12,1.735,1.655,AUC,Ausgold,1.67,-5,618,1.655,1.68,-,,-,-,-,-1.39,-,,
1.46,.035,1.40,1.36,AUCO,  opt mar13,1.36,-4,52,1.305,1.40,-,,-,-,-,-,-,,
.295,.14,-,-,AOA,Ausmon Resources,.205,-,-,-,-,-,,-,-,-,-2.36,-,,
.23,.145,-,-,ANW,AusNiCo,.18,-,-,-,-,-,,-,-,-,-,-,,
.22,.105,.14,.135,AQD,AusQuest,.135,-.5,2105,.14,.145,-,,-,-,-,-1.39,-,,
.79,.26,.465,.45,AQR,Aussie Q Res,.46,-.5,1160,.45,.47,-,,-,-,-,-.79,-,,
.89,.30,.85,.84,ABZ,Aust Bauxite,.84,+1,836,.835,.84,-,,-,-,-,-.49,-,,
.31,.015,.225,.225,AGV,Aust Gold Invest,.225,-,4297,.215,.235,-,,-,-,-,-1.97,-,,
.230,.10,.225,.21,AKA,Aust Minerals &  Min,.21,-1,2155,.20,.21,-,,-,-,-,-,-,,
.045,.01,.045,.044,AKAO,  opt oct11,.045,+.5,838,.037,.044,-,,-,-,-,-,-,,
.04,.018,.027,.026,AUZ,Aust Mines,.027,-,11290,.026,.027,-,,-,-,-,-,-,,
.017,.001,.009,.009,AUZO,  opt jun13,.009,-,2006,.009,.01,-,,-,-,-,-,-,,
.16,.075,-,-,AOC,Aust Oil Co,.15,-.5,-,-,-,-,,-,-,-,-1.01,-,,
.03,.007,-,-,AOCOA,  opt dec11,.024,-,-,-,-,-,,-,-,-,-,-,,
.005,.002,-,-,AOM,Aust Oriental Min,.003,-,-,-,-,-,,-,-,-,-.16,-,,
.029,.008,.026,.025,ARW,Aust Renewable,.026,-,36000,.025,.026,-,,-,.01,-,-.45,-,,
.02,.004,-,-,ARWO,  opt dec11,.016,-,-,-,-,-,,-,-,-,-,-,,
.201,.09,.096,.092,AOK,AusTex Oil,.092,-.2,3099,.09,.092,-,,-,-,-,-1.72,-,,
.04,.015,.02,.018,AOKO,  opt dec11,.02,+.2,200,.02,.022,-,,-,-,-,-,-,,
.071,.025,.035,.033,AKK,Austin Explore,.034,-.1,11146,.034,.035,-,,-,-,-,-2.06,-,,
.023,.002,-,-,AKKO,  opt nov11,.003,-,-,-,-,-,,-,-,-,-,-,,
.074,.031,.063,.06,APG,Austpac Res,.061,-,19325,.06,.061,-,,-,-,-,.15,40.7,,
.36,.095,-,-,AGD,Austral Gold,.23,-,-,-,-,-,,-,-,-,-5.40,-,,
.76,.09,.74,.72,AZX,Auzex Res,.72,-2,1518,.72,.735,-,,-,-,-,.45,160.0,,
.53,.03,-,-,AZXOA,  opt feb12,.50,-,-,.51,.54,-,,-,-,-,-,-,,
.29,.145,.265,.25,AVI,Avalon Minerals,.255,-1,1860,.255,.26,-,,-,-,-,-1.10,-,,
.235,.014,.18,.17,AVB,Avanco Res,.17,-,94857,.17,.175,-,,-,-,-,-.24,-,,
