ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,
XAO 4829.3 at 16:33 9/3/2010  Report at 19:06 Tuesday 9/3/2010. Processed 19:30 Tuesday 9/3/2010.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div ¢ per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share ¢,P/E Ratio
0.20,0.014,0.12,0.105,AUK,Augur Res Ltd,0.105,-3,436,0.105,0.13,-,,-,-,-,-0.82,-
0.03,0.009,-,-,AUKO,  opt jun10,0.03,,-,-,0.025,-,,-,-,-,-,-
0.26,0.10,0.25,0.25,AUJ,Augustus Min,0.25,-0.5,1204,0.24,0.25,-,,-,-,-,-0.66,-
0.26,0.08,0.15,0.13,AEE,Aura Energy,0.15,1.5,30,0.125,0.15,-,,-,-,-,-4.46,-
0.075,0.013,0.033,0.03,AGU,Aurium Res,0.031,0.1,13815,0.03,0.033,-,,-,-,-,-4.41,-
0.01,0.001,-,-,AGUO,  opt may10,0.001,,-,-,0.001,-,,-,-,-,-,-
0.025,0.008,-,-,AGUOA,  opt sep12,0.008,,-,0.009,0.02,-,,-,-,-,-,-
1.26,0.07,-,-,ARM,Aurora Min Ltd,1.02,,-,1.02,0.99,-,,-,-,-,-5,-
0.47,0.10,0.44,0.43,AUT,Aurora Oil & Gas,0.43,-1,859,0.43,0.44,-,,-,-,-,-8.9,-
0.49,0.09,-,-,AXO,Aurox Res,0.27,,-,0.32,0.25,-,,-,-,-,-19.38,-
0.248,0.155,-,-,AUC,Ausgold Ltd,0.155,,-,0.155,0.175,-,,-,-,-,-,-
0.07,0.036,0.055,0.055,AUCO,  opt mar13,0.055,-0.1,80,0.055,0.057,-,,-,-,-,-,-
0.34,0.18,-,-,AOA,Ausmon Resources,0.27,,-,0.25,0.29,-,,-,-,-,0.86,31.4
-,-,-,-,AOAO,  opt jun14,-,,-,0.002,-,-,,-,-,-,-,-
0.195,0.08,0.12,0.115,AQD,Ausquest Ltd,0.115,-1,2148,0.115,0.12,-,,-,-,-,-1.92,-
0.67,0.03,0.67,0.555,AQR,Aussie Q Res,0.63,4.5,22704,0.625,0.63,-,,-,-,-,-0.9,-
0.49,0.25,0.37,0.365,ABZ,Aust Bauxite Ltd,0.37,2,1474,0.36,0.37,-,,-,-,-,-,-
0.115,0.024,-,-,AGV,Aust Gold Invest,0.025,,-,0.018,0.03,-,,-,-,-,-2.4,-
0.245,0.19,0.21,0.21,AKA,Aust Min Min,0.21,-1,1000,0.21,0.22,-,,-,-,-,-,-
0.02,0.001,0.002,0.001,AUZ,Aust Mines Ltd,0.002,,77000,0.001,0.002,-,,-,-,-,-0.75,-
0.001,0.001,-,-,AUZO,  opt jun13,0.001,,-,-,0.001,-,,-,-,-,-,-
0.135,0.05,-,-,AOC,Aust Oil Co,0.08,,-,0.089,0.094,-,,-,-,-,-4.1,-
0.016,0.012,-,-,AOCOA,  opt dec11,0.012,,-,0.011,-,-,,-,-,-,-,-
0.009,0.003,0.005,0.005,AOM,Aust Oriental,0.005,0.1,500,0.004,0.005,-,,-,-,-,-0.16,-
0.033,0.004,0.014,0.013,ARW,Aust Renewable,0.014,,6405,0.013,0.014,-,,-,0.01,-,-1.56,-
0.22,0.06,0.195,0.19,AOK,Austex Oil Ltd,0.19,,3922,0.19,0.195,-,,-,-,-,-4.22,-
0.096,0.021,0.045,0.042,AKK,Austin Explore,0.042,-0.1,12599,0.042,0.044,-,,-,-,-,-3.44,-
0.031,0.012,0.014,0.014,AKKO,  opt nov11,0.014,-0.1,2800,0.014,0.015,-,,-,-,-,-,-
0.059,0.029,0.034,0.032,APG,Austpac Res NL,0.032,-0.2,3880,0.032,0.034,-,,-,-,-,-0.29,-
0.007,0.001,0.003,0.003,AAF,Austral Africa Res,0.003,,115000,0.002,0.003,-,,-,-,-,-0.6,-
0.18,0.065,-,-,AGD,Austral Gold,0.12,,-,0.075,0.145,-,,-,-,-,-2.53,-
0.26,0.11,0.18,0.17,AZX,Auzex Res,0.175,-0.5,564,0.105,0.18,-,,-,-,-,-15.3,-
0.07,0.006,-,-,AZXO,  opt sep10,0.009,,-,-,0.02,-,,-,-,-,-,-
0.297,0.055,-,-,AVI,Avalon Min,0.195,,-,0.195,0.215,-,,-,-,-,-5.87,-
0.045,0.006,0.029,0.025,AVB,Avanco Res Ltd,0.028,0.1,41811,0.027,0.028,-,,-,-,-,-1.45,-
0.15,0.001,-,-,AVBO,  opt jun10,0.001,,-,-,0.002,-,,-,-,-,-,-
0.027,0.004,0.016,0.015,AVBOB,  opt apr12,0.015,0.4,30939,0.014,0.016,-,,-,-,-,-,-
0.215,0.056,0.07,0.07,AVA,Aviva Corp,0.07,,859,0.07,0.078,-,,-,-,-,-2.78,-
2.26,1.415,1.98,1.915,AVO,Avoca Res,1.97,4.5,16125,1.965,1.98,-,,-,0.79,-,12.49,15.8
0.17,0.032,-,-,AVZ,Avonlea Min,0.10,,-,0.065,0.099,-,,-,-,-,-5.2,-
3.17,2.17,2.75,2.70,AWE,AWE Ltd,2.72,2,25847,2.72,2.73,-,,-,1.74,-,1.43,190.2
0.04,0.017,-,-,AXC,AXG Min Ltd,0.026,,-,0.016,0.027,-,,-,-,-,-1.4,-
0.006,0.001,-,-,AXCO,  opt aug10,0.001,,-,-,0.001,-,,-,-,-,-,-
0.045,0.011,0.045,0.038,AVQ,Axiom Min Ltd cdi,0.038,-0.7,28556,0.038,0.042,-,,-,-,-,-0.73,-
0.325,0.089,0.235,0.22,AZM,Azumah Res,0.22,,11029,0.22,0.23,-,,-,-,-,-2.8,-
0.08,0.035,0.047,0.036,AZS,Azure Min,0.044,0.8,68537,0.042,0.044,-,,-,-,-,-1.9,-
0.80,0.18,0.70,0.69,BND,Bandanna Energy,0.70,1,627,0.70,0.72,-,,-,-,-,-0.22,-
1.485,0.48,0.53,0.51,BMN,Bannerman Res,0.51,,12515,0.51,0.52,-,,-,-,-,-7.94,-
0.03,0.003,0.004,0.004,BKP,Baraka Pet,0.004,,80726,0.004,0.005,-,,-,-,-,-0.03,-
0.22,0.057,0.087,0.085,BAR,Barra Res,0.087,0.2,2497,0.085,0.086,-,,-,-,-,-1.78,-
0.029,0.004,-,-,BARO,  opt dec10,0.007,,-,0.002,0.012,-,,-,-,-,-,-
0.155,0.045,0.085,0.085,BSE,Base Iron Ltd,0.085,-1.4,500,0.08,0.098,-,,-,-,-,-2.4,-
0.349,0.097,0.22,0.215,BSM,Bass Metals Ltd,0.22,0.5,1438,0.215,0.22,-,,-,-,-,18.46,1.2
0.08,0.01,-,-,BSMOA,  opt apr10,0.01,,-,0.003,0.02,-,,-,-,-,-,-
0.068,0.013,0.038,0.036,BAS,Bass Strait Oil Co,0.038,,1350,0.036,0.038,-,,-,-,-,-0.7,-
0.44,0.057,0.34,0.33,BSR,Bassari Res,0.33,-1,1801,0.33,0.35,-,,-,-,-,-0.9,-
0.19,0.075,0.17,0.165,BTV,Batavia Min,0.165,-0.5,910,0.165,0.17,-,,-,-,-,4.8,3.4
0.095,0.012,0.09,0.085,BTVO,  opt jun12,0.09,0.7,5000,0.082,0.09,-,,-,-,-,-,-
0.155,0.02,0.098,0.092,BTU,Bathurst Res,0.092,-0.2,12982,0.092,0.093,-,,-,-,-,-22.24,-
0.05,0.007,-,-,BTUO,  opt dec10,0.007,,-,0.003,0.10,-,,-,-,-,-,-
1.345,0.245,0.72,0.675,BAU,Bauxite Resource,0.69,-2,758,0.69,0.72,-,,-,-,-,-4.4,-
1.476,0.379,1.35,1.275,BCI,BC Iron Ltd,1.345,6.5,8467,1.325,1.345,-,,-,-,-,-2.2,-
0.21,0.10,0.105,0.10,BCD,BCD Res NL,0.105,0.5,2601,0.10,0.11,-,,-,0.09,-,3.05,3.4
1.04,0.655,0.74,0.725,BPT,Beach Energy Ltd,0.725,,45667,0.725,0.73,1.75,p,9.17,1.27,2.41,16.05,4.5
0.047,0.001,0.005,0.005,BPTO,  opt jun10,0.005,,2,0.004,0.007,-,,-,-,-,-,-
0.034,0.004,0.031,0.03,BCN,Beacon Min,0.03,-0.1,52730,0.03,0.031,-,,-,-,-,-3.44,-
0.008,0.001,0.003,0.003,BCNO,  opt aug10,0.003,0.1,6567,0.002,0.003,-,,-,-,-,-,-
0.021,0.001,0.019,0.019,BCNOA,  opt aug10,0.019,,19658,0.018,0.019,-,,-,-,-,-,-
0.40,0.041,0.22,0.22,BDR,Beadell Resource,0.22,-2,65,0.22,0.24,-,,-,-,-,-2.78,-
0.32,0.20,0.235,0.225,BDG,Bendigo Min Ltd,0.235,0.5,2697,0.23,0.235,0.5,,6.40,0.15,2.13,3.2,7.3
1.50,0.428,1.34,1.31,BKY,Berkeley Res,1.32,3,375,1.30,1.32,-,,-,-,-,-9.47,-
0.76,0.40,-,-,BKYO,  opt may13,0.65,,-,0.62,0.65,-,,-,-,-,-,-
44.49,30.35,43.46,43.05,BHP,BHP Billiton Ltd,43.40,-11,126539,43.35,43.40,95.15,f,1.95,8.76,2.19,185.29,23.4
0.20,0.037,0.15,0.15,BFE,Black Fire Min,0.15,,3805,0.145,0.15,-,,-,-,-,-3.48,-
0.038,0.002,0.011,0.011,BFEO,  opt jun10,0.011,-0.3,100,0.011,0.013,-,,-,-,-,-,-
0.105,0.026,0.044,0.043,BLR,Black Range Min,0.043,-0.2,3475,0.043,0.044,-,,-,-,-,-0.48,-
0.07,0.015,-,-,BLRO,  opt feb11,0.025,,-,0.01,0.028,-,,-,-,-,-,-
0.018,0.003,-,-,BRD,Black Ridge Min,0.01,,-,0.009,0.01,-,,-,-,-,-0.47,-
0.005,0.001,0.001,0.001,BRDOA,  opt nov10,0.001,,7000,0.001,0.002,-,,-,-,-,-,-
0.44,0.064,0.28,0.28,BLK,Blackham Res,0.28,,179,0.285,0.30,-,,-,-,-,-1.4,-
0.14,0.06,-,-,BLKO,  opt oct11,0.075,,-,0.075,0.10,-,,-,-,-,-,-
1.025,0.105,0.83,0.79,BTR,Blackthorn Res,0.79,,350,0.79,0.80,-,,-,-,-,-67.49,-
0.018,0.003,0.01,0.01,BLZ,Blaze Intl,0.01,,500,0.01,0.013,-,,-,-,-,-0.06,-
0.002,0.002,-,-,BLZO,  opt aug10,0.002,,-,0.001,0.004,-,,-,-,-,-,-
0.04,0.01,0.012,0.011,BDI,Blina Diamonds NL,0.011,0.1,2885,0.01,0.012,-,,-,-,-,-11.3,-
0.335,0.15,0.19,0.175,BUL,Blue Energy Ltd,0.185,-0.5,15312,0.18,0.185,-,,-,-,-,-1.48,-
0.175,0.04,-,-,BOM,Bondi Min Ltd,0.075,,-,0.075,0.08,-,,-,-,-,-3.22,-
0.069,0.039,0.046,0.042,BOE,Boss Energy Ltd,0.042,-0.4,750,0.042,0.047,-,,-,-,-,-11.82,-
0.01,0.001,-,-,BOEO,  opt nov10,0.001,,-,0.001,-,-,,-,-,-,-,-
0.185,0.025,0.085,0.078,BML,Botswana Metals,0.079,-0.6,4796,0.079,0.081,-,,-,-,-,-0.67,-
0.81,0.46,0.495,0.48,BOC,Bougainville Copper,0.48,-2,683,0.46,0.50,-,,-,0.38,-,0.9,53.3
0.38,0.018,0.185,0.18,BGD,Boulder Steel,0.18,-0.5,748,0.175,0.185,-,,-,0.02,-,-1.77,-
0.18,0.01,0.08,0.079,BGDO,  opt mar12,0.08,0.5,1020,0.076,0.079,-,,-,-,-,-,-
0.178,0.016,0.081,0.075,BUY,Bounty Oil & Gas,0.076,-0.2,11367,0.076,0.077,-,,-,-,-,1.08,7.0
1.60,0.635,1.27,1.17,BOW,Bow Energy Ltd,1.215,-3.5,29457,1.21,1.215,-,,-,-,-,4.42,27.5
0.19,0.065,0.072,0.07,BWN,Bowen Energy Ltd,0.072,0.2,153,0.073,0.084,-,,-,-,-,-6.5,-
0.136,0.038,0.06,0.057,BRW,Breakaway Res,0.058,0.1,2030,0.056,0.058,-,,-,-,-,-3.37,-
3.95,0.90,3.93,3.69,BRM,Brockman Res,3.87,-5,6716,3.86,3.89,-,,-,-,-,-14.9,-
0.191,0.03,0.076,0.075,BMY,Brumby Res,0.075,-0.1,1500,0.075,0.079,-,,-,-,-,-3.5,-
0.17,0.029,0.089,0.085,BCC,Buccaneer Energy,0.087,,35138,0.086,0.087,-,,-,-,-,-8.94,-
0.105,0.007,0.055,0.054,BCCO,  opt nov12,0.055,0.1,8735,0.055,0.056,-,,-,-,-,-,-
0.058,0.016,0.055,0.051,BYR,Burey Gold Ltd,0.055,,8474,0.054,0.055,-,,-,-,-,-0.6,-
0.087,0.035,0.063,0.06,BUR,Burleson Energy,0.06,-0.2,4615,0.06,0.063,-,,-,-,-,-2.7,-
0.015,0.003,-,-,BURO,  opt aug10,0.012,,-,0.006,0.009,-,,-,-,-,-,-
0.30,0.155,0.27,0.265,BRU,Buru Energy,0.265,-0.5,1679,0.265,0.27,-,,-,-,-,-28.46,-
0.024,0.003,0.009,0.009,BRUO,  opt oct10,0.009,,1156,0.009,0.012,-,,-,-,-,-,-
0.11,0.026,0.105,0.10,BUX,Buxton Res Ltd,0.10,-1,2800,0.09,0.11,-,,-,-,-,-1.2,-
1.35,0.32,0.73,0.72,CCD,Caledon Res cdi,0.72,3.5,1304,0.72,0.78,-,,-,0.41,-,-5.4,-
0.031,0.003,0.013,0.011,CUU,Callabonna Uranium,0.012,0.1,17667,0.011,0.013,-,,-,-,-,-0.6,-
0.55,0.34,-,-,CBX,Cape Alumina Ltd,0.50,,-,0.40,0.48,-,,-,-,-,-0.54,-
0.635,0.24,0.445,0.43,CFE,Cape Lambert Res,0.435,-1.5,6458,0.435,0.44,-,,-,-,-,47.27,0.9
0.10,0.036,0.036,0.036,CMY,Capital Min,0.036,,300,0.036,0.038,-,,-,-,-,-0.67,-
0.028,0.002,-,-,CMYO,  opt oct10,0.005,,-,0.001,0.005,-,,-,-,-,-,-
0.035,0.015,0.02,0.02,CMYOA,  opt jul11,0.02,-0.1,700,0.02,0.035,-,,-,-,-,-,-
0.25,0.02,0.25,0.23,CRB,Carbine Res,0.23,1,3465,0.21,0.24,-,,-,-,-,-9.01,-
0.10,0.075,0.10,0.088,CRBO,  opt jul11,0.088,,3073,0.076,0.09,-,,-,-,-,-,-
0.885,0.225,0.53,0.46,CNX,Carbon Energy,0.52,6.5,66682,0.515,0.53,-,,-,-,-,-3.11,-
3.60,2.10,-,-,CRM,Carbon Min Ltd,3.10,,-,-,3.00,-,,-,-,-,-0.66,-
0.885,0.285,0.50,0.49,CVN,Carnarvon Pet,0.50,0.5,20762,0.49,0.50,-,,-,0.05,-,3.3,15.2
0.246,0.109,-,-,CAV,Carnavale Res,0.18,,-,0.18,0.19,-,,-,-,-,-6.2,-
-,-,-,-,CAVO,  optfeb13d,-,,-,0.04,0.07,-,,-,-,-,-,-
0.195,0.025,0.026,0.026,CPN,Carpathian Res,0.026,,470,0.025,0.026,-,,-,-,-,-0.52,-
0.27,0.024,0.14,0.13,CAP,Carpentaria Exp,0.13,-0.5,705,0.13,0.15,-,,-,-,-,-2.21,-
0.035,0.002,-,-,CAPO,  opt jun10,0.002,,-,0.003,0.01,-,,-,-,-,-,-
1.25,0.495,0.85,0.84,CRK,Carrick Gold Ltd,0.84,-3,206,0.835,0.84,-,,-,-,-,-0.48,-
0.028,0.008,0.011,0.009,CIG,Caspian Oil & Gas,0.009,-0.2,17527,0.009,0.011,-,,-,-,-,-0.5,-
0.38,0.095,0.305,0.30,CDT,Castle Min,0.30,-2,700,0.30,0.325,-,,-,-,-,-3.3,-
0.069,0.033,-,-,CGT,Castlemaine,0.04,,-,0.06,0.048,-,,-,-,-,-0.49,-
1.98,0.77,1.49,1.465,CAH,Catalpa Res,1.47,-2,2812,1.45,1.48,-,,-,-,-,-1.27,-
0.75,0.01,-,-,CAHO,  opt jun10,0.38,,-,-,-,-,,-,-,-,-,-
0.77,0.019,-,-,CAHOB,  opt oct11,0.50,,-,0.50,0.65,-,,-,-,-,-,-
0.125,0.05,-,-,CYL,Catalyst Metals,0.10,,-,0.095,0.105,-,,-,-,-,-6.4,-
