ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5084.2 at 2013-04-24T16:43:06. Report at Wednesday, April 24, 2013. Processed Friday at 2013-04-26T01:00:07+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.038,.006,.019,.017,AVQ,Axiom Min cdi,.017,-.1,145737,.016,.017,-,,-,-,-,-.40,-,,
.225,.036,-,-,AZK,Aziana,.07,-,-,.055,.07,-,,-,.08,-,-2.55,-,,
.035,.005,-,-,AZKO,  opt sep13,.005,-,-,-,.005,-,,-,-,-,-,-,,
.66,.215,.295,.28,AZH,Azimuth Res,.29,+1,13715,.29,.295,-,,-,-,-,-1.12,-,,
.28,.051,.055,.051,AZM,Azumah Res,.051,-.4,5032,.051,.053,-,,-,-,-,-7.30,-,,
.096,.015,.049,.047,AZS,Azure Minerals,.048,-,19502,.046,.049,-,,-,-,-,-.70,-,,
.18,.013,.095,.088,BMB,Balamara Res,.09,-,1620,.085,.09,-,,-,-,-,-6.52,-,,
.72,.12,.14,.125,BND,Bandanna Energy,.135,+.5,10976,.125,.135,-,,-,-,-,-1.17,-,,
.205,.057,.059,.058,BMN,Bannerman Res,.058,-.1,770,.058,.059,-,,-,-,-,-2.76,-,,
.281,.128,.14,.13,BNX,Bannon,.135,-1,339,.12,.135,-,,-,-,-,-1.25,-,,
.045,.03,-,-,BNXO,  opt aug15,.03,-,-,.017,.055,-,,-,-,-,-,-,,
.016,.004,.005,.005,BKP,Baraka Energy,.005,+.1,17500,.004,.005,-,,-,-,-,-.02,-,,
.027,.013,-,-,BAR,Barra Res,.015,-,-,.013,.015,-,,-,-,-,-.15,-,,
.11,.045,-,-,BAC,Baru Resources,.048,-,-,.04,.049,-,,-,-,-,-3.75,-,,
.05,.008,-,-,BACO,  opt dec16,.01,-,-,.004,.01,-,,-,-,-,-,-,,
.548,.22,.325,.31,BSE,Base Res,.315,-,4071,.31,.315,-,,-,-,-,-1.89,-,,
.02,.004,.011,.011,BSM,Bass Metals,.011,-,3500,.011,.012,-,,-,-,-,-2.24,-,,
.002,.001,-,-,BSMO,  opt sep14,.001,-,-,-,.002,-,,-,-,-,-,-,,
.028,.009,.01,.01,BAS,Bass Strait Oil Co,.01,+.1,800,.01,.011,-,,-,-,-,-.14,-,,
.064,.013,.013,.013,BSR,Bassari Res,.013,-.2,435,.014,.016,-,,-,-,-,-.38,-,,
.725,.155,.22,.205,BTU,Bathurst Res,.215,+1,20797,.205,.215,-,,-,-,-,-1.44,-,,
.15,.095,.105,.10,BAU,Bauxite Resources,.10,-.5,2183,.10,.11,-,,-,-,-,-2.62,-,,
.18,.013,-,-,BBX,BBX Minerals,.013,-,-,.009,.016,-,,-,-,-,-1.71,-,,
.03,.011,-,-,BBXO,  opt jun14,.011,-,-,-,-,-,,-,-,-,-,-,,
4.18,2.24,3.26,3.08,BCI,BC Iron,3.20,+10,1963,3.17,3.20,20.00,f,2.64,-,6.25,52.77,6.1,,
.09,.034,.034,.034,BCD,BCD Res,.034,-,40,.034,.035,-,,-,.08,-,.46,7.4,,
1.562,.88,1.42,1.395,BPT,Beach Energy,1.405,+2.5,58025,1.40,1.41,2.25,f,5.70,1.30,1.60,12.83,11.0,,
.275,.09,-,-,BHU,Beacon Hill Res cdi,.10,-,-,.09,.16,-,,-,-,-,-8.22,-,,
.008,.002,.003,.003,BCN,Beacon Minerals,.003,-.1,98,.003,.004,-,,-,-,-,-.11,-,,
.003,.001,-,-,BCNO,  opt sep15,.001,-,-,.001,.002,-,,-,-,-,-,-,,
1.135,.52,.69,.645,BDR,Beadell Resources,.685,+3.5,55462,.67,.69,-,,-,-,-,-6.00,-,,
.54,.26,.30,.28,BKY,Berkeley Res,.28,-,480,.27,.31,-,,-,-,-,-5.68,-,,
.11,.001,-,-,BKYO,  opt may13,.001,-,-,.001,.009,-,,-,-,-,-,-,,
.32,.08,.09,.08,BEZ,Besra Gold cdi,.08,-1,2225,.08,.145,-,,-,-,-,-,-,,
39.34,30.09,31.89,31.40,BHP,BHP Billiton,31.70,+34,162058,31.69,31.73,110.65,f,1.60,11.33,3.49,176.90,17.9,,
.035,.004,.025,.023,BGS,Birimian Gold,.024,+.1,126785,.023,.024,-,,-,-,-,-2.44,-,,
.14,.017,-,-,BFE,Black Fire Minerals,.017,-,-,.017,.019,-,,-,-,-,-2.65,-,,
.31,.15,.15,.15,BMZ,Black Mountain,.15,-,100,.11,.16,-,,-,-,-,-3.56,-,,
.105,.03,-,-,BMZO,  opt may15,.035,-,-,.032,.039,-,,-,-,-,-,-,,
.024,.005,.011,.01,BLR,Black Range Min,.011,+.1,1540,.01,.011,-,,-,-,-,-.42,-,,
.007,.001,-,-,BRD,Black Ridge Min,.001,-,-,.001,.002,-,,-,-,-,-.15,-,,
.215,.13,-,-,BSP,Black Star Pet,.13,-,-,.04,.12,-,,-,-,-,-1.96,-,,
.05,.05,-,-,BSPO,  opt dec17,.05,-,-,.01,.05,-,,-,-,-,-,-,,
.26,.115,.14,.135,BGG,Blackgold Int'l,.135,-.5,650,.135,.145,-,,-,.09,-,4.36,3.1,,
.265,.14,.15,.14,BLK,Blackham Res,.14,-,746,.14,.16,-,,-,-,-,-2.90,-,,
1.621,.39,.44,.39,BTR,Blackthorn Res,.39,-2,4195,.39,.41,-,,-,-,-,-4.24,-,,
.295,.08,.085,.085,BWD,Blackwood Corp,.085,+.5,16,.07,.085,-,,-,-,-,-2.80,-,,
.002,.001,.001,.001,BLZ,Blaze Int'l,.001,-.1,30000,.001,.002,-,,-,-,-,-.04,-,,
.135,.045,-,-,BGH,Bligh Res,.06,-,-,.06,.072,-,,-,-,-,-1.81,-,,
.006,.002,.002,.002,BDI,Blina Minerals,.002,-.1,11750,.002,.003,-,,-,-,-,-8.00,-,,
.08,.026,.041,.039,BUL,Blue Energy,.039,-.2,14667,.038,.039,-,,-,-,-,-.88,-,,
.55,.249,.40,.40,BOA,Boadicea Res,.40,-2,50,.32,.40,-,,-,-,-,-.09,-,,
.30,.24,-,-,BOAO,  opt mar14,.25,-,-,.10,.23,-,,-,-,-,-,-,,
.50,.19,-,-,BBR,Bora Bora Res,.36,-,-,.32,.35,-,,-,-,-,-.27,-,,
.08,.011,.011,.011,BOE,Boss Resources,.011,-,2000,.011,.012,-,,-,-,-,-5.04,-,,
.041,.015,-,-,BML,Botswana Metals,.015,-,-,.015,.019,-,,-,-,-,-.66,-,,
.005,.001,-,-,BMLO,  opt jun13,.001,-,-,-,.001,-,,-,-,-,-,-,,
1.00,.51,.53,.53,BOC,Bougainville Copper,.53,+.5,40,.535,.58,-,,-,.38,-,-.62,-,,
.035,.016,.019,.019,BGD,Boulder Steel,.019,-.1,800,.019,.02,-,,-,-,-,-1.08,-,,
.008,.003,-,-,BGDO,  opt jun15,.004,-,-,.003,.006,-,,-,-,-,-,-,,
.031,.016,.017,.017,BUY,Bounty Oil & Gas,.017,-,2000,.017,.018,-,,-,-,-,.27,6.3,,
.031,.005,.01,.009,BMG,Brazilian Metal Grp,.01,-,27010,.009,.01,-,,-,-,-,-2.39,-,,
.004,.001,-,-,BMGO,  opt mar14,.001,-,-,-,-,-,,-,-,-,-,-,,
.052,.016,-,-,BZL,BrazIron,.018,-,-,.014,.05,-,,-,-,-,-6.77,-,,
.056,.012,.015,.015,BRW,Breakaway Res,.015,+.3,1500,.012,.015,-,,-,-,-,-.42,-,,
.41,.15,-,-,BRB,Breaker Res,.30,-,-,.30,.33,-,,-,-,-,-3.13,-,,
.20,.016,.081,.081,BRBO,  opt dec14,.081,-.2,150,.07,.08,-,,-,-,-,-,-,,
.065,.017,.032,.032,BTN,Brighton Min,.032,+.4,2000,.032,.04,-,,-,-,-,.36,8.9,,
.065,.04,-,-,BCK,Brockman Min,.057,-,-,.031,.057,-,,-,-,-,1.07,5.3,,
.011,.005,-,-,BCKO,  opt sep14,.005,-,-,-,.004,-,,-,-,-,-,-,,
.125,.06,.06,.06,BPL,Broken Hill Prospecting,.06,-,300,.06,.079,-,,-,.01,-,-.91,-,,
.02,.009,-,-,BPLOA,  opt feb14,.009,-,-,.009,.02,-,,-,-,-,-,-,,
.082,.015,.017,.017,BMY,Brumby Res,.017,-,3153,.015,.017,-,,-,-,-,-1.50,-,,
.076,.031,.038,.037,BCC,Buccaneer Energy,.037,-.3,6353,.037,.038,-,,-,-,-,-1.48,-,,
.264,.031,.033,.031,BAB,Bullabulling Gold,.033,-.4,1673,.031,.033,-,,-,-,-,-15.51,-,,
.145,.042,-,-,BNR,Bulletin Res,.05,-,-,.05,.055,-,,-,-,-,-6.19,-,,
.066,.016,-,-,BYR,Burey Gold,.02,-,-,.016,.02,-,,-,-,-,-.25,-,,
.048,.012,.013,.013,BUR,Burleson Energy,.013,-.1,1333,.013,.014,-,,-,-,-,-.96,-,,
.007,.001,-,-,BUROA,  opt sep13,.001,-,-,-,.001,-,,-,-,-,-,-,,
3.47,1.755,1.935,1.88,BRU,Buru Energy,1.925,+7.5,8607,1.915,1.935,-,,-,-,-,-3.01,-,,
.635,.095,.455,.445,BUX,Buxton Res,.45,+.5,2581,.43,.45,-,,-,-,-,-5.84,-,,
.35,.02,-,-,BUXO,  opt jan16,.22,-,-,.15,.29,-,,-,-,-,-,-,,
.08,.016,.03,.025,CBS,Cabral Res,.027,+.3,31598,.026,.027,-,,-,-,-,-.66,-,,
1.65,.37,.405,.37,CGH,Calibre Grp,.38,-.5,6916,.375,.38,5.80,f,1.11,-,15.26,6.41,5.9,,
.057,.012,.042,.041,CUU,Callabonna Res,.042,-,2363,.041,.045,-,,-,-,-,-1.04,-,,
.495,.105,-,-,CAY,Canyon Res,.12,-,-,.08,.10,-,,-,-,-,-7.14,-,,
.023,.015,.015,.015,CAYO,  opt feb16,.015,-.7,1500,.015,-,-,,-,-,-,-,-,,
.16,.07,-,-,CBX,Cape Alumina,.075,-,-,.075,.098,-,,-,-,-,-1.43,-,,
.545,.145,.165,.16,CFE,Cape Lambert Res,.165,+.5,2874,.16,.165,-,,-,-,-,1.23,13.4,,
.033,.005,.01,.009,CMY,Capital Min,.01,+.1,275050,.009,.01,-,,-,-,-,-1.33,-,,
.006,.001,-,-,CMYO,  opt dec16,.002,-,-,.002,.003,-,,-,-,-,-,-,,
.89,.26,.29,.26,CLR,Carabella Res,.28,+1,1500,.26,.29,-,,-,-,-,-4.76,-,,
.036,.012,-,-,CRJ,Caravel Energy,.015,-,-,-,-,-,,-,-,-,-.38,-,,
.007,.002,-,-,CRJOA,  opt dec13,.002,-,-,-,-,-,,-,-,-,-,-,,
.059,.019,-,-,CVV,Caravel Min,.02,-,-,.01,.02,-,,-,-,-,-3.62,-,,
.016,.004,-,-,CVVO,  opt jun15,.004,-,-,.003,.004,-,,-,-,-,-,-,,
.10,.03,.03,.03,CRB,Carbine Res,.03,-,950,.03,.04,-,,-,-,-,-.35,-,,
.125,.06,-,-,CNQ,Carbine Tungsten,.062,-,-,.06,.062,-,,-,-,-,-1.67,-,,
.115,.028,.033,.029,CNX,Carbon Energy,.029,-.4,11455,.029,.033,-,,-,-,-,-4.68,-,,
1.70,.80,1.07,1.07,CRM,Carbon Minerals,1.07,-3,30,1.05,1.07,-,,-,-,-,-7.27,-,,
.122,.031,-,-,CBP,Carbon Polymers,.055,-,-,.06,.065,-,,-,-,-,-1.59,-,,
.01,.01,-,-,CBPO,  opt apr14,.01,-,-,-,-,-,,-,-,-,-,-,,
.214,.08,-,-,CDV,Cardinal Res,.093,-,-,.065,.093,-,,-,-,-,-3.14,-,,
.05,.01,-,-,CDVO,  opt jun14,.01,-,-,.006,.01,-,,-,-,-,-,-,,
.135,.04,.054,.05,CVN,Carnarvon Pet,.051,-.2,13715,.05,.051,-,,-,.03,-,-.40,-,,
.033,.021,-,-,CAV,Carnavale Res,.021,-,-,.018,.03,-,,-,-,-,-.65,-,,
.445,.165,.22,.21,CAP,Carpentaria Expl,.21,-1,686,.21,.23,-,,-,-,-,-2.35,-,,
.18,.06,-,-,CZI,Cassini Res,.13,-,-,.13,.14,-,,-,-,-,-2.17,-,,
.335,.05,.05,.05,CDT,Castle Minerals,.05,-,100,.05,.074,-,,-,-,-,-3.50,-,,
.555,.30,.355,.355,CYL,Catalyst Metals,.355,-,60,-,.355,-,,-,-,-,-8.25,-,,
.60,.11,.16,.15,CXU,Cauldron Energy,.16,+2,833,.14,.165,-,,-,-,-,-4.83,-,,
.32,.145,-,-,CAZ,Cazaly Res,.16,-,-,.13,.16,-,,-,-,-,-1.85,-,,
.20,.10,.105,.105,CNL,Celamin Hldgs,.105,-,1400,.10,.105,-,,-,-,-,-2.01,-,,
.10,.06,-,-,CNLCA,  ctg,.06,-,-,-,-,-,,-,-,-,-,-,,
.06,.012,-,-,CNLO,  opt mar14,.02,-,-,.001,.027,-,,-,-,-,-,-,,
.003,.001,-,-,CNLOA,  opt jun13,.003,-,-,-,.003,-,,-,-,-,-,-,,
.029,.014,.014,.014,CLA,Celsius Coal,.014,-.1,6690,.013,.015,-,,-,-,-,-.13,-,,
.66,.20,.21,.20,CTM,Centaurus Metals,.21,-1,1108,.20,.21,-,,-,-,-,-16.07,-,,
.06,.01,-,-,CNS,Centius Gold,.011,-,-,.011,.014,-,,-,-,-,-3.76,-,,
.032,.013,.026,.021,CEN,Central Aus Phos,.024,+.4,40869,.024,.025,-,,-,-,-,-.73,-,,
.20,.082,.11,.105,CTP,Central Petroleum,.105,-.5,21025,.10,.105,-,,-,-,-,-1.67,-,,
.097,.017,.029,.025,CTPO,  opt mar14,.029,-,62,.026,.029,-,,-,-,-,-,-,,
.08,.03,.035,.035,CWG,Central West Gold,.035,+.4,380,.035,.04,-,,-,-,-,-.99,-,,
