ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4771.8 at 2013-06-06T16:41:05. Report at Thursday, June 6, 2013. Processed Friday at 2013-06-07T01:00:10+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.022,.005,.007,.006,AYR,Alloy Res,.007,+.2,5529,.005,.007,-,,-,-,-,-.34,-,,
.05,.013,-,-,AYM,Altuis Mining,.017,-,-,.007,.017,-,,-,.04,-,-1.04,-,,
.33,.15,.20,.185,AOH,Altona Min,.185,-,2794,.18,.185,-,,-,-,-,.90,20.6,,
.22,.09,.10,.10,AJM,Altura Min,.10,-,105,.093,.10,-,,-,-,-,-.72,-,,
1.405,.625,1.045,1.01,AWC,Alumina,1.02,-3,143184,1.02,1.025,2.80,,-,.93,2.75,-2.41,-,,
.275,.075,.17,.14,AQO,Ambassador Oil & Gas,.17,+.5,3087,.15,.17,-,,-,-,-,-4.44,-,,
.05,.006,-,-,AQOO,  opt oct13,.015,-,-,.015,.025,-,,-,-,-,-,-,,
1.73,.73,1.05,.95,AXZ,Amex Res,1.01,+1,146,1.01,1.05,-,,-,-,-,-4.67,-,,
.79,.17,.195,.185,AMX,Ampella Min,.185,-1.5,1291,.185,.19,-,,-,-,-,-16.08,-,,
.08,.041,.052,.052,AEK,Anatolia Energy,.052,-.1,1000,.05,.053,-,,-,-,-,-1.15,-,,
.002,.002,-,-,AEKO,  opt jun17,.002,-,-,.001,-,-,,-,-,-,-,-,,
.20,.12,-,-,AHR,Anchor Res,.19,-,-,.056,.19,-,,-,-,-,-2.31,-,,
1.25,1.079,-,-,ATM,Aneka Tambang cdi,1.10,-,-,-,-,2.11,,2.67,-,1.92,5.64,19.5,,
.012,.004,.004,.004,AAR,Anglo Aust Res,.004,-,2034,.004,.005,-,,-,-,-,-1.15,-,,
7.47,3.37,-,-,AGG,Anglogold Ashanti cdi,3.80,-,-,3.40,3.80,4.69,,44.15,14.37,1.23,207.05,1.8,,
.08,.027,.03,.03,AWV,Anova Metals,.03,-,663,.027,.03,-,,-,-,-,-10.35,-,,
.60,.315,.33,.32,AZZ,Antares Energy,.325,+1,2911,.325,.335,-,,-,-,-,-3.10,-,,
.255,.035,.057,.051,AZY,Antipa Min,.053,-.4,6256,.051,.053,-,,-,-,-,-1.44,-,,
.155,.01,-,-,AZYOA,  opt dec14,.015,-,-,.015,.03,-,,-,-,-,-,-,,
.07,.001,-,-,AOM,AO Energy,.02,-,-,.02,.035,-,,-,-,-,-8.14,-,,
.006,.002,-,-,AAL,APAC Coal,.002,-,-,.003,.027,-,,-,-,-,-.25,-,,
.156,.012,-,-,AXM,Apex Minerals,.013,-,-,.013,.015,-,,-,-,-,-46.09,-,,
.088,.03,.038,.036,AQQ,Aphrodite Gold,.037,+.1,5503,.037,.038,-,,-,-,-,-.41,-,,
.015,.001,-,-,AQQO,  opt dec13,.001,-,-,.001,.002,-,,-,-,-,-,-,,
.295,.04,.043,.043,AOP,Apollo Cons,.043,-,-,.042,.07,-,,-,-,-,-10.32,-,,
.08,.026,-,-,AON,Apollo Minerals,.036,-,-,.03,.035,-,,-,-,-,-1.03,-,,
1.20,.475,.695,.67,AQP,Aquarius Platinum,.69,-.5,3981,.665,.70,-,,-,-,-,-46.34,-,,
3.27,1.63,1.98,1.93,AQA,Aquila Res,1.95,-8,3412,1.95,1.97,-,,-,-,-,62.34,3.1,,
.26,.10,.105,.10,ARU,Arafura Resources,.105,-.5,1379,.105,.11,-,,-,-,-,-1.41,-,,
.008,.003,.003,.003,ARX,ARC Explore,.003,-,5175,.003,.004,-,,-,-,-,-.13,-,,
.28,.125,.14,.13,AXE,Archer Explore,.135,-.5,460,.135,.14,-,,-,-,-,5.30,2.5,,
.105,.045,.055,.045,ARD,Argent Minerals,.045,-.5,607,.045,.05,-,,-,-,-,-3.07,-,,
.115,.025,-,-,AVK,Argentina Min,.025,-,-,.013,.021,-,,-,-,-,-7.08,-,,
.02,.001,-,-,AVKO,  opt mar15,.001,-,-,.001,.017,-,,-,-,-,-,-,,
.032,.009,-,-,AXT,Argo Explore,.022,-,-,.02,.022,-,,-,-,-,-6.85,-,,
.093,.025,.026,.026,ARE,Argonaut Res,.026,-.1,2273,.025,.027,-,,-,-,-,-.20,-,,
.145,.041,.062,.062,AGY,Argosy Minerals,.062,+.1,60,.062,.10,-,,-,-,-,-.78,-,,
.14,.052,.11,.10,AHK,Ark Mines,.11,-.5,1363,.11,.115,-,,-,-,-,-4.10,-,,
.41,.165,.255,.25,AJQ,Armour Energy,.255,+2,726,.255,.26,-,,-,-,-,-.50,-,,
.14,.03,.051,.051,AJQO,  opt aug14,.051,-.4,50,.055,.065,-,,-,-,-,-,-,,
.024,.006,-,-,ARV,Artemis Res,.009,-,-,.008,.01,-,,-,-,-,-.17,-,,
.097,.036,-,-,AAJ,Aruma Res,.039,-,-,.039,.042,-,,-,-,-,-1.72,-,,
.235,.20,-,-,AJY,Asaplus Res cdi,.235,-,-,-,.225,-,,-,-,-,-,-,,
.19,.07,-,-,AZQ,Ascot Res,.08,-,-,.062,.08,-,,-,-,-,-3.60,-,,
.006,.001,.003,.003,ATN,Ashburton Min,.003,-,6000,.003,.004,-,,-,-,-,-.15,-,,
.002,.001,-,-,ATNO,  opt apr14,.001,-,-,-,.001,-,,-,-,-,-,-,,
.18,.055,.06,.057,AKM,Aspire Min,.058,-.1,5350,.057,.058,-,,-,-,-,-1.34,-,,
.002,.001,-,-,ARO,Astro Res,.001,-,-,-,.001,-,,-,-,-,-.07,-,,
.001,.001,-,-,AROOA,  opt jun14,.001,-,-,-,.001,-,,-,-,-,-,-,,
.07,.02,.027,.027,AHN,Athena Res,.027,-,200,.027,.03,-,,-,-,-,-.08,-,,
.57,.12,.20,.19,ATI,Atlantic,.20,-,15,.19,.20,-,,-,-,-,-14.80,-,,
.043,.02,-,-,ATV,Atlantic Gold,.02,-,-,.02,.024,-,,-,-,-,-.28,-,,
.003,.003,-,-,ATVCD,  ctg,.003,-,-,.001,-,-,,-,-,-,-,-,,
2.14,.74,.857,.82,AGO,Atlas Iron,.83,-3,87519,.83,.835,3.00,,-,1.60,3.61,-42.00,-,,
1.32,.15,.73,.70,ATU,Atrum Coal,.70,-5,1224,.685,.70,-,,-,-,-,-3.31,-,,
1.05,.42,-,-,AYA,Attila Res,.49,-,-,.45,.48,-,,-,-,-,-28.74,-,,
.77,.175,-,-,AYAO,  opt jun14,.47,-,-,-,.31,-,,-,-,-,-,-,,
.25,.16,-,-,ACP,Audalia Res,.25,-,-,.165,.22,-,,-,-,-,-.31,-,,
.03,.02,-,-,ACPO,  opt apr14,.02,-,-,-,.018,-,,-,-,-,-,-,,
.07,.017,.018,.018,AUK,Augur Res,.018,+.1,3050,.018,.02,-,,-,-,-,-5.54,-,,
.18,.076,.083,.081,AEE,Aura Energy,.083,+.3,760,.08,.083,-,,-,-,-,-1.77,-,,
.05,.006,-,-,AEEO,  opt dec14,.011,-,-,.012,-,-,,-,-,-,-,-,,
.41,.09,-,-,AOU,Auroch Min,.09,-,-,.06,.10,-,,-,-,-,-5.94,-,,
.095,.045,-,-,ARM,Aurora Minerals,.048,-,-,.048,.05,-,,-,-,-,-2.10,-,,
4.20,2.70,3.02,2.91,AUT,Aurora Oil & Gas,2.97,-10,23589,2.97,2.98,-,,-,-,-,13.10,22.7,,
.052,.011,.017,.017,AIW,Aust-American Min,.017,-,1350,.016,.017,-,,-,-,-,-4.25,-,,
.475,.025,.029,.028,AUC,Ausgold,.029,+.1,690,.028,.03,-,,-,-,-,-6.68,-,,
.16,.018,-,-,AOA,Ausmon Resources,.018,-,-,.011,.018,-,,-,-,-,-1.23,-,,
.029,.005,.006,.006,ANW,AusNiCo,.006,-,67,.006,.01,-,,-,-,-,-.17,-,,
.027,.011,.014,.014,AQC,Aust Pacific Coal,.014,-,5007,.014,.015,-,,-,-,-,-.30,-,,
.068,.014,-,-,AQD,AusQuest,.014,-,-,.014,.017,-,,-,-,-,-2.57,-,,
.47,.17,.185,.175,ABZ,Aust Bauxite,.185,-,319,.175,.195,-,,-,-,-,-.81,-,,
.18,.067,.115,.115,AKA,Aust Minerals &  Min,.115,+1,500,.105,.12,-,,-,-,-,-.95,-,,
.03,.006,.01,.01,AUZ,Aust Mines,.01,+.1,995,.009,.01,-,,-,-,-,-.15,-,,
.008,.001,-,-,AUZO,  opt jun13,.002,-,-,-,.001,-,,-,-,-,-,-,,
.265,.023,.026,.023,AOC,Aust Oil Co,.026,-,6200,.021,.026,-,,-,-,-,-1.70,-,,
.013,.006,-,-,ARW,Aust Renewable,.006,-,-,.006,.007,-,,-,.01,-,.03,20.0,,
.175,.094,.14,.135,AOK,AusTex Oil,.135,-.5,10474,.135,.14,-,,-,-,-,-1.00,-,,
.033,.012,.016,.015,AKK,Austin Explore,.015,-.1,142188,.015,.016,-,,-,-,-,-.17,-,,
.005,.001,-,-,AKKOA,  opt jul13,.001,-,-,-,.001,-,,-,-,-,-,-,,
.042,.015,.016,.016,APG,Austpac Res,.016,-.1,2000,.016,.017,-,,-,-,-,.55,2.9,,
.22,.13,-,-,AGD,Austral Gold,.14,-,-,.14,.18,-,,-,-,-,-5.81,-,,
.125,.012,.013,.012,AVI,Avalon Minerals,.013,-,5150,.012,.013,-,,-,-,-,-2.55,-,,
.135,.048,.054,.053,AVB,Avanco Res,.054,-.1,8739,.053,.055,-,,-,-,-,-.21,-,,
.20,.045,-,-,AVY,Avenue Res,.05,-,-,-,-,-,,-,-,-,-9.46,-,,
.185,.071,.11,.105,AVA,Aviva Corp,.11,+1,1930,.105,.11,-,,-,-,-,6.58,1.7,,
.073,.025,-,-,AYE,Avocet Res,.04,-,-,-,-,-,,-,-,-,-4.11,-,,
.030,.007,.007,.007,AVZ,AVZ Minerals,.007,-,800,.007,.01,-,,-,-,-,-3.65,-,,
1.70,1.105,1.245,1.20,AWE,AWE,1.22,-1,11563,1.22,1.225,-,f,-,1.43,-,-15.91,-,,
.005,.001,-,-,AXC,AXG Mining,.002,-,-,.001,.002,-,,-,-,-,-.40,-,,
.038,.006,.014,.013,AVQ,Axiom Min cdi,.014,+.1,9690,.014,.015,-,,-,-,-,-.40,-,,
.20,.036,-,-,AZK,Aziana,.052,-,-,.048,.065,-,,-,.08,-,-2.55,-,,
.031,.005,-,-,AZKO,  opt sep13,.005,-,-,-,.005,-,,-,-,-,-,-,,
.515,.215,.325,.31,AZH,Azimuth Res,.325,+.5,17378,.315,.325,-,,-,-,-,-1.12,-,,
.22,.039,.041,.039,AZM,Azumah Res,.04,-.1,34308,.04,.041,-,,-,-,-,-7.30,-,,
.096,.015,.037,.035,AZS,Azure Minerals,.036,-,4239,.035,.036,-,,-,-,-,-.70,-,,
.18,.013,.074,.07,BMB,Balamara Res,.074,+.2,1006,.062,.074,-,,-,-,-,-6.52,-,,
.465,.10,.12,.11,BND,Bandanna Energy,.12,-,7637,.115,.12,-,,-,-,-,-1.17,-,,
.145,.05,.07,.065,BMN,Bannerman Res,.067,-.3,883,.065,.067,-,,-,-,-,-2.76,-,,
.281,.10,-,-,BNX,Bannon,.12,-,-,.10,.14,-,,-,-,-,-1.25,-,,
.045,.015,-,-,BNXO,  opt aug15,.015,-,-,.015,.055,-,,-,-,-,-,-,,
.016,.003,.003,.003,BKP,Baraka Energy,.003,-,6600,.003,.004,-,,-,-,-,-.02,-,,
.025,.01,.011,.01,BAR,Barra Res,.01,-.3,1586,.01,.014,-,,-,-,-,-.15,-,,
.085,.04,-,-,BAC,Baru Resources,.05,-,-,.025,.049,-,,-,-,-,-3.75,-,,
.021,.005,-,-,BACO,  opt dec16,.005,-,-,-,.01,-,,-,-,-,-,-,,
.543,.22,.37,.365,BSE,Base Res,.365,-.5,375,.365,.38,-,,-,-,-,-1.89,-,,
.02,.004,.01,.01,BSM,Bass Metals,.01,-,467,.01,.012,-,,-,-,-,-2.24,-,,
.002,.001,-,-,BSMO,  opt sep14,.001,-,-,-,.001,-,,-,-,-,-,-,,
.02,.007,-,-,BAS,Bass Strait Oil Co,.01,-,-,.009,.01,-,,-,-,-,-.14,-,,
.05,.009,-,-,BSR,Bassari Res,.016,-,-,.014,.016,-,,-,-,-,-.38,-,,
.50,.14,.18,.155,BTU,Bathurst Res,.175,+2,17839,.20,.18,-,,-,-,-,-1.44,-,,
.15,.095,.115,.115,BAU,Bauxite Resources,.115,-,1650,.115,.12,-,,-,-,-,-2.62,-,,
.16,.011,-,-,BBX,BBX Minerals,.015,-,-,.006,.02,-,,-,-,-,-1.71,-,,
.011,.011,-,-,BBXO,  opt jun14,.011,-,-,-,.01,-,,-,-,-,-,-,,
4.18,2.24,3.03,2.91,BCI,BC Iron,3.03,-4,7203,3.00,3.03,20.00,f,2.64,-,6.60,52.77,5.7,,
.09,.031,.034,.034,BCD,BCD Res,.034,-,1015,.031,.036,-,,-,.08,-,.46,7.4,,
1.562,.88,1.19,1.16,BPT,Beach Energy,1.17,-3,50291,1.17,1.175,2.25,f,5.70,1.30,1.92,12.83,9.1,,
.225,.09,-,-,BHU,Beacon Hill Res cdi,.12,-,-,.05,.16,-,,-,-,-,-8.22,-,,
.008,.002,.003,.003,BCN,Beacon Minerals,.003,-,2625,.003,.004,-,,-,-,-,-.11,-,,
.003,.001,-,-,BCNO,  opt sep15,.001,-,-,.001,.002,-,,-,-,-,-,-,,
1.135,.562,.745,.71,BDR,Beadell Resources,.725,-2.5,34509,.715,.725,-,,-,-,-,-6.00,-,,
.54,.245,.27,.26,BKY,Berkeley Res,.265,-1,561,.265,.27,-,,-,-,-,-5.68,-,,
.28,.058,.072,.072,BEZ,Besra Gold cdi,.072,-.1,1500,.07,.072,-,,-,-,-,-,-,,
39.34,30.09,33.93,33.63,BHP,BHP Billiton,33.77,-2,81896,33.76,33.80,110.65,f,1.60,11.33,3.28,176.90,19.1,,
.039,.004,.022,.021,BGS,Birimian Gold,.021,-.1,74657,.021,.022,-,,-,-,-,-2.44,-,,
.14,.011,.011,.011,BFE,Black Fire Minerals,.011,-,928,.008,.011,-,,-,-,-,-2.65,-,,
.30,.12,.14,.14,BMZ,Black Mountain,.14,+.5,1000,.135,.145,-,,-,-,-,-3.56,-,,
.105,.025,.025,.025,BMZO,  opt may15,.025,-,282,.025,.03,-,,-,-,-,-,-,,
.024,.005,.012,.012,BLR,Black Range Min,.012,-,9170,.011,.012,-,,-,-,-,-.42,-,,
.005,.001,-,-,BRD,Black Ridge Min,.001,-,-,.001,.002,-,,-,-,-,-.15,-,,
.215,.10,-,-,BSP,Black Star Pet,.165,-,-,-,.165,-,,-,-,-,-1.96,-,,
.05,.05,-,-,BSPO,  opt dec17,.05,-,-,.01,.045,-,,-,-,-,-,-,,
.23,.115,.165,.16,BGG,Blackgold Int'l,.16,-.5,1040,.155,.16,-,,-,.09,-,4.36,3.7,,
.265,.14,-,-,BLK,Blackham Res,.155,-,-,.14,.15,-,,-,-,-,-2.90,-,,
1.53,.25,.34,.25,BTR,Blackthorn Res,.265,-7.5,15570,.26,.285,-,,-,-,-,-4.24,-,,
.24,.038,-,-,BWD,Blackwood Corp,.05,-,-,.05,.06,-,,-,-,-,-2.80,-,,
.002,.001,-,-,BLZ,Blaze Int'l,.001,-,-,.001,.002,-,,-,-,-,-.04,-,,
.125,.045,-,-,BGH,Bligh Res,.06,-,-,.042,.06,-,,-,-,-,-1.81,-,,
.006,.002,.002,.002,BDI,Blina Minerals,.002,-,15627,.002,.003,-,,-,-,-,-8.00,-,,
.064,.026,-,-,BUL,Blue Energy,.044,-,-,.043,.045,-,,-,-,-,-.88,-,,
.55,.249,-,-,BOA,Boadicea Res,.30,-,-,.30,.405,-,,-,-,-,-.09,-,,
.30,.20,-,-,BOAO,  opt mar14,.20,-,-,.08,.12,-,,-,-,-,-,-,,
.50,.19,-,-,BBR,Bora Bora Res,.38,-,-,.285,.35,-,,-,-,-,-.27,-,,
.062,.006,-,-,BOE,Boss Resources,.006,-,-,.006,.008,-,,-,-,-,-5.04,-,,
.041,.012,-,-,BML,Botswana Metals,.013,-,-,.013,.016,-,,-,-,-,-.66,-,,
.005,.001,-,-,BMLO,  opt jun13,.001,-,-,-,.001,-,,-,-,-,-,-,,
1.00,.47,.50,.50,BOC,Bougainville Copper,.50,+2,435,.48,.55,-,,-,.38,-,-.62,-,,
.034,.016,.026,.026,BGD,Boulder Steel,.026,-,774,.025,.028,-,,-,-,-,-1.08,-,,
.008,.003,-,-,BGDO,  opt jun15,.004,-,-,.004,.005,-,,-,-,-,-,-,,
.031,.013,.014,.013,BUY,Bounty Oil & Gas,.013,-.1,12706,.013,.014,-,,-,-,-,.27,4.8,,
.019,.005,.008,.008,BMG,Brazilian Metal Grp,.008,-.1,2000,.007,.008,-,,-,-,-,-2.39,-,,
.004,.001,-,-,BMGO,  opt mar14,.001,-,-,-,.009,-,,-,-,-,-,-,,
.049,.011,-,-,BZL,BrazIron,.012,-,-,.012,.026,-,,-,-,-,-6.77,-,,
.056,.01,.01,.01,BRW,Breakaway Res,.01,-,88,.01,.011,-,,-,-,-,-.42,-,,
.41,.15,-,-,BRB,Breaker Res,.30,-,-,.29,.30,-,,-,-,-,-3.13,-,,
.20,.016,-,-,BRBO,  opt dec14,.08,-,-,.06,.09,-,,-,-,-,-,-,,
.062,.016,-,-,BTN,Brighton Min,.03,-,-,.013,.03,-,,-,-,-,.36,8.3,,
.065,.044,-,-,BCK,Brockman Min,.059,-,-,.052,.06,-,,-,-,-,1.07,5.5,,
.005,.005,-,-,BCKO,  opt sep14,.005,-,-,-,.005,-,,-,-,-,-,-,,
.125,.05,-,-,BPL,Broken Hill Prospecting,.05,-,-,.043,.05,-,,-,.01,-,-.91,-,,
.02,.009,-,-,BPLOA,  opt feb14,.009,-,-,.009,.02,-,,-,-,-,-,-,,
.068,.009,-,-,BMY,Brumby Res,.01,-,-,.008,.01,-,,-,-,-,-1.50,-,,
.076,.031,.042,.037,BCC,Buccaneer Energy,.038,+.1,66069,.038,.039,-,,-,-,-,-1.48,-,,
.198,.031,.031,.031,BAB,Bullabulling Gold,.031,-,790,.031,.036,-,,-,-,-,-15.51,-,,
.133,.019,-,-,BNR,Bulletin Res,.036,-,-,.032,.036,-,,-,-,-,-6.19,-,,
.066,.011,.011,.011,BYR,Burey Gold,.011,-.4,500,.011,.015,-,,-,-,-,-.25,-,,
.048,.008,.009,.009,BUR,Burleson Energy,.009,-,12424,.009,.01,-,,-,-,-,-.96,-,,
.007,.001,-,-,BUROA,  opt sep13,.001,-,-,-,.001,-,,-,-,-,-,-,,
3.47,1.33,1.41,1.375,BRU,Buru Energy,1.38,-5,4547,1.38,1.385,-,,-,-,-,-3.01,-,,
.635,.095,.33,.295,BUX,Buxton Res,.325,+2,881,.295,.325,-,,-,-,-,-5.84,-,,
.35,.02,-,-,BUXO,  opt jan16,.145,-,-,.12,.29,-,,-,-,-,-,-,,
.061,.016,-,-,CBS,Cabral Res,.022,-,-,.022,.025,-,,-,-,-,-.66,-,,
1.65,.28,.30,.28,CGH,Calibre Grp,.28,-2,2519,.27,.28,5.80,f,1.11,-,20.71,6.41,4.4,,
.057,.012,.039,.039,CUU,Callabonna Res,.039,-,185,.016,.039,-,,-,-,-,-1.04,-,,
.36,.08,-,-,CAY,Canyon Res,.10,-,-,.065,.09,-,,-,-,-,-7.14,-,,
.023,.015,-,-,CAYO,  opt feb16,.015,-,-,-,-,-,,-,-,-,-,-,,
.15,.065,.066,.066,CBX,Cape Alumina,.066,+.1,19,.066,.07,-,,-,-,-,-1.43,-,,
.375,.11,.14,.13,CFE,Cape Lambert Res,.13,-.5,4083,.13,.14,-,,-,-,-,1.23,10.6,,
.02,.005,.008,.006,CMY,Capital Min,.006,-.2,99530,.006,.007,-,,-,-,-,-1.33,-,,
.006,.001,-,-,CMYO,  opt dec16,.002,-,-,.001,.002,-,,-,-,-,-,-,,
.68,.20,.265,.20,CLR,Carabella Res,.26,-1,2142,.26,.265,-,,-,-,-,-4.76,-,,
.046,.013,.014,.013,CVV,Caravel Min,.013,-,3000,.01,.014,-,,-,-,-,-3.62,-,,
.016,.003,-,-,CVVO,  opt jun15,.005,-,-,.001,.002,-,,-,-,-,-,-,,
.08,.03,-,-,CRB,Carbine Res,.033,-,-,.033,.034,-,,-,-,-,-.35,-,,
.125,.052,.06,.06,CNQ,Carbine Tungsten,.06,-,1000,.055,.06,-,,-,-,-,-1.67,-,,
.083,.022,.025,.022,CNX,Carbon Energy,.023,-.2,5118,.023,.024,-,,-,-,-,-4.68,-,,
1.70,.80,-,-,CRM,Carbon Minerals,1.07,-,-,-,.97,-,,-,-,-,-7.27,-,,
.075,.038,.04,.04,CBP,Carbon Polymers,.04,-.5,1000,.036,.045,-,,-,-,-,-1.59,-,,
.01,.01,-,-,CBPO,  opt apr14,.01,-,-,-,.05,-,,-,-,-,-,-,,
.214,.075,-,-,CDV,Cardinal Res,.075,-,-,.055,.078,-,,-,-,-,-3.14,-,,
.05,.005,.005,.005,CDVO,  opt jun14,.005,-,1622,.003,.005,-,,-,-,-,-,-,,
.135,.04,.047,.045,CVN,Carnarvon Pet,.047,+.2,4090,.046,.047,-,,-,.03,-,-.40,-,,
.033,.02,-,-,CAV,Carnavale Res,.02,-,-,.011,.039,-,,-,-,-,-.65,-,,
.445,.165,.27,.26,CAP,Carpentaria Expl,.27,+2,630,.25,.26,-,,-,-,-,-2.35,-,,
.19,.06,.13,.13,CZI,Cassini Res,.13,-,250,.13,.15,-,,-,-,-,-2.17,-,,
.125,.04,-,-,CCZ,Castillo Copper,.06,-,-,.04,.06,-,,-,-,-,-5.47,-,,
.33,.035,.038,.038,CDT,Castle Minerals,.038,-,44,.03,.038,-,,-,-,-,-3.50,-,,
.555,.30,-,-,CYL,Catalyst Metals,.33,-,-,-,.335,-,,-,-,-,-8.25,-,,
.60,.10,-,-,CXU,Cauldron Energy,.11,-,-,.10,.115,-,,-,-,-,-4.83,-,,
.31,.095,.10,.10,CAZ,Cazaly Res,.10,-,500,.10,.105,-,,-,-,-,-1.85,-,,
.20,.07,.08,.08,CNL,Celamin Hldgs,.08,-,17000,.08,.095,-,,-,-,-,-2.01,-,,
.10,.06,-,-,CNLCA,  ctg,.06,-,-,-,-,-,,-,-,-,-,-,,
.06,.012,-,-,CNLO,  opt mar14,.02,-,-,.001,.019,-,,-,-,-,-,-,,
.003,.001,-,-,CNLOA,  opt jun13,.003,-,-,-,.002,-,,-,-,-,-,-,,
.029,.01,.013,.01,CLA,Celsius Coal,.01,-.2,160700,.011,.012,-,,-,-,-,-.13,-,,
.48,.12,.13,.12,CTM,Centaurus Metals,.13,+.5,796,.115,.13,-,,-,-,-,-16.07,-,,
.051,.01,-,-,CNS,Centius Gold,.019,-,-,.019,.029,-,,-,-,-,-3.76,-,,
.032,.013,.016,.016,CEN,Central Aus Phos,.016,-,1200,.015,.016,-,,-,-,-,-.73,-,,
.20,.081,.095,.09,CTP,Central Petroleum,.093,+.1,21670,.09,.093,-,,-,-,-,-1.67,-,,
.097,.012,-,-,CTPO,  opt mar14,.017,-,-,.015,.016,-,,-,-,-,-,-,,
.08,.03,-,-,CWG,Central West Gold,.059,-,-,.053,.059,-,,-,-,-,-.99,-,,
.22,.113,-,-,CXM,Centrex Metals,.145,-,-,.14,.145,-,f,-,-,-,-.06,-,,
.235,.124,.165,.16,CHN,Chalice Gold Mines,.165,+.5,846,.165,.17,-,,-,-,-,15.19,1.1,,
.115,.025,.066,.066,CEL,Challenger Energy,.066,-,735,.066,.071,-,,-,-,-,-5.88,-,,
