ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5024.5 at 2013-02-13T16:43:35. Report at Wednesday, February 13, 2013. Processed Thursday at 2013-02-14T01:00:13+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.22,.12,-,-,AHR,Anchor Res,.19,-,-,-,.19,-,,-,-,-,-4.01,-,,
1.25,1.209,-,-,ATM,Aneka Tambang cdi,1.25,-,-,-,-,4.05,,-,-,3.24,-1.07,-,,
.012,.005,.007,.007,AAR,Anglo Aust Res,.007,-,22641,.006,.007,-,,-,-,-,-1.15,-,,
8.07,5.25,5.51,5.44,AGG,Anglogold Ashanti cdi,5.49,-2,36,5.40,5.60,9.93,,199.31,14.62,1.81,1979.13,.3,,
.099,.056,.076,.074,AWV,Anova Metals,.075,+.2,2950,.072,.075,-,,-,-,-,-3.82,-,,
.60,.355,.57,.56,AZZ,Antares Energy,.57,+1,3905,.56,.57,-,,-,-,-,-2.20,-,,
.14,.035,.13,.12,AZY,Antipa Min,.125,-.5,24544,.12,.13,-,,-,-,-,-1.52,-,,
.04,.002,.007,.005,AZYO,  opt mar13,.005,-.4,3125,.005,.01,-,,-,-,-,-,-,,
.068,.01,.061,.06,AZYOA,  opt dec14,.06,-.1,2500,.06,.063,-,,-,-,-,-,-,,
.065,.001,.065,.058,AOM,AO Energy,.065,-,15936,.065,.089,-,,-,-,-,-.08,-,,
.018,.002,-,-,AAL,APAC Coal,.004,-,-,.004,.009,-,,-,-,-,-.12,-,,
.210,.001,.049,.046,AXM,Apex Minerals,.049,+.4,5023,.047,.049,-,,-,-,-,-66.10,-,,
.088,.033,.088,.049,AQQ,Aphrodite Gold,.067,+2.7,1141384,.065,.067,-,,-,-,-,-.40,-,,
.016,.002,.008,.003,AQQO,  opt dec13,.004,+.1,126351,.004,.007,-,,-,-,-,-,-,,
.295,.006,-,-,AOP,Apollo Cons,.115,-,-,.115,.13,-,,-,-,-,-9.17,-,,
.065,.026,.041,.039,AON,Apollo Minerals,.041,-.1,13110,.041,.042,-,,-,-,-,-1.35,-,,
2.46,.475,1.11,1.055,AQP,Aquarius Platinum,1.08,+3,16716,1.075,1.10,-,,-,-,-,-46.34,-,,
5.57,1.86,2.885,2.77,AQA,Aquila Res,2.83,-8,5359,2.83,2.84,-,,-,-,-,-.06,-,,
.355,.145,.185,.175,ARU,Arafura Resources,.18,+.5,4321,.18,.185,-,,-,-,-,-2.30,-,,
.011,.004,-,-,ARX,ARC Explore,.004,-,-,.004,.005,-,,-,-,-,-.33,-,,
.45,.14,.185,.17,AXE,Archer Explore,.18,-.5,1037,.175,.185,-,,-,-,-,5.30,3.4,,
.155,.05,.055,.055,ARD,Argent Minerals,.055,-,30,.057,.06,-,,-,-,-,-4.10,-,,
.155,.049,.051,.051,AVK,Argentina Min,.051,-1.2,1000,.05,.051,-,,-,-,-,-2.12,-,,
.033,.006,-,-,AVKO,  opt mar15,.006,-,-,.006,.012,-,,-,-,-,-,-,,
.05,.009,.018,.017,AXT,Argo Explore,.018,-.5,1055,.018,.022,-,,-,-,-,-2.66,-,,
.093,.038,.055,.053,ARE,Argonaut Res,.053,+.1,1208,.055,.058,-,,-,-,-,.71,7.5,,
.13,.041,.05,.05,AGY,Argosy Minerals,.05,-3,6,.05,.075,-,,-,-,-,-.84,-,,
.24,.052,-,-,AHK,Ark Mines,.13,-,-,.13,.14,-,,-,-,-,-7.01,-,,
.50,.165,.38,.365,AJQ,Armour Energy,.375,+.5,9180,.375,.38,-,,-,-,-,-,-,,
.14,.03,.13,.13,AJQO,  opt aug14,.13,-,733,.11,.125,-,,-,-,-,-,-,,
.036,.006,.011,.011,ARV,Artemis Res,.011,-,500,.011,.012,-,,-,-,-,-.35,-,,
.097,.05,-,-,AAJ,Aruma Res,.06,-,-,.06,.064,-,,-,-,-,-2.06,-,,
.225,.20,-,-,AJY,Asaplus Res cdi,.225,-,-,-,-,-,,-,-,-,-,-,,
.20,.07,.14,.12,AZQ,Ascot Res,.14,+2,1360,.12,.14,-,,-,-,-,-1.23,-,,
.008,.001,.003,.003,ATN,Ashburton Min,.003,+.1,23676,.002,.003,-,,-,-,-,-.60,-,,
.002,.001,-,-,ATNO,  opt apr14,.001,-,-,-,.001,-,,-,-,-,-,-,,
.405,.055,.088,.086,AKM,Aspire Min,.086,-.1,6338,.086,.087,-,,-,-,-,-.88,-,,
.003,.001,-,-,ARO,Astro Res,.001,-,-,-,.001,-,,-,-,-,-.11,-,,
.001,.001,-,-,AROOA,  opt jun14,.001,-,-,-,.001,-,,-,-,-,-,-,,
.095,.031,.045,.041,AHN,Athena Res,.045,+1.4,240,.031,.045,-,,-,-,-,-1.52,-,,
.99,.195,.245,.24,ATI,Atlantic,.245,-,268,.23,.245,-,,-,-,-,-14.80,-,,
.045,.026,-,-,ATV,Atlantic Gold,.033,-,-,.03,.033,-,,-,-,-,-.23,-,,
.003,.003,-,-,ATVCD,  ctg,.003,-,-,.001,-,-,,-,-,-,-,-,,
3.29,1.145,1.745,1.66,AGO,Atlas Iron,1.74,+9,136636,1.74,1.745,3.00,,-,1.90,1.72,-13.00,-,,
.60,.15,.59,.52,ATU,Atrum Coal,.59,+5.5,3054,.59,.595,-,,-,-,-,-,-,,
1.05,.13,-,-,AYA,Attila Res,.80,-,-,.76,.79,-,,-,-,-,-5.44,-,,
.77,.039,.50,.50,AYAO,  opt jun14,.50,-,125,.25,.50,-,,-,-,-,-,-,,
.23,.16,-,-,ACP,Audalia Res,.205,-,-,.17,.19,-,,-,-,-,-.49,-,,
.03,.02,.02,.02,ACPO,  opt apr14,.02,-,50,.02,-,-,,-,-,-,-,-,,
.125,.024,-,-,AUK,Augur Res,.03,-,-,.02,.03,-,,-,-,-,-5.56,-,,
.22,.095,.165,.15,AEE,Aura Energy,.16,-.5,810,.16,.165,-,,-,-,-,-1.62,-,,
.07,.015,-,-,AEEO,  opt dec14,.03,-,-,.026,.037,-,,-,-,-,-,-,,
.41,.21,.27,.22,AOU,Auroch Min,.22,-7,1200,.225,.29,-,,-,-,-,-5.36,-,,
.12,.063,.08,.076,ARM,Aurora Minerals,.08,-,556,.076,.08,-,,-,-,-,-3.55,-,,
4.26,2.84,3.74,3.66,AUT,Aurora Oil & Gas,3.69,+2,9647,3.68,3.70,-,,-,-,-,8.13,45.4,,
.073,.03,.045,.045,AIW,Aust-American Min,.045,-,865,.043,.045,-,,-,-,-,-6.76,-,,
1.21,.08,.095,.08,AUC,Ausgold,.08,-1.5,1125,.075,.08,-,,-,-,-,-4.02,-,,
.96,.003,-,-,AUCO,  opt mar13,.003,-,-,-,.014,-,,-,-,-,-,-,,
.20,.021,.023,.023,AOA,Ausmon Resources,.023,-.2,620,.025,.03,-,,-,-,-,-1.67,-,,
.04,.014,.018,.018,ANW,AusNiCo,.018,-.1,1200,.017,.018,-,,-,-,-,-.64,-,,
.044,.013,.014,.013,AQC,Aust Pacific Coal,.014,-,8735,.013,.014,-,,-,-,-,.12,11.7,,
.09,.023,.04,.039,AQD,AusQuest,.039,-.3,2800,.039,.041,-,,-,-,-,-3.97,-,,
.55,.225,.28,.27,ABZ,Aust Bauxite,.27,-.5,1472,.265,.27,-,,-,-,-,-.81,-,,
.17,.069,-,-,AKA,Aust Minerals &  Min,.07,-,-,.069,.07,-,,-,-,-,-.75,-,,
.03,.012,.026,.024,AUZ,Aust Mines,.024,-.2,2104,.024,.026,-,,-,-,-,-.44,-,,
.008,.002,-,-,AUZO,  opt jun13,.006,-,-,.002,.005,-,,-,-,-,-,-,,
.265,.041,-,-,AOC,Aust Oil Co,.06,-,-,.054,.06,-,,-,-,-,-3.10,-,,
.016,.007,.009,.008,ARW,Aust Renewable,.008,-.1,3554,.008,.009,-,,-,-,-,-.29,-,,
.165,.09,.135,.125,AOK,AusTex Oil,.135,-,9166,.13,.135,-,,-,-,-,-1.62,-,,
.037,.017,.024,.022,AKK,Austin Explore,.022,-,96045,.022,.023,-,,-,-,-,-.29,-,,
.008,.001,.001,.001,AKKOA,  opt jul13,.001,-,20000,-,.001,-,,-,-,-,-,-,,
.044,.028,.03,.03,APG,Austpac Res,.03,+.1,210,.029,.03,-,,-,-,-,.21,14.3,,
.24,.13,.17,.17,AGD,Austral Gold,.17,-,250,.17,.19,-,,-,-,-,-9.40,-,,
.165,.06,.071,.07,AVI,Avalon Minerals,.07,-,2470,.067,.07,-,,-,-,-,-1.80,-,,
.135,.048,.072,.072,AVB,Avanco Res,.072,-,5862,.072,.073,-,,-,-,-,-.17,-,,
.35,.10,-,-,AVY,Avenue Res,.10,-,-,.071,.099,-,,-,-,-,-9.39,-,,
.14,.071,.14,.135,AVA,Aviva Corp,.135,-,10293,.135,.14,-,,-,-,-,-1.44,-,,
.094,.04,.065,.063,AYE,Avocet Res,.065,-.2,560,.065,.067,-,,-,-,-,-2.14,-,,
.056,.012,.012,.012,AVZ,AVZ Minerals,.012,-.1,8749,.012,.013,-,,-,-,-,-3.65,-,,
1.995,1.135,1.47,1.415,AWE,AWE,1.425,-1,34931,1.425,1.43,-,f,-,1.41,-,-12.74,-,,
.013,.001,-,-,AXC,AXG Mining,.003,-,-,.002,.003,-,,-,-,-,-.80,-,,
.038,.006,.018,.017,AVQ,Axiom Min cdi,.017,-,68090,.016,.017,-,,-,-,-,-.40,-,,
.24,.071,-,-,AZK,Aziana,.071,-,-,.05,.07,-,,-,-,-,-.50,-,,
.05,.027,-,-,AZKO,  opt sep13,.031,-,-,.005,.015,-,,-,-,-,-,-,,
.99,.22,.27,.26,AZH,Azimuth Res,.27,+1,8802,.27,.275,-,,-,-,-,-.86,-,,
.385,.069,.093,.092,AZM,Azumah Res,.093,-.2,5872,.092,.095,-,,-,-,-,-7.90,-,,
.085,.015,.074,.069,AZS,Azure Minerals,.07,-,57292,.07,.071,-,,-,-,-,-.90,-,,
.18,.013,.105,.105,BMB,Balamara Res,.105,-.5,115,.105,.11,-,,-,-,-,-5.39,-,,
.83,.22,.275,.265,BND,Bandanna Energy,.275,+1,5635,.27,.275,-,,-,-,-,.61,45.1,,
.24,.061,.115,.105,BMN,Bannerman Res,.105,-1,985,.105,.11,-,,-,-,-,-2.76,-,,
.281,.128,.20,.19,BNX,Bannon,.19,-1,52,.19,.21,-,,-,-,-,-,-,,
.045,.035,-,-,BNXO,  opt aug15,.045,-,-,.024,.055,-,,-,-,-,-,-,,
.02,.005,.007,.006,BKP,Baraka Energy,.007,+.1,20662,.006,.007,-,,-,-,-,-.03,-,,
.039,.013,.016,.016,BAR,Barra Res,.016,-,2697,.016,.017,-,,-,-,-,.01,160.0,,
.14,.046,-,-,BAC,Baru Resources,.065,-,-,.05,.065,-,,-,-,-,-3.03,-,,
.05,.01,-,-,BACO,  opt dec16,.015,-,-,.003,.02,-,,-,-,-,-,-,,
.588,.22,.38,.37,BSE,Base Res,.37,-.5,2906,.37,.375,-,,-,-,-,.08,462.5,,
.083,.004,.013,.013,BSM,Bass Metals,.013,-,2233,.013,.014,-,,-,-,-,-20.68,-,,
.033,.001,-,-,BSMO,  opt sep14,.001,-,-,.001,.002,-,,-,-,-,-,-,,
.028,.014,.015,.014,BAS,Bass Strait Oil Co,.014,-.1,6330,.014,.019,-,,-,-,-,-1.20,-,,
.068,.028,.03,.029,BSR,Bassari Res,.03,-,21698,.029,.031,-,,-,-,-,-3.95,-,,
.87,.26,.41,.375,BTU,Bathurst Res,.38,+.5,51793,.38,.385,-,,-,-,-,-3.12,-,,
.16,.095,.13,.125,BAU,Bauxite Resources,.125,-.5,14610,.125,.13,-,,-,-,-,-2.90,-,,
.24,.05,-,-,BBX,BBX Minerals,.10,-,-,.05,.09,-,,-,-,-,-1.34,-,,
.03,.011,-,-,BBXO,  opt jun14,.011,-,-,-,.012,-,,-,-,-,-,-,,
3.80,2.24,3.68,3.60,BCI,BC Iron,3.63,-2,2464,3.62,3.67,15.00,f,3.41,-,4.13,51.09,7.1,,
.09,.045,.055,.048,BCD,BCD Res,.048,-.7,1433,.052,.06,-,,-,.15,-,-7.02,-,,
1.763,.88,1.43,1.38,BPT,Beach Energy,1.405,+.5,43718,1.40,1.405,2.25,f,6.41,1.28,1.60,14.43,9.7,,
.32,.09,-,-,BHU,Beacon Hill Res cdi,.14,-,-,.13,.15,-,,-,.07,-,-.82,-,,
.014,.004,.005,.004,BCN,Beacon Minerals,.004,-,53204,.004,.005,-,,-,-,-,-.09,-,,
.003,.001,-,-,BCNO,  opt sep15,.002,-,-,.001,.002,-,,-,-,-,-,-,,
1.135,.52,.89,.875,BDR,Beadell Resources,.885,-1,30363,.88,.885,-,,-,-,-,-5.40,-,,
.49,.30,.45,.445,BKY,Berkeley Res,.45,-,619,.44,.46,-,,-,-,-,-7.70,-,,
.11,.03,-,-,BKYO,  opt may13,.03,-,-,.03,.12,-,,-,-,-,-,-,,
.37,.145,-,-,BEZ,Besra Gold cdi,.22,-,-,.19,.22,-,,-,-,-,-,-,,
38.19,30.09,38.05,37.60,BHP,BHP Billiton,37.92,+33,79323,37.91,37.92,106.15,f,2.68,11.37,2.80,284.17,13.3,,
.029,.004,.007,.006,BGS,Birimian Gold,.007,+.1,38323,.006,.007,-,,-,-,-,-2.93,-,,
.14,.024,-,-,BFE,Black Fire Minerals,.025,-,-,.024,.025,-,,-,-,-,-1.78,-,,
.33,.17,.195,.195,BMZ,Black Mountain,.195,-.5,69,.195,.20,-,,-,-,-,-3.20,-,,
.105,.034,-,-,BMZO,  opt may15,.05,-,-,.051,.055,-,,-,-,-,-,-,,
.030,.005,.02,.017,BLR,Black Range Min,.017,-.4,265620,.017,.018,-,,-,-,-,-.37,-,,
.009,.002,.002,.002,BRD,Black Ridge Min,.002,-,10000,.002,.003,-,,-,-,-,-.15,-,,
.26,.14,.17,.165,BGG,Blackgold Int'l,.165,-,622,.165,.17,-,,-,.09,-,4.36,3.8,,
.265,.14,.265,.235,BLK,Blackham Res,.26,+2.5,9719,.255,.265,-,,-,-,-,-3.00,-,,
1.937,.682,1.23,1.21,BTR,Blackthorn Res,1.215,+.5,827,1.215,1.225,-,,-,-,-,-4.03,-,,
.295,.10,-,-,BWD,Blackwood Corp,.11,-,-,.095,.10,-,,-,-,-,-2.30,-,,
.002,.001,-,-,BLZ,Blaze Int'l,.001,-,-,-,.001,-,,-,-,-,-.46,-,,
.22,.057,.081,.08,BGH,Bligh Res,.081,+.6,1547,.081,.082,-,,-,-,-,-1.24,-,,
.008,.002,.004,.003,BDI,Blina Minerals,.003,+.1,18183,.002,.003,-,,-,-,-,-.40,-,,
.11,.032,.037,.034,BUL,Blue Energy,.036,+.3,210026,.035,.036,-,,-,-,-,-1.21,-,,
.485,.249,.485,.45,BOA,Boadicea Res,.485,+2,831,.43,.485,-,,-,-,-,-,-,,
.50,.19,.40,.40,BBR,Bora Bora Res,.40,+2,15,.37,.40,-,,-,-,-,-,-,,
.125,.032,-,-,BOE,Boss Resources,.041,-,-,.035,.041,-,,-,-,-,-4.64,-,,
.05,.015,.022,.022,BML,Botswana Metals,.022,-,2000,.021,.025,-,,-,-,-,-.71,-,,
.01,.001,-,-,BMLO,  opt jun13,.001,-,-,-,.001,-,,-,-,-,-,-,,
1.00,.51,.63,.58,BOC,Bougainville Copper,.605,-1.5,2205,.605,.63,-,,-,.38,-,-.62,-,,
.053,.016,-,-,BGD,Boulder Steel,.022,-,-,.024,.028,-,,-,-,-,-.90,-,,
.008,.003,-,-,BGDO,  opt jun15,.006,-,-,.004,.005,-,,-,-,-,-,-,,
.043,.016,.031,.023,BUY,Bounty Oil & Gas,.027,+.4,450876,.026,.027,-,,-,-,-,.28,9.6,,
.07,.008,-,-,BMG,Brazilian Metal Grp,.014,-,-,.01,.017,-,,-,-,-,-4.32,-,,
.008,.001,-,-,BMGO,  opt mar14,.001,-,-,-,.001,-,,-,-,-,-,-,,
.11,.019,-,-,BZL,BrazIron,.02,-,-,.016,.019,-,,-,-,-,-.89,-,,
.056,.013,-,-,BRW,Breakaway Res,.02,-,-,.021,.023,-,,-,-,-,-.84,-,,
.40,.15,.34,.335,BRB,Breaker Res,.34,+1,131,.33,.34,-,,-,-,-,-,-,,
.20,.016,-,-,BRBO,  opt dec14,.115,-,-,.10,.125,-,,-,-,-,-,-,,
.07,.017,.045,.045,BTN,Brighton Min,.045,+.5,1270,.045,.055,-,,-,-,-,-2.07,-,,
.066,.04,.06,.06,BCK,Brockman Min,.06,+.1,900,.055,.062,-,,-,-,-,1.31,4.6,,
.015,.005,-,-,BCKO,  opt sep14,.005,-,-,-,.005,-,,-,-,-,-,-,,
.125,.08,-,-,BPL,Broken Hill Prospecting,.08,-,-,.07,.08,-,,-,-,-,-.94,-,,
.03,.012,-,-,BPLOA,  opt feb14,.018,-,-,.018,.02,-,,-,-,-,-,-,,
.116,.021,-,-,BMY,Brumby Res,.025,-,-,.025,.029,-,,-,-,-,-1.90,-,,
.076,.042,.048,.046,BCC,Buccaneer Energy,.046,+.1,112940,.046,.047,-,,-,-,-,-1.82,-,,
.40,.074,.081,.08,BAB,Bullabulling Gold,.08,-.7,2038,.08,.086,-,,-,-,-,-.30,-,,
.145,.049,.062,.061,BNR,Bulletin Res,.061,-.1,3850,.061,.065,-,,-,-,-,-9.00,-,,
.074,.032,.034,.034,BYR,Burey Gold,.034,-,4000,.031,.036,-,,-,-,-,-.17,-,,
.048,.015,.016,.016,BUR,Burleson Energy,.016,-,242,.016,.018,-,,-,-,-,-1.40,-,,
.007,.001,-,-,BUROA,  opt sep13,.001,-,-,-,.001,-,,-,-,-,-,-,,
3.85,1.59,2.45,2.40,BRU,Buru Energy,2.42,-2,6783,2.42,2.45,-,,-,-,-,-2.51,-,,
.635,.095,.385,.385,BUX,Buxton Res,.385,-,160,.385,.39,-,,-,-,-,-3.04,-,,
.35,.02,-,-,BUXO,  opt jan16,.155,-,-,.10,.23,-,,-,-,-,-,-,,
.125,.016,.02,.018,CBS,Cabral Res,.02,+.2,20400,.018,.02,-,,-,-,-,-.38,-,,
1.65,.96,1.54,1.51,CGH,Calibre Grp,1.54,+2,176,1.53,1.54,-,,-,-,-,-,-,,
.045,.012,.035,.035,CUU,Callabonna Res,.035,-,929,.032,.04,-,,-,-,-,-16.44,-,,
.665,.12,-,-,CAY,Canyon Res,.135,-,-,.135,.145,-,,-,-,-,-9.46,-,,
.16,.077,.091,.09,CBX,Cape Alumina,.09,-,1294,.086,.098,-,,-,-,-,-1.40,-,,
.58,.185,.235,.21,CFE,Cape Lambert Res,.23,+2,10789,.225,.23,-,,-,-,-,3.40,6.8,,
.047,.005,.01,.01,CMY,Capital Min,.01,-,8000,.01,.012,-,,-,-,-,-.40,-,,
.006,.002,-,-,CMYO,  opt dec16,.004,-,-,.003,.004,-,,-,-,-,-,-,,
1.395,.335,.39,.37,CLR,Carabella Res,.39,-,1521,.385,.39,-,,-,-,-,-5.20,-,,
.037,.014,.017,.017,CRJ,Caravel Energy,.017,-,6600,.016,.017,-,,-,-,-,-.42,-,,
.007,.003,-,-,CRJOA,  opt dec13,.005,-,-,.003,.005,-,,-,-,-,-,-,,
.08,.026,.031,.03,CVV,Caravel Min,.03,-.1,3235,.028,.031,-,,-,-,-,-4.39,-,,
.016,.005,.005,.005,CVVO,  opt jun15,.005,-.2,500,.005,.01,-,,-,-,-,-,-,,
.165,.031,.036,.035,CRB,Carbine Res,.035,-.1,3600,.035,.04,-,,-,-,-,-3.48,-,,
.14,.067,.077,.074,CNQ,Carbine Tungsten,.077,+.3,1400,.074,.077,-,,-,-,-,-.97,-,,
.115,.041,.044,.041,CNX,Carbon Energy,.041,-.4,7378,.042,.043,-,,-,-,-,-2.50,-,,
1.70,.80,1.00,1.00,CRM,Carbon Minerals,1.00,-,30,1.00,1.00,-,,-,-,-,59.99,1.7,,
.214,.083,.15,.15,CDV,Cardinal Res,.15,-2,100,.15,.16,-,,-,-,-,-1.20,-,,
.05,.02,.024,.024,CDVO,  opt jun14,.024,-,250,.024,.025,-,,-,-,-,-,-,,
.165,.05,.062,.06,CVN,Carnarvon Pet,.06,-.1,30773,.06,.061,-,,-,.02,-,-.36,-,,
.039,.022,.025,.025,CAV,Carnavale Res,.025,-,250,.025,.03,-,,-,-,-,-.70,-,,
.005,.001,-,-,CAVO,  opt feb13,.001,-,-,-,.001,-,,-,-,-,-,-,,
.445,.17,-,-,CAP,Carpentaria Expl,.22,-,-,.20,.22,-,,-,-,-,.21,104.8,,
.21,.06,.11,.11,CZI,Cassini Res,.11,-,50,.08,.11,-,,-,-,-,-,-,,
.335,.071,.075,.075,CDT,Castle Minerals,.075,-,1400,.075,.083,-,,-,-,-,-4.00,-,,
.555,.30,-,-,CYL,Catalyst Metals,.335,-,-,.33,.35,-,,-,-,-,-8.50,-,,
.60,.11,.36,.33,CXU,Cauldron Energy,.36,+2,2737,.34,.37,-,,-,-,-,-.40,-,,
.38,.155,.17,.155,CAZ,Cazaly Res,.17,+1,470,.165,.17,-,,-,-,-,-1.53,-,,
.22,.12,-,-,CNL,Celamin Hldgs,.15,-,-,.12,.15,-,,-,-,-,-3.82,-,,
.12,.06,-,-,CNLCA,  ctg,.06,-,-,-,-,-,,-,-,-,-,-,,
.10,.012,-,-,CNLO,  opt mar14,.02,-,-,.004,.02,-,,-,-,-,-,-,,
.032,.01,.023,.021,CLA,Celsius Coal,.023,+.2,29641,.022,.023,-,,-,-,-,.07,32.9,,
.675,.25,.335,.33,CTM,Centaurus Metals,.335,-,565,.335,.34,-,,-,-,-,-16.07,-,,
.06,.024,-,-,CNS,Centius Gold,.028,-,-,.019,.028,-,,-,-,-,-2.54,-,,
.047,.013,.021,.02,CEN,Central Aus Phos,.02,+.5,44840,.02,.021,-,,-,-,-,-1.01,-,,
.20,.047,.135,.125,CTP,Central Petroleum,.13,+.5,211117,.13,.135,-,,-,-,-,-2.28,-,,
.097,.015,.045,.04,CTPO,  opt mar14,.042,-.3,17373,.041,.045,-,,-,-,-,-,-,,
.085,.051,-,-,CWG,Central West Gold,.068,-,-,.045,.06,-,,-,-,-,-1.52,-,,
.31,.14,.27,.23,CXM,Centrex Metals,.25,+6,22558,.245,.25,-,,-,-,-,.21,119.0,,
.15,.065,.145,.14,CJO,Cerro Res,.14,-.5,1914,.14,.145,-,,-,-,-,-.58,-,,
