ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5304.6 at 2015-10-19T16:35:35. Report at Monday, October 19, 2015. Processed Tuesday at 2015-10-20T01:00:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
5.69,.35,5.05,4.85,1PG,1-Page,5.03,+9,3565,5.00,5.03,-,,-,.08,-,-15.05,-,,
.096,.044,.062,.06,TDO,3D Oil,.06,-,1749,.06,.062,-,,-,-,-,.97,6.2,,
.009,.003,-,-,DDD,3D Res,.003,-,-,.003,.004,-,,-,-,-,-.20,-,,
.019,.006,.013,.013,88E,88 Energy,.013,-,81414,.013,.014,-,,-,-,-,-8.45,-,,
.006,.002,.006,.005,88EO,  opt mar18,.006,-,34081,.005,.006,-,,-,-,-,-,-,,
.021,.004,-,-,ARH,A'asian Resources,.005,-,-,-,-,-,,-,-,-,-3.90,-,,
.054,.025,.04,.039,AYC,A1 Gold,.039,-.3,1115,.039,.042,-,,-,-,-,-5.90,-,,
.03,.004,-,-,AYCO,  opt nov19,.018,-,-,.018,.022,-,,-,-,-,-,-,,
.04,.001,-,-,ABL,Abilene Oil & Gas,.024,-,-,.005,.021,-,,-,-,-,-4.89,-,,
.384,.195,.26,.23,ABU,ABM Res,.245,-1.5,5443,.245,.25,-,,-,-,-,-3.81,-,,
.005,.001,-,-,AJC,Acacia Coal,.002,-,-,.002,.003,-,,-,-,-,-.02,-,,
.065,.016,.022,.022,ACB,A-Cap Res,.022,-.3,300,.022,.025,-,,-,-,-,-.78,-,,
.36,.10,.13,.13,ACS,Accent Resources,.13,-,200,.13,.15,-,,-,-,-,-7.67,-,,
.035,.014,-,-,AIV,ActiveX,.025,-,-,.007,.024,-,,-,-,-,-.15,-,,
.06,.002,-,-,ADD,Adavale Resources,.013,-,-,.013,.04,-,,-,-,-,-3.69,-,,
.041,.02,.026,.025,ADN,Adelaide Resources,.026,-.2,4529,.022,.028,-,,-,-,-,-.44,-,,
