ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4151.4 at 2012-07-25T16:48:36. Report at Wednesday, July 25, 2012. Processed Thursday at 2012-07-26T01:00:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.025,.017,-,-,AHQO,  opt mar14,.02,-,-,-,-,-,,-,-,-,-,-,,
.615,.115,.205,.185,AGS,Alliance Res,.205,+1.5,523,.19,.205,-,,-,-,-,-1.77,-,,
4.00,1.42,2.14,2.06,ALD,Allied Gold cdi,2.14,+6,2018,2.08,2.15,-,,-,2.99,-,-3.03,-,,
.195,.076,-,-,AGE,Alligator Energy,.088,-,-,.08,.09,-,,-,-,-,-.36,-,,
.038,.008,.009,.009,AYR,Alloy Res,.009,+.1,1111,.008,.009,-,,-,-,-,-.33,-,,
.15,.025,.04,.025,AYM,Altuis Mining,.04,+1.5,7014,.035,.07,-,,-,.08,-,-.65,-,,
.345,.19,.29,.275,AOH,Altona Min,.275,-1,10806,.275,.28,-,,-,-,-,-4.72,-,,
.23,.14,.18,.18,AJM,Altura Min,.18,+.5,300,.18,.185,-,,-,-,-,-.39,-,,
2.24,.625,.655,.63,AWC,Alumina,.64,-2,358147,.64,.645,5.68,f,.90,1.04,8.88,5.12,12.5,,
.24,.19,.21,.21,AMU,Amadeus Energy,.21,-,580,.21,.215,-,,-,.30,-,.35,60.0,,
.245,.09,.10,.09,AQO,Ambassador Oil & Gas,.09,-1,3000,.091,.105,-,,-,-,-,-1.20,-,,
.052,.02,.02,.02,AQOO,  opt oct13,.02,-,83,.02,.02,-,,-,-,-,-,-,,
1.36,.83,.95,.95,AXZ,Amex Res,.95,-1,145,.85,.95,-,,-,-,-,-3.46,-,,
2.44,.35,.45,.425,AMX,Ampella Min,.44,+1,6458,.44,.45,-,,-,-,-,-12.25,-,,
.20,.05,-,-,AEK,Anatolia Energy,.07,-,-,.065,.075,-,,-,-,-,-2.18,-,,
.28,.15,-,-,AHR,Anchor Res,.19,-,-,-,-,-,,-,-,-,-4.79,-,,
1.25,1.209,-,-,ATM,Aneka Tambang cdi,1.25,-,-,-,-,4.05,,.53,-,3.24,2.16,57.9,,
.016,.006,-,-,AAR,Anglo Aust Res,.006,-,-,-,-,-,,-,-,-,-.11,-,,
9.48,6.02,6.30,6.29,AGG,Anglogold Ashanti cdi,6.29,+18,2,6.29,6.30,11.59,,170.76,14.62,1.84,1979.13,.3,,
.555,.35,.40,.39,AZZ,Antares Energy,.395,-.5,6354,.39,.40,-,,-,-,-,-1.40,-,,
.31,.044,-,-,AZY,Antipa Min,.062,-,-,-,-,-,,-,-,-,-.84,-,,
.13,.005,-,-,AZYO,  opt mar13,.005,-,-,-,-,-,,-,-,-,-,-,,
.018,.005,-,-,AAL,APAC Coal,.006,-,-,-,-,-,,-,-,-,-.07,-,,
1.30,.10,.115,.11,AXM,Apex Minerals,.115,+.5,6486,.11,.115,-,,-,-,-,7.00,1.6,,
.05,.001,-,-,AXMO,  opt nov12,.05,-,-,-,-,-,,-,-,-,-,-,,
.128,.033,.045,.045,AQQ,Aphrodite Gold,.045,-.7,1000,.045,.048,-,,-,-,-,-.49,-,,
.035,.002,.005,.005,AQQO,  opt dec13,.005,-,2000,.002,.005,-,,-,-,-,-,-,,
.20,.002,-,-,AOP,Apollo Cons,.10,-,-,.087,.10,-,,-,-,-,-.08,-,,
.08,.03,-,-,AON,Apollo Minerals,.038,-,-,-,-,-,,-,-,-,-1.11,-,,
4.40,.55,.58,.555,AQP,Aquarius Platinum,.565,-.5,13149,.565,.57,3.76,,-,-,6.65,-46.14,-,,
6.83,1.93,2.00,1.93,AQA,Aquila Res,1.945,-10.5,6138,1.93,1.945,-,,-,-,-,-20.60,-,,
.79,.175,.195,.175,ARU,Arafura Resources,.185,-1.5,27895,.18,.185,-,,-,-,-,-1.91,-,,
.023,.004,.006,.005,ARX,ARC Explore,.006,-,60000,.005,.006,-,,-,-,-,-.41,-,,
.45,.11,.205,.185,AXE,Archer Explore,.195,-1,3310,.19,.195,-,,-,-,-,-1.60,-,,
.27,.05,.05,.05,ARD,Argent Minerals,.05,-,72,.053,.054,-,,-,-,-,-5.10,-,,
.195,.073,-,-,AVK,Argentina Min,.079,-,-,-,-,-,,-,-,-,-1.34,-,,
.07,.012,-,-,AVKO,  opt mar15,.02,-,-,-,-,-,,-,-,-,-,-,,
.085,.019,.022,.019,AXT,Argo Explore,.019,-,945,.018,.019,-,,-,-,-,-2.33,-,,
.078,.039,.041,.041,ARE,Argonaut Res,.041,+.1,1149,.04,.045,-,,-,-,-,-1.62,-,,
.175,.041,.048,.048,AGY,Argosy Minerals,.048,-.6,200,.048,.055,-,,-,-,-,-1.06,-,,
.425,.078,.09,.09,AHK,Ark Mines,.09,-,204,.09,.14,-,,-,-,-,-6.16,-,,
.50,.195,.22,.195,AJQ,Armour Energy,.20,-1,2164,.20,.21,-,,-,-,-,-,-,,
.135,.05,.05,.05,AJQO,  opt aug14,.05,-,325,.05,.06,-,,-,-,-,-,-,,
.039,.01,.013,.012,ARV,Artemis Res,.013,-,7200,.012,.013,-,,-,-,-,-.26,-,,
.10,.06,-,-,AAJ,Aruma Res,.07,-,-,.036,.10,-,,-,-,-,-.93,-,,
.044,.003,-,-,ATN,Ashburton Min,.004,-,-,.003,.004,-,,-,-,-,-.82,-,,
.002,.001,-,-,ATNO,  opt apr14,.001,-,-,-,-,-,,-,-,-,-,-,,
.595,.11,.12,.115,AKM,Aspire Min,.115,-.5,549,.115,.12,-,,-,-,-,-1.03,-,,
.006,.001,.001,.001,ARO,Astro Res,.001,-.1,3995,.001,.002,-,,-,-,-,-.09,-,,
.001,.001,-,-,AROOA,  opt jun14,.001,-,-,-,-,-,,-,-,-,-,-,,
.002,.001,-,-,AROOB,  opt nov12,.001,-,-,-,-,-,,-,-,-,-,-,,
.123,.035,-,-,AHN,Athena Res,.07,-,-,.063,.065,-,,-,-,-,-1.44,-,,
1.75,.36,.51,.48,ATI,Atlantic,.50,+3,3116,.46,.50,-,,-,-,-,21.10,2.4,,
.051,.026,-,-,ATV,Atlantic Gold,.03,-,-,-,-,-,,-,-,-,-.25,-,,
.03,.001,-,-,ATVCD,  ctg,.003,-,-,-,-,-,,-,-,-,-,-,,
4.26,1.675,1.765,1.675,AGO,Atlas Iron,1.685,-6.5,131757,1.685,1.69,3.00,,7.20,.02,1.78,21.60,7.8,,
.205,.17,.205,.175,ATU,Atrum Coal,.20,+2,5160,.195,.20,-,,-,-,-,-,-,,
.72,.13,.60,.56,AYA,Attila Res,.56,-4,500,.56,.60,-,,-,-,-,-1.75,-,,
.42,.035,.31,.31,AYAO,  opt jun14,.31,-2,175,.23,.35,-,,-,-,-,-,-,,
.26,.10,-,-,ACP,Audalia Res,.18,-,-,-,-,-,,-,-,-,-.36,-,,
.03,.02,-,-,ACPO,  opt apr14,.02,-,-,-,-,-,,-,-,-,-,-,,
.48,.033,.05,.05,AUK,Augur Res,.05,-.1,24,.045,.05,-,,-,-,-,-1.34,-,,
.332,.12,.155,.145,AEE,Aura Energy,.155,+1,423,.145,.15,-,,-,-,-,-1.47,-,,
.07,.035,-,-,AEEO,  opt dec14,.05,-,-,-,-,-,,-,-,-,-,-,,
.042,.01,-,-,AGU,Aurium Res,.01,-,-,-,-,-,,-,-,-,-.13,-,,
.029,.001,-,-,AGUOA,  opt sep12,.001,-,-,-,-,-,,-,-,-,-,-,,
.19,.078,.081,.081,ARM,Aurora Minerals,.081,-,300,.081,.084,-,,-,-,-,-4.98,-,,
4.26,2.11,3.41,3.33,AUT,Aurora Oil & Gas,3.36,-,13688,3.36,3.37,-,,-,-,-,7.38,45.5,,
.14,.021,-,-,AIW,Aust-American Min,.04,-,-,-,-,-,,-,-,-,-5.40,-,,
.01,.001,-,-,AIWO,  opt dec12,.001,-,-,-,-,-,,-,-,-,-,-,,
1.81,.325,.38,.355,AUC,Ausgold,.38,+5.5,425,.33,.38,-,,-,-,-,-.34,-,,
1.60,.11,.165,.12,AUCO,  opt mar13,.165,+5.5,525,.10,.15,-,,-,-,-,-,-,,
.20,.12,-,-,AOA,Ausmon Resources,.155,-,-,-,-,-,,-,-,-,-2.00,-,,
.075,.02,-,-,ANW,AusNiCo,.022,-,-,-,-,-,,-,-,-,-1.20,-,,
.06,.02,.022,.021,AQC,Aust Pacific Coal,.021,-.2,9928,.021,.023,-,,-,.01,-,-.14,-,,
.115,.027,-,-,AQD,AusQuest,.028,-,-,.027,.028,-,,-,-,-,-5.73,-,,
.29,.06,.07,.07,AQR,Aussie Q Res,.07,-,40,.07,.075,-,,-,-,-,-3.33,-,,
.65,.34,.38,.365,ABZ,Aust Bauxite,.375,-.5,1024,.36,.375,-,,-,-,-,-.81,-,,
.175,.09,.091,.091,AKA,Aust Minerals &  Min,.091,-,13,.09,.091,-,,-,-,-,-1.07,-,,
.018,.003,-,-,AKAOA,  opt nov12,.004,-,-,-,-,-,,-,-,-,-,-,,
.021,.012,.017,.014,AUZ,Aust Mines,.014,+.1,41868,.014,.015,-,,-,-,-,-.71,-,,
.007,.002,.002,.002,AUZO,  opt jun13,.002,-.1,750,.002,.003,-,,-,-,-,-,-,,
.18,.041,.052,.052,AOC,Aust Oil Co,.052,-,597,.052,.06,-,,-,-,-,-2.05,-,,
.003,.001,-,-,AOM,Aust Oriental Min,.001,-,-,-,-,-,,-,-,-,-.03,-,,
.02,.01,.013,.013,ARW,Aust Renewable,.013,-,350,.013,.014,-,,-,.01,-,-.37,-,,
.165,.065,.125,.115,AOK,AusTex Oil,.12,-.5,3622,.115,.12,-,,-,-,-,-1.62,-,,
.039,.017,.019,.019,AKK,Austin Explore,.019,-,49760,.019,.02,-,,-,-,-,-,-,,
.009,.002,.003,.003,AKKOA,  opt jul13,.003,-,23500,.002,.003,-,,-,-,-,-,-,,
.054,.028,.032,.03,APG,Austpac Res,.03,-.1,1272,.031,.032,-,,-,-,-,-.02,-,,
.34,.13,-,-,AGD,Austral Gold,.15,-,-,-,-,-,,-,-,-,4.11,3.6,,
.165,.046,-,-,AVI,Avalon Minerals,.082,-,-,.085,.09,-,,-,-,-,-1.07,-,,
.125,.048,.059,.056,AVB,Avanco Res,.057,+.1,3900,.057,.059,-,,-,-,-,-.02,-,,
.35,.14,-,-,AVY,Avenue Res,.20,-,-,-,-,-,,-,-,-,-1.48,-,,
.265,.075,.09,.085,AVA,Aviva Corp,.09,+.4,8610,.083,.099,-,,-,-,-,-2.52,-,,
.12,.04,-,-,AYE,Avocet Res,.06,-,-,.06,.065,-,,-,-,-,-.59,-,,
.135,.02,-,-,AVZ,Avonlea Minerals,.022,-,-,-,-,-,,-,-,-,-1.90,-,,
1.995,.872,1.387,1.325,AWE,AWE,1.36,+2,24586,1.36,1.365,-,f,-,1.65,-,-7.27,-,,
.018,.003,-,-,AXC,AXG Mining,.003,-,-,-,-,-,,-,-,-,-2.15,-,,
.054,.006,.007,.006,AVQ,Axiom Min cdi,.006,-.2,17472,.006,.007,-,,-,-,-,-.65,-,,
.25,.115,-,-,AZK,Aziana,.175,-,-,.10,.17,-,,-,-,-,-,-,,
.05,.021,-,-,AZKO,  opt sep13,.031,-,-,.01,.024,-,,-,-,-,-,-,,
.99,.28,.355,.34,AZH,Azimuth Res,.34,-1.5,9234,.34,.345,-,,-,-,-,-.90,-,,
.57,.14,.15,.14,AZM,Azumah Res,.145,-,20422,.14,.145,-,,-,-,-,-6.74,-,,
.06,.015,.017,.015,AZS,Azure Minerals,.015,-.2,2600,.016,.018,-,,-,-,-,-1.31,-,,
.24,.01,.12,.12,BMB,Balamara Res,.12,-,350,.12,.13,-,,-,-,-,-.62,-,,
2.193,.295,.305,.295,BND,Bandanna Energy,.305,-,3966,.30,.305,-,,-,-,-,.16,190.6,,
.44,.11,.12,.11,BMN,Bannerman Res,.115,-.5,1009,.11,.115,-,,-,-,-,-5.28,-,,
.215,.18,.18,.18,BNX,Bannon,.18,-,125,.13,.18,-,,-,-,-,-,-,,
.024,.008,.015,.013,BKP,Baraka Energy,.014,-,35837,.014,.015,-,,-,-,-,-.05,-,,
.039,.013,-,-,BAR,Barra Res,.015,-,-,-,-,-,,-,-,-,-.23,-,,
.20,.05,.066,.062,BAC,Baru Resources,.062,-.4,100,.062,.065,-,,-,-,-,-1.23,-,,
.05,.012,.02,.02,BACO,  opt dec16,.02,+.8,50,.02,.03,-,,-,-,-,-,-,,
.595,.27,.305,.285,BSE,Base Res,.30,-,1910,.28,.30,-,,-,-,-,.32,93.7,,
.203,.006,.011,.01,BSM,Bass Metals,.011,+.1,1172,.01,.011,-,,-,-,-,-26.78,-,,
.04,.001,.001,.001,BSMO,  opt sep14,.001,-.1,37870,.001,.002,-,,-,-,-,-,-,,
.036,.015,.016,.015,BAS,Bass Strait Oil Co,.016,-,7260,.014,.016,-,,-,-,-,-1.60,-,,
.086,.038,.042,.04,BSR,Bassari Res,.04,-.2,3084,.04,.042,-,,-,-,-,-4.35,-,,
.032,.003,-,-,BSROA,  opt nov12,.003,-,-,-,.005,-,,-,-,-,-,-,,
1.13,.26,.29,.27,BTU,Bathurst Res,.28,-1,102400,.28,.285,-,,-,-,-,-.69,-,,
.205,.097,.10,.10,BAU,Bauxite Resources,.10,-,301,.10,.105,-,,-,-,-,-.20,-,,
.24,.055,-,-,BBX,BBX Minerals,.14,-,-,-,-,-,,-,-,-,-1.21,-,,
.03,.011,-,-,BBXO,  opt jun14,.011,-,-,-,-,-,,-,-,-,-,-,,
3.11,2.00,2.69,2.50,BCI,BC Iron,2.69,+15,1813,2.64,2.69,-,,-,-,-,5.36,50.2,,
.016,.006,.01,.009,BCD,BCD Res,.009,-.1,60500,.008,.01,-,,-,.01,-,-2.00,-,,
1.763,.815,1.10,1.00,BPT,Beach Energy,1.09,+6.5,214923,1.085,1.09,1.75,f,2.43,1.19,1.61,4.25,25.6,,
.32,.20,-,-,BHU,Beacon Hill Res cdi,.22,-,-,.17,.23,-,,-,-,-,-,-,,
.015,.004,.007,.007,BCN,Beacon Minerals,.007,+.1,715,.006,.007,-,,-,-,-,-.12,-,,
.895,.52,.61,.58,BDR,Beadell Resources,.61,+2,16582,.605,.61,-,,-,-,-,-5.40,-,,
.52,.30,.465,.44,BKY,Berkeley Res,.445,-2.5,3203,.44,.445,-,,-,-,-,-7.28,-,,
.11,.065,.09,.09,BKYO,  opt may13,.09,-2,270,.09,.12,-,,-,-,-,-,-,,
42.53,30.09,31.02,30.32,BHP,BHP Billiton,30.85,-8,156472,30.85,30.86,103.08,f,3.85,11.69,3.34,397.33,7.8,,
.099,.01,.01,.01,BGS,Birimian Gold,.01,-,300,.008,.01,-,,-,-,-,-1.32,-,,
.14,.06,-,-,BFE,Black Fire Minerals,.06,-,-,-,-,-,,-,-,-,-1.27,-,,
.33,.176,.26,.24,BMZ,Black Mountain,.26,+1,1488,.25,.26,-,,-,-,-,-1.28,-,,
.105,.08,.081,.081,BMZO,  opt may15,.081,-.9,1000,.081,.09,-,,-,-,-,-,-,,
.036,.017,.019,.018,BLR,Black Range Min,.019,-.1,12615,.018,.019,-,,-,-,-,-.18,-,,
.009,.002,-,-,BRD,Black Ridge Min,.003,-,-,-,-,-,,-,-,-,-.18,-,,
.004,.002,-,-,BRDOA,  opt dec12,.004,-,-,-,-,-,,-,-,-,-,-,,
.26,.12,.22,.20,BGG,Blackgold Int'l,.22,+3,1000,.19,.20,-,,-,.09,-,3.80,5.8,,
.355,.15,.16,.16,BLK,Blackham Res,.16,-1,100,.16,.165,-,,-,-,-,-2.01,-,,
1.937,.376,1.22,1.165,BTR,Blackthorn Res,1.22,+5,982,1.195,1.22,-,,-,-,-,-2.85,-,,
.31,.17,.20,.195,BWD,Blackwood Corp,.20,+1,475,.20,.205,-,,-,-,-,-1.10,-,,
.004,.001,-,-,BLZ,Blaze Int'l,.001,-,-,-,-,-,,-,-,-,-.51,-,,
.25,.09,-,-,BGH,Bligh Res,.11,-,-,-,-,-,,-,-,-,-.73,-,,
.018,.002,-,-,BDI,Blina Minerals,.003,-,-,-,-,-,,-,-,-,-.49,-,,
.115,.055,.063,.058,BUL,Blue Energy,.063,-,5498,.059,.062,-,,-,-,-,-.64,-,,
.205,.19,-,-,BBR,Bora Bora Res,.20,-,-,-,-,-,,-,-,-,-,-,,
.125,.051,.059,.051,BOE,Boss Resources,.059,-.1,3050,.051,.059,-,,-,-,-,-.86,-,,
.105,.016,-,-,BML,Botswana Metals,.02,-,-,.02,.025,-,,-,-,-,-1.35,-,,
.043,.001,-,-,BMLO,  opt jun13,.001,-,-,-,-,-,,-,-,-,-,-,,
1.22,.60,.87,.84,BOC,Bougainville Copper,.85,-5,486,.84,.85,-,,-,.37,-,-.42,-,,
.105,.022,.029,.028,BGD,Boulder Steel,.028,-,1100,.028,.03,-,,-,.02,-,-.19,-,,
.043,.016,.02,.019,BUY,Bounty Oil & Gas,.019,-.1,2507,.019,.02,-,,-,-,-,.11,17.3,,
.043,.025,-,-,BWN,Bowen Energy,.035,-,-,-,-,-,,-,-,-,-1.44,-,,
.12,.015,.026,.026,BMG,Brazilian Metal Grp,.026,-,700,.026,.046,-,,-,-,-,-4.30,-,,
.039,.001,-,-,BMGO,  opt mar14,.001,-,-,-,-,-,,-,-,-,-,-,,
.11,.029,.031,.031,BZL,BrazIron,.031,-.6,400,.031,.035,-,,-,-,-,-1.18,-,,
.09,.014,.016,.015,BRW,Breakaway Res,.015,-.1,2704,.014,.016,-,,-,-,-,-1.32,-,,
.22,.17,-,-,BRB,Breaker Res,.19,-,-,-,-,-,,-,-,-,-,-,,
.06,.03,-,-,BRBO,  opt dec14,.03,-,-,-,-,-,,-,-,-,-,-,,
.14,.08,.09,.09,BUT,Bright Star Res,.09,+.3,958,.085,.09,-,,-,-,-,-.79,-,,
.05,.015,-,-,BUTO,  opt oct12,.016,-,-,-,-,-,,-,-,-,-,-,,
.135,.05,-,-,BTN,Brighton Min,.05,-,-,-,-,-,,-,-,-,-6.65,-,,
.155,.08,.099,.099,BPL,Broken Hill Prospecting,.099,+.6,98,.097,.099,-,,-,.03,-,-.48,-,,
.03,.012,-,-,BPLOA,  opt feb14,.012,-,-,-,-,-,,-,-,-,-,-,,
.15,.048,-,-,BMY,Brumby Res,.052,-,-,-,-,-,,-,-,-,-2.40,-,,
.105,.042,.048,.045,BCC,Buccaneer Energy,.046,+.1,52698,.046,.047,-,,-,-,-,-2.13,-,,
.052,.008,-,-,BCCO,  opt nov12,.008,-,-,-,-,-,,-,-,-,-,-,,
.40,.145,.15,.145,BAB,Bullabulling Gold,.15,-,2179,.145,.15,-,,-,-,-,-,-,,
.16,.067,-,-,BNR,Bulletin Res,.07,-,-,.067,.076,-,,-,-,-,-11.91,-,,
.13,.032,.038,.038,BYR,Burey Gold,.038,-,69,.035,.04,-,,-,-,-,-.26,-,,
.053,.02,.025,.023,BUR,Burleson Energy,.024,-,5178,.023,.025,-,,-,-,-,-.36,-,,
.011,.002,.004,.004,BUROA,  opt sep13,.004,-.2,315,.004,.006,-,,-,-,-,-,-,,
3.85,.52,2.99,2.92,BRU,Buru Energy,2.93,-7,2470,2.92,2.93,-,,-,-,-,-8.30,-,,
.30,.095,-,-,BUX,Buxton Res,.095,-,-,-,-,-,,-,-,-,-5.35,-,,
.09,.02,-,-,BUXO,  opt jan16,.025,-,-,-,-,-,,-,-,-,-,-,,
.155,.038,.05,.048,CBS,Cabral Res,.048,-,1178,.04,.05,-,,-,-,-,-1.21,-,,
.069,.017,-,-,CUU,Callabonna Uranium,.017,-,-,-,-,-,,-,-,-,-16.66,-,,
.70,.30,.34,.34,CAY,Canyon Res,.34,-,400,.31,.34,-,,-,-,-,-10.00,-,,
.23,.077,-,-,CBX,Cape Alumina,.086,-,-,-,-,-,,-,-,-,-1.74,-,,
.63,.295,.32,.31,CFE,Cape Lambert Res,.31,-.5,11157,.31,.315,-,,-,-,-,1.26,24.6,,
.047,.014,-,-,CMY,Capital Min,.014,-,-,.012,.018,-,,-,-,-,-.27,-,,
2.35,.435,.47,.435,CLR,Carabella Res,.44,-3,2883,.44,.48,-,,-,-,-,-6.31,-,,
.23,.035,.036,.035,CRB,Carbine Res,.035,-.1,165,.029,.035,-,,-,-,-,-5.88,-,,
.14,.07,.085,.085,CNQ,Carbine Tungsten,.085,-,522,.081,.084,-,,-,-,-,-1.58,-,,
.251,.062,.069,.062,CNX,Carbon Energy,.069,-,2329,.063,.069,-,,-,-,-,-2.66,-,,
1.95,1.645,-,-,CRM,Carbon Minerals,1.67,-,-,-,-,-,,-,-,-,55.33,3.0,,
.267,.031,-,-,CBP,Carbon Polymers,.044,-,-,-,-,-,,-,.02,-,-2.48,-,,
.012,.01,-,-,CBPO,  opt apr14,.01,-,-,-,-,-,,-,-,-,-,-,,
.21,.086,.11,.11,CVN,Carnarvon Pet,.11,-.5,2282,.11,.115,-,,-,.02,-,-.76,-,,
.08,.024,.029,.028,CAV,Carnavale Res,.028,-.1,2125,.028,.029,-,,-,-,-,-12.05,-,,
.023,.003,-,-,CAVO,  opt feb13,.003,-,-,-,-,-,,-,-,-,-,-,,
.445,.175,.365,.34,CAP,Carpentaria Expl,.36,+.5,1427,.34,.365,-,,-,-,-,-1.36,-,,
.56,.24,-,-,CRK,Carrick Gold,.26,-,-,-,-,-,,-,-,-,-1.50,-,,
.016,.003,-,-,CIG,Caspian Oil & Gas,.004,-,-,.004,.005,-,,-,-,-,-.15,-,,
.21,.10,-,-,CZI,Cassini Res,.13,-,-,-,-,-,,-,-,-,-,-,,
.40,.185,.28,.25,CDT,Castle Minerals,.255,-3.5,1150,.255,.27,-,,-,-,-,-4.80,-,,
.60,.044,.20,.20,CGT,Castlemaine Gold,.20,-,87747,.195,.205,-,,-,-,-,-10.70,-,,
.555,.30,-,-,CYL,Catalyst Metals,.50,-,-,.48,.54,-,,-,-,-,-4.29,-,,
.225,.09,.11,.11,CXU,Cauldron Energy,.11,-,959,.10,.13,-,,-,-,-,-4.91,-,,
.03,.005,-,-,CXUO,  opt oct12,.01,-,-,-,-,-,,-,-,-,-,-,,
.46,.20,.23,.22,CAZ,Cazaly Res,.22,-2,1340,.215,.22,-,,-,-,-,3.41,6.5,,
.46,.13,-,-,CNL,Celamin Hldgs,.17,-,-,.14,.165,-,,-,-,-,-4.20,-,,
.40,.10,-,-,CNLCA,  ctg,.10,-,-,-,.099,-,,-,-,-,-,-,,
.255,.03,-,-,CNLO,  opt mar14,.03,-,-,.03,-,-,,-,-,-,-,-,,
.78,.071,.39,.38,CTM,Centaurus Metals,.38,-1,109,.38,.39,-,,-,-,-,-7.42,-,,
.11,.035,-,-,CNS,Centius Gold,.049,-,-,-,-,-,,-,-,-,-,-,,
.061,.022,.025,.024,CVR,Central Asia Res,.024,-.1,3230,.024,.026,-,,-,-,-,-.71,-,,
.135,.042,.115,.105,CTP,Central Petroleum,.11,-.5,41476,.11,.115,-,,-,-,-,-1.79,-,,
.041,.015,.033,.03,CTPO,  opt mar14,.031,-.2,8210,.031,.034,-,,-,-,-,-,-,,
.086,.04,.073,.073,CWG,Central West Gold,.073,-.2,100,.073,.075,-,,-,-,-,-1.61,-,,
.385,.18,.185,.185,CXM,Centrex Metals,.185,-.5,200,.185,.19,-,,-,-,-,-.92,-,,
.26,.065,.073,.072,CJO,Cerro Res,.072,+.1,3830,.072,.074,-,,-,-,-,-.75,-,,
