ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,
XAO 4929.5 at 16:35 15/1/2010  Report at 19:05 Friday 15/1/2010. Processed 19:23 Friday 15/1/2010.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div ¢ per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share ¢,P/E Ratio
0.035,0.003,0.016,0.016,CAPO,  opt jun10,0.016,-0.4,25,0.016,0.02,-,,-,-,-,-,-
1.25,0.495,1.20,1.15,CRK,Carrick Gold Ltd,1.17,2,3331,1.15,1.20,-,,-,-,-,-1.12,-
0.028,0.008,0.013,0.013,CIG,Caspian Oil & Gas,0.013,,12583,0.013,0.014,-,,-,-,-,-0.5,-
0.38,0.09,0.31,0.31,CDT,Castle Min,0.31,-1,7,0.31,0.33,-,,-,-,-,-3.3,-
0.085,0.033,-,-,CGT,Castlemaine,0.042,,-,0.042,0.043,-,,-,-,-,-0.49,-
1.98,0.396,1.555,1.49,CAH,Catalpa Res,1.50,-5.5,6591,1.495,1.57,-,,-,-,-,-1.27,-
0.75,0.004,-,-,CAHO,  opt jun10,0.50,,-,0.44,0.55,-,,-,-,-,-,-
0.77,0.007,0.75,0.75,CAHOB,  opt oct11,0.75,,40,0.55,0.75,-,,-,-,-,-,-
0.125,0.03,-,-,CYL,Catalyst Metals,0.10,,-,0.08,0.10,-,,-,-,-,-6.4,-
0.57,0.165,0.41,0.41,CXU,Cauldron Energy,0.41,-1,121,0.405,0.42,-,,-,-,-,-3.28,-
0.415,0.131,0.375,0.355,CAZ,Cazaly Res,0.365,0.5,12576,0.36,0.365,-,,-,-,-,-8.47,-
0.20,0.058,-,-,CAZO,  opt feb11,0.17,,-,0.155,0.19,-,,-,-,-,-,-
0.16,0.031,0.14,0.135,CBH,CBH Res Ltd,0.135,-0.5,10359,0.135,0.14,-,,-,0.07,-,-10.93,-
2.50,0.75,2.26,2.23,CNT,Centamin Egypt,2.25,-4,2277,2.25,2.27,-,,-,-,-,-2.96,-
0.69,0.18,0.56,0.53,CUR,Centaurus Res,0.53,-1,1321,0.525,0.57,-,,-,-,-,-27.01,-
4.24,1.51,4.22,4.15,CEY,Centennial Coal,4.19,-2,24699,4.14,4.20,11,f,1.77,1.77,2.63,19.5,21.5
0.091,0.04,-,-,CVR,Central Asia Res,0.053,,-,0.053,0.06,-,,-,-,-,-2.82,-
0.235,0.074,0.155,0.14,CTP,Central Pet,0.145,0.5,120068,0.14,0.145,-,,-,-,-,-4.82,-
0.12,0.035,0.085,0.076,CTPO,  opt mar14,0.08,0.4,11348,0.076,0.08,-,,-,-,-,-,-
0.059,0.015,0.021,0.018,CTPOA,  opt jun10,0.021,0.3,2450,0.018,0.021,-,,-,-,-,-,-
0.062,0.03,-,-,CWG,Central West Gold,0.05,,-,0.043,0.054,-,,-,-,-,-1.3,-
0.80,0.135,0.695,0.68,CXM,Centrex Metals,0.695,1.5,214,0.665,0.695,-,,-,-,-,-0.82,-
2.56,1.36,2.50,2.50,CGX,CGA Min Ltd,2.50,-3,20,2.35,2.50,-,,-,-,-,-5.2,-
0.68,0.075,0.45,0.435,CHN,Chalice Gold Mines,0.435,-1.5,429,0.435,0.45,-,,-,-,-,-0.78,-
0.035,0.004,0.027,0.026,CHM,Chameleon Min NL,0.027,0.1,19644,0.026,0.027,-,,-,-,-,-0.09,-
0.20,0.07,-,-,CHZ,Chesser Res,0.13,,-,0.135,0.145,-,,-,-,-,-1.75,-
0.35,0.056,0.30,0.26,CYU,China Yunnan Copper,0.275,-2.5,7068,0.265,0.28,-,,-,-,-,-1.01,-
0.55,0.05,0.335,0.30,CYS,Chrysalis Res,0.335,2.5,2200,0.32,0.345,-,,-,-,-,-0.68,-
0.31,0.006,0.19,0.155,CYSO,  opt jun13,0.19,2,1140,0.165,0.19,-,,-,-,-,-,-
0.465,0.105,0.43,0.41,CGG,Citadel Resource Grp,0.41,-0.5,18593,0.40,0.415,-,,-,-,-,-4.01,-
-,-,-,-,CGGN,  def x ppd,-,,-,-,-,-,,-,-,-,-,-
0.285,0.125,0.135,0.13,CTO,Citigold Corp Ltd,0.135,0.5,2295,0.13,0.135,-,,-,-,-,-0.22,-
0.017,0.002,0.002,0.002,CVI,Cityview Corp,0.002,,79537,0.002,0.003,-,,-,-,-,-7.98,-
0.195,0.055,-,-,CLY,Clancy Explore,0.16,,-,0.135,0.16,-,,-,-,-,-4.4,-
0.25,0.008,-,-,CGV,Clean Global Energy,0.16,,-,0.15,0.155,-,,-,-,-,-7.38,-
0.099,0.011,0.05,0.05,CLU,Cloncurry Metals,0.05,-1.5,120,0.044,0.069,-,,-,0.08,-,-7.7,-
0.009,0.003,0.004,0.004,CFR,Cluff Res,0.004,,5000,0.004,0.005,-,,-,-,-,-0.07,-
0.002,0.001,0.001,0.001,CFRO,  opt jul10,0.001,,25000,0.001,0.002,-,,-,-,-,-,-
0.002,0.001,-,-,CFROB,  opt jul11,0.002,,-,0.001,0.002,-,,-,-,-,-,-
108.50,67.50,89.99,87.95,CNA,Coal & Allied Ind  ,88.30,-70,223,87.30,88.45,710,f,1.52,15.40,8.04,1076.6,8.2
1.04,0.907,-,-,CNAPA,  7% cum pf,1.04,,-,1.10,-,3.5,,-,-,3.37,-,-
0.12,0.03,0.035,0.034,CES,Coal FE Res,0.034,-0.3,1595,0.033,0.034,-,,-,-,-,-1.03,-
2.45,0.73,2.14,2.08,CZA,Coal of Africa,2.11,-2,7251,2.09,2.11,-,,-,-,-,-3.55,-
0.485,0.025,0.36,0.345,CPL,Coalspur Mines,0.35,-1,4037,0.35,0.355,-,,-,-,-,-1.42,-
0.40,0.012,0.29,0.29,CPLO,  opt jun11,0.29,,57,0.24,0.29,-,,-,-,-,-,-
0.42,0.115,0.34,0.32,CWK,Coalworks Ltd,0.32,-2,3901,0.31,0.32,-,,-,-,-,-0.7,-
0.425,0.05,0.28,0.265,CCU,Cobar Cons,0.27,-1,2443,0.27,0.275,-,,-,-,-,-1.78,-
0.535,0.235,0.45,0.43,COK,Cockatoo Coal,0.435,1,7361,0.435,0.44,-,,-,-,-,-14.52,-
26.54,9.50,20.38,20.00,CXC,Coeur D'alene Mines cdi 1:1,20.09,-38,143,20.05,20.09,-,,-,-,-,33.4,60.1
0.40,0.03,0.385,0.335,CLN,Colonial Res,0.34,-4.5,2424,0.34,0.365,-,,-,-,-,-1.6,-
0.14,0.001,0.10,0.081,CLNO,  opt dec10,0.081,-1.9,1450,0.042,0.081,-,,-,-,-,-,-
0.051,0.036,-,-,CRL,Comet Res,0.049,,-,0.045,0.058,-,,-,-,-,-1.95,-
0.50,0.084,0.36,0.33,COI,Comet Ridge Ltd,0.36,2.5,6223,0.36,0.365,-,,-,-,-,-14.1,-
0.23,0.049,0.18,0.165,CNK,Condor Nickel,0.165,0.5,128,0.155,0.165,-,,-,-,-,-0.04,-
0.795,0.14,0.525,0.505,CQT,Conquest Min,0.51,-1.5,3702,0.51,0.53,-,,-,-,-,-0.42,-
0.15,0.02,-,-,CSD,Consolidated Tin Min,0.073,,-,0.056,0.075,-,,-,-,-,-1.1,-
0.025,0.005,-,-,CSDO,  opt dec13,0.018,,-,0.008,0.02,-,,-,-,-,-,-
0.09,0.035,0.058,0.055,CCC,Contl Coal Ltd,0.058,0.2,48206,0.058,0.059,-,,-,-,-,-5.7,-
0.046,0.015,0.032,0.027,CCCO,  opt feb13,0.032,0.5,39604,0.03,0.032,-,,-,-,-,-,-
0.20,0.023,-,-,CVG,Convergent Min,0.125,,-,0.11,0.125,-,,-,-,-,-1.39,-
0.065,0.01,-,-,CVGO,  opt dec11,0.05,,-,0.035,0.05,-,,-,-,-,-,-
0.55,0.245,0.52,0.51,COE,Cooper Energy Ltd,0.52,-0.5,2464,0.515,0.52,-,,-,0.42,-,-1,-
0.053,0.01,0.031,0.03,CRJ,Copper Range Ltd,0.031,-0.2,4400,0.031,0.033,-,,-,-,-,-3.64,-
0.009,0.001,0.004,0.004,CRJOA,  opt sep10,0.004,,550,0.001,0.005,-,,-,-,-,-,-
0.18,0.043,0.125,0.10,CSE,Copper Strike Ltd,0.125,,2250,0.11,0.13,-,,-,-,-,-2.9,-
0.19,0.02,0.135,0.125,COY,Coppermoly Ltd,0.125,,500,0.125,0.13,-,,-,-,-,-5.53,-
0.039,0.001,-,-,COYO,  opt apr11,0.02,,-,0.016,-,-,,-,-,-,-,-
0.115,0.035,-,-,COYOA,  opt dec11,0.074,,-,0.074,0.085,-,,-,-,-,-,-
0.233,0.086,0.16,0.15,CRC,Cortona Res,0.155,-0.5,5619,0.155,0.16,-,,-,-,-,-1.54,-
0.08,0.025,0.065,0.065,CRCO,  opt jan12,0.065,,612,0.063,0.065,-,,-,-,-,-,-
0.27,0.035,0.20,0.20,COV,Corvette Res,0.20,,976,0.20,0.21,-,,-,-,-,-2.21,-
0.099,0.012,0.022,0.022,CGM,Cougar Metals NL,0.022,0.1,1232,0.021,0.022,-,,-,-,-,-1.83,-
0.001,0.001,0.001,0.001,CGMRB,  rts 19jan,0.001,,10000,-,0.001,-,,-,-,-,-,-
0.29,0.09,-,-,CRE,Crescent Gold,0.225,,-,0.22,0.225,-,,-,-,-,-10.72,-
0.235,0.04,-,-,CUX,Crossland Uranium,0.15,,-,0.14,0.15,-,,-,-,-,-1.3,-
0.40,0.07,0.35,0.35,CAS,Crusader Res,0.35,-3,60,0.33,0.35,-,,-,-,-,-5.84,-
6.59,1.555,5.00,4.85,CDU,Cudeco Ltd,4.94,-7,5983,4.87,4.95,-,,-,-,-,-0.07,-
0.295,0.085,0.235,0.23,CUE,CUE Energy Resource,0.23,-1,5756,0.23,0.235,-,,-,0.08,-,-3.3,-
0.086,0.025,0.057,0.05,CUL,Cullen Res,0.056,0.6,3780,0.051,0.055,-,,-,-,-,-1.14,-
0.60,0.225,0.395,0.395,CUY,Curnamona Energy,0.395,-0.5,500,0.39,0.40,-,,-,-,-,-0.5,-
0.09,0.03,-,-,DGR,D'aguilar Gold,0.078,,-,0.075,0.078,-,,-,-,-,0.39,20.0
0.15,0.04,-,-,DTM,Dart Min NL,0.10,,-,0.095,0.11,-,,-,-,-,-2.62,-
0.023,0.001,-,-,DTMO,  opt may10,0.012,,-,0.01,0.019,-,,-,-,-,-,-
0.067,0.017,0.045,0.043,DEG,De Grey Min,0.045,-0.3,1280,0.045,0.047,-,,-,-,-,-1.2,-
0.47,0.10,0.32,0.315,DYL,Deep Yellow Ltd,0.32,0.5,6100,0.315,0.32,-,,-,-,-,-1.19,-
0.17,0.042,-,-,DSN,Desert Energy,0.14,,-,0.14,0.16,-,,-,-,-,-5.12,-
0.04,0.009,-,-,DSNO,  opt apr10,0.009,,-,0.009,-,-,,-,-,-,-,-
0.18,0.085,0.13,0.125,DRX,Diatreme Res,0.13,0.5,3642,0.125,0.13,-,,-,-,-,-1.6,-
1.33,0.25,1.30,1.27,DIO,Dioro Explore NL,1.27,-2,402,1.27,1.29,-,,-,0.96,-,-1.27,-
0.71,0.13,0.64,0.61,DML,Discovery Metals,0.61,-4,7888,0.61,0.635,-,,-,-,-,-2.88,-
0.39,0.068,0.34,0.33,DMM,DMC Min Ltd,0.34,,652,0.32,0.35,-,,-,-,-,-16.19,-
5.69,3.25,3.62,3.50,DOM,Dominion Min,3.57,-1,2263,3.56,3.60,14,,2.17,1.06,3.92,30.38,11.8
0.235,0.175,0.20,0.20,DUO,Dourado Res Ltd,0.20,-0.5,175,0.195,0.20,-,,-,-,-,-,-
0.07,0.045,0.05,0.05,DUOO,  opt nov14,0.05,,200,0.05,0.055,-,,-,-,-,-,-
0.12,0.045,0.11,0.105,DRA,Dragon Min Ltd,0.105,,2110,0.105,0.11,-,,-,-,-,1.79,5.9
0.29,0.09,0.14,0.135,DMG,Dragon Mountain Gold,0.14,1,85,0.135,0.14,-,,-,-,-,-3.82,-
0.37,0.07,0.215,0.21,DRK,Drake Res,0.21,-0.5,1507,0.195,0.21,-,,-,-,-,-2.29,-
-,-,-,-,DRKN,  def x opt,-,,-,-,-,-,,-,-,-,-,-
0.11,0.016,0.092,0.088,DLS,Drillsearch Energy,0.088,,31353,0.088,0.091,-,,-,0.04,-,-0.6,-
0.107,0.03,0.056,0.056,DGO,Drummond Gold Ltd,0.056,,1550,0.053,0.059,-,,-,-,-,-1.5,-
0.07,0.02,-,-,DVM,DVM Intl  Ltd,0.06,,-,0.06,0.065,-,,-,-,-,-4.56,-
-,-,-,-,DVMO,  opt jun10,-,,-,-,-,-,,-,-,-,-,-
0.38,0.09,0.23,0.225,DMA,Dynasty Metals,0.225,-1.5,400,0.225,0.235,-,,-,-,-,-4.51,-
0.025,0.01,-,-,DMAOA,  opt feb10,0.01,,-,-,0.015,-,,-,-,-,-,-
0.085,0.025,-,-,EYE,Eagle Eye Metals,0.052,,-,0.049,0.057,-,,-,-,-,-1.5,-
0.009,0.001,-,-,EYEO,  opt jun10,0.004,,-,-,0.005,-,,-,-,-,-,-
0.08,0.026,-,-,ENL,Eagle Nickel Ltd,0.039,,-,0.039,-,-,,-,-,-,-2.89,-
0.08,0.004,-,-,ENLO,  opt jul12,0.004,,-,0.011,0.08,-,,-,-,-,-,-
0.145,0.02,0.063,0.063,ECM,East Coast Min,0.063,,156,0.062,0.065,-,,-,-,-,-4.35,-
0.25,0.076,0.095,0.093,EER,East Energy Resource,0.095,,425,0.092,0.095,-,,-,-,-,-0.77,-
0.90,0.131,0.35,0.325,ECU,Eastern Corp,0.325,-2,3750,0.325,0.35,-,,-,-,-,-3.33,-
0.15,0.054,0.11,0.10,EFE,Eastern Iron,0.10,-0.5,1072,0.11,0.12,-,,-,-,-,-0.66,-
0.032,0.015,-,-,EFEO,  opt dec10,0.025,,-,0.025,0.04,-,,-,-,-,-,-
1.165,0.42,0.92,0.87,ESG,Eastern Star Gas,0.89,-2.5,48814,0.885,0.89,-,,-,-,-,-0.34,-
0.06,0.018,0.044,0.044,EAR,Echo Res,0.044,,2000,0.041,0.046,-,,-,-,-,-2.24,-
0.145,0.028,0.073,0.067,EDE,Eden Energy Ltd,0.067,-0.2,3949,0.068,0.073,-,,-,-,-,-4.9,-
16.32,13.01,16.05,15.80,EAU,Eldorado Gold cdi 1:1,15.86,-9,1663,15.00,16.15,-,,-,-,-,-,-
0.023,0.005,0.02,0.017,EDM,Eldore Min,0.02,0.1,12958,0.019,0.02,-,,-,-,-,-0.51,-
-,-,-,-,EDMN,  def x opt,-,,-,-,-,-,,-,-,-,-,-
0.21,0.012,0.12,0.115,EKM,Eleckra Mines,0.12,,1846,0.11,0.12,-,,-,-,-,-3.95,-
0.12,0.01,0.06,0.06,EKMO,  opt jun11,0.06,,51,0.049,0.06,-,,-,-,-,-,-
0.57,0.055,0.41,0.41,ELM,Elemental Min,0.41,-1,1000,0.40,0.42,-,,-,-,-,-7.95,-
0.295,0.11,-,-,ELMO,  opt jan12,0.22,,-,0.17,0.20,-,,-,-,-,-,-
0.28,0.20,0.21,0.21,ELT,Elementos Ltd,0.21,0.5,500,0.21,0.22,-,,-,-,-,-,-
0.095,0.03,0.043,0.037,EXR,Elixir Pet Ltd,0.043,,1329,0.04,0.043,-,,-,-,-,-15.1,-
0.465,0.092,0.215,0.20,ELK,ELK Pet,0.20,-1,7474,0.20,0.205,-,,-,-,-,-8.12,-
0.071,0.031,0.043,0.043,EMR,Emerald Oil & Gas,0.043,,800,0.041,0.043,-,,-,-,-,-1.87,-
1.06,0.08,0.72,0.68,EMG,Emergent Res,0.68,-1.5,112,0.68,0.725,-,,-,-,-,-1.94,-
0.745,0.01,-,-,EMGO,  opt sep10,0.465,,-,0.465,0.50,-,,-,-,-,-,-
0.435,0.055,0.28,0.265,ERM,Emmerson Res,0.265,-1.5,3723,0.265,0.275,-,,-,-,-,-0.82,-
0.018,0.006,0.011,0.01,EGO,Empire Oil & Gas,0.01,,110932,0.009,0.01,-,,-,-,-,-0.11,-
0.135,0.021,0.105,0.10,ERL,Empire Res,0.105,0.5,1500,0.10,0.105,-,,-,-,-,-1.62,-
0.315,0.05,0.165,0.155,EMU,EMU Nickel NL,0.16,,1787,0.16,0.165,-,,-,-,-,-1.79,-
0.48,0.05,-,-,ENR,Encounter Res,0.255,,-,0.25,0.26,-,,-,-,-,-2.9,-
0.23,0.19,0.19,0.19,EMX,Energia Min Ltd,0.19,-0.5,100,0.19,0.20,-,,-,-,-,-,-
0.41,0.17,0.24,0.235,EMA,Energy And Min,0.235,,1528,0.235,0.24,-,,-,-,-,-2.09,-
0.089,0.042,0.054,0.051,EMAO,  opt jul11,0.054,0.3,689,0.05,0.054,-,,-,-,-,-,-
1.17,0.31,0.705,0.605,EME,Energy Metals Ltd,0.65,-5.5,1244,0.65,0.695,-,,-,-,-,0.07,928.6
28.28,17.50,22.61,22.14,ERA,Energy Res,22.25,-35,5677,22.23,22.40,34,f,4.79,-,1.53,162.78,13.7
0.72,0.19,0.38,0.37,EWC,Energy World Corp,0.375,,13925,0.375,0.385,-,,-,-,-,-0.71,-
0.28,0.041,0.27,0.25,ETE,Entek Energy Ltd,0.255,-0.5,10644,0.25,0.26,-,,-,-,-,0.65,39.2
-,-,-,-,ETEN,  def x opt,-,,-,-,-,-,,-,-,-,-,-
0.65,0.067,0.165,0.165,ENT,Enterprise Metals,0.165,0.5,702,0.165,0.185,-,,-,-,-,-1.35,-
0.37,0.08,-,-,ENTO,  opt jun12,0.08,,-,0.06,0.10,-,,-,-,-,-,-
0.11,0.026,0.087,0.086,EVG,Envirogold Ltd,0.086,-0.4,2050,0.086,0.09,-,,-,-,-,0.68,12.6
0.14,0.037,0.135,0.095,EPS,Epsilon Energy,0.097,-3.8,37549,0.096,0.10,-,,-,-,-,-7.43,-
0.045,0.016,0.03,0.027,EQX,Equatorial Coal,0.03,0.3,4500,0.028,0.03,-,,-,-,-,-11.84,-
4.78,1.48,4.40,4.28,EQN,Equinox Min Ltd cdi,4.31,-10,15121,4.30,4.33,-,,-,-,-,25.35,17.0
0.125,0.025,0.054,0.053,ERO,ERO Min Ltd,0.053,-0.3,1200,0.053,0.058,-,,-,-,-,-6.7,-
0.235,0.11,0.14,0.135,ERH,Eromanga Hydro,0.135,-0.5,3972,0.135,0.14,-,,-,-,-,-5.97,-
0.06,0.029,-,-,ERHCA,  ctg,0.041,,-,-,-,-,,-,-,-,-,-
0.10,0.06,-,-,ERHOA,  opt jul12,0.06,,-,0.05,0.15,-,,-,-,-,-,-
0.11,0.042,-,-,ERN,Erongo Energy,0.059,,-,0.058,0.062,-,,-,-,-,-2.21,-
0.10,0.10,-,-,ESM,Esperance Min,0.10,,-,0.045,0.09,-,,-,-,-,-8.36,-
0.07,0.007,-,-,ESMCA,  ctg,0.055,,-,-,-,-,,-,-,-,-,-
152.50,110.60,120.34,119.90,GOLD,ETFS Metals etfs gold,120.04,4,50,119.50,120.60,-,,-,-,-,63.17,190.0
0.24,0.145,0.19,0.18,ETH,Ethan Min Ltd,0.19,2.5,527,0.17,0.19,-,,-,-,-,-,-
0.135,0.026,0.13,0.11,EKA,Eureka Energy Ltd,0.11,-2.5,1910,0.115,0.12,-,,-,-,-,-5,-
0.35,0.089,-,-,EUG,Eurogold Ltd,0.23,,-,0.23,0.28,-,,-,-,-,7.25,3.2
0.275,0.11,0.155,0.155,EPG,European Gas,0.155,0.5,760,0.155,0.16,-,,-,-,-,-4.83,-
0.185,0.025,-,-,EDS,Every Day Mine Serv,0.165,,-,0.16,0.165,-,,-,0.12,-,-14,-
0.024,0.007,0.02,0.019,EXM,Excalibur Min,0.019,,88975,0.019,0.02,-,,-,-,-,-0.15,-
-,-,-,-,EXMN,  def x opt,-,,-,-,-,-,,-,-,-,-,-
0.01,0.003,0.008,0.008,EXMOA,  opt dec12,0.008,0.1,1500,0.007,0.008,-,,-,-,-,-,-
0.35,0.076,0.235,0.225,EXS,Exco Res Ltd,0.225,-0.5,880,0.225,0.235,-,,-,-,-,-1.39,-
0.30,0.01,0.20,0.20,EXE,Exoma Energy Ltd,0.20,-1,887,0.19,0.20,-,,-,-,-,-7.39,-
0.098,0.002,-,-,EXEO,  opt mar11,0.067,,-,0.052,0.059,-,,-,-,-,-,-
0.15,0.075,-,-,EXEOA,  opt sep12,0.11,,-,0.085,0.12,-,,-,-,-,-,-
11.45,1.326,8.80,8.41,EXT,Extract Res,8.55,-3,2239,8.46,8.56,-,,-,-,-,-5.38,-
0.11,0.02,0.09,0.072,FAS,Fairstar Res,0.085,1.4,51477,0.083,0.085,-,,-,-,-,-13.18,-
0.049,0.018,0.025,0.021,FASOA,  opt aug11,0.025,0.5,12880,0.024,0.025,-,,-,-,-,-,-
0.30,0.043,0.245,0.235,FCN,Falcon Min Ltd,0.245,0.5,156,0.235,0.24,-,,-,-,-,-0.23,-
-,-,-,-,FRVDA,Fall River Res cdi def,-,,-,0.021,0.025,-,,-,-,-,-2.1,-
0.96,0.15,0.96,0.89,FRS,FerrAus Ltd,0.915,0.5,13543,0.91,0.915,-,,-,-,-,-2.05,-
0.27,0.05,0.20,0.17,FWL,Ferrowest Ltd,0.195,1,992,0.195,0.20,-,,-,-,-,-2.5,-
0.08,0.01,0.031,0.028,FWLO,  opt jun10,0.031,0.6,2000,0.031,0.069,-,,-,-,-,-,-
0.15,0.03,0.115,0.115,FCR,Ferrum Crescent,0.115,,750,0.115,0.125,-,,-,-,-,-2.78,-
0.04,0.011,-,-,FCRO,  opt dec13,0.012,,-,0.011,0.014,-,,-,-,-,-,-
0.44,0.21,0.385,0.385,FND,Finders Res,0.385,-0.5,20,0.385,0.395,-,,-,-,-,-10.8,-
0.059,0.012,0.034,0.034,FSE,Firestone Energy,0.034,-0.2,3402,0.035,0.036,-,,-,-,-,-0.12,-
0.155,0.032,0.067,0.065,FAR,First Aust Res,0.066,-0.1,19645,0.065,0.066,-,,-,-,-,-0.41,-
0.25,0.062,0.10,0.10,FIS,Fission Energy,0.10,0.1,500,0.099,0.10,-,,-,-,-,-0.48,-
0.081,0.01,-,-,FISO,  opt feb11,0.026,,-,0.02,0.03,-,,-,-,-,-,-
0.197,0.051,0.16,0.155,FMS,Flinders Mines,0.16,,100963,0.155,0.16,-,,-,-,-,-0.33,-
0.079,0.02,0.078,0.075,FML,Focus Min Ltd,0.076,-0.2,450435,0.075,0.077,-,,-,-,-,0.2,38.0
0.22,0.048,0.195,0.185,FTE,Forte Energy NL,0.19,0.5,18251,0.185,0.19,-,,-,-,-,-0.51,-
5.57,1.655,5.52,5.32,FMG,Fortescue Metals Grp,5.38,10,149464,5.37,5.39,-,,-,0.35,-,21.9,24.6
0.33,0.098,0.215,0.21,FXR,Fox Res,0.215,,3038,0.215,0.22,-,,-,-,-,-7.9,-
0.098,0.011,-,-,FXRO,  opt nov10,0.045,,-,0.05,0.055,-,,-,-,-,-,-
0.046,0.01,0.033,0.03,FNT,Frontier Res,0.032,0.3,11833,0.032,0.033,-,,-,-,-,-0.9,-
0.016,0.009,0.015,0.015,FNTO,  opt dec10,0.015,0.5,850,0.011,0.015,-,,-,-,-,-,-
2.40,0.265,1.465,1.43,GXY,Galaxy Res,1.435,0.5,3746,1.43,1.435,-,,-,-,-,-4.62,-
0.085,0.017,0.04,0.037,GGX,Gas2Grid Ltd,0.04,0.1,550,0.037,0.04,-,,-,-,-,-2.06,-
-,-,-,-,GGXO,  opt nov10,-,,-,-,-,-,,-,-,-,-,-
0.19,0.16,0.17,0.17,GCY,Gascoyne Res Ltd,0.17,0.5,35,0.165,0.17,-,,-,-,-,-,-
0.10,0.06,-,-,GML,Gateway Min,0.07,,-,0.07,0.08,-,,-,-,-,-1.76,-
0.06,0.02,0.035,0.035,GBX,GB Energy Ltd,0.035,0.5,500,0.035,0.04,-,,-,-,-,-3.19,-
0.026,0.001,0.006,0.006,GBXO,  opt sep11,0.006,,7000,0.005,0.01,-,,-,-,-,-,-
0.315,0.012,0.22,0.21,GBZ,GBM Rsources Ltd,0.215,-0.5,1755,0.215,0.225,-,,-,-,-,-1.2,-
0.11,0.01,-,-,GBZO,  opt jun10,0.051,,-,0.042,0.069,-,,-,-,-,-,-
0.215,0.165,0.205,0.195,GMM,General Min Corp,0.20,0.5,1538,0.20,0.205,-,,-,-,-,-,-
0.19,0.07,-,-,GMD,Genesis Min,0.15,,-,0.10,0.21,-,,-,-,-,-5.6,-
0.19,0.14,-,-,GES,Genesis Res,0.155,,-,0.15,0.16,-,,-,-,-,-,-
0.088,0.019,0.064,0.064,GPR,Geopacific Res,0.064,-0.6,80,0.056,0.063,-,,-,0.10,-,-0.62,-
0.65,0.29,-,-,GHT,Geothermal Res,0.36,,-,0.36,0.365,-,,-,-,-,-0.81,-
1.30,0.505,1.23,1.21,GBG,Gindalbie Metals,1.22,0.5,15151,1.21,1.225,-,,-,-,-,5.1,23.9
0.091,0.024,0.057,0.056,GIP,Gippsland Ltd,0.056,-0.1,3400,0.056,0.059,-,,-,-,-,-0.86,-
1.83,0.29,1.79,1.715,GIR,Giralia Res NL,1.75,-4,4305,1.75,1.785,-,,-,-,-,4.2,41.7
0.32,0.03,0.275,0.225,GLA,Gladiator Res,0.235,-3,24974,0.235,0.24,-,,-,-,-,-0.89,-
0.18,0.02,0.025,0.023,GLN,Gleneagle Gold,0.023,-0.2,2902,0.023,0.025,-,,-,-,-,-2.85,-
0.076,0.023,0.076,0.071,GGY,Glengarry Res,0.073,-0.2,19276,0.074,0.075,-,,-,-,-,-0.44,-
0.155,0.015,0.14,0.13,GSC,Global Geoscience,0.14,1.5,2739,0.13,0.14,-,,-,-,-,-1.7,-
0.039,0.005,-,-,GSCO,  opt aug12,0.025,,-,0.027,0.035,-,,-,-,-,-,-
0.04,0.039,-,-,GGH,Global Gold Hld,0.04,,-,0.016,0.06,0.1,,-,0.04,2.50,-0.22,-
0.32,0.10,-,-,GFE,Global Iron Ltd,0.30,,-,0.25,0.30,-,,-,-,-,-6.56,-
0.096,0.021,0.096,0.082,GNI,Global Nickel Invest,0.096,1.8,17875,0.089,0.098,-,,-,-,-,-6.66,-
0.04,0.01,0.04,0.029,GNIOA,  opt jun12,0.04,0.5,2325,0.04,0.05,-,,-,-,-,-,-
0.295,0.11,0.20,0.19,GBP,Global Pet,0.195,0.5,10858,0.195,0.20,-,,-,-,-,-3.23,-
0.38,0.071,0.205,0.20,GBE,Globe Metals & Mining,0.205,0.5,1436,0.205,0.215,-,,-,-,-,-4.52,-
10.10,3.11,9.50,9.15,GCL,Gloucester Coal,9.21,-15,423,9.20,9.59,13.5,,7.39,2.12,1.47,99.8,9.2
0.11,0.03,0.11,0.10,GME,GME Res Ltd,0.11,1,1305,0.115,0.12,-,,-,-,-,-0.25,-
0.077,0.005,0.037,0.036,GOA,Gold Anomaly Ltd,0.037,0.1,12841,0.037,0.038,-,,-,-,-,-1.44,-
0.035,0.001,0.023,0.02,GOAOA,  opt jun12,0.023,0.3,1510,0.019,0.025,-,,-,-,-,-,-
0.98,0.011,0.315,0.305,GDO,Gold One Int Ltd,0.31,0.5,10218,0.31,0.315,-,,-,-,-,-6.08,-
0.155,0.004,0.11,0.11,GDOO,  opt oct12,0.11,-2.5,80,0.11,0.13,-,,-,-,-,-,-
0.038,0.01,0.023,0.021,GCR,Golden Cross,0.021,,7870,0.021,0.023,-,,-,-,-,-1.12,-
0.07,0.016,-,-,GED,Golden Deeps,0.06,,-,0.065,0.08,-,,-,-,-,-0.9,-
0.146,0.028,0.042,0.04,GGP,Golden Gate Pet,0.042,,48516,0.041,0.042,-,,-,-,-,-2.81,-
