ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4113.9 at 2011-12-19T16:36:52. Report at Monday, December 19, 2011. Processed Tuesday at 2011-12-20T01:00:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.285,.08,.08,.08,TDO,3D Oil,.08,-.5,700,.08,.09,-,,-,-,-,-.49,-,,
.062,.036,.044,.04,DDD,3D Res,.04,-.5,5394,.04,.045,-,,-,-,-,-.33,-,,
.63,.15,.18,.165,ARH,A'asian Resources,.165,-2.5,1662,.165,.19,-,,-,-,-,-.07,-,,
.082,.024,.06,.055,ABU,ABM Res,.055,-.3,86097,.054,.056,-,,-,-,-,-.41,-,,
.76,.165,.205,.19,ACB,A-Cap Res,.20,-1,4508,.195,.20,-,,-,-,-,-2.30,-,,
.405,.205,.28,.25,ACS,Accent Res,.27,-2.5,1196,.26,.27,-,,-,-,-,-.54,-,,
.02,.01,.012,.01,AEXDA,Acclaim Explore def,.012,-,900,.01,.011,-,,-,-,-,-5.00,-,,
.245,.105,.125,.115,ACN,Acer Energy Ltd,.125,+.5,1203,.12,.125,-,,-,-,-,-5.10,-,,
.124,.022,.025,.024,AIV,ActiveX,.024,-.1,8200,.024,.028,-,,-,-,-,-.95,-,,
.014,.001,-,-,AIVO,  opt jul12,.001,-,-,-,-,-,,-,-,-,-,-,,
.895,.525,-,-,ADU,Adamus Res,.715,-,-,-,-,-,,-,-,-,-12.33,-,,
.042,.013,-,-,ADD,Adavale Resources,.015,-,-,.011,.015,-,,-,.01,-,-.47,-,,
.80,.135,-,-,AAO,Adept Solutions,.35,-,-,.25,.345,-,,-,-,-,-3.04,-,,
.15,.051,-,-,AAOO,  opt apr13,-,-,-,-,-,-,,-,-,-,-,-,,
.225,.08,.20,.20,ADE,Adelaide Energy,.20,-,3584,.20,.205,-,,-,-,-,-4.62,-,,
.20,.07,.075,.074,ADN,Adelaide Res,.074,-.1,1840,.068,.074,-,,-,-,-,-.98,-,,
1.95,.70,.715,.70,ABY,Aditya Birla,.71,-.5,986,.70,.71,9.00,,1.41,1.67,12.68,12.66,5.6,,
.097,.03,.049,.046,ADY,Admiralty Res,.047,-,26145,.046,.05,-,,-,-,-,2.84,1.7,,
.035,.005,-,-,AVD,Advance Energy,.005,-,-,-,-,-,,-,-.03,-,-4.44,-,,
.01,.001,-,-,AVDOA,  opt aug12,.001,-,-,-,-,-,,-,-,-,-,-,,
.13,.062,.07,.066,ADX,ADX Energy,.066,-.3,2370,.066,.07,-,,-,-,-,-1.57,-,,
