ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4153.2 at 2011-09-15T16:36:42. Report at Thursday, September 15, 2011. Processed Friday at 2011-09-16T01:00:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.285,.105,.125,.115,TDO,3D Oil,.115,-1.5,5320,.115,.14,-,,-,-,-,-.44,-,,
.062,.028,-,-,DDD,3D Res,.055,-,-,.05,.055,-,,-,-,-,-.93,-,,
.63,.15,.21,.18,ARH,A'asian Resources,.19,-2,4300,.19,.195,-,,-,-,-,.57,33.3,,
.16,.022,.027,.026,AAM,A1 Minerals,.026,-.2,2350,.026,.027,-,,-,-,-,-2.95,-,,
.068,.024,.065,.063,ABU,ABM Res,.063,+.2,89222,.062,.063,-,,-,-,-,.82,7.7,,
.76,.165,.265,.235,ACB,A-Cap Res,.24,-2,12827,.24,.25,-,,-,-,-,-2.10,-,,
.46,.205,.37,.37,ACS,Accent Res,.37,-,352,.365,.37,-,,-,-,-,-.69,-,,
.027,.002,.002,.002,AEX,Acclaim Explore,.002,-,2000,.002,.003,-,,-,-,-,-.21,-,,
.004,.003,-,-,AEXCD,  ctg,.004,-,-,-,-,-,,-,-,-,-,-,,
.245,.088,.13,.125,ACN,Acer Energy Ltd,.125,-,452,.125,.13,-,,-,-,-,-2.20,-,,
.124,.025,.04,.039,AIV,ActiveX,.04,+.3,3050,.038,.04,-,,-,-,-,-1.06,-,,
.014,.002,-,-,AIVO,  opt jul12,.006,-,-,-,-,-,,-,-,-,-,-,,
.895,.525,.76,.72,ADU,Adamus Res,.75,+.5,2237,.745,.75,-,,-,-,-,-12.33,-,,
.042,.015,.031,.028,ADD,Adavale Resources,.031,+.2,12251,.028,.031,-,,-,.01,-,-.47,-,,
.80,.06,-,-,AAO,Adept Solutions,.53,-,-,.48,.53,-,,-,-,-,-1.22,-,,
.16,.02,-,-,AAOO,  opt apr13,-,-,-,-,-,-,,-,-,-,-,-,,
.185,.06,.13,.125,ADE,Adelaide Energy,.125,-.5,6588,.125,.13,-,,-,-,-,.37,33.8,,
.27,.087,.095,.09,ADN,Adelaide Res,.09,-.3,1612,.09,.094,-,,-,-,-,-.58,-,,
1.95,1.015,1.12,1.085,ABY,Aditya Birla,1.11,+2.5,3525,1.075,1.11,9.00,f,2.04,1.69,8.11,18.32,6.1,,
.097,.023,.051,.05,ADY,Admiralty Res,.051,-,1145,.05,.051,-,,-,-,-,2.84,1.8,,
.035,.007,-,-,AVD,Advance Energy,.007,-,-,-,-,-,,-,-.03,-,-4.44,-,,
.01,.001,-,-,AVDOA,  opt aug12,.001,-,-,-,-,-,,-,-,-,-,-,,
.13,.07,.093,.084,ADX,ADX Energy,.093,+.7,9495,.082,.093,-,,-,-,-,-.76,-,,
1.045,.10,.415,.40,AFR,African Energy Res cdi,.405,+1,16236,.395,.405,-,,-,-,-,-1.58,-,,
.45,.10,.285,.27,AKI,African Iron,.28,+.5,2717,.27,.28,-,,-,-,-,1.05,26.7,,
.25,.025,-,-,AKIOA,  opt dec13,.105,-,-,.09,.105,-,,-,-,-,-,-,,
.033,.005,.006,.006,AAE,Agri Energy,.006,-.1,2353,.006,.007,-,,-,-,-,-.17,-,,
1.56,.405,.65,.625,AGR,Aguia Res,.65,+3.5,1085,.65,.68,-,,-,-,-,-5.47,-,,
11.28,7.60,11.22,10.83,AQG,Alacer Gold cdi,10.97,-6,5608,10.75,11.00,-,,-,-,-,-,-,,
.51,.12,.30,.30,AUQ,Alara Res,.30,-,1181,.30,.33,-,,-,-,-,-3.44,-,,
.30,.039,-,-,ALB,Albidon cdi,.075,-,-,-,-,-,,-,-,-,18.52,.4,,
.815,.125,.15,.15,ALY,Alchemy Resources,.15,-.5,100,.15,.165,-,,-,-,-,-2.22,-,,
.145,.026,.105,.10,AYN,Alcyone Res,.10,-,37053,.10,.105,-,,-,-,-,-.20,-,,
.039,.021,-,-,AYNOB,  opt sep11,.024,-,-,-,-,-,,-,-,-,-,-,,
2.73,.60,1.69,1.59,ALK,Alkane Res,1.60,+1,7322,1.60,1.635,-,,-,-,-,-1.22,-,,
.54,.135,.18,.17,AGS,Alliance Res,.17,-1.5,2442,.17,.18,-,,-,-,-,-1.90,-,,
