ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5254.3 at 2014-01-24T16:41:36. Report at Friday, January 24, 2014. Processed Tuesday at 2014-01-28T01:00:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.10,.032,.074,.072,AEK,Anatolia Energy,.072,+.7,5559,.068,.074,-,,-,-,-,-.60,-,,
.002,.002,-,-,AEKO,  opt jun17,.002,-,-,.002,-,-,,-,-,-,-,-,,
.19,.19,-,-,AHR,Anchor Res,.19,-,-,.05,.195,-,,-,-,-,-2.61,-,,
1.25,1.079,-,-,ATM,Aneka Tambang cdi,-,-,-,.31,-,2.11,,2.45,-,-,5.18,-,,
.09,.004,.03,.03,AAR,Anglo Aust Res,.03,+.2,500,.027,.032,-,,-,-,-,-1.70,-,,
5.65,2.49,3.18,3.10,AGG,Anglogold Ashanti cdi,3.10,+12,122,2.70,3.14,2.72,,-,8.89,.88,-401.41,-,,
.079,.019,.025,.023,AWV,Anova Metals,.023,+.1,4111,.023,.027,-,,-,-,-,-8.67,-,,
.585,.27,.53,.51,AZZ,Antares Energy,.515,-2,1730,.515,.52,-,,-,-,-,5.50,9.4,,
.255,.02,-,-,AZY,Antipa Min,.027,-,-,.027,.03,-,,-,-,-,-1.10,-,,
.155,.004,-,-,AZYOA,  opt dec14,.005,-,-,.002,.005,-,,-,-,-,-,-,,
.052,.002,.024,.024,AOM,AO Energy,.024,-,410,.023,.024,-,,-,-,-,-9.20,-,,
.004,.002,-,-,AAL,APAC Coal,.002,-,-,.003,.027,-,,-,-,-,-.11,-,,
.088,.019,-,-,AQQ,Aphrodite Gold,.023,-,-,.021,.023,-,,-,-,-,-.54,-,,
.135,.021,-,-,AOP,Apollo Cons,.039,-,-,.04,.05,-,,-,-,-,-2.13,-,,
.08,.018,-,-,AON,Apollo Minerals,.02,-,-,.02,.025,-,,-,-,-,-.56,-,,
1.11,.535,.765,.75,AQP,Aquarius Platinum,.75,-1,3870,.745,.765,-,,-,-,-,-65.91,-,,
3.19,1.63,2.45,2.34,AQA,Aquila Res,2.45,+2,2908,2.39,2.45,-,,-,-,-,77.10,3.2,,
.21,.062,.097,.097,ARU,Arafura Resources,.097,-,285,.097,.099,-,,-,-,-,-2.80,-,,
.009,.002,-,-,ARX,ARC Explore,.006,-,-,.006,.007,-,,-,-,-,-.06,-,,
.25,.11,.20,.19,AXE,Archer Explore,.20,-,1180,.19,.20,-,,-,-,-,-.44,-,,
.105,.027,.047,.047,ARD,Argent Minerals,.047,+.3,900,.044,.047,-,,-,-,-,-2.40,-,,
.07,.008,-,-,AVK,Argentina Min,.022,-,-,.013,.02,-,,-,-,-,-7.42,-,,
.01,.001,-,-,AVKO,  opt mar15,.001,-,-,.001,.002,-,,-,-,-,-,-,,
.032,.012,-,-,AXT,Argo Explore,.02,-,-,.019,.028,-,,-,-,-,-7.08,-,,
.07,.019,-,-,ARE,Argonaut Res,.02,-,-,.02,.024,-,,-,-,-,-4.33,-,,
.145,.02,-,-,AGY,Argosy Minerals,.031,-,-,.031,.048,-,,-,-,-,-1.22,-,,
.14,.05,-,-,AHK,Ark Mines,.095,-,-,.002,.084,-,,-,-,-,-8.22,-,,
.40,.175,.18,.175,AJQ,Armour Energy,.175,-.5,651,.17,.175,-,,-,-,-,.53,33.0,,
.135,.005,.021,.021,AJQO,  opt aug14,.021,-.1,235,.01,.022,-,,-,-,-,-,-,,
.013,.004,.004,.004,ARV,Artemis Res,.004,-,4800,.004,.005,-,,-,-,-,-.23,-,,
.001,.001,-,-,ARVO,  opt mar14,.001,-,-,-,.001,-,,-,-,-,-,-,,
.002,.001,-,-,ARVOA,  opt aug16,.001,-,-,.001,.002,-,,-,-,-,-,-,,
.066,.015,-,-,AAJ,Aruma Res,.016,-,-,.016,.02,-,,-,-,-,-2.31,-,,
.245,.20,-,-,AJY,Asaplus Res cdi,.245,-,-,-,-,-,,-,-,-,-.21,-,,
.19,.048,.097,.075,AZQ,Ascot Res,.084,-.8,6580,.078,.084,-,,-,-,-,-8.63,-,,
.13,.035,.055,.052,AKM,Aspire Min,.055,-,710,.052,.055,-,,-,-,-,-1.22,-,,
.002,.001,-,-,ARO,Astro Res,.001,-,-,-,.001,-,,-,-,-,-.02,-,,
.001,.001,-,-,AROOA,  opt jun14,-,-,-,-,.001,-,,-,-,-,-,-,,
.05,.015,-,-,AHN,Athena Res,.035,-,-,.038,.04,-,,-,-,-,.02,175.0,,
.28,.12,.18,.175,ATI,Atlantic,.175,+1,550,.165,.19,-,,-,-,-,-14.80,-,,
.033,.014,.016,.016,ATV,Atlantic Gold,.016,+.2,2106,.016,.021,-,,-,-,-,-.33,-,,
.003,.001,-,-,ATVCD,  ctg,.001,-,-,.001,-,-,,-,-,-,-,-,,
1.875,.685,.955,.925,AGO,Atlas Iron,.95,+.5,168933,.945,.95,3.00,,-,1.62,3.16,-27.00,-,,
2.10,.30,1.44,1.39,ATU,Atrum Coal,1.395,-.5,237,1.395,1.40,-,,-,-,-,-10.84,-,,
.80,.33,.495,.47,AYA,Attila Res,.495,+2.5,50,.45,.48,-,,-,-,-,-33.45,-,,
.54,.24,-,-,AYAO,  opt jun14,.45,-,-,.10,.45,-,,-,-,-,-,-,,
.25,.039,-,-,ACP,Audalia Res,.14,-,-,.009,.14,-,,-,-,-,-.36,-,,
.02,.015,-,-,ACPO,  opt apr14,.015,-,-,-,.02,-,,-,-,-,-,-,,
.084,.011,.061,.061,AUK,Augur Res,.061,-.3,4390,.041,.069,-,,-,-,-,-.51,-,,
.17,.035,.04,.04,AEE,Aura Energy,.04,+.2,150,.04,.05,-,,-,-,-,-1.65,-,,
.035,.001,-,-,AEEO,  opt dec14,.001,-,-,.001,.004,-,,-,-,-,-,-,,
.31,.06,-,-,AOU,Auroch Min,.11,-,-,.11,.14,-,,-,-,-,-2.20,-,,
.092,.045,-,-,ARM,Aurora Minerals,.057,-,-,.057,.062,-,,-,-,-,-2.63,-,,
3.92,2.63,2.89,2.81,AUT,Aurora Oil & Gas,2.82,-1,17650,2.82,2.85,-,,-,1.23,-,21.95,12.8,,
.017,.004,-,-,ANW,Aus Tin Mining,.009,-,-,.007,.01,-,,-,-,-,-.50,-,,
.051,.005,-,-,AIW,Aust-American Min,.006,-,-,.005,.006,-,,-,-,-,-3.80,-,,
.121,.01,-,-,AUC,Ausgold,.014,-,-,.014,.016,-,,-,-,-,-5.55,-,,
.025,.009,.009,.009,AOA,Ausmon Resources,.009,-,2958,.008,.009,-,,-,-,-,-1.03,-,,
.025,.005,.007,.007,AQC,Aust Pacific Coal,.007,-,3000,.006,.008,-,,-,-,-,-.31,-,,
.068,.009,.02,.019,AQD,AusQuest,.02,+.1,4339,.019,.02,-,,-,-,-,-4.30,-,,
.02,.007,.014,.014,AQDO,  opt nov16,.014,+.6,2000,.008,.014,-,,-,-,-,-,-,,
.29,.15,.245,.225,ABZ,Aust Bauxite,.245,+2,5175,.235,.24,-,,-,-,-,-1.06,-,,
.18,.067,.10,.10,AKA,Aust Minerals &  Min,.10,-,250,.099,.10,-,,-,-,-,-1.30,-,,
.015,.004,-,-,AKAOB,  opt mar14,.004,-,-,.001,.004,-,,-,-,-,-,-,,
.03,.004,-,-,AUZ,Aust Mines,.004,-,-,.004,.005,-,,-,-,-,-1.23,-,,
.16,.023,-,-,AOC,Aust Oil Co,.135,-,-,.125,.135,-,,-,-,-,-1.50,-,,
1.50,.54,.70,.70,ARW,Aust Renewable,.70,-,37,.73,.75,-,,-,.06,-,.08,875.0,,
.195,.11,.19,.185,AOK,AusTex Oil,.185,-.5,25331,.185,.19,-,,-,-,-,-.43,-,,
.029,.009,.013,.013,AKK,Austin Explore,.013,-,32125,.012,.013,-,,-,-,-,-.19,-,,
.04,.013,-,-,APG,Austpac Res,.028,-,-,.027,.029,-,,-,-,-,.26,10.8,,
.19,.105,-,-,AGD,Austral Gold,.12,-,-,.13,.175,-,,-,-,-,-4.40,-,,
.062,.006,-,-,AVI,Avalon Minerals,.01,-,-,.01,.012,-,,-,-,-,-1.40,-,,
.10,.05,.071,.068,AVB,Avanco Res,.068,-.3,31530,.068,.069,-,,-,-,-,-.20,-,,
.10,.025,-,-,AVY,Avenue Res,.03,-,-,.025,.04,-,,-,-,-,-14.28,-,,
.27,.095,.215,.20,AVA,Aviva Corp,.205,-1.5,48683,.205,.21,-,,-,-,-,7.69,2.7,,
.018,.005,-,-,AVZ,AVZ Minerals,.007,-,-,.007,.01,-,,-,-,-,-1.13,-,,
1.47,1.105,1.325,1.29,AWE,AWE,1.305,+1,12601,1.30,1.31,-,f,-,1.44,-,3.84,34.0,,
.007,.001,-,-,AXC,AXG Mining,.005,-,-,.004,.005,-,,-,-,-,-2.80,-,,
.025,.01,.015,.014,AVQ,Axiom Min cdi,.015,+.1,78046,.014,.015,-,,-,-,-,-.61,-,,
.093,.029,-,-,AZK,Aziana,.034,-,-,.025,.04,-,,-,-,-,-2.29,-,,
.105,.015,-,-,APY,Azonto Petroleum,.026,-,-,.026,.029,-,,-,-,-,-24.99,-,,
.10,.021,.037,.033,AZM,Azumah Res,.033,-,12259,.033,.034,-,,-,-,-,-5.70,-,,
.096,.025,.04,.039,AZS,Azure Minerals,.039,-.2,13889,.038,.039,-,,-,-,-,-.70,-,,
.135,.06,.10,.092,BMB,Balamara Res,.10,+.8,6379,.098,.10,-,,-,-,-,-3.06,-,,
.30,.097,.16,.15,BND,Bandanna Energy,.15,-.5,2319,.15,.16,-,,-,-,-,-1.44,-,,
.135,.045,.077,.07,BMN,Bannerman Res,.075,-.4,10161,.071,.075,-,,-,-,-,-1.80,-,,
.008,.002,.004,.004,BKP,Baraka Energy,.004,+.1,7000,.003,.004,-,,-,-,-,-.02,-,,
.017,.005,-,-,BAR,Barra Res,.007,-,-,.005,.006,-,,-,-,-,-.36,-,,
.50,.29,.42,.41,BSE,Base Res,.41,-,786,.41,.42,-,,-,-,-,-1.25,-,,
.018,.004,-,-,BSM,Bass Metals,.005,-,-,.005,.007,-,,-,-,-,-3.93,-,,
.002,.001,-,-,BSMO,  opt sep14,-,-,-,-,.001,-,,-,-,-,-,-,,
.018,.006,.007,.007,BAS,Bass Strait Oil Co,.007,-,2715,.006,.007,-,,-,-,-,-.74,-,,
.033,.005,.007,.007,BSR,Bassari Res,.007,+.1,17411,.006,.008,-,,-,-,-,-.33,-,,
.277,.11,.195,.185,BRL,Bathurst Res NZ,.185,-1,4780,.185,.195,-,,-,-,-,-,-,,
.15,.10,.13,.125,BAU,Bauxite Resources,.125,-1,1102,.125,.13,-,,-,-,-,-2.30,-,,
.10,.009,-,-,BBX,BBX Minerals,.025,-,-,.008,.024,-,,-,-,-,-1.77,-,,
.011,.011,-,-,BBXO,  opt jun14,-,-,-,-,.009,-,,-,-,-,-,-,,
5.33,2.87,5.15,4.97,BCI,BC Iron,5.12,+11,9436,5.10,5.14,35.00,f,1.23,-,6.84,42.92,11.9,,
.062,.021,-,-,BCD,BCD Res,.032,-,-,.029,.032,-,,-,.07,-,-6.70,-,,
1.51,1.092,1.43,1.37,BPT,Beach Energy,1.41,+3.5,47250,1.40,1.415,2.75,f,4.43,1.41,1.95,12.17,11.6,,
.16,.025,-,-,BHU,Beacon Hill Res cdi,.033,-,-,-,-,-,,-,.05,-,-8.01,-,,
.006,.002,-,-,BCN,Beacon Minerals,.005,-,-,.005,.006,-,,-,-,-,-.10,-,,
.002,.001,.002,.002,BCNO,  opt sep15,.002,-,24000,.001,.002,-,,-,-,-,-,-,,
1.015,.485,.82,.71,BDR,Beadell Resources,.71,-9,236759,.705,.72,-,,-,-,-,2.00,35.5,,
.54,.20,.305,.265,BKY,Berkeley Res,.305,-,3577,.28,.305,-,,-,-,-,-6.21,-,,
.225,.024,.042,.041,BEZ,Besra Gold cdi,.041,-.4,2938,.03,.10,-,,-,-,-,-,-,,
39.34,30.43,37.29,36.78,BHP,BHP Billiton,37.04,-,52067,37.00,37.14,119.94,f,1.84,13.47,3.24,220.38,16.8,,
.039,.005,.013,.013,BGS,Birimian Gold,.013,-,6036,.012,.014,-,,-,-,-,-.27,-,,
.024,.003,-,-,BFE,Black Fire Minerals,.005,-,-,.005,.008,-,,-,-,-,-1.74,-,,
.21,.061,-,-,BMZ,Black Mountain,.075,-,-,.07,.115,-,,-,-,-,-3.44,-,,
.06,.015,-,-,BMZO,  opt may15,.02,-,-,-,.022,-,,-,-,-,-,-,,
.024,.008,.012,.012,BLR,Black Range Min,.012,-,4333,.011,.013,-,,-,-,-,-.16,-,,
.003,.001,-,-,BRD,Black Ridge Min,.002,-,-,.002,.003,-,,-,-,-,-.12,-,,
.20,.115,.17,.165,BGG,Blackgold Int'l,.17,+1,347,.165,.17,-,,-,.17,-,5.69,3.0,,
.285,.115,.242,.20,BLK,Blackham Res,.21,-3,3668,.205,.21,-,,-,-,-,-7.80,-,,
1.38,.19,.26,.25,BTR,Blackthorn Res,.25,-1,1057,.245,.27,-,,-,-,-,-7.79,-,,
.125,.035,-,-,BWD,Blackwood Corp,.067,-,-,.066,.08,-,,-,-,-,3.50,1.9,,
.002,.001,-,-,BLZ,Blaze Int'l,.001,-,-,-,.001,-,,-,-,-,-.04,-,,
.082,.025,.03,.029,BGH,Bligh Res,.029,-1.6,10200,.028,.09,-,,-,-,-,-2.83,-,,
.006,.001,.001,.001,BDI,Blina Minerals,.001,-,3200,.001,.002,-,,-,-,-,-.11,-,,
.115,.026,.073,.073,BUL,Blue Energy,.073,-,500,.073,.074,-,,-,-,-,-1.14,-,,
.015,.003,.004,.004,BMG,BMG Res,.004,-,1760,.004,.005,-,,-,-,-,-7.31,-,,
.001,.001,-,-,BMGO,  opt mar14,.001,-,-,-,.001,-,,-,-,-,-,-,,
.55,.15,-,-,BOA,Boadicea Res,.20,-,-,.175,.20,-,,-,-,-,-1.01,-,,
.30,.008,-,-,BOAO,  opt mar14,.01,-,-,.008,.01,-,,-,-,-,-,-,,
.46,.20,-,-,BBR,Bora Bora Res,.25,-,-,.25,.33,-,,-,-,-,-3.22,-,,
.047,.005,.015,.015,BOE,Boss Resources,.015,-.1,2000,.014,.016,-,,-,-,-,-3.50,-,,
.018,.002,.006,.006,BML,Botswana Metals,.006,-,12116,.005,.006,-,,-,-,-,-.94,-,,
.001,.001,-,-,BMLOB,  opt dec16,.001,-,-,-,.003,-,,-,-,-,-,-,,
.655,.375,-,-,BOC,Bougainville Copper,.54,-,-,.505,.545,-,,-,.41,-,-.10,-,,
.031,.011,.015,.015,BUY,Bounty Oil & Gas,.015,-,4354,.014,.016,-,,-,-,-,-.18,-,,
.022,.009,-,-,BZL,BrazIron,.014,-,-,.007,.014,-,,-,-,-,-6.68,-,,
.41,.11,-,-,BRB,Breaker Res,.12,-,-,.12,.13,-,,-,-,-,-8.30,-,,
.028,.018,-,-,BRBCA,  ctg,.028,-,-,.028,.044,-,,-,-,-,-,-,,
.165,.01,-,-,BRBO,  opt dec14,.014,-,-,.008,.015,-,,-,-,-,-,-,,
.045,.008,-,-,BTN,Brighton Min,.01,-,-,.006,.008,-,,-,-,-,-1.98,-,,
.07,.044,.056,.056,BCK,Brockman Min,.056,-,185,.056,.061,-,,-,-,-,-.84,-,,
.005,.001,-,-,BCKO,  opt sep14,.001,-,-,.001,.004,-,,-,-,-,-,-,,
.095,.04,-,-,BPL,Broken Hill Prospecting,.04,-,-,.035,.038,-,,-,-,-,-.97,-,,
.018,.005,-,-,BPLOA,  opt feb14,-,-,-,-,.017,-,,-,-,-,-,-,,
.03,.005,-,-,BMY,Brumby Res,.016,-,-,.016,.017,-,,-,-,-,-1.10,-,,
.072,.011,-,-,BCC,Buccaneer Energy,.012,-,-,.013,.013,-,,-,-,-,-1.96,-,,
.11,.02,-,-,BAB,Bullabulling Gold,.04,-,1000,.04,.048,-,,-,-,-,-15.22,-,,
.062,.007,.018,.013,BNR,Bulletin Res,.017,+.7,9494,.014,.017,-,,-,-,-,-4.59,-,,
.505,.04,.45,.41,BPF,Bulletproof Grp,.41,-2,1769,.405,.41,-,,-,-,-,-2.49,-,,
.038,.007,-,-,BYR,Burey Gold,.011,-,-,.008,.009,-,,-,-,-,-.79,-,,
.019,.007,-,-,BUR,Burleson Energy,.012,-,-,.012,.013,-,,-,-,-,.30,4.0,,
2.73,1.18,1.95,1.89,BRU,Buru Energy,1.915,-,4280,1.91,1.945,-,,-,-,-,-6.54,-,,
.59,.10,.28,.26,BUX,Buxton Res,.26,-3,879,.26,.295,-,,-,-,-,-4.17,-,,
.30,.021,-,-,BUXO,  opt jan16,.11,-,-,.11,.13,-,,-,-,-,-,-,,
.061,.015,.021,.02,CBS,Cabral Res,.021,-,300,.021,.023,-,,-,-,-,-1.43,-,,
1.65,.255,.44,.44,CGH,Calibre Grp,.44,-.5,1550,.44,.445,7.60,f,.97,.01,17.27,7.34,6.0,,
.057,.011,-,-,CUU,Callabonna Res,.014,-,-,.013,.014,-,,-,-,-,-.70,-,,
.15,.040,-,-,CAY,Canyon Res,.069,-,-,.04,.05,-,,-,-,-,-4.13,-,,
.023,.015,-,-,CAYO,  opt feb16,-,-,-,-,-,-,,-,-,-,-,-,,
.096,.014,.031,.031,CBX,Cape Alumina,.031,-,53,.025,.03,-,,-,-,-,-1.50,-,,
.27,.097,.13,.125,CFE,Cape Lambert Res,.127,-.3,8901,.125,.13,-,,-,-,-,-20.93,-,,
.46,.145,.445,.445,CLR,Carabella Res,.445,-,2065,.445,.45,-,,-,-,-,-5.32,-,,
.034,.01,-,-,CVV,Caravel Min,.018,-,-,.016,.018,-,,-,-,-,-3.00,-,,
.009,.001,-,-,CVVO,  opt jun15,.002,-,-,.001,.002,-,,-,-,-,-,-,,
.01,.002,.006,.006,CVVOA,  opt may16,.006,-,10000,.006,.007,-,,-,-,-,-,-,,
.042,.026,.042,.042,CRB,Carbine Res,.042,-,1000,.039,.042,-,,-,-,-,.67,6.3,,
.09,.037,.044,.044,CNQ,Carbine Tungsten,.044,+.1,1000,.043,.045,-,,-,-,-,-1.80,-,,
.051,.015,.024,.02,CNX,Carbon Energy,.022,+.2,45507,.021,.022,-,,-,-,-,-4.56,-,,
.009,.002,.006,.006,CNXO,  opt jul16,.006,+.1,5766,.005,.007,-,,-,-,-,-,-,,
1.10,.51,-,-,CRM,Carbon Minerals,.51,-,-,-,.44,-,,-,-,-,-15.49,-,,
.175,.02,-,-,CDV,Cardinal Res,.022,-,-,.022,.04,-,,-,-,-,-4.20,-,,
.024,.002,-,-,CDVO,  opt jun14,.004,-,-,-,.005,-,,-,-,-,-,-,,
.079,.039,.058,.057,CVN,Carnarvon Pet,.057,-.1,1700,.057,.058,-,,-,.03,-,-1.00,-,,
.029,.019,-,-,CVNO,  opt dec15,.028,-,-,.022,.028,-,,-,-,-,-,-,,
.032,.009,-,-,CAV,Carnavale Res,.024,-,-,.024,.029,-,,-,-,-,-.50,-,,
.322,.13,.13,.13,CAP,Carpentaria Expl,.13,-,200,.13,.14,-,,-,-,-,-1.85,-,,
.19,.028,-,-,CZI,Cassini Res,.04,-,-,.035,.04,-,,-,-,-,-3.40,-,,
.084,.007,-,-,CCZ,Castillo Copper,.007,-,-,.007,.009,-,,-,-,-,-1.78,-,,
.105,.016,.025,.025,CDT,Castle Minerals,.025,+.5,3956,.022,.03,-,,-,-,-,-1.80,-,,
.38,.30,-,-,CYL,Catalyst Metals,.32,-,-,-,.35,-,,-,-,-,-2.20,-,,
.42,.086,.105,.10,CXU,Cauldron Energy,.10,-,11,.10,.11,-,,-,-,-,-5.16,-,,
.195,.071,-,-,CAZ,Cazaly Res,.094,-,-,.085,.093,-,,-,-,-,-1.01,-,,
.15,.025,-,-,CNL,Celamin Hldgs,.051,-,-,.031,.051,-,,-,-,-,-1.35,-,,
.06,.06,-,-,CNLCA,  ctg,-,-,-,-,-,-,,-,-,-,-,-,,
.02,.015,-,-,CNLO,  opt mar14,-,-,-,-,-,-,,-,-,-,-,-,,
.03,.01,.014,.013,CLA,Celsius Coal,.014,+.1,16897,.013,.014,-,,-,-,-,-.42,-,,
.36,.105,-,-,CTM,Centaurus Metals,.185,-,-,.18,.185,-,,-,-,-,-22.00,-,,
.028,.01,-,-,CNS,Centius Gold,.01,-,-,.011,.025,-,,-,-,-,-1.44,-,,
.875,.325,.385,.37,CTP,Central Petroleum,.37,-1,2017,.37,.385,-,,-,-,-,-3.30,-,,
.061,.005,.006,.005,CTPO,  opt mar14,.006,-,2281,.004,.006,-,,-,-,-,-,-,,
.08,.03,-,-,CWG,Central West Gold,.068,-,-,.068,.08,-,,-,-,-,-.85,-,,
.22,.12,.195,.18,CXM,Centrex Metals,.19,-,8091,.19,.195,-,f,-,-,-,.32,59.4,,
.215,.125,.14,.135,CHN,Chalice Gold Mines,.135,-,2579,.13,.145,-,,-,-,-,17.40,.8,,
.135,.051,.09,.088,CEL,Challenger Energy,.09,+.6,3100,.086,.094,-,,-,-,-,-2.62,-,,
.327,.095,.125,.115,CHZ,Chesser Res,.115,-,5099,.11,.12,-,,-,-,-,-2.72,-,,
.13,.02,-,-,CMC,China Magnesium,.05,-,-,.05,.08,-,,-,.08,-,-1.30,-,,
.087,.032,-,-,CYU,Chinalco Yunnan Copper,.036,-,-,.036,.038,-,,-,-,-,-3.58,-,,
.135,.025,.035,.035,CYS,Chrysalis Res,.035,+1,1010,.026,.035,-,,-,-,-,-2.90,-,,
.029,.009,.015,.015,CTR,Citation Res,.015,+.1,5685,.014,.015,-,,-,-,-,-.15,-,,
.016,.003,-,-,CTRO,  opt dec15,.005,-,-,.004,.005,-,,-,-,-,-,-,,
.066,.042,.05,.049,CTO,Citigold Corp,.049,-.1,1646,.049,.05,-,,-,-,-,-.52,-,,
.025,.006,-,-,CLY,Clancy Explore,.012,-,-,.012,.016,-,,-,-,-,-.20,-,,
.205,.05,.061,.06,CLZ,Classic Minerals,.06,-.1,2415,.057,.067,-,,-,-,-,-,-,,
.03,.012,.013,.013,CLZO,  opt jun15,.013,+.1,1000,.012,.021,-,,-,-,-,-,-,,
.315,.078,.11,.105,CDG,Cleveland Min,.105,-,251,.105,.11,-,,-,-,-,-6.60,-,,
.02,.003,-,-,CDGO,  opt jul16,.012,-,-,.015,.022,-,,-,-,-,-,-,,
.025,.005,-,-,CES,Coal FE Resources,.008,-,-,.007,.01,-,,-,-,-,-2.67,-,,
.38,.105,-,-,CZA,Coal of Africa,.115,-,-,.115,.22,-,,-,-,-,-17.83,-,,
.018,.005,.006,.006,CBQ,Coalbank,.006,-,6000,.006,.007,-,,-,-,-,-2.80,-,,
