ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4370.6 at 2012-11-15T16:42:06. Report at Thursday, November 15, 2012. Processed Friday at 2012-11-16T01:00:07+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
6.83,1.86,2.31,2.22,AQA,Aquila Res,2.22,-14,5448,2.22,2.23,-,,-,-,-,-.06,-,,
.555,.145,.17,.165,ARU,Arafura Resources,.165,-.5,7703,.165,.17,-,,-,-,-,-2.30,-,,
.016,.004,-,-,ARX,ARC Explore,.005,-,-,.005,.006,-,,-,-,-,-.33,-,,
.45,.11,.23,.22,AXE,Archer Explore,.22,-1.5,3875,.215,.22,-,,-,-,-,4.80,4.6,,
.19,.05,.056,.056,ARD,Argent Minerals,.056,-.4,450,.056,.06,-,,-,-,-,-4.10,-,,
.155,.05,-,-,AVK,Argentina Min,.06,-,-,.06,.061,-,,-,-,-,-2.12,-,,
.043,.008,-,-,AVKO,  opt mar15,.01,-,-,.01,.017,-,,-,-,-,-,-,,
.05,.014,-,-,AXT,Argo Explore,.022,-,-,.022,.027,-,,-,-,-,-2.66,-,,
.093,.038,.061,.057,ARE,Argonaut Res,.057,-.2,800,.058,.066,-,,-,-,-,.71,8.0,,
.17,.041,-,-,AGY,Argosy Minerals,.085,-,-,.096,.10,-,,-,-,-,-.84,-,,
.24,.07,-,-,AHK,Ark Mines,.07,-,-,.07,.099,-,,-,-,-,-7.01,-,,
.50,.165,.27,.25,AJQ,Armour Energy,.265,+.5,1703,.26,.265,-,,-,-,-,-,-,,
.14,.03,-,-,AJQO,  opt aug14,.09,-,-,.085,.09,-,,-,-,-,-,-,,
.036,.009,.009,.009,ARV,Artemis Res,.009,-.1,685,.008,.009,-,,-,-,-,-.35,-,,
.097,.05,-,-,AAJ,Aruma Res,.06,-,-,.065,.079,-,,-,-,-,-2.06,-,,
.010,.002,-,-,ATN,Ashburton Min,.003,-,-,.003,.004,-,,-,-,-,-.60,-,,
.002,.001,-,-,ATNO,  opt apr14,.001,-,-,-,.002,-,,-,-,-,-,-,,
.455,.068,.08,.068,AKM,Aspire Min,.07,-1,13187,.07,.073,-,,-,-,-,-.88,-,,
.003,.001,-,-,ARO,Astro Res,.002,-,-,.001,.002,-,,-,-,-,-.11,-,,
.001,.001,-,-,AROOA,  opt jun14,.001,-,-,-,.001,-,,-,-,-,-,-,,
.001,.001,-,-,AROOB,  opt nov12,.001,-,-,-,.001,-,,-,-,-,-,-,,
.10,.035,.035,.035,AHN,Athena Res,.035,-1,4000,.015,.035,-,,-,-,-,-1.52,-,,
1.38,.21,.225,.21,ATI,Atlantic,.225,-1.5,670,.225,.245,-,,-,-,-,-14.80,-,,
.045,.026,.036,.036,ATV,Atlantic Gold,.036,-.4,150,.036,.039,-,,-,-,-,-.23,-,,
.004,.001,-,-,ATVCD,  ctg,.003,-,-,-,-,-,,-,-,-,-,-,,
3.43,1.145,1.50,1.445,AGO,Atlas Iron,1.46,-6,69672,1.46,1.465,3.00,,-,1.90,2.05,-13.00,-,,
.26,.17,-,-,ATU,Atrum Coal,.20,-,-,.17,.20,-,,-,-,-,-,-,,
1.05,.13,.955,.94,AYA,Attila Res,.95,+2,235,.95,.975,-,,-,-,-,-5.44,-,,
.77,.035,-,-,AYAO,  opt jun14,.68,-,-,.605,.69,-,,-,-,-,-,-,,
.26,.16,-,-,ACP,Audalia Res,.21,-,-,.18,.21,-,,-,-,-,-.49,-,,
.03,.02,-,-,ACPO,  opt apr14,.02,-,-,-,-,-,,-,-,-,-,-,,
.19,.03,.03,.03,AUK,Augur Res,.03,-,650,.03,.05,-,,-,-,-,-5.56,-,,
.235,.11,.12,.11,AEE,Aura Energy,.11,-1,253,.11,.125,-,,-,-,-,-1.62,-,,
.07,.03,-,-,AEEO,  opt dec14,.03,-,-,.026,.03,-,,-,-,-,-,-,,
.135,.063,.07,.07,ARM,Aurora Minerals,.07,-,84,.07,.072,-,,-,-,-,-3.55,-,,
4.26,2.84,3.54,3.36,AUT,Aurora Oil & Gas,3.52,+16,40787,3.50,3.53,-,,-,-,-,8.13,43.3,,
.115,.03,.04,.037,AIW,Aust-American Min,.037,-.1,1835,.037,.04,-,,-,-,-,-6.76,-,,
.003,.001,-,-,AIWO,  opt dec12,.001,-,-,-,.001,-,,-,-,-,-,-,,
1.21,.125,.18,.16,AUC,Ausgold,.165,-1.5,2168,.17,.175,-,,-,-,-,-4.02,-,,
.96,.025,.03,.027,AUCO,  opt mar13,.03,+.3,271,.014,.03,-,,-,-,-,-,-,,
.20,.028,.031,.031,AOA,Ausmon Resources,.031,-.4,430,.031,.039,-,,-,-,-,-1.67,-,,
.04,.015,-,-,ANW,AusNiCo,.02,-,-,.02,.025,-,,-,-,-,-.64,-,,
.044,.013,.021,.02,AQC,Aust Pacific Coal,.02,-.1,1171,.02,.021,-,,-,-,-,.12,16.7,,
.09,.023,-,-,AQD,AusQuest,.036,-,-,.034,.036,-,,-,-,-,-3.97,-,,
.595,.24,.28,.245,ABZ,Aust Bauxite,.27,-.5,3794,.255,.27,-,,-,-,-,-.81,-,,
.17,.07,-,-,AKA,Aust Minerals &  Min,.08,-,-,.08,.095,-,,-,-,-,-.75,-,,
.018,.001,.002,.002,AKAOA,  opt nov12,.002,-,2500,.001,.002,-,,-,-,-,-,-,,
.028,.012,.026,.026,AUZ,Aust Mines,.026,-,1458,.026,.027,-,,-,-,-,-.44,-,,
.008,.002,-,-,AUZO,  opt jun13,.004,-,-,.002,.007,-,,-,-,-,-,-,,
.265,.041,.058,.058,AOC,Aust Oil Co,.058,+.1,840,.058,.06,-,,-,-,-,-3.10,-,,
.004,.001,-,-,AOM,Aust Oriental Min,.003,-,-,-,-,-,,-,-,-,-.08,-,,
.019,.009,.012,.011,ARW,Aust Renewable,.011,-,2265,.011,.012,-,,-,-,-,-.29,-,,
.165,.065,.12,.115,AOK,AusTex Oil,.12,-,8460,.115,.12,-,,-,-,-,-1.62,-,,
.039,.017,.028,.027,AKK,Austin Explore,.027,-.1,27564,.027,.028,-,,-,-,-,-.29,-,,
.009,.002,.003,.003,AKKOA,  opt jul13,.003,-,25000,.003,.004,-,,-,-,-,-,-,,
.049,.028,.04,.035,APG,Austpac Res,.037,+.2,3160,.035,.037,-,,-,-,-,.21,17.6,,
.28,.13,-,-,AGD,Austral Gold,.185,-,-,.10,.185,-,,-,-,-,-9.40,-,,
.165,.046,-,-,AVI,Avalon Minerals,.075,-,-,.075,.08,-,,-,-,-,-1.80,-,,
.135,.048,.10,.097,AVB,Avanco Res,.10,-,51052,.099,.10,-,,-,-,-,-.17,-,,
.35,.13,-,-,AVY,Avenue Res,.16,-,-,.11,.16,-,,-,-,-,-9.39,-,,
.15,.071,.084,.082,AVA,Aviva Corp,.084,+.3,1600,.082,.084,-,,-,-,-,-1.44,-,,
.11,.04,.055,.055,AYE,Avocet Res,.055,+.2,500,.055,.065,-,,-,-,-,-2.14,-,,
.079,.015,-,-,AVZ,Avonlea Minerals,.015,-,-,.015,.018,-,,-,-,-,-3.65,-,,
1.995,1.171,1.33,1.30,AWE,AWE,1.315,-1.5,31331,1.315,1.32,-,f,-,1.41,-,-12.74,-,,
.013,.002,-,-,AXC,AXG Mining,.002,-,-,.002,.003,-,,-,-,-,-.80,-,,
.043,.006,.024,.023,AVQ,Axiom Min cdi,.024,-,90106,.023,.024,-,,-,-,-,-.65,-,,
.24,.092,-,-,AZK,Aziana,.105,-,-,.092,.105,-,,-,-,-,-.50,-,,
.05,.021,-,-,AZKO,  opt sep13,.031,-,-,-,.023,-,,-,-,-,-,-,,
.99,.29,.315,.30,AZH,Azimuth Res,.31,-1,5727,.30,.31,-,,-,-,-,-.86,-,,
.51,.093,.10,.096,AZM,Azumah Res,.10,+.5,9326,.098,.105,-,,-,-,-,-7.90,-,,
.042,.015,.019,.018,AZS,Azure Minerals,.018,-.1,4000,.017,.019,-,,-,-,-,-.90,-,,
.24,.01,.11,.105,BMB,Balamara Res,.105,-.5,1330,.105,.11,-,,-,-,-,-5.39,-,,
.845,.28,.295,.28,BND,Bandanna Energy,.285,-1,18327,.285,.29,-,,-,-,-,.61,46.7,,
.30,.068,.076,.076,BMN,Bannerman Res,.076,+.4,2130,.072,.076,-,,-,-,-,-3.60,-,,
.285,.13,.23,.225,BNX,Bannon,.225,-.5,600,.225,.25,-,,-,-,-,-,-,,
.02,.008,.011,.011,BKP,Baraka Energy,.011,-,11535,.011,.012,-,,-,-,-,-.03,-,,
.039,.013,.018,.018,BAR,Barra Res,.018,-,1126,.017,.018,-,,-,-,-,.01,180.0,,
.17,.046,-,-,BAC,Baru Resources,.07,-,-,.058,.065,-,,-,-,-,-3.03,-,,
.05,.01,-,-,BACO,  opt dec16,.01,-,-,.008,.015,-,,-,-,-,-,-,,
.588,.22,.25,.235,BSE,Base Res,.24,-1,6106,.235,.245,-,,-,-,-,.08,300.0,,
.105,.006,.007,.007,BSM,Bass Metals,.007,+.1,6500,.006,.007,-,,-,-,-,-20.68,-,,
.04,.001,-,-,BSMO,  opt sep14,.001,-,-,.001,.002,-,,-,-,-,-,-,,
.035,.014,-,-,BAS,Bass Strait Oil Co,.016,-,-,.015,.016,-,,-,-,-,-1.20,-,,
.068,.034,.034,.034,BSR,Bassari Res,.034,-.1,189,.031,.034,-,,-,-,-,-3.95,-,,
.013,.003,-,-,BSROA,  opt nov12,.003,-,-,-,.001,-,,-,-,-,-,-,,
.87,.26,.355,.34,BTU,Bathurst Res,.34,-1.5,43787,.34,.345,-,,-,-,-,-3.12,-,,
.16,.095,.13,.12,BAU,Bauxite Resources,.13,-,5250,.125,.13,-,,-,-,-,-2.90,-,,
.24,.075,-,-,BBX,BBX Minerals,.095,-,-,.05,.095,-,,-,-,-,-1.34,-,,
.03,.011,-,-,BBXO,  opt jun14,.011,-,-,-,-,-,,-,-,-,-,-,,
3.50,2.10,2.96,2.86,BCI,BC Iron,2.90,-6,391,2.86,2.90,15.00,f,3.41,-,5.17,51.09,5.7,,
.013,.005,.007,.007,BCD,BCD Res,.007,-,9110,.007,.008,-,,-,.02,-,-.78,-,,
1.763,.88,1.39,1.34,BPT,Beach Energy,1.36,+.5,76334,1.36,1.365,2.25,f,6.41,1.28,1.65,14.43,9.4,,
.32,.12,.12,.12,BHU,Beacon Hill Res cdi,.12,-,1250,.11,.125,-,,-,.07,-,-.82,-,,
.014,.004,.005,.004,BCN,Beacon Minerals,.004,-.2,11463,.004,.005,-,,-,-,-,-.09,-,,
.003,.002,-,-,BCNO,  opt sep15,.002,-,-,.002,.003,-,,-,-,-,-,-,,
1.08,.52,.96,.94,BDR,Beadell Resources,.96,-2.5,35490,.96,.965,-,,-,-,-,-5.40,-,,
.49,.30,-,-,BKY,Berkeley Res,.42,-,-,.41,.42,-,,-,-,-,-7.70,-,,
.11,.07,-,-,BKYO,  opt may13,.08,-,-,.05,.12,-,,-,-,-,-,-,,
38.25,30.09,33.335,33.07,BHP,BHP Billiton,33.12,-61,77615,33.11,33.12,106.15,f,2.68,11.37,3.21,284.17,11.7,,
.046,.004,-,-,BGS,Birimian Gold,.005,-,-,.005,.006,-,,-,-,-,-2.93,-,,
.002,.001,-,-,BGSRA,  rts 16nov,.001,-,-,-,.001,-,,-,-,-,-,-,,
.14,.036,.036,.036,BFE,Black Fire Minerals,.036,-,1000,.038,.041,-,,-,-,-,-1.78,-,,
.33,.176,-,-,BMZ,Black Mountain,.225,-,-,.225,.23,-,,-,-,-,-3.20,-,,
.105,.05,-,-,BMZO,  opt may15,.052,-,-,.052,.06,-,,-,-,-,-,-,,
.036,.006,.01,.009,BLR,Black Range Min,.009,-.1,12619,.008,.009,-,,-,-,-,-.37,-,,
.009,.002,-,-,BRD,Black Ridge Min,.002,-,-,.002,.003,-,,-,-,-,-.15,-,,
.004,.002,-,-,BRDOA,  opt dec12,.004,-,-,-,.001,-,,-,-,-,-,-,,
.26,.14,-,-,BGG,Blackgold Int'l,.17,-,-,.16,.165,-,,-,.09,-,3.80,4.5,,
.27,.14,.17,.16,BLK,Blackham Res,.16,-2,1000,.165,.185,-,,-,-,-,-3.00,-,,
1.937,.435,1.075,.985,BTR,Blackthorn Res,1.06,+7.5,3221,1.03,1.075,-,,-,-,-,-4.03,-,,
.31,.10,-,-,BWD,Blackwood Corp,.18,-,-,.16,.17,-,,-,-,-,-2.30,-,,
.002,.001,-,-,BLZ,Blaze Int'l,.001,-,-,.001,.002,-,,-,-,-,-.46,-,,
.25,.06,-,-,BGH,Bligh Res,.075,-,-,.075,.15,-,,-,-,-,-1.24,-,,
.013,.002,-,-,BDI,Blina Minerals,.003,-,-,.003,.004,-,,-,-,-,-.40,-,,
.11,.04,.057,.052,BUL,Blue Energy,.056,+.4,12316,.054,.056,-,,-,-,-,-1.21,-,,
.70,.37,.60,.55,BOA,Boadicea Res,.60,-,545,.525,.61,-,,-,-,-,-,-,,
.22,.19,.215,.215,BBR,Bora Bora Res,.215,-,100,.215,.25,-,,-,-,-,-,-,,
.125,.045,-,-,BOE,Boss Resources,.046,-,-,.043,.05,-,,-,-,-,-4.64,-,,
.064,.015,.032,.031,BML,Botswana Metals,.032,-,1500,.025,.031,-,,-,-,-,-.71,-,,
.022,.001,-,-,BMLO,  opt jun13,.005,-,-,.001,.004,-,,-,-,-,-,-,,
1.00,.60,.655,.65,BOC,Bougainville Copper,.65,-1.5,1089,.63,.675,-,,-,.38,-,-.42,-,,
.053,.022,-,-,BGD,Boulder Steel,.025,-,-,.023,.029,-,,-,-,-,-.90,-,,
.008,.004,-,-,BGDO,  opt jun15,.004,-,-,.004,.006,-,,-,-,-,-,-,,
.043,.017,.019,.019,BUY,Bounty Oil & Gas,.019,+.1,1155,.019,.02,-,,-,-,-,.28,6.8,,
.049,.022,-,-,BWN,Bowen Energy,.048,-,-,.045,.058,-,,-,-,-,-1.20,-,,
.07,.01,-,-,BMG,Brazilian Metal Grp,.01,-,-,.008,.034,-,,-,-,-,-4.32,-,,
.012,.001,-,-,BMGO,  opt mar14,.001,-,-,.001,-,-,,-,-,-,-,-,,
.11,.022,-,-,BZL,BrazIron,.022,-,-,.022,.035,-,,-,-,-,-.89,-,,
.062,.013,.028,.027,BRW,Breakaway Res,.027,-.1,3500,.027,.028,-,,-,-,-,-.84,-,,
.39,.15,-,-,BRB,Breaker Res,.35,-,-,.35,.375,-,,-,-,-,-,-,,
.20,.016,.125,.125,BRBO,  opt dec14,.125,-,45,.12,.125,-,,-,-,-,-,-,,
.076,.04,-,-,BTN,Brighton Min,.04,-,-,.04,-,-,,-,-,-,-2.07,-,,
.08,.04,-,-,BCK,Brockman Min,.052,-,-,.047,.05,-,,-,-,-,1.31,4.0,,
.015,.005,-,-,BCKO,  opt sep14,.005,-,-,.001,.005,-,,-,-,-,-,-,,
.125,.085,-,-,BPL,Broken Hill Prospecting,.095,-,-,.095,.10,-,,-,-,-,-.94,-,,
.03,.012,.018,.018,BPLOA,  opt feb14,.018,-,2000,.018,.02,-,,-,-,-,-,-,,
.126,.037,-,-,BMY,Brumby Res,.04,-,-,.035,.042,-,,-,-,-,-1.90,-,,
.076,.042,.053,.051,BCC,Buccaneer Energy,.051,-.3,33449,.051,.053,-,,-,-,-,-1.82,-,,
.029,.001,-,-,BCCO,  opt nov12,.001,-,-,-,.001,-,,-,-,-,-,-,,
.40,.077,.085,.082,BAB,Bullabulling Gold,.082,-.7,1136,.082,.086,-,,-,-,-,-.30,-,,
.145,.049,.086,.086,BNR,Bulletin Res,.086,+.2,1000,.082,.085,-,,-,-,-,-9.00,-,,
.09,.032,-,-,BYR,Burey Gold,.042,-,-,.035,.04,-,,-,-,-,-.17,-,,
.048,.02,.031,.028,BUR,Burleson Energy,.028,-.3,8000,.028,.03,-,,-,-,-,-1.40,-,,
.007,.002,-,-,BUROA,  opt sep13,.003,-,-,.004,.005,-,,-,-,-,-,-,,
3.85,1.04,2.75,2.70,BRU,Buru Energy,2.71,-7,10148,2.71,2.74,-,,-,-,-,-2.51,-,,
.635,.095,.47,.465,BUX,Buxton Res,.465,-.5,720,.45,.50,-,,-,-,-,-3.04,-,,
.35,.02,-,-,BUXO,  opt jan16,.19,-,-,.17,.30,-,,-,-,-,-,-,,
.125,.018,.021,.02,CBS,Cabral Res,.021,+.1,9000,.019,.021,-,,-,-,-,-.38,-,,
1.625,.96,1.155,1.15,CGH,Calibre Grp,1.15,+4,154,1.125,1.155,-,,-,-,-,-,-,,
.05,.012,-,-,CUU,Callabonna Res,.04,-,-,.03,.041,-,,-,-,-,-16.44,-,,
.665,.18,.185,.185,CAY,Canyon Res,.185,-1,277,.185,.20,-,,-,-,-,-9.46,-,,
.20,.077,.095,.09,CBX,Cape Alumina,.09,-.5,2011,.088,.089,-,,-,-,-,-1.40,-,,
.59,.24,.265,.245,CFE,Cape Lambert Res,.26,+.5,7500,.26,.265,-,,-,-,-,3.40,7.6,,
.047,.008,-,-,CMY,Capital Min,.008,-,-,.009,.012,-,,-,-,-,-.40,-,,
1.72,.335,.375,.37,CLR,Carabella Res,.375,+.5,411,.37,.38,-,,-,-,-,-5.20,-,,
.037,.013,.017,.016,CRJ,Caravel Energy,.016,-,29709,.017,.018,-,,-,-,-,-.42,-,,
.023,.001,.002,.001,CRJO,  opt dec12,.001,-.2,20000,.001,.003,-,,-,-,-,-,-,,
.007,.003,-,-,CRJOA,  opt dec13,.005,-,-,.004,.005,-,,-,-,-,-,-,,
.18,.031,.053,.053,CRB,Carbine Res,.053,-,200,.053,.056,-,,-,-,-,-3.48,-,,
.14,.077,.11,.105,CNQ,Carbine Tungsten,.11,-,2521,.11,.115,-,,-,-,-,-.97,-,,
.14,.042,.054,.05,CNX,Carbon Energy,.052,-.1,3421,.05,.056,-,,-,-,-,-2.50,-,,
1.72,1.25,-,-,CRM,Carbon Minerals,1.25,-,-,.80,1.66,-,,-,-,-,59.99,2.1,,
.165,.073,.076,.073,CVN,Carnarvon Pet,.073,-.4,24741,.074,.075,-,,-,.02,-,-.36,-,,
.06,.024,-,-,CAV,Carnavale Res,.033,-,-,.021,.033,-,,-,-,-,-.70,-,,
.011,.001,-,-,CAVO,  opt feb13,.001,-,-,-,.001,-,,-,-,-,-,-,,
.445,.18,.25,.24,CAP,Carpentaria Expl,.25,-,917,.235,.25,-,,-,-,-,.21,119.0,,
.08,.03,.06,.06,CIG,Caspian Oil & Gas,.06,-,354,.06,.061,-,,-,-,-,-2.60,-,,
.21,.06,.085,.08,CZI,Cassini Res,.08,-,2450,.09,.10,-,,-,-,-,-,-,,
.335,.115,-,-,CDT,Castle Minerals,.12,-,-,.12,.135,-,,-,-,-,-4.00,-,,
.555,.38,.40,.40,CYL,Catalyst Metals,.40,-,555,.35,.42,-,,-,-,-,-8.50,-,,
.60,.096,.43,.41,CXU,Cauldron Energy,.41,-1,1471,.41,.42,-,,-,-,-,-.40,-,,
.38,.155,.25,.245,CAZ,Cazaly Res,.245,-,948,.24,.25,-,,-,-,-,-1.53,-,,
.29,.12,.16,.16,CNL,Celamin Hldgs,.16,-1,280,.16,.17,-,,-,-,-,-3.82,-,,
.19,.06,-,-,CNLCA,  ctg,.06,-,-,.012,.14,-,,-,-,-,-,-,,
.10,.012,-,-,CNLO,  opt mar14,.025,-,-,.025,.043,-,,-,-,-,-,-,,
.032,.01,.019,.017,CLA,Celsius Coal,.018,-,53278,.017,.018,-,,-,-,-,.07,25.7,,
.675,.25,.30,.29,CTM,Centaurus Metals,.29,-1,435,.29,.295,-,,-,-,-,-16.07,-,,
.06,.035,-,-,CNS,Centius Gold,.04,-,-,.036,.04,-,,-,-,-,-2.54,-,,
.04,.017,-,-,CVR,Central Asia Res,.018,-,-,-,-,-,,-,-,-,-.58,-,,
.20,.042,.165,.15,CTP,Central Petroleum,.16,-,99113,.155,.16,-,,-,-,-,-2.28,-,,
.097,.015,.064,.061,CTPO,  opt mar14,.061,-.2,2643,.062,.063,-,,-,-,-,-,-,,
.086,.04,-,-,CWG,Central West Gold,.06,-,-,.06,.065,-,,-,-,-,-1.52,-,,
.31,.14,-,-,CXM,Centrex Metals,.15,-,-,.145,.19,-,,-,-,-,.21,71.4,,
.15,.065,.095,.09,CJO,Cerro Res,.09,-.3,5894,.09,.092,-,,-,-,-,-.58,-,,
