ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,
XAO 4350.7 at 16:37 7/6/2010  Report at 19:06 Monday 7/6/2010. Processed 19:57 Monday 7/6/2010.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div ¢ per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share ¢,P/E Ratio
0.66,0.165,0.56,0.535,CAZ,Cazaly Res,0.545,-3.5,4520,0.535,0.555,-,,-,-,-,-1.39,-
0.43,0.058,-,-,CAZO,  opt feb11,0.37,,-,0.29,0.38,-,,-,-,-,-,-
0.24,0.09,0.24,0.23,CBH,CBH Res Ltd,0.24,1,93130,0.235,0.24,-,,-,0.09,-,1.42,16.9
0.096,0.045,0.06,0.058,CTM,Centaurus Metals,0.06,-0.2,5713,0.06,0.062,-,,-,-,-,-1.4,-
5.00,2.07,4.22,4.06,CEY,Centennial Coal,4.14,-22,27771,4.11,4.18,8,p,1.98,1.87,1.93,15.8,26.2
0.086,0.033,-,-,CVR,Central Asia Res,0.038,,-,0.03,0.037,-,,-,-,-,-4.12,-
0.223,0.062,0.07,0.068,CTP,Central Pet,0.068,-0.4,82758,0.067,0.069,-,,-,-,-,-1.6,-
0.12,0.027,0.036,0.033,CTPO,  opt mar14,0.036,,17990,0.032,0.036,-,,-,-,-,-,-
0.059,0.001,0.001,0.001,CTPOA,  opt jun10,0.001,,754,0.001,0.001,-,,-,-,-,-,-
0.062,0.03,-,-,CWG,Central West Gold,0.04,,-,0.04,0.045,-,,-,-,-,-0.47,-
0.80,0.25,0.425,0.425,CXM,Centrex Metals,0.425,-0.5,148,0.42,0.44,-,,-,-,-,-1.34,-
2.61,1.36,2.49,2.46,CGX,CGA Min Ltd,2.47,-1,93,2.47,2.55,-,,-,-,-,1.86,132.8
0.68,0.24,0.46,0.45,CHN,Chalice Gold Mines,0.46,-2,164,0.45,0.46,-,,-,-,-,-3.81,-
0.036,0.01,0.021,0.02,CHM,Chameleon Min NL,0.021,,10188,0.021,0.022,-,,-,-,-,0.13,16.2
0.46,0.09,0.32,0.32,CHZ,Chesser Res,0.32,-1,750,0.32,0.35,-,,-,-,-,-1.71,-
0.35,0.131,-,-,CYU,China Yunnan Copper,0.16,,-,0.145,0.16,-,,-,-,-,-1.89,-
0.55,0.10,0.16,0.13,CYS,Chrysalis Res,0.16,3,3462,0.13,0.16,-,,-,-,-,-2.31,-
0.31,0.025,-,-,CYSO,  opt jun13,0.09,,-,0.05,0.085,-,,-,-,-,-,-
0.465,0.175,0.31,0.295,CGG,Citadel Resource Grp,0.30,-2,5422,0.30,0.31,-,,-,-,-,-0.75,-
0.215,0.08,0.105,0.10,CTO,Citigold Corp Ltd,0.10,-0.5,10706,0.10,0.105,-,,-,-,-,-0.26,-
0.195,0.115,-,-,CLY,Clancy Explore,0.15,,-,0.14,0.15,-,,-,-,-,-5.4,-
0.25,0.047,-,-,CGV,Clean Global Energy,0.061,,-,0.062,0.07,-,,-,-,-,-1.12,-
0.099,0.021,-,-,CLU,Cloncurry Metals,0.046,,-,0.046,0.05,-,,-,0.06,-,-4.7,-
0.008,0.003,0.004,0.003,CFR,Cluff Res,0.003,-0.1,37000,0.003,0.004,-,,-,-,-,-0.21,-
0.002,0.001,-,-,CFRO,  opt jul10,0.001,,-,-,0.001,-,,-,-,-,-,-
0.002,0.001,-,-,CFROB,  opt jul11,0.001,,-,-,0.002,-,,-,-,-,-,-
108.50,74.06,88.44,86.10,CNA,Coal & Allied Ind  ,87.10,-238,27,86.09,87.10,510,f,1.33,16.99,5.86,676.2,12.9
0.12,0.02,-,-,CES,Coal FE Res,0.035,,-,0.035,0.049,-,,-,-,-,-1.08,-
2.60,1.40,2.00,1.95,CZA,Coal of Africa,1.995,-5.5,5215,1.93,2.00,-,,-,-,-,-11.36,-
0.97,0.085,0.745,0.69,CPL,Coalspur Mines,0.705,-6,5385,0.69,0.71,-,,-,-,-,-2.31,-
0.76,0.048,0.67,0.61,CPLO,  opt jun11,0.61,-4,550,0.57,0.70,-,,-,-,-,-,-
0.565,0.195,0.31,0.305,CWK,Coalworks Ltd,0.305,-2,1135,0.305,0.31,-,,-,0.13,-,-1.8,-
0.425,0.05,0.16,0.15,CCU,Cobar Cons,0.155,-1.5,6655,0.15,0.165,-,,-,-,-,-1.64,-
0.605,0.31,0.41,0.40,COK,Cockatoo Coal,0.40,-3,27046,0.40,0.41,-,,-,0.21,-,-13.94,-
26.54,13.15,17.50,17.15,CXC,Coeur d'Alene Mines,17.41,-9,107,17.15,17.50,-,,-,27.67,-,-49.7,-
0.065,0.038,0.04,0.038,CRL,Comet Res,0.038,-0.2,187,0.038,0.05,-,,-,-,-,-1.74,-
0.50,0.18,0.21,0.18,COI,Comet Ridge Ltd,0.20,,2995,0.19,0.20,-,,-,-,-,-13.41,-
0.23,0.052,-,-,CNK,Condor Nickel,0.15,,-,0.10,0.16,-,,-,-,-,-0.16,-
0.795,0.20,0.37,0.345,CQT,Conquest Min,0.37,-1,540,0.345,0.37,-,,-,-,-,-0.14,-
0.15,0.03,0.036,0.035,CSD,Consolidated Tin Min,0.035,-0.5,600,0.035,0.04,-,,-,-,-,-1.1,-
0.025,0.007,0.01,0.01,CSDO,  opt dec13,0.01,,250,0.01,0.019,-,,-,-,-,-,-
0.09,0.035,0.042,0.039,CCC,Contl Coal Ltd,0.04,-0.2,60918,0.04,0.041,-,,-,0.04,-,-2.34,-
0.046,0.015,0.02,0.019,CCCO,  opt feb13,0.02,-0.1,10150,0.019,0.021,-,,-,-,-,-,-
0.20,0.07,-,-,CVG,Convergent Min,0.075,,-,0.063,0.07,-,,-,-,-,-1.29,-
0.065,0.025,-,-,CVGO,  opt dec11,0.025,,-,0.015,0.035,-,,-,-,-,-,-
0.58,0.36,0.45,0.44,COE,Cooper Energy Ltd,0.45,-1,4875,0.45,0.47,-,,-,0.45,-,7.1,6.3
0.053,0.012,0.02,0.02,CRJ,Copper Range Ltd,0.02,-0.1,745,0.02,0.021,-,,-,-,-,-0.89,-
0.009,0.001,-,-,CRJOA,  opt sep10,0.001,,-,-,0.002,-,,-,-,-,-,-
0.18,0.072,0.08,0.08,CSE,Copper Strike Ltd,0.08,-0.1,63,0.072,0.08,-,,-,-,-,-1.42,-
0.19,0.047,0.095,0.09,COY,Coppermoly Ltd,0.091,-0.4,20779,0.09,0.091,-,,-,-,-,-2.89,-
0.039,0.002,-,-,COYO,  opt apr11,0.02,,-,-,-,-,,-,-,-,-,-
0.115,0.035,-,-,COYOA,  opt dec11,0.07,,-,0.011,0.073,-,,-,-,-,-,-
0.28,0.12,0.18,0.175,CRC,Cortona Res,0.175,-1.5,1500,0.175,0.18,-,,-,-,-,-1.28,-
0.17,0.025,-,-,CRCO,  opt jan12,0.091,,-,0.091,0.099,-,,-,-,-,-,-
0.13,0.065,0.074,0.074,CVX,Corvette Res Ltd,0.074,0.1,69,0.07,0.074,-,,-,-,-,-6.48,-
0.099,0.014,0.03,0.027,CGM,Cougar Metals NL,0.03,0.1,43002,0.027,0.03,-,,-,-,-,-1.88,-
0.40,0.012,0.20,0.19,CVY,Coventry Res,0.19,-2,1881,0.19,0.20,-,,-,-,-,-1.28,-
0.29,0.11,-,-,CRE,Crescent Gold,0.12,,-,0.12,0.14,-,,-,-,-,-6.24,-
0.235,0.062,0.105,0.10,CUX,Crossland Uranium,0.10,-1,500,0.10,0.11,-,,-,-,-,-0.82,-
0.40,0.12,0.265,0.26,CAS,Crusader Res,0.26,-1,1181,0.25,0.28,-,,-,-,-,-2.51,-
6.59,2.39,3.93,3.76,CDU,Cudeco Ltd,3.81,-18,6860,3.81,3.90,-,,-,-,-,0.42,907.1
0.325,0.14,0.25,0.25,CUE,CUE Energy Resource,0.25,-0.5,924,0.25,0.255,-,,-,0.09,-,0.6,41.7
0.086,0.037,0.04,0.038,CUL,Cullen Res,0.038,-0.4,3349,0.038,0.043,-,,-,-,-,-0.94,-
0.59,0.18,0.19,0.19,CUY,Curnamona Energy,0.19,,30,0.19,0.205,-,,-,-,-,-0.83,-
0.089,0.03,0.038,0.038,DGR,D'aguilar Gold,0.038,,181,0.037,0.038,-,,-,-,-,2.11,1.8
0.21,0.055,0.175,0.15,DTM,Dart Min NL,0.15,-2.5,3068,0.15,0.175,-,,-,-,-,-1.8,-
0.067,0.023,0.025,0.023,DEG,De Grey Min,0.025,0.1,2055,0.025,0.03,-,,-,-,-,-0.36,-
0.47,0.145,0.155,0.145,DYL,Deep Yellow Ltd,0.155,,4453,0.155,0.16,-,,-,-,-,-0.28,-
0.25,0.09,-,-,DSN,Desert Energy,0.11,,-,0.10,0.12,-,,-,-,-,-4.73,-
0.18,0.057,0.063,0.057,DRX,Diatreme Res,0.059,-0.6,3290,0.055,0.06,-,,-,-,-,-1.6,-
0.94,0.24,0.715,0.695,DML,Discovery Metals,0.715,-2,3090,0.715,0.72,-,,-,-,-,-2.19,-
0.555,0.14,0.55,0.54,DMM,DMC Min Ltd,0.54,-1.5,4326,0.53,0.54,-,,-,-,-,-14.1,-
5.03,2.54,2.72,2.63,DOM,Dominion Min,2.72,,1157,2.68,2.73,10,,2.01,1.03,3.68,20.08,13.5
1.10,0.15,0.67,0.65,DRM,Doray Min Ltd,0.67,,1161,0.65,0.67,-,,-,-,-,-,-
0.28,0.175,-,-,DUO,Dourado Res Ltd,0.175,,-,0.17,0.175,-,,-,-,-,-0.27,-
0.09,0.03,-,-,DUOO,  opt nov14,0.031,,-,0.031,0.04,-,,-,-,-,-,-
0.12,0.054,0.081,0.079,DRA,Dragon Min Ltd,0.079,-0.1,12369,0.079,0.082,-,,-,0.06,-,-1.08,-
0.285,0.115,0.205,0.205,DMG,Dragon Mountain Gold,0.205,0.5,930,0.195,0.205,-,,-,-,-,-3.47,-
0.37,0.07,0.165,0.165,DRK,Drake Res,0.165,,841,0.165,0.18,-,,-,-,-,3.02,5.5
0.11,0.027,0.054,0.054,DLS,Drillsearch Energy,0.054,,10940,0.053,0.054,-,,-,0.04,-,-0.73,-
0.107,0.034,0.05,0.05,DGO,Drummond Gold Ltd,0.05,,400,0.033,0.05,-,,-,-,-,-2.53,-
0.40,0.10,0.165,0.165,DMA,Dynasty Metals,0.165,,688,0.155,0.165,-,,-,-,-,-6.92,-
0.105,0.034,0.08,0.075,EYE,Eagle Eye Metals,0.08,-0.1,1066,0.08,0.09,-,,-,-,-,-1,-
0.009,0.001,-,-,EYEO,  opt jun10,0.001,,-,-,0.001,-,,-,-,-,-,-
0.065,0.026,-,-,ENL,Eagle Nickel Ltd,0.06,,-,0.06,0.08,-,,-,-,-,-0.91,-
0.08,0.004,-,-,ENLO,  opt jul12,0.008,,-,0.002,0.008,-,,-,-,-,-,-
0.13,0.026,-,-,ECM,East Coast Min,0.03,,-,0.027,0.044,-,,-,-,-,-3.37,-
0.375,0.076,0.165,0.165,EER,East Energy Resource,0.165,,690,0.155,0.16,-,,-,-,-,-0.83,-
0.19,0.066,-,-,EFE,Eastern Iron,0.145,,-,0.125,0.145,-,,-,-,-,-0.72,-
0.062,0.01,-,-,EFEO,  opt dec10,0.02,,-,0.012,0.039,-,,-,-,-,-,-
1.165,0.615,0.795,0.76,ESG,Eastern Star Gas,0.785,-3.5,54663,0.785,0.79,-,,-,-,-,-0.8,-
0.09,0.028,-,-,EAR,Echo Res,0.05,,-,0.05,0.06,-,,-,-,-,-1.75,-
0.20,0.04,0.071,0.066,EDE,Eden Energy Ltd,0.066,-0.5,977,0.069,0.076,-,,-,-,-,-0.18,-
20.78,12.86,20.48,20.23,EAU,Eldorado Gold cdi,20.47,34,1023,19.10,20.60,-,,-,-,-,-,-
0.033,0.007,0.016,0.015,EDM,Eldore Min,0.015,-0.1,16690,0.015,0.016,-,,-,-,-,-0.43,-
0.01,0.005,-,-,EDMOA,  opt dec12,0.005,,-,0.003,0.005,-,,-,-,-,-,-
0.21,0.03,0.115,0.105,EKM,Eleckra Mines,0.105,,1287,0.10,0.11,-,,-,-,-,-1.58,-
0.12,0.01,0.05,0.044,EKMO,  opt jun11,0.044,-0.8,1240,0.044,0.065,-,,-,-,-,-,-
0.57,0.14,-,-,ELM,Elemental Min,0.33,,-,0.33,0.34,-,,-,-,-,-13.95,-
0.295,0.11,-,-,ELMO,  opt jan12,0.25,,-,0.195,0.25,-,,-,-,-,-,-
0.28,0.15,0.165,0.155,ELT,Elementos Ltd,0.155,-1.5,530,0.155,0.165,-,,-,-,-,-2.12,-
0.067,0.037,0.049,0.046,EXR,Elixir Pet Ltd,0.047,-0.5,1710,0.047,0.051,-,,-,-,-,-5.9,-
0.465,0.09,0.125,0.115,ELK,ELK Pet,0.125,0.5,1953,0.115,0.125,-,,-,-,-,-5.92,-
0.064,0.022,0.023,0.022,EMR,Emerald Oil & Gas,0.022,-0.2,11035,0.022,0.024,-,,-,-,-,-2.23,-
1.06,0.325,0.49,0.49,EMG,Emergent Res,0.49,-0.5,200,0.45,0.485,-,,-,-,-,-3.54,-
0.745,0.125,-,-,EMGO,  opt sep10,0.32,,-,0.19,0.315,-,,-,-,-,-,-
0.435,0.15,0.22,0.195,ERM,Emmerson Res,0.21,-1.5,300,0.20,0.22,-,,-,-,-,-1.15,-
0.018,0.007,0.01,0.009,EGO,Empire Oil & Gas,0.01,-0.1,35572,0.009,0.01,-,,-,-,-,-0.02,-
0.135,0.045,-,-,ERL,Empire Res,0.045,,-,0.045,0.055,-,,-,-,-,-1.95,-
0.315,0.08,0.135,0.135,EMU,EMU Nickel NL,0.135,2.5,46,0.10,0.135,-,,-,-,-,-2.06,-
0.48,0.15,0.335,0.30,ENR,Encounter Res,0.32,-2.5,598,0.24,0.32,-,,-,-,-,-2.77,-
0.80,0.40,0.46,0.425,EOC,Endocoal Ltd,0.425,-3.5,754,0.435,0.47,-,,-,-,-,-,-
0.23,0.10,-,-,EMX,Energia Min Ltd,0.15,,-,0.14,0.165,-,,-,-,-,-3.26,-
0.37,0.15,0.16,0.15,EMA,Energy And Min,0.15,-1,258,0.15,0.175,-,,-,-,-,-1.8,-
0.089,0.029,-,-,EMAO,  opt jul11,0.03,,-,0.02,0.03,-,,-,-,-,-,-
1.17,0.46,-,-,EME,Energy Metals Ltd,0.46,,-,0.48,0.50,-,,-,-,-,-1.78,-
27.37,12.51,13.60,13.24,ERA,Energy Res,13.38,-52,3791,13.38,13.41,39,f,3.66,5.10,2.91,142.9,9.4
0.72,0.25,0.435,0.425,EWC,Energy World Corp,0.43,-1,13716,0.425,0.435,-,,-,0.30,-,3.02,14.2
0.305,0.082,0.16,0.15,ETE,Entek Energy Ltd,0.16,-0.5,1200,0.15,0.16,-,,-,-,-,-1.44,-
0.65,0.151,0.175,0.165,ENT,Enterprise Metals,0.165,,478,0.16,0.18,-,,-,-,-,-0.95,-
0.37,0.05,-,-,ENTO,  opt jun12,0.05,,-,0.035,0.05,-,,-,-,-,-,-
0.11,0.035,0.057,0.057,EVG,Envirogold Ltd,0.057,-0.3,1000,0.056,0.06,-,,-,-,-,0.4,14.3
0.025,0.006,-,-,EVGO,  opt dec11,0.007,,-,0.007,0.01,-,,-,-,-,-,-
0.14,0.037,0.052,0.052,EPS,Epsilon Energy,0.052,-0.1,150,0.052,0.053,-,,-,-,-,-1.03,-
0.61,0.039,-,-,EQX,Equatorial Coal,0.34,,-,-,-,-,,-,-,-,-1.24,-
4.78,2.18,4.23,4.05,EQN,Equinox Min Ltd cdi,4.18,-22,33931,4.16,4.21,-,,-,-,-,-30.1,-
0.125,0.022,0.025,0.023,ERO,ERO Min Ltd,0.023,-0.2,600,0.021,0.024,-,,-,-,-,-6.4,-
0.225,0.058,0.059,0.058,ERH,Eromanga Hydro,0.058,-0.1,670,0.058,0.063,-,,-,-,-,-4.71,-
0.10,0.04,-,-,ERHOA,  opt jul12,0.04,,-,0.023,0.03,-,,-,-,-,-,-
0.135,0.048,-,-,ERN,Erongo Energy,0.085,,-,0.06,0.095,-,,-,-,-,-1.34,-
0.10,0.035,-,-,ESM,Esperance Min,0.037,,-,0.037,0.051,-,,-,-,-,-3.94,-
146.70,110.60,146.70,145.00,GOLD,ETFS Metals etfs gold,146.07,692,836,145.97,146.10,-,,-,-,-,63.17,231.2
0.54,0.12,0.35,0.32,ETH,Ethan Min Ltd,0.345,,5426,0.33,0.345,-,,-,-,-,-4.67,-
0.23,0.029,0.23,0.21,EKA,Eureka Energy Ltd,0.21,-2,5384,0.20,0.21,-,,-,-,-,0.3,70.0
0.35,0.12,-,-,EUG,Eurogold Ltd,0.17,,-,0.18,0.22,-,,-,-,-,9.96,1.7
0.275,0.085,0.155,0.145,EPG,European Gas,0.155,-2.5,1942,0.135,0.155,-,,-,-,-,-4.31,-
0.185,0.048,0.09,0.09,EDS,Every Day Mine Serv,0.09,,1000,0.09,0.094,-,,-,0.11,-,-2.17,-
0.024,0.003,0.004,0.003,EXM,Excalibur Min,0.004,-0.1,314591,0.003,0.004,-,,-,-,-,-0.39,-
0.01,0.001,-,-,EXMOA,  opt dec12,0.001,,-,0.001,0.002,-,,-,-,-,-,-
0.36,0.175,0.26,0.24,EXS,Exco Res Ltd,0.26,0.5,5416,0.255,0.26,-,,-,-,-,-1.37,-
0.325,0.12,0.22,0.20,EXE,Exoma Energy Ltd,0.22,2,104,0.195,0.22,-,,-,-,-,-5.62,-
0.125,0.029,-,-,EXEO,  opt mar11,0.054,,-,0.052,0.059,-,,-,-,-,-,-
0.21,0.075,-,-,EXEOA,  opt sep12,0.12,,-,0.10,0.15,-,,-,-,-,-,-
11.45,5.495,6.83,6.61,EXT,Extract Res,6.65,-33,2482,6.63,6.66,-,,-,-,-,-4.96,-
0.16,0.034,0.11,0.096,FAS,Fairstar Res,0.10,-0.5,16566,0.10,0.105,-,,-,-,-,-12.4,-
0.055,0.012,0.034,0.03,FASOA,  opt aug11,0.03,-0.8,5190,0.031,0.034,-,,-,-,-,-,-
0.35,0.09,0.205,0.195,FCN,Falcon Min Ltd,0.195,-1.5,1259,0.195,0.20,-,,-,-,-,-0.31,-
0.044,0.006,0.015,0.014,FRV,Fall River Res cdi,0.014,-0.1,10000,0.012,0.016,-,,-,-,-,-2.1,-
0.155,0.037,0.059,0.057,FAR,FAR Ltd,0.057,-0.4,20880,0.057,0.058,-,,-,-,-,0.34,16.8
0.19,0.057,-,-,FEL,FE Ltd,0.08,,-,0.08,0.10,-,,-,-,-,-2.47,-
1.17,0.36,0.82,0.795,FRS,FerrAus Ltd,0.80,-4,1350,0.78,0.82,-,,-,-,-,-3.84,-
0.27,0.063,-,-,FWL,Ferrowest Ltd,0.105,,-,0.083,0.10,-,,-,-,-,-1.49,-
0.235,0.038,0.18,0.18,FCR,Ferrum Crescent,0.18,,2000,0.18,0.20,-,,-,-,-,-4.82,-
0.04,0.009,-,-,FCRO,  opt dec13,0.018,,-,0.01,0.02,-,,-,-,-,-,-
0.44,0.25,0.285,0.285,FND,Finders Res,0.285,-1.5,75,0.255,0.295,-,,-,-,-,-5.73,-
0.059,0.018,0.019,0.019,FSE,Firestone Energy,0.019,,4500,0.018,0.02,-,,-,-,-,-0.17,-
0.25,0.076,0.105,0.10,FIS,Fission Energy,0.10,-3,5225,0.085,0.115,-,,-,-,-,-0.56,-
0.081,0.01,-,-,FISO,  opt feb11,0.012,,-,0.008,0.034,-,,-,-,-,-,-
0.197,0.052,0.087,0.083,FMS,Flinders Mines,0.084,-0.5,68169,0.084,0.085,-,,-,-,-,-0.4,-
0.081,0.022,0.048,0.046,FML,Focus Min Ltd,0.047,-0.1,138210,0.046,0.047,-,,-,-,-,1.22,3.9
0.22,0.10,0.11,0.10,FTE,Forte Energy NL,0.11,0.5,4650,0.095,0.11,-,,-,-,-,-0.57,-
5.57,3.11,4.02,3.86,FMG,Fortescue Metals Grp,3.88,-27,136914,3.88,3.89,-,,-,-,-,-16.13,-
0.327,0.091,0.105,0.10,FXR,Fox Res,0.10,-1,5556,0.10,0.105,-,,-,-,-,-6.96,-
0.098,0.011,0.02,0.02,FXRO,  opt nov10,0.02,,1569,0.012,0.02,-,,-,-,-,-,-
0.105,0.017,0.067,0.063,FNT,Frontier Res,0.063,-0.3,7004,0.064,0.065,-,,-,-,-,-0.85,-
0.055,0.009,0.02,0.02,FNTO,  opt dec10,0.02,-0.1,1116,0.021,0.024,-,,-,-,-,-,-
0.18,0.002,-,-,FYI,FYI Res Ltd,0.10,,-,0.095,0.10,-,,-,-,-,-0.36,-
2.40,0.57,1.00,0.96,GXY,Galaxy Res,0.985,-3.5,4653,0.98,0.99,-,,-,-,-,-4.62,-
0.90,0.215,0.25,0.215,GLL,Galilee Energy,0.225,-1,910,0.225,0.25,-,,-,-,-,-4.1,-
0.085,0.021,-,-,GGX,Gas2Grid Ltd,0.044,,-,0.04,0.044,-,,-,-,-,-0.51,-
0.01,0.01,-,-,GGXO,  opt nov10,0.01,,-,0.002,-,-,,-,-,-,-,-
0.19,0.093,0.10,0.096,GCY,Gascoyne Res Ltd,0.096,-0.9,846,0.096,0.10,-,,-,-,-,-0.2,-
0.10,0.038,-,-,GML,Gateway Min,0.045,,-,0.041,0.045,-,,-,-,-,-0.81,-
0.051,0.02,-,-,GBX,GB Energy Ltd,0.03,,-,0.023,0.029,-,,-,-,-,-3.62,-
0.026,0.001,-,-,GBXO,  opt sep11,0.002,,-,0.001,0.003,-,,-,-,-,-,-
0.315,0.027,0.067,0.062,GBZ,GBM Rsources Ltd,0.065,-0.2,1147,0.066,0.068,-,,-,-,-,-1.84,-
0.11,0.001,0.001,0.001,GBZO,  opt jun10,0.001,,22325,0.001,0.006,-,,-,-,-,-,-
0.215,0.10,0.12,0.115,GMM,General Min Corp,0.12,1.5,3167,0.115,0.12,-,,-,-,-,-7,-
0.15,0.07,-,-,GMD,Genesis Min,0.10,,-,0.07,0.13,-,,-,-,-,-3,-
0.27,0.125,-,-,GES,Genesis Res,0.175,,-,0.14,0.175,-,,-,-,-,0.61,28.7
0.925,0.125,0.72,0.60,GPR,Geopacific Res,0.72,7,450,0.60,0.70,-,,-,-,-,-0.63,-
0.46,0.11,-,-,GHT,Geothermal Res,0.125,,-,0.125,0.14,-,,-,-,-,-0.98,-
1.45,0.695,1.025,1.01,GBG,Gindalbie Metals,1.015,-5,15772,1.015,1.02,-,,-,-,-,-0.95,-
0.091,0.027,0.032,0.029,GIP,Gippsland Ltd,0.029,-0.2,569,0.029,0.031,-,,-,-,-,-0.66,-
2.64,0.567,1.95,1.90,GIR,Giralia Res NL,1.915,-12.5,5675,1.905,1.93,-,,-,-,-,0.1,1915.0
0.525,0.035,0.28,0.28,GLA,Gladiator Res,0.28,-3,1000,0.26,0.35,-,,-,-,-,-0.52,-
0.16,0.018,-,-,GLN,Gleneagle Gold,0.021,,-,0.02,0.021,-,,-,-,-,-2,-
0.155,0.019,0.064,0.064,GSC,Global Geoscience,0.064,0.4,500,0.06,0.064,-,,-,-,-,-1.55,-
0.039,0.005,-,-,GSCO,  opt aug12,0.016,,-,0.011,0.024,-,,-,-,-,-,-
0.077,0.04,-,-,GGH,Global Gold Hld,0.05,,-,-,0.049,0.1,,-,0.04,2.00,-0.32,-
0.545,0.135,0.36,0.36,GFE,Global Iron Ltd,0.36,-11.5,17,0.36,0.45,-,,-,-,-,-3.7,-
0.115,0.024,0.077,0.069,GNI,Global Nickel Invest,0.071,-0.7,39643,0.071,0.073,-,,-,-,-,-3.38,-
0.01,0.01,0.01,0.01,GNICA,  ctg,0.01,,2376,0.01,0.015,-,,-,-,-,-,-
0.05,0.005,0.017,0.016,GNIOA,  opt jun12,0.016,-0.2,22123,0.015,0.016,-,,-,-,-,-,-
0.225,0.105,0.14,0.135,GBP,Global Pet,0.135,-0.5,909,0.135,0.14,-,,-,-,-,-5.26,-
0.38,0.115,0.15,0.15,GBE,Globe Metals & Mining,0.15,-1,359,0.15,0.155,-,,-,-,-,-5.49,-
12.40,4.52,12.40,12.32,GCL,Gloucester Coal,12.37,2,516,12.31,12.39,13.5,,5.06,2.21,1.09,68.3,18.1
0.124,0.053,0.056,0.056,GME,GME Res Ltd,0.056,-0.4,130,0.056,0.07,-,,-,-,-,-0.15,-
0.077,0.01,0.021,0.021,GOA,Gold Anomaly Ltd,0.021,,21482,0.021,0.022,-,,-,-,-,-,-
0.035,0.001,-,-,GOAOA,  opt jun12,0.012,,-,0.008,-,-,,-,-,-,-,-
0.40,0.23,0.285,0.275,GDO,Gold One Int Ltd,0.275,-1,2735,0.275,0.29,-,,-,-,-,-4.04,-
0.14,0.06,-,-,GDOO,  opt oct12,0.082,,-,0.082,0.10,-,,-,-,-,-,-
0.037,0.014,0.016,0.014,GCR,Golden Cross,0.016,,735,0.014,0.015,-,,-,-,-,-0.46,-
0.005,0.002,-,-,GCRO,  opt mar11,0.002,,-,0.001,0.002,-,,-,-,-,-,-
0.07,0.04,0.05,0.05,GED,Golden Deeps,0.05,,600,0.05,0.07,-,,-,-,-,-0.98,-
0.077,0.023,0.027,0.025,GGP,Golden Gate Pet,0.026,-0.1,48182,0.025,0.026,-,,-,-,-,-4.6,-
0.029,0.01,0.012,0.011,GGPO,  opt aug12,0.011,-0.1,14200,0.011,0.012,-,,-,-,-,-,-
0.255,0.035,0.10,0.096,GMR,Golden Rim Res,0.096,-0.9,1027,0.096,0.10,-,,-,-,-,-1.22,-
0.09,0.037,0.046,0.043,GDN,Golden State Res,0.044,-0.1,41931,0.044,0.045,-,,-,-,-,-1.27,-
0.015,0.004,0.007,0.006,GDNOA,  opt nov10,0.006,,28500,0.005,0.007,-,,-,-,-,-,-
0.065,0.012,-,-,GTX,Golden Tiger Min,0.035,,-,0.03,0.04,-,,-,-,-,1.33,2.6
1.06,0.31,0.68,0.63,GWR,Golden West Res,0.65,-4,388,0.63,0.685,-,,-,-,-,-8.61,-
0.07,0.015,-,-,GWROA,  opt dec10,0.03,,-,0.03,-,-,,-,-,-,-,-
0.915,0.20,0.20,0.20,GMX,Goldminex Res,0.20,-0.5,110,0.20,0.225,-,,-,-,-,-3.62,-
0.081,0.016,0.021,0.021,GSE,Goldsearch Ltd,0.021,0.1,850,0.022,0.024,-,,-,-,-,0.24,8.8
0.091,0.008,0.011,0.011,GDA,Gondwana Res,0.011,,3831,0.011,0.012,-,,-,-,-,-0.7,-
0.075,0.004,-,-,GDAO,  opt jun11,0.005,,-,0.003,0.009,-,,-,-,-,-,-
0.021,0.001,-,-,GDAOC,  opt jun10,0.002,,-,-,0.001,-,,-,-,-,-,-
0.016,0.003,0.014,0.012,GGE,Grand Gulf Energy,0.013,,95071,0.012,0.013,-,,-,-,-,-1.73,-
0.785,0.235,0.47,0.455,GRR,Grange Res,0.46,-4,17222,0.46,0.465,-,,-,-,-,30.05,1.5
0.22,0.016,0.105,0.105,GTE,Great Western Exp,0.105,-1,60,0.091,0.105,-,,-,-,-,-1.47,-
0.055,0.003,-,-,GTEO,  opt jun12,0.04,,-,0.021,0.039,-,,-,-,-,-,-
0.043,0.02,0.022,0.022,GBM,Greater Bendigo Gold,0.022,,526,0.02,0.022,-,,-,-,-,-3.21,-
0.013,0.008,0.009,0.009,GBMOA,  opt mar12,0.009,,104,0.007,0.009,-,,-,-,-,-,-
0.09,0.016,0.02,0.018,GRK,Green Rock Energy,0.02,0.2,500,0.018,0.02,-,,-,-,-,-1.66,-
0.265,0.086,0.088,0.088,GER,Greenearth Energy,0.088,,450,0.088,0.10,-,,-,-,-,-3.48,-
0.935,0.24,0.39,0.375,GGG,Greenland Min En,0.38,-0.5,1916,0.375,0.40,-,,-,-,-,-2.03,-
