ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5249.6 at 2013-12-03T16:45:35. Report at Tuesday, December 3, 2013. Processed Wednesday at 2013-12-04T01:00:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
4.730,1.94,2.07,2.02,AQG,Alacer Gold cdi,2.05,-4,13857,2.03,2.06,-,,-,-,-,-318.93,-,,
.205,.035,.088,.087,AUQ,Alara Res,.087,-,3000,.083,.089,-,,-,-,-,-2.84,-,,
.16,.028,.038,.038,ALY,Alchemy Resources,.038,-,1499,.038,.04,-,,-,-,-,-1.36,-,,
.030,.002,.002,.002,AYN,Alcyone Res,.002,-,263120,.002,.003,-,,-,-,-,-.68,-,,
.02,.001,-,-,AYNO,  opt may15,.001,-,-,-,.002,-,,-,-,-,-,-,,
.002,.001,-,-,AYNOA,  opt jul15,.001,-,-,-,.001,-,,-,-,-,-,-,,
.013,.004,-,-,AWD,Aleator Energy,.006,-,-,-,-,-,,-,-,-,-.19,-,,
.004,.001,-,-,AWDO,  opt jan15,.002,-,-,-,-,-,,-,-,-,-,-,,
.25,.145,.23,.23,AQI,Alicanto Min,.23,-,50,.21,.23,-,,-,-,-,-4.80,-,,
.885,.245,.325,.297,ALK,Alkane Res,.305,-1.5,3717,.30,.305,-,,-,-,-,19.00,1.6,,
.065,.012,.03,.03,AHQ,Allegiance Coal,.03,-,100,.03,.055,-,,-,-,-,-.88,-,,
.01,.001,-,-,AHQO,  opt mar14,-,-,-,-,.001,-,,-,-,-,-,-,,
.235,.093,.15,.12,AGS,Alliance Res,.14,+2,9919,.14,.145,-,,-,-,-,-2.14,-,,
.089,.023,.064,.063,AGE,Alligator Energy,.064,+.1,1424,.063,.067,-,,-,-,-,-.93,-,,
.018,.003,.006,.005,AYR,Alloy Res,.005,-.1,19725,.005,.006,-,,-,-,-,-.42,-,,
.022,.005,-,-,AYM,Altuis Mining,.009,-,-,.005,.018,-,,-,-,-,-.52,-,,
.31,.115,.15,.145,AOH,Altona Min,.15,+.5,4908,.145,.15,-,,-,-,-,2.40,6.3,,
.19,.076,.125,.12,AJM,Altura Min,.125,-,570,.125,.13,-,,-,-,-,-.22,-,,
1.405,.89,1.015,.98,AWC,Alumina,.99,-2.5,75374,.985,.995,-,,-,1.01,-,-1.92,-,,
.275,.13,.185,.18,AQO,Ambassador Oil & Gas,.185,-1,1354,.17,.18,-,,-,-,-,-3.78,-,,
1.73,.90,1.025,1.00,AXZ,Amex Res,1.025,+2.5,250,1.025,1.10,-,,-,-,-,-4.51,-,,
.42,.076,.08,.076,AMX,Ampella Min,.076,-.2,2105,.075,.076,-,,-,-,-,-10.56,-,,
.10,.032,.072,.071,AEK,Anatolia Energy,.072,+.1,1482,.069,.075,-,,-,-,-,-.60,-,,
.002,.002,-,-,AEKO,  opt jun17,.002,-,-,.002,-,-,,-,-,-,-,-,,
.19,.18,-,-,AHR,Anchor Res,.19,-,-,.05,.19,-,,-,-,-,-2.61,-,,
1.25,1.079,-,-,ATM,Aneka Tambang cdi,-,-,-,-,1.00,2.11,,2.45,-,-,5.18,-,,
6.02,2.63,2.95,2.73,AGG,Anglogold Ashanti cdi,2.77,-14,94,2.73,3.20,4.69,,-,8.89,1.69,-401.41,-,,
.079,.019,.025,.025,AWV,Anova Metals,.025,+.3,50,.025,.03,-,,-,-,-,-8.67,-,,
.585,.27,.52,.51,AZZ,Antares Energy,.52,+.5,1971,.51,.52,-,,-,-,-,5.50,9.5,,
.255,.025,.029,.029,AZY,Antipa Min,.029,+.3,2900,.026,.03,-,,-,-,-,-1.10,-,,
.155,.006,-,-,AZYOA,  opt dec14,.006,-,-,.003,.009,-,,-,-,-,-,-,,
.052,.002,.035,.029,AOM,AO Energy,.03,-.7,18551,.029,.031,-,,-,-,-,-9.20,-,,
.005,.002,-,-,AAL,APAC Coal,.004,-,-,.002,.027,-,,-,-,-,-.11,-,,
.088,.022,-,-,AQQ,Aphrodite Gold,.023,-,-,.023,.026,-,,-,-,-,-.54,-,,
.008,.001,-,-,AQQO,  opt dec13,-,-,-,-,.001,-,,-,-,-,-,-,,
.165,.021,-,-,AOP,Apollo Cons,.045,-,-,.045,.055,-,,-,-,-,-2.13,-,,
.08,.022,-,-,AON,Apollo Minerals,.023,-,-,.023,.025,-,,-,-,-,-.56,-,,
1.20,.535,.78,.75,AQP,Aquarius Platinum,.78,-3,75,.75,.82,-,,-,-,-,-65.91,-,,
3.27,1.63,2.23,2.195,AQA,Aquila Res,2.20,+1,5685,2.20,2.21,-,,-,-,-,77.10,2.9,,
.225,.062,.085,.081,ARU,Arafura Resources,.081,-.4,715,.081,.085,-,,-,-,-,-2.80,-,,
.009,.002,-,-,ARX,ARC Explore,.006,-,-,.005,.007,-,,-,-,-,-.06,-,,
.25,.11,.19,.185,AXE,Archer Explore,.19,+.5,1230,.19,.195,-,,-,-,-,-.44,-,,
.105,.027,-,-,ARD,Argent Minerals,.058,-,-,.052,.057,-,,-,-,-,-2.40,-,,
.08,.008,.02,.018,AVK,Argentina Min,.02,-,1450,.012,.02,-,,-,-,-,-7.42,-,,
.01,.001,-,-,AVKO,  opt mar15,.001,-,-,.001,.002,-,,-,-,-,-,-,,
.032,.009,.027,.026,AXT,Argo Explore,.026,-.1,3925,.026,.028,-,,-,-,-,-7.08,-,,
.093,.019,-,-,ARE,Argonaut Res,.021,-,-,.022,.032,-,,-,-,-,-4.33,-,,
.145,.02,-,-,AGY,Argosy Minerals,.025,-,-,.025,.04,-,,-,-,-,-1.22,-,,
.14,.05,-,-,AHK,Ark Mines,.095,-,-,-,.085,-,,-,-,-,-8.22,-,,
.40,.185,.235,.22,AJQ,Armour Energy,.23,+1.5,2500,.225,.235,-,,-,-,-,.53,43.4,,
.135,.035,-,-,AJQO,  opt aug14,.05,-,-,.02,.05,-,,-,-,-,-,-,,
.022,.004,.005,.005,ARV,Artemis Res,.005,-,17700,.004,.005,-,,-,-,-,-.23,-,,
.001,.001,-,-,ARVO,  opt mar14,.001,-,-,-,.001,-,,-,-,-,-,-,,
.002,.001,-,-,ARVOA,  opt aug16,.002,-,-,.001,.002,-,,-,-,-,-,-,,
.069,.016,-,-,AAJ,Aruma Res,.016,-,-,.016,.026,-,,-,-,-,-2.31,-,,
.245,.20,-,-,AJY,Asaplus Res cdi,.245,-,-,-,.24,-,,-,-,-,-,-,,
.19,.048,.05,.05,AZQ,Ascot Res,.05,-,1000,.045,.05,-,,-,-,-,-8.63,-,,
.18,.035,.065,.06,AKM,Aspire Min,.065,+.6,3607,.065,.068,-,,-,-,-,-1.22,-,,
.002,.001,-,-,ARO,Astro Res,.001,-,-,-,.001,-,,-,-,-,-.02,-,,
.001,.001,-,-,AROOA,  opt jun14,-,-,-,-,.001,-,,-,-,-,-,-,,
.05,.015,-,-,AHN,Athena Res,.032,-,-,.032,.04,-,,-,-,-,.02,160.0,,
.30,.12,-,-,ATI,Atlantic,.19,-,-,.21,.19,-,,-,-,-,-14.80,-,,
.038,.016,-,-,ATV,Atlantic Gold,.021,-,-,.017,.021,-,,-,-,-,-.33,-,,
.003,.001,-,-,ATVCD,  ctg,.001,-,-,.001,-,-,,-,-,-,-,-,,
1.945,.685,1.145,1.095,AGO,Atlas Iron,1.105,-4.5,92434,1.10,1.105,3.00,,-,1.62,2.71,-27.00,-,,
2.10,.15,1.55,1.50,ATU,Atrum Coal,1.50,-3,983,1.50,1.51,-,,-,-,-,-10.84,-,,
1.00,.33,-,-,AYA,Attila Res,.565,-,-,.52,.55,-,,-,-,-,-33.45,-,,
.71,.24,-,-,AYAO,  opt jun14,.45,-,-,-,.45,-,,-,-,-,-,-,,
.25,.039,-,-,ACP,Audalia Res,.05,-,-,.05,.10,-,,-,-,-,-.36,-,,
.02,.02,-,-,ACPO,  opt apr14,-,-,-,-,-,-,,-,-,-,-,-,,
.084,.011,-,-,AUK,Augur Res,.08,-,-,.07,.073,-,,-,-,-,-.51,-,,
.18,.04,.04,.04,AEE,Aura Energy,.04,-.3,1375,.036,.04,-,,-,-,-,-1.65,-,,
.035,.001,-,-,AEEO,  opt dec14,.003,-,-,.001,.005,-,,-,-,-,-,-,,
.41,.06,.18,.16,AOU,Auroch Min,.18,+2.5,1253,.17,.19,-,,-,-,-,-2.20,-,,
.092,.045,.066,.063,ARM,Aurora Minerals,.066,+.2,1830,.064,.066,-,,-,-,-,-2.63,-,,
3.92,2.63,2.98,2.87,AUT,Aurora Oil & Gas,2.89,-4,11143,2.89,2.90,-,,-,1.23,-,21.95,13.2,,
.018,.004,-,-,ANW,Aus Tin Mining,.009,-,-,.007,.01,-,,-,-,-,-.50,-,,
.052,.007,.007,.007,AIW,Aust-American Min,.007,-,2620,.006,.007,-,,-,-,-,-3.80,-,,
.167,.012,-,-,AUC,Ausgold,.019,-,-,.018,-,-,,-,-,-,-5.55,-,,
.025,.017,-,-,AOA,Ausmon Resources,.017,-,-,.008,.022,-,,-,-,-,-1.03,-,,
.025,.008,.009,.009,AQC,Aust Pacific Coal,.009,-,7131,.009,.01,-,,-,-,-,-.31,-,,
.068,.009,.027,.023,AQD,AusQuest,.024,-.4,30176,.023,.024,-,,-,-,-,-4.30,-,,
.01,.007,.01,.007,AQDO,  opt nov16,.007,-,15175,.008,.009,-,,-,-,-,-,-,,
.30,.15,.24,.20,ABZ,Aust Bauxite,.22,-1.5,16042,.22,.225,-,,-,-,-,-1.06,-,,
.18,.067,.105,.10,AKA,Aust Minerals &  Min,.105,+.5,300,.10,.105,-,,-,-,-,-1.30,-,,
.015,.005,-,-,AKAOB,  opt mar14,.005,-,-,.001,.009,-,,-,-,-,-,-,,
.03,.005,-,-,AUZ,Aust Mines,.005,-,-,.005,.006,-,,-,-,-,-1.23,-,,
.105,.023,.10,.10,AOC,Aust Oil Co,.10,-,37,.10,.105,-,,-,-,-,-1.50,-,,
1.50,.54,.66,.63,ARW,Aust Renewable,.64,-3,819,.64,.66,-,,-,.01,-,.08,800.0,,
.175,.105,.13,.13,AOK,AusTex Oil,.13,-,5000,.125,.13,-,,-,-,-,-.43,-,,
.033,.009,.011,.01,AKK,Austin Explore,.01,-,18822,.01,.011,-,,-,-,-,-.19,-,,
.04,.013,.031,.03,APG,Austpac Res,.03,-,500,.03,.033,-,,-,-,-,.26,11.5,,
.19,.105,-,-,AGD,Austral Gold,.12,-,-,.09,-,-,,-,-,-,-4.40,-,,
.064,.006,.015,.013,AVI,Avalon Minerals,.013,-.2,17369,.013,.015,-,,-,-,-,-1.40,-,,
.10,.05,.061,.059,AVB,Avanco Res,.06,-.2,14015,.059,.06,-,,-,-,-,-.20,-,,
.16,.03,-,-,AVY,Avenue Res,.03,-,-,.023,.04,-,,-,-,-,-14.28,-,,
.185,.092,.145,.145,AVA,Aviva Corp,.145,-,3770,.14,.145,-,,-,-,-,7.69,1.9,,
.023,.005,-,-,AVZ,AVZ Minerals,.008,-,-,.005,.01,-,,-,-,-,-1.13,-,,
1.47,1.105,1.18,1.167,AWE,AWE,1.175,-.5,71626,1.175,1.18,-,f,-,1.44,-,3.84,30.6,,
.021,.001,.007,.007,AXC,AXG Mining,.007,+.2,643,.005,.007,-,,-,-,-,-2.80,-,,
.027,.01,.02,.019,AVQ,Axiom Min cdi,.019,-,31198,.018,.02,-,,-,-,-,-.26,-,,
.10,.029,-,-,AZK,Aziana,.04,-,-,.04,.059,-,,-,-,-,-2.29,-,,
.125,.024,.027,.027,AZM,Azumah Res,.027,-.1,2403,.027,.03,-,,-,-,-,-5.70,-,,
.096,.016,.031,.029,AZS,Azure Minerals,.029,-,18389,.029,.03,-,,-,-,-,-.70,-,,
.135,.06,.096,.094,BMB,Balamara Res,.095,-.1,1539,.089,.095,-,,-,-,-,-3.06,-,,
.355,.097,.185,.18,BND,Bandanna Energy,.18,-,1791,.18,.19,-,,-,-,-,-1.44,-,,
.135,.046,.053,.049,BMN,Bannerman Res,.053,+.3,1570,.049,.053,-,,-,-,-,-1.80,-,,
.267,.08,-,-,BNX,Bannon,.175,-,-,.17,.20,-,,-,-,-,-2.06,-,,
.045,.015,-,-,BNXO,  opt aug15,.02,-,-,.015,-,-,,-,-,-,-,-,,
.01,.003,-,-,BKP,Baraka Energy,.005,-,-,.005,.006,-,,-,-,-,-.02,-,,
.018,.006,-,-,BAR,Barra Res,.007,-,-,.007,.008,-,,-,-,-,-.36,-,,
.465,.23,.40,.39,BSE,Base Res,.40,+1.5,136,.39,.415,-,,-,-,-,-1.25,-,,
.018,.004,-,-,BSM,Bass Metals,.006,-,-,.006,.007,-,,-,-,-,-3.93,-,,
.002,.001,-,-,BSMO,  opt sep14,-,-,-,-,.001,-,,-,-,-,-,-,,
.018,.006,.007,.007,BAS,Bass Strait Oil Co,.007,-.1,153,.007,.008,-,,-,-,-,-.74,-,,
.035,.005,.005,.005,BSR,Bassari Res,.005,-,570,.005,.006,-,,-,-,-,-.33,-,,
.277,.11,.205,.195,BRL,Bathurst Res NZ,.195,-.5,10206,.195,.20,-,,-,-,-,-,-,,
.15,.10,.12,.115,BAU,Bauxite Resources,.115,-,296,.115,.12,-,,-,-,-,-2.30,-,,
.10,.009,-,-,BBX,BBX Minerals,.015,-,-,.008,.08,-,,-,-,-,-1.77,-,,
.011,.011,-,-,BBXO,  opt jun14,-,-,-,-,-,-,,-,-,-,-,-,,
5.26,2.83,4.89,4.75,BCI,BC Iron,4.89,+10,3742,4.86,4.90,35.00,f,1.23,-,7.16,42.92,11.4,,
.065,.007,-,-,BCD,BCD Res,.03,-,-,.027,.035,-,,-,.07,-,-6.70,-,,
1.562,1.092,1.385,1.345,BPT,Beach Energy,1.38,+3,59557,1.375,1.38,2.75,f,4.43,1.41,1.99,12.17,11.3,,
.16,.025,-,-,BHU,Beacon Hill Res cdi,.033,-,-,.011,.059,-,,-,.05,-,-8.01,-,,
.005,.002,.004,.004,BCN,Beacon Minerals,.004,-,5478,.003,.004,-,,-,-,-,-.10,-,,
.002,.001,-,-,BCNO,  opt sep15,.001,-,-,.001,.002,-,,-,-,-,-,-,,
1.135,.485,.71,.675,BDR,Beadell Resources,.685,-7,59313,.685,.69,-,,-,-,-,2.00,34.3,,
.54,.20,.27,.255,BKY,Berkeley Res,.26,+1,3394,.255,.26,-,,-,-,-,-6.21,-,,
.225,.024,.025,.025,BEZ,Besra Gold cdi,.025,+.1,110,.025,.045,-,,-,-,-,-,-,,
39.34,30.43,36.80,36.33,BHP,BHP Billiton,36.45,-45,55738,36.44,36.45,119.94,f,1.84,13.47,3.29,220.38,16.5,,
.039,.005,.015,.013,BGS,Birimian Gold,.013,-.1,11967,.013,.014,-,,-,-,-,-.27,-,,
.029,.003,-,-,BFE,Black Fire Minerals,.008,-,-,.008,.009,-,,-,-,-,-1.74,-,,
.215,.07,-,-,BMZ,Black Mountain,.07,-,-,.07,.09,-,,-,-,-,-3.44,-,,
.06,.015,-,-,BMZO,  opt may15,.03,-,-,-,.03,-,,-,-,-,-,-,,
.024,.005,.014,.013,BLR,Black Range Min,.013,-.2,28791,.013,.014,-,,-,-,-,-.16,-,,
.003,.001,-,-,BRD,Black Ridge Min,.001,-,-,.001,.002,-,,-,-,-,-.12,-,,
.205,.115,.165,.165,BGG,Blackgold Int'l,.165,+.5,1300,.165,.17,-,,-,.16,-,4.86,3.4,,
.265,.115,.15,.145,BLK,Blackham Res,.145,-1.5,940,.135,.145,-,,-,-,-,-7.80,-,,
1.53,.19,.22,.20,BTR,Blackthorn Res,.22,+2,9520,.195,.215,-,,-,-,-,-7.79,-,,
.135,.035,.097,.097,BWD,Blackwood Corp,.097,+.7,515,.093,.095,-,,-,-,-,3.50,2.8,,
.002,.001,-,-,BLZ,Blaze Int'l,.001,-,-,-,.001,-,,-,-,-,-.04,-,,
.088,.025,-,-,BGH,Bligh Res,.045,-,-,.03,.071,-,,-,-,-,-2.83,-,,
.006,.001,.002,.002,BDI,Blina Minerals,.002,+.1,8,.001,.002,-,,-,-,-,-.11,-,,
.115,.026,.082,.077,BUL,Blue Energy,.08,+.3,9129,.079,.08,-,,-,-,-,-1.14,-,,
.55,.23,-,-,BOA,Boadicea Res,.26,-,-,.20,.255,-,,-,-,-,-1.01,-,,
.30,.02,-,-,BOAO,  opt mar14,.025,-,-,.013,.026,-,,-,-,-,-,-,,
.50,.20,-,-,BBR,Bora Bora Res,.25,-,-,.27,.295,-,,-,-,-,-3.22,-,,
.047,.005,.014,.014,BOE,Boss Resources,.014,-,2500,.012,.017,-,,-,-,-,-3.50,-,,
.018,.002,-,-,BML,Botswana Metals,.003,-,-,.003,.004,-,,-,-,-,-.94,-,,
.001,.001,-,-,BMLOB,  opt dec16,.001,-,-,-,.001,-,,-,-,-,-,-,,
.655,.375,.455,.45,BOC,Bougainville Copper,.455,+.5,16,.425,.44,-,,-,.41,-,-.10,-,,
.031,.011,.016,.015,BUY,Bounty Oil & Gas,.015,-.1,2449,.015,.016,-,,-,-,-,-.18,-,,
.017,.004,.004,.004,BMG,Brazilian Metal Grp,.004,-,3500,.004,.005,-,,-,-,-,-7.31,-,,
.001,.001,-,-,BMGO,  opt mar14,.001,-,-,-,.001,-,,-,-,-,-,-,,
.022,.009,-,-,BZL,BrazIron,.014,-,-,.005,.014,-,,-,-,-,-6.68,-,,
.41,.17,-,-,BRB,Breaker Res,.25,-,-,.20,.245,-,,-,-,-,-8.30,-,,
.175,.04,-,-,BRBO,  opt dec14,.05,-,-,-,-,-,,-,-,-,-,-,,
.045,.008,-,-,BTN,Brighton Min,.01,-,-,.009,.01,-,,-,-,-,-1.98,-,,
.07,.044,-,-,BCK,Brockman Min,.05,-,-,.047,.053,-,,-,-,-,-.84,-,,
.005,.001,-,-,BCKO,  opt sep14,.001,-,-,.001,.004,-,,-,-,-,-,-,,
.10,.042,-,-,BPL,Broken Hill Prospecting,.051,-,-,.036,.051,-,,-,-,-,-.97,-,,
.02,.005,-,-,BPLOA,  opt feb14,-,-,-,.005,.017,-,,-,-,-,-,-,,
.03,.005,-,-,BMY,Brumby Res,.013,-,-,.01,.015,-,,-,-,-,-1.10,-,,
.072,.028,-,-,BCC,Buccaneer Energy,.03,-,-,-,-,-,,-,-,-,-1.96,-,,
.11,.02,-,-,BAB,Bullabulling Gold,.042,-,-,.042,.043,-,,-,-,-,-15.22,-,,
.079,.012,.012,.012,BNR,Bulletin Res,.012,-,1100,.012,.014,-,,-,-,-,-4.59,-,,
.039,.008,.01,.01,BYR,Burey Gold,.01,-,8845,.009,.011,-,,-,-,-,-.79,-,,
.023,.007,.013,.012,BUR,Burleson Energy,.012,-.2,2881,.012,.013,-,,-,-,-,.30,4.0,,
2.86,1.18,1.425,1.365,BRU,Buru Energy,1.365,-2.5,37639,1.365,1.375,-,,-,-,-,-6.54,-,,
.59,.10,-,-,BUX,Buxton Res,.195,-,-,.16,.19,-,,-,-,-,-4.17,-,,
.30,.03,-,-,BUXO,  opt jan16,.03,-,-,.03,.14,-,,-,-,-,-,-,,
.061,.015,.027,.023,CBS,Cabral Res,.023,-.4,12810,.023,.024,-,,-,-,-,-1.43,-,,
1.65,.255,.385,.375,CGH,Calibre Grp,.385,+1,948,.38,.385,7.60,f,.97,.01,19.74,7.34,5.2,,
.057,.017,-,-,CUU,Callabonna Res,.017,-,-,.012,.019,-,,-,-,-,-.70,-,,
.215,.045,-,-,CAY,Canyon Res,.061,-,-,.061,.068,-,,-,-,-,-4.13,-,,
.023,.015,-,-,CAYO,  opt feb16,-,-,-,.002,-,-,,-,-,-,-,-,,
.115,.014,-,-,CBX,Cape Alumina,.016,-,-,.018,.021,-,,-,-,-,-1.50,-,,
.295,.097,.13,.125,CFE,Cape Lambert Res,.125,-,2524,.125,.13,-,,-,-,-,-20.93,-,,
.014,.003,.01,.01,CMY,Capital Min,.01,-.1,9500,.01,.011,-,,-,-,-,-1.17,-,,
.006,.001,-,-,CMYO,  opt dec16,.002,-,-,.001,.003,-,,-,-,-,-,-,,
.42,.145,.20,.19,CLR,Carabella Res,.20,+.5,861,.185,.20,-,,-,-,-,-5.32,-,,
.038,.01,.018,.017,CVV,Caravel Min,.017,-.1,14850,.017,.018,-,,-,-,-,-3.00,-,,
.015,.001,-,-,CVVO,  opt jun15,.002,-,-,.002,.003,-,,-,-,-,-,-,,
.01,.002,-,-,CVVOA,  opt may16,.006,-,-,.005,.009,-,,-,-,-,-,-,,
.047,.026,-,-,CRB,Carbine Res,.03,-,-,.03,.036,-,,-,-,-,.67,4.5,,
.12,.037,.047,.047,CNQ,Carbine Tungsten,.047,+.7,250,.045,.053,-,,-,-,-,-1.80,-,,
.053,.016,.021,.02,CNX,Carbon Energy,.021,+.1,23018,.02,.021,-,,-,-,-,-4.56,-,,
.009,.002,-,-,CNXO,  opt jul16,.005,-,-,.004,.005,-,,-,-,-,-,-,,
1.25,.51,-,-,CRM,Carbon Minerals,.51,-,-,-,.50,-,,-,-,-,-15.49,-,,
.204,.02,.022,.022,CDV,Cardinal Res,.022,+.2,300,.025,.03,-,,-,-,-,-4.20,-,,
.029,.002,-,-,CDVO,  opt jun14,.004,-,-,-,.005,-,,-,-,-,-,-,,
.082,.039,.06,.059,CVN,Carnarvon Pet,.059,-,11385,.059,.06,-,,-,.03,-,-1.00,-,,
.032,.009,-,-,CAV,Carnavale Res,.019,-,-,.02,.03,-,,-,-,-,-.50,-,,
.322,.15,.17,.165,CAP,Carpentaria Expl,.17,+2,789,.155,.165,-,,-,-,-,-1.85,-,,
.19,.03,-,-,CZI,Cassini Res,.031,-,-,.021,.035,-,,-,-,-,-3.40,-,,
.084,.008,.008,.008,CCZ,Castillo Copper,.008,-.1,1000,.008,.009,-,,-,-,-,-1.78,-,,
.12,.02,-,-,CDT,Castle Minerals,.036,-,-,.036,.039,-,,-,-,-,-1.80,-,,
.40,.30,-,-,CYL,Catalyst Metals,.32,-,-,-,.37,-,,-,-,-,-2.20,-,,
.46,.086,.135,.135,CXU,Cauldron Energy,.135,-.5,200,.135,.14,-,,-,-,-,-5.16,-,,
.25,.071,.10,.10,CAZ,Cazaly Res,.10,-,223,.092,.10,-,,-,-,-,-1.01,-,,
.175,.033,-,-,CNL,Celamin Hldgs,.033,-,-,.03,.033,-,,-,-,-,-1.35,-,,
.06,.06,-,-,CNLCA,  ctg,-,-,-,-,-,-,,-,-,-,-,-,,
.025,.015,-,-,CNLO,  opt mar14,-,-,-,-,-,-,,-,-,-,-,-,,
.03,.01,.013,.012,CLA,Celsius Coal,.012,-.1,16000,.012,.013,-,,-,-,-,-.42,-,,
.36,.105,.21,.20,CTM,Centaurus Metals,.21,+1,1044,.20,.21,-,,-,-,-,-22.00,-,,
.039,.01,-,-,CNS,Centius Gold,.011,-,-,.011,.02,-,,-,-,-,-1.44,-,,
.026,.012,-,-,CEN,Central Aus Phos,.02,-,-,.018,.02,-,,-,-,-,-.37,-,,
.875,.325,.395,.38,CTP,Central Petroleum,.38,-1,3649,.38,.395,-,,-,-,-,-3.30,-,,
.061,.009,.02,.018,CTPO,  opt mar14,.018,-.1,572,.018,.02,-,,-,-,-,-,-,,
.08,.03,-,-,CWG,Central West Gold,.057,-,-,.046,.054,-,,-,-,-,-.85,-,,
.22,.12,-,-,CXM,Centrex Metals,.14,-,-,.135,.14,-,f,-,-,-,.32,43.8,,
.22,.13,.135,.13,CHN,Chalice Gold Mines,.13,-1,1369,.12,.14,-,,-,-,-,17.40,.7,,
.135,.051,.093,.085,CEL,Challenger Energy,.085,-.5,4620,.085,.089,-,,-,-,-,-2.62,-,,
.372,.095,.115,.11,CHZ,Chesser Res,.11,-.5,1861,.11,.12,-,,-,-,-,-2.72,-,,
.165,.02,.038,.037,CMC,China Magnesium,.038,-,2449,.038,.045,-,,-,.08,-,-1.30,-,,
.098,.035,-,-,CYU,Chinalco Yunnan Copper,.037,-,-,.035,.039,-,,-,-,-,-3.58,-,,
.155,.034,-,-,CYS,Chrysalis Res,.045,-,-,.031,.05,-,,-,-,-,-2.90,-,,
.033,.009,.014,.013,CTR,Citation Res,.014,+.1,53507,.014,.015,-,,-,-,-,-.15,-,,
.016,.003,.004,.004,CTRO,  opt dec15,.004,-,16000,.003,.004,-,,-,-,-,-,-,,
.066,.042,.051,.045,CTO,Citigold Corp,.051,+.6,11915,.051,.053,-,,-,-,-,-.52,-,,
.025,.006,.016,.016,CLY,Clancy Explore,.016,+.1,15000,.015,.016,-,,-,-,-,-.20,-,,
.205,.05,.06,.06,CLZ,Classic Minerals,.06,-.5,200,.05,.06,-,,-,-,-,-,-,,
.016,.012,-,-,CLZO,  opt jun15,.016,-,-,.012,.016,-,,-,-,-,-,-,,
.38,.078,.105,.10,CDG,Cleveland Min,.10,-.5,1697,.10,.115,-,,-,-,-,-6.60,-,,
.02,.003,.019,.019,CDGO,  opt jul16,.019,-.1,400,.019,.03,-,,-,-,-,-,-,,
