ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,
XAO 4264.9 at 16:46 2/7/2010  Report at 19:05 Friday 2/7/2010. Processed 19:23 Friday 2/7/2010.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div ¢ per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share ¢,P/E Ratio
0.12,0.027,0.035,0.029,CTPO,  opt mar14,0.035,0.2,23846,0.033,0.035,-,,-,-,-,-,-
0.062,0.03,-,-,CWG,Central West Gold,0.04,,-,0.04,0.041,-,,-,-,-,-0.47,-
0.80,0.265,0.42,0.415,CXM,Centrex Metals,0.42,0.5,1153,0.395,0.42,-,,-,-,-,-1.34,-
2.61,1.36,2.27,2.10,CGX,CGA Min Ltd,2.27,4,231,2.00,2.43,-,,-,-,-,1.86,122.0
0.68,0.25,0.40,0.37,CHN,Chalice Gold Mines,0.39,,999,0.37,0.39,-,,-,-,-,-3.81,-
0.036,0.015,-,-,CHM,Chameleon Min NL,0.017,,-,0.016,0.017,-,,-,-,-,0.13,13.1
0.46,0.09,0.37,0.35,CHZ,Chesser Res,0.37,2,397,0.35,0.37,-,,-,-,-,-1.71,-
0.35,0.091,-,-,CYU,China Yunnan Copper,0.091,,-,0.095,0.11,-,,-,-,-,-1.89,-
0.55,0.10,-,-,CYS,Chrysalis Res,0.13,,-,0.135,0.18,-,,-,-,-,-2.31,-
0.31,0.026,0.076,0.076,CYSO,  opt jun13,0.076,-1.3,1000,0.067,0.089,-,,-,-,-,-,-
0.465,0.185,0.28,0.26,CGG,Citadel Resource Grp,0.275,1.5,133960,0.27,0.28,-,,-,-,-,-0.75,-
0.19,0.08,0.094,0.09,CTO,Citigold Corp Ltd,0.094,0.2,3124,0.091,0.094,-,,-,-,-,-0.26,-
0.195,0.115,-,-,CLY,Clancy Explore,0.14,,-,0.13,0.145,-,,-,-,-,-5.4,-
0.25,0.048,0.081,0.06,CGV,Clean Global Energy,0.062,0.2,1151,0.059,0.07,-,,-,-,-,-1.12,-
0.099,0.021,-,-,CLU,Cloncurry Metals,0.04,,-,0.03,0.04,-,,-,0.06,-,-4.7,-
0.007,0.003,0.004,0.003,CFR,Cluff Res,0.004,,5250,0.003,0.004,-,,-,-,-,-0.21,-
0.002,0.001,-,-,CFRO,  opt jul10,0.001,,-,-,0.001,-,,-,-,-,-,-
0.002,0.001,-,-,CFROB,  opt jul11,0.001,,-,-,0.001,-,,-,-,-,-,-
108.50,74.06,92.13,90.60,CNA,Coal & Allied Ind  ,92.00,,134,90.60,92.40,510,f,1.33,16.99,5.54,676.2,13.6
0.12,0.02,0.027,0.027,CES,Coal FE Res,0.027,,100,0.029,0.031,-,,-,-,-,-1.08,-
2.60,1.40,1.75,1.66,CZA,Coal of Africa,1.73,-2,1407,1.66,1.73,-,,-,-,-,-11.36,-
0.995,0.115,0.81,0.80,CPL,Coalspur Mines,0.81,,6252,0.80,0.81,-,,-,-,-,-2.31,-
0.87,0.065,-,-,CPLO,  opt jun11,0.75,,-,0.69,0.76,-,,-,-,-,-,-
0.565,0.26,0.39,0.365,CWK,Coalworks Ltd,0.38,2,5027,0.375,0.39,-,,-,0.13,-,-1.8,-
0.425,0.06,0.15,0.135,CCU,Cobar Cons,0.135,-3,338,0.145,0.155,-,,-,-,-,-1.64,-
0.605,0.31,0.415,0.40,COK,Cockatoo Coal,0.415,2.5,14648,0.405,0.42,-,,-,0.21,-,-13.94,-
26.54,13.15,18.11,17.96,CXC,Coeur d'Alene Mines,18.11,-81,125,18.11,18.98,-,,-,27.67,-,-49.7,-
0.065,0.036,-,-,CRL,Comet Res,0.04,,-,0.04,0.05,-,,-,-,-,-1.74,-
0.50,0.15,0.17,0.16,COI,Comet Ridge Ltd,0.17,2,1273,0.165,0.17,-,,-,-,-,-13.41,-
0.23,0.055,-,-,CNK,Condor Nickel,0.12,,-,0.12,0.16,-,,-,-,-,-0.16,-
0.795,0.20,0.345,0.33,CQT,Conquest Min,0.345,2,1048,0.33,0.345,-,,-,-,-,-0.14,-
0.15,0.03,-,-,CSD,Consolidated Tin Min,0.031,,-,0.031,0.035,-,,-,-,-,-1.1,-
0.025,0.007,-,-,CSDO,  opt dec13,0.01,,-,0.01,0.019,-,,-,-,-,-,-
0.082,0.033,0.038,0.035,CCC,Contl Coal Ltd,0.037,0.2,27349,0.036,0.038,-,,-,0.04,-,-2.34,-
0.046,0.015,0.021,0.017,CCCO,  opt feb13,0.021,0.5,18337,0.02,0.022,-,,-,-,-,-,-
0.20,0.07,-,-,CVG,Convergent Min,0.075,,-,0.06,0.075,-,,-,-,-,-1.29,-
0.065,0.015,-,-,CVGO,  opt dec11,0.015,,-,-,0.015,-,,-,-,-,-,-
0.58,0.355,0.375,0.355,COE,Cooper Energy Ltd,0.365,,12026,0.36,0.37,-,,-,0.45,-,7.1,5.1
0.053,0.013,-,-,CRJ,Copper Range Ltd,0.022,,-,0.022,0.026,-,,-,-,-,-0.89,-
0.007,0.001,-,-,CRJOA,  opt sep10,0.001,,-,-,0.001,-,,-,-,-,-,-
0.18,0.051,-,-,CSE,Copper Strike Ltd,0.06,,-,0.057,0.065,-,,-,-,-,-1.42,-
0.19,0.047,-,-,COY,Coppermoly Ltd,0.086,,-,0.086,0.09,-,,-,-,-,-2.89,-
0.039,0.002,-,-,COYO,  opt apr11,0.02,,-,-,-,-,,-,-,-,-,-
0.115,0.035,-,-,COYOA,  opt dec11,0.07,,-,0.02,0.073,-,,-,-,-,-,-
0.28,0.12,0.185,0.15,CRC,Cortona Res,0.155,-2.5,14483,0.16,0.175,-,,-,-,-,-1.28,-
0.17,0.025,0.085,0.076,CRCO,  opt jan12,0.077,-0.8,3166,0.076,0.08,-,,-,-,-,-,-
0.13,0.065,0.074,0.073,CVX,Corvette Res Ltd,0.074,0.1,1000,0.074,0.08,-,,-,-,-,-6.48,-
0.099,0.015,0.023,0.023,CGM,Cougar Metals NL,0.023,0.1,7071,0.022,0.024,-,,-,-,-,-1.88,-
0.40,0.012,0.18,0.18,CVY,Coventry Res,0.18,0.5,84,0.18,0.19,-,,-,-,-,-1.28,-
0.29,0.11,0.125,0.125,CRE,Crescent Gold,0.125,-0.5,800,0.115,0.14,-,,-,-,-,-6.24,-
0.235,0.062,-,-,CUX,Crossland Uranium,0.08,,-,0.081,0.094,-,,-,-,-,-0.82,-
0.545,0.12,0.45,0.39,CAS,Crusader Res,0.41,-13.5,2351,0.41,0.46,-,,-,-,-,-2.51,-
6.59,2.46,4.99,4.74,CDU,Cudeco Ltd,4.88,17,7256,4.86,4.88,-,,-,-,-,0.42,1161.9
0.325,0.14,0.25,0.24,CUE,CUE Energy Resource,0.24,,800,0.235,0.24,-,,-,0.09,-,0.6,40.0
0.084,0.034,0.036,0.035,CUL,Cullen Res,0.036,0.2,550,0.036,0.038,-,,-,-,-,-0.94,-
0.56,0.15,0.19,0.155,CUY,Curnamona Energy,0.19,3.5,1109,0.19,0.20,-,,-,-,-,-0.83,-
0.089,0.034,-,-,DGR,D'aguilar Gold,0.037,,-,0.037,0.04,-,,-,-,-,2.11,1.8
0.21,0.055,0.10,0.10,DTM,Dart Min NL,0.10,-0.5,200,0.105,0.115,-,,-,-,-,-1.8,-
0.067,0.02,-,-,DEG,De Grey Min,0.023,,-,0.024,0.027,-,,-,-,-,-0.36,-
0.405,0.12,0.135,0.125,DYL,Deep Yellow Ltd,0.125,-0.5,18350,0.125,0.135,-,,-,-,-,-0.28,-
0.25,0.09,-,-,DSN,Desert Energy,0.10,,-,0.10,0.11,-,,-,-,-,-4.73,-
0.18,0.057,0.081,0.073,DRX,Diatreme Res,0.073,-0.7,8754,0.073,0.081,-,,-,-,-,-1.6,-
0.94,0.24,0.69,0.635,DML,Discovery Metals,0.66,-4,6657,0.66,0.68,-,,-,-,-,-2.19,-
0.555,0.17,0.525,0.525,DMM,DMC Min Ltd,0.525,,4963,0.525,0.53,-,,-,-,-,-14.1,-
4.60,2.54,2.68,2.55,DOM,Dominion Min,2.56,-14,5340,2.55,2.57,10,,2.01,1.03,3.91,20.08,12.7
1.10,0.15,0.73,0.71,DRM,Doray Min Ltd,0.715,0.5,1397,0.715,0.74,-,,-,-,-,-,-
0.28,0.12,-,-,DUO,Dourado Res Ltd,0.15,,-,0.14,0.15,-,,-,-,-,-0.27,-
0.09,0.025,-,-,DUOO,  opt nov14,0.031,,-,0.031,0.04,-,,-,-,-,-,-
0.12,0.054,0.089,0.088,DRA,Dragon Min Ltd,0.089,-0.2,7541,0.088,0.089,-,,-,0.06,-,-1.08,-
0.285,0.115,0.20,0.20,DMG,Dragon Mountain Gold,0.20,,500,0.205,0.22,-,,-,-,-,-3.47,-
0.37,0.125,-,-,DRK,Drake Res,0.15,,-,0.14,0.155,-,,-,-,-,3.02,5.0
0.11,0.027,0.058,0.052,DLS,Drillsearch Energy,0.057,0.5,20841,0.055,0.058,-,,-,0.04,-,-0.73,-
0.107,0.034,0.045,0.045,DGO,Drummond Gold Ltd,0.045,-0.3,285,0.045,0.049,-,,-,-,-,-2.53,-
0.40,0.135,0.14,0.14,DMA,Dynasty Metals,0.14,,100,0.135,0.15,-,,-,-,-,-6.92,-
0.12,0.038,0.095,0.094,EYE,Eagle Eye Metals,0.094,-0.1,700,0.09,0.094,-,,-,-,-,-1,-
0.065,0.026,-,-,ENL,Eagle Nickel Ltd,0.045,,-,0.045,0.06,-,,-,-,-,-0.91,-
0.08,0.004,-,-,ENLO,  opt jul12,0.008,,-,-,0.007,-,,-,-,-,-,-
0.13,0.016,-,-,ECM,East Coast Min,0.025,,-,0.016,0.029,-,,-,-,-,-3.37,-
0.375,0.078,-,-,EER,East Energy Resource,0.185,,-,0.16,0.175,-,,-,-,-,-0.83,-
0.19,0.066,0.13,0.13,EFE,Eastern Iron,0.13,1.5,300,0.115,0.145,-,,-,-,-,-0.72,-
0.062,0.01,-,-,EFEO,  opt dec10,0.02,,-,0.012,0.02,-,,-,-,-,-,-
1.165,0.615,0.825,0.805,ESG,Eastern Star Gas,0.81,1.5,14119,0.805,0.81,-,,-,-,-,-0.8,-
0.09,0.032,-,-,EAR,Echo Res,0.045,,-,0.045,0.05,-,,-,-,-,-1.75,-
0.20,0.051,0.058,0.058,EDE,Eden Energy Ltd,0.058,,200,0.058,0.06,-,,-,-,-,-0.18,-
21.48,12.86,20.41,19.94,EAU,Eldorado Gold cdi,20.15,-92,1026,19.90,20.18,-,,-,-,-,-,-
0.033,0.007,-,-,EDM,Eldore Min,0.014,,-,0.012,0.014,-,,-,-,-,-0.43,-
0.01,0.003,-,-,EDMOA,  opt dec12,0.003,,-,0.003,0.004,-,,-,-,-,-,-
0.21,0.032,0.10,0.098,EKM,Eleckra Mines,0.098,-0.2,916,0.098,0.10,-,,-,-,-,-1.58,-
0.12,0.014,-,-,EKMO,  opt jun11,0.044,,-,0.044,0.05,-,,-,-,-,-,-
0.57,0.14,0.36,0.35,ELM,Elemental Min,0.35,,1622,0.325,0.37,-,,-,-,-,-13.95,-
0.295,0.11,-,-,ELMO,  opt jan12,0.25,,-,0.16,0.24,-,,-,-,-,-,-
0.28,0.13,0.135,0.135,ELT,Elementos Ltd,0.135,,87,0.14,0.15,-,,-,-,-,-2.12,-
0.064,0.037,0.052,0.052,EXR,Elixir Pet Ltd,0.052,0.3,220,0.049,0.055,-,,-,-,-,-5.9,-
0.465,0.09,0.105,0.095,ELK,ELK Pet,0.095,-1.5,2464,0.092,0.10,-,,-,-,-,-5.92,-
0.064,0.02,0.024,0.022,EMR,Emerald Oil & Gas,0.022,-0.2,912,0.022,0.025,-,,-,-,-,-2.23,-
1.06,0.325,-,-,EMG,Emergent Res,0.355,,-,0.37,0.37,-,,-,-,-,-3.54,-
0.745,0.20,-,-,EMGO,  opt sep10,0.23,,-,0.075,0.25,-,,-,-,-,-,-
0.435,0.15,0.17,0.17,ERM,Emmerson Res,0.17,,739,0.17,0.18,-,,-,-,-,-1.15,-
0.018,0.007,0.01,0.009,EGO,Empire Oil & Gas,0.009,-0.1,31280,0.009,0.01,-,,-,-,-,-0.02,-
0.135,0.041,-,-,ERL,Empire Res,0.041,,-,0.037,0.041,-,,-,-,-,-1.95,-
0.315,0.081,-,-,EMU,EMU Nickel NL,0.14,,-,0.11,0.15,-,,-,-,-,-2.06,-
0.48,0.185,0.285,0.27,ENR,Encounter Res,0.27,-1.5,522,0.245,0.28,-,,-,-,-,-2.77,-
0.80,0.35,0.37,0.37,EOC,Endocoal Ltd,0.37,-1,100,0.37,0.39,-,,-,-,-,-,-
0.23,0.09,-,-,EMX,Energia Min Ltd,0.09,,-,0.091,0.13,-,,-,-,-,-3.26,-
0.35,0.115,0.13,0.13,EMA,Energy And Min,0.13,,239,0.135,0.14,-,,-,-,-,-1.8,-
0.089,0.02,-,-,EMAO,  opt jul11,0.02,,-,0.02,0.025,-,,-,-,-,-,-
1.17,0.43,0.46,0.46,EME,Energy Metals Ltd,0.46,,54,0.46,0.495,-,,-,-,-,-1.78,-
27.37,12.51,14.20,13.75,ERA,Energy Res,13.90,45,7757,13.73,14.10,39,f,3.66,5.10,2.81,142.9,9.7
0.66,0.25,0.405,0.385,EWC,Energy World Corp,0.385,-1.5,10746,0.385,0.39,-,,-,0.30,-,3.02,12.7
0.305,0.10,0.165,0.165,ETE,Entek Energy Ltd,0.165,,1993,0.165,0.17,-,,-,-,-,-1.44,-
0.65,0.15,0.15,0.15,ENT,Enterprise Metals,0.15,,35,0.15,0.16,-,,-,-,-,-0.95,-
0.37,0.03,-,-,ENTO,  opt jun12,0.033,,-,0.036,0.14,-,,-,-,-,-,-
0.11,0.039,0.041,0.04,EVG,Envirogold Ltd,0.041,0.1,1100,0.041,0.042,-,,-,-,-,0.4,10.3
0.025,0.006,-,-,EVGO,  opt dec11,0.01,,-,0.004,0.013,-,,-,-,-,-,-
0.14,0.04,-,-,EPS,Epsilon Energy,0.05,,-,0.051,0.06,-,,-,-,-,-1.03,-
0.61,0.039,0.35,0.35,EQX,Equatorial Coal,0.35,,700,0.35,0.39,-,,-,-,-,-1.24,-
4.78,2.18,4.21,4.10,EQN,Equinox Min Ltd cdi,4.18,2,10083,4.17,4.29,-,,-,-,-,-30.1,-
0.125,0.015,-,-,ERO,ERO Min Ltd,0.016,,-,0.016,0.022,-,,-,-,-,-6.4,-
0.225,0.049,0.052,0.052,ERH,Eromanga Hydro,0.052,,797,0.051,0.052,-,,-,-,-,-4.71,-
0.10,0.022,-,-,ERHOA,  opt jul12,0.022,,-,0.015,0.05,-,,-,-,-,-,-
0.15,0.048,-,-,ERN,Erongo Energy,0.08,,-,0.08,0.135,-,,-,-,-,-1.34,-
0.03,0.027,-,-,ERNO,  opt jun13,0.028,,-,0.028,-,-,,-,-,-,-,-
0.10,0.035,-,-,ESM,Esperance Min,0.037,,-,0.037,0.075,-,,-,-,-,-3.94,-
150.00,110.60,139.98,138.27,GOLD,ETFS Metals etfs gold,139.98,-502,410,139.16,139.99,-,,-,-,-,63.17,221.6
0.54,0.12,0.29,0.29,ETH,Ethan Min Ltd,0.29,3,1000,0.27,0.29,-,,-,-,-,-4.67,-
0.23,0.029,0.20,0.19,EKA,Eureka Energy Ltd,0.20,1.5,8190,0.185,0.20,-,,-,-,-,0.3,66.7
0.35,0.17,-,-,EUG,Eurogold Ltd,0.18,,-,0.15,0.18,-,,-,-,-,9.96,1.8
0.275,0.085,-,-,EPG,European Gas,0.19,,-,0.155,0.19,-,,-,-,-,-4.31,-
0.30,0.28,0.28,0.28,ENK,European Nickel cdi,0.28,-2,100,0.28,0.43,-,,-,-,-,-,-
0.185,0.067,0.07,0.07,EDS,Every Day Mine Serv,0.07,,250,0.07,0.075,-,,-,0.11,-,-2.17,-
0.024,0.003,0.004,0.003,EXM,Excalibur Min,0.004,,42000,0.003,0.004,-,,-,-,-,-0.39,-
0.01,0.001,-,-,EXMOA,  opt dec12,0.002,,-,0.001,0.002,-,,-,-,-,-,-
0.125,0.033,-,-,EXG,Excelsior Gold,0.035,,-,0.036,0.039,-,,-,-,-,-0.88,-
0.01,0.001,-,-,EXGO,  opt oct10,-,,-,-,0.002,-,,-,-,-,-,-
0.36,0.175,0.255,0.245,EXS,Exco Res Ltd,0.245,0.5,3663,0.245,0.255,-,,-,-,-,-1.37,-
0.325,0.14,0.195,0.19,EXE,Exoma Energy Ltd,0.195,0.5,127,0.195,0.20,-,,-,-,-,-5.62,-
0.125,0.03,0.052,0.05,EXEO,  opt mar11,0.052,0.6,768,0.05,0.052,-,,-,-,-,-,-
0.21,0.075,0.12,0.12,EXEOA,  opt sep12,0.12,2,1667,0.10,0.15,-,,-,-,-,-,-
11.45,5.495,6.63,6.37,EXT,Extract Res,6.58,28,2500,6.46,6.62,-,,-,-,-,-4.96,-
0.16,0.034,0.098,0.095,FAS,Fairstar Res,0.095,-0.3,3211,0.095,0.097,-,,-,-,-,-12.4,-
0.055,0.012,-,-,FASOA,  opt aug11,0.035,,-,0.028,0.035,-,,-,-,-,-,-
0.35,0.09,0.185,0.175,FCN,Falcon Min Ltd,0.185,0.5,1081,0.17,0.185,-,,-,-,-,-0.31,-
0.044,0.006,0.015,0.014,FRV,Fall River Res cdi,0.014,,1862,0.014,0.015,-,,-,-,-,0.27,5.2
0.155,0.037,0.061,0.059,FAR,FAR Ltd,0.059,-0.1,8734,0.059,0.06,-,,-,-,-,0.34,17.4
0.19,0.065,-,-,FEL,FE Ltd,0.085,,-,0.085,0.095,-,,-,-,-,-2.47,-
1.17,0.43,0.82,0.78,FRS,FerrAus Ltd,0.795,1.5,4351,0.795,0.815,-,,-,-,-,-3.84,-
0.27,0.073,0.079,0.079,FWL,Ferrowest Ltd,0.079,0.1,100,0.078,0.085,-,,-,-,-,-1.49,-
0.235,0.054,-,-,FCR,Ferrum Crescent,0.155,,-,0.135,0.15,-,,-,-,-,-4.82,-
0.04,0.009,-,-,FCRO,  opt dec13,0.018,,-,-,0.02,-,,-,-,-,-,-
0.44,0.25,0.30,0.30,FND,Finders Res,0.30,,238,0.30,0.33,-,,-,-,-,-5.73,-
0.059,0.013,0.02,0.016,FSE,Firestone Energy,0.02,0.3,14111,0.018,0.019,-,,-,-,-,-0.17,-
0.25,0.076,-,-,FIS,Fission Energy,0.08,,-,0.075,0.10,-,,-,-,-,-0.56,-
0.081,0.01,-,-,FISO,  opt feb11,0.012,,-,0.002,0.012,-,,-,-,-,-,-
0.197,0.052,0.088,0.084,FMS,Flinders Mines,0.085,,103739,0.085,0.086,-,,-,-,-,-0.4,-
0.081,0.022,0.05,0.048,FML,Focus Min Ltd,0.049,-0.1,218654,0.049,0.05,-,,-,-,-,1.22,4.0
0.22,0.10,0.11,0.11,FTE,Forte Energy NL,0.11,-0.5,148,0.11,0.12,-,,-,-,-,-0.57,-
5.57,3.25,4.17,4.02,FMG,Fortescue Metals Grp,4.08,8,140717,4.05,4.09,-,,-,-,-,-16.13,-
0.327,0.082,0.105,0.09,FXR,Fox Res,0.095,0.7,10624,0.093,0.10,-,,-,-,-,-6.96,-
0.098,0.01,0.022,0.018,FXRO,  opt nov10,0.018,0.8,3407,0.018,0.021,-,,-,-,-,-,-
0.01,0.01,0.01,0.01,FXROA,  opt mar11,0.01,,8,0.012,0.01,-,,-,-,-,-,-
0.105,0.021,-,-,FNT,Frontier Res,0.05,,-,0.048,0.05,-,,-,-,-,-0.85,-
0.055,0.009,-,-,FNTO,  opt dec10,0.01,,-,0.01,0.026,-,,-,-,-,-,-
0.18,0.003,0.081,0.081,FYI,FYI Res Ltd,0.081,,29,0.081,0.09,-,,-,-,-,-0.36,-
2.40,0.67,0.965,0.92,GXY,Galaxy Res,0.92,-1.5,3411,0.92,0.93,-,,-,-,-,-4.62,-
0.90,0.15,0.20,0.185,GLL,Galilee Energy,0.185,-1,615,0.185,0.195,-,,-,-,-,-4.1,-
0.085,0.021,0.029,0.028,GGX,Gas2Grid Ltd,0.029,0.3,2163,0.028,0.029,-,,-,-,-,-0.51,-
0.01,0.01,-,-,GGXO,  opt nov10,0.01,,-,0.001,-,-,,-,-,-,-,-
0.19,0.08,0.08,0.08,GCY,Gascoyne Res Ltd,0.08,,74,0.08,0.099,-,,-,-,-,-0.2,-
0.10,0.038,-,-,GML,Gateway Min,0.04,,-,0.035,0.049,-,,-,-,-,-0.81,-
0.043,0.02,-,-,GBX,GB Energy Ltd,0.022,,-,0.022,0.03,-,,-,-,-,-3.62,-
0.006,0.001,-,-,GBXO,  opt sep11,0.001,,-,0.001,0.002,-,,-,-,-,-,-
0.315,0.044,0.055,0.055,GBZ,GBM Rsources Ltd,0.055,-0.1,1000,0.055,0.059,-,,-,-,-,-1.84,-
0.215,0.09,-,-,GMM,General Min Corp,0.09,,-,0.09,0.105,-,,-,-,-,-7,-
0.15,0.07,-,-,GMD,Genesis Min,0.10,,-,0.07,0.10,-,,-,-,-,-3,-
0.27,0.125,-,-,GES,Genesis Res,0.165,,-,0.12,0.19,-,,-,-,-,0.61,27.0
0.925,0.125,-,-,GPR,Geopacific Res,0.60,,-,0.55,0.60,-,,-,-,-,-0.63,-
0.46,0.10,0.11,0.11,GHT,Geothermal Res,0.11,1,100,0.09,0.13,-,,-,-,-,-0.98,-
1.45,0.695,1.01,0.96,GBG,Gindalbie Metals,0.975,-0.5,65900,0.965,0.975,-,,-,-,-,-0.95,-
0.091,0.027,0.033,0.033,GIP,Gippsland Ltd,0.033,-0.2,3273,0.033,0.038,-,,-,-,-,-0.66,-
2.64,0.577,1.855,1.80,GIR,Giralia Res NL,1.81,-4,1761,1.81,1.845,-,,-,-,-,0.1,1810.0
0.525,0.035,0.24,0.24,GLA,Gladiator Res,0.24,1,310,0.22,0.24,-,,-,-,-,-0.52,-
0.115,0.012,0.014,0.014,GLN,Gleneagle Gold,0.014,0.1,2493,0.013,0.014,-,,-,-,-,-2,-
0.155,0.024,0.057,0.055,GSC,Global Geoscience,0.055,-0.8,250,0.055,0.063,-,,-,-,-,-1.55,-
0.039,0.005,0.01,0.01,GSCO,  opt aug12,0.01,-0.6,188,0.012,0.016,-,,-,-,-,-,-
0.077,0.04,-,-,GGH,Global Gold Hld,0.05,,-,-,-,-,,-,0.04,-,-0.32,-
0.545,0.135,-,-,GFE,Global Iron Ltd,0.47,,-,-,-,-,,-,-,-,-3.7,-
0.115,0.024,0.054,0.051,GNI,Global Nickel Invest,0.051,0.1,5885,0.048,0.052,-,,-,-,-,-3.38,-
0.016,0.006,-,-,GNICA,  ctg,0.006,,-,0.007,0.011,-,,-,-,-,-,-
0.05,0.005,0.009,0.009,GNIOA,  opt jun12,0.009,0.1,3438,0.008,0.009,-,,-,-,-,-,-
0.22,0.105,-,-,GBP,Global Pet,0.135,,-,0.135,0.14,-,,-,-,-,-5.26,-
0.38,0.115,0.13,0.13,GBE,Globe Metals & Mining,0.13,0.5,19,0.13,0.14,-,,-,-,-,-5.49,-
12.48,4.52,12.45,12.45,GCL,Gloucester Coal,12.45,,46,10.25,12.46,-,,-,2.21,-,68.3,18.2
0.124,0.048,0.053,0.053,GME,GME Res Ltd,0.053,0.5,100,0.054,0.068,-,,-,-,-,-0.15,-
0.077,0.013,0.027,0.026,GOA,Gold Anomaly Ltd,0.027,,4003,0.026,0.027,-,,-,-,-,-,-
0.035,0.004,-,-,GOAOA,  opt jun12,0.015,,-,0.009,-,-,,-,-,-,-,-
0.375,0.23,0.29,0.27,GDO,Gold One Int Ltd,0.285,1,7408,0.28,0.285,-,,-,-,-,-4.04,-
0.14,0.06,-,-,GDOO,  opt oct12,0.085,,-,0.085,0.10,-,,-,-,-,-,-
0.037,0.012,0.014,0.013,GCR,Golden Cross,0.014,0.1,5900,0.013,0.014,-,,-,-,-,-0.46,-
0.005,0.002,-,-,GCRO,  opt mar11,0.002,,-,0.001,0.002,-,,-,-,-,-,-
0.075,0.04,-,-,GED,Golden Deeps,0.075,,-,0.065,0.075,-,,-,-,-,-0.98,-
0.075,0.023,0.029,0.028,GGP,Golden Gate Pet,0.028,0.1,9366,0.028,0.029,-,,-,-,-,-4.6,-
0.029,0.01,0.012,0.011,GGPO,  opt aug12,0.012,,6348,0.011,0.012,-,,-,-,-,-,-
0.255,0.059,0.095,0.095,GMR,Golden Rim Res,0.095,-0.4,1283,0.094,0.10,-,,-,-,-,-1.22,-
0.089,0.034,0.037,0.035,GDN,Golden State Res,0.035,-0.1,16565,0.035,0.036,-,,-,-,-,-1.27,-
0.015,0.003,0.003,0.003,GDNOA,  opt nov10,0.003,,10000,0.003,0.004,-,,-,-,-,-,-
0.065,0.012,-,-,GTX,Golden Tiger Min,0.04,,-,0.03,0.04,-,,-,-,-,1.33,3.0
1.06,0.31,0.76,0.75,GWR,Golden West Res,0.75,-0.5,525,0.70,0.76,-,,-,-,-,-8.61,-
0.07,0.015,-,-,GWROA,  opt dec10,0.025,,-,0.025,-,-,,-,-,-,-,-
0.915,0.155,-,-,GMX,Goldminex Res,0.155,,-,0.16,0.195,-,,-,-,-,-3.62,-
0.081,0.016,-,-,GSE,Goldsearch Ltd,0.02,,-,0.02,0.023,-,,-,-,-,0.24,8.3
0.091,0.007,0.009,0.009,GDA,Gondwana Res,0.009,0.1,11000,0.008,0.01,-,,-,-,-,-0.7,-
0.075,0.004,-,-,GDAO,  opt jun11,0.004,,-,0.004,0.005,-,,-,-,-,-,-
0.016,0.003,0.013,0.012,GGE,Grand Gulf Energy,0.012,,48100,0.012,0.013,-,,-,-,-,-1.73,-
0.785,0.235,0.505,0.485,GRR,Grange Res,0.505,1.5,10608,0.49,0.51,-,,-,-,-,30.05,1.7
0.22,0.017,0.12,0.11,GTE,Great Western Exp,0.11,-1,504,0.10,0.11,-,,-,-,-,-1.47,-
0.055,0.003,-,-,GTEO,  opt jun12,0.039,,-,0.022,0.04,-,,-,-,-,-,-
0.043,0.019,0.022,0.02,GBM,Greater Bendigo Gold,0.022,0.2,4200,0.02,0.022,-,,-,-,-,-3.21,-
0.013,0.008,-,-,GBMOA,  opt mar12,0.009,,-,0.002,-,-,,-,-,-,-,-
0.089,0.014,0.02,0.018,GRK,Green Rock Energy,0.02,0.4,6316,0.018,0.02,-,,-,-,-,-1.66,-
0.265,0.08,0.098,0.09,GER,Greenearth Energy,0.09,-1.5,1536,0.082,0.105,-,,-,-,-,-3.48,-
0.935,0.24,-,-,GGG,Greenland Min En,0.38,,-,-,-,-,,-,-,-,-2.03,-
0.665,0.10,-,-,GGGO,  opt jun11,0.175,,-,-,-,-,,-,-,-,-,-
0.13,0.045,-,-,GPP,Greenpower Enrgy,0.051,,-,0.052,0.055,-,,-,-,-,-0.89,-
0.20,0.06,-,-,GRV,Greenvale Min NL,0.065,,-,0.065,0.085,-,,-,-,-,-3.26,-
0.01,0.002,-,-,GRVCA,  ctg,0.005,,-,0.001,0.05,-,,-,-,-,-,-
0.02,0.005,-,-,GRVO,  opt dec11,0.005,,-,-,0.019,-,,-,-,-,-,-
1.20,0.069,0.86,0.75,GOT,Groote Res Ltd,0.78,-8,3788,0.75,0.79,-,,-,-,-,-2.64,-
0.925,0.265,0.74,0.70,GRY,Gryphon Min Ltd,0.71,-4,4551,0.71,0.72,-,,-,-,-,-2.3,-
0.10,0.042,-,-,GTR,GTI Res,0.042,,-,0.044,0.08,-,,-,-,-,-3.07,-
0.77,0.54,0.60,0.60,GNM,Gujarat Nre Coal,0.60,1,134700,0.58,0.62,-,,-,0.53,-,-1.38,-
0.075,0.02,-,-,GLM,Gulf Mines Ltd,0.02,,-,0.023,0.028,-,,-,-,-,-0.62,-
