ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4738.0 at 2010-10-06T16:36:54. Report at Wednesday, October 6, 2010. Processed Thursday at 2010-10-07T01:00:03+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.39,.14,-,-,TDO,3D Oil,.18,-,-,.17,.18,-,,-,-,-,-.27,-,,
.049,.016,.033,.03,DDD,3D Res,.031,-.1,3343,.031,.033,-,,-,-,-,-1.15,-,,
.109,.044,.10,.085,AAO,A'asia Gold,.10,+2.5,7048,.09,.10,-,,-,-,-,-1.28,-,,
.03,.011,.03,.03,AAOO,  opt apr13,.03,+.5,437,.03,.03,-,,-,-,-,-,-,,
.57,.20,.225,.21,ARH,A'asian Resources,.215,-1,4012,.215,.225,-,,-,-,-,-.09,-,,
.42,.105,.14,.135,AAM,A1 Min,.14,-,11666,.13,.14,-,,-,-,-,-3.50,-,,
.05,.016,-,-,ABU,ABM Res,.041,-,-,.044,.03,-,,-,-,-,-2.62,-,,
.25,.086,-,-,AII,Abra Min,.11,-,-,.125,.19,-,,-,-,-,-1.98,-,,
.47,.28,.32,.30,ACB,A-Cap Res,.32,+2,2077,.30,.32,-,,-,-,-,-1.05,-,,
.285,.13,.24,.235,ACS,Accent Res,.235,-1,1550,.235,.25,-,,-,-,-,-1.06,-,,
.029,.004,.025,.023,AEX,Acclaim Explore,.024,-,30167,.024,.025,-,,-,-,-,-.38,-,,
.003,.003,-,-,AEXCD,  ctg,.003,-,-,.003,.01,-,,-,-,-,-,-,,
.14,.05,.066,.066,AIV,Activex,.066,+.1,1200,.065,.079,-,,-,-,-,-1.13,-,,
.70,.344,.62,.585,ADU,Adamus Res,.60,+1,22205,.60,.605,-,,-,-,-,-28.16,-,,
.13,.031,.04,.036,ADURA,  rts 07oct,.04,+.7,16512,.04,.044,-,,-,-,-,-,-,,
.057,.02,.027,.024,ADD,Adavale Resources,.027,+.7,5950,.024,.027,-,,-,.02,-,-1.13,-,,
.215,.08,.115,.093,ADE,Adelaide Energy,.10,+.8,13897,.10,.105,-,,-,-,-,.97,10.3,,
.395,.125,.205,.19,ADN,Adelaide Res,.20,+1.5,6039,.20,.205,-,,-,-,-,-.63,-,,
1.65,.62,1.255,1.215,ABY,Aditya Birla,1.24,+3.5,7571,1.24,1.245,-,,-,1.51,-,19.61,6.3,,
