ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,
XAO 4739.2 at 16:47 23/11/2009  Report at 19:05 Monday 23/11/2009. Processed 19:40 Monday 23/11/2009.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div ¢ per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share ¢,P/E Ratio
1.305,0.50,0.60,0.58,AED,AED Oil Ltd,0.585,0.5,1107,0.585,0.60,-,,-,-,-,-66.9,-
0.24,0.01,0.185,0.165,AFR,African Energy Res cdi,0.17,-1,16147,0.165,0.17,-,,-,-,-,-1.5,-
0.23,0.14,-,-,ALG,Alamar Res Ltd,0.20,,-,0.19,0.24,-,,-,-,-,-1.12,-
0.25,0.026,0.25,0.235,AUQ,Alara Res Ltd,0.24,0.5,2970,0.245,0.25,-,,-,-,-,-11.01,-
1.27,0.035,1.03,0.96,ALY,Alchemy Resource,1.02,4,9269,1.02,1.035,-,,-,-,-,-3.27,-
0.96,0.001,0.75,0.74,ALYO,  opt aug10,0.75,9,153,0.675,0.75,-,,-,-,-,-,-
0.06,0.044,0.055,0.051,AYN,Alcyone Res Ltd,0.053,,97125,0.052,0.053,-,,-,-,-,-8.29,-
0.021,0.021,-,-,AYNOB,  opt sep11,-,,-,0.011,-,-,,-,-,-,-,-
0.49,0.10,0.43,0.41,ALK,Alkane Res Ltd,0.43,2,4373,0.42,0.43,-,,-,-,-,-0.25,-
0.98,0.333,0.575,0.535,AGS,Alliance Res,0.55,-3,18020,0.545,0.555,-,,-,-,-,-8.3,-
0.57,0.22,0.40,0.38,ALD,Allied Gold Ltd,0.385,0.5,5530,0.385,0.39,-,,-,0.29,-,-1.92,-
0.045,0.011,-,-,AYR,Alloy Res,0.026,,-,0.027,0.028,-,,-,-,-,-0.82,-
2.00,0.683,1.71,1.66,AWC,Alumina Ltd,1.695,4.5,144528,1.685,1.71,12,,0.79,1.30,7.08,9.42,18.0
0.43,0.205,0.285,0.275,AMU,Amadeus Energy,0.28,-0.5,2973,0.275,0.28,-,,-,0.48,-,3.5,8.0
0.25,0.08,0.18,0.18,AXZ,Amex Res,0.18,,30,0.18,0.20,-,,-,-,-,-5.32,-
0.68,0.043,-,-,AMX,Ampella Min,0.64,,-,0.64,0.655,-,,-,-,-,-6.37,-
0.45,0.03,-,-,AMXO,  opt jul10,0.45,,-,0.205,0.54,-,,-,-,-,-,-
0.20,0.033,0.19,0.19,AHR,Anchor Res,0.19,,180,0.15,0.20,-,,-,-,-,-1.57,-
0.03,0.001,-,-,AHRO,  opt mar10,0.008,,-,0.002,0.02,-,,-,-,-,-,-
2.68,0.53,2.68,2.55,AND,Andean Res Ltd,2.60,6,16572,2.57,2.62,-,,-,-,-,-1.8,-
2.50,0.97,-,-,ATM,Aneka Tambang cdi 1:5,1.11,,-,-,-,2.94,,0.12,-,2.65,0.36,308.3
0.044,0.011,0.037,0.035,AAR,Anglo Aust,0.037,0.1,4154,0.035,0.037,-,,-,-,-,-0.16,-
3.50,2.581,-,-,AGP,Anglo Pacific Grp,2.65,,-,2.70,3.55,15.87,,2.85,-,5.99,45.18,5.9
11.50,5.60,9.85,9.84,AGG,Anglogold Ashanti cdi 5:1,9.85,1,4,9.45,9.85,3.33,,-,-,0.34,-71.44,-
0.45,0.035,0.45,0.415,AZZ,Antares Energy,0.45,3,15786,0.45,0.455,-,,-,-,-,0.26,173.1
3.62,0.84,3.40,3.34,AVM,Anvil Min cdi,3.40,8,71,3.37,3.40,-,,-,-,-,-370.7,-
0.115,0.03,-,-,AAL,Apac Coal,0.068,,-,0.045,0.067,-,,-,-,-,-0.75,-
0.414,0.039,0.044,0.042,AXM,Apex Min NL,0.043,-0.1,148317,0.042,0.043,-,,-,-,-,-31.41,-
0.025,0.01,0.014,0.013,AXMO,  opt nov12,0.013,-0.1,25640,0.013,0.014,-,,-,-,-,-,-
0.40,0.125,0.24,0.22,AON,Apollo Min Ltd,0.23,-1,1872,0.22,0.23,-,,-,-,-,-8.92,-
6.62,2.459,6.62,6.23,AQP,Aquarius Platinum,6.58,48,19189,6.38,6.70,12.08,,-,-,1.84,-16.39,-
9.38,1.90,9.30,9.15,AQA,Aquila Res,9.20,10,2510,9.15,9.25,-,,-,-,-,-10.5,-
1.285,0.245,0.81,0.775,ARU,Arafura Resource,0.80,1.5,2199,0.795,0.80,-,,-,-,-,-7.7,-
0.27,0.055,-,-,AAG,Aragon Res,0.16,,-,0.15,0.16,-,,-,-,-,-3.81,-
0.042,0.002,-,-,AAGO,  opt sep10,0.03,,-,0.04,0.04,-,,-,-,-,-,-
0.044,0.007,0.039,0.035,ARX,ARC Explore Ltd,0.039,0.8,1750,0.039,0.04,-,,-,-,-,16.13,0.2
-,-,-,-,ARXN,  def,-,,-,-,-,-,,-,-,-,-,-
0.01,0.001,-,-,ARXO,  opt jun12,0.004,,-,0.004,0.007,-,,-,-,-,-,-
0.17,0.037,0.13,0.125,AXE,Archer Explore,0.125,-0.5,1000,0.125,0.14,-,,-,-,-,-1.8,-
0.025,0.002,0.002,0.002,AXEO,  opt feb10,0.002,-0.4,500,0.002,0.006,-,,-,-,-,-,-
0.20,0.04,0.175,0.16,ARD,Argent Min,0.175,1,1887,0.15,0.175,-,,-,-,-,-3.8,-
0.06,0.01,0.04,0.04,ARDO,  opt jun11,0.04,,25000,0.03,0.05,-,,-,-,-,-,-
0.08,0.025,0.08,0.08,AXT,Argo Explore,0.08,0.9,100,0.066,0.077,-,,-,-,-,-0.42,-
0.105,0.042,0.07,0.066,ARE,Argonaut Res,0.07,0.4,1160,0.065,0.07,-,,-,-,-,-0.79,-
0.13,0.025,0.063,0.063,AGY,Argosy Min cdi,0.063,0.5,2226,0.06,0.063,-,,-,-,-,-1.41,-
4.73,1.865,4.12,4.03,AOE,Arrow Energy,4.09,4,20845,4.09,4.11,-,,-,0.82,-,52,7.9
0.199,0.026,0.06,0.059,ARV,Artemis Res,0.059,-0.1,429,0.059,0.06,-,,-,-,-,-8.47,-
0.027,0.027,-,-,ARVOB,  opt jun11,0.027,,-,0.026,-,-,,-,-,-,-,-
-,-,-,-,ARVOC,  optjun11d,-,,-,-,-,-,,-,-,-,-,-
0.099,0.004,0.031,0.028,ATN,Ashburton Min,0.029,,10315,0.029,0.03,-,,-,-,-,-0.78,-
0.07,0.001,-,-,ATNO,  opt dec09,0.018,,-,0.018,0.021,-,,-,-,-,-,-
0.025,0.001,-,-,ATNOA,  opt feb10,0.003,,-,0.002,0.003,-,,-,-,-,-,-
0.016,0.002,0.012,0.011,ARO,Astro Res NL,0.011,-0.1,7453,0.011,0.012,-,,-,-,-,-0.24,-
0.005,0.005,-,-,AROOA,  opt dec09,0.005,,-,-,0.05,-,,-,-,-,-,-
0.004,0.001,0.003,0.003,AROOB,  opt nov12,0.003,,39300,0.002,0.003,-,,-,-,-,-,-
0.056,0.017,0.05,0.05,AHN,Athena Res,0.05,0.3,1800,0.05,0.055,-,,-,-,-,-4.08,-
0.01,0.001,-,-,AHNO,  opt nov09,0.002,,-,-,0.001,-,,-,-,-,-,-
0.10,0.04,0.065,0.062,ATV,Atlantic Gold NL,0.064,0.2,9401,0.062,0.064,-,,-,-,-,-0.74,-
0.023,0.011,-,-,ATVCD,  ctg,0.023,,-,0.03,0.045,-,,-,-,-,-,-
0.045,0.016,-,-,ATVOA,  opt jan11,0.029,,-,0.028,0.032,-,,-,-,-,-,-
2.10,0.61,1.91,1.865,AGO,Atlas Iron Ltd,1.90,2,12701,1.875,1.90,-,,-,-,-,-21.3,-
0.125,0.017,0.105,0.105,AXY,Atom Energy Ltd,0.105,-0.5,1069,0.10,0.105,-,,-,-,-,-3.02,-
0.009,0.001,-,-,AXYO,  opt oct10,0.009,,-,0.005,0.009,-,,-,-,-,-,-
0.17,0.068,0.105,0.105,ATQ,Atomic Res,0.105,,2484,0.105,0.11,-,,-,-,-,-4.7,-
0.035,0.001,-,-,ATQO,  opt aug11,0.035,,-,0.022,0.045,-,,-,-,-,-,-
0.26,0.125,0.17,0.17,ACZ,Atticus Resource,0.17,-1,370,0.17,0.20,-,,-,-,-,-0.71,-
0.09,0.02,-,-,ACZO,  opt sep12,0.043,,-,0.043,0.12,-,,-,-,-,-,-
0.175,0.017,0.099,0.096,ADX,Audax Res,0.096,-0.1,1487,0.096,0.099,-,,-,-,-,-1.6,-
0.09,0.007,0.075,0.075,AUK,Augur Res Ltd,0.075,,100,0.075,0.09,-,,-,-,-,-1.34,-
0.012,0.009,-,-,AUKO,  opt jun10,0.012,,-,-,0.011,-,,-,-,-,-,-
0.22,0.10,0.20,0.20,AUJ,Augustus Min,0.20,0.5,2430,0.20,0.22,-,,-,-,-,0.26,76.9
0.26,0.08,0.165,0.165,AEE,Aura Energy,0.165,,920,0.16,0.17,-,,-,-,-,-4.46,-
0.075,0.011,0.04,0.039,AGU,Aurium Res,0.04,,2560,0.039,0.04,-,,-,-,-,-4.41,-
0.024,0.001,0.003,0.003,AGUO,  opt may10,0.003,,650,0.003,0.005,-,,-,-,-,-,-
0.575,0.05,0.55,0.52,ARM,Aurora Min Ltd,0.54,,1667,0.54,0.555,-,,-,-,-,-5,-
0.305,0.10,0.29,0.29,AUT,Aurora Oil & Gas,0.29,-1,150,0.29,0.30,-,,-,-,-,-8.9,-
0.49,0.07,0.26,0.25,AXO,Aurox Res,0.255,-0.5,8658,0.255,0.26,-,,-,-,-,-19.38,-
0.29,0.18,0.26,0.26,AOA,Ausmon Resources,0.26,-0.5,150,0.26,0.27,-,,-,-,-,-,-
-,-,-,-,AOAO,  opt jun14,-,,-,-,-,-,,-,-,-,-,-
0.195,0.08,0.165,0.145,AQD,Ausquest Ltd,0.155,1,2078,0.15,0.16,-,,-,-,-,-1.92,-
0.037,0.002,-,-,AQDOA,  opt nov09,0.002,,-,-,0.001,-,,-,-,-,-,-
0.10,0.03,0.09,0.08,AQR,Aussie Q Res,0.09,1,1358,0.08,0.094,-,,-,-,-,-0.9,-
0.115,0.03,-,-,AGV,Aust Gold Invest,0.048,,-,0.033,0.048,-,,-,-,-,-2.4,-
0.02,0.001,0.002,0.002,AUZ,Aust Mines Ltd,0.002,0.1,86765,0.001,0.002,-,,-,-,-,-0.75,-
0.001,0.001,-,-,AUZO,  opt jun13,0.001,,-,-,0.001,-,,-,-,-,-,-
0.135,0.036,0.10,0.10,AOC,Aust Oil Co,0.10,,81,0.09,0.10,-,,-,-,-,-4.1,-
0.01,0.002,0.003,0.003,AOCO,  opt dec09,0.003,,500,0.003,0.004,-,,-,-,-,-,-
0.009,0.003,-,-,AOM,Aust Oriental,0.006,,-,0.006,0.007,-,,-,-,-,-0.16,-
0.033,0.004,0.021,0.019,ARW,Aust Renewable,0.019,-0.1,4605,0.019,0.02,-,,-,0.01,-,-2.65,-
3.06,1.937,2.83,2.79,AWE,Aust Worldwide Ex,2.81,-2,19882,2.80,2.81,-,,-,1.80,-,17.36,16.2
0.195,0.05,0.15,0.135,AOK,Austex Oil Ltd,0.145,1,18048,0.145,0.15,-,,-,-,-,-4.05,-
0.096,0.02,0.058,0.054,AKK,Austin Explore,0.057,0.1,16373,0.055,0.057,-,,-,-,-,-3.44,-
0.073,0.028,0.054,0.052,APG,Austpac Res NL,0.053,-0.1,9442,0.053,0.055,-,,-,-,-,-0.28,-
0.006,0.001,0.006,0.005,AAF,Austral Africa Res,0.005,,60411,0.005,0.006,-,,-,-,-,-0.6,-
0.23,0.065,0.155,0.15,AGD,Austral Gold,0.155,1,250,0.135,0.16,-,,-,-,-,-2.53,-
0.30,0.11,-,-,AZX,Auzex Res,0.15,,-,0.15,0.21,-,,-,-,-,-15.3,-
0.07,0.006,-,-,AZXO,  opt sep10,0.015,,-,0.015,0.03,-,,-,-,-,-,-
0.30,0.054,0.25,0.24,AVI,Avalon Min,0.25,-0.5,2388,0.245,0.25,-,,-,-,-,-5.87,-
0.045,0.006,0.033,0.029,AVB,Avanco Res Ltd,0.029,-0.4,44617,0.029,0.03,-,,-,-,-,-1.45,-
0.15,0.001,-,-,AVBO,  opt jun10,0.004,,-,0.001,0.004,-,,-,-,-,-,-
0.027,0.004,0.019,0.018,AVBOB,  opt apr12,0.018,-0.2,15800,0.017,0.018,-,,-,-,-,-,-
0.215,0.065,0.075,0.065,AVA,Aviva Corp,0.065,-1.1,14355,0.065,0.07,-,,-,-,-,-2.78,-
2.20,1.33,2.20,1.975,AVO,Avoca Res,2.15,18,77603,2.10,2.15,-,,-,0.61,-,-6.97,-
0.17,0.026,0.155,0.15,AVZ,Avonlea Min,0.155,0.5,5107,0.15,0.16,-,,-,-,-,-5.2,-
0.04,0.015,-,-,AXC,AXG Min Ltd,0.018,,-,0.019,0.025,-,,-,-,-,-1.4,-
0.006,0.001,-,-,AXCO,  opt aug10,0.002,,-,0.001,0.004,-,,-,-,-,-,-
0.035,0.02,0.02,0.02,AVQ,Axiom Min Ltd cdi,0.02,,5000,0.02,0.024,-,,-,-,-,-9.67,-
0.31,0.04,0.28,0.265,AZM,Azumah Res,0.28,1.5,12127,0.265,0.28,-,,-,-,-,-2.8,-
0.113,0.036,0.055,0.054,AZS,Azure Min,0.054,-0.1,6893,0.054,0.057,-,,-,-,-,-1.9,-
0.66,0.165,0.47,0.47,BND,Bandanna Energy,0.47,1,550,0.47,0.50,-,,-,-,-,-0.22,-
1.485,0.495,1.33,1.26,BMN,Bannerman Res,1.315,8.5,19262,1.31,1.315,-,,-,-,-,-6.22,-
0.03,0.003,0.009,0.008,BKP,Baraka Pet,0.009,0.1,357088,0.008,0.009,-,,-,-,-,-0.15,-
0.22,0.041,0.105,0.10,BAR,Barra Res,0.105,,1900,0.10,0.105,-,,-,-,-,-1.78,-
0.04,0.002,-,-,BARO,  opt dec10,0.02,,-,0.01,0.02,-,,-,-,-,-,-
0.11,0.045,0.11,0.097,BSE,Base Iron Ltd,0.11,1.5,7400,0.105,0.11,-,,-,-,-,-3.53,-
0.36,0.092,-,-,BSM,Bass Metals Ltd,0.29,,-,0.31,0.30,-,,-,-,-,18.46,1.6
0.08,0.02,-,-,BSMOA,  opt apr10,0.065,,-,0.04,0.07,-,,-,-,-,-,-
0.068,0.013,0.034,0.03,BAS,Bass Strait Oil Co,0.034,0.4,26492,0.033,0.034,-,,-,-,-,-0.7,-
0.42,0.03,0.34,0.33,BSR,Bassari Res,0.34,1,4720,0.33,0.335,-,,-,-,-,-0.9,-
0.14,0.068,0.12,0.115,BTV,Batavia Min,0.115,-1.5,600,0.115,0.12,-,,-,-,-,4.8,2.4
0.05,0.008,-,-,BTVO,  opt jun12,0.034,,-,0.033,0.045,-,,-,-,-,-,-
1.345,0.165,1.05,1.02,BAU,Bauxite Resource,1.02,-2,1604,1.02,1.03,-,,-,-,-,-4.4,-
1.476,0.19,1.08,1.045,BCI,BC Iron Ltd,1.055,-5.5,2646,1.055,1.07,-,,-,-,-,-2.2,-
0.21,0.10,0.13,0.125,BCD,BCD Res NL,0.125,,1654,0.125,0.13,-,,-,0.09,-,2.29,5.5
0.956,0.678,0.865,0.84,BPT,Beach Pet,0.86,1.5,79685,0.86,0.865,1.75,p,14.41,-,2.03,25.21,3.4
0.052,0.012,0.017,0.017,BPTO,  opt jun10,0.017,,1050,0.017,0.018,-,,-,-,-,-,-
0.034,0.003,0.029,0.026,BCN,Beacon Min,0.027,,267408,0.026,0.027,-,,-,-,-,-3.44,-
0.015,0.001,0.003,0.003,BCNO,  opt aug10,0.003,,677,0.002,0.004,-,,-,-,-,-,-
0.02,0.001,0.019,0.017,BCNOA,  opt aug10,0.017,,56823,0.017,0.018,-,,-,-,-,-,-
0.185,0.041,0.185,0.125,BDR,Beadell Resource,0.14,5.5,108478,0.14,0.145,-,,-,-,-,-4,-
0.32,0.12,0.27,0.25,BDG,Bendigo Min Ltd,0.265,2,24016,0.26,0.265,0.5,,3.40,0.15,1.89,1.7,15.6
1.50,0.161,1.15,1.105,BKY,Berkeley Res,1.11,-1.5,30692,1.11,1.115,-,,-,-,-,-9.47,-
0.76,0.40,-,-,BKYO,  opt may13,0.65,,-,0.40,0.60,-,,-,-,-,-,-
41.36,25.25,40.53,39.93,BHP,BHP Billiton Ltd,40.46,43,77579,40.42,40.49,113.63,f,1.15,8.84,2.81,130.15,31.1
0.20,0.025,0.175,0.15,BFE,Black Fire Min,0.15,-2,10468,0.15,0.165,-,,-,-,-,-3.48,-
0.038,0.002,0.03,0.025,BFEO,  opt jun10,0.03,,3200,0.025,0.03,-,,-,-,-,-,-
0.105,0.012,0.05,0.046,BLR,Black Range Min,0.048,-0.2,29011,0.047,0.048,-,,-,-,-,-0.48,-
0.07,0.004,-,-,BLRO,  opt feb11,0.028,,-,0.028,0.031,-,,-,-,-,-,-
0.357,0.061,0.255,0.24,BLK,Blackham Res,0.24,-1.5,400,0.24,0.26,-,,-,-,-,-1.4,-
0.90,0.055,0.90,0.67,BTR,Blackthorn Res,0.815,16.5,8259,0.80,0.815,-,,-,-,-,-67.49,-
0.04,0.009,-,-,BDI,Blina Diamonds NL,0.017,,-,0.015,0.018,-,,-,-,-,-11.3,-
0.335,0.09,0.22,0.215,BUL,Blue Energy Ltd,0.22,,5864,0.215,0.225,-,,-,-,-,-1.48,-
0.175,0.023,0.13,0.13,BOM,Bondi Min Ltd,0.13,-0.5,435,0.13,0.135,-,,-,-,-,-3.22,-
0.08,0.04,0.055,0.048,BOE,Boss Energy Ltd,0.055,0.8,8145,0.055,0.058,-,,-,-,-,-11.82,-
0.055,0.001,-,-,BOEO,  opt nov10,0.004,,-,0.003,-,-,,-,-,-,-,-
0.052,0.02,0.037,0.035,BML,Botswana Metals,0.035,,1300,0.035,0.04,-,,-,-,-,-0.67,-
0.85,0.47,0.575,0.57,BOC,Bougainville Copper,0.575,0.5,71,0.575,0.60,-,,-,0.37,-,-0.44,-
0.38,0.018,0.21,0.20,BGD,Boulder Steel,0.21,1,8137,0.20,0.21,-,,-,-,-,-1.6,-
0.18,0.01,0.11,0.10,BGDO,  opt mar12,0.105,,5150,0.10,0.105,-,,-,-,-,-,-
0.178,0.016,0.11,0.092,BUY,Bounty Oil & Gas,0.10,1,90285,0.10,0.105,-,,-,-,-,1.08,9.3
1.60,0.146,1.395,1.35,BOW,Bow Energy Ltd,1.39,,4429,1.37,1.39,-,,-,-,-,-0.46,-
0.19,0.05,-,-,BWN,Bowen Energy Ltd,0.115,,-,0.105,0.12,-,,-,-,-,-6.5,-
0.03,0.001,-,-,BWNO,  opt nov09,0.002,,-,-,-,-,,-,-,-,-,-
0.145,0.027,0.10,0.097,BRW,Breakaway Res,0.10,,2620,0.097,0.10,-,,-,-,-,-3.37,-
2.23,0.44,1.995,1.945,BRM,Brockman Res,1.985,4.5,1738,1.975,1.985,-,,-,-,-,-11.1,-
0.193,0.031,0.065,0.065,BMY,Brumby Res,0.065,,250,0.063,0.069,-,,-,-,-,-3.5,-
0.10,0.01,-,-,BMYO,  opt jan10,0.01,,-,0.004,0.01,-,,-,-,-,-,-
0.17,0.027,0.17,0.14,BCC,Buccaneer Energy,0.14,-2,471170,0.135,0.14,-,,-,-,-,-8.94,-
0.105,0.007,0.10,0.08,BCCO,  opt nov12,0.08,-1.8,28428,0.077,0.08,-,,-,-,-,-,-
0.125,0.038,-,-,BKG,Buka Gold Ltd,0.09,,-,0.077,0.085,-,,-,-,-,-11.14,-
0.043,0.006,-,-,BYR,Burey Gold Ltd,0.029,,-,0.025,0.029,-,,-,-,-,-0.6,-
0.09,0.036,-,-,BUR,Burleson Energy,0.07,,-,0.07,0.078,-,,-,-,-,-2.7,-
0.015,0.003,-,-,BURO,  opt aug10,0.009,,-,0.006,0.01,-,,-,-,-,-,-
0.245,0.155,0.20,0.195,BRU,Buru Energy,0.20,,2350,0.195,0.20,-,,-,-,-,-28.46,-
0.035,0.003,0.006,0.006,BRUO,  opt oct10,0.006,,184,0.006,0.008,-,,-,-,-,-,-
0.073,0.026,0.06,0.06,BUX,Buxton Res Ltd,0.06,,500,0.06,0.068,-,,-,-,-,-1.2,-
1.35,0.20,1.00,0.96,CCD,Caledon Res cdi,1.00,3.5,528,1.00,1.05,-,,-,0.42,-,5.98,16.7
0.031,0.003,0.022,0.022,CUU,Callabonna Uranium,0.022,,2770,0.022,0.024,-,,-,-,-,-0.6,-
0.55,0.34,-,-,CBX,Cape Alumina Ltd,0.40,,-,0.40,0.55,-,,-,-,-,-,-
0.575,0.17,0.575,0.55,CFE,Cape Lambert Iron,0.56,1,22897,0.56,0.565,-,,-,-,-,47.27,1.2
0.10,0.037,0.072,0.072,CMY,Capital Min,0.072,0.2,2666,0.072,0.075,-,,-,-,-,-0.67,-
0.028,0.002,-,-,CMYO,  opt oct10,0.011,,-,0.002,0.01,-,,-,-,-,-,-
0.035,0.015,-,-,CMYOA,  opt jul11,0.025,,-,0.025,0.03,-,,-,-,-,-,-
0.10,0.02,0.10,0.081,CRB,Carbine Res,0.095,2.5,5221,0.075,0.095,-,,-,-,-,-9.01,-
0.885,0.195,0.72,0.675,CNX,Carbon Energy,0.72,0.5,15869,0.68,0.725,-,,-,-,-,-3.11,-
3.60,1.40,-,-,CRM,Carbon Min Ltd,3.20,,-,2.10,3.20,-,,-,-,-,-0.66,-
0.885,0.245,0.56,0.54,CVN,Carnarvon Pet,0.54,-1.5,16626,0.54,0.545,-,,-,0.07,-,5.4,10.0
0.20,0.061,-,-,CAV,Carnavale Res,0.155,,-,0.125,0.15,-,,-,-,-,-6.2,-
0.195,0.035,0.049,0.048,CPN,Carpathian Res,0.048,0.4,1010,0.048,0.049,-,,-,-,-,-0.22,-
0.27,0.024,0.14,0.13,CAP,Carpentaria Exp,0.135,0.5,1342,0.135,0.14,-,,-,-,-,-2.21,-
0.035,0.003,-,-,CAPO,  opt jun10,0.019,,-,0.019,0.026,-,,-,-,-,-,-
1.03,0.495,1.03,0.96,CRK,Carrick Gold Ltd,1.03,2.5,2012,1.015,1.03,-,,-,-,-,-1.12,-
0.028,0.008,0.015,0.013,CIG,Caspian Oil & Gas,0.015,,203340,0.014,0.015,-,,-,-,-,-0.5,-
0.27,0.09,0.25,0.25,CDT,Castle Min,0.25,,138,0.25,0.26,-,,-,-,-,-3.3,-
0.085,0.032,-,-,CGT,Castlemaine,0.033,,-,0.033,0.036,-,,-,-,-,-0.49,-
0.18,0.02,0.16,0.15,CAH,Catalpa Res,0.16,0.5,23582,0.155,0.16,-,,-,-,-,-1.27,-
0.078,0.004,0.057,0.056,CAHO,  opt jun10,0.056,0.5,1850,0.055,0.056,-,,-,-,-,-,-
0.089,0.005,0.077,0.077,CAHOB,  opt oct11,0.077,0.2,1200,0.07,0.079,-,,-,-,-,-,-
0.125,0.03,0.11,0.10,CYL,Catalyst Metals,0.11,1,250,0.105,0.125,-,,-,-,-,-6.4,-
0.57,0.115,0.51,0.495,CXU,Cauldron Energy,0.495,-0.5,1285,0.49,0.50,-,,-,-,-,-3.28,-
0.38,0.093,0.245,0.23,CAZ,Cazaly Res,0.23,-1,859,0.23,0.245,-,,-,-,-,-8.47,-
0.20,0.058,-,-,CAZO,  opt feb11,0.115,,-,0.115,0.135,-,,-,-,-,-,-
0.16,0.03,0.105,0.10,CBH,CBH Res Ltd,0.10,-1,8294,0.10,0.105,-,,-,0.07,-,-10.93,-
2.50,0.60,2.39,2.36,CNT,Centamin Egypt,2.37,4,2754,2.30,2.39,-,,-,-,-,-2.96,-
0.85,0.18,-,-,CUR,Centaurus Res,0.37,,-,0.36,0.37,-,,-,-,-,-27.01,-
3.66,1.51,3.41,3.36,CEY,Centennial Coal,3.37,-1,10570,3.37,3.41,11,f,1.77,1.77,3.26,19.5,17.3
0.091,0.04,0.091,0.08,CVR,Central Asia Res,0.09,1,6532,0.08,0.09,-,,-,-,-,-2.82,-
0.235,0.07,0.15,0.14,CTP,Central Pet,0.145,,19578,0.145,0.15,-,,-,-,-,-4.82,-
0.12,0.035,0.085,0.084,CTPO,  opt mar14,0.084,-0.1,500,0.082,0.085,-,,-,-,-,-,-
0.059,0.015,0.03,0.028,CTPOA,  opt jun10,0.028,-0.5,520,0.028,0.033,-,,-,-,-,-,-
0.061,0.03,0.04,0.04,CWG,Central West Gold,0.04,-0.1,100,0.04,0.061,-,,-,-,-,-1.3,-
0.80,0.12,0.72,0.695,CXM,Centrex Metals,0.695,-2.5,2905,0.70,0.705,-,,-,-,-,-0.82,-
2.15,0.95,1.95,1.87,CGX,CGA Min Ltd,1.87,-5,110,1.87,1.92,-,,-,-,-,-5.2,-
