ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5140.6 at 2014-12-17T16:37:36. Report at Wednesday, December 17, 2014. Processed Thursday at 2014-12-18T01:00:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
1.015,.003,1.015,.94,1PG,1-Page,.975,-1.5,6543,.94,.975,-,,-,-,-,-.20,-,,
.135,.047,.047,.047,TDO,3D Oil,.047,-.3,140,.047,.07,-,,-,-,-,-.54,-,,
.029,.005,.005,.005,DDD,3D Res,.005,-,1200,.004,.005,-,,-,-,-,.25,2.0,,
.055,.011,-,-,ARH,A'asian Resources,.011,-,-,.01,.013,-,,-,-,-,-1.30,-,,
.102,.025,-,-,AYC,A1 Gold,.035,-,-,.025,.045,-,,-,-,-,-.61,-,,
.01,.004,-,-,AYCO,  opt nov19,.009,-,-,.001,.01,-,,-,-,-,-,-,,
.126,.003,-,-,ABL,Abilene Oil & Gas,-,-,-,-,.09,-,,-,-,-,-5.60,-,,
.48,.21,.255,.255,ABU,ABM Res,.255,-,117,.25,.255,-,,-,-,-,-53.55,-,,
.012,.002,.002,.002,AJC,Acacia Coal,.002,-,17100,.002,.003,-,,-,-,-,-.68,-,,
.08,.041,-,-,ACB,A-Cap Res,.041,-,-,.041,.048,-,,-,-,-,-.79,-,,
.23,.14,-,-,ACS,Accent Res,.14,-,-,.14,.20,-,,-,-,-,-1.47,-,,
.025,.011,.019,.019,AIV,ActiveX,.019,-.3,1988,.019,.02,-,,-,-,-,-.21,-,,
.14,.002,.027,.027,ADD,Adavale Resources,.027,-.5,28,.027,.04,-,,-,-,-,-6.60,-,,
.073,.023,.025,.024,ADN,Adelaide Res,.024,-.2,1758,.024,.026,-,,-,-,-,-2.96,-,,
.009,.005,.006,.005,ADNO,  opt sep16,.005,-.1,113,.005,.009,-,,-,-,-,-,-,,
.38,.15,.20,.19,ABY,Aditya Birla,.19,-.5,1400,.19,.205,-,,-,1.07,-,-53.74,-,,
.034,.011,.025,.025,ADY,Admiralty Res,.025,-,1946,.025,.027,-,,-,-,-,-.43,-,,
.018,.006,.006,.006,ADX,ADX Energy,.006,-,100,.006,.008,-,,-,-,-,-.60,-,,
.24,.10,.10,.10,AQR,AEON Metals,.10,-,35,.08,.10,-,,-,-,-,-2.09,-,,
.009,.001,-,-,ACJ,African Chrome Flds,.003,-,-,.003,.004,-,,-,-,-,-.12,-,,
.115,.051,.056,.055,AFR,African Energy Res cdi,.055,-.3,38950,.055,.065,-,,-,-,-,-1.65,-,,
.20,.04,.125,.125,AMN,Agrimin,.125,-,205,.135,.14,-,,-,-,-,-.73,-,,
.095,.03,-,-,AMNOA,  opt dec15,-,-,-,.06,.08,-,,-,-,-,-,-,,
.075,.031,.035,.035,AGR,Aguia Res,.035,-,1699,.035,.036,-,,-,-,-,-7.57,-,,
3.63,1.815,2.38,2.29,AQG,Alacer Gold cdi,2.35,-18,4973,2.33,2.39,2.20,,-,-,.94,-5.88,-,,
.14,.007,.022,.015,AUQ,Alara Res,.02,-,25338,.017,.02,-,,-,-,-,.30,6.7,,
.038,.015,.017,.017,ALY,Alchemy Resources,.017,-,300,.015,.022,-,,-,-,-,-1.00,-,,
.09,.004,.004,.004,AWD,Aleator Energy,.004,-,20,.005,.006,-,,-,-,-,-1.65,-,,
.002,.001,-,-,AWDO,  opt jan15,-,-,-,-,.001,-,,-,-,-,-,-,,
.33,.07,-,-,AQI,Alicanto Min,.07,-,-,.02,.14,-,,-,-,-,-6.70,-,,
.47,.17,.215,.205,ALK,Alkane Res,.205,-,1217,.205,.215,-,,-,-,-,-1.70,-,,
.028,.007,-,-,AHQ,Allegiance Coal,.023,-,-,.023,.028,-,,-,-,-,-.86,-,,
.27,.072,.075,.074,AGS,Alliance Res,.075,+.1,3786,.075,.079,-,,-,-,-,-4.98,-,,
.06,.022,-,-,AGE,Alligator Energy,.023,-,-,.023,.024,-,,-,-,-,-.47,-,,
.011,.005,-,-,AYR,Alloy Res,.009,-,-,.008,.009,-,,-,-,-,-.12,-,,
.11,.07,-,-,ATC,Altech Chemicals,.078,-,-,.07,.092,-,,-,-,-,-3.40,-,,
.02,.002,-,-,ATCO,  opt may15,.003,-,-,-,.005,-,,-,-,-,-,-,,
.245,.14,.23,.22,AOH,Altona Min,.225,-1,1670,.22,.225,-,,-,-,-,2.40,9.4,,
.245,.05,.059,.05,AJM,Altura Min,.05,-.9,1422,.05,.059,-,,-,-,-,-1.54,-,,
1.795,1.015,1.685,1.625,AWC,Alumina,1.65,+1.5,158025,1.645,1.66,-,,-,1.00,-,-1.68,-,,
1.35,.70,-,-,AXZ,Amex Res,.75,-,-,.50,.80,-,,-,-,-,-17.05,-,,
.105,.055,.062,.055,AEK,Anatolia Energy,.062,-.1,2290,.06,.062,-,,-,-,-,-1.00,-,,
.006,.002,-,-,AEKO,  opt jun17,.006,-,-,.002,-,-,,-,-,-,-,-,,
.19,.19,-,-,AHR,Anchor Res,.19,-,-,.01,.19,-,,-,-,-,-2.05,-,,
1.10,1.075,-,-,ATM,Aneka Tambang cdi,1.10,-,-,-,-,.38,,-,-,.35,-3998.73,-,,
.038,.007,.009,.009,AAR,Anglo Aust Res,.009,+.1,2700,.009,.012,-,,-,-,-,-.67,-,,
4.31,1.88,1.94,1.88,AGG,Anglogold Ashanti cdi,1.94,-2,41,1.80,1.96,-,,-,8.89,-,-401.41,-,,
.05,.019,.031,.028,AWV,Anova Metals,.028,-.4,6620,.028,.035,-,,-,-,-,-1.61,-,,
.68,.185,.225,.21,AZZ,Antares Energy,.21,-,8409,.21,.215,-,,-,-,-,1.00,21.0,,
.21,.001,.14,.12,AVD,Antilles Oil & Gas,.12,-.5,850,.06,.125,-,,-,-,-,-1120.00,-,,
.028,.004,.005,.005,AZY,Antipa Min,.005,-.1,28104,.004,.005,-,,-,-,-,-.73,-,,
.004,.002,-,-,AZYO,  opt may16,.004,-,-,.001,.004,-,,-,-,-,-,-,,
.006,.001,-,-,AZYOA,  opt dec14,.003,-,-,-,.001,-,,-,-,-,-,-,,
.007,.002,-,-,AAL,APAC Coal,.003,-,-,.002,.004,-,,-,-,-,-.32,-,,
.027,.007,-,-,AQQ,Aphrodite Gold,.007,-,-,.008,.011,-,,-,-,-,-.12,-,,
.08,.011,-,-,AOP,Apollo Cons,.011,-,-,.011,.019,-,,-,-,-,-1.50,-,,
.044,.007,.009,.007,AON,Apollo Minerals,.009,+.2,16471,.008,.009,-,,-,-,-,-3.78,-,,
.50,.235,.255,.25,AQP,Aquarius Platinum,.255,-1,291,.245,.26,-,,-,-,-,-1.47,-,,
.105,.037,.046,.037,ARU,Arafura Resources,.04,-.4,26603,.039,.042,-,,-,-,-,-1.60,-,,
.007,.003,.003,.003,ARX,ARC Explore,.003,-.1,219,.003,.004,-,,-,-,-,-.24,-,,
.235,.125,.135,.13,AXE,Archer Explore,.13,+.5,322,.13,.135,-,,-,-,-,-.80,-,,
.017,.005,-,-,AWO,Ardent Res,.006,-,-,.006,.013,-,,-,-,-,-.25,-,,
.02,.004,.005,.004,ADV,Ardiden,.005,+.1,8421,.003,.005,-,,-,-,-,-.40,-,,
.057,.02,.027,.026,ARD,Argent Minerals,.027,-.1,4002,.026,.027,-,,-,-,-,-.06,-,,
.015,.009,-,-,ARDO,  opt mar16,.01,-,-,.007,.012,-,,-,-,-,-,-,,
.026,.01,-,-,AXT,Argo Explore,.024,-,-,.005,.02,-,,-,-,-,-.06,-,,
.035,.012,.018,.015,ARE,Argonaut Res,.018,+.3,3047,.018,.019,-,,-,-,-,-.72,-,,
.005,.002,-,-,AREO,  opt mar17,.002,-,-,.002,-,-,,-,-,-,-,-,,
.017,.001,.001,.001,AGY,Argosy Minerals,.001,-.1,200,.001,.002,-,,-,-,-,-.60,-,,
.095,.01,-,-,AHK,Ark Mines,.079,-,-,.01,.04,-,,-,-,-,-1.21,-,,
.21,.048,.05,.05,AJQ,Armour Energy,.05,+.2,30,.05,.052,-,,-,-,-,-.56,-,,
.005,.002,-,-,ARV,Artemis Res,.002,-,-,.002,.003,-,,-,-,-,-.29,-,,
.002,.001,-,-,ARVOA,  opt aug16,.002,-,-,-,.001,-,,-,-,-,-,-,,
.001,.001,-,-,ARVOB,  opt jul16,.001,-,-,-,.002,-,,-,-,-,-,-,,
.044,.015,-,-,AAJ,Aruma Res,.018,-,-,.009,.015,-,,-,-,-,-.93,-,,
.245,.24,-,-,AJY,Asaplus Res cdi,.24,-,-,-,-,-,,-,-,-,-.54,-,,
.24,.138,-,-,AZQ,Ascot Res,.14,-,-,.11,.14,-,,-,-,-,-16.72,-,,
.065,.029,.033,.031,AKM,Aspire Min,.031,-.4,3426,.03,.033,-,,-,-,-,-.43,-,,
.10,.008,-,-,ARO,Astro Res,.008,-,-,.008,.015,-,,-,-,-,-3.00,-,,
.06,.02,-,-,AHN,Athena Res,.02,-,-,.015,.02,-,,-,-,-,-.27,-,,
.50,.07,.19,.18,AGB,Atlantic Gold Corp cdi,.19,-1,1543,.18,.19,-,,-,-,-,-,-,,
.15,.002,.04,.03,AGBO,  opt aug18,.03,-1,353,.03,.045,-,,-,-,-,-,-,,
1.207,.13,.15,.14,AGO,Atlas Iron,.15,+.5,34825,.145,.15,2.00,,.95,1.61,13.33,1.91,7.9,,
2.04,.905,1.00,.97,ATU,Atrum Coal,.99,-1.5,351,.955,.99,-,,-,-,-,-12.20,-,,
.59,.205,.225,.205,AYA,Attila Res,.205,-4.5,1053,.185,.23,-,,-,-,-,-10.22,-,,
.23,.09,-,-,ACP,Audalia Res,.21,-,-,-,.175,-,,-,-,-,-.23,-,,
.076,.019,.02,.02,AUK,Augur Res,.02,+.1,70,.018,.02,-,,-,-,-,-.97,-,,
.058,.019,.03,.026,AEE,Aura Energy,.03,-,1620,.03,.032,-,,-,-,-,-2.07,-,,
.435,.20,.25,.22,AMI,Aurelia Metals,.245,-,7348,.23,.245,-,,-,-,-,-3.54,-,,
.145,.02,-,-,AOU,Auroch Min,.031,-,-,.035,.05,-,,-,-,-,-1.50,-,,
.062,.021,-,-,ARM,Aurora Minerals,.028,-,-,.026,.028,-,,-,-,-,-1.66,-,,
.028,.004,-,-,AQJ,AUS Asia Min,-,-,-,.007,.024,-,,-,-,-,-2.42,-,,
.009,.003,.004,.004,ANW,Aus Tin Mining,.004,+.1,1933,.003,.004,-,,-,-,-,-.11,-,,
.007,.002,-,-,AIW,Aust-American Min,-,-,-,-,-,-,,-,-,-,-3.27,-,,
.081,.01,-,-,AUC,Ausgold,.03,-,-,.025,.03,-,,-,-,-,-1.90,-,,
.04,.012,-,-,AUCO,  opt may15,.012,-,-,.001,.012,-,,-,-,-,-,-,,
.013,.006,-,-,AOA,Ausmon Resources,.007,-,-,.007,.008,-,,-,-,-,-.35,-,,
.045,.005,.006,.006,AQC,Aust Pacific Coal,.006,+.1,982,.006,.007,-,,-,-,-,-1.10,-,,
.025,.007,.007,.007,AQD,AusQuest,.007,-,1671,.006,.007,-,,-,-,-,-1.19,-,,
.014,.004,-,-,AQDO,  opt nov16,.008,-,-,.001,.008,-,,-,-,-,-,-,,
.007,.002,-,-,ARK,Ausroc Metals,-,-,-,-,-,-,,-,-,-,-3.27,-,,
.35,.17,.30,.30,ABX,Aust Bauxite,.30,-,97,.295,.30,-,,-,-,-,-2.68,-,,
.02,.003,.005,.005,AUZ,Aust Mines,.005,-,4091,.005,.006,-,,-,-,-,-.15,-,,
.21,.08,-,-,AOC,Aust Oil Co,.08,-,-,.075,.088,-,,-,-,-,.38,21.1,,
.77,.081,.084,.084,ARW,Aust Renewable,.084,+.1,9,.085,.095,-,,-,.46,-,-13.00,-,,
.009,.003,-,-,AYM,Aust United Mining,.008,-,-,.001,.008,-,,-,-,-,-.41,-,,
.29,.096,.12,.11,AOK,AusTex Oil,.115,-.5,6254,.11,.115,-,,-,.14,-,.41,28.0,,
.26,.045,.049,.046,AKK,Austin Explore,.049,+.4,4203,.048,.05,-,,-,-,-,-1.00,-,,
.032,.013,.014,.014,APG,Austpac Res,.014,-.2,500,.014,.015,-,,-,-,-,-.25,-,,
.16,.065,.12,.12,AGD,Austral Gold,.12,-,209,.12,.13,-,,-,-,-,-7.24,-,,
.26,.023,-,-,AVI,Avalon Minerals,.023,-,-,.023,.028,-,,-,-,-,-4.00,-,,
.12,.062,.069,.067,AVB,Avanco Res,.068,+.1,8095,.067,.068,-,,-,-,-,-.08,-,,
.011,.005,-,-,AVZ,AVZ Minerals,.005,-,-,.005,.006,-,,-,-,-,-.29,-,,
1.995,1.055,1.205,1.125,AWE,AWE,1.18,+4,28798,1.17,1.185,-,f,-,1.55,-,11.96,9.9,,
.032,.01,.015,.014,AVQ,Axiom Min cdi,.015,-,186798,.015,.016,-,,-,-,-,-.82,-,,
.05,.01,.016,.016,AZK,Aziana,.016,-.4,4490,.013,.015,-,,-,-,-,-1.61,-,,
.032,.003,.004,.003,APY,Azonto Petroleum,.004,-.1,13514,.004,.005,-,,-,-,-,-.90,-,,
.069,.018,-,-,AZM,Azumah Res,.02,-,-,.019,.02,-,,-,-,-,-1.00,-,,
.045,.02,-,-,AZS,Azure Minerals,.021,-,-,.02,.021,-,,-,-,-,-.50,-,,
.16,.041,.043,.042,BMB,Balamara Res,.042,-,1725,.042,.05,-,,-,-,-,-3.85,-,,
.135,.045,.079,.078,BMN,Bannerman Res,.078,-.2,455,.072,.078,-,,-,-,-,-.70,-,,
.006,.001,.001,.001,BKP,Baraka Energy,.001,-,106600,.001,.002,-,,-,-,-,.08,1.3,,
.016,.005,.006,.006,BAR,Barra Res,.006,+.1,1552,.006,.007,-,,-,-,-,-.21,-,,
.48,.14,.165,.14,BSE,Base Res,.14,-2.5,921,.13,.165,-,,-,-,-,-2.50,-,,
.007,.001,-,-,BSM,Bass Metals,.003,-,-,.002,.003,-,,-,-,-,-.65,-,,
.008,.004,-,-,BAS,Bass Strait Oil Co,.005,-,-,.005,.006,-,,-,-,-,-.60,-,,
.029,.005,.011,.011,BSR,Bassari Res,.011,-.1,12658,.011,.012,-,,-,-,-,-.18,-,,
.23,.015,.019,.018,BRL,Bathurst Res NZ,.019,+.1,5716,.019,.02,-,,-,-,-,-,-,,
.175,.095,-,-,BAU,Bauxite Resources,.097,-,-,.096,.097,-,,-,-,-,-2.00,-,,
.025,.004,.012,.009,BBX,BBX Minerals,.012,+.6,250,.001,.011,-,,-,-,-,-.04,-,,
5.50,.34,.42,.35,BCI,BC Iron,.42,+6,47938,.415,.425,32.00,f,1.86,1.90,76.19,59.48,.7,,
.05,.031,-,-,BCD,BCD Res,.033,-,-,.033,.037,-,,-,.04,-,-3.08,-,,
1.817,.855,.945,.89,BPT,Beach Energy,.925,+1.5,115608,.925,.93,3.00,f,2.65,1.45,3.24,7.95,11.6,,
.007,.003,-,-,BCN,Beacon Minerals,.004,-,-,.003,.004,-,,-,-,-,-.51,-,,
.002,.001,-,-,BCNO,  opt sep15,.001,-,-,-,.001,-,,-,-,-,-,-,,
.885,.185,.20,.195,BDR,Beadell Resources,.20,-.5,25306,.195,.20,-,,-,.27,-,12.00,1.7,,
.39,.22,.275,.275,BKY,Berkeley Res,.275,-2.5,56,.275,.285,-,,-,-,-,-4.19,-,,
