ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4150.8 at 2011-08-22T16:35:43. Report at Monday, August 22, 2011. Processed Tuesday at 2011-08-23T01:00:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.285,.105,-,-,TDO,3D Oil,.135,-,-,-,-,-,,-,-,-,-.44,-,,
.062,.028,-,-,DDD,3D Res,.041,-,-,-,-,-,,-,-,-,-.93,-,,
.63,.15,.205,.205,ARH,A'asian Resources,.205,-,58,.205,.21,-,,-,-,-,.57,36.0,,
.165,.022,.026,.025,AAM,A1 Minerals,.025,+.1,600,.025,.026,-,,-,-,-,-2.95,-,,
.058,.024,.048,.047,ABU,ABM Res,.047,-,17067,.047,.048,-,,-,-,-,.82,5.7,,
.76,.165,.315,.29,ACB,A-Cap Res,.30,-.5,7587,.295,.30,-,,-,-,-,-2.10,-,,
.46,.205,.34,.33,ACS,Accent Res,.33,-1.5,2669,.32,.33,-,,-,-,-,-.69,-,,
.027,.002,-,-,AEX,Acclaim Explore,.003,-,-,-,-,-,,-,-,-,-.21,-,,
.004,.003,-,-,AEXCD,  ctg,.004,-,-,-,-,-,,-,-,-,-,-,,
.245,.069,.135,.135,ACN,Acer Energy Ltd,.135,-,865,.135,.14,-,,-,-,-,-2.20,-,,
.124,.025,-,-,AIV,ActiveX,.033,-,-,.031,.034,-,,-,-,-,-1.06,-,,
.014,.002,-,-,AIVO,  opt jul12,.004,-,-,-,-,-,,-,-,-,-,-,,
.895,.525,.73,.69,ADU,Adamus Res,.71,+6,24187,.71,.72,-,,-,-,-,-38.53,-,,
.042,.015,.026,.025,ADD,Adavale Resources,.025,-.1,1667,.025,.028,-,,-,.02,-,-.61,-,,
.80,.051,.60,.60,AAO,Adept Solutions,.60,-,100,.55,.63,-,,-,-,-,-1.22,-,,
.16,.011,-,-,AAOO,  opt apr13,-,-,-,-,-,-,,-,-,-,-,-,,
.185,.06,.13,.12,ADE,Adelaide Energy,.125,-,8623,.12,.13,-,,-,-,-,.37,33.8,,
.27,.087,.098,.094,ADN,Adelaide Res,.098,+.4,402,.094,.098,-,,-,-,-,-.58,-,,
1.95,.82,1.13,1.07,ABY,Aditya Birla,1.08,-5,6878,1.075,1.09,9.00,f,2.04,1.69,8.33,18.32,5.9,,
.097,.023,.052,.044,ADY,Admiralty Res,.051,-.1,14119,.051,.052,-,,-,-,-,3.01,1.7,,
.035,.007,-,-,AVD,Advance Energy,.012,-,-,.009,.012,-,,-,-.02,-,-4.95,-,,
.01,.002,.002,.002,AVDOA,  opt aug12,.002,-,3500,.002,.004,-,,-,-,-,-,-,,
.16,.07,.10,.097,ADX,ADX Energy,.099,+.2,9403,.094,.10,-,,-,-,-,-.76,-,,
.585,.074,-,-,AED,AED Oil,.145,-,-,-,-,-,,-,.89,-,-3.48,-,,
1.045,.077,.405,.37,AFR,African Energy Res cdi,.37,-.5,22171,.37,.385,-,,-,-,-,-.63,-,,
.45,.09,.30,.295,AKI,African Iron,.295,-.5,34924,.29,.30,-,,-,-,-,1.05,28.1,,
.25,.02,.115,.11,AKIOA,  opt dec13,.11,-1,1258,.11,.12,-,,-,-,-,-,-,,
.033,.005,.008,.008,AAE,Agri Energy,.008,-,28700,.008,.009,-,,-,-,-,-15.73,-,,
1.56,.405,.69,.66,AGR,Aguia Res,.69,+3,822,.64,.69,-,,-,-,-,-5.47,-,,
10.53,7.60,10.27,9.93,AQG,Alacer Gold cdi,10.16,+21,4897,10.04,10.24,-,,-,-,-,-,-,,
.51,.091,.29,.29,AUQ,Alara Res,.29,-,1389,.29,.30,-,,-,-,-,-3.44,-,,
