ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,
XAO 4694.9 at 16:36 1/3/2010  Report at 19:06 Monday 1/3/2010. Processed 19:46 Monday 1/3/2010.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div ¢ per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share ¢,P/E Ratio
0.515,0.131,0.365,0.36,CAZ,Cazaly Res,0.365,-1.5,330,0.365,0.38,-,,-,-,-,-8.47,-
0.32,0.058,-,-,CAZO,  opt feb11,0.20,,-,0.19,0.20,-,,-,-,-,-,-
0.185,0.031,0.115,0.11,CBH,CBH Res Ltd,0.11,-0.5,3450,0.11,0.115,-,,-,0.09,-,1.42,7.7
0.69,0.19,-,-,CUR,Centaurus Res,0.40,,-,-,-,-,,-,-,-,-27.01,-
4.24,1.51,3.76,3.62,CEY,Centennial Coal,3.72,7,23018,3.71,3.74,8,p,1.98,1.87,2.15,15.8,23.5
0.091,0.04,-,-,CVR,Central Asia Res,0.05,,-,0.048,0.055,-,,-,-,-,-2.82,-
0.235,0.074,0.11,0.10,CTP,Central Pet,0.10,0.2,41740,0.10,0.105,-,,-,-,-,-4.82,-
0.12,0.035,0.06,0.055,CTPO,  opt mar14,0.058,0.5,4314,0.058,0.059,-,,-,-,-,-,-
0.059,0.009,0.011,0.011,CTPOA,  opt jun10,0.011,0.2,2700,0.009,0.011,-,,-,-,-,-,-
0.062,0.03,0.038,0.038,CWG,Central West Gold,0.038,-0.5,1000,0.04,0.05,-,,-,-,-,-1.3,-
0.80,0.165,0.525,0.48,CXM,Centrex Metals,0.485,-4,1404,0.485,0.50,-,,-,-,-,-0.82,-
2.59,1.36,2.20,2.20,CGX,CGA Min Ltd,2.20,-8,31,2.20,2.30,-,,-,-,-,1.86,118.3
0.68,0.10,-,-,CHN,Chalice Gold Mines,0.405,,-,0.40,0.41,-,,-,-,-,-0.78,-
0.035,0.007,0.026,0.024,CHM,Chameleon Min NL,0.024,-0.1,17580,0.024,0.026,-,,-,-,-,-0.09,-
0.20,0.07,0.14,0.14,CHZ,Chesser Res,0.14,0.5,500,0.135,0.15,-,,-,-,-,-1.75,-
0.35,0.056,-,-,CYU,China Yunnan Copper,0.235,,-,0.22,0.23,-,,-,-,-,-1.01,-
0.55,0.055,-,-,CYS,Chrysalis Res,0.31,,-,0.28,0.31,-,,-,-,-,-0.68,-
0.31,0.006,0.14,0.135,CYSO,  opt jun13,0.135,-1.5,100,0.135,0.15,-,,-,-,-,-,-
0.465,0.11,0.31,0.295,CGG,Citadel Resource Grp,0.305,0.5,14725,0.305,0.315,-,,-,-,-,-0.75,-
0.225,0.08,0.091,0.09,CTO,Citigold Corp Ltd,0.09,-0.1,10678,0.09,0.092,-,,-,-,-,-0.22,-
0.014,0.002,0.003,0.002,CVI,Cityview Corp,0.002,-0.1,44273,0.002,0.003,-,,-,-,-,-7.98,-
0.195,0.064,0.15,0.15,CLY,Clancy Explore,0.15,2.5,50,0.125,0.145,-,,-,-,-,-4.4,-
0.25,0.008,0.135,0.135,CGV,Clean Global Energy,0.135,-1,1145,0.135,0.145,-,,-,-,-,-7.38,-
0.099,0.011,-,-,CLU,Cloncurry Metals,0.055,,-,0.044,0.055,-,,-,0.06,-,-4.7,-
0.009,0.003,0.004,0.004,CFR,Cluff Res,0.004,-0.1,100,0.004,0.005,-,,-,-,-,-0.07,-
0.002,0.001,0.001,0.001,CFRO,  opt jul10,0.001,,2600,0.001,0.002,-,,-,-,-,-,-
0.002,0.001,0.001,0.001,CFROB,  opt jul11,0.001,,2600,0.001,0.002,-,,-,-,-,-,-
108.50,67.50,79.65,78.40,CNA,Coal & Allied Ind  ,78.53,-47,130,78.50,79.95,510,f,1.33,16.99,6.49,676.2,11.6
1.04,0.907,-,-,CNAPA,  7% cum pf,1.04,,-,1.12,-,3.5,,-,-,3.37,-,-
0.12,0.02,0.026,0.026,CES,Coal FE Res,0.026,,1195,0.026,0.037,-,,-,-,-,-1.03,-
2.59,0.785,2.44,2.35,CZA,Coal of Africa,2.39,-1,2638,2.35,2.39,-,,-,-,-,-3.55,-
0.485,0.025,0.42,0.40,CPL,Coalspur Mines,0.40,-1,13521,0.40,0.405,-,,-,-,-,-1.42,-
0.40,0.012,-,-,CPLO,  opt jun11,0.31,,-,0.33,0.34,-,,-,-,-,-,-
0.42,0.14,0.295,0.28,CWK,Coalworks Ltd,0.285,0.5,600,0.285,0.295,-,,-,-,-,-0.7,-
0.425,0.05,0.19,0.185,CCU,Cobar Cons,0.185,0.5,1586,0.185,0.19,-,,-,-,-,-1.78,-
0.535,0.235,0.395,0.375,COK,Cockatoo Coal,0.375,-1,3120,0.375,0.39,-,,-,-,-,-14.52,-
26.54,9.50,16.50,16.04,CXC,Coeur D'alene Mines cdi,16.35,15,79,16.35,16.50,-,,-,-,-,33.4,49.0
0.12,0.008,0.08,0.08,CLN,Colonial Res,0.08,,370,0.08,0.089,-,,-,-,-,-1.6,-
-,-,-,-,CLNN,  def,-,,-,0.06,-,-,,-,-,-,-,-
0.14,0.001,-,-,CLNO,  opt dec10,0.016,,-,0.016,0.05,-,,-,-,-,-,-
-,-,-,-,CLNOA,  optdec12d,-,,-,0.013,-,-,,-,-,-,-,-
0.051,0.036,-,-,CRL,Comet Res,0.045,,-,0.045,0.058,-,,-,-,-,-1.74,-
0.50,0.218,0.27,0.26,COI,Comet Ridge Ltd,0.27,,1035,0.26,0.27,-,,-,-,-,-14.1,-
0.23,0.049,-,-,CNK,Condor Nickel,0.11,,-,0.11,0.145,-,,-,-,-,-0.04,-
0.795,0.14,0.24,0.23,CQT,Conquest Min,0.23,-0.5,3750,0.23,0.24,-,,-,-,-,-0.42,-
0.15,0.023,-,-,CSD,Consolidated Tin Min,0.07,,-,0.053,0.068,-,,-,-,-,-1.1,-
0.025,0.005,-,-,CSDO,  opt dec13,0.025,,-,0.01,0.024,-,,-,-,-,-,-
0.09,0.04,0.052,0.048,CCC,Contl Coal Ltd,0.05,-0.2,35110,0.049,0.051,-,,-,-,-,-5.7,-
0.046,0.015,0.024,0.022,CCCO,  opt feb13,0.022,-0.3,15390,0.022,0.025,-,,-,-,-,-,-
0.20,0.023,-,-,CVG,Convergent Min,0.08,,-,0.08,0.10,-,,-,-,-,-1.39,-
0.065,0.01,-,-,CVGO,  opt dec11,0.035,,-,0.017,0.03,-,,-,-,-,-,-
0.55,0.245,0.485,0.465,COE,Cooper Energy Ltd,0.47,-1.5,1750,0.47,0.48,-,,-,0.45,-,7.1,6.6
0.053,0.01,0.026,0.026,CRJ,Copper Range Ltd,0.026,0.2,694,0.023,0.026,-,,-,-,-,-3.64,-
0.009,0.001,0.005,0.004,CRJOA,  opt sep10,0.005,0.4,1000,0.001,0.005,-,,-,-,-,-,-
0.18,0.043,0.09,0.087,CSE,Copper Strike Ltd,0.09,-0.3,983,0.086,0.099,-,,-,-,-,-1.42,-
0.19,0.029,0.105,0.105,COY,Coppermoly Ltd,0.105,0.5,573,0.10,0.105,-,,-,-,-,-5.53,-
0.039,0.001,-,-,COYO,  opt apr11,0.02,,-,0.01,0.03,-,,-,-,-,-,-
0.115,0.035,-,-,COYOA,  opt dec11,0.07,,-,0.05,0.074,-,,-,-,-,-,-
0.233,0.12,0.15,0.14,CRC,Cortona Res,0.15,1,790,0.14,0.145,-,,-,-,-,-1.54,-
0.08,0.025,-,-,CRCO,  opt jan12,0.067,,-,0.065,0.067,-,,-,-,-,-,-
0.099,0.012,0.017,0.016,CGM,Cougar Metals NL,0.017,0.1,6700,0.016,0.017,-,,-,-,-,-1.83,-
0.29,0.096,-,-,CRE,Crescent Gold,0.16,,-,0.15,0.165,-,,-,-,-,-10.72,-
0.235,0.04,0.10,0.10,CUX,Crossland Uranium,0.10,,1000,0.10,0.13,-,,-,-,-,-1.3,-
0.40,0.08,-,-,CAS,Crusader Res,0.29,,-,0.295,0.34,-,,-,-,-,-5.84,-
6.59,1.57,4.06,3.91,CDU,Cudeco Ltd,3.96,8,3196,3.95,3.96,-,,-,-,-,-0.07,-
0.295,0.098,0.20,0.20,CUE,CUE Energy Resource,0.20,,3578,0.195,0.20,-,,-,0.08,-,-3.3,-
0.086,0.025,0.047,0.042,CUL,Cullen Res,0.047,0.5,1565,0.042,0.047,-,,-,-,-,-1.14,-
0.60,0.225,0.28,0.26,CUY,Curnamona Energy,0.26,-4,323,0.25,0.30,-,,-,-,-,-0.5,-
0.09,0.03,0.063,0.06,DGR,D'aguilar Gold,0.06,,1177,0.058,0.065,-,,-,-,-,0.39,15.4
0.15,0.049,0.09,0.084,DTM,Dart Min NL,0.09,0.6,4107,0.085,0.09,-,,-,-,-,-2.62,-
0.023,0.001,-,-,DTMO,  opt may10,0.002,,-,0.002,0.01,-,,-,-,-,-,-
0.067,0.017,-,-,DEG,De Grey Min,0.037,,-,0.038,0.039,-,,-,-,-,-1.2,-
0.47,0.10,0.24,0.235,DYL,Deep Yellow Ltd,0.24,0.5,1496,0.235,0.24,-,,-,-,-,-1.19,-
0.25,0.042,-,-,DSN,Desert Energy,0.19,,-,0.185,0.20,-,,-,-,-,-5.12,-
0.04,0.009,-,-,DSNO,  opt apr10,0.02,,-,0.02,0.03,-,,-,-,-,-,-
0.18,0.10,-,-,DRX,Diatreme Res,0.125,,-,0.11,0.125,-,,-,-,-,-1.6,-
1.33,0.305,1.22,1.175,DIO,Dioro Explore NL,1.215,1.5,620,1.21,1.22,-,,-,0.96,-,-1.27,-
0.73,0.13,0.685,0.66,DML,Discovery Metals,0.675,2,1311,0.675,0.685,-,,-,-,-,-2.88,-
0.39,0.069,0.30,0.295,DMM,DMC Min Ltd,0.295,-2,1564,0.29,0.295,-,,-,-,-,-16.19,-
5.69,2.54,2.70,2.63,DOM,Dominion Min,2.70,9,7756,2.63,2.70,10,,2.01,1.03,3.70,20.08,13.4
0.20,0.15,0.18,0.18,DRM,Doray Min Ltd,0.18,2,50,0.17,0.18,-,,-,-,-,-,-
0.28,0.175,-,-,DUO,Dourado Res Ltd,0.25,,-,0.205,0.245,-,,-,-,-,-,-
0.09,0.045,-,-,DUOO,  opt nov14,0.06,,-,0.048,0.059,-,,-,-,-,-,-
0.12,0.046,-,-,DRA,Dragon Min Ltd,0.083,,-,0.085,0.085,-,,-,-,-,1.79,4.6
0.29,0.115,0.18,0.175,DMG,Dragon Mountain Gold,0.175,-0.5,837,0.17,0.175,-,,-,-,-,-3.82,-
0.37,0.07,-,-,DRK,Drake Res,0.145,,-,0.15,0.175,-,,-,-,-,-2.29,-
0.11,0.016,0.068,0.067,DLS,Drillsearch Energy,0.068,,1435,0.067,0.069,-,,-,0.04,-,-0.6,-
0.107,0.03,0.045,0.04,DGO,Drummond Gold Ltd,0.04,-0.5,220,0.039,0.04,-,,-,-,-,-1.5,-
0.11,0.015,-,-,DVM,DVM Intl  Ltd,0.086,,-,0.031,0.085,-,,-,-,-,-4.56,-
-,-,-,-,DVMO,  opt jun10,-,,-,-,-,-,,-,-,-,-,-
0.38,0.091,0.20,0.20,DMA,Dynasty Metals,0.20,1,250,0.185,0.20,-,,-,-,-,-4.51,-
0.085,0.025,-,-,EYE,Eagle Eye Metals,0.046,,-,0.046,0.053,-,,-,-,-,-1.5,-
0.009,0.001,-,-,EYEO,  opt jun10,0.004,,-,-,0.003,-,,-,-,-,-,-
0.08,0.026,-,-,ENL,Eagle Nickel Ltd,0.027,,-,0.029,-,-,,-,-,-,-2.89,-
0.08,0.004,-,-,ENLO,  opt jul12,0.004,,-,0.008,0.08,-,,-,-,-,-,-
0.145,0.03,0.052,0.05,ECM,East Coast Min,0.052,0.2,421,0.052,0.06,-,,-,-,-,-4.35,-
0.25,0.076,-,-,EER,East Energy Resource,0.089,,-,0.089,0.099,-,,-,-,-,-0.77,-
0.90,0.131,0.305,0.30,ECU,Eastern Corp,0.30,,1141,0.30,0.305,-,,-,-,-,-3.33,-
0.15,0.054,-,-,EFE,Eastern Iron,0.11,,-,0.105,0.145,-,,-,-,-,-0.66,-
0.04,0.015,-,-,EFEO,  opt dec10,0.02,,-,0.013,0.03,-,,-,-,-,-,-
1.165,0.55,0.685,0.665,ESG,Eastern Star Gas,0.685,2,32039,0.685,0.69,-,,-,-,-,-0.34,-
0.06,0.018,-,-,EAR,Echo Res,0.044,,-,0.042,0.05,-,,-,-,-,-2.24,-
0.20,0.028,0.098,0.092,EDE,Eden Energy Ltd,0.092,-0.2,2571,0.092,0.097,-,,-,-,-,-4.9,-
16.32,13.01,14.38,13.90,EAU,Eldorado Gold cdi,14.27,31,1446,13.80,14.30,-,,-,-,-,-,-
0.033,0.006,0.022,0.022,EDM,Eldore Min,0.022,,13500,0.022,0.023,-,,-,-,-,-0.51,-
0.21,0.012,0.087,0.085,EKM,Eleckra Mines,0.087,0.2,976,0.085,0.086,-,,-,-,-,-3.95,-
0.12,0.01,0.034,0.034,EKMO,  opt jun11,0.034,0.4,750,0.034,0.046,-,,-,-,-,-,-
0.57,0.10,0.40,0.38,ELM,Elemental Min,0.40,,1113,0.36,0.425,-,,-,-,-,-7.95,-
0.295,0.11,-,-,ELMO,  opt jan12,0.285,,-,0.21,0.285,-,,-,-,-,-,-
0.28,0.19,0.21,0.21,ELT,Elementos Ltd,0.21,1.5,240,0.195,0.21,-,,-,-,-,-,-
0.095,0.03,0.045,0.045,EXR,Elixir Pet Ltd,0.045,,46,0.043,0.045,-,,-,-,-,-15.1,-
0.465,0.092,0.17,0.17,ELK,ELK Pet,0.17,,111,0.16,0.18,-,,-,-,-,-8.12,-
0.071,0.031,-,-,EMR,Emerald Oil & Gas,0.037,,-,0.037,0.04,-,,-,-,-,-1.87,-
1.06,0.175,0.52,0.50,EMG,Emergent Res,0.50,-4,675,0.50,0.52,-,,-,-,-,-1.94,-
0.745,0.045,0.30,0.29,EMGO,  opt sep10,0.30,1,185,0.27,0.30,-,,-,-,-,-,-
0.435,0.07,0.22,0.215,ERM,Emmerson Res,0.215,-0.5,957,0.215,0.22,-,,-,-,-,-0.82,-
0.018,0.006,0.008,0.008,EGO,Empire Oil & Gas,0.008,,70111,0.007,0.008,-,,-,-,-,-0.11,-
0.135,0.03,-,-,ERL,Empire Res,0.08,,-,0.076,0.09,-,,-,-,-,-1.62,-
0.315,0.051,0.14,0.14,EMU,EMU Nickel NL,0.14,,100,0.13,0.14,-,,-,-,-,-1.79,-
0.48,0.05,-,-,ENR,Encounter Res,0.21,,-,0.20,0.22,-,,-,-,-,-2.9,-
0.23,0.115,0.15,0.15,EMX,Energia Min Ltd,0.15,,5,0.135,0.15,-,,-,-,-,-3.26,-
0.41,0.175,0.22,0.205,EMA,Energy And Min,0.205,-0.5,1094,0.205,0.22,-,,-,-,-,-2.09,-
0.089,0.038,0.044,0.042,EMAO,  opt jul11,0.044,0.2,98,0.044,0.048,-,,-,-,-,-,-
1.17,0.32,-,-,EME,Energy Metals Ltd,0.695,,-,0.655,0.695,-,,-,-,-,0.07,992.9
28.28,17.50,18.74,18.21,ERA,Energy Res,18.44,7,2185,18.41,18.60,39,f,3.66,5.10,2.11,142.9,12.9
0.72,0.19,0.27,0.25,EWC,Energy World Corp,0.27,1,20454,0.26,0.27,-,,-,0.30,-,3.02,8.9
0.305,0.049,0.23,0.225,ETE,Entek Energy Ltd,0.23,0.5,5546,0.225,0.23,-,,-,-,-,0.65,35.4
0.65,0.067,0.21,0.21,ENT,Enterprise Metals,0.21,,200,0.215,0.24,-,,-,-,-,-1.35,-
0.37,0.08,-,-,ENTO,  opt jun12,0.12,,-,0.065,0.13,-,,-,-,-,-,-
0.11,0.026,0.065,0.065,EVG,Envirogold Ltd,0.065,0.1,1000,0.066,0.069,-,,-,-,-,0.68,9.6
0.025,0.015,0.015,0.015,EVGO,  opt dec11,0.015,,750,0.015,0.016,-,,-,-,-,-,-
0.14,0.037,0.061,0.061,EPS,Epsilon Energy,0.061,0.1,200,0.061,0.067,-,,-,-,-,-7.43,-
0.045,0.016,0.025,0.025,EQX,Equatorial Coal,0.025,0.3,1200,0.023,0.027,-,,-,-,-,-11.84,-
4.78,1.57,3.67,3.60,EQN,Equinox Min Ltd cdi,3.66,15,39438,3.64,3.66,-,,-,-,-,25.35,14.4
0.125,0.025,0.045,0.038,ERO,ERO Min Ltd,0.045,0.4,300,0.04,0.045,-,,-,-,-,-6.7,-
0.225,0.09,0.094,0.092,ERH,Eromanga Hydro,0.092,-0.1,2008,0.09,0.092,-,,-,-,-,-5.97,-
0.10,0.04,-,-,ERHOA,  opt jul12,0.04,,-,0.023,0.08,-,,-,-,-,-,-
0.075,0.042,0.072,0.07,ERN,Erongo Energy,0.07,-0.2,500,0.07,0.075,-,,-,-,-,-2.21,-
0.10,0.047,-,-,ESM,Esperance Min,0.047,,-,0.047,0.09,-,,-,-,-,-8.36,-
145.59,110.60,121.79,121.27,GOLD,ETFS Metals etfs gold,121.40,-16,131,121.00,122.00,-,,-,-,-,63.17,192.2
0.24,0.145,-,-,ETH,Ethan Min Ltd,0.205,,-,0.18,0.19,-,,-,-,-,-,-
0.17,0.026,0.155,0.15,EKA,Eureka Energy Ltd,0.155,1,1957,0.14,0.155,-,,-,-,-,-5,-
0.35,0.093,-,-,EUG,Eurogold Ltd,0.18,,-,0.185,0.22,-,,-,-,-,7.25,2.5
0.275,0.085,0.145,0.125,EPG,European Gas,0.135,-1,3307,0.125,0.135,-,,-,-,-,-4.83,-
0.185,0.025,0.135,0.135,EDS,Every Day Mine Serv,0.135,-0.5,250,0.135,0.15,-,,-,0.11,-,-2.17,-
0.024,0.007,0.017,0.016,EXM,Excalibur Min,0.016,,29992,0.016,0.017,-,,-,-,-,-0.15,-
0.01,0.003,-,-,EXMOA,  opt dec12,0.007,,-,0.005,0.007,-,,-,-,-,-,-
0.35,0.08,0.245,0.24,EXS,Exco Res Ltd,0.24,-0.5,1325,0.235,0.245,-,,-,-,-,-1.39,-
0.30,0.019,0.175,0.165,EXE,Exoma Energy Ltd,0.17,,185,0.15,0.17,-,,-,-,-,-7.39,-
0.098,0.002,0.042,0.035,EXEO,  opt mar11,0.042,1.2,3000,0.038,0.041,-,,-,-,-,-,-
0.15,0.075,-,-,EXEOA,  opt sep12,0.08,,-,0.085,0.098,-,,-,-,-,-,-
11.45,2.335,7.67,7.25,EXT,Extract Res,7.40,15,1459,7.37,7.50,-,,-,-,-,-5.38,-
0.11,0.02,0.05,0.047,FAS,Fairstar Res,0.05,0.2,5100,0.048,0.05,-,,-,-,-,-13.18,-
0.049,0.014,-,-,FASOA,  opt aug11,0.014,,-,0.014,0.016,-,,-,-,-,-,-
0.30,0.043,0.23,0.22,FCN,Falcon Min Ltd,0.22,,470,0.22,0.225,-,,-,-,-,-0.31,-
0.044,0.002,0.028,0.028,FRV,Fall River Res cdi,0.028,-0.1,1517,0.028,0.029,-,,-,-,-,-2.1,-
0.96,0.15,0.84,0.80,FRS,FerrAus Ltd,0.805,3,3140,0.80,0.805,-,,-,-,-,-2.05,-
0.27,0.05,0.125,0.125,FWL,Ferrowest Ltd,0.125,0.5,100,0.10,0.125,-,,-,-,-,-2.5,-
0.08,0.01,-,-,FWLO,  opt jun10,0.02,,-,0.007,0.02,-,,-,-,-,-,-
0.18,0.03,0.14,0.14,FCR,Ferrum Crescent,0.14,,1000,0.14,0.16,-,,-,-,-,-2.78,-
0.04,0.009,-,-,FCRO,  opt dec13,0.018,,-,0.013,0.018,-,,-,-,-,-,-
0.44,0.25,-,-,FND,Finders Res,0.32,,-,0.29,0.32,-,,-,-,-,-10.8,-
0.059,0.012,0.03,0.03,FSE,Firestone Energy,0.03,-0.1,5123,0.03,0.031,-,,-,-,-,-0.12,-
0.155,0.037,0.056,0.054,FAR,First Aust Res,0.055,,11883,0.055,0.056,-,,-,-,-,-0.41,-
0.25,0.064,0.12,0.12,FIS,Fission Energy,0.12,1,400,0.10,0.12,-,,-,-,-,-0.48,-
0.081,0.01,-,-,FISO,  opt feb11,0.01,,-,0.015,0.03,-,,-,-,-,-,-
0.197,0.051,0.12,0.115,FMS,Flinders Mines,0.115,,30678,0.115,0.12,-,,-,-,-,-0.33,-
0.081,0.022,0.058,0.056,FML,Focus Min Ltd,0.057,0.1,105454,0.057,0.058,-,,-,-,-,0.2,28.5
0.22,0.048,0.175,0.165,FTE,Forte Energy NL,0.165,1,9909,0.165,0.17,-,,-,-,-,-0.51,-
5.57,2.18,4.76,4.65,FMG,Fortescue Metals Grp,4.70,5,86580,4.68,4.71,-,,-,-,-,-16.13,-
0.33,0.10,0.16,0.155,FXR,Fox Res,0.16,1,1165,0.16,0.165,-,,-,-,-,-7.9,-
0.098,0.011,0.027,0.027,FXRO,  opt nov10,0.027,-0.3,1620,0.027,0.035,-,,-,-,-,-,-
0.068,0.01,0.068,0.04,FNT,Frontier Res,0.048,2.3,415091,0.048,0.049,-,,-,-,-,-0.9,-
0.02,0.009,0.02,0.012,FNTO,  opt dec10,0.016,0.7,58132,0.012,0.016,-,,-,-,-,-,-
2.40,0.265,1.19,1.12,GXY,Galaxy Res,1.175,-1,3976,1.17,1.18,-,,-,-,-,-4.62,-
0.085,0.021,-,-,GGX,Gas2Grid Ltd,0.034,,-,0.027,0.032,-,,-,-,-,-0.51,-
-,-,-,-,GGXO,  opt nov10,-,,-,-,-,-,,-,-,-,-,-
0.19,0.10,0.105,0.10,GCY,Gascoyne Res Ltd,0.105,,723,0.105,0.11,-,,-,-,-,-0.2,-
0.10,0.05,-,-,GML,Gateway Min,0.05,,-,0.05,0.056,-,,-,-,-,-1.76,-
0.06,0.02,-,-,GBX,GB Energy Ltd,0.031,,-,0.031,0.04,-,,-,-,-,-3.19,-
0.026,0.001,-,-,GBXO,  opt sep11,0.004,,-,0.001,0.005,-,,-,-,-,-,-
0.315,0.012,0.135,0.13,GBZ,GBM Rsources Ltd,0.13,,1744,0.125,0.135,-,,-,-,-,-1.2,-
0.11,0.01,-,-,GBZO,  opt jun10,0.02,,-,0.02,0.025,-,,-,-,-,-,-
0.215,0.15,-,-,GMM,General Min Corp,0.175,,-,0.155,0.17,-,,-,-,-,-,-
0.19,0.07,-,-,GMD,Genesis Min,0.15,,-,0.062,0.15,-,,-,-,-,-5.6,-
0.19,0.14,-,-,GES,Genesis Res,0.16,,-,0.14,0.16,-,,-,-,-,-,-
0.10,0.019,0.10,0.08,GPR,Geopacific Res,0.10,2.5,9152,0.10,0.35,-,,-,0.10,-,-0.62,-
0.495,0.28,0.285,0.28,GHT,Geothermal Res,0.28,,98,0.28,0.29,-,,-,-,-,-0.81,-
1.30,0.505,1.035,1.01,GBG,Gindalbie Metals,1.035,3,12859,1.035,1.04,-,,-,-,-,5.1,20.3
0.091,0.024,0.04,0.04,GIP,Gippsland Ltd,0.04,0.1,1429,0.038,0.042,-,,-,-,-,-0.86,-
1.819,0.313,1.64,1.58,GIR,Giralia Res NL,1.625,-1.5,878,1.565,1.625,-,,-,-,-,4.2,38.7
0.32,0.03,0.24,0.235,GLA,Gladiator Res,0.24,1,870,0.24,0.255,-,,-,-,-,-0.89,-
0.18,0.02,0.023,0.021,GLN,Gleneagle Gold,0.021,-0.1,1692,0.021,0.025,-,,-,-,-,-2.85,-
0.076,0.027,0.06,0.057,GGY,Glengarry Res,0.059,0.1,6552,0.055,0.059,-,,-,-,-,-0.44,-
0.155,0.015,0.085,0.08,GSC,Global Geoscience,0.085,0.5,800,0.076,0.085,-,,-,-,-,-1.7,-
0.039,0.005,-,-,GSCO,  opt aug12,0.025,,-,0.01,0.025,-,,-,-,-,-,-
0.077,0.039,-,-,GGH,Global Gold Hld,0.077,,-,0.015,0.07,0.1,,-,0.04,1.30,-0.22,-
0.545,0.11,0.495,0.495,GFE,Global Iron Ltd,0.495,,21,0.495,0.54,-,,-,-,-,-6.56,-
0.115,0.021,0.08,0.078,GNI,Global Nickel Invest,0.078,0.1,2850,0.077,0.079,-,,-,-,-,-6.66,-
0.05,0.01,0.028,0.028,GNIOA,  opt jun12,0.028,,333,0.022,0.028,-,,-,-,-,-,-
0.295,0.11,0.12,0.11,GBP,Global Pet,0.115,0.5,16328,0.115,0.12,-,,-,-,-,-3.23,-
0.38,0.071,0.21,0.21,GBE,Globe Metals & Mining,0.21,,300,0.205,0.21,-,,-,-,-,-4.52,-
10.10,4.46,8.90,8.74,GCL,Gloucester Coal,8.80,-8,334,8.72,8.82,13.5,,7.39,2.12,1.53,99.8,8.8
0.125,0.03,0.08,0.076,GME,GME Res Ltd,0.08,0.3,2580,0.076,0.083,-,,-,-,-,-0.25,-
0.077,0.006,0.032,0.029,GOA,Gold Anomaly Ltd,0.029,-0.3,21271,0.029,0.033,-,,-,-,-,-1.44,-
0.035,0.001,-,-,GOAOA,  opt jun12,0.018,,-,0.017,0.023,-,,-,-,-,-,-
0.98,0.011,0.265,0.265,GDO,Gold One Int Ltd,0.265,0.5,523,0.26,0.275,-,,-,-,-,-6.08,-
0.155,0.004,0.075,0.07,GDOO,  opt oct12,0.075,-2.1,136,0.075,0.098,-,,-,-,-,-,-
0.038,0.01,0.02,0.02,GCR,Golden Cross,0.02,-0.1,2497,0.02,0.021,-,,-,-,-,-1.12,-
0.07,0.02,-,-,GED,Golden Deeps,0.065,,-,0.05,0.063,-,,-,-,-,-0.9,-
0.103,0.028,0.041,0.039,GGP,Golden Gate Pet,0.04,-0.1,61010,0.039,0.04,-,,-,-,-,-2.81,-
0.029,0.011,0.018,0.017,GGPO,  opt aug12,0.018,,20605,0.017,0.018,-,,-,-,-,-,-
0.255,0.02,0.091,0.09,GMR,Golden Rim Res,0.09,,1490,0.09,0.093,-,,-,-,-,-1.88,-
0.21,0.037,0.055,0.054,GDN,Golden State Res,0.055,,12172,0.055,0.056,-,,-,-,-,-1.29,-
0.015,0.004,0.008,0.007,GDNOA,  opt nov10,0.008,0.1,32600,0.007,0.008,-,,-,-,-,-,-
0.033,0.004,-,-,GTX,Golden Tiger Min,0.026,,-,0.026,0.03,-,,-,-,-,-3.62,-
1.06,0.265,0.72,0.70,GWR,Golden West Res,0.71,1,810,0.71,0.715,-,,-,-,-,-13.48,-
0.08,0.014,-,-,GWROA,  opt dec10,0.015,,-,0.015,0.045,-,,-,-,-,-,-
0.915,0.30,-,-,GMX,Goldminex Res,0.30,,-,0.275,0.35,-,,-,-,-,-1.23,-
0.081,0.014,0.031,0.031,GSE,Goldsearch Ltd,0.031,,500,0.031,0.033,-,,-,-,-,-0.29,-
0.097,0.008,0.021,0.019,GDA,Gondwana Res,0.019,0.1,2166,0.019,0.022,-,,-,-,-,-2.8,-
0.075,0.004,-,-,GDAO,  opt jun11,0.015,,-,0.008,0.012,-,,-,-,-,-,-
0.021,0.001,-,-,GDAOC,  opt jun10,0.002,,-,0.001,0.003,-,,-,-,-,-,-
0.009,0.003,-,-,GGE,Grand Gulf Energy,0.008,,-,0.006,0.008,-,,-,-,-,-2.53,-
0.646,0.193,0.375,0.355,GRR,Grange Res,0.37,1,14940,0.365,0.37,-,,-,-,-,19.69,1.9
0.10,0.035,-,-,GYN,Graynic Metals,0.06,,-,0.06,0.075,-,,-,-,-,-8.45,-
-,-,-,-,GYNO,  optapr13d,-,,-,-,-,-,,-,-,-,-,-
0.22,0.013,-,-,GTE,Great Western Exp,0.13,,-,0.13,0.135,-,,-,-,-,-1.47,-
0.055,0.003,-,-,GTEO,  opt jun12,0.04,,-,0.025,0.04,-,,-,-,-,-,-
0.09,0.037,0.04,0.038,GRK,Green Rock Energy,0.04,0.3,1230,0.04,0.044,-,,-,-,-,-1.02,-
