ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,
XAO 4479.0 at 16:37 28/5/2010  Report at 19:05 Friday 28/5/2010. Processed 07:24 Saturday 29/5/2010.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div ¢ per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share ¢,P/E Ratio
0.66,0.16,0.53,0.495,CAZ,Cazaly Res,0.495,,2952,0.495,0.50,-,,-,-,-,-1.39,-
0.43,0.058,0.31,0.30,CAZO,  opt feb11,0.305,-1.5,2493,0.29,0.30,-,,-,-,-,-,-
0.24,0.09,0.235,0.23,CBH,CBH Res Ltd,0.235,,66588,0.23,0.235,-,,-,0.09,-,1.42,16.5
0.096,0.045,0.065,0.06,CTM,Centaurus Metals,0.06,-0.1,9926,0.061,0.064,-,,-,-,-,-1.4,-
5.00,2.07,4.01,3.92,CEY,Centennial Coal,4.00,14,28044,3.97,4.01,8,p,1.98,1.87,2.00,15.8,25.3
0.086,0.033,0.038,0.038,CVR,Central Asia Res,0.038,0.3,500,0.031,0.038,-,,-,-,-,-4.12,-
0.223,0.062,0.076,0.072,CTP,Central Pet,0.074,0.1,152913,0.073,0.074,-,,-,-,-,-1.6,-
0.12,0.027,0.039,0.036,CTPO,  opt mar14,0.037,0.1,44268,0.037,0.038,-,,-,-,-,-,-
0.059,0.002,-,-,CTPOA,  opt jun10,0.002,,-,0.002,0.003,-,,-,-,-,-,-
0.062,0.03,-,-,CWG,Central West Gold,0.034,,-,0.036,0.042,-,,-,-,-,-0.47,-
0.80,0.25,0.45,0.42,CXM,Centrex Metals,0.45,4,90,0.42,0.45,-,,-,-,-,-1.34,-
2.61,1.36,2.60,2.57,CGX,CGA Min Ltd,2.60,-1,356,2.60,2.61,-,,-,-,-,1.86,139.8
0.68,0.23,0.485,0.45,CHN,Chalice Gold Mines,0.47,2,644,0.45,0.465,-,,-,-,-,-3.81,-
0.036,0.01,0.022,0.02,CHM,Chameleon Min NL,0.02,,20420,0.021,0.022,-,,-,-,-,0.13,15.4
0.46,0.09,0.395,0.35,CHZ,Chesser Res,0.355,3.5,9142,0.355,0.38,-,,-,-,-,-1.71,-
0.35,0.131,0.15,0.15,CYU,China Yunnan Copper,0.15,,18,0.15,0.175,-,,-,-,-,-1.89,-
0.55,0.10,-,-,CYS,Chrysalis Res,0.19,,-,0.135,0.18,-,,-,-,-,-2.31,-
0.31,0.025,0.09,0.09,CYSO,  opt jun13,0.09,,500,0.08,0.09,-,,-,-,-,-,-
0.465,0.175,0.345,0.335,CGG,Citadel Resource Grp,0.34,0.5,122951,0.335,0.345,-,,-,-,-,-0.75,-
0.215,0.08,0.11,0.10,CTO,Citigold Corp Ltd,0.105,,16526,0.105,0.11,-,,-,-,-,-0.26,-
0.195,0.115,0.15,0.15,CLY,Clancy Explore,0.15,,430,0.15,0.155,-,,-,-,-,-5.4,-
0.25,0.046,0.095,0.081,CGV,Clean Global Energy,0.081,-0.4,2686,0.081,0.085,-,,-,-,-,-1.12,-
0.099,0.021,0.047,0.047,CLU,Cloncurry Metals,0.047,,160,0.047,0.05,-,,-,0.06,-,-4.7,-
0.008,0.003,0.004,0.004,CFR,Cluff Res,0.004,,4500,0.004,0.005,-,,-,-,-,-0.21,-
0.002,0.001,-,-,CFRO,  opt jul10,0.001,,-,-,0.001,-,,-,-,-,-,-
0.002,0.001,-,-,CFROB,  opt jul11,0.001,,-,-,0.002,-,,-,-,-,-,-
108.50,74.06,90.01,89.50,CNA,Coal & Allied Ind  ,90.01,151,198,88.50,90.05,510,f,1.33,16.99,5.67,676.2,13.3
0.12,0.02,-,-,CES,Coal FE Res,0.033,,-,0.033,0.05,-,,-,-,-,-1.08,-
2.60,1.40,1.97,1.87,CZA,Coal of Africa,1.87,4.5,4895,1.83,1.87,-,,-,-,-,-11.36,-
0.97,0.085,0.705,0.66,CPL,Coalspur Mines,0.685,7.5,17247,0.665,0.70,-,,-,-,-,-2.31,-
0.76,0.048,-,-,CPLO,  opt jun11,0.53,,-,0.50,0.62,-,,-,-,-,-,-
0.565,0.195,0.35,0.32,CWK,Coalworks Ltd,0.32,1,999,0.31,0.34,-,,-,0.13,-,-1.8,-
0.425,0.05,0.18,0.165,CCU,Cobar Cons,0.18,0.5,1096,0.165,0.18,-,,-,-,-,-1.64,-
0.605,0.31,0.455,0.44,COK,Cockatoo Coal,0.44,1,12004,0.44,0.45,-,,-,0.21,-,-13.94,-
26.54,13.15,18.20,18.01,CXC,Coeur d'Alene Mines,18.17,-3,28,18.01,18.19,-,,-,27.67,-,-49.7,-
0.065,0.038,-,-,CRL,Comet Res,0.052,,-,0.04,0.049,-,,-,-,-,-1.74,-
0.50,0.19,0.215,0.205,COI,Comet Ridge Ltd,0.21,2,5958,0.195,0.21,-,,-,-,-,-13.41,-
0.23,0.052,0.15,0.145,CNK,Condor Nickel,0.15,1.5,750,0.12,0.17,-,,-,-,-,-0.16,-
0.795,0.20,0.375,0.355,CQT,Conquest Min,0.36,-0.5,2430,0.355,0.375,-,,-,-,-,-0.14,-
0.15,0.03,-,-,CSD,Consolidated Tin Min,0.04,,-,0.037,0.05,-,,-,-,-,-1.1,-
0.025,0.007,-,-,CSDO,  opt dec13,0.01,,-,0.01,0.013,-,,-,-,-,-,-
0.09,0.035,0.044,0.041,CCC,Contl Coal Ltd,0.041,0.1,159670,0.041,0.043,-,,-,0.04,-,-2.34,-
0.046,0.015,0.022,0.019,CCCO,  opt feb13,0.021,0.2,38410,0.019,0.021,-,,-,-,-,-,-
0.20,0.07,-,-,CVG,Convergent Min,0.075,,-,0.063,0.075,-,,-,-,-,-1.29,-
0.065,0.025,-,-,CVGO,  opt dec11,0.025,,-,0.016,0.035,-,,-,-,-,-,-
0.58,0.36,0.48,0.46,COE,Cooper Energy Ltd,0.465,1,3253,0.46,0.48,-,,-,0.45,-,7.1,6.5
0.053,0.011,0.018,0.018,CRJ,Copper Range Ltd,0.018,,1000,0.018,0.019,-,,-,-,-,-0.89,-
0.009,0.001,-,-,CRJOA,  opt sep10,0.001,,-,-,0.002,-,,-,-,-,-,-
0.18,0.072,0.098,0.088,CSE,Copper Strike Ltd,0.097,2.1,4211,0.095,0.097,-,,-,-,-,-1.42,-
0.19,0.047,-,-,COY,Coppermoly Ltd,0.10,,-,0.09,0.099,-,,-,-,-,-2.89,-
0.039,0.002,-,-,COYO,  opt apr11,0.02,,-,-,-,-,,-,-,-,-,-
0.115,0.035,-,-,COYOA,  opt dec11,0.07,,-,0.03,0.075,-,,-,-,-,-,-
0.28,0.12,0.195,0.18,CRC,Cortona Res,0.195,1,3650,0.185,0.195,-,,-,-,-,-1.28,-
0.17,0.025,0.095,0.095,CRCO,  opt jan12,0.095,,500,0.092,0.095,-,,-,-,-,-,-
0.13,0.065,0.071,0.067,CVX,Corvette Res Ltd,0.067,-0.5,5440,0.067,0.072,-,,-,-,-,-6.48,-
0.099,0.014,0.02,0.02,CGM,Cougar Metals NL,0.02,,500,0.019,0.02,-,,-,-,-,-1.88,-
0.40,0.012,0.205,0.20,CVY,Coventry Res,0.205,0.5,1413,0.205,0.21,-,,-,-,-,-1.28,-
0.29,0.11,0.125,0.115,CRE,Crescent Gold,0.12,-1,2070,0.115,0.125,-,,-,-,-,-6.24,-
0.235,0.062,0.11,0.11,CUX,Crossland Uranium,0.11,,500,0.105,0.11,-,,-,-,-,-0.82,-
0.40,0.12,0.26,0.26,CAS,Crusader Res,0.26,-1,430,0.26,0.28,-,,-,-,-,-2.51,-
6.59,2.39,4.10,3.95,CDU,Cudeco Ltd,3.99,3,5026,3.98,4.03,-,,-,-,-,0.42,950.0
0.325,0.139,0.255,0.25,CUE,CUE Energy Resource,0.255,1.5,5310,0.25,0.255,-,,-,0.09,-,0.6,42.5
0.086,0.037,0.047,0.045,CUL,Cullen Res,0.047,0.4,2000,0.043,0.047,-,,-,-,-,-0.94,-
0.60,0.18,0.215,0.215,CUY,Curnamona Energy,0.215,0.5,20,0.21,0.215,-,,-,-,-,-0.83,-
0.089,0.03,0.039,0.038,DGR,D'aguilar Gold,0.039,-0.1,1200,0.039,0.04,-,,-,-,-,2.11,1.8
0.21,0.051,0.165,0.16,DTM,Dart Min NL,0.16,2,3024,0.15,0.16,-,,-,-,-,-1.8,-
0.067,0.027,0.029,0.029,DEG,De Grey Min,0.029,-0.3,280,0.028,0.031,-,,-,-,-,-0.36,-
0.47,0.145,0.16,0.155,DYL,Deep Yellow Ltd,0.155,0.5,9847,0.15,0.155,-,,-,-,-,-0.28,-
0.25,0.09,-,-,DSN,Desert Energy,0.13,,-,0.10,0.14,-,,-,-,-,-4.73,-
0.18,0.06,0.072,0.067,DRX,Diatreme Res,0.072,0.4,1122,0.068,0.072,-,,-,-,-,-1.6,-
0.94,0.24,0.745,0.73,DML,Discovery Metals,0.735,2.5,5539,0.735,0.745,-,,-,-,-,-2.19,-
0.55,0.14,0.55,0.54,DMM,DMC Min Ltd,0.54,-0.5,933,0.54,0.55,-,,-,-,-,-14.1,-
5.10,2.54,2.80,2.68,DOM,Dominion Min,2.74,,2555,2.72,2.78,10,,2.01,1.03,3.65,20.08,13.6
1.10,0.15,0.61,0.57,DRM,Doray Min Ltd,0.57,-4,980,0.57,0.595,-,,-,-,-,-,-
0.28,0.175,0.19,0.19,DUO,Dourado Res Ltd,0.19,-0.5,26,0.185,0.19,-,,-,-,-,-0.27,-
0.09,0.03,-,-,DUOO,  opt nov14,0.031,,-,0.031,0.04,-,,-,-,-,-,-
0.12,0.054,0.081,0.08,DRA,Dragon Min Ltd,0.08,0.1,10425,0.08,0.081,-,,-,0.06,-,-1.08,-
0.285,0.115,0.22,0.22,DMG,Dragon Mountain Gold,0.22,1.5,18,0.20,0.22,-,,-,-,-,-3.47,-
0.37,0.07,-,-,DRK,Drake Res,0.185,,-,0.14,0.17,-,,-,-,-,3.02,6.1
0.11,0.027,0.058,0.057,DLS,Drillsearch Energy,0.057,,2748,0.057,0.058,-,,-,0.04,-,-0.73,-
0.107,0.034,-,-,DGO,Drummond Gold Ltd,0.05,,-,0.031,0.051,-,,-,-,-,-2.53,-
0.12,0.029,-,-,DVM,DVM Intl  Ltd,0.087,,-,-,-,-,,-,-,-,-2.4,-
0.40,0.10,0.155,0.155,DMA,Dynasty Metals,0.155,-1,230,0.155,0.165,-,,-,-,-,-6.92,-
0.085,0.032,0.06,0.046,EYE,Eagle Eye Metals,0.06,0.7,3428,0.05,0.06,-,,-,-,-,-1,-
0.009,0.001,-,-,EYEO,  opt jun10,0.001,,-,-,0.001,-,,-,-,-,-,-
0.05,0.026,-,-,ENL,Eagle Nickel Ltd,0.04,,-,0.043,-,-,,-,-,-,-0.91,-
0.08,0.004,-,-,ENLO,  opt jul12,0.008,,-,-,0.008,-,,-,-,-,-,-
0.13,0.026,-,-,ECM,East Coast Min,0.026,,-,0.027,0.045,-,,-,-,-,-3.37,-
0.375,0.076,0.19,0.17,EER,East Energy Resource,0.185,,1610,0.175,0.185,-,,-,-,-,-0.83,-
0.90,0.215,0.245,0.23,ECU,Eastern Corp,0.24,1,611,0.24,0.245,-,,-,-,-,-4.1,-
0.19,0.066,-,-,EFE,Eastern Iron,0.145,,-,0.125,0.145,-,,-,-,-,-0.72,-
0.062,0.01,-,-,EFEO,  opt dec10,0.05,,-,-,0.05,-,,-,-,-,-,-
1.165,0.615,0.865,0.775,ESG,Eastern Star Gas,0.865,11,125059,0.855,0.865,-,,-,-,-,-0.8,-
0.09,0.028,0.045,0.045,EAR,Echo Res,0.045,,600,0.045,0.058,-,,-,-,-,-1.75,-
0.20,0.04,0.08,0.072,EDE,Eden Energy Ltd,0.075,0.4,4450,0.07,0.076,-,,-,-,-,-0.18,-
20.40,12.86,20.20,19.72,EAU,Eldorado Gold cdi,20.08,-32,336,19.85,20.24,-,,-,-,-,-,-
0.033,0.007,0.019,0.018,EDM,Eldore Min,0.018,,9160,0.018,0.019,-,,-,-,-,-0.43,-
0.01,0.005,-,-,EDMOA,  opt dec12,0.007,,-,0.005,0.007,-,,-,-,-,-,-
0.21,0.03,0.11,0.11,EKM,Eleckra Mines,0.11,1,1554,0.10,0.11,-,,-,-,-,-1.58,-
0.12,0.01,0.052,0.052,EKMO,  opt jun11,0.052,,850,0.052,0.054,-,,-,-,-,-,-
0.57,0.14,0.35,0.35,ELM,Elemental Min,0.35,-2,45,0.31,0.34,-,,-,-,-,-13.95,-
0.295,0.11,-,-,ELMO,  opt jan12,0.23,,-,0.185,0.245,-,,-,-,-,-,-
0.28,0.15,0.195,0.15,ELT,Elementos Ltd,0.195,4,10950,0.155,0.195,-,,-,-,-,-2.12,-
0.07,0.037,-,-,EXR,Elixir Pet Ltd,0.046,,-,0.046,0.052,-,,-,-,-,-5.9,-
0.465,0.09,0.12,0.12,ELK,ELK Pet,0.12,-1,500,0.115,0.13,-,,-,-,-,-5.92,-
0.064,0.024,-,-,EMR,Emerald Oil & Gas,0.025,,-,0.025,0.027,-,,-,-,-,-2.23,-
1.06,0.255,0.44,0.43,EMG,Emergent Res,0.43,3,643,0.43,0.45,-,,-,-,-,-3.54,-
0.745,0.11,-,-,EMGO,  opt sep10,0.20,,-,0.18,0.25,-,,-,-,-,-,-
0.435,0.15,0.215,0.205,ERM,Emmerson Res,0.205,,510,0.205,0.225,-,,-,-,-,-1.15,-
0.018,0.007,0.01,0.009,EGO,Empire Oil & Gas,0.009,-0.1,47624,0.009,0.01,-,,-,-,-,-0.02,-
0.135,0.046,-,-,ERL,Empire Res,0.05,,-,0.05,0.055,-,,-,-,-,-1.95,-
0.315,0.08,0.15,0.095,EMU,EMU Nickel NL,0.135,4.5,3324,0.135,0.145,-,,-,-,-,-2.06,-
0.48,0.15,0.385,0.33,ENR,Encounter Res,0.355,4.5,3164,0.35,0.355,-,,-,-,-,-2.77,-
0.80,0.40,0.49,0.47,EOC,Endocoal Ltd,0.48,1,2550,0.48,0.49,-,,-,-,-,-,-
0.23,0.10,-,-,EMX,Energia Min Ltd,0.10,,-,0.10,0.12,-,,-,-,-,-3.26,-
0.39,0.15,0.18,0.17,EMA,Energy And Min,0.18,2.5,910,0.18,0.185,-,,-,-,-,-1.8,-
0.089,0.029,-,-,EMAO,  opt jul11,0.03,,-,0.02,0.048,-,,-,-,-,-,-
1.17,0.48,-,-,EME,Energy Metals Ltd,0.52,,-,0.525,0.53,-,,-,-,-,-1.78,-
27.37,12.51,14.48,13.87,ERA,Energy Res,14.35,35,12384,14.28,14.40,39,f,3.66,5.10,2.72,142.9,10.0
0.72,0.25,0.435,0.425,EWC,Energy World Corp,0.435,0.5,12715,0.425,0.435,-,,-,0.30,-,3.02,14.4
0.305,0.082,0.175,0.16,ETE,Entek Energy Ltd,0.17,0.5,2469,0.16,0.175,-,,-,-,-,-1.44,-
0.65,0.151,0.185,0.16,ENT,Enterprise Metals,0.185,,1330,0.16,0.185,-,,-,-,-,-0.95,-
0.37,0.05,-,-,ENTO,  opt jun12,0.05,,-,0.035,0.05,-,,-,-,-,-,-
0.11,0.035,0.057,0.054,EVG,Envirogold Ltd,0.054,0.2,325,0.054,0.057,-,,-,-,-,0.4,13.5
0.025,0.006,-,-,EVGO,  opt dec11,0.007,,-,0.007,0.01,-,,-,-,-,-,-
0.14,0.037,0.056,0.056,EPS,Epsilon Energy,0.056,-0.2,277,0.056,0.058,-,,-,-,-,-1.03,-
0.61,0.039,-,-,EQX,Equatorial Coal,0.34,,-,0.35,0.39,-,,-,-,-,-1.24,-
4.78,2.18,4.20,4.09,EQN,Equinox Min Ltd cdi,4.15,-5,19853,4.11,4.15,-,,-,-,-,-30.1,-
0.125,0.022,-,-,ERO,ERO Min Ltd,0.029,,-,0.025,0.027,-,,-,-,-,-6.4,-
0.225,0.058,0.066,0.058,ERH,Eromanga Hydro,0.061,-0.4,1064,0.061,0.07,-,,-,-,-,-4.71,-
0.10,0.04,-,-,ERHOA,  opt jul12,0.04,,-,-,0.05,-,,-,-,-,-,-
0.135,0.048,-,-,ERN,Erongo Energy,0.084,,-,0.06,0.084,-,,-,-,-,-1.34,-
0.10,0.035,0.04,0.04,ESM,Esperance Min,0.04,0.5,150,0.036,0.045,-,,-,-,-,-3.94,-
143.90,110.60,139.80,138.18,GOLD,ETFS Metals etfs gold,138.80,-385,555,138.66,139.75,-,,-,-,-,63.17,219.7
0.54,0.12,0.39,0.355,ETH,Ethan Min Ltd,0.38,0.5,4883,0.38,0.39,-,,-,-,-,-4.67,-
0.21,0.029,0.195,0.19,EKA,Eureka Energy Ltd,0.195,,3054,0.195,0.20,-,,-,-,-,0.3,65.0
0.35,0.096,-,-,EUG,Eurogold Ltd,0.17,,-,0.18,0.23,-,,-,-,-,9.96,1.7
0.275,0.085,0.135,0.11,EPG,European Gas,0.12,,18633,0.11,0.14,-,,-,-,-,-4.31,-
0.185,0.042,0.094,0.094,EDS,Every Day Mine Serv,0.094,0.5,173,0.09,0.094,-,,-,0.11,-,-2.17,-
0.024,0.006,0.007,0.006,EXM,Excalibur Min,0.007,0.1,25439,0.006,0.007,-,,-,-,-,-0.39,-
0.01,0.002,0.003,0.003,EXMOA,  opt dec12,0.003,,9490,0.002,0.004,-,,-,-,-,-,-
0.36,0.175,0.245,0.235,EXS,Exco Res Ltd,0.24,1,3750,0.24,0.245,-,,-,-,-,-1.37,-
0.325,0.12,0.22,0.20,EXE,Exoma Energy Ltd,0.22,2,2129,0.21,0.22,-,,-,-,-,-5.62,-
0.125,0.029,-,-,EXEO,  opt mar11,0.051,,-,0.051,0.058,-,,-,-,-,-,-
0.21,0.075,-,-,EXEOA,  opt sep12,0.12,,-,0.12,0.15,-,,-,-,-,-,-
11.45,5.177,7.32,7.03,EXT,Extract Res,7.29,36,2656,7.08,7.29,-,,-,-,-,-4.96,-
0.16,0.034,0.115,0.11,FAS,Fairstar Res,0.115,0.5,5583,0.11,0.115,-,,-,-,-,-12.4,-
0.055,0.012,0.035,0.033,FASOA,  opt aug11,0.033,-0.1,2333,0.031,0.038,-,,-,-,-,-,-
0.35,0.09,0.215,0.20,FCN,Falcon Min Ltd,0.215,1.5,1397,0.195,0.215,-,,-,-,-,-0.31,-
0.044,0.006,-,-,FRV,Fall River Res cdi,0.02,,-,0.015,0.02,-,,-,-,-,-2.1,-
0.19,0.057,-,-,FEL,FE Ltd,0.08,,-,0.085,0.10,-,,-,-,-,-2.47,-
1.17,0.235,0.83,0.785,FRS,FerrAus Ltd,0.83,5,3572,0.82,0.83,-,,-,-,-,-3.84,-
0.27,0.063,0.105,0.105,FWL,Ferrowest Ltd,0.105,,60,0.095,0.105,-,,-,-,-,-1.49,-
0.235,0.035,0.17,0.165,FCR,Ferrum Crescent,0.17,1,600,0.15,0.17,-,,-,-,-,-4.82,-
0.04,0.009,-,-,FCRO,  opt dec13,0.018,,-,0.01,0.022,-,,-,-,-,-,-
0.44,0.25,0.30,0.28,FND,Finders Res,0.30,1,8890,0.25,0.30,-,,-,-,-,-5.73,-
0.059,0.018,0.02,0.02,FSE,Firestone Energy,0.02,0.1,500,0.02,0.021,-,,-,-,-,-0.17,-
0.155,0.037,0.062,0.06,FAR,First Aust Res,0.061,0.3,28525,0.061,0.062,-,,-,-,-,0.34,17.9
0.25,0.073,-,-,FIS,Fission Energy,0.135,,-,0.11,0.125,-,,-,-,-,-0.56,-
0.081,0.01,0.012,0.012,FISO,  opt feb11,0.012,-0.8,1794,0.005,0.011,-,,-,-,-,-,-
0.197,0.052,0.093,0.09,FMS,Flinders Mines,0.091,0.1,55100,0.09,0.092,-,,-,-,-,-0.4,-
0.081,0.022,0.047,0.045,FML,Focus Min Ltd,0.046,0.1,209675,0.045,0.046,-,,-,-,-,1.22,3.8
0.22,0.105,0.115,0.115,FTE,Forte Energy NL,0.115,-0.5,3802,0.11,0.115,-,,-,-,-,-0.57,-
5.57,2.64,4.24,4.07,FMG,Fortescue Metals Grp,4.19,19,207363,4.18,4.19,-,,-,-,-,-16.13,-
0.327,0.091,0.12,0.11,FXR,Fox Res,0.11,-0.5,3723,0.11,0.12,-,,-,-,-,-6.96,-
0.098,0.011,0.015,0.015,FXRO,  opt nov10,0.015,,25,0.015,0.02,-,,-,-,-,-,-
0.105,0.017,0.074,0.069,FNT,Frontier Res,0.074,0.5,9749,0.074,0.077,-,,-,-,-,-0.85,-
0.055,0.009,0.03,0.027,FNTO,  opt dec10,0.03,0.4,1727,0.023,0.03,-,,-,-,-,-,-
0.18,0.002,0.105,0.105,FYI,FYI Res Ltd,0.105,0.5,136,0.105,0.11,-,,-,-,-,-0.36,-
2.40,0.57,1.085,1.05,GXY,Galaxy Res,1.075,3,4529,1.07,1.075,-,,-,-,-,-4.62,-
0.085,0.021,0.04,0.038,GGX,Gas2Grid Ltd,0.04,0.4,815,0.036,0.045,-,,-,-,-,-0.51,-
0.19,0.093,0.105,0.094,GCY,Gascoyne Res Ltd,0.094,-1.1,905,0.098,0.105,-,,-,-,-,-0.2,-
0.10,0.038,-,-,GML,Gateway Min,0.045,,-,0.04,0.045,-,,-,-,-,-0.81,-
0.051,0.02,-,-,GBX,GB Energy Ltd,0.03,,-,0.023,0.03,-,,-,-,-,-3.62,-
0.026,0.001,-,-,GBXO,  opt sep11,0.002,,-,0.001,0.003,-,,-,-,-,-,-
0.315,0.027,0.077,0.075,GBZ,GBM Rsources Ltd,0.075,-0.5,1491,0.07,0.075,-,,-,-,-,-1.84,-
0.11,0.003,-,-,GBZO,  opt jun10,0.008,,-,0.001,0.006,-,,-,-,-,-,-
0.215,0.10,-,-,GMM,General Min Corp,0.105,,-,0.10,0.11,-,,-,-,-,-7,-
0.15,0.07,-,-,GMD,Genesis Min,0.13,,-,0.115,0.13,-,,-,-,-,-3,-
0.20,0.125,0.20,0.15,GES,Genesis Res,0.20,7.5,1935,0.18,0.20,-,,-,-,-,0.61,32.8
0.925,0.125,0.55,0.55,GPR,Geopacific Res,0.55,-5,820,0.55,0.60,-,,-,-,-,-0.63,-
0.46,0.11,-,-,GHT,Geothermal Res,0.15,,-,0.125,0.15,-,,-,-,-,-0.98,-
1.45,0.695,1.095,1.065,GBG,Gindalbie Metals,1.08,5,38778,1.075,1.085,-,,-,-,-,-0.95,-
0.091,0.027,0.032,0.029,GIP,Gippsland Ltd,0.032,0.4,2527,0.03,0.033,-,,-,-,-,-0.66,-
2.64,0.567,2.25,2.10,GIR,Giralia Res NL,2.13,-7,5956,2.13,2.15,-,,-,-,-,0.1,2130.0
0.525,0.035,0.30,0.30,GLA,Gladiator Res,0.30,,89,0.30,0.35,-,,-,-,-,-0.52,-
0.16,0.018,-,-,GLN,Gleneagle Gold,0.02,,-,0.02,0.022,-,,-,-,-,-2,-
0.155,0.019,0.065,0.065,GSC,Global Geoscience,0.065,-0.2,100,0.06,0.066,-,,-,-,-,-1.55,-
0.039,0.005,-,-,GSCO,  opt aug12,0.016,,-,0.01,0.025,-,,-,-,-,-,-
0.077,0.039,-,-,GGH,Global Gold Hld,0.05,,-,-,0.045,0.1,,-,0.04,2.00,-0.32,-
0.545,0.135,0.50,0.45,GFE,Global Iron Ltd,0.50,5,2653,0.33,0.50,-,,-,-,-,-3.7,-
0.115,0.023,0.068,0.06,GNI,Global Nickel Invest,0.068,0.8,43456,0.067,0.068,-,,-,-,-,-3.38,-
0.05,0.005,0.015,0.012,GNIOA,  opt jun12,0.015,0.3,9667,0.012,0.015,-,,-,-,-,-,-
0.26,0.105,0.14,0.135,GBP,Global Pet,0.135,,2255,0.135,0.14,-,,-,-,-,-5.26,-
0.38,0.115,0.17,0.15,GBE,Globe Metals & Mining,0.155,-1.5,3036,0.155,0.165,-,,-,-,-,-5.49,-
12.40,4.52,11.99,11.82,GCL,Gloucester Coal,11.98,1,48,11.70,11.99,13.5,,5.06,2.21,1.13,68.3,17.5
0.124,0.053,0.07,0.07,GME,GME Res Ltd,0.07,,250,0.07,0.074,-,,-,-,-,-0.15,-
0.077,0.009,0.023,0.022,GOA,Gold Anomaly Ltd,0.022,,5785,0.021,0.022,-,,-,-,-,-,-
0.035,0.001,-,-,GOAOA,  opt jun12,0.012,,-,0.006,-,-,,-,-,-,-,-
0.425,0.23,0.285,0.275,GDO,Gold One Int Ltd,0.28,,6839,0.275,0.285,-,,-,-,-,-4.04,-
0.145,0.06,-,-,GDOO,  opt oct12,0.082,,-,0.083,0.10,-,,-,-,-,-,-
0.037,0.014,0.017,0.016,GCR,Golden Cross,0.017,0.2,8266,0.015,0.017,-,,-,-,-,-0.46,-
0.005,0.003,0.003,0.003,GCRO,  opt mar11,0.003,,3000,0.003,0.004,-,,-,-,-,-,-
0.07,0.04,-,-,GED,Golden Deeps,0.05,,-,0.05,0.06,-,,-,-,-,-0.98,-
0.08,0.023,0.026,0.024,GGP,Golden Gate Pet,0.026,0.1,89695,0.025,0.026,-,,-,-,-,-4.6,-
0.029,0.01,0.012,0.011,GGPO,  opt aug12,0.012,0.2,20870,0.011,0.012,-,,-,-,-,-,-
0.255,0.032,0.11,0.088,GMR,Golden Rim Res,0.105,1.8,12967,0.099,0.105,-,,-,-,-,-1.22,-
0.093,0.037,0.052,0.048,GDN,Golden State Res,0.051,0.6,91477,0.05,0.051,-,,-,-,-,-1.27,-
0.015,0.004,0.007,0.006,GDNOA,  opt nov10,0.007,0.1,71352,0.006,0.007,-,,-,-,-,-,-
0.065,0.012,-,-,GTX,Golden Tiger Min,0.035,,-,0.024,0.04,-,,-,-,-,1.33,2.6
1.06,0.31,0.70,0.64,GWR,Golden West Res,0.65,2,683,0.65,0.75,-,,-,-,-,-8.61,-
0.08,0.014,-,-,GWROA,  opt dec10,0.03,,-,0.03,-,-,,-,-,-,-,-
0.915,0.215,0.24,0.23,GMX,Goldminex Res,0.23,-1,730,0.22,0.23,-,,-,-,-,-3.62,-
0.081,0.016,0.022,0.022,GSE,Goldsearch Ltd,0.022,0.2,400,0.022,0.023,-,,-,-,-,0.24,9.2
0.091,0.008,0.012,0.011,GDA,Gondwana Res,0.011,,8539,0.011,0.012,-,,-,-,-,-0.7,-
0.075,0.004,-,-,GDAO,  opt jun11,0.005,,-,0.003,-,-,,-,-,-,-,-
0.021,0.001,-,-,GDAOC,  opt jun10,0.002,,-,-,0.001,-,,-,-,-,-,-
0.016,0.003,0.012,0.012,GGE,Grand Gulf Energy,0.012,,8000,0.011,0.012,-,,-,-,-,-1.73,-
0.785,0.235,0.58,0.54,GRR,Grange Res,0.55,0.5,47161,0.545,0.55,-,,-,-,-,30.05,1.8
0.22,0.016,-,-,GTE,Great Western Exp,0.10,,-,0.099,0.125,-,,-,-,-,-1.47,-
0.055,0.003,-,-,GTEO,  opt jun12,0.025,,-,0.025,0.042,-,,-,-,-,-,-
0.043,0.02,0.028,0.027,GBM,Greater Bendigo Gold,0.028,,438,0.025,0.028,-,,-,-,-,-3.21,-
0.013,0.009,-,-,GBMOA,  opt mar12,0.009,,-,0.005,0.009,-,,-,-,-,-,-
0.09,0.016,0.021,0.02,GRK,Green Rock Energy,0.021,0.2,990,0.02,0.024,-,,-,-,-,-1.66,-
0.265,0.086,0.10,0.10,GER,Greenearth Energy,0.10,,60,0.096,0.10,-,,-,-,-,-3.48,-
0.935,0.24,0.425,0.415,GGG,Greenland Min En,0.415,1,699,0.415,0.42,-,,-,-,-,-2.03,-
0.665,0.10,0.205,0.205,GGGO,  opt jun11,0.205,-0.5,380,0.195,0.21,-,,-,-,-,-,-
0.13,0.045,-,-,GPP,Greenpower Enrgy,0.062,,-,0.052,0.062,-,,-,-,-,-0.89,-
