ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4666.1 at 2011-07-07T16:38:02. Report at Thursday, July 7, 2011. Processed Friday at 2011-07-08T01:00:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.042,.015,-,-,ADD,Adavale Resources,.03,-,-,.028,.03,-,,-,.02,-,-.61,-,,
.185,.06,.13,.125,ADE,Adelaide Energy,.125,+.5,4947,.125,.13,-,,-,-,-,.37,33.8,,
.27,.092,.125,.12,ADN,Adelaide Res,.125,+.5,275,.115,.125,-,,-,-,-,-.58,-,,
1.95,.685,1.53,1.45,ABY,Aditya Birla,1.475,-6,4508,1.475,1.48,9.00,f,2.04,1.69,6.10,18.32,8.1,,
.097,.023,.063,.058,ADY,Admiralty Res,.063,-,13062,.06,.064,-,,-,-,-,3.01,2.1,,
.035,.008,.011,.011,AVD,Advance Energy,.011,-,199,.01,.012,-,,-,-.02,-,-4.95,-,,
.01,.002,-,-,AVDOA,  opt aug12,.002,-,-,.002,.004,-,,-,-,-,-,-,,
.23,.07,.11,.105,ADX,ADX Energy,.105,+.5,45158,.105,.11,-,,-,-,-,-.76,-,,
.585,.10,-,-,AED,AED Oil,.105,-,-,-,-,-,,-,.89,-,-3.48,-,,
1.045,.07,.605,.59,AFR,African Energy Res cdi,.60,+.5,1450,.60,.605,-,,-,-,-,-.63,-,,
.45,.09,.265,.25,AKI,African Iron,.25,-.5,20754,.25,.255,-,,-,-,-,1.05,23.8,,
.25,.02,.096,.095,AKIOA,  opt dec13,.095,-,1100,.09,.097,-,,-,-,-,-,-,,
.033,.005,.009,.007,AAE,Agri Energy,.008,+.1,166351,.008,.009,-,,-,-,-,-15.73,-,,
1.56,.405,.725,.68,AGR,Aguia Res,.68,-6.5,410,.67,.70,-,,-,-,-,-5.47,-,,
10.53,7.60,7.95,7.86,AQG,Alacer Gold cdi,7.92,+1,3877,7.86,7.95,-,,-,-,-,-,-,,
.51,.086,.37,.36,AUQ,Alara Res,.37,+.5,1633,.36,.37,-,,-,-,-,-3.44,-,,
.30,.039,.11,.093,ALB,Albidon cdi,.11,+1.7,9754,.105,.11,-,,-,-,-,18.52,.6,,
.815,.145,.23,.21,ALY,Alchemy Resources,.22,-.5,4157,.22,.225,-,,-,-,-,-2.22,-,,
.145,.019,.105,.097,AYN,Alcyone Res,.105,+.8,107630,.10,.105,-,,-,-,-,-.20,-,,
.039,.021,-,-,AYNOB,  opt sep11,.024,-,-,-,.032,-,,-,-,-,-,-,,
2.73,.265,2.21,2.15,ALK,Alkane Res,2.16,-7,5208,2.15,2.17,-,,-,-,-,3.00,72.0,,
.54,.185,.23,.22,AGS,Alliance Res,.225,+1.5,9062,.22,.23,-,,-,-,-,-1.90,-,,
3.07,.29,2.94,2.85,ALD,Allied Gold cdi,2.94,-1,66,2.90,2.95,-,,-,.35,-,6.45,45.6,,
.245,.082,.095,.094,AGE,Alligator Energy,.095,-,900,.095,.098,-,,-,-,-,-,-,,
.076,.018,.048,.043,AYR,Alloy Res,.045,-.1,34338,.044,.045,-,,-,-,-,-.31,-,,
.452,.088,.33,.315,AOH,Altona Min,.32,+.5,20488,.32,.325,-,,-,-,-,.57,56.1,,
.225,.115,.185,.18,AJM,Altura Min,.185,+1,1194,.175,.185,-,,-,-,-,1.30,14.2,,
.065,.015,.024,.024,AJMOA,  opt aug11,.024,-.3,279,.024,.029,-,,-,-,-,-,-,,
2.72,1.45,2.19,2.15,AWC,Alumina,2.18,+1,63525,2.17,2.18,6.17,f,.22,1.13,2.83,1.38,158.0,,
.315,.21,.225,.22,AMU,Amadeus Energy,.22,-,3896,.22,.225,-,,-,.29,-,-2.64,-,,
1.50,.12,1.38,1.38,AXZ,Amex Res,1.38,-,334,1.46,1.44,-,,-,-,-,-2.13,-,,
3.42,1.35,1.99,1.945,AMX,Ampella Min,1.975,+.5,4484,1.97,1.975,-,,-,-,-,-11.95,-,,
.34,.12,.30,.30,AHR,Anchor Res,.30,-,742,.28,.32,-,,-,-,-,-1.46,-,,
1.365,1.186,-,-,ATM,Aneka Tambang cdi,1.25,-,-,-,-,3.28,,.58,.11,2.62,1.91,65.4,,
.05,.013,.015,.015,AAR,Anglo Aust Res,.015,-,10000,.014,.016,-,,-,-,-,-.15,-,,
10.25,6.50,7.89,7.62,AGG,Anglogold Ashanti cdi,7.89,+139,29,7.37,7.89,4.27,,-,8.69,.54,-99.23,-,,
.605,.29,.485,.48,AZZ,Antares Energy,.485,-,3240,.48,.485,-,,-,-,-,26.56,1.8,,
.22,.14,.145,.145,AZY,Antipa Min Ltd,.145,-,600,.14,.15,-,,-,-,-,-,-,,
.065,.04,-,-,AZYO,  opt mar13,.051,-,-,.051,.07,-,,-,-,-,-,-,,
7.30,2.96,6.40,6.38,AVM,Anvil Min cdi,6.40,-,378,6.40,6.41,-,,-,-,-,-23.97,-,,
.04,.009,-,-,AAL,APAC Coal,.009,-,-,.009,.019,-,,-,-,-,-.19,-,,
.026,.006,.008,.007,AXM,Apex Minerals,.007,-,45625,.007,.008,-,,-,-,-,-.87,-,,
.008,.001,.002,.002,AXMO,  opt nov12,.002,+.1,23000,.002,.003,-,,-,-,-,-,-,,
.16,.086,.105,.10,AQQ,Aphrodite Gold,.10,-1,2928,.10,.105,-,,-,-,-,-.32,-,,
.042,.021,.027,.024,AQQO,  opt dec13,.024,-.3,1300,.026,.029,-,,-,-,-,-,-,,
.13,.049,-,-,AON,Apollo Minerals,.056,-,-,.056,.065,-,,-,-,-,-3.96,-,,
.02,.01,-,-,AONO,  opt nov11,.011,-,-,-,.013,-,,-,-,-,-,-,,
6.81,3.89,4.82,4.70,AQP,Aquarius Platinum,4.80,+10,6046,4.70,4.86,8.27,,3.18,-,1.72,26.29,18.3,,
10.31,6.26,7.24,7.06,AQA,Aquila Res,7.12,+1,1363,7.12,7.19,-,,-,-,-,-10.50,-,,
1.79,.49,.80,.77,ARU,Arafura Resources,.79,-.5,9896,.785,.795,-,,-,-,-,-3.00,-,,
.053,.016,.025,.024,ARX,ARC Explore,.025,+.1,8920,.024,.025,-,,-,-,-,-.67,-,,
.016,.001,-,-,ARXO,  opt jun12,.002,-,-,.002,-,-,,-,-,-,-,-,,
.32,.085,.185,.185,AXE,Archer Explore,.185,-.5,106,.165,.185,-,,-,-,-,-1.07,-,,
.285,.073,.225,.205,ARD,Argent Minerals,.21,-.5,21410,.205,.21,-,,-,-,-,-7.23,-,,
.375,.15,.17,.165,AVK,Argentina Min,.165,-,1000,.16,.19,-,,-,-,-,-,-,,
.22,.05,.051,.051,AVKO,  opt mar15,.051,-,1000,.054,.075,-,,-,-,-,-,-,,
.165,.037,.10,.10,AXT,Argo Explore,.10,-,650,.096,.10,-,,-,-,-,-.91,-,,
.195,.052,.065,.064,ARE,Argonaut Res,.064,-.1,2971,.063,.064,-,,-,-,-,-1.15,-,,
.365,.018,.25,.20,AGY,Argosy Minerals,.25,+5,3544,.19,.25,-,,-,-,-,-1.06,-,,
.23,.16,.195,.19,AHK,ARK Mines Ltd,.195,+.5,400,.175,.195,-,,-,-,-,-,-,,
.10,.033,.037,.036,ARV,Artemis Res,.037,+.1,3813,.037,.038,-,,-,-,-,-3.61,-,,
.25,.07,-,-,AAJ,Aruma Res,.10,-,-,.091,.105,-,,-,-,-,-,-,,
.071,.011,.048,.044,ATN,Ashburton Min,.048,+.4,7849,.046,.048,-,,-,-,-,.11,43.6,,
1.14,.068,.60,.575,AKM,Aspire Min,.59,-.5,5244,.58,.59,-,,-,-,-,-.44,-,,
10.50,5.49,9.09,8.72,AZT,Aston Res,8.89,+14,3647,8.89,9.50,-,,-,-,-,36.00,24.7,,
.009,.003,.003,.003,ARO,Astro Res,.003,-,43025,.003,.004,-,,-,-,-,-.03,-,,
.004,.001,-,-,AROOB,  opt nov12,.002,-,-,.001,.002,-,,-,-,-,-,-,,
.225,.061,.10,.10,AHN,Athena Res,.10,-,650,.10,.105,-,,-,-,-,-.78,-,,
.09,.03,-,-,AHNOA,  opt apr12,.036,-,-,.036,.05,-,,-,-,-,-,-,,
.078,.035,-,-,ATV,Atlantic Gold,.043,-,-,.041,.043,-,,-,-,-,-.16,-,,
.03,.012,-,-,ATVCD,  ctg,.03,-,-,.001,-,-,,-,-,-,-,-,,
2.45,.037,1.78,1.72,ATI,Atlantic,1.74,-1,808,1.72,1.74,-,,-,-,-,-17.66,-,,
2.15,.03,-,-,ATIO,  opt dec11,1.55,-,-,1.50,1.89,-,,-,-,-,-,-,,
4.09,1.91,3.87,3.77,AGO,Atlas Iron,3.85,+2,37554,3.81,3.85,-,,-,-,-,2.00,192.5,,
.24,.15,-,-,ACZ,Atticus Resources,.16,-,-,.16,.18,-,,-,-,-,.33,48.5,,
.06,.03,.03,.03,ACZO,  opt sep12,.03,-1,500,.03,.04,-,,-,-,-,-,-,,
1.007,.205,-,-,AYA,Attila Res,.40,-,-,.33,.39,-,,-,-,-,-2.62,-,,
.22,.20,.22,.20,ACP,Audalia Res Ltd,.22,-,220,.195,.22,-,,-,-,-,-,-,,
.03,.03,-,-,ACPO,  opt apr14,.03,-,-,.03,.05,-,,-,-,-,-,-,,
.35,.15,.27,.23,AUK,Augur Res,.27,+3,16648,.265,.27,-,,-,-,-,-1.86,-,,
.56,.123,.275,.25,AEE,Aura Energy,.275,+2.5,963,.265,.275,-,,-,-,-,-2.64,-,,
.097,.017,.035,.035,AGU,Aurium Res,.035,-,8250,.035,.04,-,,-,-,-,-1.90,-,,
.062,.006,-,-,AGUOA,  opt sep12,.012,-,-,.009,.012,-,,-,-,-,-,-,,
.645,.14,.27,.22,ARM,Aurora Minerals,.245,+1.5,21153,.24,.245,-,,-,-,-,-7.92,-,,
3.71,.805,3.40,3.27,AUT,Aurora Oil & Gas,3.30,-8,11896,3.26,3.44,-,,-,-,-,-2.08,-,,
.105,.029,.036,.033,AIW,Aust-American Min,.036,+.4,6901,.033,.036,-,,-,-,-,-2.83,-,,
.036,.006,.012,.012,AIWO,  opt dec12,.012,-,450,.009,.012,-,,-,-,-,-,-,,
1.80,.15,1.49,1.46,AUC,Ausgold,1.48,-1,444,1.46,1.545,-,,-,-,-,-2.89,-,,
1.53,.045,-,-,AUCO,  opt mar13,1.30,-,-,1.20,1.30,-,,-,-,-,-,-,,
.235,.14,-,-,AOA,Ausmon Resources,.20,-,-,.16,.20,-,,-,-,-,-4.46,-,,
.23,.06,.06,.06,ANW,AusNiCo,.06,-.2,3947,.06,.12,-,,-,-,-,-.60,-,,
.095,.015,.044,.042,AQC,Aust Pacific Coal,.042,-.4,13900,.042,.045,-,,-,.68,-,-.51,-,,
.22,.10,.11,.11,AQD,AusQuest,.11,-,1253,.11,.115,-,,-,-,-,-.96,-,,
.685,.25,.30,.29,AQR,Aussie Q Res,.30,+2,950,.28,.30,-,,-,-,-,-1.61,-,,
.89,.35,.71,.70,ABZ,Aust Bauxite,.70,-1,718,.70,.71,-,,-,-,-,-.96,-,,
.235,.10,.11,.11,AKA,Aust Minerals &  Min,.11,+.5,500,.11,.115,-,,-,-,-,-.50,-,,
.045,.01,-,-,AKAO,  opt oct11,.02,-,-,.004,.008,-,,-,-,-,-,-,,
.04,.013,.016,.015,AUZ,Aust Mines,.016,+.1,920,.015,.016,-,,-,-,-,-.38,-,,
.017,.001,.004,.004,AUZO,  opt jun13,.004,-,150,.004,.006,-,,-,-,-,-,-,,
.19,.081,.19,.19,AOC,Aust Oil Co,.19,-,1067,.18,.19,-,,-,-,-,-1.63,-,,
.029,.007,-,-,AOCOA,  opt dec11,.021,-,-,.021,.029,-,,-,-,-,-,-,,
.005,.001,-,-,AOM,Aust Oriental Min,.002,-,-,.002,.003,-,,-,-,-,-.32,-,,
.029,.009,.021,.02,ARW,Aust Renewable,.021,+.2,12858,.02,.021,-,,-,.01,-,-.83,-,,
.02,.004,.011,.011,ARWO,  opt dec11,.011,+.1,5000,.01,.011,-,,-,-,-,-,-,,
.155,.075,.084,.083,AOK,AusTex Oil,.083,-1.4,308,.083,.093,-,,-,-,-,-1.08,-,,
.032,.002,-,-,AOKO,  opt dec11,.004,-,-,.005,.019,-,,-,-,-,-,-,,
.044,.025,.034,.031,AKK,Austin Explore,.033,-,92703,.032,.033,-,,-,-,-,-1.35,-,,
.015,.001,.001,.001,AKKO,  opt nov11,.001,-,10000,-,.001,-,,-,-,-,-,-,,
.105,.031,-,-,APG,Austpac Res,.046,-,-,.045,.046,-,,-,-,-,.15,30.7,,
.36,.18,.34,.34,AGD,Austral Gold,.34,-,5,.34,.345,-,,-,-,-,-5.55,-,,
.76,.09,.53,.51,AZX,Auzex Res,.52,-3.5,516,.515,.53,-,,-,-,-,1.56,33.3,,
.54,.03,-,-,AZXOA,  opt feb12,.35,-,-,.31,.35,-,,-,-,-,-,-,,
.345,.145,.185,.18,AVI,Avalon Minerals,.185,+.5,186,.18,.185,-,,-,-,-,-.95,-,,
.235,.015,.105,.099,AVB,Avanco Res,.10,-.5,62994,.10,.105,-,,-,-,-,-.45,-,,
.195,.008,.088,.088,AVBOB,  opt apr12,.088,+.2,445,.083,.088,-,,-,-,-,-,-,,
.40,.165,.175,.165,AVY,Avenue Res,.165,-,525,.165,.20,-,,-,-,-,-.26,-,,
.295,.062,.215,.215,AVA,Aviva Corp,.215,+.5,820,.215,.22,-,,-,-,-,-10.16,-,,
.32,.07,-,-,AVZ,Avonlea Minerals,.14,-,-,.12,.135,-,,-,-,-,-2.00,-,,
1.90,1.155,1.30,1.26,AWE,AWE,1.29,-,18387,1.29,1.305,-,,-,1.59,-,-18.42,-,,
.035,.007,.012,.012,AXC,AXG Mining,.012,+.1,50,.012,.015,-,,-,-,-,-1.49,-,,
.084,.017,.066,.062,AVQ,Axiom Min cdi,.063,-.1,22330,.062,.063,-,,-,-,-,-.62,-,,
.375,.045,.28,.275,AZH,Azimuth Res,.275,-,1749,.27,.28,-,,-,-,-,-1.37,-,,
.825,.355,.61,.585,AZM,Azumah Res,.60,+1.5,2788,.595,.60,-,,-,-,-,-9.60,-,,
.12,.041,.061,.061,AZS,Azure Minerals,.061,-,1263,.057,.061,-,,-,-,-,-.78,-,,
2.32,.56,2.12,2.03,BND,Bandanna Energy,2.10,+6,12981,2.07,2.12,-,,-,-,-,-3.83,-,,
.905,.205,.37,.335,BMN,Bannerman Res,.37,+2,22076,.365,.37,-,,-,-,-,-4.01,-,,
.03,.003,.022,.02,BKP,Baraka Energy,.021,+.2,141714,.02,.021,-,,-,-,-,-,-,,
.065,.024,.034,.032,BAR,Barra Res,.034,+.4,1767,.032,.034,-,,-,-,-,-2.11,-,,
.65,.085,.625,.62,BSE,Base Res,.625,-.5,3501,.625,.63,-,,-,-,-,-4.34,-,,
.505,.16,.235,.225,BSM,Bass Metals,.225,-.5,2170,.225,.235,-,,-,-,-,-1.94,-,,
.05,.022,.03,.03,BAS,Bass Strait Oil Co,.03,+.1,4553,.029,.038,-,,-,-,-,-.14,-,,
.276,.062,-,-,BSR,Bassari Res,.078,-,-,.075,.077,-,,-,-,-,-1.17,-,,
.10,.01,-,-,BSRO,  opt jun12,.02,-,-,.02,.023,-,,-,-,-,-,-,,
1.30,.149,1.14,1.09,BTU,Bathurst Res,1.095,-3.5,28691,1.09,1.12,-,,-,-,-,-8.26,-,,
.39,.135,.19,.19,BAU,Bauxite Resources,.19,-,817,.185,.19,-,,-,-,-,-7.56,-,,
3.29,1.52,3.02,2.95,BCI,BC Iron,3.00,-,1910,2.99,3.00,-,,-,-,-,1.59,188.7,,
.16,.007,.013,.012,BCD,BCD Res,.013,-,6470,.012,.013,-,,-,.06,-,-3.09,-,,
1.105,.595,.92,.895,BPT,Beach Energy,.915,+1.5,54721,.91,.92,1.75,f,-,1.20,1.91,-8.08,-,,
.02,.006,.008,.008,BCN,Beacon Minerals,.008,-,10750,.008,.009,-,,-,-,-,-.13,-,,
.995,.17,.865,.845,BDR,Beadell Resources,.855,-1,19307,.845,.86,-,,-,-,-,-4.00,-,,
1.93,.355,.44,.425,BKY,Berkeley Res,.435,-.5,2831,.425,.44,-,,-,-,-,-15.56,-,,
1.15,.10,.10,.10,BKYO,  opt may13,.10,-,75,.086,.16,-,,-,-,-,-,-,,
49.81,36.94,44.42,44.14,BHP,BHP Billiton,44.42,-3,98403,44.40,44.42,94.58,f,3.50,9.91,2.13,331.41,13.4,,
.17,.08,.13,.125,BFE,Black Fire Minerals,.125,+.5,2524,.12,.125,-,,-,-,-,-1.27,-,,
.26,.18,.20,.20,BMZ,Black Mountain,.20,-,650,.20,.22,-,,-,-,-,-,-,,
.091,.022,.03,.028,BLR,Black Range Min,.028,-.3,13596,.029,.031,-,,-,-,-,-.04,-,,
.022,.006,.009,.009,BRD,Black Ridge Min,.009,-,7350,.008,.009,-,,-,-,-,-.22,-,,
.004,.004,.004,.004,BRDOA,  opt dec12,.004,-,7500,.003,.004,-,,-,-,-,-,-,,
.25,.16,.17,.16,BGG,Blackgold Int'l,.17,-1,750,.16,.17,-,,-,-,-,-,-,,
.28,.17,-,-,BLK,Blackham Res,.245,-,-,.20,.22,-,,-,-,-,-.89,-,,
.06,.01,-,-,BLKO,  opt oct11,.03,-,-,.016,.02,-,,-,-,-,-,-,,
.86,.41,.53,.50,BTR,Blackthorn Res,.53,+3,1010,.505,.53,-,,-,-,-,16.29,3.3,,
.34,.05,.255,.25,BWD,Blackwood Corp,.25,-.5,847,.235,.255,-,,-,-,-,-21.24,-,,
.014,.002,-,-,BLZ,Blaze Int'l,.002,-,-,.002,.003,-,,-,-,-,-.11,-,,
.039,.009,.01,.009,BDI,Blina Minerals,.01,+.1,46914,.01,.011,-,,-,-,-,-.40,-,,
.165,.06,.086,.078,BUL,Blue Energy,.085,+.3,9715,.081,.085,-,,-,-,-,-.74,-,,
.15,.05,-,-,BOM,Bondi Min,.095,-,-,.08,.095,-,,-,-,-,-.45,-,,
.24,.027,-,-,BOE,Boss Energy,.115,-,-,.105,.12,-,,-,-,-,-1.34,-,,
.166,.042,-,-,BML,Botswana Metals,.086,-,-,.09,.091,-,,-,-,-,-1.26,-,,
.068,.029,-,-,BMLO,  opt jun13,.04,-,-,.035,.04,-,,-,-,-,-,-,,
2.20,.705,1.02,.995,BOC,Bougainville Copper,1.005,+2.5,60,1.005,1.095,-,,-,.34,-,.26,386.5,,
.185,.076,.11,.11,BGD,Boulder Steel,.11,+1,65,.10,.11,-,,-,.02,-,-.55,-,,
.069,.016,.02,.02,BGDO,  opt mar12,.02,-.4,900,.02,.022,-,,-,-,-,-,-,,
.125,.023,.028,.027,BUY,Bounty Oil & Gas,.028,-.1,6676,.027,.028,-,,-,-,-,-.47,-,,
1.44,.715,.965,.935,BOW,Bow Energy,.955,+1,5265,.94,.96,-,,-,-,-,-1.99,-,,
.11,.034,-,-,BWN,Bowen Energy,.036,-,-,.036,.043,-,,-,-,-,-.80,-,,
.326,.039,.085,.085,BMG,Brazilian Metal Grp,.085,-,1230,.085,.088,-,,-,-,-,-3.08,-,,
.045,.03,-,-,BMGO,  opt mar14,.031,-,-,.023,.031,-,,-,-,-,-,-,,
.21,.10,-,-,BZL,BrazIron,.105,-,-,.10,.145,-,,-,-,-,-,-,,
.12,.039,.075,.07,BRW,Breakaway Res,.075,+.4,7063,.074,.075,-,,-,-,-,-9.08,-,,
.21,.076,.13,.13,BUT,Bright Star Res,.13,-.5,50,.135,.14,-,,-,-,-,-2.68,-,,
.13,.04,-,-,BUTO,  opt oct12,.04,-,-,.043,-,-,,-,-,-,-,-,,
.315,.13,.14,.14,BTN,Brighton Min,.14,-,150,.13,.14,-,,-,-,-,1.00,14.0,,
6.25,2.50,3.00,2.82,BRM,Brockman Res,2.96,+6,1255,2.93,3.00,-,,-,-,-,-19.37,-,,
.20,.099,-,-,BPL,Broken Hill Prospecting,.11,-,-,.091,.11,-,,-,-,-,-,-,,
.06,.02,-,-,BPLOA,  opt feb14,.02,-,-,.016,.02,-,,-,-,-,-,-,,
.325,.12,.135,.13,BMY,Brumby Res,.135,+1,1600,.135,.15,-,,-,-,-,-3.00,-,,
.235,.06,-,-,BMYOA,  opt sep11,.07,-,-,.02,.08,-,,-,-,-,-,-,,
.13,.036,.081,.078,BCC,Buccaneer Energy,.078,-,14856,.078,.081,-,,-,-,-,-4.70,-,,
.074,.018,.045,.045,BCCO,  opt nov12,.045,-.5,150,.045,.055,-,,-,-,-,-,-,,
.23,.115,.14,.14,BNR,Bulletin Res,.14,+.5,170,.135,.14,-,,-,-,-,-1.60,-,,
.505,.044,.074,.072,BYR,Burey Gold,.073,+.3,6972,.069,.073,-,,-,-,-,-.35,-,,
.099,.036,.043,.041,BUR,Burleson Energy,.041,-,1475,.041,.043,-,,-,-,-,-4.13,-,,
.04,.009,.011,.011,BUROA,  opt sep13,.011,+.1,7500,.01,.011,-,,-,-,-,-,-,,
.93,.26,.67,.63,BRU,Buru Energy,.65,-,2355,.65,.685,-,,-,-,-,-1.44,-,,
.349,.065,.29,.285,BUX,Buxton Res,.29,+2,1400,.27,.33,-,,-,-,-,-2.55,-,,
.10,.05,.09,.09,BUXO,  opt jan16,.09,-1,13,.09,.10,-,,-,-,-,-,-,,
1.70,.455,1.66,1.655,CCD,Caledon Res cdi,1.66,+.5,1125,1.65,1.66,-,,-,.37,-,-5.40,-,,
.42,.057,.06,.06,CUU,Callabonna Uranium,.06,-,25,.06,.072,-,,-,-,-,-1.18,-,,
.68,.265,-,-,CAY,Canyon Res,.325,-,-,.325,.34,-,,-,-,-,-2.50,-,,
.36,.20,.215,.215,CBX,Cape Alumina,.215,-,30,.215,.245,-,,-,-,-,-10.51,-,,
.735,.325,.48,.46,CFE,Cape Lambert Res,.465,+1,24191,.46,.47,-,f,-,-,-,9.78,4.8,,
.16,.027,-,-,CMY,Capital Min,.035,-,-,.036,.039,-,,-,-,-,-.70,-,,
3.01,.75,1.92,1.85,CLR,Carabella Res,1.92,+7,2251,1.915,1.94,-,,-,-,-,-3.06,-,,
.55,.14,.18,.175,CRB,Carbine Res,.18,+1,565,.18,.19,-,,-,-,-,-6.75,-,,
.34,.007,-,-,CRBO,  opt jul11,.035,-,-,.015,.02,-,,-,-,-,-,-,,
.495,.19,.255,.225,CNX,Carbon Energy,.25,+1.5,19656,.25,.26,-,,-,-,-,-2.70,-,,
3.35,2.45,-,-,CRM,Carbon Minerals,2.45,-,-,1.00,2.29,-,,-,-,-,-1.08,-,,
.70,.26,-,-,CBP,Carbon Polymers,.30,-,-,.305,.33,-,,-,-,-,-1.25,-,,
.53,.155,.20,.19,CVN,Carnarvon Pet,.20,+.5,33717,.195,.20,-,,-,.04,-,1.70,11.8,,
.385,.055,-,-,CAV,Carnavale Res,.065,-,-,.06,.079,-,,-,-,-,-7.26,-,,
.18,.01,-,-,CAVO,  opt feb13,.01,-,-,.01,.012,-,,-,-,-,-,-,,
.03,.011,-,-,CPN,Carpathian Res,.022,-,-,.022,.049,-,,-,-,-,-1.33,-,,
.93,.29,.34,.315,CAP,Carpentaria Expl,.34,+2,1752,.33,.34,-,,-,-,-,2.85,11.9,,
.68,.32,.53,.53,CRK,Carrick Gold,.53,-,1000,.51,.55,-,,-,-,-,-.78,-,,
.018,.007,.011,.01,CIG,Caspian Oil & Gas,.011,+.1,50328,.011,.012,-,,-,-,-,-1.21,-,,
.64,.24,.34,.34,CDT,Castle Minerals,.34,-,950,.335,.35,-,,-,-,-,-5.00,-,,
.074,.033,.044,.043,CGT,Castlemaine Gold,.044,+.2,6120,.043,.044,-,,-,-,-,-.84,-,,
2.27,1.245,1.44,1.40,CAH,Catalpa Res,1.41,-3,3510,1.40,1.425,-,,-,-,-,8.47,16.6,,
1.13,.24,-,-,CAHOB,  opt oct11,.31,-,-,.31,.39,-,,-,-,-,-,-,,
.395,.105,-,-,CYL,Catalyst Metals,.38,-,-,.295,.36,-,,-,-,-,-1.13,-,,
.42,.091,.12,.12,CXU,Cauldron Energy,.12,+1,130,.11,.12,-,,-,-,-,-3.74,-,,
.13,.005,-,-,CXUO,  opt oct12,.005,-,-,.005,-,-,,-,-,-,-,-,,
.59,.225,.40,.355,CAZ,Cazaly Res,.355,-1,8844,.355,.37,-,,-,-,-,-3.04,-,,
.79,.08,.47,.45,CNL,Celamin Hldgs,.465,+1,219,.44,.47,-,,-,-,-,-4.15,-,,
.45,.053,-,-,CNLCA,  ctg,.34,-,-,.32,.43,-,,-,-,-,-,-,,
.39,.02,-,-,CNLO,  opt mar14,.26,-,-,.25,.30,-,,-,-,-,-,-,,
.16,.07,.083,.081,CTM,Centaurus Metals,.081,-,2150,.081,.083,-,,-,-,-,-1.61,-,,
.23,.081,.087,.084,CNS,Centius Gold,.084,-,550,.081,.087,-,,-,-,-,-,-,,
.063,.027,.04,.04,CVR,Central Asia Res,.04,-,1492,.038,.04,-,,-,-,-,-.92,-,,
.125,.038,.064,.06,CTP,Central Petroleum,.064,+.5,55476,.062,.064,-,,-,-,-,-6.09,-,,
.072,.015,.024,.023,CTPO,  opt mar14,.024,+.3,4798,.023,.024,-,,-,-,-,-,-,,
.14,.021,-,-,CWG,Central West Gold,.08,-,-,.082,.085,-,,-,-,-,-.33,-,,
.465,.26,-,-,CXM,Centrex Metals,.32,-,-,.32,.355,-,,-,-,-,16.49,1.9,,
.38,.07,.225,.215,CJO,Cerro Res,.225,+.5,7200,.215,.225,-,,-,-,-,-.86,-,,
