ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4779.5 at 2010-11-10T16:38:18. Report at Wednesday, November 10, 2010. Processed Thursday at 2010-11-11T01:00:03+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.265,.081,.10,.10,ADX,Audax Res,.10,-,4006,.10,.105,-,,-,-,-,-.77,-,,
.09,.014,.023,.021,ADXO,  opt mar11,.021,-.2,167,.021,.025,-,,-,-,-,-,-,,
.715,.435,.475,.46,AED,AED Oil,.46,-.5,3633,.46,.465,-,,-,-,-,-6.90,-,,
.37,.064,.35,.315,AFR,African Energy Res cdi,.315,-3,18485,.315,.32,-,,-,-,-,-.76,-,,
.015,.009,-,-,AAE,Agri Energy,.012,-,-,.011,.012,-,,-,-,-,3.80,.3,,
.64,.15,.60,.55,AGR,Aguia Res Ltd,.60,-,625,.58,.60,-,,-,-,-,-4.62,-,,
.50,.15,.44,.44,ALG,Alamar Res,.44,+1,44,.44,.49,-,,-,-,-,-1.31,-,,
.17,.03,-,-,ALGO,  opt mar13,.15,-,-,.15,.28,-,,-,-,-,-,-,,
.35,.08,.28,.275,AUQ,Alara Res,.275,-.5,8815,.275,.285,-,,-,-,-,-2.24,-,,
.30,.039,.14,.12,ALB,Albidon cdi,.14,+1.5,10238,.125,.135,-,,-,-,-,-86.56,-,,
1.14,.33,.63,.60,ALY,Alchemy Resources,.62,-.5,6278,.62,.625,-,,-,-,-,-2.42,-,,
.06,.02,.047,.045,AYN,Alcyone Res,.046,+.1,57518,.045,.046,-,,-,-,-,1.29,3.6,,
.021,.021,-,-,AYNOB,  opt sep11,-,-,-,-,-,-,,-,-,-,-,-,,
1.19,.23,.83,.795,ALK,Alkane Res,.795,-,14785,.79,.805,-,,-,-,-,4.80,16.6,,
.695,.28,.54,.50,AGS,Alliance Res,.50,-,10139,.50,.515,-,,-,-,-,-1.42,-,,
.585,.25,.55,.53,ALD,Allied Gold,.545,-1.5,5117,.545,.55,-,,-,.33,-,1.31,41.6,,
.063,.018,.043,.035,AYR,Alloy Res,.037,-.1,92267,.037,.038,-,,-,-,-,-.50,-,,
.40,.089,.375,.335,AOH,Altona Min Ltd,.345,-4,20038,.345,.35,-,,-,-,-,2.46,14.0,,
.33,.115,.145,.135,AJM,Altura Min,.145,-,2310,.14,.145,-,,-,-,-,-.54,-,,
.065,.03,.035,.035,AJMOA,  opt aug11,.035,-,412,.035,.04,-,,-,-,-,-,-,,
2.28,1.45,2.16,2.10,AWC,Alumina,2.11,-3,155429,2.10,2.12,4.23,f,.14,1.22,2.00,.59,357.6,,
.29,.175,.225,.225,AMU,Amadeus Energy,.225,+.5,926,.225,.23,-,,-,.38,-,-.14,-,,
.235,.115,-,-,AXZ,Amex Res,.20,-,-,.20,.22,-,,-,-,-,-2.13,-,,
2.87,.50,2.44,2.32,AMX,Ampella Min,2.32,-9,1293,2.32,2.38,-,,-,-,-,-10.79,-,,
.28,.12,.18,.18,AHR,Anchor Res,.18,-,37,.175,.185,-,,-,-,-,-1.46,-,,
7.19,2.24,6.45,6.36,AND,Andean Res,6.42,-7,7780,6.34,6.44,-,,-,-,-,-3.93,-,,
1.30,1.06,-,-,ATM,Aneka Tambang cdi,1.30,-,-,1.36,1.50,1.42,,3.91,-,1.09,5.55,23.4,,
.066,.018,.035,.032,AAR,Anglo Aust,.034,-.2,18023,.034,.035,-,,-,-,-,-.15,-,,
10.50,7.65,9.76,9.74,AGG,Anglogold Ashanti cdi,9.74,-3,20,9.50,9.74,4.08,,-,8.69,.42,-99.23,-,,
.885,.29,-,-,AZZ,Antares Energy,.475,-,-,-,-,-,,-,-,-,-.54,-,,
5.04,2.96,4.90,4.87,AVM,Anvil Min cdi,4.90,+10,110,4.90,4.94,-,,-,-,-,-23.97,-,,
.068,.024,.027,.026,AAL,APAC Coal,.026,+.1,1750,.025,.04,-,,-,-,-,-.29,-,,
.046,.014,.021,.02,AXM,Apex Min,.021,-,11112,.02,.021,-,,-,-,-,-4.97,-,,
.019,.004,.005,.005,AXMO,  opt nov12,.005,-,306,.005,.006,-,,-,-,-,-,-,,
.175,.10,.125,.125,AQQ,Aphrodite Gold,.125,-,200,.125,.13,-,,-,-,-,-,-,,
.038,.025,-,-,AQQO,  opt dec13,.038,-,-,.031,.038,-,,-,-,-,-,-,,
1.05,.35,.955,.945,AZO,Apollo Gas,.955,-2,174,.94,.965,-,,-,-,-,-,-,,
.27,.097,.115,.11,AON,Apollo Min,.11,-.5,3106,.11,.115,-,,-,-,-,-5.70,-,,
.025,.01,-,-,AONO,  opt nov11,.012,-,-,.012,.02,-,,-,-,-,-,-,,
7.95,3.89,6.22,6.00,AQP,Aquarius Platinum,6.06,-13,16839,6.05,6.07,6.59,,1.08,-,1.09,7.15,84.8,,
11.38,7.11,9.56,9.25,AQA,Aquila Res,9.42,-1,4814,9.35,9.48,-,,-,-,-,-10.90,-,,
1.79,.38,1.255,1.19,ARU,Arafura Resources,1.19,+3,72802,1.19,1.205,-,,-,-,-,-3.90,-,,
.325,.12,.28,.26,AAG,Aragon Res,.28,+.5,9843,.27,.28,-,,-,-,-,-1.77,-,,
.065,.015,.034,.031,ARX,ARC Explore,.033,-.1,88383,.032,.033,-,,-,-,-,7.67,.4,,
.016,.001,-,-,ARXO,  opt jun12,.008,-,-,.003,.01,-,,-,-,-,-,-,,
.026,.001,.004,.004,ARXOA,  opt jan11,.004,-,29200,.004,.005,-,,-,-,-,-,-,,
.21,.085,.16,.16,AXE,Archer Explore,.16,+1,170,.155,.16,-,,-,-,-,-.74,-,,
.25,.10,.185,.18,ARD,Argent Min,.18,-1,1042,.18,.185,-,,-,-,-,-3.40,-,,
.06,.015,.04,.04,ARDO,  opt jun11,.04,-,470,.034,.04,-,,-,-,-,-,-,,
.115,.034,.079,.073,AXT,Argo Explore,.079,+.3,3944,.075,.079,-,,-,-,-,.92,8.6,,
.195,.051,.15,.14,ARE,Argonaut Res,.14,-2,3120,.14,.145,-,,-,-,-,.18,77.8,,
.089,.018,-,-,AGY,Argosy Min cdi,.027,-,-,.024,.027,-,,-,-,-,-.84,-,,
.10,.034,.07,.065,ARV,Artemis Res,.07,+.3,32643,.069,.07,-,,-,-,-,-2.79,-,,
.058,.009,.032,.029,ARVOB,  opt jun11,.032,+.2,7260,.03,.032,-,,-,-,-,-,-,,
.25,.15,.25,.185,AAJ,Aruma Res Ltd,.20,+.5,30548,.185,.20,-,,-,-,-,-,-,,
.038,.012,.016,.016,ATN,Ashburton Min,.016,+.1,4742,.016,.017,-,,-,-,-,-.06,-,,
.36,.029,.335,.32,AKM,Aspire Min,.32,-.5,15553,.32,.335,-,,-,-,-,-.40,-,,
6.90,5.49,6.63,6.50,AZT,Aston Res Ltd,6.60,-,1164,6.46,6.60,-,,-,-,-,-,-,,
.016,.003,.006,.005,ARO,Astro Res,.005,-.1,15720,.005,.006,-,,-,-,-,-.11,-,,
.007,.001,-,-,AROOB,  opt nov12,.001,-,-,.001,.002,-,,-,-,-,-,-,,
.20,.045,.14,.125,AHN,Athena Res,.125,-1,4825,.125,.14,-,,-,-,-,-.70,-,,
.09,.017,-,-,AHNOA,  opt apr12,.08,-,-,.03,.08,-,,-,-,-,-,-,,
.078,.034,.071,.066,ATV,Atlantic Gold,.067,-.5,11957,.067,.068,-,,-,-,-,-.22,-,,
.03,.012,-,-,ATVCD,  ctg,.03,-,-,-,-,-,,-,-,-,-,-,,
.032,.002,.008,.007,ATVOA,  opt jan11,.007,-.3,4200,.005,.012,-,,-,-,-,-,-,,
1.85,.026,1.64,1.62,ATI,Atlantic,1.635,+1.5,1155,1.635,1.64,-,,-,-,-,-.71,-,,
1.55,.013,1.42,1.40,ATIO,  opt dec11,1.42,+2,178,1.41,1.43,-,,-,-,-,-,-,,
3.05,1.68,3.00,2.86,AGO,Atlas Iron,2.90,-10,52089,2.88,2.90,-,,-,-,-,-9.60,-,,
.455,.092,.455,.385,ATQ,Atomic Res,.42,+4.5,11977,.405,.43,-,,-,-,-,-5.60,-,,
.18,.015,.18,.16,ATQO,  opt aug11,.18,+5,1200,.16,.18,-,,-,-,-,-,-,,
.24,.12,-,-,ACZ,Atticus Resources,.19,-,-,.19,.225,-,,-,-,-,-.05,-,,
.06,.03,-,-,ACZO,  opt sep12,.04,-,-,.03,.10,-,,-,-,-,-,-,,
.35,.07,.335,.30,AUK,Augur Res,.33,-,4714,.31,.33,-,,-,-,-,-1.40,-,,
.47,.15,.24,.23,AUJ,Augustus Min,.24,-,245,.24,.255,-,,-,-,-,-2.15,-,,
.324,.118,.30,.275,AEE,Aura Energy,.295,+2,13552,.285,.295,-,,-,-,-,-2.15,-,,
.045,.015,.026,.026,AGU,Aurium Res,.026,+.1,4123,.026,.027,-,,-,-,-,-1.86,-,,
.025,.006,.008,.008,AGUOA,  opt sep12,.008,-,1000,.007,.009,-,,-,-,-,-,-,,
1.26,.305,.475,.45,ARM,Aurora Minerals,.46,-1.5,7996,.45,.46,-,,-,-,-,-8.33,-,,
1.67,.235,1.67,1.545,AUT,Aurora Oil & Gas,1.55,-3,26682,1.535,1.56,-,,-,-,-,-1.19,-,,
.11,.03,.068,.062,AIW,Ausamerican Min,.064,+.2,47474,.063,.064,-,,-,-,-,-5.07,-,,
.03,.02,-,-,AIWO,  opt dec12,.026,-,-,.026,.065,-,,-,-,-,-,-,,
.49,.12,.43,.40,AUC,Ausgold,.41,-1,732,.42,.43,-,,-,-,-,-1.39,-,,
.27,.035,.21,.21,AUCO,  opt mar13,.21,-,123,.21,.23,-,,-,-,-,-,-,,
.34,.18,.185,.185,AOA,Ausmon Resources,.185,-.5,500,.185,.23,-,,-,-,-,-2.36,-,,
.23,.20,.20,.20,ANW,Ausnico Ltd,.20,-,3,.19,.20,-,,-,-,-,-,-,,
.22,.105,.19,.19,AQD,Ausquest,.19,+.5,1545,.185,.19,-,,-,-,-,-1.39,-,,
.79,.075,.58,.53,AQR,Aussie Q Res,.53,-3,2738,.53,.55,-,,-,-,-,-.79,-,,
.56,.25,.53,.52,ABZ,Aust Bauxite,.53,+.5,2380,.52,.53,-,,-,-,-,-.49,-,,
.16,.015,.135,.11,AGV,Aust Gold Invest,.11,+.5,2470,.115,.135,-,,-,-,-,-1.97,-,,
.235,.10,.10,.10,AKA,Aust Min Min,.10,-1,650,.10,.115,-,,-,-,-,-,-,,
.04,.01,.011,.011,AKAO,  opt oct11,.011,-,125,.011,.015,-,,-,-,-,-,-,,
.002,.001,.002,.001,AUZ,Aust Mines,.001,-,70400,.001,.002,-,,-,-,-,-,-,,
.001,.001,-,-,AUZO,  opt jun13,.001,-,-,-,.001,-,,-,-,-,-,-,,
.16,.07,.10,.10,AOC,Aust Oil Co,.10,-.5,500,.09,.105,-,,-,-,-,-1.01,-,,
.03,.007,-,-,AOCOA,  opt dec11,.009,-,-,.009,.01,-,,-,-,-,-,-,,
.008,.002,-,-,AOM,Aust Oriental,.003,-,-,.002,.003,-,,-,-,-,-.16,-,,
.024,.008,.015,.013,ARW,Aust Renewable,.014,-,23405,.014,.015,-,,-,.01,-,-.45,-,,
.005,.005,.005,.005,ARWO,  optdec11d,.005,-,14667,.005,.006,-,,-,-,-,-,-,,
.216,.115,.135,.13,AOK,Austex Oil,.13,-,3850,.125,.135,-,,-,-,-,-2.29,-,,
.04,.015,-,-,AOKO,  opt dec11,.02,-,-,.017,.02,-,,-,-,-,-,-,,
.071,.027,.03,.029,AKK,Austin Explore,.029,-.3,7722,.029,.03,-,,-,-,-,-2.06,-,,
.031,.007,-,-,AKKO,  opt nov11,.007,-,-,.008,.009,-,,-,-,-,-,-,,
.07,.031,.035,.035,APG,Austpac Res,.035,-,4105,.034,.035,-,,-,-,-,.15,23.3,,
.36,.095,.29,.29,AGD,Austral Gold,.29,-4.5,350,.175,.32,-,,-,-,-,-5.40,-,,
.615,.09,.615,.58,AZX,Auzex Res,.58,-2,6292,.575,.58,-,,-,-,-,.45,128.9,,
.41,.03,.38,.365,AZXOA,  opt feb12,.365,-.5,1278,.365,.40,-,,-,-,-,-,-,,
.297,.15,.23,.22,AVI,Avalon Min,.225,-.5,3178,.225,.235,-,,-,-,-,-1.10,-,,
.235,.014,.13,.125,AVB,Avanco Res,.13,-.5,67120,.125,.13,-,,-,-,-,-.24,-,,
.195,.006,.11,.105,AVBOB,  opt apr12,.11,-,18099,.11,.115,-,,-,-,-,-,-,,
.25,.21,.22,.22,AVY,Avenue Res Ltd,.22,+.5,100,.215,.235,-,,-,-,-,-,-,,
.18,.056,.165,.16,AVA,Aviva Corp,.165,+.5,158,.155,.16,-,,-,-,-,-18.97,-,,
3.79,1.535,3.69,3.56,AVO,Avoca Res,3.62,-14,11890,3.60,3.64,-,,-,.93,-,20.82,17.4,,
.165,.07,.14,.14,AVZ,Avonlea Min,.14,-,3256,.14,.145,-,,-,-,-,-1.90,-,,
3.17,1.465,1.90,1.73,AWE,AWE,1.78,-11,121093,1.78,1.79,-,,-,1.60,-,-5.55,-,,
.028,.011,.028,.027,AXC,AXG Min,.028,+.3,5952,.023,.029,-,,-,-,-,-1.40,-,,
.045,.011,.032,.031,AVQ,Axiom Min cdi,.032,-,13680,.031,.032,-,,-,-,-,.29,11.0,,
.20,.044,.185,.18,AZH,Azimuth Res Ltd,.18,-1,10520,.175,.185,-,,-,-,-,-1.65,-,,
.825,.18,.79,.755,AZM,Azumah Res,.755,-2.5,12325,.75,.77,-,,-,-,-,-6.00,-,,
.111,.033,.095,.091,AZS,Azure Min,.095,+.4,8952,.093,.095,-,,-,-,-,-.90,-,,
.28,.21,-,-,BAA,Bailey Min,.26,-,-,.26,.29,-,,-,-,-,-,-,,
1.43,.46,1.26,1.24,BND,Bandanna Energy,1.25,-,2838,1.24,1.25,-,,-,-,-,-3.76,-,,
1.33,.24,.695,.655,BMN,Bannerman Res,.665,-3.5,24071,.66,.675,-,,-,-,-,-4.76,-,,
.009,.003,.006,.006,BKP,Baraka Pet,.006,-,12610,.005,.006,-,,-,-,-,-.03,-,,
.12,.045,.054,.054,BAR,Barra Res,.054,-,938,.054,.056,-,,-,-,-,-2.82,-,,
.02,.001,-,-,BARO,  opt dec10,.001,-,-,-,.001,-,,-,-,-,-,-,,
.32,.075,.32,.30,BSE,Base Iron,.305,+.5,43951,.305,.31,-,,-,-,-,-4.38,-,,
.375,.155,.375,.35,BSM,Bass Metals,.36,+2.5,16946,.36,.365,-,,-,-,-,-.30,-,,
.053,.022,.028,.027,BAS,Bass Strait Oil Co,.027,-,6233,.027,.028,-,,-,-,-,-.22,-,,
.44,.17,.245,.23,BSR,Bassari Res,.23,-1,5149,.225,.23,-,,-,-,-,-1.40,-,,
.462,.057,-,-,BTU,Bathurst Res,.405,-,-,.425,.39,-,,-,-,-,-7.67,-,,
.22,.007,-,-,BTUO,  opt dec10,.14,-,-,.125,.15,-,,-,-,-,-,-,,
1.13,.13,.27,.255,BAU,Bauxite Resources,.255,-1,7513,.255,.26,-,,-,-,-,-8.80,-,,
2.50,1.035,-,-,BCI,BC Iron,2.38,-,-,2.51,2.38,-,,-,-,-,-1.70,-,,
.18,.041,-,-,BCD,BCD Res,.043,-,-,.045,.045,-,,-,.09,-,-.26,-,,
1.04,.595,.71,.685,BPT,Beach Energy,.685,-2.5,47484,.685,.69,1.75,p,1.78,-,2.55,3.12,22.0,,
.035,.014,.018,.018,BCN,Beacon Min,.018,-.1,17000,.018,.019,-,,-,-,-,-.16,-,,
.65,.081,.615,.57,BDR,Beadell Resources,.575,-4,73185,.57,.58,-,,-,-,-,-4.00,-,,
.29,.175,.29,.28,BDG,Bendigo Min,.28,-1,12436,.28,.285,.50,,4.40,.17,1.79,2.20,12.7,,
1.93,.905,1.925,1.895,BKY,Berkeley Res,1.91,+1.5,4391,1.895,1.91,-,,-,-,-,-11.08,-,,
1.15,.40,1.15,1.14,BKYO,  opt may13,1.15,+1.5,128,1.13,1.15,-,,-,-,-,-,-,,
45.57,35.58,44.94,44.00,BHP,BHP Billiton,44.14,-50,123521,44.10,44.19,95.12,f,2.82,10.21,2.15,268.22,16.5,,
.215,.075,.095,.094,BFE,Black Fire Min,.095,-,1500,.094,.099,-,,-,-,-,-1.53,-,,
.06,.022,.048,.044,BLR,Black Range Min,.045,+.2,47966,.044,.045,-,,-,-,-,-.13,-,,
.032,.003,.009,.009,BLRO,  opt feb11,.009,-,1922,.009,.01,-,,-,-,-,-,-,,
.035,.006,.008,.007,BRD,Black Ridge Min,.008,+.1,3400,.007,.008,-,,-,-,-,-.24,-,,
.007,.001,-,-,BRDOA,  opt nov10,.001,-,-,-,.001,-,,-,-,-,-,-,,
.44,.17,.24,.24,BLK,Blackham Res,.24,-1,195,.22,.25,-,,-,-,-,-2.54,-,,
.14,.04,-,-,BLKO,  opt oct11,.055,-,-,.035,.05,-,,-,-,-,-,-,,
1.025,.38,.67,.66,BTR,Blackthorn Res,.66,-1,293,.66,.675,-,,-,-,-,12.25,5.4,,
.017,.005,.011,.011,BLZ,Blaze Intl,.011,-,13500,.011,.012,-,,-,-,-,-.16,-,,
.021,.009,.013,.012,BDI,Blina Diamonds,.013,-,847,.013,.014,-,,-,-,-,-.50,-,,
.25,.115,.13,.125,BUL,Blue Energy,.125,-.5,19133,.125,.13,-,,-,-,-,-1.60,-,,
.17,.05,.115,.115,BOM,Bondi Min,.115,-.5,2244,.115,.12,-,,-,-,-,-3.10,-,,
.185,.027,.17,.16,BOE,Boss Energy,.17,+1,1185,.165,.17,-,,-,-,-,-2.87,-,,
.01,.001,.002,.002,BOEO,  opt nov10,.002,-,5133,.001,.002,-,,-,-,-,-,-,,
.19,.034,.145,.135,BML,Botswana Metals,.135,-.5,16143,.13,.135,-,,-,-,-,-.63,-,,
1.40,.45,1.40,1.38,BOC,Bougainville Copper,1.40,-,555,1.30,1.40,-,,-,.37,-,.98,142.9,,
.26,.081,.12,.12,BGD,Boulder Steel,.12,-,1100,.115,.12,-,,-,-,-,-1.40,-,,
.145,.03,.045,.045,BGDO,  opt mar12,.045,-,500,.045,.048,-,,-,-,-,-,-,,
.115,.068,.105,.096,BUY,Bounty Oil & Gas,.105,+.8,38843,.10,.105,-,,-,-,-,-.25,-,,
1.605,.905,1.32,1.28,BOW,Bow Energy,1.30,-1,8003,1.30,1.305,-,,-,-,-,2.70,48.1,,
.13,.043,.10,.10,BWN,Bowen Energy,.10,-,50,.063,.10,-,,-,-,-,-13.80,-,,
.115,.039,.091,.082,BRW,Breakaway Res,.091,+.6,3827,.083,.088,-,,-,-,-,-8.80,-,,
.175,.035,.17,.165,BUT,Bright Star Res,.17,+.5,2464,.165,.17,-,,-,-,-,-2.89,-,,
.225,.20,.215,.21,BTN,Brighton Min,.21,-.5,1200,.21,.225,-,,-,-,-,-,-,,
4.80,1.90,4.80,4.57,BRM,Brockman Res,4.74,+21,3803,4.69,4.80,-,,-,-,-,-18.00,-,,
.235,.06,.18,.175,BMY,Brumby Res,.18,-,3500,.175,.18,-,,-,-,-,-2.80,-,,
.16,.04,.08,.08,BMYOA,  opt sep11,.08,-1,333,.08,.10,-,,-,-,-,-,-,,
.17,.036,.041,.039,BCC,Buccaneer Energy,.04,-,22400,.04,.041,-,,-,-,-,-1.33,-,,
.105,.018,-,-,BCCO,  opt nov12,.028,-,-,.023,.028,-,,-,-,-,-,-,,
.315,.025,.285,.26,BYR,Burey Gold,.285,+2.5,28694,.28,.285,-,,-,-,-,-.40,-,,
.245,.006,.225,.215,BYRO,  opt jun11,.225,+2.5,7940,.205,.23,-,,-,-,-,-,-,,
.121,.049,.072,.07,BUR,Burleson Energy,.072,-,4624,.07,.072,-,,-,-,-,-3.38,-,,
.93,.19,.63,.52,BRU,Buru Energy,.575,-12.5,34578,.575,.585,-,,-,-,-,-2.46,-,,
.29,.057,.195,.175,BUX,Buxton Res,.195,+.5,3257,.195,.20,-,,-,-,-,-2.00,-,,
1.60,.445,1.53,1.485,CCD,Caledon Res cdi,1.505,+.5,11017,1.41,1.515,-,,-,.38,-,-5.07,-,,
.024,.005,.012,.011,CUU,Callabonna Uranium,.011,-.1,49219,.011,.012,-,,-,-,-,-.65,-,,
.48,.25,.45,.45,CAY,Canyon Res Ltd,.45,-1,600,.41,.46,-,,-,-,-,-,-,,
.50,.28,-,-,CBX,Cape Alumina,.32,-,-,.35,.395,-,,-,-,-,-1.40,-,,
.533,.269,.45,.44,CFE,Cape Lambert Res,.445,+1,39604,.435,.445,-,f,-,-,-,12.66,3.5,,
.16,.026,-,-,CMY,Capital Min,.081,-,-,.077,.08,-,,-,-,-,-.60,-,,
.075,.013,-,-,CMYOA,  opt jul11,.024,-,-,.024,.036,-,,-,-,-,-,-,,
.55,.043,.40,.39,CRB,Carbine Res,.40,-,3079,.41,.425,-,,-,-,-,-1.76,-,,
.34,.075,.25,.25,CRBO,  opt jul11,.25,+.5,250,.24,.25,-,,-,-,-,-,-,,
.83,.29,.42,.39,CNX,Carbon Energy,.40,-2,12972,.395,.40,-,,-,-,-,-1.83,-,,
3.50,3.00,-,-,CRM,Carbon Min,3.00,-,-,2.60,3.10,-,,-,-,-,-1.57,-,,
1.20,.26,-,-,CBP,Carbon Polymers,.35,-,-,.32,.40,-,,-,-,-,-4.86,-,,
.62,.30,.505,.495,CVN,Carnarvon Pet,.495,-.5,20224,.495,.50,-,,-,.04,-,2.10,23.6,,
.42,.09,.11,.11,CAV,Carnavale Res,.11,-2,80,.11,.13,-,,-,-,-,-6.69,-,,
.20,.017,.026,.026,CAVO,  opt feb13,.026,+.3,2280,.027,.03,-,,-,-,-,-,-,,
.067,.015,-,-,CPN,Carpathian Res,.018,-,-,.018,.022,-,,-,-,-,-.90,-,,
.685,.09,.55,.485,CAP,Carpentaria Exp,.54,+5.5,6487,.53,.54,-,,-,-,-,2.30,23.5,,
1.25,.32,.525,.48,CRK,Carrick Gold,.50,-2.5,4367,.48,.50,-,,-,-,-,-.93,-,,
.015,.007,.008,.008,CIG,Caspian Oil & Gas,.008,-,9306,.008,.009,-,,-,-,-,-1.16,-,,
.64,.23,.63,.56,CDT,Castle Min,.575,-6,2821,.565,.60,-,,-,-,-,-4.00,-,,
.064,.033,.043,.04,CGT,Castlemaine,.041,-.2,28730,.04,.042,-,,-,-,-,-.58,-,,
2.27,1.176,2.15,2.08,CAH,Catalpa Res,2.12,-3,3113,2.08,2.14,-,,-,-,-,3.93,53.9,,
1.13,.07,-,-,CAHOB,  opt oct11,1.02,-,-,.90,1.05,-,,-,-,-,-,-,,
.17,.07,-,-,CYL,Catalyst Metals,.15,-,-,.14,.17,-,,-,-,-,-.80,-,,
.54,.20,.30,.29,CXU,Cauldron Energy,.29,-3,570,.29,.32,-,,-,-,-,-9.19,-,,
.054,.02,-,-,CXUO,  opt oct12,.06,-,-,.055,.06,-,,-,-,-,-,-,,
.66,.23,.43,.42,CAZ,Cazaly Res,.42,-1,933,.42,.43,-,,-,-,-,-1.45,-,,
.43,.10,.19,.19,CAZO,  opt feb11,.19,-,13,.155,.19,-,,-,-,-,-,-,,
.68,.073,.45,.45,CNL,Celamin Hldgs NL,.45,-,50,.45,.48,-,,-,-,-,-3.66,-,,
.35,.053,-,-,CNLCA,  ctg,.35,-,-,.285,.35,-,,-,-,-,-,-,,
.35,.02,.28,.27,CNLO,  opt mar14,.27,+.5,470,.27,.35,-,,-,-,-,-,-,,
.12,.045,.12,.11,CTM,Centaurus Metals,.12,+1,65700,.115,.12,-,,-,-,-,-.92,-,,
6.70,3.18,-,-,CEY,Centennial Coal,6.16,-,-,-,-,8.00,p,1.69,1.90,1.30,13.50,45.6,,
.086,.027,.034,.034,CVR,Central Asia Res,.034,-,1500,.032,.037,-,,-,-,-,-2.86,-,,
.162,.043,.072,.068,CTP,Central Petroleum,.069,-.3,86839,.069,.071,-,,-,-,-,-3.49,-,,
.093,.018,.033,.031,CTPO,  opt mar14,.031,-.1,16343,.031,.032,-,,-,-,-,-,-,,
.08,.021,.07,.069,CWG,Central West Gold,.07,+.5,1975,.07,.075,-,,-,-,-,-.49,-,,
.80,.35,.385,.355,CXM,Centrex Metals,.375,-.5,1508,.37,.385,-,,-,-,-,-.62,-,,
3.48,1.74,3.23,3.20,CGX,CGA Min,3.20,-20,288,3.20,3.49,-,,-,-,-,6.29,50.9,,
.78,.315,.715,.69,CHN,Chalice Gold Mines,.695,-.5,5277,.69,.71,-,,-,-,-,-4.03,-,,
.036,.01,.011,.01,CHM,Chameleon Min,.011,+.1,35838,.01,.011,-,,-,-,-,.16,6.9,,
