ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4778.8 at 2010-11-12T16:40:35. Report at Friday, November 12, 2010. Processed Saturday at 2010-11-13T01:00:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.39,.14,.20,.195,TDO,3D Oil,.20,+1.5,700,.195,.20,-,,-,-,-,-.42,-,,
.049,.016,.037,.035,DDD,3D Res,.037,+.1,2900,.035,.037,-,,-,-,-,-1.15,-,,
.25,.044,.215,.20,AAO,A'asia Gold,.20,-2,1389,.205,.215,-,,-,-,-,-.37,-,,
.15,.011,.092,.09,AAOO,  opt apr13,.09,-,2500,.085,.095,-,,-,-,-,-,-,,
.57,.20,.23,.225,ARH,A'asian Resources,.225,-.5,425,.22,.225,-,,-,-,-,-.09,-,,
.42,.10,.12,.12,AAM,A1 Min,.12,-,4224,.12,.125,-,,-,-,-,-3.50,-,,
.05,.016,.035,.034,ABU,ABM Res,.035,+.1,27297,.034,.035,-,,-,-,-,-2.62,-,,
.25,.086,-,-,AII,Abra Min,.22,-,-,.185,.23,-,,-,-,-,-1.98,-,,
.48,.28,.445,.42,ACB,A-Cap Res,.42,-1.5,11662,.42,.44,-,,-,-,-,-1.05,-,,
.30,.13,.30,.285,ACS,Accent Res,.30,+1.5,5520,.285,.30,-,,-,-,-,-1.06,-,,
.029,.004,.022,.021,AEX,Acclaim Explore,.022,+.1,119932,.022,.023,-,,-,-,-,-.21,-,,
.003,.003,-,-,AEXCD,  ctg,.003,-,-,.003,.01,-,,-,-,-,-,-,,
.14,.05,.069,.067,AIV,Activex,.067,-,1357,.063,.067,-,,-,-,-,-1.13,-,,
.76,.344,.74,.705,ADU,Adamus Res,.715,-3,9343,.715,.72,-,,-,-,-,-28.16,-,,
