ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5247.9 at 2015-11-05T16:38:05. Report at Thursday, November 5, 2015. Processed Friday at 2015-11-06T01:00:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.405,.20,.25,.24,ALK,Alkane Res,.25,+1,4808,.24,.25,-,,-,-,-,-1.00,-,,
.025,.004,-,-,AHQ,Allegiance Coal,.004,-,-,.004,.006,-,,-,-,-,-.34,-,,
.038,.012,.032,.031,AGS,Alliance Res,.032,+.1,4482,.032,.033,-,,-,-,-,-.87,-,,
.048,.021,-,-,AGE,Alligator Energy,.038,-,-,.03,.036,-,,-,-,-,-.29,-,,
.011,.005,-,-,AYR,Alloy Res,.008,-,-,.007,.008,-,,-,-,-,-.60,-,,
.15,.045,.10,.097,ATC,Altech Chem,.097,-.8,1844,.097,.10,-,,-,-,-,-1.20,-,,
.025,.01,-,-,ATCOA,  opt dec15,.025,-,-,-,.021,-,,-,-,-,-,-,,
.21,.08,.12,.11,AOH,Altona Min,.11,-,17802,.11,.12,-,,-,-,-,5.88,1.9,,
.085,.009,.052,.049,AJM,Altura Min,.049,-.1,46979,.049,.05,-,,-,-,-,-6.09,-,,
.044,.003,-,-,AJMO,  opt jun16,.035,-,-,.031,.035,-,,-,-,-,-,-,,
2.10,1.077,1.20,1.185,AWC,Alumina,1.19,+6,110651,1.19,1.195,8.46,f,.37,.95,7.11,3.13,38.0,,
.90,.35,-,-,AXZ,Amex Res,.49,-,-,.30,.495,-,,-,-,-,-21.11,-,,
.088,.052,-,-,AEK,Anatolia Energy,.06,-,-,-,-,-,,-,-,-,-.67,-,,
.006,.006,-,-,AEKO,  opt jun17,.006,-,-,-,-,-,,-,-,-,-,-,,
.19,.025,-,-,AHR,Anchor Res,.025,-,-,.006,.19,-,,-,-,-,-2.06,-,,
1.25,.95,-,-,ATM,Aneka Tambang cdi,1.25,-,-,1.26,-,-,,-,-,-,564.55,.2,,
.013,.005,-,-,AAR,Anglo Aust Res,.01,-,-,.008,.01,-,,-,-,-,-4.11,-,,
3.39,1.50,2.35,2.35,AGG,Anglogold Ashanti cdi,2.35,-7,125,2.10,2.37,-,,-,7.44,-,-546.47,-,,
.06,.026,.052,.052,AWV,Anova Metals,.052,-,2190,.052,.053,-,,-,-,-,-1.40,-,,
.20,.02,.039,.039,AVD,Advance Energy,.039,+.9,300,.039,.045,-,,-,-,-,3.38,1.2,,
.025,.025,-,-,AVDOB,  opt jan17,.025,-,-,.002,.01,-,,-,-,-,-,-,,
.028,.003,.017,.017,AZY,Antipa Min,.017,-,55478,.017,.018,-,,-,-,-,-.21,-,,
.013,.001,.008,.007,AZYO,  opt may16,.007,-.2,61678,.007,.008,-,,-,-,-,-,-,,
.004,.002,-,-,AAL,APAC Coal,.002,-,-,.002,.004,-,,-,-,-,-.32,-,,
.013,.006,-,-,AQQ,Aphrodite Gold,.011,-,-,.01,.012,-,,-,-,-,-.30,-,,
.049,.01,.049,.048,AOP,Apollo Cons,.049,+.9,1250,.042,.049,-,,-,-,-,-.50,-,,
.16,.03,.04,.04,AON,Apollo Minerals,.04,-,3769,.04,.045,-,,-,-,-,-1.91,-,,
.315,.125,.245,.245,AQP,Aquarius Platinum,.245,-,1914,.245,.25,-,,-,-,-,-8.58,-,,
.19,.06,.081,.08,AQS,Aquis Ent,.08,-1.5,1083,.071,.085,-,,-,-,-,-2.40,-,,
.065,.037,.058,.055,ARU,Arafura Resources,.056,+.3,488,.056,.059,-,,-,-,-,-.95,-,,
.004,.001,.001,.001,ARX,ARC Explore,.001,-,1000,.001,.002,-,,-,-,-,-.15,-,,
.155,.081,-,-,AXE,Archer Explore,.084,-,-,.086,.089,-,,-,-,-,-1.16,-,,
.042,.006,.017,.017,AWO,Ardent Res,.017,-.1,3339,.015,.017,-,,-,-,-,-1.28,-,,
.016,.004,.012,.012,ADV,Ardiden,.012,-,14448,.011,.012,-,,-,-,-,-.18,-,,
.045,.019,.027,.024,ARD,Argent Minerals,.026,-,5854,.024,.026,-,,-,-,-,-.91,-,,
.015,.001,-,-,ARDO,  opt mar16,.001,-,-,-,.001,-,,-,-,-,-,-,,
.068,.008,.068,.062,AXT,Argo Explore,.062,+.2,3591,.062,.068,-,,-,-,-,.18,34.4,,
.018,.004,.004,.004,ARE,Argonaut Res,.004,-,27687,.004,.005,-,,-,-,-,-1.52,-,,
.002,.002,-,-,AREO,  opt mar17,.002,-,-,-,.002,-,,-,-,-,-,-,,
.005,.001,.003,.003,AGY,Argosy Minerals,.003,-,172009,.003,.004,-,,-,-,-,.08,3.8,,
.091,.01,-,-,AHK,Ark Mines,.075,-,-,.075,.105,-,,-,-,-,-2.50,-,,
.195,.041,.145,.135,AJQ,Armour Energy,.14,-1,2729,.14,.145,-,,-,-,-,-2.20,-,,
.175,.01,.01,.01,AR1,Arrowhead Res,.01,-1,1012,.01,.015,-,,-,-,-,-82.00,-,,
.003,.001,.001,.001,ARV,Artemis Res,.001,-,6000,.001,.002,-,,-,-,-,-.34,-,,
.002,.002,-,-,ARVOA,  opt aug16,.002,-,-,-,.001,-,,-,-,-,-,-,,
.001,.001,-,-,ARVOB,  opt jul16,.001,-,-,-,.001,-,,-,-,-,-,-,,
.029,.005,.01,.01,AAJ,Aruma Res,.01,-,6550,.009,.01,-,,-,-,-,-1.22,-,,
.24,.24,-,-,AJY,Asaplus Res cdi,.24,-,-,-,.12,-,,-,-,-,-12.00,-,,
.18,.01,-,-,AZQ,Ascot Res,.015,-,-,.01,.012,-,,-,-,-,-7.72,-,,
.047,.013,.017,.017,AKM,Aspire Min,.017,-,266,.017,.018,-,,-,-,-,-2.15,-,,
.004,.003,-,-,AKMO,  opt jun17,.004,-,-,-,.004,-,,-,-,-,-,-,,
.10,.007,-,-,ARO,Astro Res,.02,-,-,.02,.029,-,,-,-,-,-8.23,-,,
.02,.008,-,-,AHN,Athena Res,.011,-,-,.007,.015,-,,-,-,-,-.48,-,,
.21,.09,.20,.20,ATE,Atherton Res,.20,-,18543,.20,.205,-,,-,-,-,.26,76.9,,
.295,.018,.029,.027,AGO,Atlas Iron,.027,-.2,37621,.027,.028,2.00,,-,.24,74.07,-150.08,-,,
.013,.003,-,-,AGOO,  opt jun17,.003,-,-,.003,.004,-,,-,-,-,-,-,,
1.482,.40,.50,.42,ATU,Atrum Coal,.45,-3.5,3485,.45,.47,-,,-,-,-,-11.30,-,,
.225,.175,-,-,ACP,Audalia Res,.225,-,-,.005,.20,-,,-,-,-,-.44,-,,
.033,.01,-,-,AUK,Augur Res,.011,-,-,.012,.019,-,,-,-,-,-.23,-,,
.041,.013,.018,.018,AEE,Aura Energy,.018,-,3000,.018,.019,-,,-,-,-,-.93,-,,
.006,.003,-,-,AEEOA,  opt jun17,.003,-,-,.004,.005,-,,-,-,-,-,-,,
.29,.012,.035,.033,AMI,Aurelia Metals,.034,+.1,493,.034,.037,-,,-,-,-,-33.01,-,,
.125,.02,-,-,AOU,Auroch Min,.07,-,-,.07,.093,-,,-,-,-,-1.80,-,,
.045,.021,.032,.032,ARM,Aurora Minerals,.032,+.1,1000,.031,.033,-,,-,-,-,-2.55,-,,
.027,.001,-,-,AQJ,AUS Asia Min,.002,-,-,.001,.002,-,,-,-,-,-2.63,-,,
.006,.003,.006,.006,ANW,AusNiCo,.006,-,1600,.005,.006,-,,-,-,-,-.12,-,,
.05,.02,-,-,AUC,Ausgold,.032,-,-,.032,.037,-,,-,-,-,-.46,-,,
.01,.005,-,-,AOA,Ausmon Resources,.005,-,-,.005,.01,-,,-,-,-,-.35,-,,
.023,.002,.019,.015,AQC,Aust Pacific Coal,.015,-.3,117110,.015,.017,-,,-,-,-,-.83,-,,
.035,.007,.019,.018,AQD,AusQuest,.019,-.1,3705,.018,.019,-,,-,-,-,-.24,-,,
.01,.002,-,-,AQDO,  opt nov16,.003,-,-,.001,.005,-,,-,-,-,-,-,,
.013,.004,-,-,AQDOA,  opt apr18,.008,-,-,.01,.011,-,,-,-,-,-,-,,
.375,.145,.28,.27,ABX,Aust Bauxite,.28,+2,5009,.27,.28,-,,-,-,-,-1.33,-,,
.014,.004,.011,.011,AUZ,Aust Mines,.011,-.1,99566,.011,.012,-,,-,-,-,-.34,-,,
.45,.076,-,-,ARW,Aust Renewable,.185,-,-,.16,.19,-,,-,.47,-,1.11,16.7,,
.175,.062,.065,.065,AOK,AusTex Oil,.065,-.2,2534,.065,.067,-,,-,.13,-,-4.08,-,,
.117,.013,.013,.013,AKK,Austin Explore,.013,-,656,.013,.014,-,,-,-,-,-14.64,-,,
.019,.005,.006,.006,APG,Austpac Res,.006,-,1500,.005,.006,-,,-,-,-,-.08,-,,
.18,.081,-,-,AGD,Austral Gold,.15,-,-,.08,-,-,,-,-,-,-2.06,-,,
.04,.016,-,-,AVI,Avalon Minerals,.026,-,-,.021,.026,-,,-,-,-,-1.20,-,,
.087,.055,.061,.059,AVB,Avanco Res,.059,-.1,16174,.059,.063,-,,-,-,-,-.05,-,,
.012,.005,.008,.008,AVZ,AVZ Minerals,.008,-.2,20000,.008,.009,-,,-,-,-,-.14,-,,
1.785,.555,.695,.66,AWE,AWE,.69,+4,19535,.68,.69,-,f,-,1.20,-,-43.84,-,,
.51,.12,.34,.32,AVQ,Axiom Min cdi,.32,-1.5,4034,.32,.33,-,,-,.27,-,-30.90,-,,
.01,.002,-,-,APY,Azonto Pet,.007,-,-,.006,.007,-,,-,-,-,-4.03,-,,
.043,.018,.028,.028,AZM,Azumah Res,.028,-,749,.028,.029,-,,-,-,-,-1.10,-,,
.047,.009,.04,.039,AZS,Azure Minerals,.04,+.1,6040,.04,.041,-,,-,-,-,-.13,-,,
.082,.027,.039,.038,BMN,Bannerman Res,.039,+.2,2630,.037,.039,-,,-,-,-,-1.21,-,,
.002,.001,-,-,BKP,Baraka Energy,.002,-,-,.001,.002,-,,-,-,-,.03,6.7,,
.014,.005,-,-,BAR,Barra Res,.008,-,-,.009,.01,-,,-,-,-,-.13,-,,
.30,.052,.065,.065,BSE,Base Res,.065,+.5,75,.065,.07,-,,-,-,-,-2.85,-,,
.016,.002,.012,.012,BSM,Bass Metals,.012,-,6134,.013,.014,-,,-,-,-,-.15,-,,
.007,.003,-,-,BAS,Bass Strait Oil Co,.005,-,-,.004,.006,-,,-,-,-,-.14,-,,
.019,.009,.01,.01,BSR,Bassari Res,.01,-,10684,.009,.01,-,,-,-,-,-.14,-,,
.059,.011,.022,.022,BRL,Bathurst Res,.022,+.2,100,.018,.021,-,,-,-,-,-,-,,
.13,.052,-,-,BAU,Bauxite Resources,.072,-,-,.072,.074,-,,-,-,-,-4.60,-,,
.18,.006,.155,.13,BBX,BBX Minerals,.15,+2,11540,.145,.15,-,,-,-,-,-.66,-,,
.955,.215,.27,.26,BCI,BC Iron,.26,-1,3054,.26,.27,15.00,f,-,.68,57.69,-90.66,-,,
1.22,.455,.66,.635,BPT,Beach Energy,.65,+2,43062,.645,.65,.50,f,-,1.04,.77,-39.64,-,,
.006,.003,.003,.003,BCN,Beacon Minerals,.003,-,6500,.003,.004,-,,-,-,-,.34,.9,,
.385,.10,.16,.147,BDR,Beadell Resources,.155,-,26593,.15,.155,1.00,,-,.18,6.45,-4.30,-,,
.615,.19,.615,.555,BKY,Berkeley Res,.565,+8.5,11056,.56,.57,-,,-,-,-,-4.36,-,,
.736,.008,-,-,BGD,Boulder Steel,.016,-,-,.013,.015,-,,-,-,-,-.75,-,,
31.692,21.61,23.50,23.05,BHP,BHP Billiton,23.28,+26,57078,23.27,23.28,168.60,f,.28,16.20,7.24,46.74,49.8,,
.34,.006,.24,.215,BIG,BIG Un,.24,+4.5,5927,.235,.25,-,,-,.02,-,-9.80,-,,
.021,.006,.009,.009,BGS,Birimian Gold,.009,-,1840,.008,.009,-,,-,-,-,-.87,-,,
.003,.003,-,-,BGSO,  opt jun18,.003,-,-,-,.005,-,,-,-,-,-,-,,
.435,.205,-,-,BOK,Black Oak Min,.23,-,-,.205,.26,-,,-,-,-,-44.88,-,,
.004,.001,.002,.002,BRD,Black Ridge Min,.002,+.1,30000,.001,.002,-,,-,-,-,-.16,-,,
.105,.002,-,-,BKT,Black Rock Min,.07,-,-,.068,.071,-,,-,-,-,-.75,-,,
.047,.007,-,-,BKTOC,  opt mar17,.04,-,-,.02,.03,-,,-,-,-,-,-,,
.005,.001,-,-,BSP,Black Star Pet,.001,-,-,.001,.002,-,,-,-,-,-2.36,-,,
.05,.05,-,-,BSPO,  opt dec17,.05,-,-,-,.001,-,,-,-,-,-,-,,
.09,.03,-,-,BGG,Blackgold Int'l,.058,-,-,.07,.08,-,,-,.25,-,1.28,4.5,,
.017,.017,-,-,BGGO,  opt jul16,.017,-,-,-,.015,-,,-,-,-,-,-,,
.265,.043,.235,.22,BLK,Blackham Res,.23,-,14466,.23,.235,-,,-,-,-,-3.04,-,,
.25,.02,.052,.05,BLZ,Blaze Int'l,.05,-.1,1965,.05,.058,-,,-,-,-,-4.24,-,,
.052,.012,-,-,BGH,Bligh Res,.024,-,-,.023,.048,-,,-,-,-,-2.13,-,,
.002,.001,-,-,BDI,Blina Minerals,.001,-,-,-,.001,-,,-,-,-,-.05,-,,
.044,.016,.033,.033,BUL,Blue Energy,.033,-,206,.032,.033,-,,-,-,-,-.14,-,,
.033,.004,-,-,BMG,BMG Res,.014,-,-,.013,.02,-,,-,-,-,-1.45,-,,
.60,.10,.21,.19,BOA,Boadicea Res,.19,-8.5,1544,.19,.20,-,,-,-,-,-.39,-,,
.35,.075,-,-,BBR,Bora Bora Res,.085,-,-,.086,.09,-,,-,-,-,-7.57,-,,
.023,.008,.021,.021,BOE,Boss Resources,.021,-,5500,.02,.021,-,,-,-,-,-.20,-,,
.027,.005,-,-,BML,Botswana Metals,.005,-,-,.005,.006,-,,-,-,-,-.13,-,,
.014,.001,-,-,BMLOB,  opt dec16,.002,-,-,.001,.002,-,,-,-,-,-,-,,
.43,.21,-,-,BOC,Bougainville Copper,.28,-,-,.255,.30,-,,-,.14,-,-24.02,-,,
.017,.009,.01,.01,BUY,Bounty Oil & Gas,.01,+.1,3000,.009,.011,-,,-,-,-,-1.17,-,,
.475,.01,.34,.297,BRN,Brainchip,.305,-.5,69085,.305,.31,-,,-,-,-,-5.59,-,,
.05,.01,-,-,BZL,BrazIron,.01,-,-,.004,.01,-,,-,-,-,-.43,-,,
.076,.023,.076,.075,BRB,Breaker Res,.075,+.1,428,.07,.075,-,,-,-,-,-1.30,-,,
.023,.003,-,-,BRBCA,  ctg,.004,-,-,.01,.03,-,,-,-,-,-,-,,
.22,.039,.105,.097,BGC,Bridge Global Cap,.099,+.4,1212,.099,.105,-,,-,7.21,-,-.26,-,,
.053,.02,-,-,BCK,Brockman Min,.025,-,-,.019,.05,-,,-,-,-,-2.48,-,,
.067,.026,-,-,BPL,Broken Hill Prospecting,.031,-,-,.027,.03,-,,-,-,-,-.45,-,,
.012,.005,-,-,BPLO,  opt nov19,.008,-,-,.001,.006,-,,-,-,-,-,-,,
.42,.01,-,-,BRK,Brookside Energy,.014,-,-,.013,.014,-,,-,-,-,-931.50,-,,
.036,.013,-,-,BNR,Bulletin Res,.03,-,-,.028,.033,-,,-,-,-,-.45,-,,
.39,.18,.31,.30,BPF,Bulletproof Grp,.30,-3.5,4547,.30,.305,-,,-,-.02,-,4.23,7.1,,
.037,.012,.02,.018,BYR,Burey Gold,.018,-,1862,.018,.02,-,,-,-,-,-.22,-,,
.005,.001,-,-,BYRO,  opt jul17,.004,-,-,.004,.005,-,,-,-,-,-,-,,
.008,.001,.004,.004,BUR,Burleson Energy,.004,-.1,78440,.004,.005,-,,-,-,-,-.35,-,,
.69,.26,.295,.285,BRU,Buru Energy,.29,-.5,2267,.285,.29,-,,-,-,-,-10.32,-,,
.325,.069,.085,.079,BUX,Buxton Res,.085,-.2,4397,.081,.085,-,,-,-,-,-3.95,-,,
.12,.01,-,-,BUXO,  opt jan16,.03,-,-,-,.01,-,,-,-,-,-,-,,
.67,.135,.26,.225,BYE,Byron Energy,.26,+6,7684,.25,.31,-,,-,-,-,-3.78,-,,
.02,.002,.003,.003,CAD,Caeneus Min,.003,-,5800,.002,.003,-,,-,-,-,-.23,-,,
.38,.093,.11,.105,CGH,Calibre Grp,.105,-.5,2300,.105,.11,2.50,f,-,.05,23.81,-46.40,-,,
.028,.008,-,-,CAE,Cannindah Res,.016,-,-,.005,.017,-,,-,-,-,-.84,-,,
.058,.034,-,-,CAY,Canyon Res,.057,-,-,.049,.054,-,,-,-,-,-3.72,-,,
.009,.007,-,-,CAYO,  opt feb16,.009,-,-,.001,.004,-,,-,-,-,-,-,,
.013,.005,-,-,CAYOA,  opt jan17,.01,-,-,.007,.01,-,,-,-,-,-,-,,
.12,.014,.018,.018,CFE,Cape Lambert Res,.018,-,11939,.018,.019,-,f,-,-,-,-28.52,-,,
.100,.008,.014,.014,CMY,Capital Min,.014,-.2,21486,.013,.014,-,,-,-,-,-4.30,-,,
.002,.001,-,-,CMYO,  opt dec16,-,-,-,-,.009,-,,-,-,-,-,-,,
.04,.003,-,-,CJC,Carajas Copper Co,.009,-,-,.007,.01,-,,-,-,-,-5.07,-,,
.013,.004,.005,.005,CVV,Caravel Min,.005,-,8572,.005,.006,-,,-,-,-,-.38,-,,
.002,.001,-,-,CVVOA,  opt may16,.001,-,-,-,.001,-,,-,-,-,-,-,,
.085,.029,-,-,CRB,Carbine Res,.07,-,-,.064,.07,-,,-,-,-,-1.62,-,,
.175,.029,.034,.029,CNQ,Carbine Tungsten,.029,-1.1,17659,.028,.032,-,,-,-,-,-.79,-,,
.053,.012,.018,.017,CNX,Carbon Energy,.017,-,3587,.016,.018,-,,-,-,-,-.47,-,,
.016,.002,.002,.002,CNXO,  opt jul16,.002,-.1,225,.002,.003,-,,-,-,-,-,-,,
.25,.16,-,-,CRM,Carbon Minerals,.18,-,-,.10,.18,-,,-,-,-,-.33,-,,
.17,.038,.135,.135,CDV,Cardinal Reso,.135,-,470,.135,.14,-,,-,-,-,-3.82,-,,
.085,.012,-,-,CDVOA,  opt sep19,.066,-,-,.065,.07,-,,-,-,-,-,-,,
.22,.09,.125,.12,CVN,Carnarvon Pet,.12,-,1257,.12,.125,-,,-,-,-,2.50,4.8,,
.125,.015,.027,.023,CVNO,  opt dec15,.023,-.4,128,.023,.028,-,,-,-,-,-,-,,
.045,.009,.009,.009,CAV,Carnavale Res,.009,-.1,586,.009,.01,-,,-,-,-,-.28,-,,
.062,.025,.03,.03,CAP,Carpentaria Expl,.03,+.2,48,.03,.032,-,,-,-,-,-2.50,-,,
.205,.031,.037,.034,CZI,Cassini Res,.037,+.2,4293,.034,.037,-,,-,-,-,-4.23,-,,
.003,.001,-,-,CCZ,Castillo Copper,.002,-,-,.002,.003,-,,-,-,-,-1.05,-,,
.017,.006,-,-,CDT,Castle Minerals,.01,-,-,.009,.01,-,,-,-,-,-.60,-,,
.42,.18,-,-,CYL,Catalyst Metals,.30,-,-,.29,.35,-,,-,-,-,-.47,-,,
.245,.09,.15,.14,CXU,Cauldron Energy,.15,+.5,35,.105,.15,-,,-,-,-,-2.91,-,,
.045,.018,-,-,CAZ,Cazaly Res,.027,-,-,.026,.027,-,,-,-,-,-1.06,-,,
.001,.001,-,-,CLA,Celsius Coal,.001,-,-,-,.001,-,,-,-,-,-.71,-,,
.077,.004,.007,.007,CTM,Centaurus Metals,.007,-.1,925,.007,.008,-,,-,-,-,-3.83,-,,
.001,.001,-,-,CTMO,  opt mar17,.001,-,-,.001,.002,-,,-,-,-,-,-,,
.305,.076,.245,.235,CTP,Central Petroleum,.24,+1.5,8391,.235,.24,-,,-,-,-,-7.63,-,,
.11,.062,-,-,CXM,Centrex Metals,.073,-,-,.072,.075,-,f,-,-,-,-4.71,-,,
.14,.095,.11,.11,CHN,Chalice Gold Mines,.11,-,2380,.105,.11,-,,-,-,-,.12,91.7,,
.085,.024,.027,.025,CEL,Challenger Energy,.025,-.3,9011,.025,.027,-,,-,-,-,-.37,-,,
.02,.003,-,-,CELO,  opt jun16,.005,-,-,-,.007,-,,-,-,-,-,-,,
.25,.07,.21,.185,CIA,Champion Iron,.21,-.5,606,.185,.195,-,,-,-,-,-6.19,-,,
.036,.019,.033,.033,CHZ,Chesser Res,.033,-,64,.033,.034,-,,-,-,-,8.59,.4,,
.088,.021,-,-,CMC,China Magnesium,.035,-,-,.03,.04,-,,-,.06,-,-1.70,-,,
.75,.082,.60,.60,CWC,China Waste Corp,.60,-,10,.555,.60,-,,-,-,-,-2.18,-,,
.035,.013,-,-,CYU,Chinalco Yunnan Copper,.03,-,-,.023,.029,-,,-,-,-,-1.65,-,,
.039,.013,.024,.022,CNW,Cirrus Net Hldgs,.022,-,12795,.022,.023,-,,-,-,-,-4.36,-,,
.30,.001,.064,.06,CTR,Citation Res,.062,-,578,.053,.059,-,,-,-,-,-.91,-,,
.01,.001,-,-,CTRO,  opt dec15,.001,-,-,-,.001,-,,-,-,-,-,-,,
.045,.013,.02,.02,CTO,Citigold Corp,.02,-,3720,.02,.021,-,,-,-,-,-6.66,-,,
.017,.007,-,-,CLY,Clancy Explore,.012,-,-,.012,.015,-,,-,-,-,-.46,-,,
.024,.004,-,-,CLZ,Coastal Minerals,.007,-,-,.007,.008,-,,-,-,-,-2.17,-,,
.135,.027,-,-,CZA,Coal of Africa,.052,-,-,.054,.06,-,,-,-,-,-.61,-,,
.006,.001,-,-,CBQ,Coalbank,.003,-,-,.002,.003,-,,-,-,-,-.50,-,,
.003,.001,.002,.001,COK,Cockatoo Coal,.002,+.1,10290,.001,.002,-,,-,.01,-,-.06,-,,
.055,.006,.014,.014,CHK,Cohiba Min,.014,+.2,1000,.014,.023,-,,-,-,-,-1.24,-,,
.14,.042,-,-,CKA,Cokal,.085,-,-,-,-,-,,-,-,-,-3.59,-,,
.03,.011,-,-,CRL,Comet Res,.011,-,-,.011,.019,-,,-,-,-,-.59,-,,
.14,.038,.085,.08,COI,Comet Ridge,.085,+.5,2787,.08,.087,-,,-,-,-,-3.68,-,,
.06,.005,.014,.014,CDB,Condor Blanco Min,.014,-.1,200,.014,.015,-,,-,-,-,-836.10,-,,
.021,.01,-,-,CPD,Condoto Platinum,.02,-,-,.02,.024,-,,-,-,-,-.70,-,,
.014,.005,-,-,CNJ,Conico,.011,-,-,.011,.015,-,,-,-,-,-.33,-,,
.08,.002,.037,.036,CZL,Cons Zinc,.036,-.2,6650,.036,.037,-,,-,-,-,-3.89,-,,
.001,.001,-,-,CZLO,  opt jul16,-,-,-,-,-,-,,-,-,-,-,-,,
.078,.037,.05,.05,CSD,Consolidated Tin Min,.05,-,699,.049,.05,-,,-,-,-,-.60,-,,
.005,.005,-,-,CSDO,  opt dec15,.005,-,-,-,.004,-,,-,-,-,-,-,,
.425,.165,.21,.205,COE,Cooper Energy,.21,+1,6493,.21,.215,-,,-,.51,-,6.70,3.1,,
.295,.175,.23,.23,CSE,Copper Strike,.23,+1,42,.22,.235,-,,-,-,-,-.13,-,,
.012,.003,-,-,COY,Coppermoly,.006,-,-,.006,.009,-,,-,-,-,-.24,-,,
.01,.004,.006,.006,CZN,Corazon Min,.006,-,300,.005,.006,-,,-,-,-,.02,30.0,,
.059,.02,.023,.022,CXO,Core Exploration,.022,-.3,9400,.021,.022,-,,-,-,-,-.86,-,,
.10,.018,-,-,CMT,Cott Oil & Gas,.022,-,-,.022,.085,-,,-,-,-,-1.10,-,,
.025,.025,-,-,CMTO,  opt dec15,.025,-,-,-,.02,-,,-,-,-,-,-,,
