ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4333.7 at 2011-08-29T16:42:09. Report at Monday, August 29, 2011. Processed Tuesday at 2011-08-30T01:00:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.078,.036,-,-,ATV,Atlantic Gold,.043,-,-,.041,.043,-,,-,-,-,-.16,-,,
.03,.012,-,-,ATVCD,  ctg,.03,-,-,-,-,-,,-,-,-,-,-,,
2.45,.04,1.60,1.60,ATI,Atlantic,1.60,-,245,1.60,1.69,-,,-,-,-,12.60,12.7,,
2.15,.032,-,-,ATIO,  opt dec11,1.40,-,-,-,-,-,,-,-,-,-,-,,
4.34,2.07,3.87,3.77,AGO,Atlas Iron,3.85,+10,67135,3.83,3.86,3.00,,8.90,1.98,.78,26.70,14.4,,
.24,.15,.18,.18,ACZ,Atticus Resources,.18,-,48,.18,.195,-,,-,-,-,.33,54.5,,
.06,.025,-,-,ACZO,  opt sep12,.03,-,-,-,-,-,,-,-,-,-,-,,
1.007,.205,-,-,AYA,Attila Res,.27,-,-,.21,.27,-,,-,-,-,-2.62,-,,
.21,.081,-,-,AYAO,  opt jun14,.10,-,-,.105,.13,-,,-,-,-,-,-,,
.22,.10,-,-,ACP,Audalia Res Ltd,.20,-,-,-,-,-,,-,-,-,-,-,,
.03,.03,-,-,ACPO,  opt apr14,.03,-,-,-,-,-,,-,-,-,-,-,,
.48,.15,.43,.405,AUK,Augur Res,.43,+.5,1490,.40,.43,-,,-,-,-,-1.86,-,,
.56,.152,.29,.275,AEE,Aura Energy,.275,-,1050,.275,.29,-,,-,-,-,-2.64,-,,
.097,.017,-,-,AGU,Aurium Res,.031,-,-,.031,.035,-,,-,-,-,-1.90,-,,
.062,.006,-,-,AGUOA,  opt sep12,.029,-,-,.008,.016,-,,-,-,-,-,-,,
.645,.14,.16,.16,ARM,Aurora Minerals,.16,-,433,.16,.165,-,,-,-,-,-7.92,-,,
3.71,.95,2.83,2.76,AUT,Aurora Oil & Gas,2.82,+5,12728,2.81,2.82,-,,-,-,-,1.73,163.0,,
.105,.021,.033,.028,AIW,Aust-American Min,.031,+.3,9830,.033,.034,-,,-,-,-,-2.83,-,,
.036,.006,.008,.007,AIWO,  opt dec12,.008,+.1,3689,.008,.014,-,,-,-,-,-,-,,
1.81,.25,1.49,1.395,AUC,Ausgold,1.49,+4,987,1.325,1.49,-,,-,-,-,-2.89,-,,
1.60,.09,1.25,1.25,AUCO,  opt mar13,1.25,-.5,1000,1.16,1.255,-,,-,-,-,-,-,,
.23,.14,-,-,AOA,Ausmon Resources,.20,-,-,-,-,-,,-,-,-,-4.46,-,,
.23,.052,.053,.053,ANW,AusNiCo,.053,+.1,250,.053,.061,-,,-,-,-,-.60,-,,
.095,.016,.04,.039,AQC,Aust Pacific Coal,.039,-.1,3594,.039,.04,-,,-,.68,-,-.51,-,,
.22,.08,-,-,AQD,AusQuest,.087,-,-,.091,.10,-,,-,-,-,-.96,-,,
.625,.22,-,-,AQR,Aussie Q Res,.25,-,-,.23,.25,-,,-,-,-,-1.61,-,,
.89,.395,-,-,ABZ,Aust Bauxite,.55,-,-,.54,.575,-,,-,-,-,-.96,-,,
.235,.095,-,-,AKA,Aust Minerals &  Min,.10,-,-,-,-,-,,-,-,-,-.50,-,,
.045,.003,-,-,AKAO,  opt oct11,.003,-,-,-,-,-,,-,-,-,-,-,,
.04,.013,.015,.015,AUZ,Aust Mines,.015,-,1750,.015,.016,-,,-,-,-,-.38,-,,
.017,.001,-,-,AUZO,  opt jun13,.004,-,-,.005,.006,-,,-,-,-,-,-,,
.19,.081,.11,.11,AOC,Aust Oil Co,.11,-,1425,.11,.12,-,,-,-,-,-1.63,-,,
.029,.007,-,-,AOCOA,  opt dec11,.018,-,-,-,-,-,,-,-,-,-,-,,
.005,.001,-,-,AOM,Aust Oriental Min,.002,-,-,-,-,-,,-,-,-,-.32,-,,
.029,.009,.015,.015,ARW,Aust Renewable,.015,-,917,.014,.015,-,,-,.01,-,-.83,-,,
.02,.004,-,-,ARWO,  opt dec11,.007,-,-,.005,.007,-,,-,-,-,-,-,,
.15,.07,.105,.096,AOK,AusTex Oil,.105,+.9,9969,.097,.105,-,,-,-,-,-1.08,-,,
.028,.002,-,-,AOKO,  opt dec11,.004,-,-,-,-,-,,-,-,-,-,-,,
.044,.022,.029,.028,AKK,Austin Explore,.028,-.1,9712,.027,.028,-,,-,-,-,-1.35,-,,
.01,.001,-,-,AKKO,  opt nov11,.001,-,-,-,-,-,,-,-,-,-,-,,
.01,.004,-,-,AKKOA,  opt jul13,.008,-,-,-,-,-,,-,-,-,-,-,,
.005,.002,-,-,AKKOB,  opt jul12,.003,-,-,-,-,-,,-,-,-,-,-,,
.105,.031,.045,.044,APG,Austpac Res,.045,+.2,1864,.044,.045,-,,-,-,-,.15,30.0,,
.36,.20,-,-,AGD,Austral Gold,.25,-,-,.255,.27,-,,-,-,-,-5.55,-,,
.76,.16,.48,.43,AZX,Auzex Res,.455,+6.5,2544,.42,.455,-,,-,-,-,1.56,29.2,,
.54,.03,-,-,AZXOA,  opt feb12,.25,-,-,.19,.30,-,,-,-,-,-,-,,
.345,.085,.091,.09,AVI,Avalon Minerals,.09,-,336,.09,.10,-,,-,-,-,-.95,-,,
.235,.021,.071,.07,AVB,Avanco Res,.07,-,16686,.07,.072,-,,-,-,-,-.45,-,,
.195,.011,.055,.052,AVBOB,  opt apr12,.055,+.4,1250,.055,.057,-,,-,-,-,-,-,,
.40,.145,.18,.18,AVY,Avenue Res,.18,+1.5,500,.17,.20,-,,-,-,-,-.26,-,,
.295,.09,-,-,AVA,Aviva Corp,.18,-,-,-,-,-,,-,-,-,-10.16,-,,
.32,.084,-,-,AVZ,Avonlea Minerals,.096,-,-,.091,.10,-,,-,-,-,-2.00,-,,
1.90,.955,1.27,1.205,AWE,AWE,1.255,+5.5,24016,1.215,1.27,-,,-,1.59,-,-18.42,-,,
.035,.007,-,-,AXC,AXG Mining,.018,-,-,-,-,-,,-,-,-,-1.49,-,,
.084,.022,.043,.041,AVQ,Axiom Min cdi,.042,+.1,25857,.042,.043,-,,-,-,-,-.62,-,,
.405,.073,.405,.38,AZH,Azimuth Res,.38,+1,31909,.38,.385,-,,-,-,-,-1.37,-,,
.825,.42,.53,.49,AZM,Azumah Res,.52,+2.5,3261,.51,.53,-,,-,-,-,-9.60,-,,
.12,.036,.05,.047,AZS,Azure Minerals,.05,+.2,563,.047,.05,-,,-,-,-,-.78,-,,
2.232,.654,1.00,.97,BND,Bandanna Energy,.99,-,13377,.985,.995,-,,-,-,-,-3.83,-,,
.905,.205,.39,.38,BMN,Bannerman Res,.39,+.5,1948,.38,.39,-,,-,-,-,-4.01,-,,
.03,.003,.02,.019,BKP,Baraka Energy,.02,+.1,4766,.019,.02,-,,-,-,-,-,-,,
.064,.023,.029,.025,BAR,Barra Res,.029,+.6,4689,.029,.03,-,,-,-,-,-2.11,-,,
.644,.114,.50,.49,BSE,Base Res,.50,-,5333,.48,.50,-,,-,-,-,-4.34,-,,
.025,.001,.001,.001,BSER,  rts 07sep,.001,-,833,.001,.008,-,,-,-,-,-,-,,
.05,.022,.031,.031,BAS,Bass Strait Oil Co,.031,-,750,.03,.031,-,,-,-,-,-.14,-,,
.257,.044,.071,.055,BSR,Bassari Res,.062,+1.5,788783,.062,.064,-,,-,-,-,-1.17,-,,
.10,.002,-,-,BSRO,  opt jun12,.002,-,-,.003,.01,-,,-,-,-,-,-,,
.013,.007,.013,.011,BSROA,  opt nov12,.012,+.3,132514,.012,.013,-,,-,-,-,-,-,,
1.30,.220,1.13,1.05,BTU,Bathurst Res,1.06,+4.5,111568,1.06,1.065,-,,-,-,-,-8.26,-,,
.39,.145,.17,.165,BAU,Bauxite Resources,.17,-,430,.165,.17,-,,-,-,-,-7.56,-,,
3.29,1.69,2.60,2.56,BCI,BC Iron,2.60,+10,203,2.54,2.61,-,,-,-,-,1.59,163.5,,
.16,.007,.013,.012,BCD,BCD Res,.013,-,38545,.012,.013,-,,-,.06,-,-3.09,-,,
1.105,.60,1.025,.995,BPT,Beach Energy,1.015,+2.5,69487,1.005,1.025,1.75,f,-,1.20,1.72,-8.08,-,,
.02,.006,.008,.007,BCN,Beacon Minerals,.008,-,42536,.007,.009,-,,-,-,-,-.13,-,,
.995,.265,.825,.80,BDR,Beadell Resources,.81,+2.5,40856,.81,.82,-,,-,-,-,-4.00,-,,
1.93,.34,.40,.38,BKY,Berkeley Res,.39,-1,1350,.38,.41,-,,-,-,-,-15.56,-,,
1.15,.065,-,-,BKYO,  opt may13,.065,-,-,.069,.20,-,,-,-,-,-,-,,
49.81,34.81,39.38,38.71,BHP,BHP Billiton,39.15,+51,105279,39.13,39.21,98.41,f,4.06,9.90,2.51,399.57,9.8,,
.17,.08,.105,.105,BFE,Black Fire Minerals,.105,-.5,3462,.10,.105,-,,-,-,-,-1.27,-,,
.26,.18,-,-,BMZ,Black Mountain,.205,-,-,-,-,-,,-,-,-,-,-,,
.091,.023,.028,.027,BLR,Black Range Min,.027,-,8200,.027,.028,-,,-,-,-,-.04,-,,
.022,.005,.007,.007,BRD,Black Ridge Min,.007,-,9133,.007,.008,-,,-,-,-,-.22,-,,
.004,.002,-,-,BRDOA,  opt dec12,.002,-,-,-,-,-,,-,-,-,-,-,,
.25,.12,-,-,BGG,Blackgold Int'l,.175,-,-,-,-,-,,-,-,-,-,-,,
.28,.15,.23,.23,BLK,Blackham Res,.23,+3,50,.20,.23,-,,-,-,-,-.89,-,,
.055,.007,.01,.01,BLKO,  opt oct11,.01,+.3,500,.007,.012,-,,-,-,-,-,-,,
.86,.40,.50,.50,BTR,Blackthorn Res,.50,-,15,.50,.51,-,,-,-,-,16.29,3.1,,
.34,.05,.20,.19,BWD,Blackwood Corp,.20,+1,1560,.195,.20,-,,-,-,-,-21.24,-,,
.014,.002,-,-,BLZ,Blaze Int'l,.003,-,-,.002,.003,-,,-,-,-,-.11,-,,
.039,.009,.014,.013,BDI,Blina Minerals,.014,+.1,87893,.014,.015,-,,-,-,-,-.40,-,,
.15,.06,.105,.098,BUL,Blue Energy,.10,-.5,13374,.10,.105,-,,-,-,-,-.74,-,,
.15,.055,-,-,BOM,Bondi Min,.075,-,-,.08,.08,-,,-,-,-,-.45,-,,
.24,.027,.095,.09,BOE,Boss Energy,.09,+.5,2655,.082,.095,-,,-,-,-,-1.34,-,,
.166,.061,.074,.074,BML,Botswana Metals,.074,+.2,750,.071,.074,-,,-,-,-,-1.26,-,,
.068,.022,-,-,BMLO,  opt jun13,.03,-,-,.03,.034,-,,-,-,-,-,-,,
2.20,.70,.89,.89,BOC,Bougainville Copper,.89,+1,30,.89,.93,-,,-,.34,-,-.41,-,,
.185,.075,-,-,BGD,Boulder Steel,.08,-,-,-,-,-,,-,.02,-,-.55,-,,
.069,.016,-,-,BGDO,  opt mar12,.018,-,-,.012,.018,-,,-,-,-,-,-,,
.125,.02,.027,.026,BUY,Bounty Oil & Gas,.026,-.1,600,.026,.027,-,,-,-,-,-.47,-,,
1.525,.715,1.525,1.485,BOW,Bow Energy,1.525,+5.5,45558,1.51,1.525,-,,-,-,-,-1.99,-,,
.11,.034,-,-,BWN,Bowen Energy,.04,-,-,-,-,-,,-,-,-,-.80,-,,
.326,.044,.10,.10,BMG,Brazilian Metal Grp,.10,-,960,.10,.11,-,,-,-,-,-3.08,-,,
.045,.026,-,-,BMGO,  opt mar14,.03,-,-,.026,.03,-,,-,-,-,-,-,,
.21,.085,-,-,BZL,BrazIron,.09,-,-,-,-,-,,-,-,-,-,-,,
.12,.039,.07,.07,BRW,Breakaway Res,.07,+.4,1200,.068,.07,-,,-,-,-,-9.08,-,,
.21,.08,-,-,BUT,Bright Star Res,.12,-,-,-,-,-,,-,-,-,-2.68,-,,
.13,.025,-,-,BUTO,  opt oct12,.025,-,-,-,-,-,,-,-,-,-,-,,
.315,.10,-,-,BTN,Brighton Min,.125,-,-,-,-,-,,-,-,-,1.00,12.5,,
6.25,2.48,3.10,3.00,BRM,Brockman Res,3.10,+15,265,3.05,3.15,-,,-,-,-,-19.37,-,,
.20,.095,-,-,BPL,Broken Hill Prospecting,.10,-,-,.11,.115,-,,-,-,-,-,-,,
.06,.02,-,-,BPLOA,  opt feb14,.025,-,-,-,-,-,,-,-,-,-,-,,
.325,.09,.14,.135,BMY,Brumby Res,.135,+.5,1150,.13,.15,-,,-,-,-,-3.00,-,,
.235,.04,-,-,BMYOA,  opt sep11,.04,-,-,-,-,-,,-,-,-,-,-,,
.13,.036,.09,.087,BCC,Buccaneer Energy,.087,-,53022,.087,.088,-,,-,-,-,-4.70,-,,
.074,.018,-,-,BCCO,  opt nov12,.045,-,-,.045,.048,-,,-,-,-,-,-,,
.23,.11,.135,.135,BNR,Bulletin Res,.135,-,1000,.13,.135,-,,-,-,-,-1.60,-,,
.505,.054,.092,.085,BYR,Burey Gold,.092,+.5,12696,.085,.092,-,,-,-,-,-.35,-,,
.099,.036,.043,.04,BUR,Burleson Energy,.04,-.3,5278,.04,.043,-,,-,-,-,-4.13,-,,
.04,.006,.009,.008,BUROA,  opt sep13,.008,-,3154,.008,.01,-,,-,-,-,-,-,,
.93,.26,.70,.665,BRU,Buru Energy,.665,+.5,3501,.665,.68,-,,-,-,-,-1.44,-,,
.349,.070,.285,.28,BUX,Buxton Res,.285,+.5,2257,.27,.285,-,,-,-,-,-2.55,-,,
.105,.05,-,-,BUXO,  opt jan16,.09,-,-,-,-,-,,-,-,-,-,-,,
1.73,.83,-,-,CCD,Caledon Res cdi,1.73,-,-,-,-,-,,-,.37,-,-5.40,-,,
.42,.046,-,-,CUU,Callabonna Uranium,.049,-,-,.048,.05,-,,-,-,-,-1.18,-,,
.68,.28,.52,.50,CAY,Canyon Res,.52,+.5,1518,.50,.52,-,,-,-,-,-2.50,-,,
.36,.18,.19,.185,CBX,Cape Alumina,.185,-,35,.185,.23,-,,-,-,-,-10.51,-,,
.735,.34,.50,.49,CFE,Cape Lambert Res,.495,-.5,1905,.49,.50,-,f,-,-,-,9.78,5.1,,
.16,.026,.035,.031,CMY,Capital Min,.035,+.5,2400,.03,.041,-,,-,-,-,-.70,-,,
3.01,.75,1.955,1.88,CLR,Carabella Res,1.89,-2,5924,1.89,1.91,-,,-,-,-,-3.06,-,,
.55,.14,.175,.15,CRB,Carbine Res,.17,+1,4543,.16,.17,-,,-,-,-,-6.75,-,,
.495,.165,.22,.21,CNX,Carbon Energy,.22,+.5,6143,.215,.22,-,,-,-,-,-2.70,-,,
3.26,1.65,-,-,CRM,Carbon Minerals,1.65,-,-,-,1.90,-,,-,-,-,-1.08,-,,
.55,.25,.29,.28,CBP,Carbon Polymers,.28,-2,115,.28,.30,-,,-,-,-,-1.25,-,,
.53,.13,.155,.145,CVN,Carnarvon Pet,.155,+1,17046,.15,.155,-,,-,.04,-,1.70,9.1,,
.18,.055,-,-,CAV,Carnavale Res,.08,-,-,-,-,-,,-,-,-,-7.26,-,,
.05,.01,-,-,CAVO,  opt feb13,.014,-,-,-,-,-,,-,-,-,-,-,,
.03,.01,-,-,CPN,Carpathian Res,.011,-,-,-,-,-,,-,-,-,-1.33,-,,
.93,.20,.265,.265,CAP,Carpentaria Expl,.265,-.5,49,.27,.285,-,,-,-,-,2.85,9.3,,
.68,.32,.50,.46,CRK,Carrick Gold,.50,+6,1594,.48,.55,-,,-,-,-,-.78,-,,
.018,.007,.01,.01,CIG,Caspian Oil & Gas,.01,-,2000,.009,.01,-,,-,-,-,-1.21,-,,
.64,.24,-,-,CDT,Castle Minerals,.355,-,-,.355,.39,-,,-,-,-,-5.00,-,,
.074,.033,.058,.055,CGT,Castlemaine Gold,.055,-.4,30852,.055,.058,-,,-,-,-,-.84,-,,
2.27,1.245,1.56,1.495,CAH,Catalpa Res,1.53,-2,1692,1.53,1.56,-,,-,-,-,8.47,18.1,,
1.13,.24,.36,.36,CAHOB,  opt oct11,.36,-4,184,.36,.47,-,,-,-,-,-,-,,
.395,.125,.37,.37,CYL,Catalyst Metals,.37,-2,250,.31,.39,-,,-,-,-,-1.13,-,,
.42,.091,.135,.12,CXU,Cauldron Energy,.135,+.5,423,.12,.135,-,,-,-,-,-3.74,-,,
.13,.005,.01,.01,CXUO,  opt oct12,.01,-,835,.01,.01,-,,-,-,-,-,-,,
.515,.225,.36,.34,CAZ,Cazaly Res,.345,-1,2575,.335,.345,-,,-,-,-,-3.04,-,,
.79,.23,.355,.355,CNL,Celamin Hldgs,.355,+.5,280,.355,.40,-,,-,-,-,-4.15,-,,
.45,.15,-,-,CNLCA,  ctg,.25,-,-,.18,.32,-,,-,-,-,-,-,,
.39,.065,-,-,CNLO,  opt mar14,.24,-,-,-,-,-,,-,-,-,-,-,,
.16,.072,.091,.09,CTM,Centaurus Metals,.091,-,7623,.091,.092,-,,-,-,-,-1.61,-,,
.23,.078,-,-,CNS,Centius Gold,.10,-,-,.075,.10,-,,-,-,-,-,-,,
.063,.027,.04,.039,CVR,Central Asia Res,.04,+.5,27147,.04,.041,-,,-,-,-,-.92,-,,
.125,.038,.067,.066,CTP,Central Petroleum,.066,-,7632,.066,.067,-,,-,-,-,-6.09,-,,
.072,.015,.028,.026,CTPO,  opt mar14,.026,-.1,18600,.026,.028,-,,-,-,-,-,-,,
.14,.021,-,-,CWG,Central West Gold,.08,-,-,.03,.08,-,,-,-,-,-.33,-,,
