ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5078.7 at 2015-12-16T16:38:35. Report at Wednesday, December 16, 2015. Processed Thursday at 2015-12-17T01:00:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
5.69,.90,2.43,2.32,1PG,1-Page,2.35,-7,3099,2.35,2.38,-,,-,.08,-,-15.05,-,,
.086,.029,.03,.03,TDO,3D Oil,.03,-,200,.03,.035,-,,-,-,-,.97,3.1,,
.008,.003,-,-,DDD,3D Res,.003,-,-,.002,.004,-,,-,-,-,-.20,-,,
.077,.009,-,-,4DS,4DS Memory,.045,-,-,-,-,-,,-,-,-,-6.71,-,,
.019,.006,.012,.01,88E,88 Energy,.011,-.1,378944,.011,.012,-,,-,-,-,-8.45,-,,
.007,.002,.005,.005,88EO,  opt mar18,.005,-.1,15000,.005,.006,-,,-,-,-,-,-,,
.054,.02,-,-,AYC,A1 Gold,.025,-,-,.024,.025,-,,-,-,-,-5.90,-,,
.03,.006,-,-,AYCO,  opt nov19,.007,-,-,.007,.01,-,,-,-,-,-,-,,
.04,.002,-,-,ABL,Abilene Oil & Gas,.012,-,-,.005,.04,-,,-,-,-,-4.89,-,,
.359,.065,.067,.065,ABU,ABM Res,.065,-.2,4366,.065,.07,-,,-,-,-,-3.81,-,,
.004,.001,.003,.003,AJC,Acacia Coal,.003,-,1000,.003,.004,-,,-,-,-,-.02,-,,
.061,.016,.02,.02,ACB,A-Cap Res,.02,-.2,1500,.02,.022,-,,-,-,-,-.78,-,,
.36,.10,.12,.12,ACS,Accent Resources,.12,-,100,.12,.15,-,,-,-,-,-7.67,-,,
.035,.008,-,-,AIV,ActiveX,.008,-,-,.008,.01,-,,-,-,-,-.15,-,,
.027,.013,-,-,ADD,Adavale Resources,.014,-,-,.015,.035,-,,-,-,-,-3.69,-,,
.041,.009,-,-,ADN,Adelaide Resources,.011,-,-,.01,.011,-,,-,-,-,-.44,-,,
.009,.001,-,-,ADNO,  opt sep16,.001,-,-,.001,.004,-,,-,-,-,-,-,,
.26,.145,.19,.185,ABY,Aditya Birla,.185,-.5,528,.175,.185,-,,-,.59,-,-48.00,-,,
.037,.013,.013,.013,ADY,Admiralty Res,.013,-,4,.013,.014,-,,-,-,-,-.48,-,,
.008,.003,-,-,ADX,ADX Energy,.004,-,-,.004,.005,-,,-,-,-,.01,40.0,,
.10,.029,.029,.029,AQR,AEON Metals,.029,-,80,.029,.05,-,,-,-,-,-3.09,-,,
.092,.045,.052,.052,AFR,African Energy Res cdi,.052,-,6800,.052,.053,-,,-,-,-,-1.17,-,,
.25,.10,.215,.16,AMN,Agrimin,.20,+2,11964,.17,.20,-,,-,-,-,-1.41,-,,
.15,.06,-,-,AMNOA,  opt dec15,.125,-,-,.10,-,-,,-,-,-,-,-,,
.225,.025,-,-,AGR,Aguia Res,.145,-,-,.125,.14,-,,-,-,-,-4.32,-,,
3.39,2.19,2.54,2.49,AQG,Alacer Gold cdi,2.50,-12,5190,2.50,2.54,-,,-,-,-,34.18,7.3,,
.042,.005,.014,.014,AUQ,Alara Res,.014,-.1,353,.014,.015,-,,-,-,-,-.67,-,,
.007,.002,-,-,AUQO,  opt apr17,.007,-,-,.003,.007,-,,-,-,-,-,-,,
.051,.013,-,-,ALY,Alchemy Resources,.014,-,-,.014,.016,-,,-,-,-,-2.41,-,,
.048,.002,-,-,AWD,Aleator Energy,-,-,-,-,-,-,,-,-,-,-24.57,-,,
.077,.035,-,-,AQI,Alicanto Min,.04,-,-,.036,.04,-,,-,-,-,-5.00,-,,
.055,.005,-,-,AQX,Alice Queen,.052,-,-,.037,.052,-,,-,-,-,-.89,-,,
.405,.20,.23,.22,ALK,Alkane Res,.22,-1,923,.22,.225,-,,-,-,-,-1.00,-,,
.023,.002,-,-,AHQ,Allegiance Coal,.003,-,-,.003,.004,-,,-,-,-,-.34,-,,
.038,.012,.028,.028,AGS,Alliance Res,.028,-.1,18365,.028,.03,-,,-,-,-,-.87,-,,
.048,.018,.018,.018,AGE,Alligator Energy,.018,-.3,700,.017,.021,-,,-,-,-,-.29,-,,
.011,.005,-,-,AYR,Alloy Res,.006,-,-,.006,.007,-,,-,-,-,-.60,-,,
.15,.045,.125,.096,ATC,Altech Chemicals,.115,+1.9,25187,.11,.115,-,,-,-,-,-1.20,-,,
.21,.08,.094,.09,AOH,Altona Mining,.094,-,2239,.09,.094,-,,-,-,-,5.88,1.6,,
.073,.009,.043,.041,AJM,Altura Mining,.043,+.2,800,.041,.043,-,,-,-,-,-6.09,-,,
.044,.003,.023,.023,AJMO,  opt jun16,.023,-.2,1200,.023,.025,-,,-,-,-,-,-,,
2.10,1.06,1.11,1.085,AWC,Alumina,1.10,-,161234,1.10,1.105,8.46,f,.37,.95,7.69,3.13,35.1,,
.81,.35,-,-,AXZ,Amex Resources,-,-,-,.35,.45,-,,-,-,-,-21.11,-,,
.19,.025,-,-,AHR,Anchor Res,-,-,-,.005,.19,-,,-,-,-,-2.06,-,,
1.25,.95,-,-,ATM,Aneka Tambang cdi,-,-,-,-,-,-,,-,-,-,564.55,-,,
.013,.005,-,-,AAR,Anglo Aust Res,.005,-,-,.005,.006,-,,-,-,-,-4.11,-,,
3.39,1.50,1.885,1.885,AGG,Anglogold Ashanti cdi,1.885,-13.5,1,1.80,2.05,-,,-,7.44,-,-546.47,-,,
.06,.026,.04,.036,AWV,Anova Metals,.036,-.4,1000,.036,.045,-,,-,-,-,-1.40,-,,
.15,.02,-,-,AVD,Antilles Oil & Gas,.033,-,-,.034,.04,-,,-,-,-,3.38,1.0,,
.025,.005,-,-,AVDOB,  opt jan17,.005,-,-,.002,.018,-,,-,-,-,-,-,,
.028,.003,.013,.013,AZY,Antipa Min,.013,+.2,105032,.012,.013,-,,-,-,-,-.21,-,,
.013,.001,.004,.003,AZYO,  opt may16,.003,-,66177,.003,.004,-,,-,-,-,-,-,,
.004,.002,-,-,AAL,APAC Coal,-,-,-,.002,.003,-,,-,-,-,-.32,-,,
.018,.006,.017,.016,AQQ,Aphrodite Gold,.017,-.1,6494,.017,.018,-,,-,-,-,-.30,-,,
.05,.01,-,-,AOP,Apollo Cons,.044,-,-,.042,.047,-,,-,-,-,-.50,-,,
.14,.026,.026,.026,AON,Apollo Minerals,.026,-.6,1018,.026,.03,-,,-,-,-,-1.91,-,,
.305,.125,.235,.225,AQP,Aquarius Platinum,.23,+.5,4459,.23,.235,-,,-,-,-,-8.58,-,,
.19,.066,-,-,AQS,Aquis Entertain,.075,-,-,.08,.105,-,,-,-,-,-2.40,-,,
.075,.037,.065,.065,ARU,Arafura Resources,.065,-,5169,.064,.065,-,,-,-,-,-.95,-,,
.004,.001,-,-,ARX,ARC Explore,.001,-,-,.001,.002,-,,-,-,-,-.15,-,,
.14,.081,.095,.086,AXE,Archer Explore,.095,+.9,1119,.086,.095,-,,-,-,-,-1.16,-,,
.042,.006,.02,.02,AWO,Ardent Res,.02,-.1,1172,.02,.021,-,,-,-,-,-1.28,-,,
.017,.004,.011,.011,ADV,Ardiden,.011,-,11135,.01,.011,-,,-,-,-,-.18,-,,
.045,.019,.019,.019,ARD,Argent Minerals,.019,-.1,250,.019,.02,-,,-,-,-,-.91,-,,
.015,.001,-,-,ARDO,  opt mar16,-,-,-,-,.001,-,,-,-,-,-,-,,
.105,.008,.095,.09,AXT,Argo Explore,.095,+1,1412,.08,.095,-,,-,-,-,.18,52.8,,
.018,.004,-,-,ARE,Argonaut Res,.004,-,-,.004,.005,-,,-,-,-,-1.52,-,,
.002,.002,-,-,AREO,  opt mar17,.002,-,-,-,.002,-,,-,-,-,-,-,,
.005,.001,-,-,AGY,Argosy Minerals,.002,-,-,.002,.003,-,,-,-,-,.08,2.5,,
.091,.01,-,-,AHK,Ark Mines,.075,-,-,.075,.15,-,,-,-,-,-2.50,-,,
.195,.041,.135,.12,AJQ,Armour Energy,.12,-1.5,2250,.12,.13,-,,-,-,-,-2.20,-,,
.131,.01,.014,.014,AR1,Arrowhead Res,.014,-,11,.014,.015,-,,-,-,-,-82.00,-,,
