ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4660.6 at 2010-10-05T16:36:38. Report at Tuesday, October 5, 2010. Processed Wednesday at 2010-10-06T01:00:03+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.39,.14,.185,.18,TDO,3D Oil,.18,-,243,.17,.185,-,,-,-,-,-.27,-,,
.049,.016,.033,.03,DDD,3D Res,.032,-,8600,.032,.033,-,,-,-,-,-1.15,-,,
.109,.044,.076,.075,AAO,A'asia Gold,.075,-.5,3850,.08,.09,-,,-,-,-,-1.28,-,,
.028,.011,.025,.025,AAOO,  opt apr13,.025,+.5,11,.025,.03,-,,-,-,-,-,-,,
.57,.20,.225,.22,ARH,A'asian Resources,.225,-.5,664,.22,.225,-,,-,-,-,-1.40,-,,
.42,.105,.14,.135,AAM,A1 Min,.14,-,7289,.135,.14,-,,-,-,-,-3.50,-,,
.05,.016,-,-,ABU,ABM Res,.041,-,-,.042,.03,-,,-,-,-,-2.62,-,,
.25,.086,.11,.11,AII,Abra Min,.11,-,829,.115,.19,-,,-,-,-,-1.98,-,,
.47,.28,.31,.30,ACB,A-Cap Res,.30,-1,2423,.30,.31,-,,-,-,-,-1.05,-,,
.285,.13,-,-,ACS,Accent Res,.245,-,-,.24,.25,-,,-,-,-,-1.53,-,,
.029,.004,.025,.023,AEX,Acclaim Explore,.024,+.2,307087,.023,.024,-,,-,-,-,-.38,-,,
.003,.003,-,-,AEXCD,  ctg,.003,-,-,.003,.01,-,,-,-,-,-,-,,
.14,.05,-,-,AIV,Activex,.065,-,-,.066,.079,-,,-,-,-,-1.13,-,,
.70,.344,.625,.58,ADU,Adamus Res,.59,-1.5,14368,.59,.60,-,,-,-,-,-28.16,-,,
.13,.031,.035,.031,ADURA,  rts 07oct,.033,-.5,21984,.01,.038,-,,-,-,-,-,-,,
.057,.02,-,-,ADD,Adavale Resources,.02,-,-,.02,.024,-,,-,.02,-,-1.13,-,,
.215,.08,.092,.085,ADE,Adelaide Energy,.092,+.7,4848,.09,.092,-,,-,-,-,.97,9.5,,
.395,.125,-,-,ADN,Adelaide Res,.185,-,-,.185,.19,-,,-,-,-,-.63,-,,
1.65,.62,1.225,1.18,ABY,Aditya Birla,1.205,-3,3983,1.20,1.205,-,,-,1.51,-,19.61,6.1,,
.025,.005,.007,.006,ADY,Admiralty Res,.007,-,47757,.006,.007,-,,-,-,-,.09,7.8,,
.125,.007,-,-,AVD,Advance Energy,.014,-,-,.014,.016,-,,-,.03,-,-2.40,-,,
.265,.081,.105,.10,ADX,Audax Res,.10,-.5,7285,.10,.105,-,,-,-,-,-.89,-,,
.09,.014,-,-,ADXO,  opt mar11,.021,-,-,.021,.03,-,,-,-,-,-,-,,
.715,.435,.52,.50,AED,AED Oil,.515,+1.5,826,.50,.515,-,,-,-,-,-6.90,-,,
