ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4863.2 at 2011-03-09T16:35:56. Report at Wednesday, March 9, 2011. Processed Thursday at 2011-03-10T01:00:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.067,.018,.038,.038,AYR,Alloy Res,.038,-.2,4550,.038,.04,-,,-,-,-,-.50,-,,
.452,.084,.31,.30,AOH,Altona Min,.305,-.5,6094,.305,.31,-,,-,-,-,2.46,12.4,,
.33,.115,.175,.17,AJM,Altura Min,.17,-.5,4639,.165,.17,-,,-,-,-,-.54,-,,
.065,.03,.044,.044,AJMOA,  opt aug11,.044,+.2,396,.041,.044,-,,-,-,-,-,-,,
2.67,1.45,2.38,2.34,AWC,Alumina,2.34,-1,171110,2.34,2.35,6.17,f,.22,1.13,2.64,1.38,169.6,,
.51,.115,.485,.43,AXZ,Amex Res,.48,-1,688,.435,.48,-,,-,-,-,-2.13,-,,
3.42,.92,3.01,2.90,AMX,Ampella Min,2.93,-3,6569,2.90,2.95,-,,-,-,-,-10.79,-,,
.33,.12,.275,.27,AHR,Anchor Res,.27,-.5,975,.27,.275,-,,-,-,-,-1.46,-,,
1.365,1.14,-,-,ATM,Aneka Tambang cdi,1.25,-,-,-,-,1.42,,1.35,.11,1.14,1.91,65.4,,
.066,.018,.024,.024,AAR,Anglo Aust Res,.024,+.1,1000,.024,.025,-,,-,-,-,-.15,-,,
10.50,7.96,-,-,AGG,Anglogold Ashanti cdi,9.70,-,-,7.85,9.72,4.29,,-,8.69,.44,-99.23,-,,
.885,.29,.402,.39,AZZ,Antares Energy,.40,+1,14119,.40,.405,-,,-,-,-,-.54,-,,
7.30,2.96,5.54,5.50,AVM,Anvil Min cdi,5.53,+3,111,5.53,5.54,-,,-,-,-,-23.97,-,,
.065,.021,-,-,AAL,APAC Coal,.025,-,-,.02,.025,-,,-,-,-,-.29,-,,
.028,.012,.015,.014,AXM,Apex Minerals,.015,-.1,80479,.014,.015,-,,-,-,-,-4.97,-,,
.009,.003,.003,.003,AXMO,  opt nov12,.003,-.1,450,.003,.004,-,,-,-,-,-,-,,
.175,.095,.10,.098,AQQ,Aphrodite Gold,.10,+.5,3198,.098,.10,-,,-,-,-,-,-,,
.042,.021,-,-,AQQO,  opt dec13,.029,-,-,.024,.03,-,,-,-,-,-,-,,
.185,.08,.08,.08,AON,Apollo Minerals,.08,-,59,.081,.083,-,,-,-,-,-5.70,-,,
.025,.01,-,-,AONO,  opt nov11,.011,-,-,.011,-,-,,-,-,-,-,-,,
7.66,3.89,6.19,6.08,AQP,Aquarius Platinum,6.17,-12,14791,6.05,6.20,8.29,,3.17,-,1.34,26.29,23.5,,
10.31,6.464,8.16,7.95,AQA,Aquila Res,7.95,-18,3061,7.90,8.00,-,,-,-,-,-10.50,-,,
1.79,.38,1.21,1.17,ARU,Arafura Resources,1.18,-2.5,6402,1.17,1.185,-,,-,-,-,-3.00,-,,
.325,.13,.275,.27,AAG,Aragon Res,.275,+.5,838,.265,.275,-,,-,-,-,1.60,17.2,,
.056,.015,.04,.038,ARX,ARC Explore,.038,-.2,34444,.037,.038,-,,-,-,-,7.67,.5,,
.016,.001,-,-,ARXO,  opt jun12,.008,-,-,.002,.015,-,,-,-,-,-,-,,
.32,.085,.245,.225,AXE,Archer Explore,.235,+1.5,10787,.235,.25,-,,-,-,-,-1.07,-,,
.25,.14,.235,.235,ARD,Argent Minerals,.235,+.5,1665,.225,.235,-,,-,-,-,-7.23,-,,
.05,.011,.028,.028,ARDO,  opt jun11,.028,-.2,1000,.024,.028,-,,-,-,-,-,-,,
-,-,.26,.23,AVK,Argentina Min,.24,-,39784,.235,.24,-,,-,-,-,-,-,,
-,-,.105,.061,AVKO,  opt mar15,.085,-,9594,.078,.10,-,,-,-,-,-,-,,
.16,.034,.10,.10,AXT,Argo Explore,.10,-,950,.095,.11,-,,-,-,-,.92,10.9,,
.195,.047,.10,.097,ARE,Argonaut Res,.10,-,4739,.097,.10,-,,-,-,-,.18,55.6,,
.365,.27,.30,.285,AGYDA,Argosy Minerals def,.30,-1,669,.295,.30,-,,-,-,-,-.84,-,,
.10,.034,.054,.05,ARV,Artemis Res,.052,-,12561,.051,.052,-,,-,-,-,-2.79,-,,
.049,.009,.011,.011,ARVOB,  opt jun11,.011,-,3000,.011,.012,-,,-,-,-,-,-,,
.25,.10,-,-,AAJ,Aruma Res,.10,-,-,.105,.135,-,,-,-,-,-,-,,
.055,.011,.046,.044,ATN,Ashburton Min,.045,+.1,20331,.045,.046,-,,-,-,-,-.06,-,,
.825,.068,.70,.675,AKM,Aspire Min,.675,-2,7847,.675,.68,-,,-,-,-,-.40,-,,
9.30,5.49,9.06,8.67,AZT,Aston Res,8.95,-,1347,8.85,9.02,-,,-,-,-,36.00,24.9,,
.015,.003,.005,.004,ARO,Astro Res,.004,-.1,50324,.004,.005,-,,-,-,-,-.11,-,,
.007,.001,-,-,AROOB,  opt nov12,.002,-,-,.001,.002,-,,-,-,-,-,-,,
.225,.05,.13,.13,AHN,Athena Res,.13,-,4075,.125,.13,-,,-,-,-,-.78,-,,
.09,.029,-,-,AHNOA,  opt apr12,.066,-,-,.066,-,-,,-,-,-,-,-,,
.078,.034,.048,.048,ATV,Atlantic Gold,.048,-.3,198,.05,.051,-,,-,-,-,-.22,-,,
.03,.012,-,-,ATVCD,  ctg,.03,-,-,-,-,-,,-,-,-,-,-,,
2.00,.027,2.00,1.955,ATI,Atlantic,1.97,+.5,9268,1.93,1.985,-,,-,-,-,-.71,-,,
1.75,.017,-,-,ATIO,  opt dec11,1.75,-,-,1.72,1.84,-,,-,-,-,-,-,,
4.09,1.68,3.68,3.53,AGO,Atlas Iron,3.55,-5,63689,3.54,3.56,-,,-,-,-,2.00,177.5,,
.59,.10,.50,.48,ATQ,Atomic Res,.50,+2.5,6953,.48,.505,-,,-,-,-,-2.30,-,,
.31,.015,-,-,ATQO,  opt aug11,.22,-,-,.22,.24,-,,-,-,-,-,-,,
.24,.12,-,-,ACZ,Atticus Resources,.18,-,-,.165,.195,-,,-,-,-,-.05,-,,
.06,.03,-,-,ACZO,  opt sep12,.045,-,-,.04,.06,-,,-,-,-,-,-,,
1.23,.25,-,-,AYA,Attila Res,.65,-,-,.60,.65,-,,-,-,-,-,-,,
.35,.09,.26,.245,AUK,Augur Res,.25,-,2363,.245,.25,-,,-,-,-,-1.40,-,,
.47,.15,.405,.38,AUJ,Augustus Min,.39,+1.5,3246,.38,.39,-,,-,-,-,-7.66,-,,
.56,.118,.50,.45,AEE,Aura Energy,.455,-.5,20236,.455,.46,-,,-,-,-,-2.15,-,,
.097,.015,.082,.078,AGU,Aurium Res,.078,-.1,7135,.079,.08,-,,-,-,-,-1.90,-,,
.062,.006,.044,.042,AGUOA,  opt sep12,.042,-.3,2630,.041,.044,-,,-,-,-,-,-,,
1.175,.265,.275,.27,ARM,Aurora Minerals,.275,+.5,804,.275,.285,-,,-,-,-,-8.33,-,,
3.37,.395,3.05,2.91,AUT,Aurora Oil & Gas,2.91,-8,28615,2.90,2.93,-,,-,-,-,-1.19,-,,
.105,.03,.09,.081,AIW,Aust-American Min,.081,-.4,91924,.081,.085,-,,-,-,-,-5.07,-,,
.036,.02,-,-,AIWO,  opt dec12,.033,-,-,.031,.035,-,,-,-,-,-,-,,
1.75,.12,1.48,1.40,AUC,Ausgold,1.42,-6,1245,1.40,1.42,-,,-,-,-,-1.39,-,,
1.46,.035,-,-,AUCO,  opt mar13,1.26,-,-,1.21,1.23,-,,-,-,-,-,-,,
.27,.14,-,-,AOA,Ausmon Resources,.21,-,-,.18,.21,-,,-,-,-,-4.46,-,,
.23,.145,-,-,ANW,AusNiCo,.155,-,-,.155,.16,-,,-,-,-,-.60,-,,
.081,.01,.065,.062,AQC,Aust Pacific Coal,.062,-.3,13830,.062,.064,-,,-,.01,-,-1.00,-,,
.22,.11,.135,.135,AQD,AusQuest,.135,-,545,.135,.145,-,,-,-,-,-1.39,-,,
.79,.26,.40,.40,AQR,Aussie Q Res,.40,-.5,150,.39,.40,-,,-,-,-,-.79,-,,
.89,.30,.755,.75,ABZ,Aust Bauxite,.75,-.5,503,.75,.76,-,,-,-,-,-.49,-,,
.235,.10,.22,.195,AKA,Aust Minerals &  Min,.22,-,3659,.20,.22,-,,-,-,-,-,-,,
.045,.01,-,-,AKAO,  opt oct11,.04,-,-,.037,.04,-,,-,-,-,-,-,,
.04,.018,.023,.023,AUZ,Aust Mines,.023,-,5217,.022,.024,-,,-,-,-,-,-,,
.017,.001,-,-,AUZO,  opt jun13,.008,-,-,.008,.009,-,,-,-,-,-,-,,
.16,.08,-,-,AOC,Aust Oil Co,.155,-,-,.12,.14,-,,-,-,-,-1.01,-,,
.03,.007,-,-,AOCOA,  opt dec11,.024,-,-,.019,.024,-,,-,-,-,-,-,,
.005,.002,-,-,AOM,Aust Oriental Min,.003,-,-,.003,.004,-,,-,-,-,-.16,-,,
.029,.008,.022,.021,ARW,Aust Renewable,.022,-,11795,.022,.024,-,,-,.01,-,-.83,-,,
.02,.004,.012,.012,ARWO,  opt dec11,.012,-.1,9587,.014,.016,-,,-,-,-,-,-,,
.201,.09,.125,.105,AOK,AusTex Oil,.125,+1.5,33274,.115,.125,-,,-,-,-,-1.72,-,,
.04,.015,.019,.019,AOKO,  opt dec11,.019,-,3000,.013,.021,-,,-,-,-,-,-,,
.058,.025,.03,.028,AKK,Austin Explore,.03,-,16524,.029,.03,-,,-,-,-,-2.06,-,,
.019,.002,.003,.003,AKKO,  opt nov11,.003,-,5400,.003,.004,-,,-,-,-,-,-,,
.085,.031,.078,.076,APG,Austpac Res,.076,-.1,14550,.076,.078,-,,-,-,-,.15,50.7,,
.36,.095,-,-,AGD,Austral Gold,.25,-,-,.15,.26,-,,-,-,-,-5.40,-,,
.76,.09,.70,.66,AZX,Auzex Res,.66,-2.5,7407,.66,.67,-,,-,-,-,.45,146.7,,
.53,.03,.50,.495,AZXOA,  opt feb12,.50,+5.5,300,.43,.495,-,,-,-,-,-,-,,
.29,.145,.255,.245,AVI,Avalon Minerals,.245,-1,4216,.25,.26,-,,-,-,-,-1.10,-,,
.235,.014,.145,.135,AVB,Avanco Res,.14,-,37451,.14,.145,-,,-,-,-,-.45,-,,
.195,.006,.125,.12,AVBOB,  opt apr12,.12,-,4811,.12,.125,-,,-,-,-,-,-,,
.35,.21,-,-,AVY,Avenue Res,.35,-,-,.36,.50,-,,-,-,-,-,-,,
.285,.062,.255,.25,AVA,Aviva Corp,.25,-.5,5745,.245,.25,-,,-,-,-,-18.97,-,,
.32,.07,.19,.19,AVZ,Avonlea Minerals,.19,-2,41,.19,.20,-,,-,-,-,-1.90,-,,
2.89,1.465,1.725,1.68,AWE,AWE,1.685,-3,13404,1.68,1.70,-,,-,1.59,-,-18.42,-,,
.035,.007,.018,.018,AXC,AXG Min,.018,+.1,333,.018,.022,-,,-,-,-,-1.40,-,,
.082,.016,.081,.06,AVQ,Axiom Min cdi,.062,-1.2,1582937,.061,.063,-,,-,-,-,-.43,-,,
.275,.044,.205,.20,AZH,Azimuth Res,.205,-,6380,.20,.21,-,,-,-,-,-1.65,-,,
.825,.22,.67,.64,AZM,Azumah Res,.645,-2.5,16643,.64,.645,-,,-,-,-,-6.00,-,,
.12,.033,.097,.091,AZS,Azure Minerals,.091,-.7,17850,.091,.093,-,,-,-,-,-.78,-,,
.92,.21,.92,.87,BAA,Baily Minerals,.92,+6,366,.92,.97,-,,-,-,-,-.61,-,,
1.97,.49,1.85,1.76,BND,Bandanna Energy,1.77,-6.5,7578,1.755,1.80,-,,-,-,-,-3.76,-,,
.905,.24,.765,.735,BMN,Bannerman Res,.74,-1,8364,.73,.755,-,,-,-,-,-4.01,-,,
.03,.003,.03,.024,BKP,Baraka Pet,.025,+.3,1648459,.025,.026,-,,-,-,-,-.03,-,,
.12,.043,-,-,BAR,Barra Res,.048,-,-,.046,.048,-,,-,-,-,-2.82,-,,
.59,.075,.56,.53,BSE,Base Res,.535,-2.5,6377,.53,.54,-,,-,-,-,-4.38,-,,
.505,.155,.42,.405,BSM,Bass Metals,.41,-1.5,2050,.405,.41,-,,-,-,-,-.30,-,,
.05,.022,.05,.046,BAS,Bass Strait Oil Co,.048,+.2,20078,.049,.05,-,,-,-,-,-.22,-,,
.341,.106,.145,.13,BSR,Bassari Res,.13,-1.5,22473,.125,.13,-,,-,-,-,-1.40,-,,
.10,.037,.06,.051,BSRO,  opt jun12,.051,-.9,1421,.051,.055,-,,-,-,-,-,-,,
1.22,.057,1.14,1.11,BTU,Bathurst Res,1.125,-1,12708,1.12,1.125,-,,-,-,-,-7.67,-,,
.865,.13,.275,.27,BAU,Bauxite Resources,.275,-,3368,.27,.275,-,,-,-,-,-8.80,-,,
3.29,1.295,3.06,3.02,BCI,BC Iron,3.04,-1,1631,3.01,3.04,-,,-,-,-,1.59,191.2,,
.18,.013,.019,.017,BCD,BCD Res,.017,-.1,29516,.017,.018,-,,-,.06,-,-3.09,-,,
.955,.595,.925,.905,BPT,Beach Energy,.925,-,32050,.92,.925,1.75,f,-,1.20,1.89,-8.08,-,,
.035,.012,.017,.016,BCN,Beacon Minerals,.017,-,61447,.016,.017,-,,-,-,-,-.16,-,,
.88,.14,.87,.805,BDR,Beadell Resources,.82,-1,19637,.81,.83,-,,-,-,-,-4.00,-,,
1.93,1.06,1.585,1.525,BKY,Berkeley Res,1.53,-2.5,3114,1.53,1.55,-,,-,-,-,-11.08,-,,
1.15,.40,.80,.80,BKYO,  opt may13,.80,-,100,.75,1.50,-,,-,-,-,-,-,,
47.63,35.58,46.26,45.85,BHP,BHP Billiton,46.00,-59,112865,45.95,46.00,94.45,f,3.51,9.91,2.05,331.41,13.9,,
.215,.075,.14,.135,BFE,Black Fire Minerals,.135,-.5,1375,.135,.14,-,,-,-,-,-1.53,-,,
.26,.225,.23,.23,BMZ,Black Mountain,.23,-,200,.22,.23,-,,-,-,-,-,-,,
.091,.022,.079,.072,BLR,Black Range Min,.073,+.1,60749,.072,.073,-,,-,-,-,-.13,-,,
.035,.006,.019,.017,BRD,Black Ridge Min,.018,+.2,534957,.017,.018,-,,-,-,-,-.24,-,,
.25,.215,.23,.23,BGG,Blackgold Int'l,.23,+1.5,940,.215,.23,-,,-,-,-,-,-,,
.335,.17,.24,.24,BLK,Blackham Res,.24,-,2358,.22,.24,-,,-,-,-,-2.54,-,,
.12,.02,.035,.035,BLKO,  opt oct11,.035,+1.4,250,.021,.045,-,,-,-,-,-,-,,
.93,.45,.53,.515,BTR,Blackthorn Res,.53,+1.5,132,.515,.525,-,,-,-,-,12.25,4.3,,
.34,.05,.33,.32,BWD,Blackwood Corp,.32,-,10289,.315,.32,-,,-,-,-,-23.57,-,,
.014,.005,.008,.007,BLZ,Blaze Int'l,.008,+.1,14713,.007,.008,-,,-,-,-,-.11,-,,
.039,.009,.027,.025,BDI,Blina Diamonds,.027,+.1,41431,.025,.026,-,,-,-,-,-.50,-,,
.24,.09,.095,.09,BUL,Blue Energy,.092,-,12124,.091,.092,-,,-,-,-,-1.60,-,,
.15,.05,.13,.12,BOM,Bondi Min,.12,-.5,6543,.11,.115,-,,-,-,-,-3.10,-,,
.24,.027,.175,.175,BOE,Boss Energy,.175,-,2500,.175,.18,-,,-,-,-,-1.34,-,,
.166,.039,.12,.115,BML,Botswana Metals,.12,-,1100,.115,.12,-,,-,-,-,-.63,-,,
.068,.034,.053,.052,BMLO,  opt jun13,.052,-.8,550,.051,.052,-,,-,-,-,-,-,,
2.20,.45,1.535,1.40,BOC,Bougainville Copper,1.405,-9.5,1380,1.40,1.53,-,,-,.34,-,.26,540.4,,
.19,.081,.105,.10,BGD,Boulder Steel,.105,+1.4,3953,.105,.11,-,,-,.02,-,-.55,-,,
.079,.029,-,-,BGDO,  opt mar12,.03,-,-,.03,.037,-,,-,-,-,-,-,,
.125,.035,.038,.037,BUY,Bounty Oil & Gas,.037,-.1,14572,.037,.039,-,,-,-,-,-.25,-,,
1.605,.94,1.105,.94,BOW,Bow Energy,1.06,-4.5,43024,1.055,1.07,-,,-,-,-,2.70,39.3,,
.11,.043,.053,.053,BWN,Bowen Energy,.053,+.1,80,.053,.06,-,,-,-,-,-13.80,-,,
.326,.033,.18,.17,BMG,Brazilian Metal Grp,.18,+.5,250,.17,.18,-,,-,-,-,-2.87,-,,
.21,.125,.14,.14,BZL,BrazIron,.14,-,65,.125,.14,-,,-,-,-,-,-,,
.12,.039,.08,.079,BRW,Breakaway Res,.079,-.1,3350,.079,.08,-,,-,-,-,-8.80,-,,
.21,.075,.175,.165,BUT,Bright Star Res,.17,-,5086,.17,.175,-,,-,-,-,-2.89,-,,
.13,.065,-,-,BUTO,  opt oct12,.09,-,-,.08,.115,-,,-,-,-,-,-,,
.315,.18,.23,.22,BTN,Brighton Min,.23,-4,2173,.23,.26,-,,-,-,-,-,-,,
6.24,2.55,6.06,5.92,BRM,Brockman Res,5.96,-3,14603,5.95,6.01,-,,-,-,-,-19.37,-,,
.20,.155,.175,.17,BPL,Broken Hill Prospecting,.17,+.5,550,.165,.17,-,,-,-,-,-,-,,
.06,.033,-,-,BPLOA,  opt feb14,.05,-,-,.048,.052,-,,-,-,-,-,-,,
.325,.09,.19,.18,BMY,Brumby Res,.18,-1,5446,.18,.19,-,,-,-,-,-3.00,-,,
.235,.04,-,-,BMYOA,  opt sep11,.15,-,-,-,.155,-,,-,-,-,-,-,,
.13,.036,.105,.10,BCC,Buccaneer Energy,.10,-,53029,.10,.105,-,,-,-,-,-1.33,-,,
.074,.018,.065,.06,BCCO,  opt nov12,.06,-,5900,.06,.069,-,,-,-,-,-,-,,
.23,.16,.185,.18,BNR,Bulletin Res,.18,-.5,921,.18,.19,-,,-,-,-,-1.60,-,,
.505,.038,.415,.36,BYR,Burey Gold,.38,-2,25950,.375,.385,-,,-,-,-,-.40,-,,
.415,.006,.32,.30,BYRO,  opt jun11,.30,-1.5,3245,.295,.33,-,,-,-,-,-,-,,
.121,.049,.061,.057,BUR,Burleson Energy,.058,-,7443,.058,.06,-,,-,-,-,-3.38,-,,
.04,.013,.017,.017,BUROA,  opt sep13,.017,-,3000,.017,.02,-,,-,-,-,-,-,,
.93,.23,.55,.53,BRU,Buru Energy,.53,-3,900,.53,.54,-,,-,-,-,-2.46,-,,
.349,.065,.295,.295,BUX,Buxton Res,.295,+.5,1000,.285,.295,-,,-,-,-,-2.00,-,,
.09,.05,-,-,BUXO,  opt jan16,.09,-,-,.07,.105,-,,-,-,-,-,-,,
1.70,.445,1.605,1.595,CCD,Caledon Res cdi,1.595,-4,959,1.41,1.635,-,,-,.37,-,-5.40,-,,
.42,.10,.105,.10,CUU,Callabonna Uranium,.10,-1.5,1174,.10,.105,-,,-,-,-,-.65,-,,
.68,.25,.535,.50,CAY,Canyon Res,.535,+2.5,1987,.51,.54,-,,-,-,-,-,-,,
.50,.28,.35,.35,CBX,Cape Alumina,.35,+2,40,.35,.37,-,,-,-,-,-10.51,-,,
.735,.269,.595,.575,CFE,Cape Lambert Res,.575,-1.5,10609,.575,.58,-,f,-,-,-,12.66,4.5,,
.16,.026,.069,.064,CMY,Capital Min,.066,-.3,1822,.064,.069,-,,-,-,-,-.60,-,,
.075,.007,-,-,CMYOA,  opt jul11,.015,-,-,.002,.01,-,,-,-,-,-,-,,
2.42,.75,2.42,2.20,CLR,Carabella Res,2.35,+18,2467,2.32,2.39,-,,-,-,-,-,-,,
.55,.215,.34,.32,CRB,Carbine Res,.32,-2,1390,.32,.33,-,,-,-,-,-1.76,-,,
.34,.076,-,-,CRBO,  opt jul11,.195,-,-,.155,.195,-,,-,-,-,-,-,,
.605,.29,.35,.33,CNX,Carbon Energy,.335,-,5800,.33,.34,-,,-,-,-,-1.83,-,,
3.50,2.70,-,-,CRM,Carbon Minerals,3.00,-,-,3.00,3.20,-,,-,-,-,-1.57,-,,
.80,.26,-,-,CBP,Carbon Polymers,.35,-,-,.335,.35,-,,-,-,-,-4.86,-,,
.53,.30,.39,.375,CVN,Carnarvon Pet,.39,+.5,46601,.385,.39,-,,-,.04,-,1.70,22.9,,
.42,.09,-,-,CAV,Carnavale Res,.105,-,-,.105,.12,-,,-,-,-,-6.69,-,,
.20,.017,-,-,CAVO,  opt feb13,.024,-,-,.024,.03,-,,-,-,-,-,-,,
.93,.12,.62,.595,CAP,Carpentaria Expl,.605,-.5,2649,.595,.605,-,,-,-,-,2.30,26.3,,
.84,.32,.595,.575,CRK,Carrick Gold,.585,+.5,2432,.58,.595,-,,-,-,-,-.78,-,,
.013,.007,.01,.009,CIG,Caspian Oil & Gas,.009,-,33310,.009,.01,-,,-,-,-,-1.16,-,,
.64,.29,.415,.38,CDT,Castle Minerals,.40,+2,5327,.395,.40,-,,-,-,-,-4.00,-,,
.074,.033,.052,.049,CGT,Castlemaine Gold,.05,-.2,25736,.049,.05,-,,-,-,-,-.84,-,,
2.27,1.36,1.645,1.605,CAH,Catalpa Res,1.64,+2,5078,1.62,1.64,-,,-,-,-,3.93,41.7,,
1.13,.42,-,-,CAHOB,  opt oct11,.52,-,-,.525,2.00,-,,-,-,-,-,-,,
.25,.085,.23,.22,CYL,Catalyst Metals,.225,-.5,850,.22,.23,-,,-,-,-,-.80,-,,
.42,.20,.32,.31,CXU,Cauldron Energy,.32,+1,420,.30,.32,-,,-,-,-,-9.19,-,,
.13,.02,.10,.08,CXUO,  opt oct12,.10,+2,310,.09,.10,-,,-,-,-,-,-,,
.66,.35,.42,.40,CAZ,Cazaly Res,.405,-1.5,2491,.40,.41,-,,-,-,-,-1.45,-,,
.68,.073,.47,.43,CNL,Celamin Hldgs,.435,+.5,543,.43,.47,-,,-,-,-,-3.66,-,,
.40,.053,-,-,CNLCA,  ctg,.30,-,-,.305,.33,-,,-,-,-,-,-,,
.35,.02,-,-,CNLO,  opt mar14,.18,-,-,.215,.30,-,,-,-,-,-,-,,
.16,.056,.12,.115,CTM,Centaurus Metals,.115,-,11414,.11,.115,-,,-,-,-,-.92,-,,
.23,.18,-,-,CNS,Centius Gold,.21,-,-,.17,.205,-,,-,-,-,-,-,,
