ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4689.7 at 2013-07-01T16:45:05. Report at Monday, July 1, 2013. Processed Tuesday at 2013-07-02T01:00:11+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.275,.075,.14,.14,AQO,Ambassador Oil & Gas,.14,-,1000,.135,.155,-,,-,-,-,-4.44,-,,
.05,.006,-,-,AQOO,  opt oct13,.012,-,-,.012,.02,-,,-,-,-,-,-,,
1.73,.73,1.10,1.10,AXZ,Amex Res,1.10,-,100,1.05,1.10,-,,-,-,-,-4.67,-,,
.79,.13,.135,.13,AMX,Ampella Min,.13,-,3846,.12,.14,-,,-,-,-,-16.08,-,,
.08,.032,-,-,AEK,Anatolia Energy,.032,-,-,.029,.045,-,,-,-,-,-1.15,-,,
.002,.002,-,-,AEKO,  opt jun17,.002,-,-,.001,-,-,,-,-,-,-,-,,
.20,.12,-,-,AHR,Anchor Res,.19,-,-,.051,.18,-,,-,-,-,-2.31,-,,
1.25,1.079,-,-,ATM,Aneka Tambang cdi,1.10,-,-,-,-,2.11,,2.67,-,1.92,5.64,19.5,,
.012,.003,.003,.003,AAR,Anglo Aust Res,.003,-,1000,.003,.004,-,,-,-,-,-1.15,-,,
7.06,2.80,-,-,AGG,Anglogold Ashanti cdi,2.85,-,-,2.87,4.00,4.69,,44.15,14.37,1.65,207.05,1.4,,
.08,.02,-,-,AWV,Anova Metals,.023,-,-,.025,.026,-,,-,-,-,-10.35,-,,
.60,.27,.48,.465,AZZ,Antares Energy,.48,+1,13978,.465,.475,-,,-,-,-,-3.10,-,,
.255,.035,.045,.043,AZY,Antipa Min,.043,+.1,2708,.042,.043,-,,-,-,-,-1.44,-,,
.155,.01,.014,.012,AZYOA,  opt dec14,.012,-.3,4750,.011,.013,-,,-,-,-,-,-,,
.07,.001,-,-,AOM,AO Energy,.021,-,-,.018,.02,-,,-,-,-,-8.14,-,,
.006,.002,-,-,AAL,APAC Coal,.004,-,-,.003,.018,-,,-,-,-,-.25,-,,
.117,.01,-,-,AXM,Apex Minerals,.011,-,-,-,-,-,,-,-,-,-46.09,-,,
.088,.024,.028,.025,AQQ,Aphrodite Gold,.025,-.1,3265,.025,.028,-,,-,-,-,-.41,-,,
.015,.001,-,-,AQQO,  opt dec13,.001,-,-,-,.001,-,,-,-,-,-,-,,
.295,.031,-,-,AOP,Apollo Cons,.031,-,-,.031,.037,-,,-,-,-,-10.32,-,,
.08,.023,.028,.028,AON,Apollo Minerals,.028,+.2,145,.028,.029,-,,-,-,-,-1.03,-,,
1.20,.475,.68,.64,AQP,Aquarius Platinum,.68,+3,1216,.65,.68,-,,-,-,-,-46.34,-,,
3.27,1.63,1.825,1.68,AQA,Aquila Res,1.75,-3,4242,1.75,1.755,-,,-,-,-,62.34,2.8,,
.26,.062,.081,.075,ARU,Arafura Resources,.08,-.1,5877,.077,.08,-,,-,-,-,-1.41,-,,
.008,.002,-,-,ARX,ARC Explore,.002,-,-,.002,.003,-,,-,-,-,-.13,-,,
.28,.12,.13,.125,AXE,Archer Explore,.13,-,1260,.125,.13,-,,-,-,-,5.30,2.5,,
.105,.027,.04,.031,ARD,Argent Minerals,.04,+1.3,1046,.04,.043,-,,-,-,-,-3.07,-,,
.086,.01,-,-,AVK,Argentina Min,.016,-,-,.01,.016,-,,-,-,-,-7.08,-,,
.02,.001,-,-,AVKO,  opt mar15,.001,-,-,.001,.016,-,,-,-,-,-,-,,
.032,.009,.016,.016,AXT,Argo Explore,.016,-.5,170,.016,.025,-,,-,-,-,-6.85,-,,
.093,.021,-,-,ARE,Argonaut Res,.025,-,-,.022,.025,-,,-,-,-,-.20,-,,
.145,.042,.061,.061,AGY,Argosy Minerals,.061,-,42,.061,.10,-,,-,-,-,-.78,-,,
.14,.05,-,-,AHK,Ark Mines,.08,-,-,-,.09,-,,-,-,-,-4.10,-,,
.41,.165,.29,.23,AJQ,Armour Energy,.265,+4,15976,.265,.27,-,,-,-,-,-.50,-,,
.14,.03,.05,.05,AJQO,  opt aug14,.05,-,25,.05,.065,-,,-,-,-,-,-,,
.024,.006,.011,.011,ARV,Artemis Res,.011,+.2,3000,.01,.011,-,,-,-,-,-.17,-,,
.097,.032,-,-,AAJ,Aruma Res,.032,-,-,.032,.035,-,,-,-,-,-1.72,-,,
.235,.20,-,-,AJY,Asaplus Res cdi,.235,-,-,-,.24,-,,-,-,-,-,-,,
.19,.06,.06,.06,AZQ,Ascot Res,.06,-,185,.06,.06,-,,-,-,-,-3.60,-,,
.005,.001,-,-,ATN,Ashburton Min,.002,-,-,.002,.003,-,,-,-,-,-.15,-,,
.002,.001,-,-,ATNO,  opt apr14,.001,-,-,-,.001,-,,-,-,-,-,-,,
.18,.035,.07,.057,AKM,Aspire Min,.065,+1.5,9771,.063,.065,-,,-,-,-,-1.34,-,,
.002,.001,-,-,ARO,Astro Res,.001,-,-,-,.001,-,,-,-,-,-.07,-,,
.001,.001,-,-,AROOA,  opt jun14,.001,-,-,-,.001,-,,-,-,-,-,-,,
.07,.02,.021,.021,AHN,Athena Res,.021,-,1388,.023,.03,-,,-,-,-,-.08,-,,
.57,.12,.24,.21,ATI,Atlantic,.24,+.5,307,.20,.235,-,,-,-,-,-14.80,-,,
.043,.018,.019,.019,ATV,Atlantic Gold,.019,-.2,5000,.018,.02,-,,-,-,-,-.28,-,,
.003,.003,-,-,ATVCD,  ctg,.003,-,-,.001,-,-,,-,-,-,-,-,,
2.11,.685,.77,.722,AGO,Atlas Iron,.73,-1.5,53963,.73,.735,3.00,,-,1.60,4.11,-42.00,-,,
1.32,.15,.64,.63,ATU,Atrum Coal,.63,-1,147,.63,.65,-,,-,-,-,-3.31,-,,
1.05,.40,.40,.40,AYA,Attila Res,.40,-4,55,.32,.40,-,,-,-,-,-28.74,-,,
.77,.29,-,-,AYAO,  opt jun14,.47,-,-,.08,.24,-,,-,-,-,-,-,,
.25,.16,-,-,ACP,Audalia Res,.25,-,-,.165,-,-,,-,-,-,-.31,-,,
.02,.02,-,-,ACPO,  opt apr14,.02,-,-,-,.01,-,,-,-,-,-,-,,
.07,.013,-,-,AUK,Augur Res,.013,-,-,.013,.015,-,,-,-,-,-5.54,-,,
.18,.065,.066,.066,AEE,Aura Energy,.066,+.1,680,.062,.078,-,,-,-,-,-1.77,-,,
.05,.006,-,-,AEEO,  opt dec14,.009,-,-,.009,.03,-,,-,-,-,-,-,,
.41,.084,-,-,AOU,Auroch Min,.09,-,-,-,.098,-,,-,-,-,-5.94,-,,
.095,.045,-,-,ARM,Aurora Minerals,.051,-,-,.051,.059,-,,-,-,-,-2.10,-,,
4.20,2.63,2.92,2.82,AUT,Aurora Oil & Gas,2.85,-6,14469,2.85,2.86,-,,-,-,-,13.10,21.8,,
.052,.011,-,-,AIW,Aust-American Min,.013,-,-,.012,.015,-,,-,-,-,-4.25,-,,
.40,.013,.019,.017,AUC,Ausgold,.019,+.2,60,.019,.025,-,,-,-,-,-6.68,-,,
.16,.018,-,-,AOA,Ausmon Resources,.018,-,-,.011,.039,-,,-,-,-,-1.23,-,,
.024,.005,-,-,ANW,AusNiCo,.007,-,-,.005,.01,-,,-,-,-,-.17,-,,
.027,.009,.01,.009,AQC,Aust Pacific Coal,-,-,20630,.009,.011,-,,-,-,-,-.30,-,,
.068,.009,.01,.01,AQD,AusQuest,.01,-,599,.01,.011,-,,-,-,-,-2.57,-,,
.405,.16,-,-,ABZ,Aust Bauxite,.18,-,-,.16,.18,-,,-,-,-,-.81,-,,
.18,.067,.082,.082,AKA,Aust Minerals &  Min,.082,+.2,65,.08,.082,-,,-,-,-,-.95,-,,
.009,.006,-,-,AKAOB,  opt mar14,.008,-,-,.004,.015,-,,-,-,-,-,-,,
.03,.006,.006,.006,AUZ,Aust Mines,.006,-,2617,.006,.007,-,,-,-,-,-.15,-,,
.265,.023,-,-,AOC,Aust Oil Co,.035,-,-,.03,.034,-,,-,-,-,-1.70,-,,
.013,.006,.008,.008,ARW,Aust Renewable,.008,-,6850,.007,.008,-,,-,.01,-,.03,26.7,,
.175,.099,.12,.115,AOK,AusTex Oil,.12,-,2284,.115,.125,-,,-,-,-,-1.00,-,,
.033,.012,.016,.014,AKK,Austin Explore,.015,+.1,45567,.014,.015,-,,-,-,-,-.17,-,,
.005,.001,-,-,AKKOA,  opt jul13,.001,-,-,-,-,-,,-,-,-,-,-,,
.042,.013,.015,.015,APG,Austpac Res,.015,-,70,.013,.015,-,,-,-,-,.55,2.7,,
.22,.11,-,-,AGD,Austral Gold,.11,-,-,.11,.18,-,,-,-,-,-5.81,-,,
.105,.01,.012,.012,AVI,Avalon Minerals,.012,-,200,.012,.013,-,,-,-,-,-2.55,-,,
.135,.05,.058,.055,AVB,Avanco Res,.055,-.1,3972,.055,.056,-,,-,-,-,-.21,-,,
.20,.045,-,-,AVY,Avenue Res,.05,-,-,.01,.045,-,,-,-,-,-9.46,-,,
.185,.071,-,-,AVA,Aviva Corp,.11,-,-,.10,.11,-,,-,-,-,6.58,1.7,,
.073,.025,-,-,AYE,Avocet Res,.04,-,-,-,-,-,,-,-,-,-4.11,-,,
.030,.005,-,-,AVZ,AVZ Minerals,.006,-,-,.006,.009,-,,-,-,-,-3.65,-,,
1.70,1.105,1.24,1.205,AWE,AWE,1.215,-2.5,21390,1.21,1.215,-,f,-,1.43,-,-15.91,-,,
.005,.001,.001,.001,AXC,AXG Mining,.001,-,9000,.001,.002,-,,-,-,-,-.40,-,,
.038,.006,.014,.012,AVQ,Axiom Min cdi,.014,+.3,88995,.013,.014,-,,-,-,-,-.26,-,,
.175,.035,.044,.044,AZK,Aziana,.044,-,1533,.038,.044,-,,-,.08,-,-2.55,-,,
.031,.005,-,-,AZKO,  opt sep13,.005,-,-,-,.004,-,,-,-,-,-,-,,
.515,.205,.305,.26,AZH,Azimuth Res,.265,+.5,4506,.265,.27,-,,-,-,-,-1.12,-,,
.215,.024,.026,.025,AZM,Azumah Res,.025,-.2,550,.025,.027,-,,-,-,-,-7.30,-,,
.096,.015,.046,.043,AZS,Azure Minerals,.043,+.1,19318,.043,.045,-,,-,-,-,-.70,-,,
.155,.06,.064,.063,BMB,Balamara Res,.063,-,243,.064,.071,-,,-,-,-,-6.52,-,,
.465,.097,.11,.10,BND,Bandanna Energy,.105,+.5,3163,.10,.105,-,,-,-,-,-1.17,-,,
.14,.05,.075,.061,BMN,Bannerman Res,.064,+.3,8042,.064,.071,-,,-,-,-,-2.76,-,,
.281,.08,-,-,BNX,Bannon,.08,-,-,.085,.135,-,,-,-,-,-1.25,-,,
.045,.015,-,-,BNXO,  opt aug15,.015,-,-,.001,.055,-,,-,-,-,-,-,,
.016,.003,.005,.004,BKP,Baraka Energy,.004,+.1,16466,.004,.005,-,,-,-,-,-.02,-,,
.025,.006,-,-,BAR,Barra Res,.006,-,-,.007,.008,-,,-,-,-,-.15,-,,
.085,.038,.038,.038,BAC,Baru Resources,.038,-1.3,500,.038,.05,-,,-,-,-,-3.75,-,,
.021,.005,-,-,BACO,  opt dec16,.005,-,-,-,.005,-,,-,-,-,-,-,,
.543,.22,.37,.365,BSE,Base Res,.37,-1,1397,.37,.38,-,,-,-,-,-1.89,-,,
.02,.004,.012,.011,BSM,Bass Metals,.012,+.1,1646,.012,.013,-,,-,-,-,-2.24,-,,
.002,.001,-,-,BSMO,  opt sep14,.001,-,-,-,.001,-,,-,-,-,-,-,,
.02,.006,-,-,BAS,Bass Strait Oil Co,.006,-,-,.006,.008,-,,-,-,-,-.14,-,,
.05,.008,.009,.008,BSR,Bassari Res,.008,-.2,5500,.008,.01,-,,-,-,-,-.38,-,,
.50,.14,-,-,BTU,Bathurst Res,.15,-,-,-,-,-,,-,-,-,-1.44,-,,
.15,.11,.13,.12,BRL,BatursT Resources NZ,.125,-,6407,.12,.125,-,,-,-,-,-,-,,
.15,.095,.105,.10,BAU,Bauxite Resources,.10,-.5,1510,.10,.11,-,,-,-,-,-2.62,-,,
.14,.009,-,-,BBX,BBX Minerals,.01,-,-,.01,.025,-,,-,-,-,-1.71,-,,
.011,.011,-,-,BBXO,  opt jun14,.011,-,-,-,.01,-,,-,-,-,-,-,,
4.18,2.24,3.23,3.16,BCI,BC Iron,3.20,-3,1372,3.17,3.20,20.00,f,2.64,-,6.25,52.77,6.1,,
.065,.005,-,-,BCD,BCD Res,.022,-,-,.021,.029,-,,-,.08,-,.46,4.8,,
1.562,.905,1.15,1.12,BPT,Beach Energy,1.125,-1,49598,1.125,1.13,2.25,f,5.70,1.30,2.00,12.83,8.8,,
.225,.09,-,-,BHU,Beacon Hill Res cdi,.11,-,-,.09,.11,-,,-,-,-,-8.22,-,,
.008,.002,.003,.003,BCN,Beacon Minerals,.003,-,11000,.003,.004,-,,-,-,-,-.11,-,,
.003,.001,-,-,BCNO,  opt sep15,.001,-,-,-,.002,-,,-,-,-,-,-,,
1.135,.485,.545,.51,BDR,Beadell Resources,.51,+1,55165,.51,.515,-,,-,-,-,-6.00,-,,
.54,.20,-,-,BKY,Berkeley Res,.235,-,-,.23,.25,-,,-,-,-,-5.68,-,,
.265,.04,.04,.04,BEZ,Besra Gold cdi,.04,-1,50,.043,.055,-,,-,-,-,-,-,,
39.34,30.09,31.50,30.84,BHP,BHP Billiton,30.94,-43,85492,30.94,30.95,110.65,f,1.60,11.33,3.58,176.90,17.5,,
.039,.004,.023,.019,BGS,Birimian Gold,.022,+.3,182186,.021,.022,-,,-,-,-,-2.44,-,,
.14,.004,.007,.006,BFE,Black Fire Minerals,.006,-,23757,.006,.008,-,,-,-,-,-2.65,-,,
.30,.12,.135,.12,BMZ,Black Mountain,.12,-,597,.12,.13,-,,-,-,-,-3.56,-,,
.105,.015,-,-,BMZO,  opt may15,.015,-,-,.016,.025,-,,-,-,-,-,-,,
.024,.005,.009,.009,BLR,Black Range Min,.009,+.1,11062,.008,.009,-,,-,-,-,-.42,-,,
.004,.001,.001,.001,BRD,Black Ridge Min,.001,-,140000,.001,.002,-,,-,-,-,-.15,-,,
.215,.10,-,-,BSP,Black Star Pet,.165,-,-,-,.165,-,,-,-,-,-1.96,-,,
.05,.05,-,-,BSPO,  opt dec17,.05,-,-,-,.045,-,,-,-,-,-,-,,
.23,.115,.17,.17,BGG,Blackgold Int'l,.17,+.5,53,.17,.18,-,,-,.09,-,4.36,3.9,,
.265,.115,.15,.14,BLK,Blackham Res,.15,+2,330,.15,.16,-,,-,-,-,-2.90,-,,
1.53,.19,.235,.22,BTR,Blackthorn Res,.235,+1.5,1991,.235,.24,-,,-,-,-,-4.24,-,,
.23,.037,.05,.05,BWD,Blackwood Corp,.05,-,200,.047,.05,-,,-,-,-,-2.80,-,,
.002,.001,.001,.001,BLZ,Blaze Int'l,.001,-,27000,-,.001,-,,-,-,-,-.04,-,,
.12,.035,-,-,BGH,Bligh Res,.035,-,-,.03,.039,-,,-,-,-,-1.81,-,,
.006,.001,.001,.001,BDI,Blina Minerals,.001,-,78,.001,.002,-,,-,-,-,-8.00,-,,
.064,.026,.042,.042,BUL,Blue Energy,.042,-,545,.043,.044,-,,-,-,-,-.88,-,,
.55,.249,-,-,BOA,Boadicea Res,.30,-,-,.25,.29,-,,-,-,-,-.09,-,,
.30,.12,-,-,BOAO,  opt mar14,.12,-,-,.01,.12,-,,-,-,-,-,-,,
.50,.19,-,-,BBR,Bora Bora Res,.29,-,-,.31,.37,-,,-,-,-,-.27,-,,
.062,.006,-,-,BOE,Boss Resources,.006,-,-,.006,.008,-,,-,-,-,-5.04,-,,
.041,.007,-,-,BML,Botswana Metals,.007,-,-,.007,.01,-,,-,-,-,-.66,-,,
1.00,.415,.43,.43,BOC,Bougainville Copper,.43,-,1244,.425,.49,-,,-,.38,-,-.62,-,,
.034,.016,.023,.023,BGD,Boulder Steel,.022,-,6260,.02,.023,-,,-,-,-,-1.08,-,,
.008,.002,.002,.002,BGDO,  opt jun15,.002,-,19754,.001,.003,-,,-,-,-,-,-,,
.031,.011,.015,.015,BUY,Bounty Oil & Gas,.015,-.1,1000,.014,.016,-,,-,-,-,.27,5.6,,
.019,.005,.012,.009,BMG,Brazilian Metal Grp,.01,+.1,42837,.01,.012,-,,-,-,-,-2.39,-,,
.004,.001,-,-,BMGO,  opt mar14,.001,-,-,-,.001,-,,-,-,-,-,-,,
.037,.009,-,-,BZL,BrazIron,.011,-,-,.009,.012,-,,-,-,-,-6.77,-,,
.056,.006,-,-,BRW,Breakaway Res,.007,-,-,.009,.011,-,,-,-,-,-.42,-,,
.41,.15,-,-,BRB,Breaker Res,.27,-,-,-,.29,-,,-,-,-,-3.13,-,,
.20,.016,-,-,BRBO,  opt dec14,.08,-,-,.01,.08,-,,-,-,-,-,-,,
.05,.011,.016,.016,BTN,Brighton Min,.016,-,500,.011,.03,-,,-,-,-,.36,4.4,,
.07,.044,-,-,BCK,Brockman Min,.066,-,-,.054,.063,-,,-,-,-,1.07,6.2,,
.005,.005,-,-,BCKO,  opt sep14,.005,-,-,-,.005,-,,-,-,-,-,-,,
.125,.042,-,-,BPL,Broken Hill Prospecting,.042,-,-,.042,.045,-,,-,.01,-,-.91,-,,
.02,.005,-,-,BPLOA,  opt feb14,.005,-,-,.005,.017,-,,-,-,-,-,-,,
.056,.005,-,-,BMY,Brumby Res,.007,-,-,.007,.008,-,,-,-,-,-1.50,-,,
.076,.03,.042,.04,BCC,Buccaneer Energy,.04,+.5,98375,.04,.041,-,,-,-,-,-1.48,-,,
.189,.02,.025,.025,BAB,Bullabulling Gold,.025,+.3,700,.021,.028,-,,-,-,-,-15.51,-,,
.133,.017,.017,.017,BNR,Bulletin Res,.017,-,100,.018,.029,-,,-,-,-,-6.19,-,,
.066,.008,-,-,BYR,Burey Gold,.008,-,-,.007,.01,-,,-,-,-,-.25,-,,
.048,.007,.01,.009,BUR,Burleson Energy,.01,+.2,2668,.009,.011,-,,-,-,-,-.96,-,,
.007,.001,-,-,BUROA,  opt sep13,.001,-,-,-,.001,-,,-,-,-,-,-,,
3.46,1.18,1.23,1.18,BRU,Buru Energy,1.185,-3.5,7361,1.185,1.19,-,,-,-,-,-3.01,-,,
.635,.095,.23,.215,BUX,Buxton Res,.22,-.5,328,.22,.23,-,,-,-,-,-5.84,-,,
.35,.025,-,-,BUXO,  opt jan16,.10,-,-,.025,.086,-,,-,-,-,-,-,,
.061,.016,.018,.017,CBS,Cabral Res,.017,-.2,6020,.016,.018,-,,-,-,-,-.66,-,,
1.65,.255,.35,.35,CGH,Calibre Grp,.35,-.5,329,.325,.35,5.80,f,1.11,-,16.57,6.41,5.5,,
.057,.012,-,-,CUU,Callabonna Res,.023,-,-,.023,.038,-,,-,-,-,-1.04,-,,
.35,.045,-,-,CAY,Canyon Res,.045,-,-,.045,.05,-,,-,-,-,-7.14,-,,
.023,.015,-,-,CAYO,  opt feb16,.015,-,-,-,-,-,,-,-,-,-,-,,
.15,.06,.067,.067,CBX,Cape Alumina,.067,+.4,181,.067,.10,-,,-,-,-,-1.43,-,,
.345,.097,.11,.102,CFE,Cape Lambert Res,.105,+.5,18733,.105,.11,-,,-,-,-,1.23,8.5,,
.017,.003,-,-,CMY,Capital Min,.004,-,-,.005,.007,-,,-,-,-,-1.33,-,,
.006,.001,-,-,CMYO,  opt dec16,.001,-,-,.001,.002,-,,-,-,-,-,-,,
.645,.145,.16,.145,CLR,Carabella Res,.16,-3,3270,.15,.16,-,,-,-,-,-4.76,-,,
.046,.01,.011,.01,CVV,Caravel Min,.01,-.1,14019,.009,.012,-,,-,-,-,-3.62,-,,
.016,.001,.001,.001,CVVO,  opt jun15,.001,-,20000,-,.001,-,,-,-,-,-,-,,
.08,.026,-,-,CRB,Carbine Res,.028,-,-,.028,.03,-,,-,-,-,-.35,-,,
.125,.052,.053,.053,CNQ,Carbine Tungsten,.053,-,3000,.053,.06,-,,-,-,-,-1.67,-,,
.081,.017,.03,.029,CNX,Carbon Energy,.029,-,1030,.03,.032,-,,-,-,-,-4.68,-,,
1.67,.80,-,-,CRM,Carbon Minerals,1.07,-,-,-,.97,-,,-,-,-,-7.27,-,,
.075,.025,.026,.026,CBP,Carbon Polymers,.026,-,350,.026,.03,-,,-,-,-,-1.59,-,,
.01,.01,-,-,CBPO,  opt apr14,.01,-,-,-,-,-,,-,-,-,-,-,,
.214,.05,.05,.05,CDV,Cardinal Res,.05,-,900,.055,.098,-,,-,-,-,-3.14,-,,
.05,.002,-,-,CDVO,  opt jun14,.002,-,-,.002,.005,-,,-,-,-,-,-,,
.135,.039,.043,.041,CVN,Carnarvon Pet,.042,+.2,7226,.042,.043,-,,-,.03,-,-.40,-,,
.033,.011,-,-,CAV,Carnavale Res,.011,-,-,.01,.027,-,,-,-,-,-.65,-,,
.445,.165,-,-,CAP,Carpentaria Expl,.205,-,-,.205,.22,-,,-,-,-,-2.35,-,,
.19,.06,.125,.125,CZI,Cassini Res,.125,+2,14,.125,.145,-,,-,-,-,-2.17,-,,
.09,.034,-,-,CCZ,Castillo Copper,.034,-,-,.03,.04,-,,-,-,-,-5.47,-,,
.33,.028,.03,.029,CDT,Castle Minerals,.029,-,817,.029,.033,-,,-,-,-,-3.50,-,,
.55,.30,-,-,CYL,Catalyst Metals,.33,-,-,-,.36,-,,-,-,-,-8.25,-,,
.60,.086,-,-,CXU,Cauldron Energy,.10,-,-,.10,.13,-,,-,-,-,-4.83,-,,
.26,.072,.073,.073,CAZ,Cazaly Res,-,-,12,.073,.08,-,,-,-,-,-1.85,-,,
.20,.07,-,-,CNL,Celamin Hldgs,.076,-,-,.055,.07,-,,-,-,-,-2.01,-,,
.10,.06,-,-,CNLCA,  ctg,.06,-,-,-,-,-,,-,-,-,-,-,,
.06,.012,-,-,CNLO,  opt mar14,.02,-,-,.001,.02,-,,-,-,-,-,-,,
.029,.01,.015,.015,CLA,Celsius Coal,.015,-,18000,.015,.02,-,,-,-,-,-.13,-,,
.47,.12,-,-,CTM,Centaurus Metals,.13,-,-,.13,.165,-,,-,-,-,-16.07,-,,
.051,.01,-,-,CNS,Centius Gold,.012,-,-,.012,.015,-,,-,-,-,-3.76,-,,
.032,.012,.015,.014,CEN,Central Aus Phos,.015,+.2,381,.015,.018,-,,-,-,-,-.73,-,,
.20,.065,.075,.073,CTP,Central Petroleum,.075,+.2,10448,.074,.075,-,,-,-,-,-1.67,-,,
.097,.009,.013,.013,CTPO,  opt mar14,.013,+.1,50,.012,.013,-,,-,-,-,-,-,,
.079,.03,-,-,CWG,Central West Gold,.053,-,-,.05,.06,-,,-,-,-,-.99,-,,
.22,.113,-,-,CXM,Centrex Metals,.13,-,-,.13,.14,-,f,-,-,-,-.06,-,,
.235,.138,-,-,CHN,Chalice Gold Mines,.155,-,-,.15,.16,-,,-,-,-,15.19,1.0,,
.115,.03,.056,.052,CEL,Challenger Energy,.056,+.5,2650,.052,.056,-,,-,-,-,-5.88,-,,
.49,.10,.12,.105,CHZ,Chesser Res,.12,+1.5,4348,.12,.15,-,,-,-,-,-2.72,-,,
