ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4118.3 at 2012-07-13T16:51:07. Report at Friday, July 13, 2012. Processed Saturday at 2012-07-14T01:00:10+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.42,.23,.305,.30,AUQ,Alara Res,.30,-1,2096,.30,.325,-,,-,-,-,-2.59,-,,
.218,.076,-,-,ALY,Alchemy Resources,.085,-,-,.08,.089,-,,-,-,-,-1.68,-,,
.125,.031,.035,.033,AYN,Alcyone Res,.034,-.1,13433,.034,.035,-,,-,-,-,-.52,-,,
.023,.011,.016,.014,AWD,Aleator Energy,.016,+.2,79987,.015,.016,-,,-,-,-,.05,32.0,,
.013,.003,.004,.003,AWDO,  opt jan15,.004,+.1,130500,.003,.004,-,,-,-,-,-,-,,
2.161,.735,.91,.88,ALK,Alkane Res,.905,+.5,4366,.885,.91,-,,-,-,-,-1.00,-,,
.19,.08,-,-,AHQ,Allegiance Coal,.09,-,-,-,-,-,,-,-,-,-,-,,
.025,.017,-,-,AHQO,  opt mar14,.02,-,-,-,-,-,,-,-,-,-,-,,
.615,.115,.22,.215,AGS,Alliance Res,.215,-.5,1177,.21,.22,-,,-,-,-,-1.77,-,,
4.00,1.42,2.02,1.99,ALD,Allied Gold cdi,1.995,-3.5,19445,1.99,2.03,-,,-,2.99,-,-3.03,-,,
.195,.076,-,-,AGE,Alligator Energy,.10,-,-,-,-,-,,-,-,-,-.36,-,,
.038,.009,-,-,AYR,Alloy Res,.01,-,-,-,-,-,,-,-,-,-.33,-,,
.15,.028,-,-,AYM,Altuis Mining,.029,-,-,-,-,-,,-,.08,-,-.65,-,,
.36,.19,.29,.285,AOH,Altona Min,.29,+.5,2163,.29,.295,-,,-,-,-,-4.72,-,,
.23,.14,.20,.19,AJM,Altura Min,.195,-.5,799,.195,.205,-,,-,-,-,-.39,-,,
2.29,.655,.69,.66,AWC,Alumina,.665,-.5,279399,.665,.67,5.68,f,.90,1.04,8.54,5.12,13.0,,
.25,.19,.215,.215,AMU,Amadeus Energy,.215,-,75,.215,.22,-,,-,.30,-,.35,61.4,,
.245,.105,.11,.105,AQO,Ambassador Oil & Gas,.105,-1.5,2227,.11,.115,-,,-,-,-,-1.20,-,,
.052,.025,-,-,AQOO,  opt oct13,.025,-,-,.02,.035,-,,-,-,-,-,-,,
1.39,.83,-,-,AXZ,Amex Res,.95,-,-,.95,1.00,-,,-,-,-,-3.46,-,,
2.46,.35,.412,.35,AMX,Ampella Min,.405,+2.5,47104,.40,.41,-,,-,-,-,-12.25,-,,
.20,.05,.07,.07,AEK,Anatolia Energy,.07,-,15,.071,.075,-,,-,-,-,-2.18,-,,
.28,.15,-,-,AHR,Anchor Res,.20,-,-,.19,.20,-,,-,-,-,-4.79,-,,
1.25,1.209,-,-,ATM,Aneka Tambang cdi,1.25,-,-,-,-,4.05,,.53,-,3.24,2.16,57.9,,
.017,.006,-,-,AAR,Anglo Aust Res,.006,-,-,-,-,-,,-,-,-,-.11,-,,
9.48,6.13,6.32,6.30,AGG,Anglogold Ashanti cdi,6.32,+8,32,6.30,7.00,11.59,,170.76,14.62,1.83,1979.13,.3,,
.56,.35,.375,.365,AZZ,Antares Energy,.37,+.5,5093,.37,.375,-,,-,-,-,-1.40,-,,
.31,.05,-,-,AZY,Antipa Min,.06,-,-,-,-,-,,-,-,-,-.84,-,,
.13,.005,-,-,AZYO,  opt mar13,.005,-,-,-,-,-,,-,-,-,-,-,,
.018,.005,-,-,AAL,APAC Coal,.006,-,-,-,-,-,,-,-,-,-.07,-,,
1.30,.10,.115,.115,AXM,Apex Minerals,.115,+.5,37021,.115,.12,-,,-,-,-,7.00,1.6,,
.05,.001,-,-,AXMO,  opt nov12,.05,-,-,-,-,-,,-,-,-,-,-,,
.128,.033,.047,.047,AQQ,Aphrodite Gold,.047,-.1,2200,.047,.051,-,,-,-,-,-.49,-,,
.035,.002,.005,.005,AQQO,  opt dec13,.005,+.3,2500,.004,.006,-,,-,-,-,-,-,,
.20,.002,.09,.09,AOP,Apollo Cons,.09,-.5,42,.09,.10,-,,-,-,-,-.08,-,,
.10,.031,.034,.031,AON,Apollo Minerals,.031,-.4,1769,.015,.031,-,,-,-,-,-1.11,-,,
4.82,.59,.64,.605,AQP,Aquarius Platinum,.605,-1,13703,.605,.61,3.76,,-,-,6.21,-46.14,-,,
6.83,2.25,2.44,2.25,AQA,Aquila Res,2.35,+1,10602,2.35,2.37,-,,-,-,-,-20.60,-,,
.79,.19,.21,.20,ARU,Arafura Resources,.20,-,9258,.20,.21,-,,-,-,-,-1.91,-,,
.023,.004,-,-,ARX,ARC Explore,.006,-,-,-,-,-,,-,-,-,-.41,-,,
.45,.11,.185,.18,AXE,Archer Explore,.18,-,1600,.175,.18,-,,-,-,-,-1.60,-,,
.29,.055,.06,.056,ARD,Argent Minerals,.056,-.4,800,.056,.06,-,,-,-,-,-5.10,-,,
.195,.073,.073,.073,AVK,Argentina Min,.073,-.7,514,.073,.11,-,,-,-,-,-1.34,-,,
.07,.012,-,-,AVKO,  opt mar15,.02,-,-,-,-,-,,-,-,-,-,-,,
.09,.019,-,-,AXT,Argo Explore,.025,-,-,.023,.027,-,,-,-,-,-2.33,-,,
.082,.039,.041,.04,ARE,Argonaut Res,.04,-.1,180,.041,.045,-,,-,-,-,-1.62,-,,
.21,.041,.065,.06,AGY,Argosy Minerals,.06,-.5,700,.057,.06,-,,-,-,-,-1.06,-,,
.425,.078,-,-,AHK,Ark Mines,.078,-,-,-,-,-,,-,-,-,-6.16,-,,
.50,.22,.225,.22,AJQ,Armour Energy,.225,+.5,1987,.225,.25,-,,-,-,-,-,-,,
.135,.05,-,-,AJQO,  opt aug14,.05,-,-,-,-,-,,-,-,-,-,-,,
.041,.01,.016,.016,ARV,Artemis Res,.016,+.1,538,.013,.016,-,,-,-,-,-.26,-,,
.10,.06,-,-,AAJ,Aruma Res,.07,-,-,-,-,-,,-,-,-,-.93,-,,
.044,.003,.004,.004,ATN,Ashburton Min,.004,-,21100,.003,.004,-,,-,-,-,-.82,-,,
.002,.001,-,-,ATNO,  opt apr14,.001,-,-,-,-,-,,-,-,-,-,-,,
.645,.125,.13,.125,AKM,Aspire Min,.125,-1,8112,.125,.13,-,,-,-,-,-1.03,-,,
.006,.001,-,-,ARO,Astro Res,.002,-,-,-,-,-,,-,-,-,-.09,-,,
.001,.001,-,-,AROOA,  opt jun14,.001,-,-,-,-,-,,-,-,-,-,-,,
.002,.001,-,-,AROOB,  opt nov12,.001,-,-,-,-,-,,-,-,-,-,-,,
.123,.035,-,-,AHN,Athena Res,.07,-,-,.063,.076,-,,-,-,-,-1.44,-,,
1.98,.36,-,-,ATI,Atlantic,.46,-,-,.47,.49,-,,-,-,-,21.10,2.2,,
.051,.027,-,-,ATV,Atlantic Gold,.034,-,-,-,-,-,,-,-,-,-.25,-,,
.03,.001,-,-,ATVCD,  ctg,.003,-,-,-,-,-,,-,-,-,-,-,,
4.34,1.865,1.945,1.865,AGO,Atlas Iron,1.93,+5.5,71858,1.92,1.93,3.00,,7.20,.02,1.55,21.60,8.9,,
.72,.13,.62,.60,AYA,Attila Res,.61,+1,1211,.60,.61,-,,-,-,-,-1.75,-,,
.42,.035,.32,.32,AYAO,  opt jun14,.32,+2,100,.30,.35,-,,-,-,-,-,-,,
.26,.10,-,-,ACP,Audalia Res,.21,-,-,-,-,-,,-,-,-,-.36,-,,
.03,.02,-,-,ACPO,  opt apr14,.02,-,-,-,-,-,,-,-,-,-,-,,
.48,.033,-,-,AUK,Augur Res,.07,-,-,-,-,-,,-,-,-,-1.34,-,,
.352,.12,.14,.135,AEE,Aura Energy,.14,-,1672,.135,.14,-,,-,-,-,-1.47,-,,
.07,.035,-,-,AEEO,  opt dec14,.04,-,-,.04,.044,-,,-,-,-,-,-,,
.042,.01,-,-,AGU,Aurium Res,.011,-,-,-,-,-,,-,-,-,-.13,-,,
.029,.001,.001,.001,AGUOA,  opt sep12,.001,-,30000,.001,.001,-,,-,-,-,-,-,,
.235,.078,.085,.085,ARM,Aurora Minerals,.085,-.1,375,.085,.086,-,,-,-,-,-4.98,-,,
4.26,2.11,3.30,3.22,AUT,Aurora Oil & Gas,3.26,+1,14285,3.24,3.26,-,,-,-,-,7.38,44.2,,
.14,.021,-,-,AIW,Aust-American Min,.048,-,-,-,-,-,,-,-,-,-5.40,-,,
.01,.001,-,-,AIWO,  opt dec12,.001,-,-,-,-,-,,-,-,-,-,-,,
1.81,.37,-,-,AUC,Ausgold,.37,-,-,-,-,-,,-,-,-,-.34,-,,
1.60,.16,-,-,AUCO,  opt mar13,.16,-,-,-,-,-,,-,-,-,-,-,,
.20,.12,-,-,AOA,Ausmon Resources,.155,-,-,-,-,-,,-,-,-,-2.00,-,,
.075,.02,-,-,ANW,AusNiCo,.022,-,-,-,-,-,,-,-,-,-1.20,-,,
.066,.02,.025,.025,AQC,Aust Pacific Coal,.025,-,1500,.025,.027,-,,-,.01,-,-.14,-,,
.115,.028,.03,.03,AQD,AusQuest,.03,-.1,294,.029,.032,-,,-,-,-,-5.73,-,,
.31,.06,.07,.063,AQR,Aussie Q Res,.063,-.7,400,.065,.09,-,,-,-,-,-3.33,-,,
.66,.34,.365,.365,ABZ,Aust Bauxite,.365,+.5,80,.365,.37,-,,-,-,-,-.81,-,,
.175,.09,.091,.091,AKA,Aust Minerals &  Min,.091,-.9,500,.091,.10,-,,-,-,-,-1.07,-,,
.018,.003,-,-,AKAOA,  opt nov12,.004,-,-,-,-,-,,-,-,-,-,-,,
.021,.012,.016,.016,AUZ,Aust Mines,.016,-.1,1770,.016,.017,-,,-,-,-,-.71,-,,
.007,.003,-,-,AUZO,  opt jun13,.003,-,-,-,-,-,,-,-,-,-,-,,
.19,.041,-,-,AOC,Aust Oil Co,.048,-,-,.047,.058,-,,-,-,-,-2.05,-,,
.003,.001,-,-,AOM,Aust Oriental Min,.001,-,-,-,-,-,,-,-,-,-.03,-,,
.022,.01,-,-,ARW,Aust Renewable,.013,-,-,-,-,-,,-,.01,-,-.37,-,,
.165,.065,.10,.099,AOK,AusTex Oil,.10,-,1605,.10,.105,-,,-,-,-,-1.62,-,,
.039,.017,.018,.017,AKK,Austin Explore,.017,-.1,33559,.017,.018,-,,-,-,-,-,-,,
.009,.002,.003,.003,AKKOA,  opt jul13,.003,-,1934,.002,.003,-,,-,-,-,-,-,,
.054,.028,.029,.028,APG,Austpac Res,.029,-,1820,.028,.029,-,,-,-,-,-.02,-,,
.34,.13,-,-,AGD,Austral Gold,.14,-,-,-,-,-,,-,-,-,4.11,3.4,,
.165,.046,.095,.092,AVI,Avalon Minerals,.093,-.6,2234,.093,.099,-,,-,-,-,-1.07,-,,
.125,.048,.06,.057,AVB,Avanco Res,.06,-,16050,.06,.061,-,,-,-,-,-.02,-,,
.35,.14,-,-,AVY,Avenue Res,.20,-,-,-,-,-,,-,-,-,-1.48,-,,
.28,.075,.085,.083,AVA,Aviva Corp,.084,-,1596,.082,.085,-,,-,-,-,-2.52,-,,
.12,.04,-,-,AYE,Avocet Res,.04,-,-,-,-,-,,-,-,-,-.59,-,,
.135,.021,-,-,AVZ,Avonlea Minerals,.021,-,-,-,-,-,,-,-,-,-1.90,-,,
1.995,.872,1.402,1.34,AWE,AWE,1.385,-.5,12164,1.375,1.385,-,f,-,1.65,-,-7.27,-,,
.018,.003,-,-,AXC,AXG Mining,.004,-,-,-,-,-,,-,-,-,-2.15,-,,
.058,.008,.01,.008,AVQ,Axiom Min cdi,.008,-.2,88853,.008,.009,-,,-,-,-,-.65,-,,
.25,.115,.15,.15,AZK,Aziana,.15,-,500,.10,.15,-,,-,-,-,-,-,,
.05,.021,-,-,AZKO,  opt sep13,.031,-,-,-,-,-,,-,-,-,-,-,,
.99,.26,.355,.335,AZH,Azimuth Res,.355,+1,6875,.35,.355,-,,-,-,-,-.90,-,,
.59,.14,.17,.16,AZM,Azumah Res,.16,+1,24162,.155,.165,-,,-,-,-,-6.74,-,,
.06,.015,.018,.018,AZS,Azure Minerals,.018,+.1,300,.017,.018,-,,-,-,-,-1.31,-,,
.24,.01,.12,.115,BMB,Balamara Res,.115,-,390,.11,.12,-,,-,-,-,-.62,-,,
2.203,.30,.36,.34,BND,Bandanna Energy,.355,+1.5,2401,.355,.36,-,,-,-,-,.16,221.9,,
.45,.11,.12,.115,BMN,Bannerman Res,.115,-.5,1798,.115,.12,-,,-,-,-,-5.28,-,,
.215,.19,-,-,BNX,Bannon,.19,-,-,-,-,-,,-,-,-,-,-,,
.024,.008,-,-,BKP,Baraka Energy,.013,-,-,-,-,-,,-,-,-,-.05,-,,
.04,.013,.018,.018,BAR,Barra Res,.018,-,400,.018,.023,-,,-,-,-,-.23,-,,
.20,.05,-,-,BAC,Baru Resources,.066,-,-,.068,.075,-,,-,-,-,-1.23,-,,
.05,.012,-,-,BACO,  opt dec16,.012,-,-,-,-,-,,-,-,-,-,-,,
.595,.27,.325,.32,BSE,Base Res,.32,-,2185,.32,.325,-,,-,-,-,.32,100.0,,
.203,.006,.013,.012,BSM,Bass Metals,.013,-,5100,.012,.013,-,,-,-,-,-26.78,-,,
.04,.001,-,-,BSMO,  opt sep14,.002,-,-,-,-,-,,-,-,-,-,-,,
.036,.015,.018,.018,BAS,Bass Strait Oil Co,.018,-.1,1000,.018,.019,-,,-,-,-,-1.60,-,,
.086,.038,.043,.041,BSR,Bassari Res,.041,-,570,.041,.043,-,,-,-,-,-4.35,-,,
.032,.003,-,-,BSROA,  opt nov12,.003,-,-,.003,.005,-,,-,-,-,-,-,,
1.17,.33,.35,.33,BTU,Bathurst Res,.34,-1,27684,.335,.34,-,,-,-,-,-.69,-,,
.205,.097,.105,.105,BAU,Bauxite Resources,.105,+.5,50,.10,.105,-,,-,-,-,-.20,-,,
.24,.055,-,-,BBX,BBX Minerals,.14,-,-,-,-,-,,-,-,-,-1.21,-,,
.03,.011,-,-,BBXO,  opt jun14,.011,-,-,-,-,-,,-,-,-,-,-,,
3.11,2.00,2.48,2.41,BCI,BC Iron,2.48,-1,409,2.43,2.49,-,,-,-,-,5.36,46.3,,
.016,.006,.009,.008,BCD,BCD Res,.009,-,3500,.008,.009,-,,-,.01,-,-2.00,-,,
1.763,.815,.955,.915,BPT,Beach Energy,.94,+2.5,93644,.94,.945,1.75,f,2.43,1.19,1.86,4.25,22.1,,
.32,.20,.21,.21,BHU,Beacon Hill Res cdi,.21,-,1,.17,.205,-,,-,-,-,-,-,,
.015,.004,-,-,BCN,Beacon Minerals,.006,-,-,-,-,-,,-,-,-,-.12,-,,
.895,.52,.61,.585,BDR,Beadell Resources,.60,-,11814,.595,.60,-,,-,-,-,-5.40,-,,
.52,.30,.44,.425,BKY,Berkeley Res,.43,-,2062,.43,.44,-,,-,-,-,-7.28,-,,
.11,.065,-,-,BKYO,  opt may13,.09,-,-,-,-,-,,-,-,-,-,-,,
43.78,30.09,30.76,30.16,BHP,BHP Billiton,30.48,+8,90618,30.47,30.49,103.08,f,3.85,11.69,3.38,397.33,7.7,,
.11,.01,-,-,BGS,Birimian Gold,.011,-,-,-,-,-,,-,-,-,-1.32,-,,
.15,.06,-,-,BFE,Black Fire Minerals,.072,-,-,.072,.085,-,,-,-,-,-1.27,-,,
.33,.176,.255,.25,BMZ,Black Mountain,.25,-.5,320,.23,.25,-,,-,-,-,-1.28,-,,
.105,.08,-,-,BMZO,  opt may15,.10,-,-,-,-,-,,-,-,-,-,-,,
.04,.017,.021,.02,BLR,Black Range Min,.021,+.1,1183,.02,.021,-,,-,-,-,-.18,-,,
.009,.002,-,-,BRD,Black Ridge Min,.003,-,-,-,-,-,,-,-,-,-.18,-,,
.004,.002,-,-,BRDOA,  opt dec12,.004,-,-,-,-,-,,-,-,-,-,-,,
.26,.12,.22,.22,BGG,Blackgold Int'l,.22,+1,45,.205,.22,-,,-,.09,-,3.80,5.8,,
.355,.15,.16,.16,BLK,Blackham Res,.16,-,574,.16,.17,-,,-,-,-,-2.01,-,,
1.96,.38,1.30,1.235,BTR,Blackthorn Res,1.25,-8,8262,1.245,1.27,-,,-,-,-,-2.85,-,,
.31,.17,.20,.19,BWD,Blackwood Corp,.19,-1,1063,.19,.20,-,,-,-,-,-1.10,-,,
.004,.001,.001,.001,BLZ,Blaze Int'l,.001,-.1,10849,.001,.002,-,,-,-,-,-.51,-,,
.25,.09,-,-,BGH,Bligh Res,.11,-,-,-,-,-,,-,-,-,-.73,-,,
.018,.002,-,-,BDI,Blina Minerals,.003,-,-,-,-,-,,-,-,-,-.49,-,,
.115,.055,.063,.058,BUL,Blue Energy,.063,-,2304,.058,.063,-,,-,-,-,-.64,-,,
.205,.19,-,-,BBR,Bora Bora Res,.20,-,-,-,-,-,,-,-,-,-,-,,
.125,.051,-,-,BOE,Boss Resources,.055,-,-,.051,.055,-,,-,-,-,-.86,-,,
.145,.016,.023,.023,BML,Botswana Metals,.023,-,133,.019,.028,-,,-,-,-,-1.35,-,,
.06,.001,-,-,BMLO,  opt jun13,.001,-,-,-,-,-,,-,-,-,-,-,,
1.22,.60,.86,.78,BOC,Bougainville Copper,.86,+8,2210,.855,.86,-,,-,.37,-,-.42,-,,
.12,.022,-,-,BGD,Boulder Steel,.032,-,-,.025,.032,-,,-,.02,-,-.19,-,,
.043,.016,.02,.019,BUY,Bounty Oil & Gas,.02,+.1,5898,.019,.02,-,,-,-,-,.11,18.2,,
.043,.025,-,-,BWN,Bowen Energy,.035,-,-,-,-,-,,-,-,-,-1.44,-,,
.12,.015,-,-,BMG,Brazilian Metal Grp,.026,-,-,-,-,-,,-,-,-,-4.30,-,,
.039,.004,-,-,BMGO,  opt mar14,.004,-,-,-,-,-,,-,-,-,-,-,,
.125,.029,-,-,BZL,BrazIron,.037,-,-,-,-,-,,-,-,-,-1.18,-,,
.091,.014,-,-,BRW,Breakaway Res,.016,-,-,-,-,-,,-,-,-,-1.32,-,,
.22,.17,.19,.19,BRB,Breaker Res,.19,-2,50,.15,.19,-,,-,-,-,-,-,,
.06,.03,-,-,BRBO,  opt dec14,.032,-,-,-,-,-,,-,-,-,-,-,,
.14,.08,.10,.099,BUT,Bright Star Res,.099,-.1,1498,.098,.099,-,,-,-,-,-.79,-,,
.05,.015,-,-,BUTO,  opt oct12,.016,-,-,-,-,-,,-,-,-,-,-,,
.135,.05,-,-,BTN,Brighton Min,.05,-,-,-,-,-,,-,-,-,-6.65,-,,
.155,.08,-,-,BPL,Broken Hill Prospecting,.092,-,-,.091,.115,-,,-,.03,-,-.48,-,,
.03,.012,-,-,BPLOA,  opt feb14,.012,-,-,-,-,-,,-,-,-,-,-,,
.15,.048,-,-,BMY,Brumby Res,.053,-,-,.049,.053,-,,-,-,-,-2.40,-,,
.105,.042,.063,.06,BCC,Buccaneer Energy,.063,+.4,57614,.062,.063,-,,-,-,-,-2.13,-,,
.053,.009,.013,.013,BCCO,  opt nov12,.013,-,2500,.013,.015,-,,-,-,-,-,-,,
.40,.165,.175,.17,BAB,Bullabulling Gold,.17,-1.5,1782,.17,.185,-,,-,-,-,-,-,,
.16,.075,-,-,BNR,Bulletin Res,.077,-,-,.077,.088,-,,-,-,-,-11.91,-,,
.14,.032,.042,.04,BYR,Burey Gold,.04,+.5,44273,.04,.041,-,,-,-,-,-.26,-,,
.054,.02,.025,.025,BUR,Burleson Energy,.025,-.1,5600,.024,.026,-,,-,-,-,-.36,-,,
.012,.002,-,-,BUROA,  opt sep13,.006,-,-,-,-,-,,-,-,-,-,-,,
3.85,.52,2.97,2.81,BRU,Buru Energy,2.97,+8,7598,2.93,2.97,-,,-,-,-,-8.30,-,,
.30,.095,-,-,BUX,Buxton Res,.105,-,-,-,-,-,,-,-,-,-5.35,-,,
.105,.02,-,-,BUXO,  opt jan16,.025,-,-,-,-,-,,-,-,-,-,-,,
.155,.038,.053,.053,CBS,Cabral Res,.053,-,991,.05,.053,-,,-,-,-,-1.21,-,,
.072,.023,-,-,CUU,Callabonna Uranium,.023,-,-,-,-,-,,-,-,-,-16.66,-,,
.70,.285,.325,.31,CAY,Canyon Res,.31,-2,510,.31,.34,-,,-,-,-,-10.00,-,,
.25,.077,.085,.085,CBX,Cape Alumina,.085,-,45,.085,.105,-,,-,-,-,-1.74,-,,
.63,.295,.325,.31,CFE,Cape Lambert Res,.325,+2,2108,.315,.33,-,,-,-,-,1.26,25.8,,
.047,.014,-,-,CMY,Capital Min,.016,-,-,-,-,-,,-,-,-,-.27,-,,
2.35,.535,.59,.565,CLR,Carabella Res,.59,+.5,2518,.575,.59,-,,-,-,-,-6.31,-,,
.23,.036,.036,.036,CRB,Carbine Res,.036,-,1320,.036,.045,-,,-,-,-,-5.88,-,,
.14,.07,.097,.097,CNQ,Carbine Tungsten,.097,-.3,1410,.096,.097,-,,-,-,-,-1.58,-,,
.251,.065,.069,.067,CNX,Carbon Energy,.067,-.1,15418,.067,.068,-,,-,-,-,-2.66,-,,
2.45,1.645,-,-,CRM,Carbon Minerals,1.67,-,-,-,-,-,,-,-,-,55.33,3.0,,
.267,.031,-,-,CBP,Carbon Polymers,.046,-,-,-,-,-,,-,.02,-,-2.48,-,,
.012,.01,-,-,CBPO,  opt apr14,.01,-,-,-,-,-,,-,-,-,-,-,,
.245,.086,.12,.11,CVN,Carnarvon Pet,.115,+.5,6561,.115,.12,-,,-,.02,-,-.76,-,,
.08,.024,-,-,CAV,Carnavale Res,.027,-,-,-,-,-,,-,-,-,-12.05,-,,
.023,.003,-,-,CAVO,  opt feb13,.003,-,-,-,-,-,,-,-,-,-,-,,
.445,.175,.42,.42,CAP,Carpentaria Expl,.42,-2,285,.42,.44,-,,-,-,-,-1.36,-,,
.56,.24,-,-,CRK,Carrick Gold,.245,-,-,.245,.26,-,,-,-,-,-1.50,-,,
.017,.003,.006,.006,CIG,Caspian Oil & Gas,.006,-,49193,.005,.006,-,,-,-,-,-.15,-,,
.21,.10,-,-,CZI,Cassini Res,.13,-,-,-,-,-,,-,-,-,-,-,,
.40,.185,.27,.265,CDT,Castle Minerals,.27,+1,510,.265,.275,-,,-,-,-,-4.80,-,,
.60,.044,.20,.195,CGT,Castlemaine Gold,.20,+.5,152884,.195,.205,-,,-,-,-,-10.70,-,,
.555,.30,-,-,CYL,Catalyst Metals,.55,-,-,-,-,-,,-,-,-,-4.29,-,,
.225,.09,.135,.12,CXU,Cauldron Energy,.135,+2,2705,.13,.135,-,,-,-,-,-4.91,-,,
.03,.005,-,-,CXUO,  opt oct12,.01,-,-,-,-,-,,-,-,-,-,-,,
.46,.20,.24,.23,CAZ,Cazaly Res,.23,-1,587,.225,.23,-,,-,-,-,3.41,6.7,,
.475,.13,-,-,CNL,Celamin Hldgs,.15,-,-,.14,.17,-,,-,-,-,-4.20,-,,
.40,.10,-,-,CNLCA,  ctg,.10,-,-,-,-,-,,-,-,-,-,-,,
.29,.03,-,-,CNLO,  opt mar14,.03,-,-,-,-,-,,-,-,-,-,-,,
.78,.071,.455,.38,CTM,Centaurus Metals,.44,-1,2139,.40,.45,-,,-,-,-,-7.42,-,,
.11,.035,.05,.047,CNS,Centius Gold,.047,-,750,.05,.057,-,,-,-,-,-,-,,
.061,.022,.026,.026,CVR,Central Asia Res,.026,+.1,500,.026,.027,-,,-,-,-,-.71,-,,
.13,.042,.13,.12,CTP,Central Petroleum,.125,+.5,84798,.125,.13,-,,-,-,-,-1.79,-,,
.041,.015,.039,.037,CTPO,  opt mar14,.038,+.3,12175,.036,.038,-,,-,-,-,-,-,,
.086,.04,.072,.072,CWG,Central West Gold,.072,-.3,2249,.075,.08,-,,-,-,-,-1.61,-,,
.385,.18,.19,.185,CXM,Centrex Metals,.185,-1.5,100,.185,.21,-,,-,-,-,-.92,-,,
.265,.065,.076,.073,CJO,Cerro Res,.073,-.2,2455,.071,.073,-,,-,-,-,-.75,-,,
2.91,1.555,1.88,1.88,CGX,CGA Min,1.88,+4,3,1.75,1.85,-,,-,.73,-,3.98,47.2,,
.39,.185,.225,.225,CHN,Chalice Gold Mines,.225,-,1937,.22,.225,-,,-,-,-,.51,44.1,,
.16,.022,-,-,CEL,Challenger Energy,.04,-,-,-,-,-,,-,-,-,-.11,-,,
