ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4297.2 at 2011-11-01T16:36:44. Report at Tuesday, November 1, 2011. Processed Wednesday at 2011-11-02T01:00:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.285,.105,-,-,TDO,3D Oil,.14,-,-,.135,.14,-,,-,-,-,-.49,-,,
.062,.034,-,-,DDD,3D Res,.045,-,-,-,-,-,,-,-,-,-.33,-,,
.63,.15,.28,.275,ARH,A'asian Resources,.275,+2.5,530,.26,.275,-,,-,-,-,-.07,-,,
.125,.017,.019,.019,AAM,A1 Minerals,.019,-.1,1100,.019,.02,-,,-,-,-,-8.45,-,,
.068,.024,.064,.061,ABU,ABM Res,.064,+.2,62754,.063,.064,-,,-,-,-,-.41,-,,
.76,.165,.285,.275,ACB,A-Cap Res,.285,-.5,1651,.28,.285,-,,-,-,-,-2.30,-,,
.46,.205,.35,.34,ACS,Accent Res,.345,-.5,2151,.34,.35,-,,-,-,-,-.54,-,,
.025,.001,.001,.001,AEX,Acclaim Explore,.001,-.1,1400,.001,.002,-,,-,-,-,-.50,-,,
.004,.003,-,-,AEXCD,  ctg,.004,-,-,-,-,-,,-,-,-,-,-,,
.245,.088,.125,.12,ACN,Acer Energy Ltd,.12,-,2957,.12,.125,-,,-,-,-,-5.10,-,,
.124,.025,.03,.03,AIV,ActiveX,.03,-,2820,.029,.03,-,,-,-,-,-.95,-,,
.014,.002,.003,.003,AIVO,  opt jul12,.003,-,506,.003,.008,-,,-,-,-,-,-,,
.895,.525,.695,.69,ADU,Adamus Res,.695,+.5,1478,.69,.695,-,,-,-,-,-12.33,-,,
.042,.02,-,-,ADD,Adavale Resources,.022,-,-,.02,.025,-,,-,.01,-,-.47,-,,
.80,.15,.43,.42,AAO,Adept Solutions,.42,-3,235,.41,.45,-,,-,-,-,-3.04,-,,
.16,.051,-,-,AAOO,  opt apr13,-,-,-,-,-,-,,-,-,-,-,-,,
.185,.06,.135,.135,ADE,Adelaide Energy,.135,-.5,7440,.135,.14,-,,-,-,-,-4.62,-,,
.245,.07,.09,.082,ADN,Adelaide Res,.082,-.6,259,.083,.09,-,,-,-,-,-.98,-,,
1.95,.75,1.015,.965,ABY,Aditya Birla,1.00,+1.5,3201,1.00,1.02,9.00,f,2.04,1.69,9.00,18.32,5.5,,
.097,.023,.055,.053,ADY,Admiralty Res,.055,+.2,2924,.053,.055,-,,-,-,-,2.84,1.9,,
.035,.006,-,-,AVD,Advance Energy,.008,-,-,-,-,-,,-,-.03,-,-4.44,-,,
.01,.001,-,-,AVDOA,  opt aug12,.002,-,-,-,-,-,,-,-,-,-,-,,
.13,.062,.105,.10,ADX,ADX Energy,.105,+.5,10489,.10,.105,-,,-,-,-,-1.57,-,,
1.045,.25,.34,.315,AFR,African Energy Res cdi,.34,-.5,3648,.33,.345,-,,-,-,-,-1.58,-,,
.45,.17,.28,.275,AKI,African Iron,.28,-,9159,.275,.28,-,,-,-,-,-2.70,-,,
.25,.055,.13,.125,AKIOA,  opt dec13,.125,-,477,.11,.125,-,,-,-,-,-,-,,
.033,.004,.006,.006,AAE,Agri Energy,.006,-,10000,.006,.007,-,,-,-,-,-.17,-,,
1.56,.405,.70,.70,AGR,Aguia Res,.70,-,9,.675,.705,-,,-,-,-,-4.62,-,,
11.68,7.60,11.14,10.73,AQG,Alacer Gold cdi,10.76,-23,1259,10.72,10.80,-,,-,-,-,-,-,,
.51,.22,.28,.28,AUQ,Alara Res,.28,-1,1000,.28,.29,-,,-,-,-,-3.84,-,,
.815,.12,-,-,ALY,Alchemy Resources,.135,-,-,-,-,-,,-,-,-,-1.58,-,,
.145,.035,.10,.096,AYN,Alcyone Res,.097,-.3,92916,.096,.097,-,,-,-,-,-.39,-,,
2.73,.65,1.16,1.125,ALK,Alkane Res,1.135,-4.5,3613,1.135,1.14,-,,-,-,-,-1.22,-,,
.54,.115,.135,.135,AGS,Alliance Res,.135,-,3711,.135,.14,-,,-,-,-,-2.53,-,,
4.00,.45,2.39,2.31,ALD,Allied Gold cdi,2.31,-9,55,2.31,2.36,-,,-,-,-,-.64,-,,
.245,.076,.092,.091,AGE,Alligator Energy,.091,-.4,1171,.091,.095,-,,-,-,-,-,-,,
.076,.025,.032,.032,AYR,Alloy Res,.032,+.1,400,.029,.032,-,,-,-,-,-.30,-,,
.15,.06,.075,.075,AYM,Altuis Mining,.075,-.1,100,.069,.075,-,,-,-,-,-,-,,
.452,.205,.255,.25,AOH,Altona Min,.25,-,2266,.255,.26,-,,-,-,-,-3.83,-,,
.225,.13,.18,.175,AJM,Altura Min,.175,-,4138,.175,.18,-,,-,-,-,-.59,-,,
2.72,1.32,1.485,1.44,AWC,Alumina,1.47,-1,68567,1.47,1.49,6.83,f,.28,1.14,4.65,1.88,78.2,,
.315,.19,.215,.205,AMU,Amadeus Energy,.21,+.5,2766,.205,.21,-,,-,.27,-,-2.23,-,,
1.50,.18,1.085,1.07,AXZ,Amex Res,1.07,-8,121,1.015,1.065,-,,-,-,-,-3.29,-,,
3.42,1.505,1.85,1.76,AMX,Ampella Min,1.785,-2.5,472,1.76,1.795,-,,-,-,-,-12.25,-,,
.34,.15,.24,.23,AHR,Anchor Res,.24,+4,425,.20,.24,-,,-,-,-,-2.96,-,,
1.365,1.217,-,-,ATM,Aneka Tambang cdi,1.25,-,-,-,-,3.28,,.79,-,2.62,2.60,48.1,,
.037,.008,.01,.009,AAR,Anglo Aust Res,.009,-.1,5438,.009,.01,-,,-,-,-,-.13,-,,
10.25,6.50,9.00,9.00,AGG,Anglogold Ashanti cdi,9.00,+40,1,7.80,9.00,4.65,,12.01,2.60,.52,55.83,16.1,,
.56,.34,.44,.405,AZZ,Antares Energy,.43,+2.5,7837,.425,.43,-,,-,-,-,26.90,1.6,,
.31,.12,.23,.23,AZY,Antipa Min Ltd,.23,-,426,.225,.23,-,,-,-,-,-,-,,
.13,.04,-,-,AZYO,  opt mar13,.095,-,-,-,-,-,,-,-,-,-,-,,
7.68,4.64,6.86,6.60,AVM,Anvil Min cdi,6.84,-16,240,6.71,6.84,-,,-,-,-,-23.97,-,,
.04,.009,-,-,AAL,APAC Coal,.015,-,-,.009,.025,-,,-,-,-,-.32,-,,
.026,.006,.008,.007,AXM,Apex Minerals,.007,-.1,24750,.007,.008,-,,-,-,-,.49,1.4,,
.008,.001,.002,.002,AXMO,  opt nov12,.002,-.1,23007,.001,.003,-,,-,-,-,-,-,,
.16,.086,.096,.091,AQQ,Aphrodite Gold,.093,-.7,4150,.093,.096,-,,-,-,-,-.60,-,,
.042,.021,-,-,AQQO,  opt dec13,.035,-,-,.015,.03,-,,-,-,-,-,-,,
.125,.049,-,-,AON,Apollo Minerals,.07,-,-,-,-,-,,-,-,-,-1.80,-,,
.016,.001,-,-,AONO,  opt nov11,.001,-,-,-,-,-,,-,-,-,-,-,,
6.81,2.58,2.79,2.71,AQP,Aquarius Platinum,2.72,-13,10270,2.70,2.75,7.71,,-,-,2.83,-2.10,-,,
10.31,4.32,5.94,5.71,AQA,Aquila Res,5.80,-20,4404,5.80,6.14,-,,-,-,-,-17.70,-,,
1.736,.456,.61,.60,ARU,Arafura Resources,.61,-,3799,.605,.61,-,,-,-,-,-2.20,-,,
.053,.012,.014,.014,ARX,ARC Explore,.014,-,200,.014,.015,-,,-,-,-,-.44,-,,
.016,.001,-,-,ARXO,  opt jun12,.002,-,-,-,-,-,,-,-,-,-,-,,
.32,.135,-,-,AXE,Archer Explore,.205,-,-,.20,.21,-,,-,-,-,-1.50,-,,
.29,.073,.215,.205,ARD,Argent Minerals,.21,-.5,2110,.205,.21,-,,-,-,-,-8.40,-,,
.375,.105,.13,.13,AVK,Argentina Min,.13,+1,200,.13,.165,-,,-,-,-,-,-,,
.22,.038,.051,.051,AVKO,  opt mar15,.051,-.3,200,.051,.06,-,,-,-,-,-,-,,
.165,.036,.037,.037,AXT,Argo Explore,.037,-.2,2310,.037,.045,-,,-,-,-,-1.51,-,,
.195,.047,.071,.071,ARE,Argonaut Res,.071,-.1,233,.066,.071,-,,-,-,-,-1.75,-,,
.365,.024,-,-,AGY,Argosy Minerals,.08,-,-,.085,.105,-,,-,-,-,-1.12,-,,
.425,.14,.20,.20,AHK,ARK Mines Ltd,.20,-.5,95,.20,.205,-,,-,-,-,-,-,,
.099,.021,.022,.021,ARV,Artemis Res,.021,-.3,3900,.021,.023,-,,-,-,-,-1.70,-,,
.25,.065,-,-,AAJ,Aruma Res,.075,-,-,.07,.08,-,,-,-,-,-,-,,
.071,.007,.011,.01,ATN,Ashburton Min,.01,-.1,13960,.01,.011,-,,-,-,-,-.22,-,,
1.14,.285,.425,.405,AKM,Aspire Min,.42,-.5,5970,.415,.43,-,,-,-,-,-.93,-,,
12.22,6.50,10.56,10.28,AZT,Aston Res,10.28,-27,2137,10.21,11.20,-,,-,-,-,127.00,8.1,,
.007,.002,-,-,ARO,Astro Res,.003,-,-,-,-,-,,-,-,-,-.06,-,,
.003,.001,-,-,AROOB,  opt nov12,.001,-,-,-,-,-,,-,-,-,-,-,,
.221,.075,.09,.085,AHN,Athena Res,.09,+.5,400,.08,.09,-,,-,-,-,-.79,-,,
.08,.02,-,-,AHNOA,  opt apr12,.03,-,-,-,-,-,,-,-,-,-,-,,
.078,.039,-,-,ATV,Atlantic Gold,.039,-,-,-,-,-,,-,-,-,-.19,-,,
.03,.001,-,-,ATVCD,  ctg,.001,-,-,.003,.004,-,,-,-,-,-,-,,
2.45,1.20,1.60,1.55,ATI,Atlantic,1.60,-,437,1.50,1.62,-,,-,-,-,12.60,12.7,,
2.15,1.02,-,-,ATIO,  opt dec11,1.40,-,-,-,-,-,,-,-,-,-,-,,
4.34,2.53,3.16,3.05,AGO,Atlas Iron,3.10,-4,40349,3.09,3.11,3.00,,8.90,1.98,.97,26.70,11.6,,
.20,.15,-,-,ACZ,Atticus Resources,.195,-,-,.195,.20,-,,-,-,-,.07,278.6,,
.05,.023,-,-,ACZO,  opt sep12,.045,-,-,-,-,-,,-,-,-,-,-,,
1.007,.15,-,-,AYA,Attila Res,.20,-,-,-,-,-,,-,-,-,-3.03,-,,
.21,.08,-,-,AYAO,  opt jun14,.08,-,-,-,-,-,,-,-,-,-,-,,
.24,.10,-,-,ACP,Audalia Res Ltd,.21,-,-,-,-,-,,-,-,-,-,-,,
.03,.03,-,-,ACPO,  opt apr14,.03,-,-,-,-,-,,-,-,-,-,-,,
.48,.18,.235,.235,AUK,Augur Res,.235,-1,261,.23,.245,-,,-,-,-,-1.64,-,,
.56,.18,-,-,AEE,Aura Energy,.225,-,-,.215,.23,-,,-,-,-,-2.10,-,,
.097,.022,.027,.026,AGU,Aurium Res,.026,-,1100,.026,.029,-,,-,-,-,-.31,-,,
.062,.006,-,-,AGUOA,  opt sep12,.006,-,-,-,-,-,,-,-,-,-,-,,
.645,.13,.145,.14,ARM,Aurora Minerals,.14,-1,1065,.135,.145,-,,-,-,-,-6.17,-,,
3.71,1.265,2.91,2.86,AUT,Aurora Oil & Gas,2.87,-3,9494,2.87,2.92,-,,-,-,-,1.73,165.9,,
.45,.045,-,-,AIW,Aust-American Min,.11,-,-,.09,.11,-,,-,-,-,-2.50,-,,
.036,.001,-,-,AIWO,  opt dec12,.003,-,-,-,-,-,,-,-,-,-,-,,
1.81,.40,1.21,1.18,AUC,Ausgold,1.19,-1,709,1.16,1.225,-,,-,-,-,-1.11,-,,
1.60,.20,-,-,AUCO,  opt mar13,1.00,-,-,-,-,-,,-,-,-,-,-,,
.225,.14,-,-,AOA,Ausmon Resources,.20,-,-,-,-,-,,-,-,-,-2.23,-,,
.22,.04,-,-,ANW,AusNiCo,.04,-,-,-,-,-,,-,-,-,-1.10,-,,
.095,.018,.038,.038,AQC,Aust Pacific Coal,.038,-.3,370,.038,.04,-,,-,-,-,-.50,-,,
.20,.073,.076,.073,AQD,AusQuest,.073,-.2,837,.073,.079,-,,-,-,-,-4.59,-,,
.58,.19,-,-,AQR,Aussie Q Res,.19,-,-,-,-,-,,-,-,-,-3.71,-,,
.89,.395,.46,.46,ABZ,Aust Bauxite,.46,-.5,50,.43,.46,-,,-,-,-,-1.38,-,,
.235,.095,-,-,AKA,Aust Minerals &  Min,.145,-,-,.145,.15,-,,-,-,-,-1.07,-,,
.04,.013,.016,.015,AUZ,Aust Mines,.016,+.1,6000,.015,.016,-,,-,-,-,-.73,-,,
.017,.001,-,-,AUZO,  opt jun13,.004,-,-,-,-,-,,-,-,-,-,-,,
.19,.06,.06,.06,AOC,Aust Oil Co,.06,-1,650,.06,.07,-,,-,-,-,-1.20,-,,
.029,.009,-,-,AOCOA,  opt dec11,.018,-,-,-,-,-,,-,-,-,-,-,,
.004,.001,-,-,AOM,Aust Oriental Min,.002,-,-,.002,.003,-,,-,-,-,-.16,-,,
.029,.012,.02,.019,ARW,Aust Renewable,.019,-.1,1212,.019,.02,-,,-,.01,-,-.48,-,,
.02,.004,-,-,ARWO,  opt dec11,.009,-,-,-,-,-,,-,-,-,-,-,,
.14,.07,-,-,AOK,AusTex Oil,.086,-,-,-,-,-,,-,-,-,-1.08,-,,
.023,.001,-,-,AOKO,  opt dec11,.001,-,-,-,-,-,,-,-,-,-,-,,
.044,.022,.027,.027,AKK,Austin Explore,.027,+.1,2599,.027,.028,-,,-,-,-,-.21,-,,
.009,.001,-,-,AKKO,  opt nov11,.001,-,-,-,-,-,,-,-,-,-,-,,
.01,.004,-,-,AKKOA,  opt jul13,.008,-,-,.006,.007,-,,-,-,-,-,-,,
.006,.002,-,-,AKKOB,  opt jul12,.003,-,-,-,-,-,,-,-,-,-,-,,
.105,.031,.05,.046,APG,Austpac Res,.05,+.4,18113,.048,.05,-,,-,-,-,-.25,-,,
.34,.20,-,-,AGD,Austral Gold,.285,-,-,-,-,-,,-,-,-,7.90,3.6,,
.75,.22,.25,.25,AZX,Auzex Res,.25,+.5,297,.245,.25,-,,-,-,-,-2.40,-,,
.54,.13,-,-,AZXOA,  opt feb12,.13,-,-,-,-,-,,-,-,-,-,-,,
.345,.071,.074,.074,AVI,Avalon Minerals,.074,-,540,.074,.08,-,,-,-,-,-1.10,-,,
.195,.056,.125,.105,AVB,Avanco Res,.125,+1.5,221582,.12,.125,-,,-,-,-,-.35,-,,
.17,.042,.10,.095,AVBOB,  opt apr12,.10,+.5,5413,.10,.105,-,,-,-,-,-,-,,
.40,.14,-,-,AVY,Avenue Res,.165,-,-,-,-,-,,-,-,-,-.99,-,,
.295,.125,-,-,AVA,Aviva Corp,.15,-,-,.14,.155,-,,-,-,-,-1.91,-,,
.32,.056,.08,.08,AVZ,Avonlea Minerals,.08,-,84,.068,.08,-,,-,-,-,-2.30,-,,
1.90,.905,1.395,1.33,AWE,AWE,1.39,-,13904,1.365,1.395,-,,-,1.66,-,-22.53,-,,
.035,.008,.009,.009,AXC,AXG Mining,.009,-.1,500,.008,.009,-,,-,-,-,-2.10,-,,
.084,.022,.027,.027,AVQ,Axiom Min cdi,.027,-.1,15817,.027,.028,-,,-,-,-,-.62,-,,
.575,.15,.515,.495,AZH,Azimuth Res,.50,-1,4071,.495,.50,-,,-,-,-,-1.16,-,,
.825,.35,.405,.395,AZM,Azumah Res,.395,-,1460,.395,.40,-,,-,-,-,-7.74,-,,
.12,.032,.036,.036,AZS,Azure Minerals,.036,-,991,.036,.038,-,,-,-,-,-1.20,-,,
2.232,.60,.82,.79,BND,Bandanna Energy,.80,-3,12552,.78,.83,-,,-,-,-,-1.10,-,,
.905,.205,.285,.275,BMN,Bannerman Res,.28,+.5,3573,.275,.28,-,,-,-,-,-5.60,-,,
.03,.004,.018,.018,BKP,Baraka Energy,.018,-,27747,.017,.018,-,,-,-,-,-.04,-,,
.058,.022,.031,.03,BAR,Barra Res,.03,-.1,3979,.03,.032,-,,-,-,-,-.32,-,,
.20,.13,.15,.15,BAC,Baru Resources,.15,-,35,.135,.15,-,,-,-,-,-,-,,
