ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4817.5 at 2010-11-04T16:47:08. Report at Thursday, November 4, 2010. Processed Friday at 2010-11-05T01:00:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.39,.14,.185,.185,TDO,3D Oil,.185,-,186,.185,.20,-,,-,-,-,-.42,-,,
.049,.016,.038,.037,DDD,3D Res,.038,-,531,.036,.038,-,,-,-,-,-1.15,-,,
.25,.044,.225,.21,AAO,A'asia Gold,.225,+.5,3516,.22,.23,-,,-,-,-,-.37,-,,
.15,.011,.11,.105,AAOO,  opt apr13,.11,-,5614,.10,.11,-,,-,-,-,-,-,,
.57,.20,.23,.215,ARH,A'asian Resources,.215,-1.5,749,.215,.23,-,,-,-,-,-.09,-,,
.42,.10,.12,.115,AAM,A1 Min,.115,-,4328,.115,.12,-,,-,-,-,-3.50,-,,
.05,.016,.035,.034,ABU,ABM Res,.035,+.1,23757,.034,.035,-,,-,-,-,-2.62,-,,
.25,.086,.22,.22,AII,Abra Min,.22,-,50,.185,.24,-,,-,-,-,-1.98,-,,
.47,.28,.455,.42,ACB,A-Cap Res,.435,+2,19441,.43,.445,-,,-,-,-,-1.05,-,,
.285,.13,.25,.25,ACS,Accent Res,.25,-,418,.245,.25,-,,-,-,-,-1.06,-,,
.029,.004,.023,.02,AEX,Acclaim Explore,.02,-.1,87252,.02,.021,-,,-,-,-,-.21,-,,
.003,.003,-,-,AEXCD,  ctg,.003,-,-,.003,.01,-,,-,-,-,-,-,,
.14,.05,.072,.067,AIV,Activex,.07,+.3,5720,.067,.074,-,,-,-,-,-1.13,-,,
.70,.344,.655,.63,ADU,Adamus Res,.645,+1.5,63332,.645,.65,-,,-,-,-,-28.16,-,,
.052,.015,.023,.022,ADD,Adavale Resources,.022,-.1,1215,.021,.022,-,,-,.02,-,-1.13,-,,
.197,.065,.075,.074,ADE,Adelaide Energy,.075,-,1075,.072,.079,-,,-,-,-,-1.14,-,,
.395,.125,.24,.235,ADN,Adelaide Res,.235,-.5,829,.235,.24,-,,-,-,-,-.63,-,,
1.49,.62,1.28,1.23,ABY,Aditya Birla,1.275,+.5,4160,1.235,1.275,-,,-,1.61,-,18.71,6.8,,
.02,.005,.008,.007,ADY,Admiralty Res,.007,-,40311,.007,.008,-,,-,-,-,-.09,-,,
.095,.007,.013,.013,AVD,Advance Energy,.013,+.4,2500,.012,.013,-,,-,.03,-,-2.40,-,,
.265,.081,.11,.10,ADX,Audax Res,.10,+.1,13858,.099,.105,-,,-,-,-,-.77,-,,
.09,.014,-,-,ADXO,  opt mar11,.023,-,-,.023,.039,-,,-,-,-,-,-,,
.715,.435,.485,.47,AED,AED Oil,.475,-.5,560,.47,.475,-,,-,-,-,-6.90,-,,
.335,.064,.32,.295,AFR,African Energy Res cdi,.32,+2.5,19611,.32,.325,-,,-,-,-,-.76,-,,
.015,.009,.012,.012,AAE,Agri Energy,.012,+.1,500,.011,.012,-,,-,-,-,3.80,.3,,
.64,.15,.615,.57,AGR,Aguia Res Ltd,.57,-4.5,948,.585,.60,-,,-,-,-,-4.62,-,,
.50,.15,.44,.42,ALG,Alamar Res,.44,+4,2167,.405,.51,-,,-,-,-,-1.31,-,,
.17,.03,-,-,ALGO,  opt mar13,.15,-,-,.15,.28,-,,-,-,-,-,-,,
.35,.08,.295,.285,AUQ,Alara Res,.295,+.5,4237,.29,.295,-,,-,-,-,-2.24,-,,
.30,.039,.135,.12,ALB,Albidon cdi,.12,-1.5,18569,.115,.12,-,,-,-,-,-86.56,-,,
1.14,.33,.675,.615,ALY,Alchemy Resources,.645,-1,11167,.63,.65,-,,-,-,-,-2.42,-,,
.06,.02,.044,.042,AYN,Alcyone Res,.043,-.1,63553,.042,.043,-,,-,-,-,1.29,3.3,,
.021,.021,-,-,AYNOB,  opt sep11,-,-,-,.001,-,-,,-,-,-,-,-,,
1.19,.23,.81,.77,ALK,Alkane Res,.795,+3,16002,.79,.81,-,,-,-,-,4.80,16.6,,
.695,.28,.44,.415,AGS,Alliance Res,.425,-2,2095,.42,.425,-,,-,-,-,-1.42,-,,
.545,.25,.47,.46,ALD,Allied Gold,.46,-1,10410,.455,.46,-,,-,.33,-,1.31,35.1,,
.04,.018,.027,.027,AYR,Alloy Res,.027,-,2500,.027,.029,-,,-,-,-,-.50,-,,
.40,.089,.40,.36,AOH,Altona Min Ltd,.37,+1.5,32247,.37,.375,-,,-,-,-,2.46,15.0,,
.33,.115,.145,.14,AJM,Altura Min,.145,+.5,2408,.14,.145,-,,-,-,-,-.54,-,,
.065,.03,.04,.04,AJMOA,  opt aug11,.04,-,1500,.035,.04,-,,-,-,-,-,-,,
2.19,1.45,2.19,2.06,AWC,Alumina,2.16,+11,304105,2.15,2.17,4.23,f,.14,1.22,1.96,.59,366.1,,
.29,.175,.245,.24,AMU,Amadeus Energy,.245,+.5,1704,.24,.245,-,,-,.38,-,-.14,-,,
.235,.115,.20,.20,AXZ,Amex Res,.20,-,700,.20,.22,-,,-,-,-,-2.13,-,,
2.87,.50,2.35,2.20,AMX,Ampella Min,2.24,+1,2770,2.21,2.25,-,,-,-,-,-10.79,-,,
.28,.12,-,-,AHR,Anchor Res,.16,-,-,.16,.175,-,,-,-,-,-1.46,-,,
7.19,2.18,6.30,6.20,AND,Andean Res,6.26,-5,1602,6.18,6.26,-,,-,-,-,-3.93,-,,
1.30,1.06,-,-,ATM,Aneka Tambang cdi,1.30,-,-,1.31,-,1.42,,3.91,-,1.09,5.55,23.4,,
.066,.018,.035,.034,AAR,Anglo Aust,.035,-,3822,.034,.035,-,,-,-,-,-.15,-,,
10.50,7.65,9.47,9.44,AGG,Anglogold Ashanti cdi,9.44,+9,13,9.15,9.50,4.08,,-,8.69,.43,-99.23,-,,
.885,.29,-,-,AZZ,Antares Energy,.475,-,-,-,-,-,,-,-,-,-.54,-,,
4.85,2.96,4.79,4.67,AVM,Anvil Min cdi,4.79,+15,83,4.75,4.79,-,,-,-,-,-23.97,-,,
.068,.024,-,-,AAL,APAC Coal,.025,-,-,.026,.04,-,,-,-,-,-.29,-,,
.061,.014,.018,.018,AXM,Apex Min,.018,-,3026,.018,.019,-,,-,-,-,-4.97,-,,
.025,.004,.005,.004,AXMO,  opt nov12,.004,-.1,7118,.004,.005,-,,-,-,-,-,-,,
.175,.10,.12,.12,AQQ,Aphrodite Gold,.12,-,50,.115,.12,-,,-,-,-,-,-,,
.036,.025,-,-,AQQO,  opt dec13,.031,-,-,.031,.034,-,,-,-,-,-,-,,
1.05,.35,.915,.90,AZO,Apollo Gas,.915,+2.5,314,.89,.93,-,,-,-,-,-,-,,
.27,.097,.11,.11,AON,Apollo Min,.11,-,1300,.11,.115,-,,-,-,-,-5.70,-,,
.025,.01,-,-,AONO,  opt nov11,.012,-,-,.012,-,-,,-,-,-,-,-,,
7.95,3.89,6.14,6.03,AQP,Aquarius Platinum,6.09,+6,14544,6.03,6.13,6.59,,1.08,-,1.08,7.15,85.2,,
11.38,6.882,9.13,8.94,AQA,Aquila Res,9.00,+1,7654,8.90,9.10,-,,-,-,-,-10.90,-,,
1.79,.38,1.365,1.275,ARU,Arafura Resources,1.275,-3.5,28506,1.275,1.28,-,,-,-,-,-3.90,-,,
.325,.12,.28,.26,AAG,Aragon Res,.26,-.5,2661,.26,.275,-,,-,-,-,-1.77,-,,
.065,.015,.043,.033,ARX,ARC Explore,.033,+.6,895900,.033,.034,-,,-,-,-,7.67,.4,,
.016,.001,.011,.005,ARXO,  opt jun12,.005,-.2,9142,.005,.01,-,,-,-,-,-,-,,
.026,.001,.006,.004,ARXOA,  opt jan11,.004,+.2,312437,.004,.005,-,,-,-,-,-,-,,
.21,.085,.15,.145,AXE,Archer Explore,.145,-.5,1650,.145,.16,-,,-,-,-,-.74,-,,
.25,.10,-,-,ARD,Argent Min,.195,-,-,.185,.195,-,,-,-,-,-3.40,-,,
.06,.015,.033,.031,ARDO,  opt jun11,.031,-.2,2250,.031,.05,-,,-,-,-,-,-,,
.115,.034,.078,.076,AXT,Argo Explore,.076,-.2,709,.076,.08,-,,-,-,-,.92,8.3,,
.195,.051,.17,.155,ARE,Argonaut Res,.165,+.5,6963,.165,.17,-,,-,-,-,.18,91.7,,
.10,.018,.027,.027,AGY,Argosy Min cdi,.027,-,154,.027,.032,-,,-,-,-,-.84,-,,
.10,.034,.079,.067,ARV,Artemis Res,.067,-.9,209031,.067,.068,-,,-,-,-,-2.79,-,,
.058,.009,.035,.031,ARVOB,  opt jun11,.031,-.4,6509,.03,.033,-,,-,-,-,-,-,,
.195,.15,-,-,AAJ,Aruma Res Ltd,.18,-,-,.17,.18,-,,-,-,-,-,-,,
