ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4111.0 at 2011-12-30T14:43:55. Report at Friday, December 30, 2011. Processed Tuesday at 2012-01-03T01:00:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.45,.175,.36,.345,AKI,African Iron,.355,-.5,5631,.35,.36,-,,-,-,-,-2.70,-,,
.25,.055,.18,.18,AKIOA,  opt dec13,.18,-,450,.16,.18,-,,-,-,-,-,-,,
.024,.004,-,-,AAE,Agri Energy,.007,-,-,-,-,-,,-,-,-,-.17,-,,
1.56,.405,-,-,AGR,Aguia Res,.495,-,-,.45,.495,-,,-,-,-,-4.62,-,,
12.30,7.60,10.17,9.96,AQG,Alacer Gold cdi,10.04,+9,3034,9.98,10.10,-,,-,-,-,-,-,,
.51,.23,.27,.27,AUQ,Alara Res,.27,+1.5,920,.25,.27,-,,-,-,-,-3.84,-,,
.665,.115,.17,.155,ALY,Alchemy Resources,.155,-.5,1052,.155,.17,-,,-,-,-,-1.58,-,,
.145,.038,.079,.077,AYN,Alcyone Res,.079,+.1,15734,.078,.079,-,,-,-,-,-.39,-,,
2.73,.89,.93,.90,ALK,Alkane Res,.905,-1,2180,.905,.92,-,,-,-,-,-1.22,-,,
.54,.115,.215,.205,AGS,Alliance Res,.21,+.5,7749,.205,.215,-,,-,-,-,-2.53,-,,
4.00,.45,2.16,2.12,ALD,Allied Gold cdi,2.16,+3,45,2.12,2.25,-,,-,-,-,-.64,-,,
.245,.076,.105,.105,AGE,Alligator Energy,.105,-.5,1000,.10,.105,-,,-,-,-,-,-,,
.076,.023,-,-,AYR,Alloy Res,.024,-,-,-,-,-,,-,-,-,-.30,-,,
.15,.06,.08,.08,AYM,Altuis Mining,.08,-.5,100,.08,.085,-,,-,-,-,-,-,,
.452,.19,.205,.195,AOH,Altona Min,.20,-,8800,.20,.21,-,,-,-,-,-3.83,-,,
.225,.13,.15,.15,AJM,Altura Min,.15,+.5,7,.145,.15,-,,-,-,-,-.59,-,,
2.72,1.11,1.13,1.115,AWC,Alumina,1.115,-,31044,1.11,1.12,6.83,f,.28,1.14,6.13,1.88,59.3,,
.315,.19,.21,.205,AMU,Amadeus Energy,.205,-,1653,.205,.21,-,,-,.27,-,-2.23,-,,
.20,.175,.19,.19,AQO,Ambassador Oil Gas,.19,+.5,2000,.18,.185,-,,-,-,-,-,-,,
1.50,.21,.97,.97,AXZ,Amex Res,.97,-,2,.90,1.04,-,,-,-,-,-3.29,-,,
3.33,1.42,1.56,1.485,AMX,Ampella Min,1.485,-2.5,365,1.45,1.55,-,,-,-,-,-12.25,-,,
.34,.15,-,-,AHR,Anchor Res,.18,-,-,-,-,-,,-,-,-,-2.96,-,,
1.365,1.217,-,-,ATM,Aneka Tambang cdi,1.25,-,-,-,-,3.28,,.79,-,2.62,2.60,48.1,,
.034,.008,.01,.01,AAR,Anglo Aust Res,.01,-,16646,.01,.012,-,,-,-,-,-.13,-,,
9.84,6.50,-,-,AGG,Anglogold Ashanti cdi,8.37,-,-,8.05,8.95,6.82,,8.19,2.60,.81,55.83,15.0,,
.56,.34,.43,.415,AZZ,Antares Energy,.43,+1,6741,.42,.43,-,,-,-,-,26.90,1.6,,
.31,.08,-,-,AZY,Antipa Min Ltd,.085,-,-,.082,.091,-,,-,-,-,-,-,,
.13,.025,-,-,AZYO,  opt mar13,.028,-,-,-,-,-,,-,-,-,-,-,,
7.68,5.10,7.04,6.81,AVM,Anvil Min cdi,7.04,-1,9,6.71,7.07,-,,-,-,-,-23.97,-,,
.035,.009,-,-,AAL,APAC Coal,.014,-,-,-,-,-,,-,-,-,-.32,-,,
.026,.005,.005,.005,AXM,Apex Minerals,.005,-,11956,.005,.006,-,,-,-,-,.49,1.0,,
.008,.001,-,-,AXMO,  opt nov12,.002,-,-,-,-,-,,-,-,-,-,-,,
.13,.07,.075,.07,AQQ,Aphrodite Gold,.075,+.2,2700,.07,.075,-,,-,-,-,-.60,-,,
.036,.012,.015,.015,AQQO,  opt dec13,.015,-.2,1000,.01,.017,-,,-,-,-,-,-,,
.10,.048,-,-,AON,Apollo Minerals,.048,-,-,-,-,-,,-,-,-,-1.80,-,,
6.81,2.28,2.36,2.30,AQP,Aquarius Platinum,2.34,-4,3437,2.30,2.50,7.71,,-,-,3.29,-2.10,-,,
9.236,3.927,6.10,5.85,AQA,Aquila Res,5.85,-12,1122,5.85,6.05,-,,-,-,-,-17.70,-,,
1.75,.34,.38,.36,ARU,Arafura Resources,.365,-,4980,.365,.37,-,,-,-,-,-2.20,-,,
.053,.007,.01,.009,ARX,ARC Explore,.009,-.1,7700,.009,.01,-,,-,-,-,-.44,-,,
.016,.001,-,-,ARXO,  opt jun12,.002,-,-,-,-,-,,-,-,-,-,-,,
.32,.11,-,-,AXE,Archer Explore,.115,-,-,.14,.16,-,,-,-,-,-1.50,-,,
.29,.073,.125,.115,ARD,Argent Minerals,.115,+.5,2063,.115,.12,-,,-,-,-,-8.40,-,,
.375,.09,-,-,AVK,Argentina Min,.105,-,-,-,-,-,,-,-,-,-,-,,
.22,.025,-,-,AVKO,  opt mar15,.028,-,-,-,-,-,,-,-,-,-,-,,
.165,.029,-,-,AXT,Argo Explore,.04,-,-,.042,.059,-,,-,-,-,-1.51,-,,
.195,.041,-,-,ARE,Argonaut Res,.048,-,-,-,-,-,,-,-,-,-1.75,-,,
.365,.042,.15,.15,AGY,Argosy Minerals,.15,-,11,.15,.20,-,,-,-,-,-1.12,-,,
.425,.14,-,-,AHK,ARK Mines Ltd,.165,-,-,.175,.185,-,,-,-,-,-,-,,
.076,.012,.014,.014,ARV,Artemis Res,.014,+.1,3071,.013,.015,-,,-,-,-,-1.70,-,,
.165,.06,-,-,AAJ,Aruma Res,.074,-,-,-,-,-,,-,-,-,-,-,,
.071,.007,-,-,ATN,Ashburton Min,.008,-,-,-,-,-,,-,-,-,-.22,-,,
1.14,.275,.38,.36,AKM,Aspire Min,.37,-,11121,.365,.37,-,,-,-,-,-.93,-,,
12.22,7.95,9.35,9.045,AZT,Aston Res,9.10,-2,1092,8.50,9.50,-,,-,-,-,127.00,7.2,,
.007,.002,.003,.002,ARO,Astro Res,.002,-.1,15500,.002,.003,-,,-,-,-,-.06,-,,
.003,.001,-,-,AROOB,  opt nov12,.001,-,-,-,-,-,,-,-,-,-,-,,
.221,.072,.084,.084,AHN,Athena Res,.084,+.4,71,.084,.09,-,,-,-,-,-.79,-,,
.08,.01,-,-,AHNOA,  opt apr12,.01,-,-,.009,.01,-,,-,-,-,-,-,,
.06,.031,-,-,ATV,Atlantic Gold,.031,-,-,-,-,-,,-,-,-,-.19,-,,
.03,.001,-,-,ATVCD,  ctg,.001,-,-,-,-,-,,-,-,-,-,-,,
2.45,1.00,1.28,1.245,ATI,Atlantic,1.25,-,259,1.22,1.275,-,,-,-,-,12.60,9.9,,
4.34,2.58,2.75,2.69,AGO,Atlas Iron,2.70,-1,19681,2.69,2.72,3.00,,8.90,1.98,1.11,26.70,10.1,,
.31,.15,-,-,ACZ,Atticus Resources,.24,-,-,-,-,-,,-,-,-,.07,342.9,,
.09,.023,-,-,ACZO,  opt sep12,.072,-,-,-,-,-,,-,-,-,-,-,,
1.007,.15,-,-,AYA,Attila Res,.17,-,-,-,-,-,,-,-,-,-3.03,-,,
.21,.051,.051,.051,AYAO,  opt jun14,.051,-2.9,322,.041,.08,-,,-,-,-,-,-,,
.26,.10,-,-,ACP,Audalia Res Ltd,.20,-,-,-,-,-,,-,-,-,-,-,,
.03,.03,-,-,ACPO,  opt apr14,.03,-,-,-,-,-,,-,-,-,-,-,,
.48,.105,.135,.13,AUK,Augur Res,.13,-,950,.12,.13,-,,-,-,-,-1.64,-,,
.555,.159,.16,.16,AEE,Aura Energy,.16,-,120,.13,.16,-,,-,-,-,-2.10,-,,
.097,.018,-,-,AGU,Aurium Res,.018,-,-,-,-,-,,-,-,-,-.31,-,,
.062,.002,-,-,AGUOA,  opt sep12,.004,-,-,-,-,-,,-,-,-,-,-,,
.645,.099,-,-,ARM,Aurora Minerals,.10,-,-,.10,.105,-,,-,-,-,-6.17,-,,
3.71,2.11,3.46,3.38,AUT,Aurora Oil & Gas,3.39,+1,3926,3.38,3.43,-,,-,-,-,1.73,196.0,,
.45,.045,-,-,AIW,Aust-American Min,.095,-,-,-,-,-,,-,-,-,-2.50,-,,
.036,.001,-,-,AIWO,  opt dec12,.003,-,-,-,-,-,,-,-,-,-,-,,
1.81,.86,.90,.89,AUC,Ausgold,.90,-,141,.90,.935,-,,-,-,-,-1.11,-,,
1.60,.70,.72,.72,AUCO,  opt mar13,.72,-,18,.675,.72,-,,-,-,-,-,-,,
.225,.14,-,-,AOA,Ausmon Resources,.20,-,-,-,-,-,,-,-,-,-2.23,-,,
.195,.04,-,-,ANW,AusNiCo,.04,-,-,-,-,-,,-,-,-,-1.10,-,,
.095,.028,.033,.03,AQC,Aust Pacific Coal,.032,-,5397,.032,.034,-,,-,-,-,-.50,-,,
.20,.052,.053,.053,AQD,AusQuest,.053,-,250,.053,.055,-,,-,-,-,-4.59,-,,
.48,.115,-,-,AQR,Aussie Q Res,.155,-,-,-,-,-,,-,-,-,-3.71,-,,
.89,.345,-,-,ABZ,Aust Bauxite,.355,-,-,.355,.38,-,,-,-,-,-1.38,-,,
.235,.095,-,-,AKA,Aust Minerals &  Min,.11,-,-,-,-,-,,-,-,-,-1.07,-,,
.013,.009,-,-,AKAOA,  opt nov12,.009,-,-,-,-,-,,-,-,-,-,-,,
.037,.013,-,-,AUZ,Aust Mines,.015,-,-,-,-,-,,-,-,-,-.73,-,,
.017,.003,-,-,AUZO,  opt jun13,.003,-,-,-,-,-,,-,-,-,-,-,,
.19,.05,-,-,AOC,Aust Oil Co,.05,-,-,-,-,-,,-,-,-,-1.20,-,,
.004,.001,-,-,AOM,Aust Oriental Min,.002,-,-,-,-,-,,-,-,-,-.16,-,,
.029,.013,.014,.014,ARW,Aust Renewable,.014,-.1,2500,.013,.015,-,,-,.01,-,-.48,-,,
.125,.065,.097,.091,AOK,AusTex Oil,.095,-.4,934,.095,.10,-,,-,-,-,-1.62,-,,
.044,.022,.025,.025,AKK,Austin Explore,.025,-,1280,.025,.026,-,,-,-,-,-.21,-,,
.01,.004,-,-,AKKOA,  opt jul13,.004,-,-,-,-,-,,-,-,-,-,-,,
.006,.001,-,-,AKKOB,  opt jul12,.001,-,-,-,-,-,,-,-,-,-,-,,
.105,.032,.047,.045,APG,Austpac Res,.047,-,1050,.045,.047,-,,-,-,-,-.25,-,,
.34,.20,-,-,AGD,Austral Gold,.25,-,-,.22,.285,-,,-,-,-,7.90,3.2,,
.75,.15,.24,.24,AZX,Auzex Res,.24,+1,250,.23,.24,-,,-,-,-,-2.40,-,,
.54,.05,-,-,AZXOA,  opt feb12,.05,-,-,-,-,-,,-,-,-,-,-,,
.345,.056,-,-,AVI,Avalon Minerals,.06,-,-,-,-,-,,-,-,-,-1.10,-,,
.195,.056,.10,.097,AVB,Avanco Res,.10,+.5,41909,.098,.105,-,,-,-,-,-.35,-,,
.17,.042,.082,.079,AVBOB,  opt apr12,.082,+.3,8400,.08,.084,-,,-,-,-,-,-,,
.40,.14,-,-,AVY,Avenue Res,.20,-,-,.18,.20,-,,-,-,-,-.99,-,,
.295,.12,.135,.135,AVA,Aviva Corp,.135,-,560,.125,.14,-,,-,-,-,-1.91,-,,
.265,.045,-,-,AVZ,Avonlea Minerals,.06,-,-,-,-,-,,-,-,-,-2.30,-,,
1.817,.872,1.32,1.305,AWE,AWE,1.305,-2.5,12372,1.30,1.32,-,f,-,1.66,-,-22.53,-,,
.024,.008,-,-,AXC,AXG Mining,.009,-,-,-,-,-,,-,-,-,-2.10,-,,
.084,.026,.03,.029,AVQ,Axiom Min cdi,.03,-,2595,.029,.03,-,,-,-,-,-.62,-,,
.25,.15,.16,.16,AZK,Aziana Ltd,.16,+1,231,.15,.16,-,,-,-,-,-,-,,
.04,.021,-,-,AZKO,  opt sep13,.025,-,-,-,-,-,,-,-,-,-,-,,
.655,.15,.50,.495,AZH,Azimuth Res,.495,-.5,1234,.495,.51,-,,-,-,-,-1.16,-,,
.745,.35,.41,.40,AZM,Azumah Res,.41,-,544,.405,.41,-,,-,-,-,-7.74,-,,
.12,.022,.025,.025,AZS,Azure Minerals,.025,-,800,.026,.028,-,,-,-,-,-1.20,-,,
2.232,.46,.625,.61,BND,Bandanna Energy,.62,-,24644,.615,.62,-,,-,-,-,-1.10,-,,
.905,.195,.205,.20,BMN,Bannerman Res,.20,-.5,478,.20,.21,-,,-,-,-,-5.60,-,,
.03,.008,.012,.011,BKP,Baraka Energy,.011,-.1,7364,.011,.012,-,,-,-,-,-.04,-,,
.057,.022,.028,.025,BAR,Barra Res,.025,-.3,5544,.025,.026,-,,-,-,-,-.32,-,,
.20,.13,-,-,BAC,Baru Resources,.16,-,-,.13,.15,-,,-,-,-,-,-,,
.644,.33,.435,.43,BSE,Base Res,.435,+.5,2600,.425,.435,-,,-,-,-,-2.27,-,,
.465,.077,.085,.081,BSM,Bass Metals,.081,-.6,1373,.081,.085,-,,-,-,-,-7.49,-,,
.04,.025,-,-,BSMO,  opt sep14,.025,-,-,-,-,-,,-,-,-,-,-,,
.048,.016,.019,.018,BAS,Bass Strait Oil Co,.018,-.1,2000,.018,.02,-,,-,-,-,-.32,-,,
.214,.042,.047,.045,BSR,Bassari Res,.045,-,913,.045,.047,-,,-,-,-,-4.35,-,,
.10,.002,-,-,BSRO,  opt jun12,.003,-,-,-,-,-,,-,-,-,-,-,,
.032,.007,-,-,BSROA,  opt nov12,.009,-,-,-,-,-,,-,-,-,-,-,,
1.30,.55,.615,.60,BTU,Bathurst Res,.61,-,19082,.605,.62,-,,-,-,-,-2.76,-,,
.35,.12,.12,.12,BAU,Bauxite Resources,.12,-,650,.12,.125,-,,-,-,-,-1.51,-,,
3.29,2.00,2.65,2.50,BCI,BC Iron,2.65,+15,966,2.57,2.65,-,,-,-,-,1.10,240.9,,
.033,.006,.007,.007,BCD,BCD Res,.007,-,453,.007,.008,-,,-,.03,-,-3.24,-,,
1.465,.785,1.255,1.235,BPT,Beach Energy,1.235,-1.5,17859,1.235,1.245,1.75,f,-,1.15,1.42,-8.81,-,,
.017,.004,.006,.006,BCN,Beacon Minerals,.006,-,61632,.006,.007,-,,-,-,-,-.14,-,,
.995,.59,.605,.595,BDR,Beadell Resources,.60,-.5,5224,.60,.61,-,,-,-,-,-5.22,-,,
1.86,.305,.37,.355,BKY,Berkeley Res,.36,-2,2982,.355,.38,-,,-,-,-,-10.75,-,,
1.14,.065,-,-,BKYO,  opt may13,.08,-,-,-,-,-,,-,-,-,-,-,,
49.81,33.68,34.73,34.25,BHP,BHP Billiton,34.42,-8,35729,34.41,34.49,97.94,f,4.08,9.90,2.85,399.57,8.6,,
.235,.04,-,-,BGS,Birimian Gold Ltd,.04,-,-,-,-,-,,-,-,-,-1.43,-,,
.17,.08,.12,.10,BFE,Black Fire Minerals,.12,+1.5,1750,.10,.12,-,,-,-,-,-1.60,-,,
.26,.18,.22,.22,BMZ,Black Mountain,.22,-,132,.20,.22,-,,-,-,-,-,-,,
.091,.017,.019,.019,BLR,Black Range Min,.019,-.1,7000,.019,.02,-,,-,-,-,-.08,-,,
.022,.005,.005,.005,BRD,Black Ridge Min,.005,-,10000,.005,.006,-,,-,-,-,-.20,-,,
.004,.002,-,-,BRDOA,  opt dec12,.002,-,-,-,-,-,,-,-,-,-,-,,
.25,.12,.195,.185,BGG,Blackgold Int'l,.195,+1,1048,.18,.195,-,,-,.06,-,1.45,13.4,,
.355,.15,.20,.20,BLK,Blackham Res,.20,+2.5,70,.20,.23,-,,-,-,-,-1.25,-,,
.745,.38,-,-,BTR,Blackthorn Res,.51,-,-,.48,.51,-,,-,-,-,1.07,47.7,,
.34,.17,.23,.23,BWD,Blackwood Corp,.23,-,80,.23,.24,-,,-,-,-,-1.20,-,,
.013,.001,-,-,BLZ,Blaze Int'l,.001,-,-,-,-,-,,-,-,-,-.10,-,,
.24,.13,-,-,BGH,Bligh Res Ltd,.24,-,-,-,-,-,,-,-,-,-,-,,
.039,.004,.005,.005,BDI,Blina Minerals,.005,+.1,7459,.005,.006,-,,-,-,-,-.29,-,,
.125,.06,.075,.07,BUL,Blue Energy,.07,-,5310,.071,.075,-,,-,-,-,-.77,-,,
.15,.065,-,-,BOM,Bondi Min,-,-,-,-,-,-,,-,-,-,-.79,-,,
.24,.06,.07,.07,BOE,Boss Resources,.07,+.2,217,.066,.07,-,,-,-,-,-.16,-,,
.15,.04,.04,.04,BML,Botswana Metals,.04,-.1,79,.04,.06,-,,-,-,-,-1.82,-,,
.068,.015,-,-,BMLO,  opt jun13,.015,-,-,-,-,-,,-,-,-,-,-,,
2.20,.65,-,-,BOC,Bougainville Copper,.70,-,-,.67,.80,-,,-,.34,-,-.41,-,,
.12,.035,.035,.035,BGD,Boulder Steel,.035,-,800,.034,.075,-,,-,-,-,-.24,-,,
.049,.003,-,-,BGDO,  opt mar12,.003,-,-,.004,.005,-,,-,-,-,-,-,,
.06,.016,.018,.017,BUY,Bounty Oil & Gas,.018,+.1,6395,.017,.018,-,,-,-,-,-.03,-,,
1.565,.715,-,-,BOW,Bow Energy,1.515,-,-,-,-,-,,-,-,-,-.48,-,,
.075,.026,-,-,BWN,Bowen Energy,.028,-,-,-,-,-,,-,-,-,-1.80,-,,
.326,.045,.045,.045,BMG,Brazilian Metal Grp,.045,-1.5,399,.04,.074,-,,-,-,-,-4.27,-,,
.045,.007,-,-,BMGO,  opt mar14,.01,-,-,-,-,-,,-,-,-,-,-,,
.175,.07,-,-,BZL,BrazIron,.09,-,-,-,-,-,,-,-,-,-1.04,-,,
.12,.045,.05,.05,BRW,Breakaway Res,.05,-.3,500,.05,.053,-,,-,-,-,-1.33,-,,
.21,.09,-,-,BUT,Bright Star Res,.10,-,-,.09,.10,-,,-,-,-,-1.49,-,,
.13,.015,-,-,BUTO,  opt oct12,.023,-,-,-,-,-,,-,-,-,-,-,,
.315,.07,-,-,BTN,Brighton Min,.075,-,-,-,-,-,,-,-,-,-2.30,-,,
6.25,1.60,2.05,2.02,BRM,Brockman Res,2.04,-1,185,2.02,2.05,-,,-,-,-,-30.10,-,,
.20,.08,-,-,BPL,Broken Hill Prospecting,.085,-,-,-,-,-,,-,-,-,-,-,,
.06,.018,-,-,BPLOA,  opt feb14,.02,-,-,-,-,-,,-,-,-,-,-,,
.325,.08,-,-,BMY,Brumby Res,.12,-,-,.11,.125,-,,-,-,-,-3.40,-,,
.13,.048,.059,.057,BCC,Buccaneer Energy,.059,+.1,15519,.057,.059,-,,-,-,-,-2.55,-,,
.074,.019,-,-,BCCO,  opt nov12,.022,-,-,-,-,-,,-,-,-,-,-,,
.21,.10,.125,.115,BNR,Bulletin Res,.115,-1,600,.115,.14,-,,-,-,-,-8.00,-,,
.505,.04,-,-,BYR,Burey Gold,.04,-,-,.035,.043,-,,-,-,-,-.44,-,,
.099,.028,.03,.029,BUR,Burleson Energy,.03,-,7337,.03,.031,-,,-,-,-,-1.60,-,,
.04,.003,-,-,BUROA,  opt sep13,.004,-,-,-,-,-,,-,-,-,-,-,,
1.46,.41,1.255,1.225,BRU,Buru Energy,1.225,-.5,1227,1.215,1.24,-,,-,-,-,-5.65,-,,
.349,.135,-,-,BUX,Buxton Res,.135,-,-,-,-,-,,-,-,-,-4.60,-,,
.105,.05,-,-,BUXO,  opt jan16,.09,-,-,-,-,-,,-,-,-,-,-,,
.285,.071,.071,.071,CBS,Cabral Res Ltd,.071,-.7,200,.072,.081,-,,-,-,-,-.74,-,,
.17,.032,-,-,CUU,Callabonna Uranium,.034,-,-,-,-,-,,-,-,-,-2.32,-,,
.70,.285,.42,.395,CAY,Canyon Res,.42,-,320,.395,.45,-,,-,-,-,-8.44,-,,
.355,.11,.11,.11,CBX,Cape Alumina,.11,-1,198,.11,.12,-,,-,-,-,-10.30,-,,
.735,.35,.48,.465,CFE,Cape Lambert Res,.475,+1.5,4909,.47,.485,-,f,-,-,-,-1.96,-,,
.088,.024,-,-,CMY,Capital Min,.029,-,-,-,-,-,,-,-,-,-.56,-,,
3.01,1.04,1.125,1.07,CLR,Carabella Res,1.10,+.5,1564,1.08,1.10,-,,-,-,-,-6.38,-,,
.475,.13,-,-,CRB,Carbine Res,.14,-,-,.13,.16,-,,-,-,-,-8.89,-,,
.179,.071,.11,.11,CNQ,Carbine Tungsten,.11,-.5,228,.105,.11,-,,-,-,-,.20,55.0,,
.403,.08,.093,.088,CNX,Carbon Energy,.093,+.7,3586,.09,.093,-,,-,-,-,-2.45,-,,
3.00,1.65,-,-,CRM,Carbon Minerals,1.705,-,-,-,-,-,,-,-,-,-.75,-,,
.42,.24,-,-,CBP,Carbon Polymers,.26,-,-,.24,.28,-,,-,.05,-,2.87,9.1,,
.012,.01,-,-,CBPO,  opt apr14,.01,-,-,-,-,-,,-,-,-,-,-,,
.50,.086,.098,.096,CVN,Carnarvon Pet,.097,+.3,3292,.096,.097,-,,-,.03,-,.30,32.3,,
.175,.04,.041,.041,CAV,Carnavale Res,.041,-,1500,.034,.05,-,,-,-,-,-12.26,-,,
.04,.01,-,-,CAVO,  opt feb13,.011,-,-,.004,.011,-,,-,-,-,-,-,,
.03,.005,-,-,CPN,Carpathian Res,.018,-,-,-,-,-,,-,-,-,-2.29,-,,
.83,.175,.21,.21,CAP,Carpentaria Expl,.21,+.5,379,.21,.215,-,,-,-,-,-3.65,-,,
.68,.30,.33,.30,CRK,Carrick Gold,.33,-1,197,.30,.40,-,,-,-,-,-1.28,-,,
.018,.005,.006,.006,CIG,Caspian Oil & Gas,.006,+.1,1000,.006,.007,-,,-,-,-,-.27,-,,
.47,.22,-,-,CDT,Castle Minerals,.22,-,-,-,-,-,,-,-,-,-5.20,-,,
.74,.09,.098,.098,CGT,Castlemaine Gold,.098,-.2,160,.096,.10,-,,-,-,-,-.62,-,,
.51,.20,-,-,CYL,Catalyst Metals,.42,-,-,-,-,-,,-,-,-,-3.60,-,,
.37,.09,-,-,CXU,Cauldron Energy,.105,-,-,.099,.11,-,,-,-,-,-8.26,-,,
.10,.005,-,-,CXUO,  opt oct12,.01,-,-,-,-,-,,-,-,-,-,-,,
.50,.20,-,-,CAZ,Cazaly Res,.21,-,-,.21,.22,-,,-,-,-,1.13,18.6,,
.79,.18,-,-,CNL,Celamin Hldgs,.18,-,-,.12,.21,-,,-,-,-,-3.05,-,,
.45,.115,-,-,CNLCA,  ctg,.12,-,-,-,-,-,,-,-,-,-,-,,
.39,.063,-,-,CNLO,  opt mar14,.10,-,-,-,-,-,,-,-,-,-,-,,
1.28,.49,.50,.49,CTM,Centaurus Metals,.50,-,130,.495,.50,-,,-,-,-,-1.56,-,,
.23,.045,-,-,CNS,Centius Gold,.045,-,-,-,-,-,,-,-,-,-,-,,
.063,.027,.033,.031,CVR,Central Asia Res,.033,+.1,4837,.032,.034,-,,-,-,-,-1.00,-,,
.087,.038,.051,.05,CTP,Central Petroleum,.051,+.1,7718,.051,.052,-,,-,-,-,-3.80,-,,
.037,.015,.021,.021,CTPO,  opt mar14,.021,-.1,1500,.021,.023,-,,-,-,-,-,-,,
.14,.04,-,-,CWG,Central West Gold,.044,-,-,-,-,-,,-,-,-,-.60,-,,
.465,.26,.28,.28,CXM,Centrex Metals,.28,-,400,.275,.285,-,,-,-,-,15.32,1.8,,
.38,.095,.105,.10,CJO,Cerro Res,.105,+.5,57276,.10,.11,-,,-,-,-,-.93,-,,
3.53,1.785,1.99,1.89,CGX,CGA Min,1.99,+20.5,252,1.92,2.64,-,,-,.68,-,18.21,10.9,,
.755,.24,.275,.265,CHN,Chalice Gold Mines,.265,+1,3383,.265,.27,-,,-,-,-,-1.80,-,,
.29,.046,-,-,CEL,Challenger Energy,.047,-,-,-,-,-,,-,-,-,-3.07,-,,
.12,.003,-,-,CELO,  opt jun12,.003,-,-,.002,.004,-,,-,-,-,-,-,,
.045,.012,.032,.029,CHM,Chameleon Min,.032,+.2,13092,.029,.032,-,,-,-,-,-1.48,-,,
1.22,.39,.475,.475,CHZ,Chesser Res,.475,+3.5,250,.425,.475,-,,-,-,-,-1.28,-,,
.44,.19,.275,.27,CMC,China Magnesium,.27,-,374,.265,.27,-,,-,.08,-,-1.50,-,,
.44,.155,-,-,CYU,Chinalco Yunnan Copper,.18,-,-,.175,.19,-,,-,-,-,-1.68,-,,
