ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4946.9 at 2013-07-11T16:41:36. Report at Thursday, July 11, 2013. Processed Friday at 2013-07-12T01:00:09+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.14,.06,.088,.088,TDO,3D Oil,.088,-,685,.085,.088,-,,-,-,-,-3.61,-,,
.045,.014,-,-,DDD,3D Res,-,-,-,.015,.029,-,,-,-,-,-.10,-,,
.14,.021,.039,.039,ARH,A'asian Resources,.039,-,661,.039,.04,-,,-,-,-,-2.33,-,,
.30,.125,-,-,AYC,A1 Gold,-,-,-,.15,.16,-,,-,-,-,-.47,-,,
.065,.021,.03,.027,ABU,ABM Res,.03,+.4,67897,.029,.03,-,,-,-,-,-.43,-,,
.027,.007,.009,.009,AJC,Acacia Coal,.009,-,400,.009,.01,-,,-,-,-,-.42,-,,
.175,.045,.048,.045,ACB,A-Cap Res,.046,+.1,580,.046,.048,-,,-,-,-,-1.08,-,,
.335,.15,-,-,ACS,Accent Res,.20,-,-,.19,.25,-,,-,-,-,-.86,-,,
.022,.010,-,-,AIV,ActiveX,.022,-,-,.018,.02,-,,-,-,-,-.48,-,,
.021,.002,-,-,ADD,Adavale Resources,-,-,-,.002,.004,-,,-,-,-,-1.58,-,,
.25,.035,.096,.096,ADN,Adelaide Res,.096,+.9,229,.09,.096,-,,-,-,-,-3.84,-,,
.60,.335,.39,.38,ABY,Aditya Birla,.39,+.5,1328,.39,.395,5.00,,-,1.63,12.82,-2.66,-,,
.052,.018,.02,.019,ADY,Admiralty Res,.02,+.1,326,.019,.027,-,,-,-,-,-2.52,-,,
.007,.001,-,-,AVD,Advance Energy,.001,-,-,-,.001,-,,-,-,-,-.30,-,,
.04,.012,.013,.013,ADX,ADX Energy,.013,-,200,.013,.015,-,,-,-,-,-3.10,-,,
.335,.06,.21,.20,AQR,AEON Metals,.21,-,1793,.21,.215,-,,-,-,-,-.13,-,,
.205,.063,.096,.096,AFR,African Energy Res cdi,.096,+.1,885,.095,.096,-,,-,-,-,-3.36,-,,
.215,.045,.05,.05,AGR,Aguia Res,.05,-,744,.05,.054,-,,-,-,-,-11.68,-,,
6.860,1.94,2.665,2.565,AQG,Alacer Gold cdi,2.61,+25,10871,2.58,2.62,-,,-,-,-,-130.01,-,,
.335,.039,.042,.04,AUQ,Alara Res,.04,-.2,27086,.04,.044,-,,-,-,-,-2.58,-,,
.16,.028,-,-,ALY,Alchemy Resources,.035,-,-,.035,.039,-,,-,-,-,-.39,-,,
.018,.004,.007,.006,AWD,Aleator Energy,.006,+.1,225855,.006,.007,-,,-,-,-,-.32,-,,
.005,.001,.002,.002,AWDO,  opt jan15,.002,-,5000,.001,.002,-,,-,-,-,-,-,,
.26,.15,-,-,AQI,Alicanto Min,-,-,-,.10,.15,-,,-,-,-,-1.50,-,,
1.19,.245,.415,.38,ALK,Alkane Res,.41,+2,4968,.40,.41,-,,-,-,-,19.00,2.2,,
.09,.012,.012,.012,AHQ,Allegiance Coal,.012,-,1000,.014,.016,-,,-,-,-,-.29,-,,
.02,.001,-,-,AHQO,  opt mar14,-,-,-,-,.001,-,,-,-,-,-,-,,
.355,.093,.105,.10,AGS,Alliance Res,.105,+.5,2057,.105,.11,-,,-,-,-,-1.25,-,,
.125,.025,.034,.029,AGE,Alligator Energy,.03,-.4,4358,.03,.035,-,,-,-,-,-.64,-,,
.022,.003,-,-,AYR,Alloy Res,.006,-,-,.004,.006,-,,-,-,-,-.34,-,,
.05,.005,-,-,AYM,Altuis Mining,-,-,-,.009,.014,-,,-,.04,-,-1.04,-,,
.33,.115,.14,.135,AOH,Altona Min,.135,+.5,21102,.135,.145,-,,-,-,-,.90,15.0,,
.21,.076,.14,.14,AJM,Altura Min,.14,-.5,3390,.135,.145,-,,-,-,-,-.72,-,,
1.405,.625,1.092,1.07,AWC,Alumina,1.085,+1.5,77113,1.08,1.085,-,,-,.93,-,-2.41,-,,
.275,.075,.16,.15,AQO,Ambassador Oil & Gas,.16,+1.5,5810,.15,.16,-,,-,-,-,-4.44,-,,
.05,.006,.015,.01,AQOO,  opt oct13,.01,-.2,1175,.01,.02,-,,-,-,-,-,-,,
1.73,.73,-,-,AXZ,Amex Res,1.04,-,-,1.04,1.095,-,,-,-,-,-4.67,-,,
.79,.105,.125,.11,AMX,Ampella Min,.11,-.5,7583,.11,.125,-,,-,-,-,-16.08,-,,
.08,.032,.07,.07,AEK,Anatolia Energy,.07,-,1422,.06,.07,-,,-,-,-,-1.15,-,,
.002,.002,-,-,AEKO,  opt jun17,-,-,-,.001,-,-,,-,-,-,-,-,,
.20,.12,-,-,AHR,Anchor Res,-,-,-,.051,.18,-,,-,-,-,-2.31,-,,
1.25,1.079,-,-,ATM,Aneka Tambang cdi,-,-,-,-,-,2.11,,2.67,-,-,5.64,-,,
.012,.003,-,-,AAR,Anglo Aust Res,.003,-,-,.003,.004,-,,-,-,-,-1.15,-,,
7.06,2.63,2.72,2.72,AGG,Anglogold Ashanti cdi,2.72,+1,5,2.71,3.20,4.69,,44.15,14.37,1.72,207.05,1.3,,
.08,.02,.028,.027,AWV,Anova Metals,.028,+.1,1000,.023,.028,-,,-,-,-,-10.35,-,,
.60,.27,.485,.475,AZZ,Antares Energy,.48,+1,2855,.48,.485,-,,-,-,-,-3.10,-,,
.255,.035,.04,.039,AZY,Antipa Min,.039,-.1,622,.039,.04,-,,-,-,-,-1.44,-,,
.155,.01,-,-,AZYOA,  opt dec14,.013,-,-,.013,.02,-,,-,-,-,-,-,,
.07,.001,-,-,AOM,AO Energy,.023,-,-,.025,.03,-,,-,-,-,-8.14,-,,
.006,.002,-,-,AAL,APAC Coal,-,-,-,.002,.027,-,,-,-,-,-.25,-,,
.117,.01,-,-,AXM,Apex Minerals,-,-,-,-,-,-,,-,-,-,-46.09,-,,
.088,.024,.025,.025,AQQ,Aphrodite Gold,.025,+.1,500,.024,.025,-,,-,-,-,-.41,-,,
.015,.001,-,-,AQQO,  opt dec13,-,-,-,-,.001,-,,-,-,-,-,-,,
.295,.03,-,-,AOP,Apollo Cons,.03,-,-,.021,.03,-,,-,-,-,-10.32,-,,
.08,.023,.03,.028,AON,Apollo Minerals,.028,-.5,3650,.028,.03,-,,-,-,-,-1.03,-,,
1.20,.475,.71,.675,AQP,Aquarius Platinum,.70,+3.5,1707,.695,.70,-,,-,-,-,-46.34,-,,
3.27,1.63,2.015,1.90,AQA,Aquila Res,2.00,+12.5,3271,2.00,2.01,-,,-,-,-,62.34,3.2,,
.245,.062,.09,.083,ARU,Arafura Resources,.09,+.7,1665,.086,.091,-,,-,-,-,-1.41,-,,
.008,.002,.004,.004,ARX,ARC Explore,.004,-,17500,.003,.004,-,,-,-,-,-.13,-,,
.28,.12,.125,.125,AXE,Archer Explore,.125,-,278,.125,.13,-,,-,-,-,5.30,2.4,,
.105,.027,-,-,ARD,Argent Minerals,.045,-,-,.043,.045,-,,-,-,-,-3.07,-,,
.086,.01,-,-,AVK,Argentina Min,-,-,-,.012,.018,-,,-,-,-,-7.08,-,,
.02,.001,-,-,AVKO,  opt mar15,-,-,-,.001,.016,-,,-,-,-,-,-,,
.032,.009,.018,.017,AXT,Argo Explore,.017,+.1,720,.016,.017,-,,-,-,-,-6.85,-,,
.093,.021,.022,.022,ARE,Argonaut Res,.022,-,5,.022,.025,-,,-,-,-,-.20,-,,
.145,.042,-,-,AGY,Argosy Minerals,-,-,-,.038,.059,-,,-,-,-,-.78,-,,
.14,.05,-,-,AHK,Ark Mines,-,-,-,.055,.09,-,,-,-,-,-4.10,-,,
.41,.165,.27,.255,AJQ,Armour Energy,.26,-,1481,.26,.265,-,,-,-,-,-.50,-,,
.14,.03,-,-,AJQO,  opt aug14,.075,-,-,.052,.075,-,,-,-,-,-,-,,
.024,.006,.011,.011,ARV,Artemis Res,.011,+.1,208,.01,.011,-,,-,-,-,-.17,-,,
.097,.032,-,-,AAJ,Aruma Res,.032,-,-,-,.035,-,,-,-,-,-1.72,-,,
.24,.20,-,-,AJY,Asaplus Res cdi,.24,-,-,-,.245,-,,-,-,-,-,-,,
.19,.06,-,-,AZQ,Ascot Res,.06,-,-,.06,.065,-,,-,-,-,-3.60,-,,
.005,.001,.003,.002,ATN,Ashburton Min,.002,-,57111,.002,.003,-,,-,-,-,-.15,-,,
.001,.001,-,-,ATNO,  opt apr14,-,-,-,-,.001,-,,-,-,-,-,-,,
.18,.035,.058,.056,AKM,Aspire Min,.056,-.3,1113,.051,.056,-,,-,-,-,-1.34,-,,
.002,.001,-,-,ARO,Astro Res,.001,-,-,-,.001,-,,-,-,-,-.07,-,,
.001,.001,-,-,AROOA,  opt jun14,-,-,-,-,.001,-,,-,-,-,-,-,,
.07,.02,.02,.02,AHN,Athena Res,.02,-,2400,.02,.022,-,,-,-,-,-.08,-,,
.51,.12,.21,.18,ATI,Atlantic,.185,+.5,11099,.175,.20,-,,-,-,-,-14.80,-,,
.043,.018,.02,.02,ATV,Atlantic Gold,.02,-,58,.02,.023,-,,-,-,-,-.28,-,,
.003,.003,-,-,ATVCD,  ctg,-,-,-,.001,-,-,,-,-,-,-,-,,
1.975,.685,.83,.797,AGO,Atlas Iron,.82,+3,181445,.815,.82,3.00,,-,1.60,3.66,-42.00,-,,
1.32,.15,.785,.75,ATU,Atrum Coal,.76,+1,914,.70,.76,-,,-,-,-,-3.31,-,,
1.05,.36,.36,.36,AYA,Attila Res,.36,-3,289,.30,.36,-,,-,-,-,-28.74,-,,
.77,.30,-,-,AYAO,  opt jun14,-,-,-,.08,.24,-,,-,-,-,-,-,,
.25,.16,-,-,ACP,Audalia Res,-,-,-,-,-,-,,-,-,-,-.31,-,,
.02,.02,-,-,ACPO,  opt apr14,-,-,-,-,.01,-,,-,-,-,-,-,,
.07,.013,.02,.02,AUK,Augur Res,.02,+.4,350,.02,.021,-,,-,-,-,-5.54,-,,
.18,.065,-,-,AEE,Aura Energy,-,-,-,.066,.078,-,,-,-,-,-1.77,-,,
.05,.006,-,-,AEEO,  opt dec14,-,-,-,.009,.03,-,,-,-,-,-,-,,
.41,.084,-,-,AOU,Auroch Min,.095,-,-,-,.089,-,,-,-,-,-5.94,-,,
.095,.045,.06,.054,ARM,Aurora Minerals,.054,-.4,592,.053,.062,-,,-,-,-,-2.10,-,,
4.20,2.63,3.48,3.355,AUT,Aurora Oil & Gas,3.45,+15,23469,3.45,3.48,-,,-,-,-,13.10,26.3,,
.052,.011,.016,.016,AIW,Aust-American Min,.016,-,4575,.016,.017,-,,-,-,-,-4.25,-,,
.40,.013,-,-,AUC,Ausgold,.025,-,-,.025,.026,-,,-,-,-,-6.68,-,,
.16,.018,-,-,AOA,Ausmon Resources,-,-,-,.005,.018,-,,-,-,-,-1.23,-,,
.023,.005,-,-,ANW,AusNiCo,.006,-,-,.007,.009,-,,-,-,-,-.17,-,,
.027,.009,.013,.012,AQC,Aust Pacific Coal,.012,-.1,29950,.012,.013,-,,-,-,-,-.30,-,,
.068,.009,-,-,AQD,AusQuest,.01,-,-,.01,.012,-,,-,-,-,-2.57,-,,
.39,.16,-,-,ABZ,Aust Bauxite,.18,-,-,.16,.18,-,,-,-,-,-.81,-,,
.18,.067,.08,.08,AKA,Aust Minerals &  Min,.08,-.5,22,.08,.085,-,,-,-,-,-.95,-,,
.009,.006,-,-,AKAOB,  opt mar14,-,-,-,.005,.025,-,,-,-,-,-,-,,
.03,.005,.005,.005,AUZ,Aust Mines,.005,-,1815,.005,.006,-,,-,-,-,-.15,-,,
.265,.023,-,-,AOC,Aust Oil Co,.035,-,-,.025,.04,-,,-,-,-,-1.70,-,,
.013,.006,.011,.01,ARW,Aust Renewable,.01,-.1,18395,.01,.011,-,,-,.01,-,.03,33.3,,
.175,.099,.115,.115,AOK,AusTex Oil,.115,-.5,2850,.115,.12,-,,-,-,-,-1.00,-,,
.033,.012,.015,.014,AKK,Austin Explore,.014,-,19647,.014,.015,-,,-,-,-,-.17,-,,
.042,.013,.018,.016,APG,Austpac Res,.017,+.1,5650,.016,.017,-,,-,-,-,.55,3.1,,
.22,.11,-,-,AGD,Austral Gold,-,-,-,.11,.18,-,,-,-,-,-5.81,-,,
.095,.01,.015,.015,AVI,Avalon Minerals,.015,-.1,493,.015,.016,-,,-,-,-,-2.55,-,,
.135,.05,.066,.06,AVB,Avanco Res,.065,+.4,23294,.061,.065,-,,-,-,-,-.21,-,,
