ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4282.7 at 2012-08-01T16:43:06. Report at Wednesday, August 1, 2012. Processed Thursday at 2012-08-02T01:00:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.052,.02,-,-,AQOO,  opt oct13,.035,-,-,.012,.035,-,,-,-,-,-,-,,
1.36,.83,-,-,AXZ,Amex Res,.95,-,-,.92,.97,-,,-,-,-,-3.46,-,,
2.38,.35,.48,.445,AMX,Ampella Min,.445,-4,19770,.44,.445,-,,-,-,-,-12.25,-,,
.20,.05,-,-,AEK,Anatolia Energy,.065,-,-,-,-,-,,-,-,-,-2.18,-,,
.28,.15,-,-,AHR,Anchor Res,.19,-,-,-,-,-,,-,-,-,-4.79,-,,
1.25,1.209,-,-,ATM,Aneka Tambang cdi,1.25,-,-,-,-,4.05,,.53,-,3.24,2.16,57.9,,
.015,.006,.009,.009,AAR,Anglo Aust Res,.009,-,3800,.007,.009,-,,-,-,-,-.11,-,,
9.48,6.02,-,-,AGG,Anglogold Ashanti cdi,6.40,-,-,6.00,6.40,11.59,,170.76,14.62,1.81,1979.13,.3,,
.54,.35,.425,.41,AZZ,Antares Energy,.41,-1,954,.40,.405,-,,-,-,-,-1.40,-,,
.31,.044,.06,.06,AZY,Antipa Min,.06,+.7,100,.053,.06,-,,-,-,-,-.84,-,,
.13,.005,-,-,AZYO,  opt mar13,.005,-,-,-,-,-,,-,-,-,-,-,,
.018,.005,-,-,AAL,APAC Coal,.006,-,-,.006,.01,-,,-,-,-,-.07,-,,
1.30,.10,.11,.11,AXM,Apex Minerals,.11,-.5,550,.11,.115,-,,-,-,-,7.00,1.6,,
.05,.001,-,-,AXMO,  opt nov12,.05,-,-,-,-,-,,-,-,-,-,-,,
.128,.033,.044,.043,AQQ,Aphrodite Gold,.043,-.1,3035,.043,.044,-,,-,-,-,-.49,-,,
.035,.002,.005,.005,AQQO,  opt dec13,.005,-,2500,.001,.008,-,,-,-,-,-,-,,
.20,.002,.09,.09,AOP,Apollo Cons,.09,-,200,.09,.10,-,,-,-,-,-.08,-,,
.08,.03,.035,.035,AON,Apollo Minerals,.035,-.2,366,.035,.037,-,,-,-,-,-1.11,-,,
4.12,.55,.59,.56,AQP,Aquarius Platinum,.57,-3,14271,.57,.575,3.76,,-,-,6.60,-46.14,-,,
6.83,1.86,2.30,2.11,AQA,Aquila Res,2.21,+8,10602,2.21,2.23,-,,-,-,-,-20.60,-,,
.76,.155,.18,.165,ARU,Arafura Resources,.175,+1,8678,.17,.175,-,,-,-,-,-1.91,-,,
.023,.004,-,-,ARX,ARC Explore,.006,-,-,-,-,-,,-,-,-,-.41,-,,
.45,.11,.185,.175,AXE,Archer Explore,.18,-.5,3314,.18,.185,-,,-,-,-,-1.60,-,,
.27,.05,.06,.06,ARD,Argent Minerals,.06,+.6,200,.058,.06,-,,-,-,-,-5.10,-,,
.195,.073,.075,.075,AVK,Argentina Min,.075,-.2,450,.075,.08,-,,-,-,-,-1.34,-,,
.07,.012,.016,.016,AVKO,  opt mar15,.016,-.4,200,.008,.016,-,,-,-,-,-,-,,
.065,.017,-,-,AXT,Argo Explore,.022,-,-,-,-,-,,-,-,-,-2.33,-,,
.078,.039,.042,.042,ARE,Argonaut Res,.042,+.2,1450,.043,.045,-,,-,-,-,-1.62,-,,
.17,.041,-,-,AGY,Argosy Minerals,.048,-,-,-,-,-,,-,-,-,-1.06,-,,
.425,.078,-,-,AHK,Ark Mines,.09,-,-,-,-,-,,-,-,-,-6.16,-,,
.50,.195,.21,.195,AJQ,Armour Energy,.195,-1.5,1468,.19,.195,-,,-,-,-,-,-,,
.135,.03,.041,.03,AJQO,  opt aug14,.04,-,4332,.041,.05,-,,-,-,-,-,-,,
.036,.01,.012,.012,ARV,Artemis Res,.012,-,1100,.012,.013,-,,-,-,-,-.26,-,,
.10,.06,-,-,AAJ,Aruma Res,.07,-,-,-,-,-,,-,-,-,-.93,-,,
.044,.003,.005,.003,ATN,Ashburton Min,.003,-.2,173500,.003,.004,-,,-,-,-,-.82,-,,
.002,.001,-,-,ATNO,  opt apr14,.001,-,-,-,-,-,,-,-,-,-,-,,
.595,.105,.12,.105,AKM,Aspire Min,.11,-.5,4764,.105,.11,-,,-,-,-,-1.03,-,,
.004,.001,-,-,ARO,Astro Res,.002,-,-,.001,.002,-,,-,-,-,-.09,-,,
.001,.001,-,-,AROOA,  opt jun14,.001,-,-,-,-,-,,-,-,-,-,-,,
.001,.001,-,-,AROOB,  opt nov12,.001,-,-,-,-,-,,-,-,-,-,-,,
.123,.035,-,-,AHN,Athena Res,.06,-,-,-,-,-,,-,-,-,-1.44,-,,
1.75,.36,.47,.46,ATI,Atlantic,.46,+1.5,141,.42,.46,-,,-,-,-,21.10,2.2,,
.051,.026,.03,.028,ATV,Atlantic Gold,.03,-,5250,.029,.03,-,,-,-,-,-.25,-,,
.03,.001,-,-,ATVCD,  ctg,.003,-,-,-,-,-,,-,-,-,-,-,,
4.12,1.615,1.715,1.675,AGO,Atlas Iron,1.685,-4,29983,1.685,1.69,3.00,,7.20,.02,1.78,21.60,7.8,,
.215,.17,.20,.20,ATU,Atrum Coal,.20,-,873,.20,.205,-,,-,-,-,-,-,,
.72,.13,.65,.65,AYA,Attila Res,.65,+2,150,.65,.675,-,,-,-,-,-1.75,-,,
.42,.035,.42,.42,AYAO,  opt jun14,.42,+12,100,.23,.40,-,,-,-,-,-,-,,
.26,.10,-,-,ACP,Audalia Res,.18,-,-,-,-,-,,-,-,-,-.36,-,,
.03,.02,-,-,ACPO,  opt apr14,.02,-,-,-,-,-,,-,-,-,-,-,,
.45,.033,.045,.045,AUK,Augur Res,.045,-,500,.041,.045,-,,-,-,-,-1.34,-,,
.322,.12,.135,.135,AEE,Aura Energy,.135,-.5,23,.135,.14,-,,-,-,-,-1.47,-,,
.07,.035,-,-,AEEO,  opt dec14,.05,-,-,-,-,-,,-,-,-,-,-,,
.042,.01,-,-,AGU,Aurium Res,.011,-,-,.012,.017,-,,-,-,-,-.13,-,,
.029,.001,-,-,AGUOA,  opt sep12,.001,-,-,-,-,-,,-,-,-,-,-,,
.18,.078,-,-,ARM,Aurora Minerals,.082,-,-,.08,.084,-,,-,-,-,-4.98,-,,
4.26,2.11,3.41,3.32,AUT,Aurora Oil & Gas,3.37,-6,8749,3.35,3.37,-,,-,-,-,7.38,45.7,,
.14,.021,.035,.035,AIW,Aust-American Min,.035,-.5,120,.035,.038,-,,-,-,-,-5.40,-,,
.01,.001,-,-,AIWO,  opt dec12,.001,-,-,-,-,-,,-,-,-,-,-,,
1.80,.325,-,-,AUC,Ausgold,.38,-,-,-,-,-,,-,-,-,-.34,-,,
1.50,.11,-,-,AUCO,  opt mar13,.14,-,-,-,-,-,,-,-,-,-,-,,
.20,.12,-,-,AOA,Ausmon Resources,.155,-,-,-,-,-,,-,-,-,-2.00,-,,
.075,.02,.022,.021,ANW,AusNiCo,.021,-.1,1950,.021,.026,-,,-,-,-,-1.20,-,,
.055,.016,-,-,AQC,Aust Pacific Coal,.016,-,-,.014,.017,-,,-,.01,-,-.14,-,,
.115,.026,-,-,AQD,AusQuest,.03,-,-,.026,.028,-,,-,-,-,-5.73,-,,
.29,.06,-,-,AQR,Aussie Q Res,.07,-,-,.065,.07,-,,-,-,-,-3.33,-,,
.60,.33,.34,.33,ABZ,Aust Bauxite,.34,-1,285,.33,.34,-,,-,-,-,-.81,-,,
.175,.09,-,-,AKA,Aust Minerals &  Min,.09,-,-,-,-,-,,-,-,-,-1.07,-,,
.018,.003,-,-,AKAOA,  opt nov12,.004,-,-,-,-,-,,-,-,-,-,-,,
.021,.012,-,-,AUZ,Aust Mines,.014,-,-,-,-,-,,-,-,-,-.71,-,,
.007,.002,-,-,AUZO,  opt jun13,.002,-,-,-,-,-,,-,-,-,-,-,,
.15,.041,.046,.046,AOC,Aust Oil Co,.046,-,200,.038,.046,-,,-,-,-,-2.05,-,,
.003,.001,-,-,AOM,Aust Oriental Min,.001,-,-,-,-,-,,-,-,-,-.03,-,,
.02,.01,.014,.014,ARW,Aust Renewable,.014,-,3000,.013,.014,-,,-,.01,-,-.37,-,,
.165,.065,.125,.12,AOK,AusTex Oil,.125,+1,1954,.115,.125,-,,-,-,-,-1.62,-,,
.039,.017,.02,.018,AKK,Austin Explore,.019,-.1,3430,.018,.019,-,,-,-,-,-,-,,
.009,.002,-,-,AKKOA,  opt jul13,.003,-,-,-,-,-,,-,-,-,-,-,,
.054,.028,.03,.028,APG,Austpac Res,.03,+.1,13011,.03,.031,-,,-,-,-,-.02,-,,
.32,.13,-,-,AGD,Austral Gold,.15,-,-,-,-,-,,-,-,-,4.11,3.6,,
.165,.046,.085,.085,AVI,Avalon Minerals,.085,-.5,194,.082,.085,-,,-,-,-,-1.07,-,,
.125,.048,.06,.058,AVB,Avanco Res,.058,-.1,6725,.058,.059,-,,-,-,-,-.02,-,,
.35,.14,-,-,AVY,Avenue Res,.20,-,-,-,-,-,,-,-,-,-1.48,-,,
.24,.075,.09,.09,AVA,Aviva Corp,.09,-.9,43,.09,.099,-,,-,-,-,-2.52,-,,
.12,.04,.071,.07,AYE,Avocet Res,.07,+.7,993,.07,.08,-,,-,-,-,-.59,-,,
.12,.02,.022,.022,AVZ,Avonlea Minerals,.022,+.1,600,.02,.029,-,,-,-,-,-1.90,-,,
1.995,.872,1.525,1.45,AWE,AWE,1.475,-.5,12595,1.475,1.49,-,f,-,1.65,-,-7.27,-,,
.018,.003,-,-,AXC,AXG Mining,.004,-,-,-,-,-,,-,-,-,-2.15,-,,
.054,.006,.008,.007,AVQ,Axiom Min cdi,.008,+.1,77589,.007,.008,-,,-,-,-,-.65,-,,
.25,.115,-,-,AZK,Aziana,.175,-,-,-,-,-,,-,-,-,-,-,,
.05,.021,-,-,AZKO,  opt sep13,.031,-,-,-,-,-,,-,-,-,-,-,,
.99,.28,-,-,AZH,Azimuth Res,.35,-,-,.34,.35,-,,-,-,-,-.90,-,,
.57,.115,.135,.13,AZM,Azumah Res,.135,+.5,4836,.13,.135,-,,-,-,-,-6.74,-,,
.06,.015,.018,.018,AZS,Azure Minerals,.018,-,417,.018,.019,-,,-,-,-,-1.31,-,,
.24,.01,.11,.10,BMB,Balamara Res,.10,-1,3103,.10,.11,-,,-,-,-,-.62,-,,
1.655,.28,.30,.285,BND,Bandanna Energy,.285,-.5,3496,.285,.295,-,,-,-,-,.16,178.1,,
.42,.095,.105,.095,BMN,Bannerman Res,.10,-.5,947,.095,.10,-,,-,-,-,-5.28,-,,
.215,.18,-,-,BNX,Bannon,.18,-,-,-,-,-,,-,-,-,-,-,,
.024,.008,.015,.014,BKP,Baraka Energy,.014,-,21518,.014,.015,-,,-,-,-,-.05,-,,
.039,.013,.016,.016,BAR,Barra Res,.016,+.1,500,.016,.018,-,,-,-,-,-.23,-,,
.20,.05,-,-,BAC,Baru Resources,.06,-,-,-,-,-,,-,-,-,-1.23,-,,
.05,.012,-,-,BACO,  opt dec16,.02,-,-,-,-,-,,-,-,-,-,-,,
.59,.265,.295,.285,BSE,Base Res,.29,-.5,2395,.285,.295,-,,-,-,-,.32,90.6,,
.203,.006,.011,.011,BSM,Bass Metals,.011,-,75,.009,.011,-,,-,-,-,-26.78,-,,
.04,.001,-,-,BSMO,  opt sep14,.001,-,-,-,-,-,,-,-,-,-,-,,
.036,.014,.017,.016,BAS,Bass Strait Oil Co,.016,-,8291,.016,.019,-,,-,-,-,-1.60,-,,
.086,.037,.038,.037,BSR,Bassari Res,.037,-.1,12857,.036,.037,-,,-,-,-,-4.35,-,,
.032,.003,-,-,BSROA,  opt nov12,.003,-,-,-,-,-,,-,-,-,-,-,,
1.13,.26,.30,.28,BTU,Bathurst Res,.28,-1,19940,.28,.285,-,,-,-,-,-.69,-,,
.19,.095,.10,.098,BAU,Bauxite Resources,.10,-,6150,.10,.105,-,,-,-,-,-.20,-,,
.24,.055,-,-,BBX,BBX Minerals,.14,-,-,-,-,-,,-,-,-,-1.21,-,,
.03,.011,-,-,BBXO,  opt jun14,.011,-,-,-,-,-,,-,-,-,-,-,,
3.11,2.00,2.56,2.45,BCI,BC Iron,2.46,-10,156,2.46,2.49,-,,-,-,-,5.36,45.9,,
.016,.006,.009,.009,BCD,BCD Res,.009,-,9800,.009,.01,-,,-,.01,-,-2.00,-,,
1.763,.815,1.105,1.075,BPT,Beach Energy,1.085,-1.5,83456,1.125,1.05,1.75,f,2.43,1.19,1.61,4.25,25.5,,
.32,.20,-,-,BHU,Beacon Hill Res cdi,.225,-,-,.15,.23,-,,-,-,-,-,-,,
.015,.004,.006,.006,BCN,Beacon Minerals,.006,-,21250,.006,.007,-,,-,-,-,-.12,-,,
.885,.52,.65,.63,BDR,Beadell Resources,.64,-1.5,21716,.64,.65,-,,-,-,-,-5.40,-,,
.49,.30,.42,.39,BKY,Berkeley Res,.42,+2,4127,.42,.43,-,,-,-,-,-7.28,-,,
.11,.065,-,-,BKYO,  opt may13,.09,-,-,.07,.10,-,,-,-,-,-,-,,
40.50,30.09,31.85,31.55,BHP,BHP Billiton,31.70,-23,89543,31.69,31.71,103.08,f,3.85,11.69,3.25,397.33,8.0,,
.095,.008,-,-,BGS,Birimian Gold,.008,-,-,.008,.01,-,,-,-,-,-1.32,-,,
.14,.06,.08,.077,BFE,Black Fire Minerals,.08,+.7,2000,.076,.084,-,,-,-,-,-1.27,-,,
.33,.176,.28,.275,BMZ,Black Mountain,.275,-.5,500,.25,.275,-,,-,-,-,-1.28,-,,
.105,.08,.097,.095,BMZO,  opt may15,.097,-.2,1077,.095,.097,-,,-,-,-,-,-,,
.036,.017,.02,.019,BLR,Black Range Min,.02,+.1,5894,.019,.02,-,,-,-,-,-.18,-,,
.009,.002,.003,.003,BRD,Black Ridge Min,.003,-,6000,.002,.003,-,,-,-,-,-.18,-,,
.004,.002,-,-,BRDOA,  opt dec12,.004,-,-,-,-,-,,-,-,-,-,-,,
.26,.12,.22,.20,BGG,Blackgold Int'l,.20,-2,564,.20,.215,-,,-,.09,-,3.80,5.3,,
.355,.14,.145,.14,BLK,Blackham Res,.14,-.5,230,.14,.16,-,,-,-,-,-2.01,-,,
1.937,.376,1.13,1.095,BTR,Blackthorn Res,1.105,-4,5921,1.105,1.125,-,,-,-,-,-2.85,-,,
.31,.17,.18,.175,BWD,Blackwood Corp,.18,-,2950,.18,.19,-,,-,-,-,-1.10,-,,
.004,.001,-,-,BLZ,Blaze Int'l,.001,-,-,-,.001,-,,-,-,-,-.51,-,,
.25,.09,-,-,BGH,Bligh Res,.11,-,-,-,-,-,,-,-,-,-.73,-,,
.018,.002,.003,.003,BDI,Blina Minerals,.003,-,1550,.003,.004,-,,-,-,-,-.49,-,,
.115,.055,.06,.058,BUL,Blue Energy,.06,-,5988,.058,.06,-,,-,-,-,-.64,-,,
.205,.19,.20,.20,BBR,Bora Bora Res,.20,-,2200,.20,.21,-,,-,-,-,-,-,,
.125,.051,.055,.052,BOE,Boss Resources,.055,-.4,1950,.052,.058,-,,-,-,-,-.86,-,,
.089,.016,.019,.019,BML,Botswana Metals,.019,+.1,700,.019,.022,-,,-,-,-,-1.35,-,,
.043,.001,-,-,BMLO,  opt jun13,.001,-,-,-,-,-,,-,-,-,-,-,,
1.22,.60,.83,.79,BOC,Bougainville Copper,.80,-4,193,.79,.84,-,,-,.37,-,-.42,-,,
.10,.022,.028,.028,BGD,Boulder Steel,.028,-.1,536,.025,.03,-,,-,.02,-,-.19,-,,
.043,.016,.019,.019,BUY,Bounty Oil & Gas,.019,-,1000,.019,.02,-,,-,-,-,.11,17.3,,
.043,.025,-,-,BWN,Bowen Energy,.035,-,-,-,-,-,,-,-,-,-1.44,-,,
.12,.015,.03,.03,BMG,Brazilian Metal Grp,.03,-,900,.03,.044,-,,-,-,-,-4.30,-,,
.039,.001,.001,.001,BMGO,  opt mar14,.001,-,2447,.001,.015,-,,-,-,-,-,-,,
.11,.029,.031,.031,BZL,BrazIron,.031,-,100,.031,.035,-,,-,-,-,-1.18,-,,
.086,.014,.014,.014,BRW,Breakaway Res,.014,-,1000,.014,.016,-,,-,-,-,-1.32,-,,
.22,.17,-,-,BRB,Breaker Res,.19,-,-,-,-,-,,-,-,-,-,-,,
.06,.03,.03,.03,BRBO,  opt dec14,.03,-,50,.03,.035,-,,-,-,-,-,-,,
.14,.08,.088,.085,BUT,Bright Star Res,.085,-.4,2563,.085,.089,-,,-,-,-,-.79,-,,
.05,.015,-,-,BUTO,  opt oct12,.016,-,-,-,-,-,,-,-,-,-,-,,
.13,.05,-,-,BTN,Brighton Min,.05,-,-,-,-,-,,-,-,-,-6.65,-,,
.135,.08,.11,.11,BPL,Broken Hill Prospecting,.11,+.5,100,.105,.12,-,,-,.03,-,-.48,-,,
.03,.012,-,-,BPLOA,  opt feb14,.012,-,-,-,-,-,,-,-,-,-,-,,
.15,.048,.052,.052,BMY,Brumby Res,.052,+.2,1622,.048,.052,-,,-,-,-,-2.40,-,,
.105,.042,.05,.048,BCC,Buccaneer Energy,.049,+.1,10583,.049,.051,-,,-,-,-,-2.13,-,,
.052,.008,-,-,BCCO,  opt nov12,.008,-,-,.004,.007,-,,-,-,-,-,-,,
.40,.14,.15,.14,BAB,Bullabulling Gold,.145,-,1718,.14,.15,-,,-,-,-,-,-,,
.16,.064,.064,.064,BNR,Bulletin Res,.064,-.3,153,.064,.07,-,,-,-,-,-11.91,-,,
.115,.032,.037,.035,BYR,Burey Gold,.037,+.2,1123,.035,.037,-,,-,-,-,-.26,-,,
.049,.02,.027,.026,BUR,Burleson Energy,.026,-.1,9993,.026,.027,-,,-,-,-,-.36,-,,
.01,.002,-,-,BUROA,  opt sep13,.004,-,-,-,-,-,,-,-,-,-,-,,
3.85,.52,3.40,3.28,BRU,Buru Energy,3.35,-6,8210,3.35,3.37,-,,-,-,-,-8.30,-,,
.30,.095,.15,.13,BUX,Buxton Res,.14,-1,429,.115,.14,-,,-,-,-,-5.35,-,,
.09,.02,-,-,BUXO,  opt jan16,.025,-,-,-,-,-,,-,-,-,-,-,,
.155,.038,.048,.048,CBS,Cabral Res,.048,-,200,.04,.048,-,,-,-,-,-1.21,-,,
.062,.017,-,-,CUU,Callabonna Uranium,.017,-,-,-,-,-,,-,-,-,-16.66,-,,
.70,.30,-,-,CAY,Canyon Res,.30,-,-,.23,.28,-,,-,-,-,-10.00,-,,
.225,.077,.13,.12,CBX,Cape Alumina,.12,+1,108,.12,.13,-,,-,-,-,-1.74,-,,
.59,.295,.34,.32,CFE,Cape Lambert Res,.33,-,3392,.32,.33,-,,-,-,-,1.26,26.2,,
.047,.012,.012,.012,CMY,Capital Min,.012,-.2,324,.01,.012,-,,-,-,-,-.27,-,,
2.23,.39,.435,.41,CLR,Carabella Res,.42,-1.5,2545,.415,.42,-,,-,-,-,-6.31,-,,
.23,.031,-,-,CRB,Carbine Res,.031,-,-,.033,.04,-,,-,-,-,-5.88,-,,
.14,.07,.079,.077,CNQ,Carbine Tungsten,.077,-.3,5192,.077,.085,-,,-,-,-,-1.58,-,,
.246,.062,.064,.063,CNX,Carbon Energy,.063,-.2,2078,.062,.063,-,,-,-,-,-2.66,-,,
1.75,1.645,-,-,CRM,Carbon Minerals,1.67,-,-,-,-,-,,-,-,-,55.33,3.0,,
.267,.031,-,-,CBP,Carbon Polymers,.04,-,-,-,-,-,,-,.02,-,-2.48,-,,
.012,.01,-,-,CBPO,  opt apr14,.01,-,-,-,-,-,,-,-,-,-,-,,
.20,.086,.105,.094,CVN,Carnarvon Pet,.10,-.5,48258,.099,.10,-,,-,.02,-,-.76,-,,
.08,.024,.029,.029,CAV,Carnavale Res,.029,+.1,477,.027,.029,-,,-,-,-,-12.05,-,,
.023,.003,-,-,CAVO,  opt feb13,.003,-,-,-,-,-,,-,-,-,-,-,,
.445,.175,.405,.38,CAP,Carpentaria Expl,.405,+4.5,1089,.40,.405,-,,-,-,-,.21,192.9,,
.56,.24,.33,.30,CRK,Carrick Gold,.33,+4,620,.27,.33,-,,-,-,-,-1.50,-,,
.012,.003,.004,.004,CIG,Caspian Oil & Gas,.004,-,5875,.004,.006,-,,-,-,-,-.15,-,,
.21,.10,-,-,CZI,Cassini Res,.13,-,-,-,-,-,,-,-,-,-,-,,
.40,.185,.255,.25,CDT,Castle Minerals,.25,-1.5,281,.25,.26,-,,-,-,-,-4.80,-,,
.60,.045,.205,.195,CGT,Castlemaine Gold,.20,-,123826,.20,.205,-,,-,-,-,-10.70,-,,
.555,.30,.475,.475,CYL,Catalyst Metals,.475,-,570,.45,.48,-,,-,-,-,-4.29,-,,
.225,.09,-,-,CXU,Cauldron Energy,.11,-,-,-,-,-,,-,-,-,-4.91,-,,
.03,.01,-,-,CXUO,  opt oct12,.01,-,-,-,-,-,,-,-,-,-,-,,
.46,.20,.22,.20,CAZ,Cazaly Res,.205,+.5,3144,.195,.205,-,,-,-,-,3.41,6.0,,
.44,.13,.14,.13,CNL,Celamin Hldgs,.13,-2,1032,.13,.175,-,,-,-,-,-4.20,-,,
.40,.10,-,-,CNLCA,  ctg,.10,-,-,-,-,-,,-,-,-,-,-,,
.24,.03,-,-,CNLO,  opt mar14,.03,-,-,-,-,-,,-,-,-,-,-,,
.78,.071,.38,.34,CTM,Centaurus Metals,.35,-1,1095,.34,.35,-,,-,-,-,-7.42,-,,
.11,.035,-,-,CNS,Centius Gold,.049,-,-,-,-,-,,-,-,-,-,-,,
.061,.022,.03,.026,CVR,Central Asia Res,.027,-.2,5835,.027,.029,-,,-,-,-,-.71,-,,
.135,.042,.115,.105,CTP,Central Petroleum,.105,-1,41898,.105,.11,-,,-,-,-,-1.79,-,,
.041,.015,.034,.032,CTPO,  opt mar14,.034,-,6840,.034,.035,-,,-,-,-,-,-,,
.086,.04,.07,.07,CWG,Central West Gold,.07,-.5,74,.068,.07,-,,-,-,-,-1.61,-,,
.38,.18,-,-,CXM,Centrex Metals,.18,-,-,.18,.20,-,,-,-,-,-.92,-,,
.23,.065,.072,.071,CJO,Cerro Res,.072,-,2500,.072,.075,-,,-,-,-,-.75,-,,
2.90,1.555,2.05,2.04,CGX,CGA Min,2.04,+4,15,1.90,2.05,-,,-,.73,-,3.98,51.3,,
