ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4705.1 at 2010-11-17T16:39:04. Report at Wednesday, November 17, 2010. Processed Thursday at 2010-11-18T01:00:03+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.39,.14,.20,.20,TDO,3D Oil,.20,+.5,40,.195,.20,-,,-,-,-,-.42,-,,
.049,.016,-,-,DDD,3D Res,.035,-,-,.035,.037,-,,-,-,-,-1.15,-,,
.25,.044,.25,.23,AAO,A'asia Gold,.245,-.5,7144,.23,.245,-,,-,-,-,-.37,-,,
.15,.011,.14,.13,AAOO,  opt apr13,.14,+1,697,.13,.14,-,,-,-,-,-,-,,
.57,.20,.22,.215,ARH,A'asian Resources,.215,-.5,833,.215,.22,-,,-,-,-,-.09,-,,
.42,.10,.12,.115,AAM,A1 Min,.12,-,4934,.115,.12,-,,-,-,-,-3.50,-,,
.05,.016,.032,.029,ABU,ABM Res,.03,-.2,118306,.03,.031,-,,-,-,-,-2.62,-,,
.25,.086,.24,.22,AII,Abra Min,.24,+1,34,.185,.24,-,,-,-,-,-1.98,-,,
.48,.28,.445,.415,ACB,A-Cap Res,.415,-1.5,1427,.41,.43,-,,-,-,-,-1.05,-,,
.365,.13,.31,.295,ACS,Accent Res,.30,-3,7064,.295,.30,-,,-,-,-,-1.06,-,,
.029,.004,.022,.021,AEX,Acclaim Explore,.022,-.1,68302,.022,.023,-,,-,-,-,-.21,-,,
.003,.003,-,-,AEXCD,  ctg,.003,-,-,.003,.01,-,,-,-,-,-,-,,
.14,.05,.062,.061,AIV,Activex,.061,-.5,1945,.061,.066,-,,-,-,-,-1.13,-,,
.76,.344,.69,.67,ADU,Adamus Res,.685,-3,5338,.685,.69,-,,-,-,-,-28.16,-,,
.047,.015,.021,.02,ADD,Adavale Resources,.021,+.1,2981,.021,.022,-,,-,.02,-,-1.13,-,,
.197,.065,.07,.067,ADE,Adelaide Energy,.067,-.2,8823,.067,.068,-,,-,-,-,-1.14,-,,
.395,.125,.24,.225,ADN,Adelaide Res,.24,-.5,450,.23,.24,-,,-,-,-,-.63,-,,
1.47,.62,1.29,1.24,ABY,Aditya Birla,1.255,-9.5,9152,1.245,1.26,-,,-,1.61,-,18.71,6.7,,
.02,.005,.008,.007,ADY,Admiralty Res,.007,-,288385,.007,.008,-,,-,-,-,-.09,-,,
.085,.007,-,-,AVD,Advance Energy,.01,-,-,.011,.016,-,,-,.03,-,-2.40,-,,
.265,.081,.10,.10,ADX,Audax Res,.10,-,7077,.10,.105,-,,-,-,-,-.77,-,,
.09,.014,-,-,ADXO,  opt mar11,.021,-,-,.021,.025,-,,-,-,-,-,-,,
.715,.435,.455,.44,AED,AED Oil,.455,-.5,997,.45,.455,-,,-,-,-,-6.90,-,,
.37,.064,.30,.285,AFR,African Energy Res cdi,.29,-2.5,12863,.285,.29,-,,-,-,-,-.76,-,,
.015,.009,-,-,AAE,Agri Energy,.012,-,-,.012,.013,-,,-,-,-,3.80,.3,,
.64,.15,-,-,AGR,Aguia Res Ltd,.58,-,-,.58,.80,-,,-,-,-,-4.62,-,,
.50,.15,.44,.435,ALG,Alamar Res,.435,-.5,401,.42,.50,-,,-,-,-,-1.31,-,,
.21,.03,.21,.20,ALGO,  opt mar13,.21,+3,500,.18,.21,-,,-,-,-,-,-,,
.35,.08,.245,.22,AUQ,Alara Res,.235,-2,6448,.23,.235,-,,-,-,-,-2.24,-,,
.30,.039,-,-,ALB,Albidon cdi,.145,-,-,.125,.135,-,,-,-,-,-86.56,-,,
1.06,.33,.73,.61,ALY,Alchemy Resources,.715,+2.5,18633,.71,.715,-,,-,-,-,-2.42,-,,
.06,.02,.043,.042,AYN,Alcyone Res,.043,-.2,44007,.043,.044,-,,-,-,-,1.29,3.3,,
.021,.021,-,-,AYNOB,  opt sep11,-,-,-,-,-,-,,-,-,-,-,-,,
1.19,.23,.69,.65,ALK,Alkane Res,.675,-3.5,16063,.675,.68,-,,-,-,-,4.80,14.1,,
.695,.28,.49,.465,AGS,Alliance Res,.47,-4,3879,.47,.48,-,,-,-,-,-1.42,-,,
.585,.25,.485,.475,ALD,Allied Gold,.48,-2,2273,.475,.49,-,,-,.33,-,1.31,36.6,,
.063,.018,.042,.038,AYR,Alloy Res,.041,+.1,3890,.038,.04,-,,-,-,-,-.50,-,,
.40,.089,.33,.315,AOH,Altona Min Ltd,.32,-2.5,11924,.315,.325,-,,-,-,-,2.46,13.0,,
.33,.115,.14,.135,AJM,Altura Min,.135,-,7108,.13,.135,-,,-,-,-,-.54,-,,
.065,.03,.047,.047,AJMOA,  opt aug11,.047,-,200,.035,.047,-,,-,-,-,-,-,,
2.28,1.45,2.03,2.00,AWC,Alumina,2.00,-8,207033,2.00,2.01,4.23,f,.14,1.22,2.11,.59,339.0,,
.285,.175,.225,.215,AMU,Amadeus Energy,.225,-.5,4928,.22,.225,-,,-,.38,-,-.14,-,,
.235,.115,.20,.185,AXZ,Amex Res,.20,+.5,659,.185,.20,-,,-,-,-,-2.13,-,,
2.87,.50,2.54,2.34,AMX,Ampella Min,2.54,-1,9161,2.54,2.55,-,,-,-,-,-10.79,-,,
.28,.12,.155,.15,AHR,Anchor Res,.15,-1,1117,.15,.16,-,,-,-,-,-1.46,-,,
7.19,2.24,6.35,6.26,AND,Andean Res,6.32,-11,12645,6.27,6.43,-,,-,-,-,-3.93,-,,
1.36,1.06,1.36,1.36,ATM,Aneka Tambang cdi,1.36,+6,15,1.36,1.50,1.42,,3.91,-,1.04,5.55,24.5,,
.066,.018,.031,.03,AAR,Anglo Aust,.03,-.1,903,.03,.031,-,,-,-,-,-.15,-,,
10.50,7.65,9.88,9.53,AGG,Anglogold Ashanti cdi,9.71,-14,32,9.36,9.99,4.08,,-,8.69,.42,-99.23,-,,
.885,.29,-,-,AZZ,Antares Energy,.475,-,-,-,-,-,,-,-,-,-.54,-,,
5.05,2.96,4.90,4.83,AVM,Anvil Min cdi,4.90,-7,351,4.81,4.90,-,,-,-,-,-23.97,-,,
.068,.024,-,-,AAL,APAC Coal,.025,-,-,.021,.03,-,,-,-,-,-.29,-,,
.046,.014,.02,.019,AXM,Apex Min,.019,-,15965,.019,.02,-,,-,-,-,-4.97,-,,
.016,.004,.005,.005,AXMO,  opt nov12,.005,-,1207,.005,.006,-,,-,-,-,-,-,,
.175,.10,-,-,AQQ,Aphrodite Gold,.12,-,-,.115,.125,-,,-,-,-,-,-,,
.038,.025,.032,.032,AQQO,  opt dec13,.032,-.6,1500,.031,.035,-,,-,-,-,-,-,,
1.05,.35,.96,.88,AZO,Apollo Gas,.88,-8.5,1302,.88,.975,-,,-,-,-,-,-,,
.25,.097,.105,.105,AON,Apollo Min,.105,-.5,2953,.105,.11,-,,-,-,-,-5.70,-,,
.025,.01,-,-,AONO,  opt nov11,.013,-,-,.012,.02,-,,-,-,-,-,-,,
7.95,3.89,5.77,5.66,AQP,Aquarius Platinum,5.72,-23,11971,5.69,5.75,6.59,,1.08,-,1.15,7.15,80.0,,
11.38,7.11,9.22,9.01,AQA,Aquila Res,9.15,-23,3177,9.10,9.20,-,,-,-,-,-10.90,-,,
1.79,.38,1.095,1.04,ARU,Arafura Resources,1.07,-7.5,43733,1.065,1.075,-,,-,-,-,-3.90,-,,
.325,.12,.28,.265,AAG,Aragon Res,.265,-1.5,3693,.265,.27,-,,-,-,-,-1.77,-,,
.065,.015,.032,.03,ARX,ARC Explore,.031,-.1,61046,.031,.032,-,,-,-,-,7.67,.4,,
.016,.001,-,-,ARXO,  opt jun12,.008,-,-,.003,.01,-,,-,-,-,-,-,,
.026,.001,.004,.004,ARXOA,  opt jan11,.004,-.1,11462,.004,.005,-,,-,-,-,-,-,,
.21,.085,.145,.145,AXE,Archer Explore,.145,-1,400,.145,.16,-,,-,-,-,-.74,-,,
.25,.10,.20,.19,ARD,Argent Min,.20,-,410,.19,.195,-,,-,-,-,-3.40,-,,
.05,.015,-,-,ARDO,  opt jun11,.043,-,-,.037,.05,-,,-,-,-,-,-,,
.115,.034,.07,.068,AXT,Argo Explore,.068,-.1,165,.066,.07,-,,-,-,-,.92,7.4,,
.195,.051,.145,.13,ARE,Argonaut Res,.145,+1,3470,.135,.14,-,,-,-,-,.18,80.6,,
.063,.018,.028,.028,AGY,Argosy Min cdi,.028,+.3,80,.028,.031,-,,-,-,-,-.84,-,,
.10,.034,.07,.067,ARV,Artemis Res,.069,-.1,34899,.069,.07,-,,-,-,-,-2.79,-,,
.058,.009,.029,.028,ARVOB,  opt jun11,.029,-.2,8287,.029,.03,-,,-,-,-,-,-,,
.25,.15,.185,.16,AAJ,Aruma Res Ltd,.16,-,130,.165,.185,-,,-,-,-,-,-,,
.032,.012,.017,.017,ATN,Ashburton Min,.017,-,18614,.017,.018,-,,-,-,-,-.06,-,,
.36,.029,.305,.29,AKM,Aspire Min,.29,-1,14982,.285,.295,-,,-,-,-,-.40,-,,
7.24,5.49,7.00,6.85,AZT,Aston Res Ltd,6.95,-3,384,6.80,7.00,-,,-,-,-,-,-,,
.016,.003,.006,.005,ARO,Astro Res,.005,-.1,23700,.005,.006,-,,-,-,-,-.11,-,,
.007,.001,.002,.002,AROOB,  opt nov12,.002,-,10000,.002,.003,-,,-,-,-,-,-,,
.20,.047,-,-,AHN,Athena Res,.13,-,-,.115,.125,-,,-,-,-,-.70,-,,
.09,.017,-,-,AHNOA,  opt apr12,.08,-,-,.04,.08,-,,-,-,-,-,-,,
.078,.034,-,-,ATV,Atlantic Gold,.063,-,-,.061,.063,-,,-,-,-,-.22,-,,
.03,.012,-,-,ATVCD,  ctg,.03,-,-,-,-,-,,-,-,-,-,-,,
.032,.002,-,-,ATVOA,  opt jan11,.003,-,-,.003,.01,-,,-,-,-,-,-,,
1.85,.026,1.55,1.50,ATI,Atlantic,1.505,-9.5,1771,1.50,1.545,-,,-,-,-,-.71,-,,
1.55,.013,1.25,1.25,ATIO,  opt dec11,1.25,-19,67,1.20,1.41,-,,-,-,-,-,-,,
3.05,1.68,2.78,2.66,AGO,Atlas Iron,2.75,-9,59676,2.74,2.76,-,,-,-,-,-9.60,-,,
