ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5245.2 at 2015-11-25T16:43:35. Report at Wednesday, November 25, 2015. Processed Thursday at 2015-11-26T01:00:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
5.69,.71,3.55,2.85,1PG,1-Page,3.55,+45,30276,3.53,3.57,-,,-,.08,-,-15.05,-,,
.086,.04,-,-,TDO,3D Oil,.044,-,-,.04,.044,-,,-,-,-,.97,4.5,,
.008,.003,-,-,DDD,3D Res,.003,-,-,.002,.004,-,,-,-,-,-.20,-,,
.019,.006,.012,.011,88E,88 Energy,.011,-,119918,.011,.012,-,,-,-,-,-8.45,-,,
.007,.002,.005,.005,88EO,  opt mar18,.005,-,8489,.004,.006,-,,-,-,-,-,-,,
.054,.024,.025,.024,AYC,A1 Gold,.025,-.3,2500,.024,.025,-,,-,-,-,-5.90,-,,
.03,.006,.008,.006,AYCO,  opt nov19,.008,-.3,4167,.007,.008,-,,-,-,-,-,-,,
.04,.001,-,-,ABL,Abilene Oil & Gas,.012,-,-,.012,.028,-,,-,-,-,-4.89,-,,
.359,.074,.083,.074,ABU,ABM Res,.08,-.3,12661,.076,.08,-,,-,-,-,-3.81,-,,
.004,.001,.003,.003,AJC,Acacia Coal,.003,-,2625,.002,.003,-,,-,-,-,-.02,-,,
.062,.016,.018,.018,ACB,A-Cap Res,.018,-,566,.018,.02,-,,-,-,-,-.78,-,,
.36,.10,-,-,ACS,Accent Resources,-,-,-,.12,.15,-,,-,-,-,-7.67,-,,
.035,.01,-,-,AIV,ActiveX,.01,-,-,.01,.015,-,,-,-,-,-.15,-,,
