ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,
XAO 4614.9 at 16:34 25/2/2010  Report at 19:05 Thursday 25/2/2010. Processed 19:38 Thursday 25/2/2010.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div ¢ per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share ¢,P/E Ratio
0.185,0.031,0.12,0.115,CBH,CBH Res Ltd,0.115,-0.5,9412,0.115,0.12,-,,-,0.09,-,1.42,8.1
0.69,0.19,-,-,CUR,Centaurus Res,0.40,,-,-,-,-,,-,-,-,-27.01,-
4.24,1.51,3.70,3.59,CEY,Centennial Coal,3.60,1,43851,3.60,3.65,8,p,1.98,1.87,2.22,15.8,22.8
0.091,0.04,-,-,CVR,Central Asia Res,0.05,,-,0.05,0.055,-,,-,-,-,-2.82,-
0.235,0.074,0.10,0.099,CTP,Central Pet,0.099,,8329,0.098,0.10,-,,-,-,-,-4.82,-
0.12,0.035,0.053,0.053,CTPO,  opt mar14,0.053,,250,0.055,0.056,-,,-,-,-,-,-
0.059,0.009,-,-,CTPOA,  opt jun10,0.01,,-,0.009,0.01,-,,-,-,-,-,-
0.062,0.03,-,-,CWG,Central West Gold,0.043,,-,0.038,0.05,-,,-,-,-,-1.3,-
0.80,0.165,0.565,0.53,CXM,Centrex Metals,0.565,-0.5,156,0.515,0.565,-,,-,-,-,-0.82,-
2.59,1.36,2.27,2.27,CGX,CGA Min Ltd,2.27,1,5,2.16,2.32,-,,-,-,-,1.86,122.0
0.68,0.10,0.42,0.41,CHN,Chalice Gold Mines,0.41,-1,1300,0.41,0.42,-,,-,-,-,-0.78,-
0.035,0.006,0.024,0.023,CHM,Chameleon Min NL,0.023,-0.1,2006,0.023,0.025,-,,-,-,-,-0.09,-
0.20,0.07,0.135,0.135,CHZ,Chesser Res,0.135,-0.5,300,0.135,0.15,-,,-,-,-,-1.75,-
0.35,0.056,0.235,0.235,CYU,China Yunnan Copper,0.235,,8,0.23,0.235,-,,-,-,-,-1.01,-
0.55,0.051,0.31,0.31,CYS,Chrysalis Res,0.31,-2,100,0.28,0.32,-,,-,-,-,-0.68,-
0.31,0.006,0.15,0.15,CYSO,  opt jun13,0.15,,412,0.14,0.15,-,,-,-,-,-,-
0.465,0.11,0.32,0.31,CGG,Citadel Resource Grp,0.315,-0.5,5099,0.30,0.315,-,,-,-,-,-0.75,-
0.235,0.08,0.094,0.09,CTO,Citigold Corp Ltd,0.09,-0.2,31344,0.089,0.091,-,,-,-,-,-0.22,-
0.014,0.002,0.003,0.002,CVI,Cityview Corp,0.003,,81108,0.002,0.003,-,,-,-,-,-7.98,-
0.195,0.057,-,-,CLY,Clancy Explore,0.17,,-,0.14,0.15,-,,-,-,-,-4.4,-
0.25,0.008,0.145,0.14,CGV,Clean Global Energy,0.14,,2915,0.14,0.145,-,,-,-,-,-7.38,-
0.099,0.011,-,-,CLU,Cloncurry Metals,0.045,,-,0.045,0.055,-,,-,0.06,-,-4.7,-
0.009,0.003,0.005,0.004,CFR,Cluff Res,0.004,,24843,0.004,0.005,-,,-,-,-,-0.07,-
0.002,0.001,-,-,CFRO,  opt jul10,0.001,,-,0.001,0.002,-,,-,-,-,-,-
0.002,0.001,-,-,CFROB,  opt jul11,0.001,,-,0.001,0.002,-,,-,-,-,-,-
108.50,67.50,84.90,83.10,CNA,Coal & Allied Ind  ,83.30,-70,621,83.00,84.00,510,f,1.33,16.99,6.12,676.2,12.3
1.04,0.907,-,-,CNAPA,  7% cum pf,1.04,,-,1.11,-,3.5,,-,-,3.37,-,-
0.12,0.02,0.04,0.025,CES,Coal FE Res,0.04,1.8,3000,0.027,0.039,-,,-,-,-,-1.03,-
2.59,0.785,2.49,2.40,CZA,Coal of Africa,2.41,-5,1903,2.40,2.45,-,,-,-,-,-3.55,-
0.485,0.025,0.40,0.385,CPL,Coalspur Mines,0.40,1.5,10943,0.395,0.40,-,,-,-,-,-1.42,-
0.40,0.012,0.32,0.29,CPLO,  opt jun11,0.305,-0.5,1850,0.30,0.32,-,,-,-,-,-,-
0.42,0.14,0.285,0.28,CWK,Coalworks Ltd,0.28,-0.5,737,0.275,0.285,-,,-,-,-,-0.7,-
0.425,0.05,0.195,0.185,CCU,Cobar Cons,0.185,-1,450,0.185,0.20,-,,-,-,-,-1.78,-
0.535,0.235,0.415,0.385,COK,Cockatoo Coal,0.385,-2.5,10706,0.385,0.395,-,,-,-,-,-14.52,-
26.54,9.50,16.00,15.50,CXC,Coeur D'alene Mines cdi 1:1,15.50,-50,119,15.50,15.51,-,,-,-,-,33.4,46.4
0.12,0.008,0.08,0.08,CLN,Colonial Res,0.08,,164,0.08,0.089,-,,-,-,-,-1.6,-
-,-,-,-,CLNN,  def,-,,-,-,-,-,,-,-,-,-,-
0.14,0.001,-,-,CLNO,  opt dec10,0.016,,-,0.016,0.05,-,,-,-,-,-,-
-,-,-,-,CLNOA,  optdec12d,-,,-,0.01,-,-,,-,-,-,-,-
0.051,0.036,-,-,CRL,Comet Res,0.045,,-,0.045,0.058,-,,-,-,-,-1.74,-
0.50,0.214,0.28,0.27,COI,Comet Ridge Ltd,0.28,-2,561,0.27,0.28,-,,-,-,-,-14.1,-
0.23,0.049,-,-,CNK,Condor Nickel,0.11,,-,0.12,0.145,-,,-,-,-,-0.04,-
0.795,0.14,0.24,0.225,CQT,Conquest Min,0.24,,1999,0.23,0.24,-,,-,-,-,-0.42,-
0.15,0.023,-,-,CSD,Consolidated Tin Min,0.07,,-,0.053,0.069,-,,-,-,-,-1.1,-
0.025,0.005,-,-,CSDO,  opt dec13,0.025,,-,0.013,0.024,-,,-,-,-,-,-
0.09,0.04,0.052,0.05,CCC,Contl Coal Ltd,0.051,,49763,0.051,0.052,-,,-,-,-,-5.7,-
0.046,0.015,0.024,0.023,CCCO,  opt feb13,0.023,,10333,0.023,0.025,-,,-,-,-,-,-
0.20,0.023,-,-,CVG,Convergent Min,0.10,,-,0.08,0.10,-,,-,-,-,-1.39,-
0.065,0.01,-,-,CVGO,  opt dec11,0.035,,-,0.016,0.03,-,,-,-,-,-,-
0.55,0.245,0.505,0.49,COE,Cooper Energy Ltd,0.50,-0.5,5070,0.49,0.50,-,,-,0.45,-,7.1,7.0
0.053,0.01,-,-,CRJ,Copper Range Ltd,0.022,,-,0.023,0.025,-,,-,-,-,-3.64,-
0.009,0.001,-,-,CRJOA,  opt sep10,0.001,,-,0.001,0.004,-,,-,-,-,-,-
0.18,0.043,0.093,0.09,CSE,Copper Strike Ltd,0.093,0.8,1850,0.093,0.099,-,,-,-,-,-1.42,-
0.19,0.029,0.10,0.10,COY,Coppermoly Ltd,0.10,-0.5,100,0.10,0.105,-,,-,-,-,-5.53,-
0.039,0.001,-,-,COYO,  opt apr11,0.02,,-,0.01,0.03,-,,-,-,-,-,-
0.115,0.035,-,-,COYOA,  opt dec11,0.07,,-,0.03,0.098,-,,-,-,-,-,-
0.233,0.12,0.14,0.14,CRC,Cortona Res,0.14,-0.5,900,0.14,0.145,-,,-,-,-,-1.54,-
0.08,0.025,0.067,0.067,CRCO,  opt jan12,0.067,,300,0.064,0.067,-,,-,-,-,-,-
0.27,0.037,-,-,COV,Corvette Res,0.225,,-,-,-,-,,-,-,-,-2.21,-
0.099,0.012,-,-,CGM,Cougar Metals NL,0.016,,-,0.016,0.017,-,,-,-,-,-1.83,-
0.29,0.096,0.155,0.15,CRE,Crescent Gold,0.155,1.5,455,0.15,0.16,-,,-,-,-,-10.72,-
0.235,0.04,0.105,0.099,CUX,Crossland Uranium,0.10,,2029,0.10,0.11,-,,-,-,-,-1.3,-
0.40,0.08,0.27,0.26,CAS,Crusader Res,0.27,,1800,0.27,0.29,-,,-,-,-,-5.84,-
6.59,1.57,4.20,3.87,CDU,Cudeco Ltd,3.92,-15,8357,3.91,3.95,-,,-,-,-,-0.07,-
0.295,0.098,0.20,0.195,CUE,CUE Energy Resource,0.195,,3026,0.195,0.20,-,,-,0.08,-,-3.3,-
0.086,0.025,0.042,0.042,CUL,Cullen Res,0.042,,2000,0.042,0.047,-,,-,-,-,-1.14,-
0.60,0.225,0.30,0.28,CUY,Curnamona Energy,0.30,,105,0.275,0.30,-,,-,-,-,-0.5,-
0.09,0.03,0.065,0.06,DGR,D'aguilar Gold,0.06,0.2,2312,0.058,0.063,-,,-,-,-,0.39,15.4
0.15,0.049,0.075,0.075,DTM,Dart Min NL,0.075,-1,235,0.08,0.084,-,,-,-,-,-2.62,-
0.023,0.001,0.002,0.002,DTMO,  opt may10,0.002,-0.8,50,0.002,0.01,-,,-,-,-,-,-
0.067,0.017,0.037,0.037,DEG,De Grey Min,0.037,,250,0.036,0.037,-,,-,-,-,-1.2,-
0.47,0.10,0.245,0.235,DYL,Deep Yellow Ltd,0.235,0.5,3585,0.235,0.245,-,,-,-,-,-1.19,-
0.25,0.042,0.21,0.195,DSN,Desert Energy,0.195,-1.5,1696,0.195,0.205,-,,-,-,-,-5.12,-
0.04,0.009,0.02,0.02,DSNO,  opt apr10,0.02,,350,0.02,0.03,-,,-,-,-,-,-
0.18,0.10,0.125,0.115,DRX,Diatreme Res,0.12,,2805,0.12,0.125,-,,-,-,-,-1.6,-
1.33,0.305,1.22,1.205,DIO,Dioro Explore NL,1.205,0.5,451,1.205,1.23,-,,-,0.96,-,-1.27,-
0.73,0.13,0.73,0.68,DML,Discovery Metals,0.695,3.5,17221,0.68,0.695,-,,-,-,-,-2.88,-
0.39,0.068,0.32,0.30,DMM,DMC Min Ltd,0.30,-2,1089,0.30,0.35,-,,-,-,-,-16.19,-
5.69,2.54,2.80,2.54,DOM,Dominion Min,2.59,-14,14134,2.59,2.64,14,,2.17,1.06,5.41,30.38,8.5
0.20,0.15,0.18,0.15,DRM,Doray Min Ltd,0.18,-0.5,140,0.16,0.18,-,,-,-,-,-,-
0.28,0.175,-,-,DUO,Dourado Res Ltd,0.245,,-,0.205,0.24,-,,-,-,-,-,-
0.09,0.045,0.057,0.05,DUOO,  opt nov14,0.05,0.2,1000,0.05,0.06,-,,-,-,-,-,-
0.12,0.046,0.086,0.082,DRA,Dragon Min Ltd,0.082,-0.4,11858,0.082,0.085,-,,-,-,-,1.79,4.6
0.29,0.115,0.18,0.17,DMG,Dragon Mountain Gold,0.18,2,1625,0.165,0.18,-,,-,-,-,-3.82,-
0.37,0.07,-,-,DRK,Drake Res,0.145,,-,0.145,0.175,-,,-,-,-,-2.29,-
0.11,0.016,0.07,0.065,DLS,Drillsearch Energy,0.07,0.5,11529,0.067,0.069,-,,-,0.04,-,-0.6,-
0.107,0.03,-,-,DGO,Drummond Gold Ltd,0.045,,-,0.045,0.048,-,,-,-,-,-1.5,-
0.11,0.015,0.086,0.086,DVM,DVM Intl  Ltd,0.086,,250,0.031,0.086,-,,-,-,-,-4.56,-
-,-,-,-,DVMO,  opt jun10,-,,-,-,-,-,,-,-,-,-,-
0.38,0.091,0.19,0.185,DMA,Dynasty Metals,0.19,0.5,396,0.185,0.20,-,,-,-,-,-4.51,-
0.085,0.025,-,-,EYE,Eagle Eye Metals,0.046,,-,0.046,0.053,-,,-,-,-,-1.5,-
0.009,0.001,-,-,EYEO,  opt jun10,0.004,,-,-,0.003,-,,-,-,-,-,-
0.08,0.026,-,-,ENL,Eagle Nickel Ltd,0.027,,-,0.029,-,-,,-,-,-,-2.89,-
0.08,0.004,-,-,ENLO,  opt jul12,0.004,,-,0.008,0.08,-,,-,-,-,-,-
0.145,0.03,-,-,ECM,East Coast Min,0.05,,-,0.041,0.051,-,,-,-,-,-4.35,-
0.25,0.076,0.093,0.089,EER,East Energy Resource,0.089,-0.1,812,0.089,0.099,-,,-,-,-,-0.77,-
0.90,0.131,0.30,0.30,ECU,Eastern Corp,0.30,,721,0.295,0.30,-,,-,-,-,-3.33,-
0.15,0.054,0.11,0.11,EFE,Eastern Iron,0.11,1,500,0.105,0.14,-,,-,-,-,-0.66,-
0.04,0.015,-,-,EFEO,  opt dec10,0.02,,-,0.013,0.03,-,,-,-,-,-,-
1.165,0.55,0.73,0.705,ESG,Eastern Star Gas,0.705,,41211,0.705,0.71,-,,-,-,-,-0.34,-
0.06,0.018,-,-,EAR,Echo Res,0.044,,-,0.042,0.05,-,,-,-,-,-2.24,-
0.20,0.028,0.11,0.098,EDE,Eden Energy Ltd,0.098,-1.2,14920,0.094,0.098,-,,-,-,-,-4.9,-
16.32,13.01,13.59,13.21,EAU,Eldorado Gold cdi 1:1,13.23,-61,1118,13.21,13.56,-,,-,-,-,-,-
0.033,0.006,0.023,0.023,EDM,Eldore Min,0.023,0.1,20198,0.022,0.024,-,,-,-,-,-0.51,-
0.21,0.012,0.086,0.084,EKM,Eleckra Mines,0.085,0.1,993,0.085,0.089,-,,-,-,-,-3.95,-
0.12,0.01,-,-,EKMO,  opt jun11,0.03,,-,0.032,0.055,-,,-,-,-,-,-
0.57,0.10,0.425,0.40,ELM,Elemental Min,0.40,-1,3372,0.40,0.425,-,,-,-,-,-7.95,-
0.295,0.11,-,-,ELMO,  opt jan12,0.285,,-,0.21,0.285,-,,-,-,-,-,-
0.28,0.19,0.195,0.195,ELT,Elementos Ltd,0.195,,400,0.195,0.22,-,,-,-,-,-,-
0.095,0.03,-,-,EXR,Elixir Pet Ltd,0.048,,-,0.045,0.047,-,,-,-,-,-15.1,-
0.465,0.092,0.17,0.165,ELK,ELK Pet,0.165,,250,0.17,0.18,-,,-,-,-,-8.12,-
0.071,0.031,0.038,0.037,EMR,Emerald Oil & Gas,0.037,,154,0.037,0.04,-,,-,-,-,-1.87,-
1.06,0.17,0.54,0.485,EMG,Emergent Res,0.485,-3.5,273,0.48,0.53,-,,-,-,-,-1.94,-
0.745,0.045,0.30,0.29,EMGO,  opt sep10,0.30,1,300,0.255,0.29,-,,-,-,-,-,-
0.435,0.07,0.215,0.215,ERM,Emmerson Res,0.215,0.5,1044,0.215,0.22,-,,-,-,-,-0.82,-
0.018,0.006,0.008,0.007,EGO,Empire Oil & Gas,0.008,-0.1,253852,0.007,0.008,-,,-,-,-,-0.11,-
0.135,0.03,0.08,0.08,ERL,Empire Res,0.08,-1.5,155,0.08,0.09,-,,-,-,-,-1.62,-
0.315,0.051,0.14,0.14,EMU,EMU Nickel NL,0.14,,375,0.13,0.14,-,,-,-,-,-1.79,-
0.48,0.05,0.20,0.20,ENR,Encounter Res,0.20,,30,0.20,0.21,-,,-,-,-,-2.9,-
0.23,0.115,0.15,0.15,EMX,Energia Min Ltd,0.15,,100,0.15,0.165,-,,-,-,-,-3.26,-
0.41,0.175,0.23,0.215,EMA,Energy And Min,0.23,1.5,4123,0.21,0.23,-,,-,-,-,-2.09,-
0.089,0.038,0.048,0.045,EMAO,  opt jul11,0.048,,2715,0.046,0.048,-,,-,-,-,-,-
1.17,0.32,-,-,EME,Energy Metals Ltd,0.645,,-,0.645,0.695,-,,-,-,-,0.07,921.4
28.28,17.50,19.04,18.18,ERA,Energy Res,18.20,-32,2728,18.20,18.74,39,f,3.66,5.10,2.14,142.9,12.7
0.72,0.19,0.29,0.275,EWC,Energy World Corp,0.275,-1,7235,0.275,0.29,-,,-,-,-,-0.71,-
0.305,0.046,0.22,0.21,ETE,Entek Energy Ltd,0.22,1,1951,0.21,0.22,-,,-,-,-,0.65,33.8
0.65,0.067,0.205,0.20,ENT,Enterprise Metals,0.20,-0.5,159,0.21,0.23,-,,-,-,-,-1.35,-
0.37,0.08,-,-,ENTO,  opt jun12,0.12,,-,0.06,0.12,-,,-,-,-,-,-
0.11,0.026,0.065,0.064,EVG,Envirogold Ltd,0.064,-0.1,5500,0.064,0.067,-,,-,-,-,0.68,9.4
0.025,0.015,0.015,0.015,EVGO,  opt dec11,0.015,,2500,0.015,0.02,-,,-,-,-,-,-
0.14,0.037,0.065,0.065,EPS,Epsilon Energy,0.065,,624,0.06,0.064,-,,-,-,-,-7.43,-
0.045,0.016,-,-,EQX,Equatorial Coal,0.023,,-,0.023,0.026,-,,-,-,-,-11.84,-
4.78,1.57,3.59,3.47,EQN,Equinox Min Ltd cdi,3.49,-5,23042,3.48,3.50,-,,-,-,-,25.35,13.8
0.125,0.025,-,-,ERO,ERO Min Ltd,0.041,,-,0.038,0.048,-,,-,-,-,-6.7,-
0.225,0.092,0.094,0.092,ERH,Eromanga Hydro,0.094,-0.1,4587,0.092,0.094,-,,-,-,-,-5.97,-
0.10,0.04,-,-,ERHOA,  opt jul12,0.04,,-,0.023,0.08,-,,-,-,-,-,-
0.075,0.042,0.072,0.07,ERN,Erongo Energy,0.072,0.6,884,0.072,0.075,-,,-,-,-,-2.21,-
0.10,0.047,-,-,ESM,Esperance Min,0.047,,-,0.047,0.09,-,,-,-,-,-8.36,-
148.57,110.60,120.14,119.66,GOLD,ETFS Metals etfs gold,119.88,-92,174,119.65,120.20,-,,-,-,-,63.17,189.8
0.24,0.145,0.205,0.195,ETH,Ethan Min Ltd,0.205,1.5,500,0.18,0.19,-,,-,-,-,-,-
0.17,0.026,0.155,0.135,EKA,Eureka Energy Ltd,0.135,-2,2570,0.13,0.135,-,,-,-,-,-5,-
0.35,0.093,-,-,EUG,Eurogold Ltd,0.18,,-,0.185,0.22,-,,-,-,-,7.25,2.5
0.275,0.085,0.12,0.12,EPG,European Gas,0.12,,4750,0.12,0.125,-,,-,-,-,-4.83,-
0.185,0.025,0.14,0.14,EDS,Every Day Mine Serv,0.14,,520,0.14,0.15,-,,-,0.11,-,-2.17,-
0.024,0.007,0.018,0.016,EXM,Excalibur Min,0.017,,48857,0.016,0.017,-,,-,-,-,-0.15,-
0.01,0.003,0.006,0.006,EXMOA,  opt dec12,0.006,,893,0.006,0.007,-,,-,-,-,-,-
0.35,0.08,0.24,0.23,EXS,Exco Res Ltd,0.24,,4598,0.23,0.24,-,,-,-,-,-1.39,-
0.30,0.019,0.155,0.15,EXE,Exoma Energy Ltd,0.15,,580,0.15,0.16,-,,-,-,-,-7.39,-
0.098,0.002,0.03,0.03,EXEO,  opt mar11,0.03,-0.5,1000,0.026,0.035,-,,-,-,-,-,-
0.15,0.075,-,-,EXEOA,  opt sep12,0.08,,-,0.075,0.098,-,,-,-,-,-,-
11.45,2.186,7.80,7.40,EXT,Extract Res,7.40,-39,1875,7.40,7.64,-,,-,-,-,-5.38,-
0.11,0.02,0.05,0.05,FAS,Fairstar Res,0.05,0.2,1800,0.049,0.051,-,,-,-,-,-13.18,-
0.049,0.014,-,-,FASOA,  opt aug11,0.014,,-,0.014,0.017,-,,-,-,-,-,-
0.30,0.043,0.235,0.23,FCN,Falcon Min Ltd,0.23,-0.5,913,0.225,0.23,-,,-,-,-,-0.31,-
0.044,0.002,0.03,0.028,FRV,Fall River Res cdi,0.028,-0.1,9100,0.028,0.029,-,,-,-,-,-2.1,-
0.96,0.15,0.78,0.74,FRS,FerrAus Ltd,0.78,2,5870,0.755,0.78,-,,-,-,-,-2.05,-
0.27,0.05,0.125,0.12,FWL,Ferrowest Ltd,0.12,,215,0.10,0.12,-,,-,-,-,-2.5,-
0.08,0.01,-,-,FWLO,  opt jun10,0.02,,-,0.007,0.015,-,,-,-,-,-,-
0.18,0.03,0.14,0.14,FCR,Ferrum Crescent,0.14,-0.5,587,0.14,0.16,-,,-,-,-,-2.78,-
0.04,0.009,-,-,FCRO,  opt dec13,0.018,,-,0.013,0.018,-,,-,-,-,-,-
0.44,0.25,0.325,0.32,FND,Finders Res,0.32,-1,600,0.25,0.33,-,,-,-,-,-10.8,-
0.059,0.012,0.031,0.03,FSE,Firestone Energy,0.031,0.1,43919,0.03,0.031,-,,-,-,-,-0.12,-
0.155,0.037,0.059,0.055,FAR,First Aust Res,0.055,0.1,15737,0.055,0.056,-,,-,-,-,-0.41,-
0.25,0.064,0.12,0.115,FIS,Fission Energy,0.115,,622,0.11,0.115,-,,-,-,-,-0.48,-
0.081,0.01,-,-,FISO,  opt feb11,0.01,,-,0.01,0.03,-,,-,-,-,-,-
0.197,0.051,0.12,0.115,FMS,Flinders Mines,0.115,-0.5,23398,0.115,0.12,-,,-,-,-,-0.33,-
0.081,0.022,0.058,0.056,FML,Focus Min Ltd,0.057,-0.1,169159,0.056,0.057,-,,-,-,-,0.2,28.5
0.22,0.048,0.175,0.165,FTE,Forte Energy NL,0.17,,22601,0.165,0.17,-,,-,-,-,-0.51,-
5.57,2.18,4.78,4.57,FMG,Fortescue Metals Grp,4.58,-12,97760,4.57,4.63,-,,-,-,-,-16.13,-
0.33,0.10,0.165,0.155,FXR,Fox Res,0.155,-1,2513,0.155,0.165,-,,-,-,-,-7.9,-
0.098,0.011,-,-,FXRO,  opt nov10,0.03,,-,0.03,0.04,-,,-,-,-,-,-
0.046,0.01,-,-,FNT,Frontier Res,0.025,,-,0.023,0.026,-,,-,-,-,-0.9,-
0.016,0.009,-,-,FNTO,  opt dec10,0.009,,-,0.002,0.013,-,,-,-,-,-,-
2.40,0.265,1.33,1.24,GXY,Galaxy Res,1.24,-6.5,4950,1.24,1.26,-,,-,-,-,-4.62,-
0.085,0.021,0.034,0.034,GGX,Gas2Grid Ltd,0.034,,150,0.027,0.034,-,,-,-,-,-0.51,-
-,-,-,-,GGXO,  opt nov10,-,,-,-,-,-,,-,-,-,-,-
0.19,0.105,0.13,0.11,GCY,Gascoyne Res Ltd,0.11,-0.5,1646,0.11,0.115,-,,-,-,-,-0.2,-
0.10,0.05,0.055,0.05,GML,Gateway Min,0.05,-0.6,1000,0.05,0.056,-,,-,-,-,-1.76,-
0.06,0.02,-,-,GBX,GB Energy Ltd,0.031,,-,0.031,0.04,-,,-,-,-,-3.19,-
0.026,0.001,-,-,GBXO,  opt sep11,0.004,,-,0.001,0.005,-,,-,-,-,-,-
0.315,0.012,0.14,0.135,GBZ,GBM Rsources Ltd,0.135,,335,0.135,0.14,-,,-,-,-,-1.2,-
0.11,0.01,-,-,GBZO,  opt jun10,0.02,,-,0.015,0.025,-,,-,-,-,-,-
0.215,0.15,0.17,0.17,GMM,General Min Corp,0.17,1,1010,0.16,0.175,-,,-,-,-,-,-
0.19,0.07,-,-,GMD,Genesis Min,0.15,,-,0.075,0.15,-,,-,-,-,-5.6,-
0.19,0.14,0.16,0.16,GES,Genesis Res,0.16,,200,0.16,0.195,-,,-,-,-,-,-
0.076,0.019,0.076,0.071,GPR,Geopacific Res,0.075,0.6,2158,0.075,0.09,-,,-,0.10,-,-0.62,-
0.495,0.28,0.28,0.28,GHT,Geothermal Res,0.28,,236,0.28,0.29,-,,-,-,-,-0.81,-
1.30,0.505,1.035,0.99,GBG,Gindalbie Metals,0.99,-1.5,9321,0.99,1.015,-,,-,-,-,5.1,19.4
0.091,0.024,-,-,GIP,Gippsland Ltd,0.041,,-,0.041,0.042,-,,-,-,-,-0.86,-
1.819,0.313,1.675,1.60,GIR,Giralia Res NL,1.60,-5.5,3402,1.60,1.64,-,,-,-,-,4.2,38.1
0.32,0.03,0.21,0.20,GLA,Gladiator Res,0.20,,12369,0.205,0.215,-,,-,-,-,-0.89,-
0.18,0.02,0.023,0.021,GLN,Gleneagle Gold,0.023,0.1,1700,0.021,0.022,-,,-,-,-,-2.85,-
0.076,0.027,0.06,0.057,GGY,Glengarry Res,0.06,0.3,26629,0.058,0.06,-,,-,-,-,-0.44,-
0.155,0.015,-,-,GSC,Global Geoscience,0.08,,-,0.08,0.09,-,,-,-,-,-1.7,-
0.039,0.005,-,-,GSCO,  opt aug12,0.025,,-,0.01,0.025,-,,-,-,-,-,-
0.077,0.039,-,-,GGH,Global Gold Hld,0.077,,-,0.015,0.07,0.1,,-,0.04,1.30,-0.22,-
0.545,0.11,0.48,0.47,GFE,Global Iron Ltd,0.47,-1,478,0.47,0.495,-,,-,-,-,-6.56,-
0.115,0.021,0.088,0.081,GNI,Global Nickel Invest,0.081,0.1,18719,0.081,0.082,-,,-,-,-,-6.66,-
0.05,0.01,0.03,0.029,GNIOA,  opt jun12,0.029,0.2,1500,0.028,0.029,-,,-,-,-,-,-
0.295,0.11,0.125,0.11,GBP,Global Pet,0.115,-7.5,71142,0.115,0.12,-,,-,-,-,-3.23,-
0.38,0.071,0.225,0.20,GBE,Globe Metals & Mining,0.20,-2,3557,0.205,0.215,-,,-,-,-,-4.52,-
10.10,4.46,8.90,8.72,GCL,Gloucester Coal,8.72,-17,62,8.53,8.90,13.5,,7.39,2.12,1.55,99.8,8.7
0.125,0.03,0.077,0.077,GME,GME Res Ltd,0.077,0.1,7808,0.076,0.08,-,,-,-,-,-0.25,-
0.077,0.006,0.034,0.032,GOA,Gold Anomaly Ltd,0.032,,11740,0.032,0.033,-,,-,-,-,-1.44,-
0.035,0.001,-,-,GOAOA,  opt jun12,0.018,,-,0.016,0.023,-,,-,-,-,-,-
0.98,0.011,0.28,0.265,GDO,Gold One Int Ltd,0.265,-0.5,2087,0.265,0.27,-,,-,-,-,-6.08,-
0.155,0.004,-,-,GDOO,  opt oct12,0.096,,-,0.06,0.09,-,,-,-,-,-,-
0.038,0.01,0.022,0.02,GCR,Golden Cross,0.021,0.1,5901,0.021,0.022,-,,-,-,-,-1.12,-
0.07,0.02,-,-,GED,Golden Deeps,0.065,,-,0.04,0.063,-,,-,-,-,-0.9,-
0.103,0.028,0.042,0.04,GGP,Golden Gate Pet,0.042,0.2,69005,0.04,0.042,-,,-,-,-,-2.81,-
0.029,0.011,0.018,0.017,GGPO,  opt aug12,0.018,0.1,19635,0.017,0.018,-,,-,-,-,-,-
0.255,0.02,0.095,0.09,GMR,Golden Rim Res,0.095,,976,0.09,0.095,-,,-,-,-,-1.88,-
0.21,0.037,0.056,0.054,GDN,Golden State Res,0.054,-0.3,24728,0.053,0.054,-,,-,-,-,-1.29,-
0.015,0.004,0.007,0.007,GDNOA,  opt nov10,0.007,,22500,0.007,0.008,-,,-,-,-,-,-
0.033,0.004,-,-,GTX,Golden Tiger Min,0.025,,-,0.026,0.032,-,,-,-,-,-3.62,-
1.06,0.265,0.71,0.70,GWR,Golden West Res,0.70,-1.5,578,0.70,0.71,-,,-,-,-,-13.48,-
0.08,0.014,-,-,GWROA,  opt dec10,0.015,,-,0.015,0.045,-,,-,-,-,-,-
0.915,0.30,0.30,0.30,GMX,Goldminex Res,0.30,,272,0.28,0.35,-,,-,-,-,-1.23,-
0.081,0.014,0.031,0.031,GSE,Goldsearch Ltd,0.031,-0.2,200,0.031,0.034,-,,-,-,-,-0.29,-
0.097,0.008,0.021,0.018,GDA,Gondwana Res,0.018,-0.2,3760,0.018,0.021,-,,-,-,-,-2.8,-
0.075,0.004,-,-,GDAO,  opt jun11,0.015,,-,0.006,0.018,-,,-,-,-,-,-
0.021,0.001,0.003,0.003,GDAOC,  opt jun10,0.003,,2688,0.002,0.003,-,,-,-,-,-,-
0.009,0.003,-,-,GGE,Grand Gulf Energy,0.008,,-,0.006,0.009,-,,-,-,-,-2.53,-
0.646,0.193,0.37,0.355,GRR,Grange Res,0.355,-0.5,11669,0.35,0.36,-,,-,-,-,19.69,1.8
0.10,0.035,-,-,GYN,Graynic Metals,0.06,,-,0.06,0.075,-,,-,-,-,-8.45,-
0.22,0.013,0.135,0.135,GTE,Great Western Exp,0.135,,441,0.135,0.14,-,,-,-,-,-1.47,-
0.055,0.003,0.04,0.04,GTEO,  opt jun12,0.04,0.8,4,0.027,0.04,-,,-,-,-,-,-
0.09,0.039,-,-,GRK,Green Rock Energy,0.039,,-,0.039,0.042,-,,-,-,-,-1.02,-
0.265,0.10,0.16,0.15,GER,Greenearth Energy,0.16,,897,0.14,0.175,-,,-,-,-,-2.63,-
