ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,
XAO 4250.6 at 16:35 5/7/2010  Report at 19:05 Monday 5/7/2010. Processed 11:34 Tuesday 6/7/2010.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div ¢ per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share ¢,P/E Ratio
0.223,0.061,0.071,0.068,CTP,Central Pet,0.068,,42289,0.068,0.069,-,,-,-,-,-1.6,-
0.12,0.027,0.035,0.034,CTPO,  opt mar14,0.035,,7943,0.034,0.035,-,,-,-,-,-,-
0.062,0.03,0.04,0.04,CWG,Central West Gold,0.04,,271,0.033,0.04,-,,-,-,-,-0.47,-
0.80,0.265,0.405,0.405,CXM,Centrex Metals,0.405,-1.5,50,0.40,0.405,-,,-,-,-,-1.34,-
2.61,1.36,2.27,2.24,CGX,CGA Min Ltd,2.24,-3,6,2.00,2.43,-,,-,-,-,1.86,120.4
0.68,0.27,0.45,0.41,CHN,Chalice Gold Mines,0.445,5.5,1290,0.425,0.45,-,,-,-,-,-3.81,-
0.036,0.015,0.016,0.015,CHM,Chameleon Min NL,0.015,-0.2,14500,0.015,0.016,-,,-,-,-,0.13,11.5
0.46,0.09,0.35,0.34,CHZ,Chesser Res,0.34,-3,1250,0.32,0.35,-,,-,-,-,-1.71,-
0.35,0.091,-,-,CYU,China Yunnan Copper,0.091,,-,0.10,0.11,-,,-,-,-,-1.89,-
0.55,0.10,-,-,CYS,Chrysalis Res,0.13,,-,0.14,0.16,-,,-,-,-,-2.31,-
0.31,0.026,-,-,CYSO,  opt jun13,0.076,,-,0.075,0.089,-,,-,-,-,-,-
0.465,0.185,0.28,0.27,CGG,Citadel Resource Grp,0.275,,24802,0.265,0.28,-,,-,-,-,-0.75,-
0.19,0.08,0.095,0.09,CTO,Citigold Corp Ltd,0.09,-0.4,6623,0.09,0.095,-,,-,-,-,-0.26,-
0.195,0.115,-,-,CLY,Clancy Explore,0.14,,-,0.13,0.14,-,,-,-,-,-5.4,-
0.25,0.048,0.065,0.065,CGV,Clean Global Energy,0.065,0.3,1550,0.06,0.065,-,,-,-,-,-1.12,-
0.099,0.021,-,-,CLU,Cloncurry Metals,0.04,,-,0.03,0.04,-,,-,0.06,-,-4.7,-
0.007,0.003,0.003,0.003,CFR,Cluff Res,0.003,-0.1,1309,0.003,0.004,-,,-,-,-,-0.21,-
0.002,0.001,-,-,CFRO,  opt jul10,0.001,,-,-,0.001,-,,-,-,-,-,-
0.002,0.001,-,-,CFROB,  opt jul11,0.001,,-,-,0.001,-,,-,-,-,-,-
108.50,74.06,92.00,90.20,CNA,Coal & Allied Ind  ,91.01,-99,51,88.80,92.40,510,f,1.33,16.99,5.60,676.2,13.5
0.12,0.02,-,-,CES,Coal FE Res,0.027,,-,0.029,0.031,-,,-,-,-,-1.08,-
2.60,1.40,1.81,1.66,CZA,Coal of Africa,1.75,2,2210,1.70,1.75,-,,-,-,-,-11.36,-
0.995,0.115,0.81,0.78,CPL,Coalspur Mines,0.79,-2,1688,0.79,0.795,-,,-,-,-,-2.31,-
0.87,0.065,-,-,CPLO,  opt jun11,0.75,,-,0.63,0.73,-,,-,-,-,-,-
0.565,0.26,0.39,0.37,CWK,Coalworks Ltd,0.38,,2472,0.37,0.38,-,,-,0.13,-,-1.8,-
0.425,0.06,0.155,0.145,CCU,Cobar Cons,0.155,2,339,0.14,0.155,-,,-,-,-,-1.64,-
0.605,0.31,0.44,0.405,COK,Cockatoo Coal,0.405,-1,19015,0.405,0.42,-,,-,0.21,-,-13.94,-
26.54,13.15,18.19,17.75,CXC,Coeur d'Alene Mines,17.76,-35,57,17.77,17.87,-,,-,27.67,-,-49.7,-
0.065,0.036,-,-,CRL,Comet Res,0.04,,-,0.04,0.05,-,,-,-,-,-1.74,-
0.50,0.15,0.16,0.155,COI,Comet Ridge Ltd,0.155,-1.5,4400,0.15,0.16,-,,-,-,-,-13.41,-
0.23,0.055,-,-,CNK,Condor Nickel,0.12,,-,0.12,0.16,-,,-,-,-,-0.16,-
0.795,0.20,0.34,0.325,CQT,Conquest Min,0.325,-2,6869,0.32,0.34,-,,-,-,-,-0.14,-
0.15,0.03,0.031,0.031,CSD,Consolidated Tin Min,0.031,,1700,0.031,0.036,-,,-,-,-,-1.1,-
0.025,0.007,-,-,CSDO,  opt dec13,0.01,,-,0.005,0.019,-,,-,-,-,-,-
0.082,0.033,0.039,0.036,CCC,Contl Coal Ltd,0.036,-0.1,15487,0.036,0.039,-,,-,0.04,-,-2.34,-
0.046,0.015,0.02,0.019,CCCO,  opt feb13,0.019,-0.2,2300,0.018,0.019,-,,-,-,-,-,-
0.20,0.07,-,-,CVG,Convergent Min,0.075,,-,0.06,0.075,-,,-,-,-,-1.29,-
0.065,0.015,-,-,CVGO,  opt dec11,0.015,,-,0.005,0.015,-,,-,-,-,-,-
0.58,0.355,0.38,0.37,COE,Cooper Energy Ltd,0.38,1.5,465,0.38,0.39,-,,-,0.45,-,7.1,5.4
0.053,0.013,0.022,0.022,CRJ,Copper Range Ltd,0.022,,250,0.022,0.026,-,,-,-,-,-0.89,-
0.007,0.001,-,-,CRJOA,  opt sep10,0.001,,-,-,0.001,-,,-,-,-,-,-
0.18,0.051,-,-,CSE,Copper Strike Ltd,0.06,,-,0.057,0.065,-,,-,-,-,-1.42,-
0.19,0.047,0.091,0.09,COY,Coppermoly Ltd,0.09,0.4,1050,0.086,0.091,-,,-,-,-,-2.89,-
0.039,0.002,-,-,COYO,  opt apr11,0.02,,-,-,-,-,,-,-,-,-,-
0.115,0.035,-,-,COYOA,  opt dec11,0.07,,-,0.03,0.073,-,,-,-,-,-,-
0.28,0.12,0.18,0.165,CRC,Cortona Res,0.18,2.5,4089,0.175,0.18,-,,-,-,-,-1.28,-
0.17,0.025,-,-,CRCO,  opt jan12,0.077,,-,0.073,0.08,-,,-,-,-,-,-
0.13,0.065,0.075,0.074,CVX,Corvette Res Ltd,0.075,0.1,325,0.075,0.08,-,,-,-,-,-6.48,-
0.099,0.015,0.023,0.023,CGM,Cougar Metals NL,0.023,,8252,0.023,0.024,-,,-,-,-,-1.88,-
0.40,0.012,-,-,CVY,Coventry Res,0.18,,-,0.18,0.19,-,,-,-,-,-1.28,-
0.29,0.11,0.12,0.12,CRE,Crescent Gold,0.12,-0.5,418,0.115,0.12,-,,-,-,-,-6.24,-
0.235,0.062,-,-,CUX,Crossland Uranium,0.08,,-,0.083,0.095,-,,-,-,-,-0.82,-
0.545,0.12,0.425,0.40,CAS,Crusader Res,0.40,-1,1067,0.39,0.40,-,,-,-,-,-2.51,-
6.59,2.46,4.95,4.81,CDU,Cudeco Ltd,4.87,-1,4808,4.86,4.88,-,,-,-,-,0.42,1159.5
0.325,0.14,0.25,0.24,CUE,CUE Energy Resource,0.25,1,3734,0.25,0.255,-,,-,0.09,-,0.6,41.7
0.084,0.034,0.04,0.038,CUL,Cullen Res,0.04,0.4,4101,0.04,0.043,-,,-,-,-,-0.94,-
0.56,0.15,0.20,0.20,CUY,Curnamona Energy,0.20,1,6,0.19,0.20,-,,-,-,-,-0.83,-
0.089,0.034,-,-,DGR,D'aguilar Gold,0.037,,-,0.037,0.04,-,,-,-,-,2.11,1.8
0.21,0.055,0.115,0.115,DTM,Dart Min NL,0.115,1.5,990,0.105,0.115,-,,-,-,-,-1.8,-
0.067,0.02,-,-,DEG,De Grey Min,0.023,,-,0.024,0.03,-,,-,-,-,-0.36,-
0.405,0.12,0.13,0.125,DYL,Deep Yellow Ltd,0.13,0.5,3562,0.125,0.13,-,,-,-,-,-0.28,-
0.25,0.09,0.10,0.10,DSN,Desert Energy,0.10,,31,0.10,0.11,-,,-,-,-,-4.73,-
0.18,0.057,0.074,0.073,DRX,Diatreme Res,0.073,,1800,0.073,0.079,-,,-,-,-,-1.6,-
0.94,0.24,0.66,0.655,DML,Discovery Metals,0.655,-0.5,584,0.65,0.66,-,,-,-,-,-2.19,-
0.555,0.17,0.525,0.525,DMM,DMC Min Ltd,0.525,,2411,0.525,0.53,-,,-,-,-,-14.1,-
4.60,2.42,2.59,2.42,DOM,Dominion Min,2.49,-7,4548,2.47,2.49,10,,2.01,1.03,4.02,20.08,12.4
1.10,0.15,0.73,0.70,DRM,Doray Min Ltd,0.70,-1.5,379,0.675,0.71,-,,-,-,-,-,-
0.28,0.12,-,-,DUO,Dourado Res Ltd,0.15,,-,0.14,0.15,-,,-,-,-,-0.27,-
0.09,0.025,0.031,0.031,DUOO,  opt nov14,0.031,,1000,0.031,0.04,-,,-,-,-,-,-
0.12,0.054,0.09,0.088,DRA,Dragon Min Ltd,0.09,0.1,6273,0.089,0.092,-,,-,0.06,-,-1.08,-
0.285,0.115,0.23,0.205,DMG,Dragon Mountain Gold,0.23,3,6423,0.21,0.26,-,,-,-,-,-3.47,-
0.37,0.125,-,-,DRK,Drake Res,0.15,,-,0.14,0.155,-,,-,-,-,3.02,5.0
0.11,0.027,0.058,0.056,DLS,Drillsearch Energy,0.057,,5846,0.056,0.058,-,,-,0.04,-,-0.73,-
0.107,0.034,-,-,DGO,Drummond Gold Ltd,0.045,,-,0.045,0.049,-,,-,-,-,-2.53,-
0.40,0.135,0.145,0.135,DMA,Dynasty Metals,0.135,-0.5,573,0.135,0.145,-,,-,-,-,-6.92,-
0.12,0.038,0.095,0.094,EYE,Eagle Eye Metals,0.095,0.1,388,0.094,0.095,-,,-,-,-,-1,-
0.065,0.026,-,-,ENL,Eagle Nickel Ltd,0.045,,-,0.045,0.06,-,,-,-,-,-0.91,-
0.08,0.004,-,-,ENLO,  opt jul12,0.008,,-,-,0.007,-,,-,-,-,-,-
0.13,0.016,-,-,ECM,East Coast Min,0.025,,-,0.022,0.029,-,,-,-,-,-3.37,-
0.375,0.078,0.16,0.16,EER,East Energy Resource,0.16,-2.5,240,0.165,0.175,-,,-,-,-,-0.83,-
0.19,0.067,-,-,EFE,Eastern Iron,0.13,,-,0.115,0.14,-,,-,-,-,-0.72,-
0.062,0.01,-,-,EFEO,  opt dec10,0.02,,-,0.012,0.02,-,,-,-,-,-,-
1.165,0.615,0.805,0.80,ESG,Eastern Star Gas,0.805,-0.5,12872,0.795,0.805,-,,-,-,-,-0.8,-
0.09,0.032,-,-,EAR,Echo Res,0.045,,-,0.046,0.06,-,,-,-,-,-1.75,-
0.20,0.051,0.061,0.058,EDE,Eden Energy Ltd,0.058,,1081,0.058,0.062,-,,-,-,-,-0.18,-
21.48,12.86,20.00,19.87,EAU,Eldorado Gold cdi,19.90,-25,621,19.00,20.15,-,,-,-,-,-,-
0.033,0.007,-,-,EDM,Eldore Min,0.014,,-,0.012,0.014,-,,-,-,-,-0.43,-
0.01,0.003,-,-,EDMOA,  opt dec12,0.003,,-,0.003,0.004,-,,-,-,-,-,-
0.21,0.032,0.105,0.09,EKM,Eleckra Mines,0.10,0.2,17554,0.10,0.105,-,,-,-,-,-1.58,-
0.12,0.014,0.044,0.04,EKMO,  opt jun11,0.042,-0.2,1449,0.025,0.044,-,,-,-,-,-,-
0.57,0.14,0.35,0.35,ELM,Elemental Min,0.35,,3791,0.325,0.33,-,,-,-,-,-13.95,-
0.295,0.11,-,-,ELMO,  opt jan12,0.25,,-,0.16,0.24,-,,-,-,-,-,-
0.28,0.13,0.145,0.14,ELT,Elementos Ltd,0.145,1,762,0.14,0.145,-,,-,-,-,-2.12,-
0.064,0.037,-,-,EXR,Elixir Pet Ltd,0.052,,-,0.049,0.055,-,,-,-,-,-5.9,-
0.465,0.09,0.095,0.093,ELK,ELK Pet,0.093,-0.2,1353,0.092,0.094,-,,-,-,-,-5.92,-
0.064,0.02,-,-,EMR,Emerald Oil & Gas,0.022,,-,0.022,0.025,-,,-,-,-,-2.23,-
1.06,0.325,-,-,EMG,Emergent Res,0.355,,-,0.37,0.37,-,,-,-,-,-3.54,-
0.745,0.20,-,-,EMGO,  opt sep10,0.23,,-,0.075,0.25,-,,-,-,-,-,-
0.435,0.15,0.18,0.18,ERM,Emmerson Res,0.18,1,50,0.17,0.185,-,,-,-,-,-1.15,-
0.018,0.007,0.01,0.009,EGO,Empire Oil & Gas,0.01,0.1,28639,0.009,0.01,-,,-,-,-,-0.02,-
0.135,0.041,-,-,ERL,Empire Res,0.041,,-,0.037,0.041,-,,-,-,-,-1.95,-
0.315,0.081,0.11,0.11,EMU,EMU Nickel NL,0.11,-3,100,0.11,0.135,-,,-,-,-,-2.06,-
0.48,0.185,0.25,0.25,ENR,Encounter Res,0.25,-2,5,0.25,0.28,-,,-,-,-,-2.77,-
0.80,0.35,-,-,EOC,Endocoal Ltd,0.37,,-,0.37,0.39,-,,-,-,-,-,-
0.23,0.09,-,-,EMX,Energia Min Ltd,0.09,,-,0.096,0.13,-,,-,-,-,-3.26,-
0.35,0.115,-,-,EMA,Energy And Min,0.13,,-,0.13,0.14,-,,-,-,-,-1.8,-
0.089,0.02,-,-,EMAO,  opt jul11,0.02,,-,0.02,0.025,-,,-,-,-,-,-
1.17,0.43,0.46,0.46,EME,Energy Metals Ltd,0.46,,225,0.46,0.49,-,,-,-,-,-1.78,-
27.37,12.51,13.86,13.51,ERA,Energy Res,13.59,-31,2723,13.50,13.65,39,f,3.66,5.10,2.87,142.9,9.5
0.66,0.25,0.415,0.38,EWC,Energy World Corp,0.41,2.5,17397,0.405,0.41,-,,-,0.30,-,3.02,13.6
0.305,0.10,0.17,0.17,ETE,Entek Energy Ltd,0.17,0.5,30,0.165,0.17,-,,-,-,-,-1.44,-
0.65,0.15,-,-,ENT,Enterprise Metals,0.15,,-,0.15,0.16,-,,-,-,-,-0.95,-
0.37,0.03,-,-,ENTO,  opt jun12,0.033,,-,0.04,0.14,-,,-,-,-,-,-
0.11,0.039,0.04,0.04,EVG,Envirogold Ltd,0.04,-0.1,2066,0.035,0.04,-,,-,-,-,0.4,10.0
0.025,0.006,-,-,EVGO,  opt dec11,0.01,,-,0.004,0.013,-,,-,-,-,-,-
0.14,0.04,0.05,0.05,EPS,Epsilon Energy,0.05,,817,0.049,0.05,-,,-,-,-,-1.03,-
0.61,0.039,0.365,0.365,EQX,Equatorial Coal,0.365,1.5,17,0.375,0.39,-,,-,-,-,-1.24,-
4.78,2.18,4.29,4.10,EQN,Equinox Min Ltd cdi,4.25,7,15611,4.24,4.28,-,,-,-,-,-30.1,-
0.125,0.015,0.016,0.016,ERO,ERO Min Ltd,0.016,,180,0.017,0.022,-,,-,-,-,-6.4,-
0.225,0.049,0.053,0.052,ERH,Eromanga Hydro,0.052,,1615,0.052,0.056,-,,-,-,-,-4.71,-
0.10,0.022,-,-,ERHOA,  opt jul12,0.022,,-,0.015,0.05,-,,-,-,-,-,-
0.15,0.048,-,-,ERN,Erongo Energy,0.08,,-,0.08,0.135,-,,-,-,-,-1.34,-
0.03,0.027,-,-,ERNO,  opt jun13,0.028,,-,0.028,0.04,-,,-,-,-,-,-
0.10,0.035,-,-,ESM,Esperance Min,0.037,,-,0.037,0.075,-,,-,-,-,-3.94,-
150.00,110.60,140.91,140.00,GOLD,ETFS Metals etfs gold,140.00,2,202,139.81,140.00,-,,-,-,-,63.17,221.6
0.54,0.12,0.30,0.27,ETH,Ethan Min Ltd,0.29,,843,0.28,0.29,-,,-,-,-,-4.67,-
0.23,0.029,0.20,0.19,EKA,Eureka Energy Ltd,0.20,,1719,0.19,0.20,-,,-,-,-,0.3,66.7
0.35,0.17,-,-,EUG,Eurogold Ltd,0.18,,-,0.15,0.18,-,,-,-,-,9.96,1.8
0.275,0.085,0.17,0.17,EPG,European Gas,0.17,-2,175,0.155,0.19,-,,-,-,-,-4.31,-
0.30,0.28,0.28,0.28,ENK,European Nickel cdi,0.28,,192,0.28,0.30,-,,-,-,-,-,-
0.185,0.067,0.071,0.07,EDS,Every Day Mine Serv,0.071,0.1,3254,0.06,0.071,-,,-,0.11,-,-2.17,-
0.024,0.003,0.004,0.004,EXM,Excalibur Min,0.004,,1250,0.003,0.004,-,,-,-,-,-0.39,-
0.01,0.001,-,-,EXMOA,  opt dec12,0.002,,-,0.001,0.002,-,,-,-,-,-,-
0.125,0.033,-,-,EXG,Excelsior Gold,0.035,,-,0.036,0.039,-,,-,-,-,-0.88,-
0.01,0.001,-,-,EXGO,  opt oct10,-,,-,-,0.002,-,,-,-,-,-,-
0.36,0.175,0.255,0.24,EXS,Exco Res Ltd,0.24,-0.5,3216,0.235,0.245,-,,-,-,-,-1.37,-
0.325,0.14,0.22,0.205,EXE,Exoma Energy Ltd,0.21,1.5,5774,0.21,0.22,-,,-,-,-,-5.62,-
0.125,0.03,0.07,0.052,EXEO,  opt mar11,0.065,1.3,4027,0.06,0.08,-,,-,-,-,-,-
0.21,0.075,0.125,0.125,EXEOA,  opt sep12,0.125,0.5,500,0.12,0.125,-,,-,-,-,-,-
11.45,5.664,6.64,6.49,EXT,Extract Res,6.50,-8,2531,6.48,6.60,-,,-,-,-,-4.96,-
0.16,0.034,0.097,0.097,FAS,Fairstar Res,0.097,0.2,8785,0.097,0.098,-,,-,-,-,-12.4,-
0.055,0.012,0.035,0.035,FASOA,  opt aug11,0.035,,200,0.028,0.035,-,,-,-,-,-,-
0.35,0.09,0.185,0.185,FCN,Falcon Min Ltd,0.185,,1748,0.18,0.19,-,,-,-,-,-0.31,-
0.044,0.006,0.015,0.015,FRV,Fall River Res cdi,0.015,0.1,83,0.015,0.024,-,,-,-,-,0.27,5.6
0.155,0.037,0.06,0.057,FAR,FAR Ltd,0.057,-0.2,25944,0.057,0.06,-,,-,-,-,0.34,16.8
0.19,0.065,-,-,FEL,FE Ltd,0.085,,-,0.085,0.095,-,,-,-,-,-2.47,-
1.17,0.43,0.82,0.79,FRS,FerrAus Ltd,0.805,1,1045,0.80,0.83,-,,-,-,-,-3.84,-
0.27,0.073,-,-,FWL,Ferrowest Ltd,0.079,,-,0.078,0.085,-,,-,-,-,-1.49,-
0.235,0.054,-,-,FCR,Ferrum Crescent,0.155,,-,0.135,0.15,-,,-,-,-,-4.82,-
0.04,0.009,-,-,FCRO,  opt dec13,0.018,,-,-,0.02,-,,-,-,-,-,-
0.44,0.25,0.30,0.30,FND,Finders Res,0.30,,445,0.30,0.33,-,,-,-,-,-5.73,-
0.059,0.013,0.02,0.018,FSE,Firestone Energy,0.02,,8339,0.018,0.02,-,,-,-,-,-0.17,-
0.25,0.076,-,-,FIS,Fission Energy,0.08,,-,0.075,0.10,-,,-,-,-,-0.56,-
0.081,0.01,-,-,FISO,  opt feb11,0.012,,-,0.002,0.012,-,,-,-,-,-,-
0.197,0.052,0.092,0.085,FMS,Flinders Mines,0.092,0.7,94212,0.091,0.093,-,,-,-,-,-0.4,-
0.081,0.022,0.05,0.049,FML,Focus Min Ltd,0.049,,69004,0.049,0.05,-,,-,-,-,1.22,4.0
0.22,0.10,0.11,0.11,FTE,Forte Energy NL,0.11,,645,0.11,0.115,-,,-,-,-,-0.57,-
5.57,3.25,4.11,4.02,FMG,Fortescue Metals Grp,4.04,-4,54840,4.03,4.04,-,,-,-,-,-16.13,-
0.327,0.082,0.10,0.099,FXR,Fox Res,0.10,0.5,3969,0.10,0.105,-,,-,-,-,-6.96,-
0.098,0.01,-,-,FXRO,  opt nov10,0.018,,-,0.011,0.019,-,,-,-,-,-,-
0.01,0.01,-,-,FXROA,  opt mar11,0.01,,-,0.012,-,-,,-,-,-,-,-
0.105,0.021,0.05,0.048,FNT,Frontier Res,0.05,,430,0.048,0.05,-,,-,-,-,-0.85,-
0.055,0.009,-,-,FNTO,  opt dec10,0.01,,-,0.012,0.02,-,,-,-,-,-,-
0.18,0.003,-,-,FYI,FYI Res Ltd,0.081,,-,0.08,0.09,-,,-,-,-,-0.36,-
2.40,0.69,0.94,0.92,GXY,Galaxy Res,0.935,1.5,1123,0.925,0.94,-,,-,-,-,-4.62,-
0.90,0.15,0.185,0.18,GLL,Galilee Energy,0.18,-0.5,1290,0.18,0.185,-,,-,-,-,-4.1,-
0.085,0.021,0.029,0.029,GGX,Gas2Grid Ltd,0.029,,173,0.028,0.029,-,,-,-,-,-0.51,-
0.01,0.01,-,-,GGXO,  opt nov10,0.01,,-,0.001,-,-,,-,-,-,-,-
0.19,0.08,0.081,0.081,GCY,Gascoyne Res Ltd,0.081,0.1,-,0.081,0.099,-,,-,-,-,-0.2,-
0.10,0.038,-,-,GML,Gateway Min,0.04,,-,0.035,0.049,-,,-,-,-,-0.81,-
0.043,0.02,0.022,0.022,GBX,GB Energy Ltd,0.022,,300,0.022,0.025,-,,-,-,-,-3.62,-
0.006,0.001,-,-,GBXO,  opt sep11,0.001,,-,0.001,0.002,-,,-,-,-,-,-
0.315,0.044,0.056,0.052,GBZ,GBM Rsources Ltd,0.052,-0.3,2770,0.052,0.059,-,,-,-,-,-1.84,-
0.215,0.09,-,-,GMM,General Min Corp,0.09,,-,0.092,0.099,-,,-,-,-,-7,-
0.15,0.07,-,-,GMD,Genesis Min,0.10,,-,0.07,0.10,-,,-,-,-,-3,-
0.27,0.125,-,-,GES,Genesis Res,0.165,,-,0.12,0.16,-,,-,-,-,0.61,27.0
0.925,0.125,0.56,0.56,GPR,Geopacific Res,0.56,-4,260,0.56,0.60,-,,-,-,-,-0.63,-
0.46,0.10,-,-,GHT,Geothermal Res,0.11,,-,0.09,0.135,-,,-,-,-,-0.98,-
1.45,0.695,0.985,0.965,GBG,Gindalbie Metals,0.97,-0.5,31597,0.97,0.975,-,,-,-,-,-0.95,-
0.091,0.027,0.038,0.037,GIP,Gippsland Ltd,0.038,0.5,9083,0.032,0.038,-,,-,-,-,-0.66,-
2.64,0.577,1.86,1.80,GIR,Giralia Res NL,1.815,0.5,811,1.80,1.845,-,,-,-,-,0.1,1815.0
0.525,0.035,0.24,0.22,GLA,Gladiator Res,0.22,-2,65,0.16,0.22,-,,-,-,-,-0.52,-
0.115,0.012,0.013,0.013,GLN,Gleneagle Gold,0.013,-0.1,650,0.013,0.014,-,,-,-,-,-2,-
0.155,0.024,0.063,0.063,GSC,Global Geoscience,0.063,0.8,218,0.063,0.07,-,,-,-,-,-1.55,-
0.039,0.005,-,-,GSCO,  opt aug12,0.01,,-,0.012,0.016,-,,-,-,-,-,-
0.077,0.04,-,-,GGH,Global Gold Hld,0.05,,-,-,-,-,,-,0.04,-,-0.32,-
0.545,0.135,-,-,GFE,Global Iron Ltd,0.47,,-,-,-,-,,-,-,-,-3.7,-
0.115,0.024,0.051,0.046,GNI,Global Nickel Invest,0.046,-0.5,279,0.046,0.051,-,,-,-,-,-3.38,-
0.016,0.006,0.007,0.007,GNICA,  ctg,0.007,0.1,650,0.006,0.011,-,,-,-,-,-,-
0.05,0.005,0.009,0.008,GNIOA,  opt jun12,0.008,-0.1,5175,0.007,0.008,-,,-,-,-,-,-
0.22,0.105,0.135,0.135,GBP,Global Pet,0.135,,365,0.135,0.14,-,,-,-,-,-5.26,-
0.38,0.115,0.135,0.135,GBE,Globe Metals & Mining,0.135,0.5,351,0.13,0.14,-,,-,-,-,-5.49,-
12.48,4.52,12.45,12.45,GCL,Gloucester Coal,12.45,,1,11.55,12.45,-,,-,2.21,-,68.3,18.2
0.124,0.048,-,-,GME,GME Res Ltd,0.053,,-,0.053,0.068,-,,-,-,-,-0.15,-
0.077,0.014,0.027,0.026,GOA,Gold Anomaly Ltd,0.026,-0.1,4808,0.025,0.026,-,,-,-,-,-,-
0.035,0.004,-,-,GOAOA,  opt jun12,0.015,,-,0.009,0.018,-,,-,-,-,-,-
0.375,0.23,0.28,0.27,GDO,Gold One Int Ltd,0.27,-1.5,1703,0.27,0.275,-,,-,-,-,-4.04,-
0.14,0.06,-,-,GDOO,  opt oct12,0.085,,-,0.085,0.10,-,,-,-,-,-,-
0.037,0.012,0.014,0.014,GCR,Golden Cross,0.014,,2000,0.013,0.014,-,,-,-,-,-0.46,-
0.005,0.002,-,-,GCRO,  opt mar11,0.002,,-,0.001,0.002,-,,-,-,-,-,-
0.075,0.04,-,-,GED,Golden Deeps,0.075,,-,0.065,0.08,-,,-,-,-,-0.98,-
0.075,0.023,0.029,0.028,GGP,Golden Gate Pet,0.028,,21954,0.028,0.029,-,,-,-,-,-4.6,-
0.029,0.01,0.012,0.011,GGPO,  opt aug12,0.011,-0.1,1450,0.011,0.012,-,,-,-,-,-,-
0.255,0.062,0.094,0.094,GMR,Golden Rim Res,0.094,-0.1,44,0.094,0.10,-,,-,-,-,-1.22,-
0.086,0.034,0.038,0.035,GDN,Golden State Res,0.037,0.2,19670,0.037,0.038,-,,-,-,-,-1.27,-
0.015,0.003,0.004,0.003,GDNOA,  opt nov10,0.004,0.1,136430,0.003,0.004,-,,-,-,-,-,-
0.065,0.012,-,-,GTX,Golden Tiger Min,0.04,,-,0.03,0.039,-,,-,-,-,1.33,3.0
1.06,0.31,0.80,0.76,GWR,Golden West Res,0.795,4.5,1405,0.80,0.84,-,,-,-,-,-8.61,-
0.07,0.015,-,-,GWROA,  opt dec10,0.025,,-,0.025,-,-,,-,-,-,-,-
0.915,0.155,-,-,GMX,Goldminex Res,0.155,,-,0.16,0.195,-,,-,-,-,-3.62,-
0.081,0.016,0.02,0.02,GSE,Goldsearch Ltd,0.02,,318,0.02,0.023,-,,-,-,-,0.24,8.3
0.091,0.007,-,-,GDA,Gondwana Res,0.009,,-,0.008,0.01,-,,-,-,-,-0.7,-
0.075,0.004,-,-,GDAO,  opt jun11,0.004,,-,0.004,0.005,-,,-,-,-,-,-
0.016,0.003,0.012,0.012,GGE,Grand Gulf Energy,0.012,,60998,0.012,0.013,-,,-,-,-,-1.73,-
0.785,0.235,0.51,0.485,GRR,Grange Res,0.50,-0.5,7386,0.485,0.505,-,,-,-,-,30.05,1.7
0.22,0.017,-,-,GTE,Great Western Exp,0.11,,-,0.105,0.13,-,,-,-,-,-1.47,-
0.055,0.003,-,-,GTEO,  opt jun12,0.039,,-,0.01,0.04,-,,-,-,-,-,-
0.043,0.019,-,-,GBM,Greater Bendigo Gold,0.022,,-,0.02,0.022,-,,-,-,-,-3.21,-
0.013,0.008,-,-,GBMOA,  opt mar12,0.009,,-,0.002,-,-,,-,-,-,-,-
0.089,0.014,0.018,0.017,GRK,Green Rock Energy,0.017,-0.3,2500,0.017,0.02,-,,-,-,-,-1.66,-
0.265,0.08,0.095,0.087,GER,Greenearth Energy,0.087,-0.3,375,0.087,0.097,-,,-,-,-,-3.48,-
0.935,0.24,-,-,GGG,Greenland Min En,0.38,,-,-,-,-,,-,-,-,-2.03,-
0.665,0.10,-,-,GGGO,  opt jun11,0.175,,-,-,-,-,,-,-,-,-,-
0.13,0.045,0.052,0.052,GPP,Greenpower Enrgy,0.052,0.1,50,0.052,0.055,-,,-,-,-,-0.89,-
0.20,0.06,-,-,GRV,Greenvale Min NL,0.065,,-,0.066,0.085,-,,-,-,-,-3.26,-
0.01,0.002,-,-,GRVCA,  ctg,0.005,,-,0.001,0.05,-,,-,-,-,-,-
0.02,0.005,-,-,GRVO,  opt dec11,0.005,,-,0.004,0.019,-,,-,-,-,-,-
1.20,0.069,0.80,0.76,GOT,Groote Res Ltd,0.78,,1681,0.77,0.78,-,,-,-,-,-2.64,-
0.925,0.265,0.74,0.715,GRY,Gryphon Min Ltd,0.74,3,2423,0.72,0.74,-,,-,-,-,-2.3,-
0.10,0.042,-,-,GTR,GTI Res,0.042,,-,0.044,0.08,-,,-,-,-,-3.07,-
0.77,0.54,0.61,0.61,GNM,Gujarat Nre Coal,0.61,1,20,0.58,0.65,-,,-,0.53,-,-1.38,-
