ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5296.8 at 2014-09-30T16:47:36. Report at Tuesday, September 30, 2014. Processed Wednesday at 2014-10-01T01:00:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.47,.20,.215,.205,ALK,Alkane Res,.205,-,1187,.205,.215,-,,-,-,-,20.27,1.0,,
.033,.007,.027,.027,AHQ,Allegiance Coal,.027,-,6,.023,.027,-,,-,-,-,-.95,-,,
.27,.11,.21,.195,AGS,Alliance Res,.195,-1.5,2340,.195,.22,-,,-,-,-,-2.11,-,,
.082,.031,.045,.045,AGE,Alligator Energy,.045,-.2,2500,.042,.045,-,,-,-,-,-.68,-,,
.013,.005,-,-,AYR,Alloy Res,.009,-,-,.008,.009,-,,-,-,-,-.37,-,,
.237,.13,.22,.215,AOH,Altona Min,.22,+.5,5595,.22,.225,-,,-,-,-,2.40,9.2,,
.245,.10,.115,.115,AJM,Altura Min,.115,+1,4741,.11,.115,-,,-,-,-,-.40,-,,
1.775,.935,1.76,1.68,AWC,Alumina,1.695,-5.5,175959,1.69,1.70,-,,-,1.00,-,-1.68,-,,
.38,.13,-,-,AQO,Ambassador Oil & Gas,.275,-,-,.265,.30,-,,-,-,-,-1.02,-,,
1.35,.85,.90,.90,AXZ,Amex Res,.90,-,100,.50,.93,-,,-,-,-,-.03,-,,
.105,.06,.071,.07,AEK,Anatolia Energy,.071,-,2180,.071,.073,-,,-,-,-,-.58,-,,
.006,.002,-,-,AEKO,  opt jun17,.006,-,-,.006,-,-,,-,-,-,-,-,,
.19,.19,-,-,AHR,Anchor Res,.19,-,-,.03,.19,-,,-,-,-,-2.51,-,,
1.10,1.075,-,-,ATM,Aneka Tambang cdi,1.10,-,-,-,-,.38,,-,-,.35,-3998.73,-,,
.05,.004,.011,.01,AAR,Anglo Aust Res,.01,-,2020,.01,.013,-,,-,-,-,-1.52,-,,
4.31,2.49,-,-,AGG,Anglogold Ashanti cdi,2.82,-,-,2.80,3.10,.91,,-,8.89,.32,-401.41,-,,
.05,.019,.043,.043,AWV,Anova Metals,.043,-,800,.041,.043,-,,-,-,-,-.81,-,,
.68,.36,.535,.515,AZZ,Antares Energy,.52,-,3523,.52,.525,-,,-,-,-,1.00,52.0,,
.21,.001,-,-,AVD,Antilles Oil & Gas,.16,-,-,.16,.17,-,,-,-,-,-1120.00,-,,
.045,.012,-,-,AZY,Antipa Min,.013,-,-,.012,.013,-,,-,-,-,-.78,-,,
.01,.001,-,-,AZYOA,  opt dec14,.003,-,-,-,.002,-,,-,-,-,-,-,,
.007,.002,-,-,AAL,APAC Coal,.002,-,-,.003,.005,-,,-,-,-,-.27,-,,
.03,.01,-,-,AQQ,Aphrodite Gold,.012,-,-,.012,.013,-,,-,-,-,.06,20.0,,
.08,.028,.04,.04,AOP,Apollo Cons,.04,-,125,.04,.049,-,,-,-,-,-2.05,-,,
.044,.012,.019,.018,AON,Apollo Minerals,.018,-.1,18250,.018,.02,-,,-,-,-,-4.13,-,,
.519,.304,.365,.34,AQP,Aquarius Platinum,.34,-2.5,2487,.34,.355,-,,-,-,-,-1.47,-,,
.105,.055,.065,.064,ARU,Arafura Resources,.064,-,1961,.064,.066,-,,-,-,-,-1.60,-,,
.009,.003,-,-,ARX,ARC Explore,.004,-,-,.003,.004,-,,-,-,-,-.24,-,,
.235,.14,.20,.19,AXE,Archer Explore,.20,+1,370,.19,.195,-,,-,-,-,-.80,-,,
.017,.005,.013,.013,AWO,Ardent Res,.013,-.3,125,.013,.016,-,,-,-,-,-.25,-,,
.059,.02,.032,.031,ARD,Argent Minerals,.031,-,723,.032,.033,-,,-,-,-,-.79,-,,
.015,.009,-,-,ARDO,  opt mar16,.011,-,-,.009,.011,-,,-,-,-,-,-,,
.03,.007,.023,.023,AVK,Argentina Min,.023,-,300,.023,.024,-,,-,-,-,-7.42,-,,
.001,.001,-,-,AVKO,  opt mar15,.001,-,-,-,.001,-,,-,-,-,-,-,,
.004,.004,-,-,AVKOA,  opt dec16,.004,-,-,-,.004,-,,-,-,-,-,-,,
.029,.01,-,-,AXT,Argo Explore,.025,-,-,.021,.026,-,,-,-,-,-.91,-,,
.035,.017,.017,.017,ARE,Argonaut Res,.017,-,58,.017,.019,-,,-,-,-,-.72,-,,
.005,.005,-,-,AREO,  opt mar17,.005,-,-,.003,-,-,,-,-,-,-,-,,
.017,.002,.003,.002,AGY,Argosy Minerals,.002,-.1,20210,.002,.003,-,,-,-,-,-.60,-,,
.095,.01,-,-,AHK,Ark Mines,.088,-,-,.01,.084,-,,-,-,-,-5.72,-,,
.34,.066,.074,.073,AJQ,Armour Energy,.074,-,1345,.073,.078,-,,-,-,-,1.29,5.7,,
.006,.002,.002,.002,ARV,Artemis Res,.002,-,16126,.001,.002,-,,-,-,-,-.34,-,,
.002,.001,-,-,ARVOA,  opt aug16,.002,-,-,-,.001,-,,-,-,-,-,-,,
.044,.015,.03,.03,AAJ,Aruma Res,.03,-.1,500,.022,.03,-,,-,-,-,-.93,-,,
.245,.24,-,-,AJY,Asaplus Res cdi,.24,-,-,-,.24,-,,-,-,-,-.54,-,,
.24,.096,-,-,AZQ,Ascot Res,.19,-,-,.16,.19,-,,-,-,-,-19.34,-,,
.083,.031,.054,.05,AKM,Aspire Min,.05,-,1340,.05,.054,-,,-,-,-,-.43,-,,
.001,.001,-,-,ARO,Astro Res,.001,-,-,-,.001,-,,-,-,-,-.04,-,,
.06,.026,-,-,AHN,Athena Res,.026,-,-,.026,.031,-,,-,-,-,-.33,-,,
.50,.07,.32,.32,AGB,Atlantic Gold Corp cdi,.32,+4,833,.32,.42,-,,-,-,-,-,-,,
.052,.002,-,-,AGBO,  opt aug18,.052,-,-,.06,-,-,,-,-,-,-,-,,
1.24,.42,.45,.42,AGO,Atlas Iron,.42,-2.5,123022,.42,.425,2.00,,.95,1.61,4.76,1.91,22.0,,
2.04,1.20,1.34,1.31,ATU,Atrum Coal,1.34,+2,545,1.33,1.385,-,,-,-,-,-12.97,-,,
.70,.295,-,-,AYA,Attila Res,.34,-,-,.33,.34,-,,-,-,-,-13.54,-,,
.16,.05,.14,.14,ACP,Audalia Res,.14,-2,100,.14,.14,-,,-,-,-,-.33,-,,
.084,.02,-,-,AUK,Augur Res,.025,-,-,.025,.027,-,,-,-,-,-.97,-,,
.058,.019,.031,.031,AEE,Aura Energy,.031,-,3143,.031,.033,-,,-,-,-,-1.80,-,,
.005,.001,-,-,AEEO,  opt dec14,.005,-,-,-,.004,-,,-,-,-,-,-,,
.435,.195,.345,.32,AMI,Aurelia Metals,.325,-1.5,1878,.325,.34,-,,-,-,-,-3.54,-,,
.072,.033,.043,.033,ARM,Aurora Minerals,.035,-.9,17241,.033,.047,-,,-,-,-,-3.00,-,,
.01,.003,-,-,ANW,Aus Tin Mining,.005,-,-,.004,.005,-,,-,-,-,-.11,-,,
.009,.003,.004,.003,AIW,Aust-American Min,.003,-.1,10000,.003,.004,-,,-,-,-,-3.26,-,,
.081,.01,-,-,AUC,Ausgold,.046,-,-,.046,.048,-,,-,-,-,-3.49,-,,
.04,.012,-,-,AUCO,  opt may15,.012,-,-,.01,.015,-,,-,-,-,-,-,,
.016,.006,-,-,AOA,Ausmon Resources,.01,-,-,.007,.009,-,,-,-,-,-.35,-,,
.013,.003,.003,.003,AQC,Aust Pacific Coal,.003,-,20000,.003,.004,-,,-,-,-,-.27,-,,
.042,.01,.014,.013,AQD,AusQuest,.013,-,7000,.013,.014,-,,-,-,-,-4.95,-,,
.02,.004,-,-,AQDO,  opt nov16,.008,-,-,.008,.009,-,,-,-,-,-,-,,
.29,.15,.25,.245,ABX,Aust Bauxite,.245,+.5,2664,.24,.245,-,,-,-,-,-2.68,-,,
.12,.07,.083,.077,AKA,Aust Minerals &  Min,.077,-.6,1153,.077,.083,-,,-,-,-,-1.10,-,,
.02,.005,-,-,AKAO,  opt may15,.016,-,-,.002,.013,-,,-,-,-,-,-,,
.02,.003,.012,.01,AUZ,Aust Mines,.01,-.2,98100,.01,.011,-,,-,-,-,-1.25,-,,
.18,.076,.155,.145,AOC,Aust Oil Co,.15,-2,5019,.15,.155,-,,-,-,-,-.03,-,,
1.00,.17,.19,.185,ARW,Aust Renewable,.185,-.5,275,.185,.245,-,,-,.46,-,-13.00,-,,
.009,.003,-,-,AYM,Aust United Mining,.008,-,-,.008,.018,-,,-,.04,-,-.28,-,,
.29,.11,.23,.225,AOK,AusTex Oil,.225,-1.5,13664,.225,.23,-,,-,.14,-,.41,54.9,,
.026,.009,.019,.017,AKK,Austin Explore,.017,-.1,108598,.017,.018,-,,-,-,-,-.10,-,,
.037,.015,.017,.017,APG,Austpac Res,.017,-,2500,.017,.019,-,,-,-,-,-.25,-,,
.162,.065,.13,.13,AGD,Austral Gold,.13,-,-,.09,.13,-,,-,-,-,-.83,-,,
.026,.006,-,-,AVI,Avalon Minerals,.007,-,-,.006,.008,-,,-,-,-,-.52,-,,
.12,.054,.094,.092,AVB,Avanco Res,.094,+.1,11523,.093,.094,-,,-,-,-,-.08,-,,
.011,.005,.008,.007,AVZ,AVZ Minerals,.007,+.1,51636,.007,.008,-,,-,-,-,-.17,-,,
1.995,1.145,1.87,1.795,AWE,AWE,1.835,+3.5,23661,1.835,1.84,-,f,-,1.55,-,11.96,15.3,,
.019,.001,.014,.014,AXC,AXG Mining,.014,+.1,3136,.013,.014,-,,-,-,-,-2.85,-,,
.032,.012,.021,.02,AVQ,Axiom Min cdi,.02,-.1,895283,.019,.021,-,,-,-,-,-.82,-,,
.05,.017,-,-,AZK,Aziana,.022,-,-,.02,.021,-,,-,-,-,-1.61,-,,
.048,.01,-,-,APY,Azonto Petroleum,.016,-,-,.012,.015,-,,-,-,-,-24.91,-,,
.069,.021,.038,.036,AZM,Azumah Res,.036,-.1,679,.036,.038,-,,-,-,-,-3.00,-,,
.047,.024,.025,.024,AZS,Azure Minerals,.025,-.1,33369,.024,.025,-,,-,-,-,-.56,-,,
.16,.056,.065,.056,BMB,Balamara Res,.065,-,232,.065,.066,-,,-,-,-,-3.85,-,,
.135,.045,.071,.07,BMN,Bannerman Res,.07,-.1,1000,.07,.073,-,,-,-,-,-.70,-,,
.006,.001,.002,.002,BKP,Baraka Energy,.002,-,5000,.001,.002,-,,-,-,-,.01,20.0,,
.016,.005,-,-,BAR,Barra Res,.012,-,-,.012,.013,-,,-,-,-,-.21,-,,
.50,.245,.30,.29,BSE,Base Res,.30,+2,1717,.29,.305,-,,-,-,-,-2.50,-,,
.012,.001,.003,.003,BSM,Bass Metals,.003,-,2667,.003,.004,-,,-,-,-,-1.15,-,,
.011,.004,-,-,BAS,Bass Strait Oil Co,.005,-,-,.004,.005,-,,-,-,-,-.92,-,,
.029,.005,.016,.016,BSR,Bassari Res,.016,-.1,370,.016,.017,-,,-,-,-,-.18,-,,
.277,.039,.045,.042,BRL,Bathurst Res NZ,.044,+.2,3880,.042,.044,-,,-,-,-,-,-,,
.175,.10,.135,.12,BAU,Bauxite Resources,.12,-1.5,9221,.12,.13,-,,-,-,-,-2.00,-,,
.025,.004,.014,.013,BBX,BBX Minerals,.013,-.3,2012,.013,.016,-,,-,-,-,-1.13,-,,
5.50,1.61,1.695,1.61,BCI,BC Iron,1.615,-6,16126,1.615,1.62,32.00,f,1.86,1.90,19.81,59.48,2.7,,
.05,.027,.04,.039,BCD,BCD Res,.039,-.5,2700,.04,.048,-,,-,.04,-,-3.08,-,,
1.817,1.279,1.425,1.395,BPT,Beach Energy,1.41,+1,57846,1.405,1.415,3.00,f,2.65,1.45,2.13,7.95,17.7,,
.007,.003,.003,.003,BCN,Beacon Minerals,.003,-.1,1772,.003,.004,-,,-,-,-,-.41,-,,
.002,.001,-,-,BCNO,  opt sep15,.001,-,-,.001,.002,-,,-,-,-,-,-,,
1.015,.395,.412,.40,BDR,Beadell Resources,.405,+.5,21642,.405,.41,-,,-,.27,-,12.00,3.4,,
.39,.21,.295,.285,BKY,Berkeley Res,.29,-1,794,.29,.295,-,,-,-,-,-5.54,-,,
.07,.02,-,-,BEZ,Besra Gold cdi,.03,-,-,.012,.03,-,,-,-,-,-,-,,
39.79,33.57,33.96,33.57,BHP,BHP Billiton,33.87,+15,74014,33.78,33.87,130.92,f,2.11,15.87,3.87,276.01,12.3,,
.024,.008,-,-,BGS,Birimian Gold,.01,-,-,.009,.01,-,,-,-,-,-.27,-,,
.033,.004,.015,.015,BFE,Black Fire Minerals,.015,-.2,3409,.011,.015,-,,-,-,-,-.57,-,,
.14,.03,-,-,BMZ,Black Mountain,.03,-,-,.03,.038,-,,-,-,-,-3.10,-,,
.03,.001,-,-,BMZO,  opt may15,.001,-,-,.001,.005,-,,-,-,-,-,-,,
.015,.004,.006,.005,BLR,Black Range Min,.006,-,14026,.005,.006,-,,-,-,-,-.07,-,,
.003,.001,-,-,BRD,Black Ridge Min,.001,-,-,.001,.002,-,,-,-,-,-.06,-,,
.102,.005,-,-,BSP,Black Star Pet,.006,-,-,.002,.006,-,,-,-,-,-3.32,-,,
.05,.05,-,-,BSPO,  opt dec17,.05,-,-,-,.005,-,,-,-,-,-,-,,
.177,.069,-,-,BGG,Blackgold Int'l,.092,-,-,.075,.09,-,,-,.23,-,4.98,1.8,,
.017,.017,-,-,BGGO,  opt jul16,.017,-,-,-,-,-,,-,-,-,-,-,,
.285,.14,.16,.15,BLK,Blackham Res,.15,-1,740,.145,.15,-,,-,-,-,-7.38,-,,
.30,.14,.265,.245,BTR,Blackthorn Res,.265,-,4512,.255,.265,-,,-,-,-,-27.29,-,,
.002,.001,.001,.001,BLZ,Blaze Int'l,.001,-,21000,.001,.002,-,,-,-,-,-.02,-,,
.06,.027,-,-,BGH,Bligh Res,.03,-,-,.03,.06,-,,-,-,-,-1.96,-,,
.003,.001,-,-,BDI,Blina Minerals,.001,-,-,.001,.002,-,,-,-,-,12.89,.0,,
.115,.039,.046,.043,BUL,Blue Energy,.043,-.2,3970,.043,.044,-,,-,-,-,-1.30,-,,
.013,.002,.004,.003,BMG,BMG Res,.003,-,6750,.003,.004,-,,-,-,-,-7.00,-,,
.34,.10,.15,.145,BOA,Boadicea Res,.145,-.5,741,.14,.15,-,,-,-,-,-.52,-,,
.84,.23,.425,.42,BBR,Bora Bora Res,.425,-.5,290,.37,.425,-,,-,-,-,-3.82,-,,
.041,.01,.017,.017,BOE,Boss Resources,.017,-.1,5795,.017,.019,-,,-,-,-,-3.30,-,,
.041,.002,.02,.019,BML,Botswana Metals,.019,-.1,11114,.018,.022,-,,-,-,-,-.68,-,,
.025,.001,.01,.009,BMLOB,  opt dec16,.009,-.1,8330,.009,.01,-,,-,-,-,-,-,,
.60,.255,.28,.255,BOC,Bougainville Copper,.28,-.5,1380,.255,.275,-,,-,.39,-,.03,933.3,,
.018,.011,.015,.014,BUY,Bounty Oil & Gas,.015,-,5217,.014,.016,-,,-,-,-,.12,12.5,,
.017,.01,.015,.015,BZL,BrazIron,.015,-,1500,.015,.023,-,,-,-,-,-.36,-,,
.25,.06,-,-,BRB,Breaker Res,.079,-,-,.07,.077,-,,-,-,-,-1.68,-,,
.028,.015,-,-,BRBCA,  ctg,.015,-,-,-,.031,-,,-,-,-,-,-,,
.08,.001,-,-,BRBO,  opt dec14,.002,-,-,-,.008,-,,-,-,-,-,-,,
.011,.004,-,-,BTN,Brighton Min,.006,-,-,.007,.01,-,,-,-,-,-2.32,-,,
.065,.04,.05,.05,BCK,Brockman Min,.05,-,15200,.05,.054,-,,-,-,-,-.80,-,,
.061,.031,.042,.042,BPL,Broken Hill Prospecting,.042,-1,46,.042,.054,-,,-,-,-,-.64,-,,
.026,.006,-,-,BMY,Brumby Res,.012,-,-,.012,.013,-,,-,-,-,-.23,-,,
.083,.04,-,-,BAB,Bullabulling Gold,.078,-,-,-,-,-,,-,-,-,-1.75,-,,
.024,.007,.018,.017,BNR,Bulletin Res,.017,-.4,1826,.015,.017,-,,-,-,-,.73,2.3,,
.505,.045,-,-,BPF,Bulletproof Grp,.295,-,-,.295,.30,-,,-,-.06,-,-8.83,-,,
.032,.007,-,-,BYR,Burey Gold,.02,-,-,.017,.02,-,,-,-,-,-2.59,-,,
.022,.009,.013,.012,BUR,Burleson Energy,.012,-.1,889,.012,.015,-,,-,-,-,.07,17.1,,
2.10,.685,.78,.737,BRU,Buru Energy,.745,+1,4078,.745,.775,-,,-,-,-,-6.91,-,,
.53,.13,.182,.18,BUX,Buxton Res,.18,-,654,.18,.185,-,,-,-,-,-.96,-,,
.26,.01,-,-,BUXO,  opt jan16,.023,-,-,.025,.19,-,,-,-,-,-,-,,
1.10,.585,-,-,BYE,Byron Energy,.72,-,-,.65,.72,-,,-,-,-,-7.64,-,,
.031,.012,.013,.012,CBS,Cabral Res,.012,-.3,10060,.011,.013,-,,-,-,-,-1.40,-,,
.015,.002,.012,.012,CAD,Caeneus Minerals,.012,+.1,1000,.01,.011,-,,-,-,-,-.02,-,,
.56,.305,.385,.37,CGH,Calibre Grp,.37,-1.5,540,.38,.40,6.00,f,1.26,.10,16.22,7.59,4.9,,
.035,.01,-,-,CUU,Callabonna Res,.018,-,-,.015,.018,-,,-,-,-,-.94,-,,
.11,.031,-,-,CAY,Canyon Res,.051,-,-,.045,.051,-,,-,-,-,-3.57,-,,
.017,.007,-,-,CAYO,  opt feb16,.007,-,-,-,.01,-,,-,-,-,-,-,,
.055,.011,-,-,CAYOA,  opt jan17,.011,-,-,.011,.025,-,,-,-,-,-,-,,
.071,.006,-,-,CBX,Cape Alumina,.023,-,-,.018,.029,-,,-,-,-,-1.30,-,,
.137,.061,.092,.089,CFE,Cape Lambert Res,.092,-,18642,.089,.095,-,f,-,-,-,-3.64,-,,
.012,.002,-,-,CMY,Capital Min,.005,-,-,.004,.005,-,,-,-,-,-.73,-,,
.002,.001,-,-,CMYO,  opt dec16,.001,-,-,.001,.002,-,,-,-,-,-,-,,
.023,.009,.016,.016,CVV,Caravel Min,.016,-.2,2092,.016,.018,-,,-,-,-,-1.45,-,,
.003,.001,-,-,CVVO,  opt jun15,.002,-,-,-,.001,-,,-,-,-,-,-,,
.01,.002,-,-,CVVOA,  opt may16,.004,-,-,.002,.004,-,,-,-,-,-,-,,
.051,.025,-,-,CRB,Carbine Res,.041,-,-,.041,.044,-,,-,-,-,-.37,-,,
.12,.037,.11,.105,CNQ,Carbine Tungsten,.105,-,1183,.105,.11,-,,-,-,-,-1.10,-,,
.10,.013,.073,.06,CNX,Carbon Energy,.063,-.3,262390,.063,.064,-,,-,-,-,-.81,-,,
.04,.002,.026,.02,CNXO,  opt jul16,.022,-.1,37652,.02,.022,-,,-,-,-,-,-,,
.97,.13,-,-,CRM,Carbon Minerals,.25,-,-,.25,.40,-,,-,-,-,-.46,-,,
.061,.02,-,-,CDV,Cardinal Res,.05,-,-,.035,.05,-,,-,-,-,-12.61,-,,
.297,.051,.24,.23,CVN,Carnarvon Pet,.23,-.5,20736,.225,.235,-,,-,.07,-,1.70,13.5,,
.20,.019,.135,.135,CVNO,  opt dec15,.135,-.5,6,.135,.15,-,,-,-,-,-,-,,
.032,.008,-,-,CAV,Carnavale Res,.024,-,-,.022,.024,-,,-,-,-,-.72,-,,
.193,.044,-,-,CAP,Carpentaria Expl,.047,-,-,.047,.057,-,,-,-,-,-3.87,-,,
.335,.028,.245,.195,CZI,Cassini Res,.21,-2.5,30367,.205,.21,-,,-,-,-,-3.48,-,,
.013,.003,-,-,CCZ,Castillo Copper,.003,-,-,.003,.004,-,,-,-,-,-.58,-,,
.058,.01,.023,.021,CDT,Castle Minerals,.021,-.2,3350,.021,.023,-,,-,-,-,-1.70,-,,
.37,.22,.22,.22,CYL,Catalyst Metals,.22,-4,500,.21,.30,-,,-,-,-,-1.68,-,,
.41,.08,.25,.25,CXU,Cauldron Energy,.25,-,50,.24,.25,-,,-,-,-,-2.30,-,,
.145,.055,-,-,CAZ,Cazaly Res,.055,-,-,.047,.055,-,,-,-,-,-1.37,-,,
.055,.02,-,-,CNL,Celamin Hldgs,.024,-,-,.021,.024,-,,-,-,-,-17.22,-,,
.06,.06,-,-,CNLCA,  ctg,.06,-,-,-,-,-,,-,-,-,-,-,,
.03,.001,-,-,CLA,Celsius Coal,.001,-,-,-,.001,-,,-,-,-,-.48,-,,
.25,.058,.095,.092,CTM,Centaurus Metals,.095,-,608,.095,.10,-,,-,-,-,-6.39,-,,
.58,.28,.29,.285,CTP,Central Petroleum,.285,-,9870,.285,.29,-,,-,-,-,-2.21,-,,
.145,.04,.145,.10,CWG,Central West Gold,.14,+2.5,13560,.115,.145,-,,-,-,-,-.51,-,,
.147,.085,-,-,CXM,Centrex Metals,.11,-,-,.11,.115,-,f,-,-,-,-.23,-,,
.17,.12,.125,.125,CHN,Chalice Gold Mines,.125,+.5,500,.12,.125,-,,-,-,-,1.50,8.3,,
.125,.067,.085,.075,CEL,Challenger Energy,.075,-.8,6985,.075,.083,-,,-,-,-,-.35,-,,
.025,.013,-,-,CELO,  opt jun16,.021,-,-,.015,.022,-,,-,-,-,-,-,,
.69,.23,.25,.25,CIA,Champion Iron,.25,-,400,.23,.255,-,,-,-,-,-2.37,-,,
.165,.087,.15,.15,CHZ,Chesser Res,.15,-,1500,.15,.155,-,,-,-,-,-2.23,-,,
.085,.02,.04,.039,CMC,China Magnesium,.04,+.7,400,.033,.038,-,,-,.07,-,-1.60,-,,
.048,.020,.029,.029,CYU,Chinalco Yunnan Copper,.029,-,225,.029,.031,-,,-,-,-,-3.23,-,,
.063,.01,.012,.012,CYS,Chrysalis Res,.012,+.1,150,.011,.012,-,,-,-,-,-2.98,-,,
.017,.003,.004,.003,CTR,Citation Res,.003,-.1,11510,.003,.004,-,,-,-,-,-.06,-,,
.007,.001,-,-,CTRO,  opt dec15,.001,-,-,-,.001,-,,-,-,-,-,-,,
.059,.017,.018,.017,CTO,Citigold Corp,.017,-.2,3330,.017,.018,-,,-,-,-,-.54,-,,
.017,.007,-,-,CLY,Clancy Explore,.011,-,-,.011,.015,-,,-,-,-,-.33,-,,
.16,.023,.023,.023,CLZ,Classic Minerals,.023,-.2,200,.023,.025,-,,-,-,-,-1.21,-,,
.03,.002,-,-,CLZO,  opt jun15,.005,-,-,-,.005,-,,-,-,-,-,-,,
.125,.065,.069,.065,CDG,Cleveland Min,.069,-,4820,.069,.076,-,,-,-,-,-5.21,-,,
.02,.002,-,-,CDGO,  opt jul16,.007,-,-,.003,-,-,,-,-,-,-,-,,
.028,.004,-,-,CES,Coal FE Resources,.027,-,-,.018,.026,-,,-,-,-,-1.61,-,,
.155,.05,-,-,CZA,Coal of Africa,.054,-,-,.055,.063,-,,-,-,-,-8.91,-,,
.014,.002,-,-,CBQ,Coalbank,.005,-,-,.004,.005,-,,-,-,-,-.07,-,,
.395,.035,.043,.035,CPL,Coalspur Mines,.043,-,1420,.035,.043,-,,-,-,-,-5.28,-,,
.060,.016,.019,.017,CXB,Cobre Montana,.017,-.2,4418,.017,.018,-,,-,-,-,-5.24,-,,
.065,.02,.022,.02,COK,Cockatoo Coal,.02,-.1,51146,.02,.021,-,,-,.05,-,-6.48,-,,
.08,.033,-,-,CHK,Cohiba Min,.056,-,-,.056,.07,-,,-,-,-,-2.30,-,,
.23,.10,.14,.13,CKA,Cokal,.14,-,11250,.135,.145,-,,-,-,-,-1.32,-,,
.023,.013,-,-,CRL,Comet Res,.018,-,-,.018,.024,-,,-,-,-,-.11,-,,
.20,.135,.15,.145,COI,Comet Ridge,.145,-.5,1503,.145,.155,-,,-,-,-,-1.78,-,,
.032,.015,-,-,CGU,Commissioners Gold,.024,-,-,.024,.028,-,,-,-,-,-1.32,-,,
.019,.002,.003,.002,CDB,Condor Blanco Min,.003,-,42500,.002,.003,-,,-,-,-,-2.19,-,,
.10,.017,-,-,CPD,Condoto Platinum,.024,-,-,.024,.05,-,,-,-,-,-1.38,-,,
.015,.006,.006,.006,CNJ,Conico,.006,-.1,4170,.005,.006,-,,-,-,-,-.46,-,,
.01,.002,-,-,CGI,Consolidated Global,.003,-,-,.004,-,-,,-,-,-,-.41,-,,
