ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5362.1 at 2014-03-24T16:46:36. Report at Monday, March 24, 2014. Processed Tuesday at 2014-03-25T01:00:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.009,.001,-,-,ACJ,African Chrome Flds,.005,-,-,.005,.006,-,,-,-,-,-.14,-,,
.175,.063,.087,.086,AFR,African Energy Res cdi,.086,-.1,7257,.086,.088,-,,-,-,-,-3.35,-,,
.12,.045,.058,.058,AGR,Aguia Res,.058,-.2,105,.058,.069,-,,-,-,-,-1.76,-,,
3.78,1.94,3.14,3.04,AQG,Alacer Gold cdi,3.05,+2,1978,3.03,3.05,-,,-,-,-,-173.22,-,,
.145,.035,.091,.09,AUQ,Alara Res,.09,-,2384,.091,.094,-,,-,-,-,-.67,-,,
.12,.021,.023,.023,ALY,Alchemy Resources,.023,+.1,500,.021,.023,-,,-,-,-,-1.48,-,,
.012,.001,-,-,AYN,Alcyone Res,.001,-,-,-,-,-,,-,-,-,-.68,-,,
.005,.001,-,-,AYNO,  opt may15,.001,-,-,-,-,-,,-,-,-,-,-,,
.002,.001,-,-,AYNOA,  opt jul15,.001,-,-,-,-,-,,-,-,-,-,-,,
.013,.001,.002,.001,AWD,Aleator Energy,.001,-,133990,.001,.002,-,,-,-,-,-.15,-,,
.004,.001,-,-,AWDO,  opt jan15,.001,-,-,-,.001,-,,-,-,-,-,-,,
.33,.145,-,-,AQI,Alicanto Min,.285,-,-,.235,.285,-,,-,-,-,-6.70,-,,
.605,.245,.315,.295,ALK,Alkane Res,.305,+2,9798,.305,.32,-,,-,-,-,20.27,1.5,,
.055,.012,-,-,AHQ,Allegiance Coal,.012,-,-,.012,.029,-,,-,-,-,-.95,-,,
.003,.001,-,-,AHQO,  opt mar14,.001,-,-,-,-,-,,-,-,-,-,-,,
.26,.093,.24,.21,AGS,Alliance Res,.21,-3,4380,.205,.21,-,,-,-,-,-2.11,-,,
.085,.023,-,-,AGE,Alligator Energy,.051,-,-,.051,.056,-,,-,-,-,-.68,-,,
.013,.003,.006,.006,AYR,Alloy Res,.006,-,10036,.005,.006,-,,-,-,-,-.37,-,,
.018,.005,-,-,AYM,Altuis Mining,.006,-,-,.008,.01,-,,-,.04,-,-.28,-,,
.22,.115,.165,.155,AOH,Altona Min,.165,-,1850,.155,.165,-,,-,-,-,2.40,6.9,,
.245,.076,.20,.20,AJM,Altura Min,.20,-,147,.195,.20,-,,-,-,-,-.40,-,,
1.345,.89,1.185,1.145,AWC,Alumina,1.17,+.5,61757,1.17,1.175,-,,-,1.02,-,.02,5850.0,,
.275,.13,.17,.165,AQO,Ambassador Oil & Gas,.17,-,323,.16,.17,-,,-,-,-,-.50,-,,
1.45,.92,-,-,AXZ,Amex Res,1.30,-,-,1.15,1.32,-,,-,-,-,-.03,-,,
.265,.075,.195,.185,AMX,Ampella Min,.19,-.5,5658,.185,.19,-,,-,-,-,-10.56,-,,
.10,.032,.08,.078,AEK,Anatolia Energy,.08,-.9,3049,.078,.086,-,,-,-,-,-.58,-,,
.002,.002,-,-,AEKO,  opt jun17,.002,-,-,.002,-,-,,-,-,-,-,-,,
.19,.19,-,-,AHR,Anchor Res,.19,-,-,.03,.175,-,,-,-,-,-2.51,-,,
1.25,1.079,-,-,ATM,Aneka Tambang cdi,1.10,-,-,1.10,-,2.11,,186.96,-,1.92,394.49,.3,,
.07,.004,-,-,AAR,Anglo Aust Res,.016,-,-,.016,.02,-,,-,-,-,-1.52,-,,
4.74,2.49,4.00,3.99,AGG,Anglogold Ashanti cdi,4.00,+10,17,3.00,4.00,2.72,,-,8.89,.68,-401.41,-,,
.07,.019,.042,.042,AWV,Anova Metals,.042,-.5,5000,.035,.044,-,,-,-,-,-.81,-,,
.58,.27,.49,.46,AZZ,Antares Energy,.49,+2.5,1845,.47,.49,-,,-,-,-,5.50,8.9,,
.175,.02,.023,.022,AZY,Antipa Min,.022,-,1610,.022,.025,-,,-,-,-,-.78,-,,
.086,.002,-,-,AZYOA,  opt dec14,.005,-,-,.001,.004,-,,-,-,-,-,-,,
.045,.009,-,-,AOM,AO Energy,.025,-,-,-,-,-,,-,-,-,-9.20,-,,
.004,.002,-,-,AAL,APAC Coal,.003,-,-,.003,.012,-,,-,-,-,-.27,-,,
.051,.017,-,-,AQQ,Aphrodite Gold,.019,-,-,.019,.021,-,,-,-,-,.06,31.7,,
.12,.021,.078,.074,AOP,Apollo Cons,.074,-.6,1000,.07,.08,-,,-,-,-,-2.05,-,,
.069,.015,.016,.015,AON,Apollo Minerals,.015,-.1,1560,.015,.017,-,,-,-,-,-4.13,-,,
.92,.535,.68,.67,AQP,Aquarius Platinum,.68,+1,491,.655,.68,-,,-,-,-,-34.48,-,,
2.85,1.63,2.39,2.32,AQA,Aquila Res,2.37,-5,1551,2.36,2.39,-,,-,-,-,21.86,10.8,,
.15,.062,.081,.079,ARU,Arafura Resources,.079,-.2,1828,.08,.082,-,,-,-,-,-3.28,-,,
.009,.002,-,-,ARX,ARC Explore,.006,-,-,.005,.006,-,,-,-,-,-.06,-,,
.23,.11,.195,.175,AXE,Archer Explore,.19,+1,4555,.19,.20,-,,-,-,-,-.64,-,,
.091,.027,.031,.029,ARD,Argent Minerals,.031,+.1,729,.03,.035,-,,-,-,-,-.79,-,,
.015,.01,-,-,ARDO,  opt mar16,.011,-,-,.011,.015,-,,-,-,-,-,-,,
.04,.008,-,-,AVK,Argentina Min,.016,-,-,-,-,-,,-,-,-,-7.42,-,,
.002,.001,-,-,AVKO,  opt mar15,.001,-,-,-,-,-,,-,-,-,-,-,,
.031,.015,-,-,AXT,Argo Explore,.017,-,-,.01,.018,-,,-,-,-,-.91,-,,
.052,.018,.022,.021,ARE,Argonaut Res,.021,-,1018,.021,.022,-,,-,-,-,-3.69,-,,
.053,.007,-,-,AGY,Argosy Minerals,.045,-,-,-,.03,-,,-,-,-,-1.31,-,,
.135,.05,-,-,AHK,Ark Mines,.095,-,-,.002,.07,-,,-,-,-,-5.72,-,,
.375,.15,.19,.19,AJQ,Armour Energy,.19,-1,1100,.18,.20,-,,-,-,-,1.29,14.7,,
.10,.005,-,-,AJQO,  opt aug14,.01,-,-,.005,.015,-,,-,-,-,-,-,,
.013,.003,.003,.003,ARV,Artemis Res,.003,-,1000,.003,.004,-,,-,-,-,-.34,-,,
.001,.001,-,-,ARVO,  opt mar14,.001,-,-,-,.001,-,,-,-,-,-,-,,
.002,.001,-,-,ARVOA,  opt aug16,.002,-,-,.001,.002,-,,-,-,-,-,-,,
.065,.015,-,-,AAJ,Aruma Res,.024,-,-,.022,.024,-,,-,-,-,-1.97,-,,
.245,.225,-,-,AJY,Asaplus Res cdi,.245,-,-,-,-,-,,-,-,-,-.21,-,,
.145,.048,.098,.098,AZQ,Ascot Res,.098,+.3,400,.095,.098,-,,-,-,-,-9.67,-,,
.083,.033,.035,.033,AKM,Aspire Min,.033,-,3017,.033,.035,-,,-,-,-,-.54,-,,
.001,.001,-,-,ARO,Astro Res,.001,-,-,-,.001,-,,-,-,-,-.04,-,,
.001,.001,-,-,AROOA,  opt jun14,.001,-,-,-,.001,-,,-,-,-,-,-,,
.05,.015,-,-,AHN,Athena Res,.038,-,-,.04,.038,-,,-,-,-,-.33,-,,
.039,.014,.032,.031,ATV,Atlantic Gold,.031,-,2225,.029,.031,-,,-,-,-,-.33,-,,
.003,.001,-,-,ATVCD,  ctg,.001,-,-,.001,-,-,,-,-,-,-,-,,
1.24,.685,.945,.915,AGO,Atlas Iron,.945,+1.5,149353,.94,.945,3.00,,3.13,1.67,3.17,9.40,10.1,,
2.10,.52,1.88,1.80,ATU,Atrum Coal,1.80,-10,531,1.80,1.86,-,,-,-,-,-12.97,-,,
.71,.33,-,-,AYA,Attila Res,.40,-,-,.385,.40,-,,-,-,-,-13.54,-,,
.47,.20,-,-,AYAO,  opt jun14,.20,-,-,.15,.295,-,,-,-,-,-,-,,
.25,.039,-,-,ACP,Audalia Res,.09,-,-,.09,.14,-,,-,-,-,-.33,-,,
.02,.015,-,-,ACPO,  opt apr14,.015,-,-,-,.005,-,,-,-,-,-,-,,
.084,.011,-,-,AUK,Augur Res,.05,-,-,.05,.052,-,,-,-,-,-.94,-,,
.12,.035,.039,.038,AEE,Aura Energy,.039,+.1,660,.037,.039,-,,-,-,-,-1.80,-,,
.02,.001,-,-,AEEO,  opt dec14,.005,-,-,-,.005,-,,-,-,-,-,-,,
.24,.06,-,-,AOU,Auroch Min,.105,-,-,.105,.13,-,,-,-,-,-.14,-,,
.077,.045,.057,.057,ARM,Aurora Minerals,.057,-,275,.057,.058,-,,-,-,-,-3.00,-,,
4.23,2.62,4.13,4.12,AUT,Aurora Oil & Gas,4.12,-,23338,4.12,4.13,-,,-,1.42,-,29.02,14.2,,
.014,.004,-,-,ANW,Aus Tin Mining,.008,-,-,.007,.008,-,,-,-,-,-.34,-,,
.081,.01,-,-,AUC,Ausgold,.065,-,-,.062,.066,-,,-,-,-,-3.49,-,,
.04,.02,.03,.03,AUCO,  opt may15,.03,-,3000,.03,.04,-,,-,-,-,-,-,,
.02,.008,-,-,AOA,Ausmon Resources,.012,-,-,.007,.009,-,,-,-,-,-.83,-,,
.025,.005,.007,.006,AQC,Aust Pacific Coal,.006,-,13557,.006,.007,-,,-,-,-,-.27,-,,
.042,.009,-,-,AQD,AusQuest,.012,-,-,.011,.013,-,,-,-,-,-4.95,-,,
.02,.005,-,-,AQDO,  opt nov16,.005,-,-,.005,.007,-,,-,-,-,-,-,,
.29,.15,.21,.19,ABZ,Aust Bauxite,.19,-1,2064,.19,.20,-,,-,-,-,-1.06,-,,
.18,.075,-,-,AKA,Aust Minerals &  Min,.092,-,-,.09,.10,-,,-,-,-,-1.10,-,,
.015,.001,.005,.005,AKAOB,  opt mar14,.005,-.1,1000,.002,.01,-,,-,-,-,-,-,,
.018,.003,-,-,AUZ,Aust Mines,.005,-,-,.005,.008,-,,-,-,-,-1.25,-,,
.165,.023,.135,.135,AOC,Aust Oil Co,.135,-,1000,.135,.14,-,,-,-,-,-.03,-,,
1.50,.35,.49,.45,ARW,Aust Renewable,.46,+2,780,.46,.59,-,,-,.54,-,-6.06,-,,
.195,.11,.17,.155,AOK,AusTex Oil,.17,+1,26416,.165,.17,-,,-,-,-,-.43,-,,
.02,.009,.012,.011,AKK,Austin Explore,.012,+.1,45500,.011,.012,-,,-,-,-,-.08,-,,
.04,.013,-,-,APG,Austpac Res,.021,-,-,.021,.022,-,,-,-,-,-.33,-,,
.19,.085,.09,.09,AGD,Austral Gold,.09,-,112,.09,.10,-,,-,-,-,-.83,-,,
.051,.006,-,-,AVI,Avalon Minerals,.008,-,-,.008,.009,-,,-,-,-,-.52,-,,
.10,.05,.07,.067,AVB,Avanco Res,.07,+.3,29827,.068,.07,-,,-,-,-,-.16,-,,
.094,.02,-,-,AVY,Avenue Res,.02,-,-,.02,.035,-,,-,-,-,-14.87,-,,
.26,.092,-,-,AVA,Aviva Corp,.17,-,-,-,-,-,,-,-,-,1.08,15.7,,
.012,.005,-,-,AVZ,AVZ Minerals,.008,-,-,.007,.008,-,,-,-,-,-.17,-,,
1.57,1.105,1.46,1.42,AWE,AWE,1.46,+3.5,17469,1.455,1.46,-,f,-,1.61,-,16.96,8.6,,
.021,.001,-,-,AXC,AXG Mining,.005,-,-,.005,.006,-,,-,-,-,-2.85,-,,
.025,.01,.015,.014,AVQ,Axiom Min cdi,.014,-.1,123227,.014,.015,-,,-,-,-,-.61,-,,
.08,.025,.037,.035,AZK,Aziana,.035,-.3,3703,.03,.035,-,,-,-,-,-2.29,-,,
.105,.015,.027,.026,APY,Azonto Petroleum,.026,-.1,4587,.026,.027,-,,-,-,-,-24.99,-,,
.093,.021,.069,.067,AZM,Azumah Res,.067,+.1,7537,.067,.068,-,,-,-,-,-3.00,-,,
.071,.025,.03,.029,AZS,Azure Minerals,.03,-,1037,.029,.03,-,,-,-,-,-.56,-,,
.16,.06,.115,.115,BMB,Balamara Res,.115,-,174,.115,.12,-,,-,-,-,-3.21,-,,
.29,.097,.12,.105,BND,Bandanna Energy,.11,+.5,8061,.105,.11,-,,-,-,-,-1.43,-,,
.125,.045,.105,.099,BMN,Bannerman Res,.105,+.5,1014,.10,.105,-,,-,-,-,-1.16,-,,
.007,.002,.003,.002,BKP,Baraka Energy,.002,-.1,77800,.002,.003,-,,-,-,-,.01,20.0,,
.017,.005,.006,.006,BAR,Barra Res,.006,-,401,.006,.008,-,,-,-,-,-.37,-,,
.50,.29,.395,.37,BSE,Base Res,.385,+.5,1362,.385,.395,-,,-,-,-,-1.76,-,,
.016,.004,.004,.004,BSM,Bass Metals,.004,-,4763,.004,.005,-,,-,-,-,-1.15,-,,
.001,.001,-,-,BSMO,  opt sep14,.001,-,-,-,.001,-,,-,-,-,-,-,,
.015,.004,.005,.005,BAS,Bass Strait Oil Co,.005,-.1,21653,.005,.006,-,,-,-,-,-.92,-,,
.027,.005,.009,.009,BSR,Bassari Res,.009,-,10000,.008,.009,-,,-,-,-,-.33,-,,
.277,.066,.083,.077,BRL,Bathurst Res NZ,.08,+.2,9167,.079,.08,-,,-,-,-,-,-,,
.15,.10,.125,.12,BAU,Bauxite Resources,.125,-,1467,.125,.13,-,,-,-,-,-2.23,-,,
.031,.009,-,-,BBX,BBX Minerals,.01,-,-,-,.015,-,,-,-,-,-1.13,-,,
.011,.011,-,-,BBXO,  opt jun14,.011,-,-,-,.01,-,,-,-,-,-,-,,
5.50,2.87,4.92,4.79,BCI,BC Iron,4.87,-2,7944,4.84,4.87,47.00,f,1.96,2.04,9.65,92.13,5.3,,
.049,.021,.036,.036,BCD,BCD Res,.036,-,860,.036,.039,-,,-,.05,-,-2.71,-,,
1.742,1.085,1.655,1.622,BPT,Beach Energy,1.645,-,35170,1.645,1.65,3.00,f,7.10,1.53,1.82,21.30,7.7,,
.007,.002,-,-,BCN,Beacon Minerals,.005,-,-,.005,.006,-,,-,-,-,-.41,-,,
.002,.001,-,-,BCNO,  opt sep15,.002,-,-,.002,.003,-,,-,-,-,-,-,,
1.015,.485,.69,.65,BDR,Beadell Resources,.68,+3,55767,.675,.68,-,,-,-,-,2.00,34.0,,
.42,.20,.285,.27,BKY,Berkeley Res,.272,-1,1431,.27,.28,-,,-,-,-,-5.54,-,,
.175,.024,-,-,BEZ,Besra Gold cdi,.027,-,-,.027,.03,-,,-,-,-,-,-,,
39.79,30.43,35.80,35.41,BHP,BHP Billiton,35.74,+16,40636,35.73,35.74,129.10,f,2.43,16.04,3.61,314.04,11.4,,
.039,.011,.018,.017,BGS,Birimian Gold,.017,-,10321,.017,.018,-,,-,-,-,-.27,-,,
.019,.003,-,-,BFE,Black Fire Minerals,.005,-,-,.004,.005,-,,-,-,-,-.57,-,,
.19,.061,-,-,BMZ,Black Mountain,.069,-,-,.069,.077,-,,-,-,-,-3.10,-,,
.044,.015,-,-,BMZO,  opt may15,.02,-,-,-,.02,-,,-,-,-,-,-,,
.016,.008,.011,.009,BLR,Black Range Min,.009,-.2,65730,.009,.011,-,,-,-,-,-.07,-,,
.003,.001,-,-,BRD,Black Ridge Min,.001,-,-,.001,.002,-,,-,-,-,-.06,-,,
.165,.10,-,-,BSP,Black Star Pet,.10,-,-,.02,.059,-,,-,-,-,-.05,-,,
.20,.115,.16,.16,BGG,Blackgold Int'l,.16,+.5,250,.155,.16,-,,-,.17,-,5.69,2.8,,
.285,.115,.24,.24,BLK,Blackham Res,.24,-1,154,.22,.24,-,,-,-,-,-7.38,-,,
1.03,.16,.17,.16,BTR,Blackthorn Res,.16,-1,769,.16,.165,-,,-,-,-,-27.29,-,,
.002,.001,-,-,BLZ,Blaze Int'l,.001,-,-,-,.001,-,,-,-,-,-.02,-,,
.065,.025,.035,.035,BGH,Bligh Res,.035,+.4,700,.03,.04,-,,-,-,-,-1.96,-,,
.004,.001,.001,.001,BDI,Blina Minerals,.001,-,1000,.001,.002,-,,-,-,-,12.89,.0,,
.115,.031,.053,.05,BUL,Blue Energy,.05,-.6,4099,.05,.053,-,,-,-,-,-1.30,-,,
.015,.003,.004,.003,BMG,BMG Res,.003,-.1,13417,.003,.004,-,,-,-,-,-7.00,-,,
.001,.001,-,-,BMGO,  opt mar14,.001,-,-,-,.001,-,,-,-,-,-,-,,
.52,.15,.21,.20,BOA,Boadicea Res,.21,+1,711,.20,.21,-,,-,-,-,-1.22,-,,
.295,.001,.001,.001,BOAO,  opt mar14,.001,-.1,11862,.001,.003,-,,-,-,-,-,-,,
.495,.20,.495,.40,BBR,Bora Bora Res,.475,+14.5,13089,.45,.475,-,,-,-,-,-3.82,-,,
.02,.005,.019,.017,BOE,Boss Resources,.018,-,16058,.018,.02,-,,-,-,-,-3.30,-,,
.014,.002,-,-,BML,Botswana Metals,.008,-,-,.008,.01,-,,-,-,-,-.68,-,,
.004,.001,-,-,BMLOB,  opt dec16,.003,-,-,.003,.004,-,,-,-,-,-,-,,
.645,.375,.545,.485,BOC,Bougainville Copper,.525,-2,167,.485,.53,-,,-,.42,-,.78,67.3,,
.019,.011,.013,.013,BUY,Bounty Oil & Gas,.013,-.1,1311,.013,.014,-,,-,-,-,-.21,-,,
.02,.009,-,-,BZL,BrazIron,.01,-,-,.011,.014,-,,-,-,-,-6.68,-,,
.41,.078,-,-,BRB,Breaker Res,.10,-,-,.10,.115,-,,-,-,-,-8.22,-,,
.028,.018,-,-,BRBCA,  ctg,.028,-,-,.028,.05,-,,-,-,-,-,-,,
.165,.003,-,-,BRBO,  opt dec14,.003,-,-,.002,.004,-,,-,-,-,-,-,,
.034,.008,-,-,BTN,Brighton Min,.011,-,-,.007,.012,-,,-,-,-,-2.32,-,,
.07,.04,-,-,BCK,Brockman Min,.05,-,-,.046,.058,-,,-,-,-,-.80,-,,
.005,.001,.001,.001,BCKO,  opt sep14,.001,-,500,.001,.004,-,,-,-,-,-,-,,
.075,.035,-,-,BPL,Broken Hill Prospecting,.049,-,-,.04,.046,-,,-,-,-,-.82,-,,
.022,.005,-,-,BMY,Brumby Res,.015,-,-,.01,.015,-,,-,-,-,-.47,-,,
.11,.02,.053,.053,BAB,Bullabulling Gold,.053,-.7,574,.053,.059,-,,-,-,-,-15.22,-,,
.057,.007,-,-,BNR,Bulletin Res,.014,-,-,.014,.017,-,,-,-,-,-2.54,-,,
.505,.04,.395,.38,BPF,Bulletproof Grp,.38,-,1186,.38,.39,-,,-,-.23,-,-486.24,-,,
.032,.007,.014,.013,BYR,Burey Gold,.014,-,2840,.013,.014,-,,-,-,-,-2.59,-,,
.019,.007,.014,.014,BUR,Burleson Energy,.014,-.1,5000,.014,.015,-,,-,-,-,.07,20.0,,
2.48,1.18,1.315,1.25,BRU,Buru Energy,1.30,+4,12537,1.295,1.30,-,,-,-,-,-6.54,-,,
.53,.10,.29,.245,BUX,Buxton Res,.275,-,3846,.275,.28,-,,-,-,-,-.96,-,,
.30,.021,-,-,BUXO,  opt jan16,.10,-,-,.017,.10,-,,-,-,-,-,-,,
.94,.392,.81,.79,BYE,Byron Energy,.79,-5,175,.80,.82,-,,-,-,-,-7.64,-,,
.049,.015,.019,.015,CBS,Cabral Res,.018,-.1,9338,.018,.021,-,,-,-,-,-1.40,-,,
.017,.002,.008,.008,CAD,Caeneus Minerals,.008,-,3000,.007,.008,-,,-,-,-,-.02,-,,
1.27,.255,.47,.46,CGH,Calibre Grp,.46,-1,179,.465,.47,5.30,f,1.15,.07,11.52,6.10,7.5,,
.05,.01,.015,.012,CUU,Callabonna Res,.015,+.5,650,.012,.015,-,,-,-,-,-.94,-,,
.115,.040,-,-,CAY,Canyon Res,.044,-,-,.02,.044,-,,-,-,-,-3.57,-,,
.022,.015,-,-,CAYO,  opt feb16,.015,-,-,-,-,-,,-,-,-,-,-,,
.09,.014,-,-,CBX,Cape Alumina,.017,-,-,.011,.016,-,,-,-,-,-.73,-,,
.19,.097,.11,.102,CFE,Cape Lambert Res,.11,+1,6755,.105,.11,-,,-,-,-,-18.79,-,,
.034,.01,.015,.015,CVV,Caravel Min,.015,+.1,593,.014,.015,-,,-,-,-,-1.45,-,,
.005,.001,-,-,CVVO,  opt jun15,.002,-,-,-,.002,-,,-,-,-,-,-,,
.01,.002,-,-,CVVOA,  opt may16,.005,-,-,.005,.006,-,,-,-,-,-,-,,
.042,.026,.03,.03,CRB,Carbine Res,.03,-,374,.03,.032,-,,-,-,-,.67,4.5,,
.073,.037,-,-,CNQ,Carbine Tungsten,.045,-,-,.045,.054,-,,-,-,-,-1.10,-,,
.042,.015,.017,.017,CNX,Carbon Energy,.017,-,1365,.017,.018,-,,-,-,-,-1.54,-,,
.009,.002,.003,.003,CNXO,  opt jul16,.003,-,6693,.002,.003,-,,-,-,-,-,-,,
1.10,.44,-,-,CRM,Carbon Minerals,.44,-,-,.10,.29,-,,-,-,-,-15.49,-,,
.105,.02,.039,.032,CDV,Cardinal Res,.039,+1.3,9528,.038,.039,-,,-,-,-,-12.61,-,,
.015,.003,-,-,CDVO,  opt jun14,.004,-,-,.001,.002,-,,-,-,-,-,-,,
.102,.039,.092,.082,CVN,Carnarvon Pet,.082,-.9,86361,.081,.082,-,,-,.03,-,-1.00,-,,
.045,.019,.04,.04,CVNO,  opt dec15,.04,-,227,.037,.042,-,,-,-,-,-,-,,
.032,.009,.018,.017,CAV,Carnavale Res,.017,-.1,1750,.012,.017,-,,-,-,-,-.55,-,,
.302,.099,-,-,CAP,Carpentaria Expl,.105,-,-,.10,.105,-,,-,-,-,-3.87,-,,
.19,.028,.041,.04,CZI,Cassini Res,.041,+.1,3700,.041,.07,-,,-,-,-,-3.48,-,,
.06,.003,.004,.004,CCZ,Castillo Copper,.004,-,10500,.004,.005,-,,-,-,-,-.86,-,,
.079,.016,-,-,CDT,Castle Minerals,.035,-,-,.033,.034,-,,-,-,-,-1.70,-,,
.37,.30,-,-,CYL,Catalyst Metals,.30,-,-,-,.37,-,,-,-,-,-1.68,-,,
.23,.08,.10,.092,CXU,Cauldron Energy,.092,-.3,2524,.085,.094,-,,-,-,-,-3.42,-,,
.19,.071,.08,.08,CAZ,Cazaly Res,.08,-,250,.075,.08,-,,-,-,-,-1.14,-,,
.14,.025,.042,.038,CNL,Celamin Hldgs,.042,+.4,3737,.035,.041,-,,-,-,-,-17.22,-,,
.06,.06,-,-,CNLCA,  ctg,.06,-,-,-,-,-,,-,-,-,-,-,,
.02,.015,-,-,CNLO,  opt mar14,.02,-,-,-,.001,-,,-,-,-,-,-,,
.03,.005,.006,.005,CLA,Celsius Coal,.005,-.1,71433,.005,.006,-,,-,-,-,-.48,-,,
.255,.105,.13,.13,CTM,Centaurus Metals,.13,-1,250,.115,.13,-,,-,-,-,-22.00,-,,
.019,.01,-,-,CNS,Centius Gold,.01,-,-,.01,.02,-,,-,-,-,-1.44,-,,
.825,.325,.547,.51,CTP,Central Petroleum,.51,+.5,12301,.51,.515,-,,-,-,-,-2.21,-,,
.053,.001,-,-,CTPO,  opt mar14,.001,-,-,-,.001,-,,-,-,-,-,-,,
.08,.03,-,-,CWG,Central West Gold,.065,-,-,.045,.064,-,,-,-,-,-.51,-,,
.147,.088,.115,.115,CXM,Centrex Metals,.115,-1,10,.115,.125,-,f,-,-,-,.28,41.1,,
.195,.125,.155,.15,CHN,Chalice Gold Mines,.155,+.5,1717,.15,.155,-,,-,-,-,1.50,10.3,,
.135,.051,.105,.097,CEL,Challenger Energy,.10,-,21553,.10,.105,-,,-,-,-,-.35,-,,
.268,.095,.135,.135,CHZ,Chesser Res,.135,-.5,250,.135,.145,-,,-,-,-,-2.23,-,,
.11,.02,-,-,CMC,China Magnesium,.045,-,-,.04,.046,-,,-,.08,-,-1.20,-,,
.077,.026,.028,.026,CYU,Chinalco Yunnan Copper,.026,-.2,4522,.026,.027,-,,-,-,-,-2.55,-,,
.105,.023,-,-,CYS,Chrysalis Res,.026,-,-,.026,.03,-,,-,-,-,-2.98,-,,
.029,.009,.012,.012,CTR,Citation Res,.012,-,19440,.011,.012,-,,-,-,-,-.06,-,,
.011,.003,-,-,CTRO,  opt dec15,.003,-,-,.003,.004,-,,-,-,-,-,-,,
.066,.038,.046,.04,CTO,Citigold Corp,.045,+.6,33783,.043,.045,-,,-,-,-,-.54,-,,
.019,.006,-,-,CLY,Clancy Explore,.017,-,-,.015,.016,-,,-,-,-,-.33,-,,
.205,.05,.057,.052,CLZ,Classic Minerals,.052,-1,1968,.053,.057,-,,-,-,-,-1.21,-,,
.03,.01,.01,.01,CLZO,  opt jun15,.01,-,1000,.005,-,-,,-,-,-,-,-,,
.025,.004,-,-,CES,Coal FE Resources,.004,-,-,.004,.006,-,,-,-,-,-1.61,-,,
.23,.08,.089,.089,CZA,Coal of Africa,.089,-,150,.089,.099,-,,-,-,-,-8.91,-,,
.016,.005,-,-,CBQ,Coalbank,.005,-,-,.005,.006,-,,-,-,-,-2.63,-,,
.585,.165,.225,.205,CPL,Coalspur Mines,.205,+2,14334,.205,.21,-,,-,-,-,-3.12,-,,
