ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5147.4 at 2014-02-06T16:42:06. Report at Thursday, February 6, 2014. Processed Friday at 2014-02-07T01:00:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.105,.027,-,-,ARD,Argent Minerals,.049,-,-,.041,.048,-,,-,-,-,-2.40,-,,
.063,.008,-,-,AVK,Argentina Min,.018,-,-,.017,.02,-,,-,-,-,-7.42,-,,
.01,.001,-,-,AVKO,  opt mar15,.001,-,-,.001,.003,-,,-,-,-,-,-,,
.032,.015,-,-,AXT,Argo Explore,.015,-,-,.015,.028,-,,-,-,-,-7.08,-,,
.07,.018,.018,.018,ARE,Argonaut Res,.018,-,35,.018,.02,-,,-,-,-,-4.33,-,,
.145,.02,-,-,AGY,Argosy Minerals,.031,-,-,.031,.048,-,,-,-,-,-1.22,-,,
.14,.05,-,-,AHK,Ark Mines,.095,-,-,.002,.075,-,,-,-,-,-8.22,-,,
.40,.15,.16,.15,AJQ,Armour Energy,.16,-,2588,.16,.165,-,,-,-,-,.53,30.2,,
.135,.005,.02,.018,AJQO,  opt aug14,.02,-,580,.01,.02,-,,-,-,-,-,-,,
.013,.003,-,-,ARV,Artemis Res,.004,-,-,.004,.005,-,,-,-,-,-.23,-,,
.001,.001,-,-,ARVO,  opt mar14,.001,-,-,-,.001,-,,-,-,-,-,-,,
.002,.001,-,-,ARVOA,  opt aug16,.001,-,-,.001,.002,-,,-,-,-,-,-,,
.065,.015,-,-,AAJ,Aruma Res,.016,-,-,.016,.02,-,,-,-,-,-2.31,-,,
.245,.225,-,-,AJY,Asaplus Res cdi,.245,-,-,-,-,-,,-,-,-,-.21,-,,
.19,.048,.078,.074,AZQ,Ascot Res,.078,+.3,1490,.074,.078,-,,-,-,-,-8.63,-,,
.13,.033,.047,.043,AKM,Aspire Min,.044,-.5,6500,.044,.048,-,,-,-,-,-1.22,-,,
.001,.001,-,-,ARO,Astro Res,.001,-,-,-,.001,-,,-,-,-,-.02,-,,
.001,.001,-,-,AROOA,  opt jun14,-,-,-,-,.001,-,,-,-,-,-,-,,
.05,.015,.037,.036,AHN,Athena Res,.036,-,343,.033,.036,-,,-,-,-,.02,180.0,,
.28,.12,-,-,ATI,Atlantic,.175,-,-,.17,.16,-,,-,-,-,-14.80,-,,
.033,.014,-,-,ATV,Atlantic Gold,.021,-,433,.017,.018,-,,-,-,-,-.33,-,,
.003,.001,-,-,ATVCD,  ctg,.001,-,-,.001,-,-,,-,-,-,-,-,,
1.875,.685,1.02,.98,AGO,Atlas Iron,1.02,+5,96534,1.015,1.025,3.00,,-,1.62,2.94,-27.00,-,,
2.10,.47,1.33,1.31,ATU,Atrum Coal,1.33,+2,492,1.32,1.335,-,,-,-,-,-10.84,-,,
.80,.33,-,-,AYA,Attila Res,.475,-,-,.35,.47,-,,-,-,-,-33.45,-,,
.54,.24,-,-,AYAO,  opt jun14,.45,-,-,.135,.20,-,,-,-,-,-,-,,
.25,.039,-,-,ACP,Audalia Res,.14,-,-,-,.09,-,,-,-,-,-.36,-,,
.02,.015,-,-,ACPO,  opt apr14,.015,-,-,-,.015,-,,-,-,-,-,-,,
.084,.011,-,-,AUK,Augur Res,.042,-,-,.042,.059,-,,-,-,-,-.51,-,,
.17,.035,.04,.039,AEE,Aura Energy,.04,-,1787,.039,.05,-,,-,-,-,-1.65,-,,
.035,.001,-,-,AEEO,  opt dec14,.001,-,-,.002,.004,-,,-,-,-,-,-,,
.31,.06,.11,.105,AOU,Auroch Min,.105,-.5,300,.105,.11,-,,-,-,-,-2.20,-,,
.081,.045,.056,.056,ARM,Aurora Minerals,.056,+.1,360,.056,.059,-,,-,-,-,-2.63,-,,
3.92,2.62,2.68,2.62,AUT,Aurora Oil & Gas,2.62,-4,17460,2.62,2.64,-,,-,1.23,-,21.95,11.9,,
.016,.004,.008,.007,ANW,Aus Tin Mining,.007,-.2,7300,.006,.007,-,,-,-,-,-.50,-,,
.05,.005,-,-,AIW,Aust-American Min,.006,-,-,-,-,-,,-,-,-,-3.80,-,,
.093,.01,-,-,AUC,Ausgold,.012,-,-,.012,.017,-,,-,-,-,-5.55,-,,
.025,.008,.014,.014,AOA,Ausmon Resources,.014,+.1,2950,.011,.015,-,,-,-,-,-1.03,-,,
.025,.005,.006,.006,AQC,Aust Pacific Coal,.006,-,10740,.006,.007,-,,-,-,-,-.31,-,,
.055,.009,.014,.014,AQD,AusQuest,.014,+.1,500,.013,.015,-,,-,-,-,-4.30,-,,
.02,.005,-,-,AQDO,  opt nov16,.005,-,-,.005,.007,-,,-,-,-,-,-,,
.29,.15,.235,.23,ABZ,Aust Bauxite,.235,+.5,4841,.235,.24,-,,-,-,-,-1.06,-,,
.18,.067,.095,.095,AKA,Aust Minerals &  Min,.095,-,250,.095,.10,-,,-,-,-,-1.30,-,,
.015,.001,-,-,AKAOB,  opt mar14,.001,-,-,.001,.002,-,,-,-,-,-,-,,
.026,.004,.004,.004,AUZ,Aust Mines,.004,-,1000,.003,.004,-,,-,-,-,-1.23,-,,
.16,.023,-,-,AOC,Aust Oil Co,.125,-,-,.12,.135,-,,-,-,-,-1.50,-,,
1.50,.54,.60,.57,ARW,Aust Renewable,.60,-4,153,.585,.64,-,,-,.06,-,.08,750.0,,
.195,.11,.175,.165,AOK,AusTex Oil,.165,-.5,9041,.165,.17,-,,-,-,-,-.43,-,,
.029,.009,.013,.012,AKK,Austin Explore,.012,-,62965,.011,.012,-,,-,-,-,-.19,-,,
.04,.013,.025,.024,APG,Austpac Res,.024,-.1,5350,.024,.027,-,,-,-,-,.26,9.2,,
.19,.105,-,-,AGD,Austral Gold,.12,-,-,.12,.175,-,,-,-,-,-4.40,-,,
.062,.006,.01,.01,AVI,Avalon Minerals,.01,-,500,.01,.012,-,,-,-,-,-1.40,-,,
.10,.05,.07,.068,AVB,Avanco Res,.068,-.1,6830,.068,.069,-,,-,-,-,-.20,-,,
.10,.025,-,-,AVY,Avenue Res,.025,-,-,.025,.034,-,,-,-,-,-14.28,-,,
.27,.095,.18,.17,AVA,Aviva Corp,.17,-1,2958,.17,.175,-,,-,-,-,7.69,2.2,,
.014,.005,-,-,AVZ,AVZ Minerals,.007,-,-,.007,.01,-,,-,-,-,-1.13,-,,
1.47,1.105,1.28,1.242,AWE,AWE,1.245,-.5,17807,1.245,1.25,-,f,-,1.44,-,3.84,32.4,,
.021,.001,.004,.004,AXC,AXG Mining,.004,-,143,.004,.005,-,,-,-,-,-2.80,-,,
.025,.01,.015,.015,AVQ,Axiom Min cdi,.015,-,6000,.016,.014,-,,-,-,-,-.61,-,,
.08,.025,.046,.046,AZK,Aziana,.046,-,2170,.044,.05,-,,-,-,-,-2.29,-,,
.105,.015,.024,.024,APY,Azonto Petroleum,.024,-.1,46,.024,.025,-,,-,-,-,-24.99,-,,
.096,.021,.033,.033,AZM,Azumah Res,.033,-.1,1116,.033,.034,-,,-,-,-,-5.70,-,,
.096,.025,.035,.033,AZS,Azure Minerals,.033,-,11197,.033,.035,-,,-,-,-,-.70,-,,
.135,.06,.115,.105,BMB,Balamara Res,.115,-,6053,.11,.115,-,,-,-,-,-3.06,-,,
.29,.097,.16,.155,BND,Bandanna Energy,.155,-,3692,.155,.16,-,,-,-,-,-1.44,-,,
.12,.045,.075,.068,BMN,Bannerman Res,.075,+1,782,.07,.075,-,,-,-,-,-1.80,-,,
.007,.002,.003,.003,BKP,Baraka Energy,.003,-,15000,.003,.004,-,,-,-,-,-.02,-,,
.017,.005,.007,.007,BAR,Barra Res,.007,-,618,.005,.007,-,,-,-,-,-.36,-,,
.50,.29,-,-,BSE,Base Res,.415,-,20000,.42,.44,-,,-,-,-,-1.25,-,,
.016,.004,-,-,BSM,Bass Metals,.006,-,-,.005,.006,-,,-,-,-,-3.93,-,,
.001,.001,-,-,BSMO,  opt sep14,-,-,-,-,.001,-,,-,-,-,-,-,,
.018,.005,-,-,BAS,Bass Strait Oil Co,.006,-,-,.006,.007,-,,-,-,-,-.74,-,,
.03,.005,.007,.007,BSR,Bassari Res,.007,-.1,1000,.007,.008,-,,-,-,-,-.33,-,,
.277,.11,.18,.17,BRL,Bathurst Res NZ,.17,-.5,6185,.165,.18,-,,-,-,-,-,-,,
.15,.10,.13,.125,BAU,Bauxite Resources,.125,-.5,645,.125,.13,-,,-,-,-,-2.30,-,,
.10,.009,-,-,BBX,BBX Minerals,.025,-,-,.01,.02,-,,-,-,-,-1.77,-,,
.011,.011,-,-,BBXO,  opt jun14,-,-,-,-,.009,-,,-,-,-,-,-,,
5.33,2.87,5.19,5.06,BCI,BC Iron,5.16,+10,4185,5.14,5.16,35.00,f,1.23,-,6.78,42.92,12.0,,
.055,.021,.048,.044,BCD,BCD Res,.048,+.6,2969,.042,.048,-,,-,.07,-,-6.70,-,,
1.51,1.092,1.435,1.39,BPT,Beach Energy,1.43,+4,53675,1.425,1.43,2.75,f,4.43,1.41,1.92,12.17,11.8,,
.006,.002,.005,.005,BCN,Beacon Minerals,.005,-,2500,.004,.005,-,,-,-,-,-.10,-,,
.002,.001,-,-,BCNO,  opt sep15,.002,-,-,.001,.002,-,,-,-,-,-,-,,
1.015,.485,.755,.735,BDR,Beadell Resources,.75,+1.5,22067,.745,.75,-,,-,-,-,2.00,37.5,,
.54,.20,.27,.265,BKY,Berkeley Res,.27,-.5,328,.265,.27,-,,-,-,-,-6.21,-,,
.22,.024,-,-,BEZ,Besra Gold cdi,.046,-,-,.036,.045,-,,-,-,-,-,-,,
39.34,30.43,35.74,35.45,BHP,BHP Billiton,35.57,+29,80920,35.56,35.57,119.94,f,1.84,13.47,3.37,220.38,16.1,,
.039,.005,.017,.015,BGS,Birimian Gold,.016,+.2,85550,.015,.016,-,,-,-,-,-.27,-,,
.024,.003,.005,.005,BFE,Black Fire Minerals,.005,-,9010,.004,.006,-,,-,-,-,-1.74,-,,
.20,.061,.085,.085,BMZ,Black Mountain,.085,-,13,.059,.085,-,,-,-,-,-3.44,-,,
.055,.015,-,-,BMZO,  opt may15,.02,-,-,-,.022,-,,-,-,-,-,-,,
.021,.008,.011,.01,BLR,Black Range Min,.01,-.1,14247,.01,.012,-,,-,-,-,-.16,-,,
.003,.001,-,-,BRD,Black Ridge Min,.002,-,-,.002,.003,-,,-,-,-,-.12,-,,
.20,.115,.16,.16,BGG,Blackgold Int'l,.16,-,100,.16,.175,-,,-,.17,-,5.69,2.8,,
.285,.115,.22,.20,BLK,Blackham Res,.22,+2.5,1380,.21,.22,-,,-,-,-,-7.80,-,,
1.24,.19,.235,.23,BTR,Blackthorn Res,.235,+.5,2774,.23,.24,-,,-,-,-,-7.79,-,,
.13,.035,-,-,BWD,Blackwood Corp,.07,-,-,.06,.067,-,,-,-,-,3.50,2.0,,
.002,.001,-,-,BLZ,Blaze Int'l,.001,-,-,-,.001,-,,-,-,-,-.04,-,,
.082,.025,-,-,BGH,Bligh Res,.027,-,-,.027,.054,-,,-,-,-,-2.83,-,,
.006,.001,.001,.001,BDI,Blina Minerals,.001,-,1000,.001,.002,-,,-,-,-,-.11,-,,
.115,.026,.071,.07,BUL,Blue Energy,.071,-.1,2983,.07,.071,-,,-,-,-,-1.14,-,,
.015,.003,.004,.004,BMG,BMG Res,.004,+.1,3000,.003,.004,-,,-,-,-,-7.31,-,,
.001,.001,-,-,BMGO,  opt mar14,.001,-,-,-,.001,-,,-,-,-,-,-,,
.55,.15,-,-,BOA,Boadicea Res,.20,-,-,.175,.21,-,,-,-,-,-1.01,-,,
.30,.008,-,-,BOAO,  opt mar14,.01,-,-,-,.014,-,,-,-,-,-,-,,
.46,.20,-,-,BBR,Bora Bora Res,.25,-,-,.23,.25,-,,-,-,-,-3.22,-,,
.037,.005,-,-,BOE,Boss Resources,.014,-,-,.012,.017,-,,-,-,-,-3.50,-,,
.018,.002,-,-,BML,Botswana Metals,.006,-,-,.004,.006,-,,-,-,-,-.94,-,,
.001,.001,-,-,BMLOB,  opt dec16,.001,-,-,-,.001,-,,-,-,-,-,-,,
.655,.375,-,-,BOC,Bougainville Copper,.455,-,-,.46,.54,-,,-,.41,-,-.10,-,,
.031,.011,.015,.014,BUY,Bounty Oil & Gas,.014,-,1002,.014,.015,-,,-,-,-,-.18,-,,
.02,.009,-,-,BZL,BrazIron,.014,-,-,.007,.014,-,,-,-,-,-6.68,-,,
.41,.105,-,-,BRB,Breaker Res,.115,-,-,.071,.115,-,,-,-,-,-8.30,-,,
.028,.018,-,-,BRBCA,  ctg,.028,-,-,.028,.05,-,,-,-,-,-,-,,
.165,.01,-,-,BRBO,  opt dec14,.014,-,-,.005,.015,-,,-,-,-,-,-,,
.045,.008,.01,.01,BTN,Brighton Min,.01,-,1500,.008,.01,-,,-,-,-,-1.98,-,,
.07,.043,-,-,BCK,Brockman Min,.055,-,-,.054,.06,-,,-,-,-,-.84,-,,
.005,.001,-,-,BCKO,  opt sep14,.001,-,-,.001,.004,-,,-,-,-,-,-,,
.081,.035,-,-,BPL,Broken Hill Prospecting,.035,-,-,.03,.035,-,,-,-,-,-.97,-,,
.018,.005,-,-,BPLOA,  opt feb14,-,-,-,-,.005,-,,-,-,-,-,-,,
.029,.005,-,-,BMY,Brumby Res,.02,-,-,.02,.026,-,,-,-,-,-1.10,-,,
.072,.01,.011,.011,BCC,Buccaneer Energy,.011,-,76694,.01,.011,-,,-,-,-,-1.96,-,,
.11,.02,-,-,BAB,Bullabulling Gold,.047,-,-,.044,.048,-,,-,-,-,-15.22,-,,
.06,.007,-,-,BNR,Bulletin Res,.015,-,-,.01,.015,-,,-,-,-,-4.59,-,,
.505,.04,.39,.375,BPF,Bulletproof Grp,.39,+.5,329,.375,.39,-,,-,-,-,-2.49,-,,
.038,.007,-,-,BYR,Burey Gold,.01,-,-,.009,.012,-,,-,-,-,-.79,-,,
.019,.007,.011,.011,BUR,Burleson Energy,.011,-,2000,.011,.012,-,,-,-,-,.30,3.7,,
2.73,1.18,1.85,1.765,BRU,Buru Energy,1.79,-2,6302,1.79,1.795,-,,-,-,-,-6.54,-,,
.59,.10,.285,.27,BUX,Buxton Res,.27,+1,10,.26,.29,-,,-,-,-,-4.17,-,,
.30,.021,-,-,BUXO,  opt jan16,.10,-,-,.10,.13,-,,-,-,-,-,-,,
.061,.015,-,-,CBS,Cabral Res,.024,-,-,.022,.025,-,,-,-,-,-1.43,-,,
1.59,.255,.485,.48,CGH,Calibre Grp,.485,+.5,1771,.48,.485,7.60,f,.97,.01,15.67,7.34,6.6,,
.057,.01,.011,.01,CUU,Callabonna Res,.01,-.4,1505,.01,.014,-,,-,-,-,-.70,-,,
.15,.040,-,-,CAY,Canyon Res,.069,-,-,.04,.045,-,,-,-,-,-4.13,-,,
.023,.015,-,-,CAYO,  opt feb16,-,-,-,-,-,-,,-,-,-,-,-,,
.096,.014,-,-,CBX,Cape Alumina,.033,-,-,.025,.03,-,,-,-,-,-1.50,-,,
.27,.097,.115,.11,CFE,Cape Lambert Res,.11,-,5360,.11,.115,-,,-,-,-,-20.93,-,,
.46,.145,.44,.435,CLR,Carabella Res,.44,-,335,.44,.445,-,,-,-,-,-5.32,-,,
.034,.01,.018,.017,CVV,Caravel Min,.018,+.1,3300,.018,.019,-,,-,-,-,-3.00,-,,
.007,.001,-,-,CVVO,  opt jun15,.002,-,-,.001,.003,-,,-,-,-,-,-,,
.01,.002,-,-,CVVOA,  opt may16,.006,-,-,.006,.007,-,,-,-,-,-,-,,
.042,.026,-,-,CRB,Carbine Res,.033,-,-,.033,.035,-,,-,-,-,.67,4.9,,
.077,.037,.05,.046,CNQ,Carbine Tungsten,.05,+.4,674,.05,.06,-,,-,-,-,-1.80,-,,
.045,.015,.022,.021,CNX,Carbon Energy,.021,-.3,11419,.021,.023,-,,-,-,-,-4.56,-,,
.009,.002,.005,.005,CNXO,  opt jul16,.005,-,7000,.005,.006,-,,-,-,-,-,-,,
1.10,.51,-,-,CRM,Carbon Minerals,.51,-,-,-,.44,-,,-,-,-,-15.49,-,,
.17,.02,-,-,CDV,Cardinal Res,.025,-,-,.022,.024,-,,-,-,-,-4.20,-,,
.024,.003,-,-,CDVO,  opt jun14,.004,-,-,-,.005,-,,-,-,-,-,-,,
.079,.039,.06,.058,CVN,Carnarvon Pet,.058,-,920,.059,.06,-,,-,.03,-,-1.00,-,,
.029,.019,-,-,CVNO,  opt dec15,.028,-,-,.022,.028,-,,-,-,-,-,-,,
.032,.009,-,-,CAV,Carnavale Res,.024,-,-,.024,.029,-,,-,-,-,-.50,-,,
.322,.13,-,-,CAP,Carpentaria Expl,.13,-,-,.13,.14,-,,-,-,-,-1.85,-,,
.19,.028,-,-,CZI,Cassini Res,.029,-,-,.029,.039,-,,-,-,-,-3.40,-,,
.069,.007,-,-,CCZ,Castillo Copper,.008,-,-,.007,.008,-,,-,-,-,-1.78,-,,
.105,.016,-,-,CDT,Castle Minerals,.023,-,-,.022,.032,-,,-,-,-,-1.80,-,,
.37,.30,-,-,CYL,Catalyst Metals,.32,-,-,-,.31,-,,-,-,-,-2.20,-,,
.385,.086,.091,.09,CXU,Cauldron Energy,.09,-.6,467,.09,.10,-,,-,-,-,-5.16,-,,
.19,.071,-,-,CAZ,Cazaly Res,.081,-,-,.081,.089,-,,-,-,-,-1.01,-,,
.15,.025,-,-,CNL,Celamin Hldgs,.035,-,-,.035,.044,-,,-,-,-,-1.35,-,,
.06,.06,-,-,CNLCA,  ctg,-,-,-,-,-,-,,-,-,-,-,-,,
.02,.015,-,-,CNLO,  opt mar14,-,-,-,-,.008,-,,-,-,-,-,-,,
.03,.01,.011,.011,CLA,Celsius Coal,.011,-,500,.01,.012,-,,-,-,-,-.42,-,,
.355,.105,-,-,CTM,Centaurus Metals,.185,-,-,.175,.195,-,,-,-,-,-22.00,-,,
.028,.01,-,-,CNS,Centius Gold,.01,-,-,.011,.024,-,,-,-,-,-1.44,-,,
.875,.325,.385,.375,CTP,Central Petroleum,.375,-,6969,.37,.375,-,,-,-,-,-3.30,-,,
.061,.004,.006,.006,CTPO,  opt mar14,.006,-,3225,.004,.006,-,,-,-,-,-,-,,
.08,.03,-,-,CWG,Central West Gold,.058,-,-,.058,.06,-,,-,-,-,-.85,-,,
.162,.088,.14,.13,CXM,Centrex Metals,.13,-.5,1500,.13,.135,-,f,-,-,-,.32,40.6,,
.215,.125,.14,.135,CHN,Chalice Gold Mines,.14,-,1059,.14,.145,-,,-,-,-,17.40,.8,,
.135,.051,.10,.10,CEL,Challenger Energy,.10,-,6270,.098,.10,-,,-,-,-,-2.62,-,,
.292,.095,.105,.105,CHZ,Chesser Res,.105,-,3354,.10,.11,-,,-,-,-,-2.72,-,,
.13,.02,-,-,CMC,China Magnesium,.06,-,-,.045,.06,-,,-,.08,-,-1.30,-,,
.077,.03,.032,.032,CYU,Chinalco Yunnan Copper,.032,+.1,129,.032,.036,-,,-,-,-,-3.58,-,,
.13,.023,-,-,CYS,Chrysalis Res,.023,-,-,.023,.035,-,,-,-,-,-2.90,-,,
.029,.009,.014,.013,CTR,Citation Res,.014,+.1,6931,.013,.014,-,,-,-,-,-.15,-,,
.016,.003,.004,.004,CTRO,  opt dec15,.004,-.1,20000,.004,.005,-,,-,-,-,-,-,,
.066,.042,.049,.049,CTO,Citigold Corp,.049,-,6000,.048,.049,-,,-,-,-,-.52,-,,
.025,.006,.011,.011,CLY,Clancy Explore,.011,-.1,552,.011,.015,-,,-,-,-,-.20,-,,
.205,.05,.089,.078,CLZ,Classic Minerals,.088,+.8,19550,.08,.09,-,,-,-,-,-,-,,
.03,.012,-,-,CLZO,  opt jun15,.012,-,-,.012,.018,-,,-,-,-,-,-,,
.31,.078,-,-,CDG,Cleveland Min,.105,-,-,-,-,-,,-,-,-,-6.60,-,,
.02,.003,-,-,CDGO,  opt jul16,.012,-,-,-,-,-,,-,-,-,-,-,,
.025,.005,-,-,CES,Coal FE Resources,.007,-,-,.004,.006,-,,-,-,-,-2.67,-,,
.30,.10,.105,.10,CZA,Coal of Africa,.10,-.5,390,.10,.15,-,,-,-,-,-17.83,-,,
.016,.005,-,-,CBQ,Coalbank,.006,-,-,.006,.008,-,,-,-,-,-2.80,-,,
.84,.165,.307,.295,CPL,Coalspur Mines,.30,-,4913,.30,.305,-,,-,9466.82,-,-2.54,-,,
