ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5430.8 at 2014-03-10T16:41:06. Report at Monday, March 10, 2014. Processed Tuesday at 2014-03-11T01:00:10+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.14,.075,.10,.10,TDO,3D Oil,.10,-1.5,350,.10,.115,-,,-,-,-,-.92,-,,
.036,.012,-,-,DDD,3D Res,.028,-,-,.022,.027,-,,-,-,-,-.12,-,,
.16,.021,.031,.031,ARH,A'asian Resources,.031,-.1,30,.03,.04,-,,-,-,-,-4.70,-,,
.215,.085,.12,.12,AYC,A1 Gold,.12,-.5,50,.12,.125,-,,-,-,-,-.89,-,,
.046,.021,.027,.025,ABU,ABM Res,.026,-.1,111049,.026,.027,-,,-,-,-,-.22,-,,
.017,.007,-,-,AJC,Acacia Coal,.01,-,-,.009,.01,-,,-,-,-,-.08,-,,
.13,.042,.08,.073,ACB,A-Cap Res,.073,-.3,4490,.073,.079,-,,-,-,-,-.93,-,,
.23,.14,-,-,ACS,Accent Res,.185,-,-,.195,.20,-,,-,-,-,-.40,-,,
.021,.01,.017,.015,AIV,ActiveX,.017,+.2,5000,.012,.017,-,,-,-,-,-1.23,-,,
.016,.002,-,-,ADD,Adavale Resources,.005,-,-,.005,.013,-,,-,-,-,-1.38,-,,
.25,.036,-,-,ADN,Adelaide Res,.062,-,-,.071,.064,-,,-,-,-,-3.63,-,,
.485,.30,.325,.32,ABY,Aditya Birla,.325,-,837,.325,.33,-,,-,1.59,-,-.21,-,,
.035,.013,.014,.014,ADY,Admiralty Res,.014,-,9000,.014,.016,-,,-,-,-,-2.90,-,,
.001,.001,-,-,AVD,Advance Energy,.001,-,-,-,.001,-,,-,-,-,-.13,-,,
.022,.012,.014,.014,ADX,ADX Energy,.014,-,-,.014,.015,-,,-,-,-,-3.21,-,,
.30,.105,-,-,AQR,AEON Metals,.13,-,-,.14,.145,-,,-,-,-,-.04,-,,
.009,.001,.009,.009,ACJ,African Chrome Flds Ltd,.009,+.1,1206,.005,.008,-,,-,-,-,-.16,-,,
.175,.063,.09,.087,AFR,African Energy Res cdi,.087,-.3,2183,.087,.095,-,,-,-,-,-3.86,-,,
.14,.045,-,-,AGR,Aguia Res,.07,-,-,.068,.07,-,,-,-,-,-2.01,-,,
3.78,1.94,3.18,3.09,AQG,Alacer Gold cdi,3.16,-1,10165,3.14,3.19,-,,-,-,-,-318.93,-,,
.145,.035,.068,.065,AUQ,Alara Res,.068,-.2,1160,.068,.07,-,,-,-,-,-2.84,-,,
.12,.023,-,-,ALY,Alchemy Resources,.024,-,-,.023,.024,-,,-,-,-,-1.48,-,,
.016,.001,.001,.001,AYN,Alcyone Res,.001,-,20000,.001,.001,-,,-,-,-,-.68,-,,
.01,.001,-,-,AYNO,  opt may15,.001,-,-,-,.001,-,,-,-,-,-,-,,
.002,.001,-,-,AYNOA,  opt jul15,.001,-,-,-,.001,-,,-,-,-,-,-,,
.33,.145,-,-,AQI,Alicanto Min,.33,-,-,.285,.33,-,,-,-,-,-4.80,-,,
.62,.245,.355,.337,ALK,Alkane Res,.34,-1.5,8569,.335,.345,-,,-,-,-,19.00,1.8,,
.055,.012,-,-,AHQ,Allegiance Coal,.012,-,-,.012,.03,-,,-,-,-,-.88,-,,
.005,.001,-,-,AHQO,  opt mar14,.001,-,-,-,.001,-,,-,-,-,-,-,,
.235,.093,.23,.215,AGS,Alliance Res,.215,-1,5496,.215,.22,-,,-,-,-,-2.14,-,,
.085,.023,.056,.055,AGE,Alligator Energy,.055,-,1500,.055,.058,-,,-,-,-,-.68,-,,
.013,.003,.006,.006,AYR,Alloy Res,.006,-.1,1410,.006,.007,-,,-,-,-,-.42,-,,
.019,.005,.006,.006,AYM,Altuis Mining,.006,-.3,450,.005,.01,-,,-,-,-,-.52,-,,
.235,.115,.167,.157,AOH,Altona Min,.165,-,7998,.16,.165,-,,-,-,-,2.40,6.9,,
.245,.076,.22,.205,AJM,Altura Min,.215,-1,3577,.20,.215,-,,-,-,-,-.22,-,,
1.345,.89,1.22,1.157,AWC,Alumina,1.17,-7,180026,1.165,1.175,-,,-,1.02,-,.02,5850.0,,
.275,.13,.19,.185,AQO,Ambassador Oil & Gas,.185,-1,500,.19,.195,-,,-,-,-,-.50,-,,
1.51,.92,-,-,AXZ,Amex Res,1.26,-,-,1.25,1.30,-,,-,-,-,-4.51,-,,
.275,.075,.21,.19,AMX,Ampella Min,.205,+2,128643,.205,.21,-,,-,-,-,-10.56,-,,
.10,.032,.095,.085,AEK,Anatolia Energy,.095,+1.3,2166,.083,.095,-,,-,-,-,-.60,-,,
.002,.002,-,-,AEKO,  opt jun17,.002,-,-,.002,-,-,,-,-,-,-,-,,
.19,.19,-,-,AHR,Anchor Res,.19,-,-,.03,.195,-,,-,-,-,-2.51,-,,
1.25,1.079,-,-,ATM,Aneka Tambang cdi,1.10,-,-,1.10,-,2.11,,186.96,-,1.92,394.49,.3,,
.08,.004,-,-,AAR,Anglo Aust Res,.016,-,-,.016,.02,-,,-,-,-,-1.70,-,,
4.90,2.49,4.10,4.05,AGG,Anglogold Ashanti cdi,4.08,-2,62,3.93,4.10,2.72,,-,8.89,.67,-401.41,-,,
.07,.019,.039,.038,AWV,Anova Metals,.039,-,1500,.036,.039,-,,-,-,-,-.81,-,,
.58,.27,.44,.42,AZZ,Antares Energy,.44,+1,8188,.43,.44,-,,-,-,-,5.50,8.0,,
.255,.02,-,-,AZY,Antipa Min,.021,-,-,.023,.025,-,,-,-,-,-1.10,-,,
.155,.002,-,-,AZYOA,  opt dec14,.005,-,-,.002,.005,-,,-,-,-,-,-,,
.049,.009,.022,.022,AOM,AO Energy,.022,-,2224,.022,.023,-,,-,-,-,-9.20,-,,
.004,.002,-,-,AAL,APAC Coal,.002,-,-,.003,.005,-,,-,-,-,-.27,-,,
.052,.017,.019,.019,AQQ,Aphrodite Gold,.019,+.1,500,.019,.02,-,,-,-,-,-.54,-,,
.135,.021,.056,.056,AOP,Apollo Cons,.056,+.4,1200,.055,.058,-,,-,-,-,-2.13,-,,
.08,.015,-,-,AON,Apollo Minerals,.018,-,-,.017,.018,-,,-,-,-,-.56,-,,
.92,.535,.71,.695,AQP,Aquarius Platinum,.70,-4,2530,.695,.70,-,,-,-,-,-34.48,-,,
2.85,1.63,2.74,2.51,AQA,Aquila Res,2.54,-17,4052,2.54,2.55,-,,-,-,-,21.86,11.6,,
.17,.062,.09,.09,ARU,Arafura Resources,.09,-,50,.086,.09,-,,-,-,-,-3.28,-,,
.009,.002,.005,.004,ARX,ARC Explore,.004,-.1,1763,.004,.005,-,,-,-,-,-.06,-,,
.25,.11,.175,.165,AXE,Archer Explore,.165,-1.5,1002,.165,.17,-,,-,-,-,-.64,-,,
.105,.027,.042,.039,ARD,Argent Minerals,.04,-,3915,.04,.044,-,,-,-,-,-2.40,-,,
.015,.013,-,-,ARDO,  opt mar16,.013,-,-,.012,.013,-,,-,-,-,-,-,,
.043,.008,.015,.015,AVK,Argentina Min,.015,-.1,700,.015,.016,-,,-,-,-,-7.42,-,,
.002,.001,-,-,AVKO,  opt mar15,.001,-,-,.001,.002,-,,-,-,-,-,-,,
.032,.015,.017,.017,AXT,Argo Explore,.017,-,100,.017,.024,-,,-,-,-,-.91,-,,
.057,.018,.027,.025,ARE,Argonaut Res,.025,-.2,1650,.021,.025,-,,-,-,-,-4.33,-,,
.145,.02,-,-,AGY,Argosy Minerals,.031,-,-,.031,.048,-,,-,-,-,-1.22,-,,
.14,.05,-,-,AHK,Ark Mines,.095,-,-,.002,.075,-,,-,-,-,-8.22,-,,
.375,.15,.21,.185,AJQ,Armour Energy,.19,-1.5,2482,.185,.19,-,,-,-,-,1.29,14.7,,
.115,.005,-,-,AJQO,  opt aug14,.01,-,-,.005,.007,-,,-,-,-,-,-,,
.013,.003,-,-,ARV,Artemis Res,.004,-,-,.004,.005,-,,-,-,-,-.23,-,,
.001,.001,-,-,ARVO,  opt mar14,.001,-,-,-,.001,-,,-,-,-,-,-,,
.002,.001,-,-,ARVOA,  opt aug16,.001,-,-,.001,.002,-,,-,-,-,-,-,,
.065,.015,.023,.021,AAJ,Aruma Res,.023,+.5,2035,.02,.023,-,,-,-,-,-2.31,-,,
.245,.225,-,-,AJY,Asaplus Res cdi,.245,-,-,-,-,-,,-,-,-,-.21,-,,
.17,.048,.085,.078,AZQ,Ascot Res,.078,-.1,2100,.08,.082,-,,-,-,-,-8.63,-,,
.096,.033,.041,.038,AKM,Aspire Min,.039,-.1,5931,.039,.04,-,,-,-,-,-1.22,-,,
.001,.001,-,-,ARO,Astro Res,.001,-,-,-,.001,-,,-,-,-,-.04,-,,
.001,.001,-,-,AROOA,  opt jun14,.001,-,-,-,.001,-,,-,-,-,-,-,,
.05,.015,.035,.032,AHN,Athena Res,.035,-,1300,.032,.035,-,,-,-,-,.02,175.0,,
.039,.014,.039,.034,ATV,Atlantic Gold,.039,+.6,3515,.033,.037,-,,-,-,-,-.33,-,,
.003,.001,-,-,ATVCD,  ctg,.001,-,-,.001,-,-,,-,-,-,-,-,,
1.36,.685,.995,.93,AGO,Atlas Iron,.93,-10.5,224122,.93,.935,3.00,,3.13,1.67,3.23,9.40,9.9,,
2.10,.52,1.90,1.86,ATU,Atrum Coal,1.90,+3.5,694,1.86,1.90,-,,-,-,-,-10.84,-,,
.78,.33,.44,.435,AYA,Attila Res,.435,-1,327,.435,.46,-,,-,-,-,-33.45,-,,
.54,.20,-,-,AYAO,  opt jun14,.30,-,-,.20,.30,-,,-,-,-,-,-,,
.25,.039,-,-,ACP,Audalia Res,.09,-,-,.09,.15,-,,-,-,-,-.36,-,,
.02,.015,-,-,ACPO,  opt apr14,.015,-,-,-,.006,-,,-,-,-,-,-,,
.084,.011,-,-,AUK,Augur Res,.052,-,-,.047,.052,-,,-,-,-,-.51,-,,
.12,.035,.05,.048,AEE,Aura Energy,.05,+.5,7910,.049,.05,-,,-,-,-,-1.65,-,,
.025,.001,.005,.005,AEEO,  opt dec14,.005,+.3,1007,.002,.005,-,,-,-,-,-,-,,
.245,.06,-,-,AOU,Auroch Min,.135,-,-,.105,.13,-,,-,-,-,-2.20,-,,
.079,.045,-,-,ARM,Aurora Minerals,.056,-,-,.056,.057,-,,-,-,-,-2.63,-,,
4.23,2.62,4.18,4.14,AUT,Aurora Oil & Gas,4.14,-3,11312,4.14,4.15,-,,-,1.42,-,29.02,14.3,,
.014,.004,-,-,ANW,Aus Tin Mining,.009,-,-,.008,.009,-,,-,-,-,-.50,-,,
.081,.01,.08,.072,AUC,Ausgold,.072,-.8,6657,.072,.075,-,,-,-,-,-5.55,-,,
.04,.02,.04,.04,AUCO,  opt may15,.04,-,151,.03,.04,-,,-,-,-,-,-,,
.023,.008,.01,.01,AOA,Ausmon Resources,.01,-,2500,.009,.01,-,,-,-,-,-1.03,-,,
.025,.005,.008,.007,AQC,Aust Pacific Coal,.008,+.1,27157,.007,.008,-,,-,-,-,-.31,-,,
.042,.009,.012,.012,AQD,AusQuest,.012,-,3092,.012,.015,-,,-,-,-,-4.30,-,,
.02,.005,-,-,AQDO,  opt nov16,.005,-,-,.005,.006,-,,-,-,-,-,-,,
.29,.15,.245,.24,ABZ,Aust Bauxite,.24,-.5,1116,.24,.245,-,,-,-,-,-1.06,-,,
.18,.075,.105,.095,AKA,Aust Minerals &  Min,.10,+.5,2895,.10,.105,-,,-,-,-,-1.10,-,,
.015,.001,.005,.005,AKAOB,  opt mar14,.005,-,1500,.003,.007,-,,-,-,-,-,-,,
.024,.003,.006,.005,AUZ,Aust Mines,.006,+.1,16100,.005,.006,-,,-,-,-,-1.23,-,,
.165,.023,.14,.14,AOC,Aust Oil Co,.14,-1,33,.135,.15,-,,-,-,-,-1.50,-,,
1.50,.35,.43,.43,ARW,Aust Renewable,.43,+.5,43,.425,.445,-,,-,.54,-,-6.06,-,,
.195,.11,.165,.16,AOK,AusTex Oil,.16,-1,2208,.16,.165,-,,-,-,-,-.43,-,,
.023,.009,.011,.011,AKK,Austin Explore,.011,-,17071,.011,.012,-,,-,-,-,-.19,-,,
.04,.013,.023,.022,APG,Austpac Res,.023,+.1,14882,.022,.023,-,,-,-,-,-.33,-,,
.19,.085,-,-,AGD,Austral Gold,.085,-,-,.078,-,-,,-,-,-,-4.40,-,,
.056,.006,.008,.008,AVI,Avalon Minerals,.008,-,10000,.008,.009,-,,-,-,-,-1.40,-,,
.10,.05,.069,.065,AVB,Avanco Res,.067,-.2,42264,.067,.068,-,,-,-,-,-.16,-,,
.10,.025,-,-,AVY,Avenue Res,.025,-,-,.02,.034,-,,-,-,-,-14.87,-,,
.27,.095,.17,.165,AVA,Aviva Corp,.165,-.5,655,.165,.17,-,,-,-,-,1.08,15.3,,
.012,.005,-,-,AVZ,AVZ Minerals,.007,-,-,.007,.01,-,,-,-,-,-1.13,-,,
1.57,1.105,1.57,1.545,AWE,AWE,1.56,+1.5,13297,1.555,1.56,-,f,-,1.61,-,16.96,9.2,,
.021,.001,-,-,AXC,AXG Mining,.006,-,-,.004,.006,-,,-,-,-,-2.80,-,,
.025,.01,.015,.014,AVQ,Axiom Min cdi,.014,-.1,155620,.013,.014,-,,-,-,-,-.61,-,,
.08,.025,-,-,AZK,Aziana,.035,-,-,.036,.045,-,,-,-,-,-2.29,-,,
.105,.015,.03,.028,APY,Azonto Petroleum,.03,+.3,6018,.028,.03,-,,-,-,-,-24.99,-,,
