ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5448.5 at 2014-06-10T16:38:36. Report at Tuesday, June 10, 2014. Processed Wednesday at 2014-06-11T01:00:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.135,.07,.08,.08,TDO,3D Oil,.08,+.5,336,.075,.08,-,,-,-,-,-.56,-,,
.030,.012,-,-,DDD,3D Res,.015,-,-,.015,.02,-,,-,-,-,-.24,-,,
.16,.018,.026,.025,ARH,A'asian Resources,.026,+.6,2000,.02,.029,-,,-,-,-,-4.20,-,,
.196,.05,-,-,AYC,A1 Gold,.056,-,-,.02,.065,-,,-,-,-,-.82,-,,
.04,.018,.019,.018,ABU,ABM Res,.018,-.1,49654,.018,.019,-,,-,-,-,-.22,-,,
.016,.007,.007,.007,AJC,Acacia Coal,.007,-.1,2000,.007,.008,-,,-,-,-,-.19,-,,
.086,.042,.045,.044,ACB,A-Cap Res,.044,-.1,1592,.044,.045,-,,-,-,-,-1.33,-,,
.23,.14,-,-,ACS,Accent Res,.205,-,-,.195,.205,-,,-,-,-,-1.44,-,,
.022,.01,-,-,AIV,ActiveX,.02,-,-,.013,.02,-,,-,-,-,-1.23,-,,
.008,.002,-,-,ADD,Adavale Resources,.002,-,-,.002,.003,-,,-,-,-,-.26,-,,
.12,.04,.048,.047,ADN,Adelaide Res,.048,+.1,800,.045,.046,-,,-,-,-,-.49,-,,
.42,.15,.205,.20,ABY,Aditya Birla,.20,-.5,1206,.20,.205,-,,-,1.64,-,-.07,-,,
.027,.011,.013,.012,ADY,Admiralty Res,.012,-.1,2803,.012,.013,-,,-,-,-,-2.92,-,,
.001,.001,-,-,AVD,Advance Energy,.001,-,-,-,.001,-,,-,-,-,-.32,-,,
.022,.01,.013,.013,ADX,ADX Energy,.013,-,640,.013,.014,-,,-,-,-,-1.33,-,,
.245,.105,.13,.125,AQR,AEON Metals,.125,-.5,6040,.125,.13,-,,-,-,-,-.80,-,,
.009,.001,.001,.001,ACJ,African Chrome Flds,.001,-,800,.001,.002,-,,-,-,-,-.14,-,,
.175,.063,.085,.083,AFR,African Energy Res cdi,.083,+.1,472,.083,.085,-,,-,-,-,-3.35,-,,
.09,.045,.049,.047,AGR,Aguia Res,.049,-.4,4940,.047,.05,-,,-,-,-,-1.76,-,,
3.78,1.94,2.29,2.24,AQG,Alacer Gold cdi,2.25,-7,1074,2.24,2.33,2.20,,-,-,.98,-173.22,-,,
.14,.035,.051,.051,AUQ,Alara Res,.051,-,18812,.051,.054,-,,-,-,-,-.67,-,,
.12,.015,.016,.016,ALY,Alchemy Resources,.016,-,1080,.016,.018,-,,-,-,-,-1.48,-,,
.011,.001,.001,.001,AWD,Aleator Energy,.001,-,10000,.001,.001,-,,-,-,-,-.15,-,,
.003,.001,-,-,AWDO,  opt jan15,.001,-,-,-,.001,-,,-,-,-,-,-,,
.33,.145,-,-,AQI,Alicanto Min,.16,-,-,.12,.18,-,,-,-,-,-6.70,-,,
.48,.245,.295,.275,ALK,Alkane Res,.275,-1,4036,.27,.275,-,,-,-,-,20.27,1.4,,
.033,.007,-,-,AHQ,Allegiance Coal,.007,-,-,.006,.024,-,,-,-,-,-.95,-,,
.27,.093,.20,.195,AGS,Alliance Res,.195,-.5,2453,.195,.20,-,,-,-,-,-2.11,-,,
.085,.023,.034,.034,AGE,Alligator Energy,.034,-,1215,.034,.045,-,,-,-,-,-.68,-,,
.013,.003,.006,.006,AYR,Alloy Res,.006,-,314,.005,.007,-,,-,-,-,-.37,-,,
.017,.003,.003,.003,AYM,Altuis Mining,.003,-,1750,.003,.005,-,,-,.04,-,-.28,-,,
.195,.115,.175,.17,AOH,Altona Min,.17,-,1342,.165,.17,-,,-,-,-,2.40,7.1,,
.245,.076,.145,.145,AJM,Altura Min,.145,-,416,.14,.15,-,,-,-,-,-.40,-,,
1.537,.915,1.455,1.40,AWC,Alumina,1.435,+.5,130656,1.43,1.44,-,,-,1.02,-,.02,7175.0,,
.325,.13,.325,.305,AQO,Ambassador Oil & Gas,.32,+4.5,70834,.315,.325,-,,-,-,-,-.50,-,,
1.35,.92,1.10,1.10,AXZ,Amex Res,1.10,-,10,1.10,1.15,-,,-,-,-,-.03,-,,
.10,.032,.091,.085,AEK,Anatolia Energy,.085,-1.1,610,.085,.093,-,,-,-,-,-.58,-,,
.002,.002,-,-,AEKO,  opt jun17,.002,-,-,.006,-,-,,-,-,-,-,-,,
.19,.19,-,-,AHR,Anchor Res,.19,-,-,.03,.22,-,,-,-,-,-2.51,-,,
1.10,1.075,-,-,ATM,Aneka Tambang cdi,1.10,-,-,1.10,-,2.49,,158.43,-,2.26,394.49,.3,,
.06,.004,.016,.016,AAR,Anglo Aust Res,.016,+.4,1250,.012,.015,-,,-,-,-,-1.52,-,,
4.31,2.49,3.35,3.31,AGG,Anglogold Ashanti cdi,3.35,+2,32,3.25,4.05,1.81,,-,8.89,.54,-401.41,-,,
.05,.019,.027,.02,AWV,Anova Metals,.025,-.3,14313,.025,.03,-,,-,-,-,-.81,-,,
.58,.27,.51,.50,AZZ,Antares Energy,.50,+.5,4535,.50,.505,-,,-,-,-,8.90,5.6,,
.055,.019,-,-,AZY,Antipa Min,.02,-,-,.017,.02,-,,-,-,-,-.78,-,,
.017,.001,-,-,AZYOA,  opt dec14,.002,-,-,.001,.005,-,,-,-,-,-,-,,
.007,.002,.006,.006,AAL,APAC Coal,.006,-,200,.003,.005,-,,-,-,-,-.27,-,,
.044,.015,.018,.018,AQQ,Aphrodite Gold,.018,-,43,.015,.018,-,,-,-,-,.06,30.0,,
.08,.019,.062,.06,AOP,Apollo Cons,.06,-.2,1976,.06,.067,-,,-,-,-,-2.05,-,,
.048,.012,.029,.028,AON,Apollo Minerals,.029,+.2,3825,.028,.03,-,,-,-,-,-4.13,-,,
.527,.304,.455,.445,AQP,Aquarius Platinum,.445,-3,10352,.445,.45,-,,-,-,-,-34.48,-,,
3.55,1.68,3.52,3.43,AQA,Aquila Res,3.49,+4,1802,3.48,3.49,-,,-,-,-,21.86,16.0,,
.135,.055,.057,.056,ARU,Arafura Resources,.057,-,4147,.056,.057,-,,-,-,-,-3.28,-,,
.009,.002,.004,.004,ARX,ARC Explore,.004,+.1,1943,.004,.005,-,,-,-,-,-.16,-,,
.23,.11,.16,.16,AXE,Archer Explore,.16,+.5,1723,.145,.16,-,,-,-,-,-.64,-,,
