ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4595.1 at 2012-12-14T16:39:05. Report at Friday, December 14, 2012. Processed Saturday at 2012-12-15T01:00:22+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.14,.06,-,-,TDO,3D Oil,.135,-,-,.125,.135,-,,-,-,-,-3.38,-,,
.047,.023,-,-,DDD,3D Res,.036,-,-,.032,.037,-,,-,-,-,-.34,-,,
.215,.062,.067,.063,ARH,A'asian Resources,.063,+.1,328,.063,.067,-,,-,-,-,-1.26,-,,
.30,.20,-,-,AYC,A1 Gold,.27,-,-,.21,.28,-,,-,-,-,-,-,,
.065,.035,.046,.043,ABU,ABM Res,.044,-.2,105380,.044,.045,-,,-,-,-,-.41,-,,
.056,.013,-,-,AJC,Acacia Coal,.014,-,-,.014,.015,-,,-,-,-,-.29,-,,
.325,.10,.11,.105,ACB,A-Cap Res,.11,+.5,224,.105,.11,-,,-,-,-,-2.00,-,,
.34,.20,-,-,ACS,Accent Res,.22,-,-,.20,.23,-,,-,-,-,-.91,-,,
.295,.105,-,-,ACN,Acer Energy,.285,-,-,-,-,-,,-,-,-,-.90,-,,
.03,.013,-,-,AIV,ActiveX,.019,-,-,.015,.018,-,,-,-,-,-.59,-,,
.02,.01,-,-,ADD,Adavale Resources,.013,-,-,.012,.015,-,,-,-,-,-.58,-,,
.115,.035,.062,.06,ADN,Adelaide Res,.061,-.1,412,.061,.062,-,,-,-,-,-.68,-,,
.91,.385,.49,.48,ABY,Aditya Birla,.48,-1,829,.48,.49,5.00,,.27,1.61,10.42,1.34,35.8,,
.071,.031,.035,.033,ADY,Admiralty Res,.035,+.2,4156,.033,.035,-,,-,-,-,-2.45,-,,
.007,.002,.002,.002,AVD,Advance Energy,.002,-,235,.002,.003,-,,-,-,-,-.60,-,,
.099,.015,.015,.015,ADX,ADX Energy,.015,-,300,.015,.016,-,,-,-,-,-3.10,-,,
.225,.06,.06,.06,AQR,AEON Metals,.06,-,1250,.06,.07,-,,-,-,-,-1.36,-,,
.465,.095,.12,.105,AFR,African Energy Res cdi,.12,+1.5,5321,.115,.12,-,,-,-,-,-2.89,-,,
.58,.12,.15,.14,AGR,Aguia Res,.14,-1,245,.145,.16,-,,-,-,-,-17.92,-,,
10.94,4.11,4.89,4.77,AQG,Alacer Gold cdi,4.85,+8,8950,4.83,4.87,-,,-,-,-,28.59,17.0,,
.42,.135,.135,.135,AUQ,Alara Res,.135,-2,150,.10,.135,-,,-,-,-,-1.50,-,,
.185,.072,-,-,ALY,Alchemy Resources,.08,-,-,.075,.087,-,,-,-,-,-1.19,-,,
.095,.031,.038,.037,AYN,Alcyone Res,.037,-.1,12583,.038,.039,-,,-,-,-,-.24,-,,
.03,.008,-,-,AYNO,  opt may15,.018,-,-,.018,.024,-,,-,-,-,-,-,,
.26,.20,-,-,AQI,Alicanto Min,.25,-,-,.25,-,-,,-,-,-,-,-,,
1.615,.61,.80,.705,ALK,Alkane Res,.80,+4.5,17863,.77,.80,-,,-,-,-,-.52,-,,
.19,.052,-,-,AHQ,Allegiance Coal,.065,-,-,.065,.07,-,,-,-,-,-,-,,
.025,.008,-,-,AHQO,  opt mar14,.008,-,-,.005,.02,-,,-,-,-,-,-,,
.615,.17,.195,.185,AGS,Alliance Res,.195,+.5,1158,.19,.195,-,,-,-,-,-1.12,-,,
.195,.065,.085,.075,AGE,Alligator Energy,.085,+1,2000,.075,.083,-,,-,-,-,-.50,-,,
.025,.008,-,-,AYR,Alloy Res,.01,-,-,.009,.011,-,,-,-,-,-.39,-,,
.081,.015,-,-,AYM,Altuis Mining,.022,-,-,.01,.038,-,,-,-,-,-1.31,-,,
.33,.19,.255,.25,AOH,Altona Min,.25,-,602,.25,.255,-,,-,-,-,-4.82,-,,
.23,.125,.17,.165,AJM,Altura Min,.165,-1,137,.165,.17,-,,-,-,-,-.45,-,,
1.395,.625,.945,.925,AWC,Alumina,.94,-,87643,.935,.94,2.80,,.69,.96,2.98,1.92,49.0,,
.255,.185,.23,.225,AMU,Amadeus Energy,.225,-.5,11598,.22,.225,-,,-,.32,-,1.44,15.6,,
.245,.075,.18,.17,AQO,Ambassador Oil & Gas,.18,+.5,5315,.175,.18,-,,-,-,-,-2.20,-,,
.052,.006,.015,.015,AQOO,  opt oct13,.015,-,583,.015,.03,-,,-,-,-,-,-,,
1.25,.73,.90,.90,AXZ,Amex Res,.90,-,20,.92,.955,-,,-,-,-,-1.44,-,,
1.80,.27,.33,.30,AMX,Ampella Min,.32,+2,11500,.32,.325,-,,-,-,-,-16.83,-,,
.15,.041,.067,.064,AEK,Anatolia Energy,.067,+1.1,1389,.067,.068,-,,-,-,-,-1.20,-,,
.002,.002,-,-,AEKO,  opt jun17,.002,-,-,.002,-,-,,-,-,-,-,-,,
.22,.12,-,-,AHR,Anchor Res,.19,-,-,.14,.19,-,,-,-,-,-4.01,-,,
1.25,1.209,-,-,ATM,Aneka Tambang cdi,1.25,-,-,-,-,4.05,,-,-,3.24,-1.07,-,,
.012,.005,.006,.006,AAR,Anglo Aust Res,.006,-,8160,.005,.006,-,,-,-,-,-1.15,-,,
8.65,5.70,5.80,5.80,AGG,Anglogold Ashanti cdi,5.80,-,84,5.70,5.80,9.93,,199.31,14.62,1.71,1979.13,.3,,
.10,.056,.072,.07,AWV,Anova Metals,.07,-,2050,.07,.072,-,,-,-,-,-3.82,-,,
.60,.355,.535,.525,AZZ,Antares Energy,.535,+.5,1324,.53,.535,-,,-,-,-,-2.20,-,,
.138,.035,.058,.048,AZY,Antipa Min,.056,+.4,34808,.054,.057,-,,-,-,-,-1.52,-,,
.04,.005,-,-,AZYO,  opt mar13,.005,-,-,.005,.01,-,,-,-,-,-,-,,
.019,.01,.019,.019,AZYOA,  opt dec14,.019,+.9,1000,.014,.029,-,,-,-,-,-,-,,
.018,.005,-,-,AAL,APAC Coal,.005,-,-,.002,.005,-,,-,-,-,-.12,-,,
.210,.001,.045,.044,AXM,Apex Minerals,.045,+.1,2818,.044,.045,-,,-,-,-,-66.10,-,,
.079,.033,.044,.044,AQQ,Aphrodite Gold,.044,-.1,2450,.043,.044,-,,-,-,-,-.40,-,,
.018,.002,-,-,AQQO,  opt dec13,.003,-,-,.003,.004,-,,-,-,-,-,-,,
.295,.004,-,-,AOP,Apollo Cons,.11,-,-,.11,.13,-,,-,-,-,-9.17,-,,
.065,.026,-,-,AON,Apollo Minerals,.035,-,-,.035,.037,-,,-,-,-,-1.35,-,,
2.88,.475,.685,.665,AQP,Aquarius Platinum,.67,-.5,2981,.67,.675,3.76,,-,-,5.61,-33.14,-,,
6.49,1.86,2.69,2.61,AQA,Aquila Res,2.65,+2,7072,2.62,2.66,-,,-,-,-,-.06,-,,
.535,.145,.175,.17,ARU,Arafura Resources,.175,-,4419,.175,.18,-,,-,-,-,-2.30,-,,
.011,.004,.005,.005,ARX,ARC Explore,.005,-,2543,.005,.006,-,,-,-,-,-.33,-,,
.45,.11,.195,.19,AXE,Archer Explore,.195,-,765,.195,.20,-,,-,-,-,4.80,4.1,,
.16,.05,-,-,ARD,Argent Minerals,.055,-,-,.055,.062,-,,-,-,-,-4.10,-,,
.155,.05,-,-,AVK,Argentina Min,.06,-,-,.055,.059,-,,-,-,-,-2.12,-,,
.033,.008,-,-,AVKO,  opt mar15,.01,-,-,.001,.01,-,,-,-,-,-,-,,
.05,.014,.015,.015,AXT,Argo Explore,.015,-,2111,.014,.018,-,,-,-,-,-2.66,-,,
.093,.038,.052,.052,ARE,Argonaut Res,.052,-.4,61,.052,.061,-,,-,-,-,.71,7.3,,
.17,.041,-,-,AGY,Argosy Minerals,.097,-,-,.085,.097,-,,-,-,-,-.84,-,,
.24,.052,-,-,AHK,Ark Mines,.07,-,-,.071,.09,-,,-,-,-,-7.01,-,,
.50,.165,.255,.235,AJQ,Armour Energy,.25,-.5,3070,.24,.25,-,,-,-,-,-,-,,
.14,.03,.075,.07,AJQO,  opt aug14,.075,-,1387,.075,.08,-,,-,-,-,-,-,,
.036,.006,.007,.007,ARV,Artemis Res,.007,-,7000,.006,.007,-,,-,-,-,-.35,-,,
.097,.05,-,-,AAJ,Aruma Res,.064,-,-,.056,.06,-,,-,-,-,-2.06,-,,
.20,.07,-,-,AZQ,Ascot Res,.15,-,-,.095,.145,-,,-,-,-,-1.23,-,,
.008,.001,.002,.002,ATN,Ashburton Min,.002,-,4000,.001,.002,-,,-,-,-,-.60,-,,
.002,.001,-,-,ATNO,  opt apr14,.001,-,-,-,.001,-,,-,-,-,-,-,,
.455,.064,.068,.066,AKM,Aspire Min,.068,+.1,1208,.068,.069,-,,-,-,-,-.88,-,,
.003,.001,-,-,ARO,Astro Res,.002,-,-,.001,.002,-,,-,-,-,-.11,-,,
.001,.001,-,-,AROOA,  opt jun14,.001,-,-,-,.001,-,,-,-,-,-,-,,
.10,.035,-,-,AHN,Athena Res,.045,-,-,.04,.045,-,,-,-,-,-1.52,-,,
1.28,.20,.21,.21,ATI,Atlantic,.21,+1,100,.20,.21,-,,-,-,-,-14.80,-,,
.045,.026,.035,.034,ATV,Atlantic Gold,.034,-.1,3056,.034,.035,-,,-,-,-,-.23,-,,
.004,.001,-,-,ATVCD,  ctg,.003,-,-,-,-,-,,-,-,-,-,-,,
3.43,1.145,1.59,1.505,AGO,Atlas Iron,1.565,+4.5,115132,1.565,1.57,3.00,,-,1.90,1.92,-13.00,-,,
.26,.15,.15,.15,ATU,Atrum Coal,.15,-,328,.15,.16,-,,-,-,-,-,-,,
1.05,.13,.85,.83,AYA,Attila Res,.83,-2,779,.80,.83,-,,-,-,-,-5.44,-,,
.77,.035,-,-,AYAO,  opt jun14,.56,-,-,.56,.60,-,,-,-,-,-,-,,
.23,.16,-,-,ACP,Audalia Res,.205,-,-,.18,.21,-,,-,-,-,-.49,-,,
.03,.02,-,-,ACPO,  opt apr14,.02,-,-,-,-,-,,-,-,-,-,-,,
.14,.024,.03,.025,AUK,Augur Res,.03,+.5,1448,.03,.032,-,,-,-,-,-5.56,-,,
.235,.095,.105,.10,AEE,Aura Energy,.10,-1,2350,.096,.105,-,,-,-,-,-1.62,-,,
.07,.015,.016,.016,AEEO,  opt dec14,.016,-,500,.016,.03,-,,-,-,-,-,-,,
.135,.063,-,-,ARM,Aurora Minerals,.078,-,-,.073,.078,-,,-,-,-,-3.55,-,,
4.26,2.84,3.65,3.55,AUT,Aurora Oil & Gas,3.62,+5,15458,3.61,3.63,-,,-,-,-,8.13,44.5,,
.10,.03,.037,.035,AIW,Aust-American Min,.036,-.2,9725,.034,.036,-,,-,-,-,-6.76,-,,
.003,.001,-,-,AIWO,  opt dec12,.001,-,-,-,.001,-,,-,-,-,-,-,,
1.21,.125,.17,.165,AUC,Ausgold,.17,+1,74,.165,.17,-,,-,-,-,-4.02,-,,
.96,.025,-,-,AUCO,  opt mar13,.025,-,-,.015,.025,-,,-,-,-,-,-,,
.20,.021,-,-,AOA,Ausmon Resources,.021,-,-,.021,.026,-,,-,-,-,-1.67,-,,
.04,.015,-,-,ANW,AusNiCo,.018,-,-,.021,.025,-,,-,-,-,-.64,-,,
.044,.013,.018,.017,AQC,Aust Pacific Coal,.017,-.1,7074,.017,.018,-,,-,-,-,.12,14.2,,
.09,.023,.053,.051,AQD,AusQuest,.053,+.3,940,.05,.053,-,,-,-,-,-3.97,-,,
.595,.225,-,-,ABZ,Aust Bauxite,.27,-,-,.265,.275,-,,-,-,-,-.81,-,,
.17,.07,-,-,AKA,Aust Minerals &  Min,.08,-,-,.076,.09,-,,-,-,-,-.75,-,,
.028,.012,.025,.025,AUZ,Aust Mines,.025,+.1,11914,.025,.026,-,,-,-,-,-.44,-,,
.008,.002,-,-,AUZO,  opt jun13,.006,-,-,.004,.005,-,,-,-,-,-,-,,
.265,.041,.058,.058,AOC,Aust Oil Co,.058,-.1,775,.057,.058,-,,-,-,-,-3.10,-,,
.019,.009,.012,.011,ARW,Aust Renewable,.012,+.1,36050,.011,.012,-,,-,-,-,-.29,-,,
.165,.071,.12,.11,AOK,AusTex Oil,.115,-,10849,.11,.12,-,,-,-,-,-1.62,-,,
.039,.017,.023,.022,AKK,Austin Explore,.022,-.2,75345,.022,.023,-,,-,-,-,-.29,-,,
.009,.001,-,-,AKKOA,  opt jul13,.002,-,-,.001,.002,-,,-,-,-,-,-,,
.048,.028,.032,.032,APG,Austpac Res,.032,-.1,500,.031,.032,-,,-,-,-,.21,15.2,,
.255,.13,.17,.17,AGD,Austral Gold,.17,-1,144,.17,.185,-,,-,-,-,-9.40,-,,
.165,.046,.065,.065,AVI,Avalon Minerals,.065,-,140,.065,.07,-,,-,-,-,-1.80,-,,
.135,.048,.084,.079,AVB,Avanco Res,.081,-,8269,.081,.084,-,,-,-,-,-.17,-,,
.35,.12,.12,.12,AVY,Avenue Res,.12,-4,100,.12,.14,-,,-,-,-,-9.39,-,,
.145,.071,.10,.10,AVA,Aviva Corp,.10,+.4,2500,.10,.105,-,,-,-,-,-1.44,-,,
.11,.04,-,-,AYE,Avocet Res,.06,-,-,.055,.065,-,,-,-,-,-2.14,-,,
.058,.012,-,-,AVZ,AVZ Minerals,.014,-,-,.012,.016,-,,-,-,-,-3.65,-,,
1.995,1.205,1.275,1.205,AWE,AWE,1.21,-6.5,23551,1.21,1.215,-,f,-,1.41,-,-12.74,-,,
.013,.001,-,-,AXC,AXG Mining,.001,-,-,.001,.003,-,,-,-,-,-.80,-,,
.038,.006,.026,.023,AVQ,Axiom Min cdi,.023,-.3,226828,.023,.024,-,,-,-,-,-.40,-,,
.24,.092,-,-,AZK,Aziana,.10,-,-,.093,.10,-,,-,-,-,-.50,-,,
.05,.022,-,-,AZKO,  opt sep13,.031,-,-,-,.021,-,,-,-,-,-,-,,
.99,.23,.25,.24,AZH,Azimuth Res,.25,+1,613,.245,.25,-,,-,-,-,-.86,-,,
.465,.086,.091,.087,AZM,Azumah Res,.088,-.1,2574,.088,.092,-,,-,-,-,-7.90,-,,
.042,.015,.017,.017,AZS,Azure Minerals,.017,+.1,2000,.017,.018,-,,-,-,-,-.90,-,,
.24,.01,.098,.088,BMB,Balamara Res,.09,-.7,2960,.09,.099,-,,-,-,-,-5.39,-,,
.845,.22,.24,.23,BND,Bandanna Energy,.23,-1.5,9561,.23,.24,-,,-,-,-,.61,37.7,,
.255,.061,.063,.062,BMN,Bannerman Res,.062,-.1,2224,.062,.063,-,,-,-,-,-3.60,-,,
.281,.128,.255,.245,BNX,Bannon,.255,-,990,.245,.255,-,,-,-,-,-,-,,
.02,.005,.006,.006,BKP,Baraka Energy,.006,-,20200,.006,.007,-,,-,-,-,-.03,-,,
.039,.013,-,-,BAR,Barra Res,.016,-,-,.016,.017,-,,-,-,-,.01,160.0,,
.17,.046,-,-,BAC,Baru Resources,.08,-,-,.071,.08,-,,-,-,-,-3.03,-,,
.05,.01,-,-,BACO,  opt dec16,.015,-,-,.015,.025,-,,-,-,-,-,-,,
.588,.22,.26,.255,BSE,Base Res,.26,-,4691,.26,.265,-,,-,-,-,.08,325.0,,
.092,.005,.006,.005,BSM,Bass Metals,.006,+.1,11000,.005,.006,-,,-,-,-,-20.68,-,,
.033,.001,-,-,BSMO,  opt sep14,.001,-,-,-,.001,-,,-,-,-,-,-,,
.028,.014,.016,.016,BAS,Bass Strait Oil Co,.016,+.1,113,.016,.017,-,,-,-,-,-1.20,-,,
.068,.03,.032,.03,BSR,Bassari Res,.03,-.2,4000,.03,.032,-,,-,-,-,-3.95,-,,
.87,.26,.345,.335,BTU,Bathurst Res,.335,-.5,15900,.33,.335,-,,-,-,-,-3.12,-,,
.16,.095,.105,.105,BAU,Bauxite Resources,.105,-,2880,.105,.11,-,,-,-,-,-2.90,-,,
.24,.085,.094,.094,BBX,BBX Minerals,.094,-.1,20,.095,.10,-,,-,-,-,-1.34,-,,
.03,.011,-,-,BBXO,  opt jun14,.011,-,-,-,-,-,,-,-,-,-,-,,
3.50,2.24,3.28,3.21,BCI,BC Iron,3.27,+3,2022,3.27,3.28,15.00,f,3.41,-,4.59,51.09,6.4,,
1.763,.88,1.545,1.515,BPT,Beach Energy,1.54,-,60000,1.53,1.54,2.25,f,6.41,1.28,1.46,14.43,10.7,,
.32,.09,-,-,BHU,Beacon Hill Res cdi,.12,-,-,.085,.115,-,,-,.07,-,-.82,-,,
.014,.004,.005,.004,BCN,Beacon Minerals,.004,-.1,9000,.004,.005,-,,-,-,-,-.09,-,,
.003,.002,.002,.002,BCNO,  opt sep15,.002,-,10000,.002,.003,-,,-,-,-,-,-,,
1.135,.52,1.07,1.04,BDR,Beadell Resources,1.06,-,23888,1.06,1.065,-,,-,-,-,-5.40,-,,
.49,.30,.41,.405,BKY,Berkeley Res,.405,-.5,84,.405,.41,-,,-,-,-,-7.70,-,,
.11,.05,-,-,BKYO,  opt may13,.05,-,-,.03,.05,-,,-,-,-,-,-,,
.385,.145,.17,.17,BEZ,Besra Gold cdi,.17,-,990,.17,.175,-,,-,-,-,-,-,,
38.25,30.09,36.17,35.76,BHP,BHP Billiton,36.07,+7,73375,36.04,36.07,106.15,f,2.68,11.37,2.94,284.17,12.7,,
.029,.004,.006,.006,BGS,Birimian Gold,.006,-.1,52891,.005,.006,-,,-,-,-,-2.93,-,,
.14,.03,-,-,BFE,Black Fire Minerals,.034,-,-,.034,.04,-,,-,-,-,-1.78,-,,
.33,.17,.21,.205,BMZ,Black Mountain,.21,+3,70,.18,.21,-,,-,-,-,-3.20,-,,
.105,.034,-,-,BMZO,  opt may15,.034,-,-,.035,.05,-,,-,-,-,-,-,,
.031,.005,.007,.007,BLR,Black Range Min,.007,-.1,2000,.007,.008,-,,-,-,-,-.37,-,,
.009,.002,.002,.002,BRD,Black Ridge Min,.002,-,6250,.002,.003,-,,-,-,-,-.15,-,,
.004,.002,-,-,BRDOA,  opt dec12,.004,-,-,-,.001,-,,-,-,-,-,-,,
.20,.155,-,-,BSP,Black Star Pet,-,-,-,-,-,-,,-,-,-,-.94,-,,
.26,.14,.18,.18,BGG,Blackgold Int'l,.18,+1.5,75,.165,.18,-,,-,.09,-,3.80,4.7,,
.27,.14,.165,.165,BLK,Blackham Res,.165,-,985,.16,.165,-,,-,-,-,-3.00,-,,
1.937,.435,1.165,1.095,BTR,Blackthorn Res,1.16,+3,2169,1.16,1.17,-,,-,-,-,-4.03,-,,
.295,.10,-,-,BWD,Blackwood Corp,.125,-,-,.10,.12,-,,-,-,-,-2.30,-,,
.002,.001,-,-,BLZ,Blaze Int'l,.001,-,-,-,.001,-,,-,-,-,-.46,-,,
.25,.057,.065,.065,BGH,Bligh Res,.065,-.5,140,.055,.06,-,,-,-,-,-1.24,-,,
.008,.002,.003,.003,BDI,Blina Minerals,.003,-,11000,.003,.004,-,,-,-,-,-.40,-,,
.11,.04,.047,.045,BUL,Blue Energy,.046,-,5643,.045,.046,-,,-,-,-,-1.21,-,,
.70,.37,.60,.56,BOA,Boadicea Res,.56,-4,590,.56,.605,-,,-,-,-,-,-,,
.50,.19,.49,.465,BBR,Bora Bora Res,.49,+4.5,2190,.47,.49,-,,-,-,-,-,-,,
.125,.04,-,-,BOE,Boss Resources,.04,-,-,.038,.04,-,,-,-,-,-4.64,-,,
.05,.015,-,-,BML,Botswana Metals,.023,-,-,.022,.023,-,,-,-,-,-.71,-,,
.018,.001,-,-,BMLO,  opt jun13,.002,-,-,.002,.005,-,,-,-,-,-,-,,
1.00,.60,.64,.64,BOC,Bougainville Copper,.64,-,11,.64,.675,-,,-,.38,-,-.42,-,,
.053,.018,.02,.02,BGD,Boulder Steel,.02,+.1,2500,.019,.02,-,,-,-,-,-.90,-,,
.008,.003,-,-,BGDO,  opt jun15,.004,-,-,.003,.005,-,,-,-,-,-,-,,
.043,.017,.019,.017,BUY,Bounty Oil & Gas,.017,-.1,400,.018,.019,-,,-,-,-,.28,6.1,,
.049,.022,-,-,BWN,Bowen Energy,.045,-,-,.045,.05,-,,-,-,-,-1.20,-,,
.07,.008,-,-,BMG,Brazilian Metal Grp,.017,-,-,.017,.047,-,,-,-,-,-4.32,-,,
.01,.001,-,-,BMGO,  opt mar14,.001,-,-,.001,-,-,,-,-,-,-,-,,
.11,.019,-,-,BZL,BrazIron,.019,-,-,.019,.03,-,,-,-,-,-.89,-,,
.056,.013,.024,.022,BRW,Breakaway Res,.023,+.1,4400,.022,.024,-,,-,-,-,-.84,-,,
.40,.15,.40,.38,BRB,Breaker Res,.40,+4,500,.37,.40,-,,-,-,-,-,-,,
.20,.016,.17,.17,BRBO,  opt dec14,.17,+3,50,.135,.17,-,,-,-,-,-,-,,
.075,.017,.035,.035,BTN,Brighton Min,.035,-,1500,.035,.035,-,,-,-,-,-2.07,-,,
.07,.04,.05,.047,BCK,Brockman Min,.047,+.1,1500,.047,.051,-,,-,-,-,1.31,3.6,,
.015,.005,-,-,BCKO,  opt sep14,.005,-,-,-,.005,-,,-,-,-,-,-,,
.125,.085,.086,.086,BPL,Broken Hill Prospecting,.086,-.4,105,.086,.10,-,,-,-,-,-.94,-,,
.03,.012,-,-,BPLOA,  opt feb14,.018,-,-,.018,.035,-,,-,-,-,-,-,,
.121,.021,.025,.025,BMY,Brumby Res,.025,+.3,144,.025,.03,-,,-,-,-,-1.90,-,,
.076,.042,.056,.055,BCC,Buccaneer Energy,.056,-,5432,.055,.056,-,,-,-,-,-1.82,-,,
.40,.074,.09,.09,BAB,Bullabulling Gold,.09,-.6,510,.085,.094,-,,-,-,-,-.30,-,,
.145,.049,-,-,BNR,Bulletin Res,.066,-,-,.066,.072,-,,-,-,-,-9.00,-,,
.09,.032,.036,.036,BYR,Burey Gold,.036,-.3,530,.036,.039,-,,-,-,-,-.17,-,,
.048,.018,.02,.018,BUR,Burleson Energy,.02,+.2,8454,.02,.021,-,,-,-,-,-1.40,-,,
.007,.002,-,-,BUROA,  opt sep13,.002,-,-,.002,.003,-,,-,-,-,-,-,,
3.85,1.10,2.69,2.50,BRU,Buru Energy,2.50,-17,27404,2.50,2.52,-,,-,-,-,-2.51,-,,
.635,.095,.48,.47,BUX,Buxton Res,.48,+1.5,1255,.48,.485,-,,-,-,-,-3.04,-,,
.35,.02,-,-,BUXO,  opt jan16,.21,-,-,.14,.23,-,,-,-,-,-,-,,
.125,.016,.018,.016,CBS,Cabral Res,.017,-.1,26030,.017,.018,-,,-,-,-,-.38,-,,
1.625,.96,1.20,1.20,CGH,Calibre Grp,1.20,-,386,1.20,1.25,-,,-,-,-,-,-,,
.045,.012,.024,.02,CUU,Callabonna Res,.024,+.2,2276,.022,.025,-,,-,-,-,-16.44,-,,
.665,.165,-,-,CAY,Canyon Res,.17,-,-,.17,.18,-,,-,-,-,-9.46,-,,
.16,.077,-,-,CBX,Cape Alumina,.095,-,-,.093,.099,-,,-,-,-,-1.40,-,,
.59,.185,.24,.235,CFE,Cape Lambert Res,.24,-,2292,.235,.24,-,,-,-,-,3.40,7.1,,
.047,.007,.009,.008,CMY,Capital Min,.009,-,5468,.007,.009,-,,-,-,-,-.40,-,,
.006,.002,.006,.005,CMYO,  opt dec16,.006,+.2,750,.004,.006,-,,-,-,-,-,-,,
1.40,.335,.36,.345,CLR,Carabella Res,.355,-1,597,.345,.365,-,,-,-,-,-5.20,-,,
.037,.013,.016,.016,CRJ,Caravel Energy,.016,+.2,9273,.015,.016,-,,-,-,-,-.42,-,,
.023,.001,-,-,CRJO,  opt dec12,.001,-,-,-,.001,-,,-,-,-,-,-,,
.007,.003,-,-,CRJOA,  opt dec13,.004,-,-,.004,-,-,,-,-,-,-,-,,
