ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4132.1 at 2011-10-06T16:37:39. Report at Thursday, October 6, 2011. Processed Friday at 2011-10-07T01:00:07+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.285,.105,.12,.12,TDO,3D Oil,.12,-1,500,.13,.135,-,,-,-,-,-.49,-,,
.062,.032,-,-,DDD,3D Res,.044,-,-,.04,.047,-,,-,-,-,-.93,-,,
.63,.15,.28,.26,ARH,A'asian Resources,.26,-2,95,.26,.28,-,,-,-,-,-.07,-,,
.14,.017,.019,.017,AAM,A1 Minerals,.017,-.1,3300,.017,.019,-,,-,-,-,-2.95,-,,
.068,.024,.053,.051,ABU,ABM Res,.052,+.1,52245,.052,.053,-,,-,-,-,-.41,-,,
.76,.165,.21,.20,ACB,A-Cap Res,.20,+.5,9257,.20,.205,-,,-,-,-,-2.30,-,,
.46,.205,.33,.30,ACS,Accent Res,.315,-1,1997,.315,.33,-,,-,-,-,-.54,-,,
.027,.001,.002,.001,AEX,Acclaim Explore,.002,-,218858,.002,.003,-,,-,-,-,-.21,-,,
.004,.003,-,-,AEXCD,  ctg,.004,-,-,-,-,-,,-,-,-,-,-,,
.245,.088,.115,.11,ACN,Acer Energy Ltd,.115,+.5,159,.115,.125,-,,-,-,-,-5.10,-,,
.124,.025,-,-,AIV,ActiveX,.03,-,-,.028,.031,-,,-,-,-,-.95,-,,
.014,.002,-,-,AIVO,  opt jul12,.003,-,-,-,-,-,,-,-,-,-,-,,
.895,.525,.715,.62,ADU,Adamus Res,.705,+10.5,32302,.70,.71,-,,-,-,-,-12.33,-,,
.042,.015,-,-,ADD,Adavale Resources,.031,-,-,-,-,-,,-,.01,-,-.47,-,,
.80,.085,.60,.55,AAO,Adept Solutions,.59,+4,2301,.55,.60,-,,-,-,-,-3.04,-,,
.16,.03,-,-,AAOO,  opt apr13,-,-,-,-,-,-,,-,-,-,-,-,,
.185,.06,.125,.12,ADE,Adelaide Energy,.12,-.5,6809,.12,.125,-,,-,-,-,-4.62,-,,
.27,.07,.08,.075,ADN,Adelaide Res,.08,+.2,1789,.077,.08,-,,-,-,-,-.98,-,,
1.95,.75,.905,.865,ABY,Aditya Birla,.905,+5.5,4665,.90,.91,9.00,f,2.04,1.69,9.94,18.32,4.9,,
.097,.023,.049,.049,ADY,Admiralty Res,.049,-,1452,.049,.05,-,,-,-,-,2.84,1.7,,
.035,.006,-,-,AVD,Advance Energy,.006,-,-,-,-,-,,-,-.03,-,-4.44,-,,
.01,.001,-,-,AVDOA,  opt aug12,.002,-,-,-,-,-,,-,-,-,-,-,,
.13,.062,.079,.074,ADX,ADX Energy,.079,+.3,18919,.074,.082,-,,-,-,-,-.76,-,,
1.045,.135,.37,.335,AFR,African Energy Res cdi,.365,+3.5,21678,.365,.37,-,,-,-,-,-1.58,-,,
.45,.105,.205,.195,AKI,African Iron,.20,-,42269,.195,.205,-,,-,-,-,1.05,19.0,,
.25,.025,.075,.075,AKIOA,  opt dec13,.075,-,98,.075,.095,-,,-,-,-,-,-,,
.033,.004,-,-,AAE,Agri Energy,.006,-,-,-,-,-,,-,-,-,-.17,-,,
1.56,.405,.525,.525,AGR,Aguia Res,.525,-,280,.525,.55,-,,-,-,-,-4.62,-,,
11.68,7.60,10.25,9.77,AQG,Alacer Gold cdi,10.14,+22,6601,9.75,10.47,-,,-,-,-,-,-,,
.51,.22,.28,.26,AUQ,Alara Res,.28,-,578,.265,.28,-,,-,-,-,-3.44,-,,
.815,.125,.15,.135,ALY,Alchemy Resources,.15,+1.5,3869,.14,.15,-,,-,-,-,-1.58,-,,
