ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4364.7 at 2012-03-16T16:41:23. Report at Friday, March 16, 2012. Processed Saturday at 2012-03-17T01:00:07+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
2.45,.53,.61,.545,ATI,Atlantic,.575,+4.5,10165,.53,.58,-,,-,-,-,21.10,2.7,,
.052,.031,.035,.035,ATV,Atlantic Gold,.035,-.2,497,.035,.037,-,,-,-,-,-.19,-,,
.03,.001,-,-,ATVCD,  ctg,.003,-,-,-,-,-,,-,-,-,-,-,,
4.34,2.58,3.08,2.93,AGO,Atlas Iron,2.93,-10,241208,2.92,2.93,3.00,,7.20,.02,1.02,21.60,13.6,,
.557,.15,.235,.235,AYA,Attila Res,.235,-1.5,300,.215,.25,-,,-,-,-,-1.75,-,,
.21,.035,-,-,AYAO,  opt jun14,.06,-,-,-,-,-,,-,-,-,-,-,,
.26,.10,-,-,ACP,Audalia Res,.20,-,-,-,-,-,,-,-,-,-,-,,
.03,.03,-,-,ACPO,  opt apr14,.03,-,-,.01,.05,-,,-,-,-,-,-,,
.48,.07,.092,.078,AUK,Augur Res,.092,+1.7,5265,.083,.10,-,,-,-,-,-1.34,-,,
.367,.135,.185,.185,AEE,Aura Energy,.185,+2,928,.17,.185,-,,-,-,-,-2.10,-,,
.07,.05,.052,.05,AEEO,  opt dec14,.05,-.3,5050,.05,.062,-,,-,-,-,-,-,,
.085,.018,-,-,AGU,Aurium Res,.024,-,-,-,-,-,,-,-,-,-.13,-,,
.047,.002,-,-,AGUOA,  opt sep12,.004,-,-,-,-,-,,-,-,-,-,-,,
.295,.095,.10,.098,ARM,Aurora Minerals,.10,+.1,2618,.10,.105,-,,-,-,-,-4.98,-,,
3.95,2.11,3.95,3.78,AUT,Aurora Oil & Gas,3.79,-11,15132,3.77,3.82,-,,-,-,-,1.73,219.1,,
.29,.044,.061,.058,AIW,Aust-American Min,.06,+.2,9744,.06,.061,-,,-,-,-,-5.40,-,,
.02,.001,-,-,AIWO,  opt dec12,.002,-,-,-,-,-,,-,-,-,-,-,,
1.81,.86,.89,.89,AUC,Ausgold,.89,-3,300,.91,.95,-,,-,-,-,-1.11,-,,
1.60,.675,-,-,AUCO,  opt mar13,.76,-,-,.60,.75,-,,-,-,-,-,-,,
.225,.16,-,-,AOA,Ausmon Resources,.20,-,-,-,-,-,,-,-,-,-2.00,-,,
.195,.03,-,-,ANW,AusNiCo,.035,-,-,.038,.04,-,,-,-,-,-1.20,-,,
.095,.028,.034,.034,AQC,Aust Pacific Coal,.034,-,2000,.034,.035,-,,-,-,-,-.50,-,,
.17,.052,-,-,AQD,AusQuest,.065,-,-,-,-,-,,-,-,-,-4.59,-,,
.44,.115,-,-,AQR,Aussie Q Res,.18,-,-,.18,.19,-,,-,-,-,-3.71,-,,
.80,.34,.55,.52,ABZ,Aust Bauxite,.55,+3,953,.51,.555,-,,-,-,-,-1.38,-,,
.20,.095,-,-,AKA,Aust Minerals &  Min,.14,-,-,.125,.135,-,,-,-,-,-1.07,-,,
.013,.007,-,-,AKAOA,  opt nov12,.008,-,-,-,-,-,,-,-,-,-,-,,
.024,.013,.019,.019,AUZ,Aust Mines,.019,+.1,4315,.018,.019,-,,-,-,-,-.71,-,,
.008,.003,-,-,AUZO,  opt jun13,.003,-,-,-,-,-,,-,-,-,-,-,,
.19,.05,.055,.052,AOC,Aust Oil Co,.055,+.5,2016,.052,.055,-,,-,-,-,-1.20,-,,
.004,.001,-,-,AOM,Aust Oriental Min,.001,-,-,-,-,-,,-,-,-,-.16,-,,
.027,.012,.014,.013,ARW,Aust Renewable,.014,-,21100,.013,.014,-,,-,.01,-,-.37,-,,
.15,.065,.145,.14,AOK,AusTex Oil,.14,-1,21996,.135,.14,-,,-,-,-,-1.62,-,,
.044,.022,.034,.032,AKK,Austin Explore,.033,-,143747,.032,.033,-,,-,-,-,-.21,-,,
.01,.004,.007,.006,AKKOA,  opt jul13,.006,+.1,40452,.006,.007,-,,-,-,-,-,-,,
.006,.001,-,-,AKKOB,  opt jul12,.001,-,-,-,-,-,,-,-,-,-,-,,
.105,.035,.038,.037,APG,Austpac Res,.038,-,5722,.037,.038,-,,-,-,-,-.02,-,,
.34,.20,-,-,AGD,Austral Gold,.22,-,-,-,-,-,,-,-,-,7.90,2.8,,
.817,.16,.275,.26,AZX,Auzex Res,.27,+1,4008,.265,.27,-,,-,-,-,-10.18,-,,
.316,.046,.09,.087,AVI,Avalon Minerals,.09,+.5,22133,.09,.095,-,,-,-,-,-1.10,-,,
.165,.056,.105,.099,AVB,Avanco Res,.099,-.1,51907,.098,.099,-,,-,-,-,-.02,-,,
.145,.042,.088,.083,AVBOB,  opt apr12,.083,-,3796,.083,.087,-,,-,-,-,-,-,,
.40,.14,-,-,AVY,Avenue Res,.34,-,-,-,-,-,,-,-,-,-1.48,-,,
.295,.105,.115,.115,AVA,Aviva Corp,.115,-,1100,.115,.12,-,,-,-,-,-2.52,-,,
.195,.045,-,-,AVZ,Avonlea Minerals,.064,-,-,-,-,-,,-,-,-,-2.30,-,,
1.94,.872,1.93,1.845,AWE,AWE,1.845,-3.5,38499,1.84,1.855,-,f,-,1.65,-,-7.27,-,,
.019,.008,-,-,AXC,AXG Mining,.008,-,-,-,-,-,,-,-,-,-2.10,-,,
.084,.022,.032,.03,AVQ,Axiom Min cdi,.03,-.1,68883,.03,.031,-,,-,-,-,-.66,-,,
.25,.115,-,-,AZK,Aziana,.135,-,-,.135,.145,-,,-,-,-,-,-,,
.04,.021,-,-,AZKO,  opt sep13,.028,-,-,-,-,-,,-,-,-,-,-,,
.99,.195,.80,.75,AZH,Azimuth Res,.765,-1.5,68046,.755,.78,-,,-,-,-,-1.16,-,,
.745,.305,.33,.315,AZM,Azumah Res,.32,-,11863,.315,.32,-,,-,-,-,-6.74,-,,
.099,.022,.032,.03,AZS,Azure Minerals,.032,+.3,350,.028,.031,-,,-,-,-,-1.31,-,,
.042,.01,.015,.015,BMB,Balamara Res,.015,-,46383,.015,.016,-,,-,-,-,-.27,-,,
2.232,.46,.795,.78,BND,Bandanna Energy,.79,+1,4810,.785,.79,-,,-,-,-,.16,493.8,,
.555,.195,.20,.195,BMN,Bannerman Res,.20,-,2088,.195,.20,-,,-,-,-,-5.28,-,,
.025,.008,.014,.014,BKP,Baraka Energy,.014,-,20070,.014,.015,-,,-,-,-,-.04,-,,
.046,.022,.033,.033,BAR,Barra Res,.033,-,561,.033,.035,-,,-,-,-,-.23,-,,
.20,.105,-,-,BAC,Baru Resources,.12,-,-,-,-,-,,-,-,-,-,-,,
.045,.025,-,-,BACO,  opt dec16,.038,-,-,-,-,-,,-,-,-,-,-,,
.644,.33,.475,.46,BSE,Base Res,.475,+1.5,4978,.46,.475,-,,-,-,-,.32,148.4,,
.04,.016,.02,.02,BAS,Bass Strait Oil Co,.02,-,3000,.02,.021,-,,-,-,-,-1.60,-,,
.140,.038,.055,.051,BSR,Bassari Res,.054,-.1,7366,.053,.055,-,,-,-,-,-4.35,-,,
.06,.001,.001,.001,BSRO,  opt jun12,.001,-,671,.001,.001,-,,-,-,-,-,-,,
.032,.005,.008,.008,BSROA,  opt nov12,.008,-,1279,.008,.01,-,,-,-,-,-,-,,
1.30,.55,.80,.78,BTU,Bathurst Res,.785,-1,20932,.78,.785,-,,-,-,-,-.69,-,,
.255,.115,.135,.135,BAU,Bauxite Resources,.135,-,3058,.135,.14,-,,-,-,-,-1.51,-,,
.24,.035,-,-,BBX,BBX Minerals,.235,-,-,.19,.23,-,,-,-,-,-1.21,-,,
3.08,2.00,3.05,2.94,BCI,BC Iron,3.00,+8,2983,2.99,3.01,-,,-,-,-,5.36,56.0,,
.024,.006,.007,.007,BCD,BCD Res,.007,-.1,15000,.007,.008,-,,-,.01,-,-2.00,-,,
1.785,.825,1.565,1.48,BPT,Beach Energy,1.565,+6,308558,1.50,1.57,1.75,f,2.43,1.19,1.12,4.25,36.8,,
.017,.004,.009,.007,BCN,Beacon Minerals,.009,+.2,39750,.008,.009,-,,-,-,-,-.14,-,,
.995,.59,.715,.675,BDR,Beadell Resources,.675,-3,82130,.67,.68,-,,-,-,-,-5.22,-,,
1.10,.30,.41,.40,BKY,Berkeley Res,.40,-1,8381,.395,.40,-,,-,-,-,-7.28,-,,
.50,.065,-,-,BKYO,  opt may13,.11,-,-,.105,.25,-,,-,-,-,-,-,,
49.81,33.68,35.19,34.80,BHP,BHP Billiton,34.97,-21,114698,34.92,34.98,103.08,f,3.85,11.69,2.95,397.33,8.8,,
.169,.037,-,-,BGS,Birimian Gold,.045,-,-,.036,.045,-,,-,-,-,-1.43,-,,
.17,.08,-,-,BFE,Black Fire Minerals,.09,-,-,-,-,-,,-,-,-,-1.60,-,,
.31,.18,.31,.295,BMZ,Black Mountain,.30,+.5,1552,.30,.31,-,,-,-,-,-,-,,
.058,.017,.029,.029,BLR,Black Range Min,.029,-.2,35000,.03,.032,-,,-,-,-,-.08,-,,
.017,.004,.006,.006,BRD,Black Ridge Min,.006,-,54139,.006,.007,-,,-,-,-,-.20,-,,
.004,.002,-,-,BRDOA,  opt dec12,.004,-,-,-,-,-,,-,-,-,-,-,,
.24,.12,.235,.21,BGG,Blackgold Int'l,.235,+.5,1915,.225,.235,-,,-,.06,-,2.68,8.8,,
.355,.15,-,-,BLK,Blackham Res,.21,-,-,.205,.23,-,,-,-,-,-1.25,-,,
1.96,.38,1.835,1.735,BTR,Blackthorn Res,1.78,+8,10500,1.77,1.79,-,,-,-,-,1.07,166.4,,
.335,.17,.225,.225,BWD,Blackwood Corp,.225,+1.5,110,.215,.225,-,,-,-,-,-1.10,-,,
.008,.001,-,-,BLZ,Blaze Int'l,.001,-,-,-,-,-,,-,-,-,-.10,-,,
.25,.13,-,-,BGH,Bligh Res,.18,-,-,.17,.19,-,,-,-,-,-.73,-,,
.033,.004,-,-,BDI,Blina Minerals,.006,-,-,-,-,-,,-,-,-,-.29,-,,
.125,.06,.084,.082,BUL,Blue Energy,.082,-.2,8837,.082,.083,-,,-,-,-,-.77,-,,
.195,.06,.075,.075,BOE,Boss Resources,.075,+.2,3390,.075,.084,-,,-,-,-,-.16,-,,
.145,.034,.037,.036,BML,Botswana Metals,.036,-.1,9000,.035,.036,-,,-,-,-,-1.35,-,,
.061,.005,-,-,BMLO,  opt jun13,.006,-,-,-,-,-,,-,-,-,-,-,,
1.65,.63,.845,.845,BOC,Bougainville Copper,.845,-.5,65,.845,.89,-,,-,.37,-,-.42,-,,
.12,.028,-,-,BGD,Boulder Steel,.038,-,-,.035,.039,-,,-,.02,-,-.19,-,,
.037,.001,.001,.001,BGDO,  opt mar12,.001,-,1500,.001,.002,-,,-,-,-,-,-,,
.041,.016,.032,.028,BUY,Bounty Oil & Gas,.03,+.3,287511,.03,.032,-,,-,-,-,-.03,-,,
.05,.026,.035,.035,BWN,Bowen Energy,.035,+.1,1026,.034,.035,-,,-,-,-,-1.80,-,,
.175,.04,-,-,BMG,Brazilian Metal Grp,.05,-,-,-,-,-,,-,-,-,-4.30,-,,
.045,.005,-,-,BMGO,  opt mar14,.005,-,-,-,-,-,,-,-,-,-,-,,
.15,.07,-,-,BZL,BrazIron,.11,-,-,-,-,-,,-,-,-,-1.04,-,,
.091,.038,.04,.04,BRW,Breakaway Res,.04,-,200,.038,.04,-,,-,-,-,-1.32,-,,
.18,.09,.10,.10,BUT,Bright Star Res,.10,-.5,50,.10,.105,-,,-,-,-,-.79,-,,
.095,.015,-,-,BUTO,  opt oct12,.04,-,-,.015,.04,-,,-,-,-,-,-,,
.27,.07,-,-,BTN,Brighton Min,.07,-,-,-,-,-,,-,-,-,-2.30,-,,
6.25,1.60,2.41,2.33,BRM,Brockman Res,2.33,-5,10461,2.33,2.38,-,,-,-,-,-30.63,-,,
.175,.08,-,-,BPL,Broken Hill Prospecting,.096,-,-,-,-,-,,-,-,-,-,-,,
.044,.018,-,-,BPLOA,  opt feb14,.02,-,-,-,-,-,,-,-,-,-,-,,
.21,.076,.078,.077,BMY,Brumby Res,.077,-.1,710,.077,.078,-,,-,-,-,-2.40,-,,
.115,.048,.061,.059,BCC,Buccaneer Energy,.06,-,26256,.059,.06,-,,-,-,-,-2.55,-,,
.07,.019,-,-,BCCO,  opt nov12,.025,-,-,.021,.026,-,,-,-,-,-,-,,
.20,.10,-,-,BNR,Bulletin Res,.115,-,-,-,-,-,,-,-,-,-8.00,-,,
.36,.035,.06,.06,BYR,Burey Gold,.06,-,2690,.059,.06,-,,-,-,-,-.44,-,,
.063,.026,.032,.03,BUR,Burleson Energy,.032,-.2,533,.03,.032,-,,-,-,-,-1.60,-,,
.023,.003,-,-,BUROA,  opt sep13,.005,-,-,-,-,-,,-,-,-,-,-,,
3.12,.50,2.99,2.77,BRU,Buru Energy,2.95,+15,39341,2.88,2.97,-,,-,-,-,-8.30,-,,
.32,.11,.135,.135,BUX,Buxton Res,.135,-,1630,.125,.14,-,,-,-,-,-4.60,-,,
.105,.055,-,-,BUXO,  opt jan16,.09,-,-,.005,.09,-,,-,-,-,-,-,,
.225,.06,.075,.074,CBS,Cabral Res,.075,+.2,2939,.073,.078,-,,-,-,-,-1.21,-,,
.14,.028,-,-,CUU,Callabonna Uranium,.04,-,-,.033,.039,-,,-,-,-,-2.32,-,,
.70,.285,.58,.58,CAY,Canyon Res,.58,-,230,.56,.58,-,,-,-,-,-8.44,-,,
.355,.105,-,-,CBX,Cape Alumina,.12,-,-,-,-,-,,-,-,-,-10.30,-,,
.63,.35,.555,.53,CFE,Cape Lambert Res,.54,-2,51516,.53,.545,-,f,-,-,-,-1.96,-,,
.06,.023,-,-,CMY,Capital Min,.033,-,-,-,-,-,,-,-,-,-.56,-,,
3.01,1.04,1.20,1.145,CLR,Carabella Res,1.165,-2,27730,1.15,1.18,-,,-,-,-,-6.31,-,,
.40,.105,.14,.13,CRB,Carbine Res,.13,-1,470,.125,.14,-,,-,-,-,-8.89,-,,
.144,.07,.105,.098,CNQ,Carbine Tungsten,.10,-,2075,.097,.10,-,,-,-,-,.20,50.0,,
.364,.08,.093,.086,CNX,Carbon Energy,.089,-.4,168329,.088,.094,-,,-,-,-,-2.66,-,,
3.00,1.645,-,-,CRM,Carbon Minerals,1.65,-,-,-,-,-,,-,-,-,-.75,-,,
.42,.20,-,-,CBP,Carbon Polymers,.20,-,-,-,-,-,,-,.02,-,-2.48,-,,
.012,.01,-,-,CBPO,  opt apr14,.01,-,-,-,-,-,,-,-,-,-,-,,
.365,.086,.12,.115,CVN,Carnarvon Pet,.115,-.5,133537,.11,.115,-,,-,.02,-,-.76,-,,
.14,.033,-,-,CAV,Carnavale Res,.039,-,-,.035,.049,-,,-,-,-,-12.26,-,,
.035,.003,-,-,CAVO,  opt feb13,.005,-,-,-,-,-,,-,-,-,-,-,,
.03,.005,-,-,CPN,Carpathian Res,.006,-,-,-,-,-,,-,-,-,-2.29,-,,
.665,.175,.335,.32,CAP,Carpentaria Expl,.33,+1,1916,.325,.335,-,,-,-,-,-3.65,-,,
.68,.30,.40,.38,CRK,Carrick Gold,.39,-.5,215,.39,.41,-,,-,-,-,-1.50,-,,
.018,.004,.007,.006,CIG,Caspian Oil & Gas,.006,-.1,24344,.006,.007,-,,-,-,-,-.27,-,,
.21,.17,.185,.18,CZI,Cassini Res,.18,-,300,.18,.19,-,,-,-,-,-,-,,
.415,.19,.25,.23,CDT,Castle Minerals,.25,+2.5,1354,.26,.285,-,,-,-,-,-5.20,-,,
.61,.089,.093,.091,CGT,Castlemaine Gold,.091,-.2,2135,.091,.093,-,,-,-,-,-.62,-,,
.55,.22,-,-,CYL,Catalyst Metals,.49,-,-,-,-,-,,-,-,-,-3.60,-,,
.24,.09,.18,.175,CXU,Cauldron Energy,.18,-,75,.17,.18,-,,-,-,-,-4.91,-,,
.052,.005,-,-,CXUO,  opt oct12,.029,-,-,.015,.039,-,,-,-,-,-,-,,
.46,.20,.38,.355,CAZ,Cazaly Res,.38,+3,1811,.34,.38,-,,-,-,-,1.13,33.6,,
.79,.13,.20,.20,CNL,Celamin Hldgs,.20,+1,50,.19,.22,-,,-,-,-,-4.20,-,,
.45,.10,-,-,CNLCA,  ctg,.12,-,-,.10,.21,-,,-,-,-,-,-,,
.39,.05,-,-,CNLO,  opt mar14,.08,-,-,-,-,-,,-,-,-,-,-,,
.96,.465,.515,.505,CTM,Centaurus Metals,.51,-1,2553,.505,.54,-,,-,-,-,-7.42,-,,
.205,.035,-,-,CNS,Centius Gold,.05,-,-,-,-,-,,-,-,-,-,-,,
.063,.025,.037,.029,CVR,Central Asia Res,.034,+.6,103927,.034,.035,-,,-,-,-,-1.00,-,,
.087,.042,.064,.053,CTP,Central Petroleum,.063,+.8,401359,.062,.063,-,,-,-,-,-3.80,-,,
.037,.015,.021,.017,CTPO,  opt mar14,.02,+.3,24195,.02,.021,-,,-,-,-,-,-,,
.14,.04,-,-,CWG,Central West Gold,.075,-,-,.074,.077,-,,-,-,-,-.60,-,,
.40,.26,.30,.295,CXM,Centrex Metals,.295,+.5,1449,.29,.295,-,,-,-,-,-.92,-,,
.38,.095,.135,.13,CJO,Cerro Res,.135,+.5,3158,.13,.135,-,,-,-,-,-.93,-,,
3.09,1.785,1.935,1.91,CGX,CGA Min,1.935,-10.5,35,1.75,1.93,-,,-,.73,-,3.98,48.6,,
.525,.23,.235,.235,CHN,Chalice Gold Mines,.235,-,206,.235,.24,-,,-,-,-,.51,46.1,,
.205,.046,.081,.072,CEL,Challenger Energy,.072,-.1,48742,.072,.073,-,,-,-,-,-3.07,-,,
.065,.001,-,-,CELO,  opt jun12,.003,-,-,.003,.009,-,,-,-,-,-,-,,
.067,.012,.06,.055,CHM,Chameleon Min,.058,-.1,72444,.057,.058,-,,-,-,-,-1.48,-,,
.88,.39,.71,.70,CHZ,Chesser Res,.70,-,700,.69,.70,-,,-,-,-,-1.41,-,,
.44,.24,-,-,CMC,China Magnesium,.29,-,-,.28,.30,-,,-,.09,-,-2.40,-,,
