ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4958.6 at 2011-03-04T16:43:10. Report at Friday, March 4, 2011. Processed Saturday at 2011-03-05T01:00:08+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.025,.01,-,-,AONO,  opt nov11,.011,-,-,.011,-,-,,-,-,-,-,-,,
7.66,3.89,6.61,6.49,AQP,Aquarius Platinum,6.51,+1,17789,6.48,6.52,8.29,,3.17,-,1.27,26.29,24.8,,
10.31,6.464,8.75,8.48,AQA,Aquila Res,8.75,+25,3118,8.70,8.80,-,,-,-,-,-10.90,-,,
1.79,.38,1.275,1.23,ARU,Arafura Resources,1.24,-1,21433,1.235,1.24,-,,-,-,-,-3.00,-,,
.325,.125,.28,.265,AAG,Aragon Res,.28,-,4136,.28,.285,-,,-,-,-,-1.77,-,,
.065,.015,.039,.037,ARX,ARC Explore,.039,+.3,21167,.038,.039,-,,-,-,-,7.67,.5,,
.016,.001,-,-,ARXO,  opt jun12,.008,-,-,.003,.015,-,,-,-,-,-,-,,
.32,.085,.205,.19,AXE,Archer Explore,.19,-.5,1865,.19,.205,-,,-,-,-,-1.07,-,,
.25,.14,.245,.23,ARD,Argent Minerals,.24,-1,4219,.225,.24,-,,-,-,-,-3.40,-,,
.05,.011,.03,.03,ARDO,  opt jun11,.03,-.5,650,.025,.035,-,,-,-,-,-,-,,
.16,.034,.10,.10,AXT,Argo Explore,.10,-,1029,.10,.105,-,,-,-,-,.92,10.9,,
.195,.047,.105,.098,ARE,Argonaut Res,.10,-.5,3673,.098,.105,-,,-,-,-,.18,55.6,,
.33,.27,-,-,AGYDA,Argosy Minerals def,.305,-,-,.33,.345,-,,-,-,-,-.84,-,,
.10,.034,.053,.051,ARV,Artemis Res,.052,+.2,8389,.052,.054,-,,-,-,-,-2.79,-,,
.049,.009,.014,.012,ARVOB,  opt jun11,.014,+.2,13679,.012,.014,-,,-,-,-,-,-,,
.25,.10,-,-,AAJ,Aruma Res,.10,-,-,.10,.135,-,,-,-,-,-,-,,
.055,.011,.045,.043,ATN,Ashburton Min,.044,-.3,35009,.044,.047,-,,-,-,-,-.06,-,,
.825,.068,.77,.725,AKM,Aspire Min,.725,-1.5,15345,.715,.75,-,,-,-,-,-.40,-,,
9.30,5.49,9.25,8.95,AZT,Aston Res,8.99,+10,3351,8.94,9.33,-,,-,-,-,36.00,25.0,,
.015,.003,.005,.004,ARO,Astro Res,.005,-,13093,.004,.005,-,,-,-,-,-.11,-,,
.007,.001,-,-,AROOB,  opt nov12,.003,-,-,.002,.003,-,,-,-,-,-,-,,
.225,.05,.13,.12,AHN,Athena Res,.125,-,2617,.125,.13,-,,-,-,-,-.78,-,,
.09,.029,-,-,AHNOA,  opt apr12,.066,-,-,.066,.18,-,,-,-,-,-,-,,
.078,.034,-,-,ATV,Atlantic Gold,.046,-,-,.047,.051,-,,-,-,-,-.22,-,,
.03,.012,-,-,ATVCD,  ctg,.03,-,-,-,-,-,,-,-,-,-,-,,
1.995,.027,1.94,1.90,ATI,Atlantic,1.93,+3,8705,1.825,1.94,-,,-,-,-,-.71,-,,
1.735,.016,1.70,1.69,ATIO,  opt dec11,1.70,+5,56,1.695,1.74,-,,-,-,-,-,-,,
4.09,1.68,3.90,3.84,AGO,Atlas Iron,3.87,+6,45525,3.85,3.88,-,,-,-,-,2.00,193.5,,
.59,.10,.51,.49,ATQ,Atomic Res,.495,-1.5,945,.49,.495,-,,-,-,-,-5.60,-,,
.31,.015,.25,.24,ATQO,  opt aug11,.25,+1,850,.25,.28,-,,-,-,-,-,-,,
.24,.12,.18,.18,ACZ,Atticus Resources,.18,-,250,.165,.195,-,,-,-,-,-.05,-,,
.06,.03,-,-,ACZO,  opt sep12,.045,-,-,.045,.06,-,,-,-,-,-,-,,
1.23,.25,.68,.67,AYA,Attila Res,.68,-2,50,.64,.68,-,,-,-,-,-,-,,
.35,.09,.235,.22,AUK,Augur Res,.23,+1,4048,.225,.23,-,,-,-,-,-1.40,-,,
.47,.15,.41,.38,AUJ,Augustus Min,.38,-1.5,6264,.375,.395,-,,-,-,-,-2.15,-,,
.56,.118,.465,.415,AEE,Aura Energy,.415,-3.5,11093,.415,.43,-,,-,-,-,-2.15,-,,
.097,.015,.077,.07,AGU,Aurium Res,.075,+.7,18924,.075,.078,-,,-,-,-,-1.86,-,,
.062,.006,.044,.039,AGUOA,  opt sep12,.044,+.8,6683,.038,.043,-,,-,-,-,-,-,,
1.175,.265,.27,.27,ARM,Aurora Minerals,.27,-,241,.265,.27,-,,-,-,-,-8.33,-,,
3.37,.395,3.19,3.09,AUT,Aurora Oil & Gas,3.10,-2,19315,3.10,3.15,-,,-,-,-,-1.19,-,,
.105,.03,.078,.07,AIW,Aust-American Min,.075,-.3,23684,.071,.074,-,,-,-,-,-5.07,-,,
.034,.02,-,-,AIWO,  opt dec12,.03,-,-,.026,.03,-,,-,-,-,-,-,,
1.75,.12,1.55,1.48,AUC,Ausgold,1.50,+1.5,2095,1.44,1.50,-,,-,-,-,-1.39,-,,
1.46,.035,1.26,1.21,AUCO,  opt mar13,1.26,+1,847,1.26,1.30,-,,-,-,-,-,-,,
.27,.14,-,-,AOA,Ausmon Resources,.21,-,-,.18,.21,-,,-,-,-,-4.46,-,,
.23,.145,.155,.15,ANW,AusNiCo,.155,-,467,.155,.17,-,,-,-,-,-,-,,
.081,.01,.068,.063,AQC,Aust Pacific Coal,.066,+.3,59246,.065,.067,-,,-,.01,-,-1.00,-,,
.22,.105,.135,.135,AQD,AusQuest,.135,-,320,.135,.14,-,,-,-,-,-1.39,-,,
.79,.26,.41,.41,AQR,Aussie Q Res,.41,-,216,.41,.425,-,,-,-,-,-.79,-,,
.89,.30,.77,.755,ABZ,Aust Bauxite,.77,+1.5,208,.755,.77,-,,-,-,-,-.49,-,,
.235,.10,.225,.21,AKA,Aust Minerals &  Min,.225,+1.5,101,.20,.225,-,,-,-,-,-,-,,
.045,.01,.04,.04,AKAO,  opt oct11,.04,+.1,1763,.037,.041,-,,-,-,-,-,-,,
.04,.018,.024,.023,AUZ,Aust Mines,.023,-,6383,.023,.024,-,,-,-,-,-,-,,
.017,.001,.007,.007,AUZO,  opt jun13,.007,-,1049,.007,.008,-,,-,-,-,-,-,,
.16,.08,.155,.15,AOC,Aust Oil Co,.155,+.5,1034,.11,.15,-,,-,-,-,-1.01,-,,
.03,.007,-,-,AOCOA,  opt dec11,.024,-,-,.022,.027,-,,-,-,-,-,-,,
.005,.002,-,-,AOM,Aust Oriental Min,.003,-,-,.003,.004,-,,-,-,-,-.16,-,,
.029,.008,.023,.022,ARW,Aust Renewable,.022,-,52578,.022,.023,-,,-,.01,-,-.45,-,,
.02,.004,.014,.013,ARWO,  opt dec11,.013,-.1,11837,.013,.014,-,,-,-,-,-,-,,
.201,.09,.10,.098,AOK,AusTex Oil,.10,+.5,10822,.10,.105,-,,-,-,-,-1.72,-,,
.04,.015,.019,.019,AOKO,  opt dec11,.019,+.2,2600,.013,.019,-,,-,-,-,-,-,,
.071,.025,.034,.029,AKK,Austin Explore,.031,-.5,124232,.03,.031,-,,-,-,-,-2.06,-,,
.023,.002,.003,.003,AKKO,  opt nov11,.003,-.1,60500,.003,.004,-,,-,-,-,-,-,,
.085,.031,.085,.074,APG,Austpac Res,.078,-.1,105027,.077,.078,-,,-,-,-,.15,52.0,,
.36,.095,-,-,AGD,Austral Gold,.25,-,-,.15,.28,-,,-,-,-,-5.40,-,,
.76,.09,.66,.645,AZX,Auzex Res,.645,-,433,.65,.66,-,,-,-,-,.45,143.3,,
.53,.03,.44,.43,AZXOA,  opt feb12,.43,-4,100,.43,.46,-,,-,-,-,-,-,,
.29,.145,.265,.255,AVI,Avalon Minerals,.26,+.5,2485,.255,.26,-,,-,-,-,-1.10,-,,
.235,.014,.15,.145,AVB,Avanco Res,.15,+.5,57948,.145,.15,-,,-,-,-,-.24,-,,
.195,.006,.13,.125,AVBOB,  opt apr12,.125,-.5,2940,.125,.135,-,,-,-,-,-,-,,
.35,.21,-,-,AVY,Avenue Res,.35,-,-,.36,-,-,,-,-,-,-,-,,
.285,.062,.235,.23,AVA,Aviva Corp,.235,+1,4751,.235,.24,-,,-,-,-,-18.97,-,,
.32,.07,-,-,AVZ,Avonlea Minerals,.21,-,-,.21,.22,-,,-,-,-,-1.90,-,,
2.89,1.465,1.76,1.725,AWE,AWE,1.745,+1.5,49584,1.74,1.745,-,,-,1.59,-,-18.42,-,,
.035,.007,-,-,AXC,AXG Min,.015,-,-,.016,.02,-,,-,-,-,-1.40,-,,
.047,.016,.047,.04,AVQ,Axiom Min cdi,.045,+.9,1320433,.045,.046,-,,-,-,-,-.43,-,,
.275,.044,.21,.195,AZH,Azimuth Res,.21,+1,6786,.205,.215,-,,-,-,-,-1.65,-,,
.825,.205,.62,.59,AZM,Azumah Res,.60,-.5,3345,.595,.62,-,,-,-,-,-6.00,-,,
.12,.033,.105,.097,AZS,Azure Minerals,.099,-.6,20523,.096,.10,-,,-,-,-,-.90,-,,
.90,.21,.82,.80,BAA,Baily Minerals,.82,+2,472,.77,.82,-,,-,-,-,-.61,-,,
1.97,.49,1.95,1.875,BND,Bandanna Energy,1.885,+7.5,16033,1.88,1.89,-,,-,-,-,-3.76,-,,
.905,.24,.775,.72,BMN,Bannerman Res,.745,-1.5,16237,.725,.745,-,,-,-,-,-4.01,-,,
.023,.003,.02,.017,BKP,Baraka Pet,.019,+.2,336541,.019,.02,-,,-,-,-,-.03,-,,
.12,.043,.049,.046,BAR,Barra Res,.046,-.3,5707,.045,.048,-,,-,-,-,-2.82,-,,
.59,.075,.55,.54,BSE,Base Res,.545,-.5,4171,.54,.55,-,,-,-,-,-4.38,-,,
.505,.155,.44,.42,BSM,Bass Metals,.435,-,6865,.42,.445,-,,-,-,-,-.30,-,,
.05,.022,.046,.043,BAS,Bass Strait Oil Co,.045,+.3,6600,.045,.046,-,,-,-,-,-.22,-,,
.341,.106,.155,.15,BSR,Bassari Res,.15,-1,6467,.15,.155,-,,-,-,-,-1.40,-,,
.10,.037,.066,.066,BSRO,  opt jun12,.066,-.1,222,.055,.085,-,,-,-,-,-,-,,
1.22,.057,1.16,1.06,BTU,Bathurst Res,1.15,+10.5,99204,1.14,1.155,-,,-,-,-,-7.67,-,,
.865,.13,.285,.255,BAU,Bauxite Resources,.285,+2.5,17051,.27,.285,-,,-,-,-,-8.80,-,,
3.29,1.24,3.07,3.02,BCI,BC Iron,3.03,-4,1733,3.02,3.04,-,,-,-,-,1.59,190.6,,
.18,.013,.019,.019,BCD,BCD Res,.019,-,1000,.019,.02,-,,-,.09,-,-.26,-,,
.955,.595,.935,.92,BPT,Beach Energy,.93,+.5,36962,.92,.93,1.75,f,-,1.20,1.88,-8.08,-,,
.035,.012,.017,.015,BCN,Beacon Minerals,.017,+.1,133696,.016,.017,-,,-,-,-,-.16,-,,
.88,.14,.85,.825,BDR,Beadell Resources,.825,+.5,19086,.825,.83,-,,-,-,-,-4.00,-,,
1.93,1.06,1.50,1.48,BKY,Berkeley Res,1.48,-1,679,1.48,1.505,-,,-,-,-,-11.08,-,,
1.15,.40,-,-,BKYO,  opt may13,.76,-,-,.705,1.50,-,,-,-,-,-,-,,
47.63,35.58,47.29,47.09,BHP,BHP Billiton,47.25,+70,85043,47.22,47.25,94.45,f,3.51,9.91,2.00,331.41,14.3,,
.215,.075,.13,.13,BFE,Black Fire Minerals,.13,-.5,5786,.13,.135,-,,-,-,-,-1.53,-,,
.26,.225,.23,.225,BMZ,Black Mountain,.23,-,312,.22,.23,-,,-,-,-,-,-,,
.091,.022,.072,.069,BLR,Black Range Min,.069,-.1,25365,.069,.071,-,,-,-,-,-.13,-,,
.035,.006,.016,.014,BRD,Black Ridge Min,.015,-,104605,.014,.015,-,,-,-,-,-.24,-,,
.25,.22,.23,.22,BGG,Blackgold Int'l,.22,-,1274,.21,.23,-,,-,-,-,-,-,,
.335,.17,.25,.25,BLK,Blackham Res,.25,-,1167,.24,.25,-,,-,-,-,-2.54,-,,
.12,.02,.035,.035,BLKO,  opt oct11,.035,-,127,.034,.035,-,,-,-,-,-,-,,
.93,.45,.55,.53,BTR,Blackthorn Res,.55,+1,630,.55,.56,-,,-,-,-,12.25,4.5,,
.34,.05,.32,.31,BWD,Blackwood Corp,.32,+.5,1997,.31,.325,-,,-,-,-,-23.57,-,,
.014,.005,.008,.008,BLZ,Blaze Int'l,.008,-,550,.007,.008,-,,-,-,-,-.11,-,,
.039,.009,.025,.023,BDI,Blina Diamonds,.025,+.2,39000,.023,.025,-,,-,-,-,-.50,-,,
.24,.092,.096,.092,BUL,Blue Energy,.094,-.2,9883,.094,.095,-,,-,-,-,-1.60,-,,
.15,.05,-,-,BOM,Bondi Min,.15,-,-,.13,.15,-,,-,-,-,-3.10,-,,
.24,.027,.18,.17,BOE,Boss Energy,.18,+1,240,.17,.18,-,,-,-,-,-2.87,-,,
.166,.039,.13,.12,BML,Botswana Metals,.12,-1,1331,.12,.125,-,,-,-,-,-.63,-,,
.068,.034,.06,.06,BMLO,  opt jun13,.06,-,250,.06,.061,-,,-,-,-,-,-,,
2.20,.45,1.585,1.535,BOC,Bougainville Copper,1.585,+1.5,647,1.535,1.585,-,,-,.34,-,.26,609.6,,
.19,.081,.098,.098,BGD,Boulder Steel,.098,+.3,500,.096,.105,-,,-,.02,-,-.55,-,,
.08,.029,.034,.034,BGDO,  opt mar12,.034,-,1000,.021,.037,-,,-,-,-,-,-,,
.125,.035,.04,.037,BUY,Bounty Oil & Gas,.037,-.1,81812,.037,.038,-,,-,-,-,-.25,-,,
1.605,1.04,1.13,1.12,BOW,Bow Energy,1.125,+.5,10235,1.12,1.13,-,,-,-,-,2.70,41.7,,
.11,.043,-,-,BWN,Bowen Energy,.05,-,-,.052,.06,-,,-,-,-,-13.80,-,,
.326,.033,.22,.195,BMG,Brazilian Metal Grp,.20,-,3135,.195,.215,-,,-,-,-,-2.87,-,,
.21,.125,.13,.125,BZL,BrazIron,.125,-2.5,550,.125,.14,-,,-,-,-,-,-,,
.12,.039,.085,.084,BRW,Breakaway Res,.085,+.2,890,.084,.085,-,,-,-,-,-8.80,-,,
.21,.075,.175,.17,BUT,Bright Star Res,.17,-.5,1687,.17,.175,-,,-,-,-,-2.89,-,,
.13,.065,-,-,BUTO,  opt oct12,.09,-,-,.08,.115,-,,-,-,-,-,-,,
.315,.18,-,-,BTN,Brighton Min,.27,-,-,.22,.27,-,,-,-,-,-,-,,
6.24,2.55,6.05,5.75,BRM,Brockman Res,6.00,+18,5693,6.00,6.01,-,,-,-,-,-19.37,-,,
.20,.155,.185,.18,BPL,Broken Hill Prospecting,.185,+.5,400,.175,.185,-,,-,-,-,-,-,,
.06,.033,.05,.05,BPLOA,  opt feb14,.05,+.2,100,.05,.053,-,,-,-,-,-,-,,
.325,.075,.21,.205,BMY,Brumby Res,.205,-.5,1869,.195,.215,-,,-,-,-,-3.00,-,,
.235,.04,-,-,BMYOA,  opt sep11,.15,-,-,-,.155,-,,-,-,-,-,-,,
.13,.036,.12,.11,BCC,Buccaneer Energy,.12,+1.5,194044,.115,.12,-,,-,-,-,-1.33,-,,
.074,.018,.07,.066,BCCO,  opt nov12,.07,+.3,6250,.07,.074,-,,-,-,-,-,-,,
.23,.16,.185,.18,BNR,Bulletin Res,.185,+.5,2821,.18,.185,-,,-,-,-,-,-,,
.505,.038,.39,.37,BYR,Burey Gold,.38,-1.5,21244,.38,.39,-,,-,-,-,-.40,-,,
.415,.006,.325,.31,BYRO,  opt jun11,.325,-1,6550,.31,.325,-,,-,-,-,-,-,,
.121,.049,.059,.056,BUR,Burleson Energy,.059,+.4,14695,.059,.063,-,,-,-,-,-3.38,-,,
.04,.013,.017,.015,BUROA,  opt sep13,.017,+.3,6719,.016,.017,-,,-,-,-,-,-,,
.93,.23,.54,.495,BRU,Buru Energy,.52,+3,7119,.515,.52,-,,-,-,-,-2.46,-,,
.349,.065,.30,.285,BUX,Buxton Res,.30,+1.5,629,.285,.305,-,,-,-,-,-2.00,-,,
-,-,.05,.05,BUXO,  opt jan16,.05,-,13,.055,.09,-,,-,-,-,-,-,,
1.70,.445,1.63,1.625,CCD,Caledon Res cdi,1.63,+1,700,1.63,1.65,-,,-,.38,-,-5.07,-,,
.42,.10,.10,.10,CUU,Callabonna Uranium,.10,-.5,315,.10,.105,-,,-,-,-,-.65,-,,
.68,.25,.53,.52,CAY,Canyon Res,.53,-.5,300,.50,.53,-,,-,-,-,-,-,,
.50,.28,-,-,CBX,Cape Alumina,.33,-,-,.31,.37,-,,-,-,-,-10.51,-,,
.735,.269,.615,.595,CFE,Cape Lambert Res,.60,-2,42771,.60,.605,-,f,-,-,-,12.66,4.7,,
.16,.026,.068,.062,CMY,Capital Min,.062,-.4,394,.062,.068,-,,-,-,-,-.60,-,,
.075,.007,-,-,CMYOA,  opt jul11,.015,-,-,.002,.016,-,,-,-,-,-,-,,
2.25,.75,2.08,2.02,CLR,Carabella Res,2.04,-3,1104,2.02,2.08,-,,-,-,-,-,-,,
.55,.215,.36,.345,CRB,Carbine Res,.35,-,1177,.35,.36,-,,-,-,-,-1.76,-,,
.34,.076,-,-,CRBO,  opt jul11,.195,-,-,.16,.21,-,,-,-,-,-,-,,
.605,.29,.35,.33,CNX,Carbon Energy,.345,-,14935,.34,.345,-,,-,-,-,-1.83,-,,
3.50,2.70,-,-,CRM,Carbon Minerals,3.00,-,-,3.00,3.20,-,,-,-,-,-1.57,-,,
.90,.26,.375,.355,CBP,Carbon Polymers,.355,-1,65,.35,.355,-,,-,-,-,-4.86,-,,
.53,.30,.38,.355,CVN,Carnarvon Pet,.365,+1.5,58545,.365,.375,-,,-,.04,-,1.70,21.5,,
.42,.09,.105,.105,CAV,Carnavale Res,.105,-,30,.105,.12,-,,-,-,-,-6.69,-,,
.20,.017,.024,.024,CAVO,  opt feb13,.024,-,5083,.022,.024,-,,-,-,-,-,-,,
.93,.12,.65,.61,CAP,Carpentaria Expl,.63,-1,1674,.62,.63,-,,-,-,-,2.30,27.4,,
.87,.32,.58,.56,CRK,Carrick Gold,.58,+1.5,1020,.51,.58,-,,-,-,-,-.78,-,,
.013,.007,.009,.009,CIG,Caspian Oil & Gas,.009,-,16873,.009,.01,-,,-,-,-,-1.16,-,,
.64,.285,.38,.375,CDT,Castle Minerals,.375,-1,350,.37,.375,-,,-,-,-,-4.00,-,,
.074,.033,-,-,CGT,Castlemaine Gold,.052,-,-,.054,.052,-,,-,-,-,-.84,-,,
2.27,1.36,1.65,1.59,CAH,Catalpa Res,1.65,+1.5,4850,1.63,1.65,-,,-,-,-,3.93,42.0,,
1.13,.42,.52,.52,CAHOB,  opt oct11,.52,+2,20,.52,.65,-,,-,-,-,-,-,,
.25,.085,-,-,CYL,Catalyst Metals,.25,-,-,.23,.25,-,,-,-,-,-.80,-,,
.42,.20,.335,.28,CXU,Cauldron Energy,.32,+2,2024,.32,.33,-,,-,-,-,-9.19,-,,
.13,.02,.08,.08,CXUO,  opt oct12,.08,-.8,3,.08,.10,-,,-,-,-,-,-,,
.66,.35,.465,.425,CAZ,Cazaly Res,.425,-3.5,2131,.425,.43,-,,-,-,-,-1.45,-,,
.68,.073,.40,.40,CNL,Celamin Hldgs,.40,-,4,.40,.42,-,,-,-,-,-3.66,-,,
.40,.053,-,-,CNLCA,  ctg,.28,-,-,.25,.35,-,,-,-,-,-,-,,
.35,.02,-,-,CNLO,  opt mar14,.18,-,-,.19,.32,-,,-,-,-,-,-,,
.16,.056,.12,.115,CTM,Centaurus Metals,.115,-.5,16344,.115,.12,-,,-,-,-,-.92,-,,
.23,.18,.20,.195,CNS,Centius Gold,.20,+1,847,.17,.20,-,,-,-,-,-,-,,
.05,.027,-,-,CVR,Central Asia Res,.042,-,-,.042,.052,-,,-,-,-,-2.86,-,,
