ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5389.0 at 2015-08-13T16:37:36. Report at Thursday, August 13, 2015. Processed Friday at 2015-08-14T01:00:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.003,.001,.001,.001,BKP,Baraka Energy,.001,-,1710,.001,.002,-,,-,-,-,.05,2.0,,
.014,.005,.008,.008,BAR,Barra Res,.008,-.2,2935,.008,.01,-,,-,-,-,-.20,-,,
.31,.10,-,-,BSE,Base Res,.105,-,-,.10,.105,-,,-,-,-,-3.34,-,,
.009,.002,.008,.007,BSM,Bass Metals,.008,-,6000,.007,.009,-,,-,-,-,-.22,-,,
.008,.003,.003,.003,BAS,Bass Strait Oil Co,.003,-.1,300,.003,.004,-,,-,-,-,-.17,-,,
.02,.009,.011,.011,BSR,Bassari Res,.011,-,3916,.011,.012,-,,-,-,-,-.16,-,,
.06,.011,.017,.017,BRL,Bathurst Res NZ,.017,-,5369,.017,.018,-,,-,-,-,-,-,,
.17,.052,.059,.057,BAU,Bauxite Resources,.057,-.2,687,.058,.062,-,,-,-,-,-4.21,-,,
.021,.006,.012,.01,BBX,BBX Minerals,.01,-,6992,.01,.012,-,,-,-,-,-.45,-,,
3.23,.255,.275,.262,BCI,BC Iron,.265,+.5,4361,.265,.27,15.00,f,-,.99,56.60,-59.90,-,,
1.73,.825,.89,.825,BPT,Beach Energy,.83,-4,142354,.83,.835,2.00,f,-,1.37,2.41,-10.76,-,,
.006,.003,-,-,BCN,Beacon Minerals,.004,-,-,.003,.004,-,,-,-,-,.12,3.3,,
.002,.001,-,-,BCNO,  opt sep15,.001,-,-,-,.001,-,,-,-,-,-,-,,
.55,.10,.16,.15,BDR,Beadell Resources,.155,+1.5,95489,.155,.16,1.00,,1.70,.25,6.45,1.70,9.1,,
.37,.19,.365,.36,BKY,Berkeley Res,.36,-.5,2921,.36,.37,-,,-,-,-,-4.08,-,,
.736,.008,.013,.013,BGD,BGD Corp,.013,-.1,6014,.013,.014,-,,-,.01,-,-172.04,-,,
36.004,24.009,25.97,25.51,BHP,BHP Billiton,25.51,+31,77649,25.51,25.54,147.02,f,1.38,18.54,5.76,203.47,12.5,,
.34,.006,.20,.20,BIG,Big UN,.20,+1,249,.19,.20,-,,-,.05,-,-8.42,-,,
.021,.007,.007,.007,BGS,Birimian Gold,.007,-,41692,.006,.008,-,,-,-,-,-.56,-,,
.003,.003,-,-,BGSO,  opt jun18,.003,-,-,.001,.005,-,,-,-,-,-,-,,
.05,.002,.02,.019,BMZ,Black Mountain,.019,-.2,950,.012,.019,-,,-,-,-,-10.24,-,,
.57,.205,.23,.225,BOK,Black Oak Minerals,.225,-.5,997,.225,.255,-,,-,-,-,-28.32,-,,
.007,.001,.003,.002,BLR,Black Range Min,.003,+.1,884019,.002,.003,-,,-,-,-,-.72,-,,
.004,.001,.001,.001,BRD,Black Ridge Min,.001,-,3000,.001,.002,-,,-,-,-,-.04,-,,
.059,.002,.046,.043,BKT,Black Rock Min,.046,+.1,3460,.043,.046,-,,-,-,-,-.14,-,,
.007,.007,.007,.007,BKTOC,  opt mar17,.007,-,10000,.006,.007,-,,-,-,-,-,-,,
.006,.001,-,-,BSP,Black Star Pet,.001,-,-,.001,.002,-,,-,-,-,-3.11,-,,
.05,.05,-,-,BSPO,  opt dec17,.05,-,-,-,.001,-,,-,-,-,-,-,,
.095,.045,-,-,BGG,Blackgold Int'l,.07,-,-,.05,.069,-,,-,.25,-,1.28,5.5,,
.017,.017,-,-,BGGO,  opt jul16,.017,-,-,-,.015,-,,-,-,-,-,-,,
.205,.043,.165,.16,BLK,Blackham Res,.16,+.5,3005,.16,.165,-,,-,-,-,-3.80,-,,
.50,.02,-,-,BLZ,Blaze Int'l,.06,-,-,.06,.065,-,,-,-,-,-5.00,-,,
.052,.012,.022,.022,BGH,Bligh Res,.022,-,410,.022,.048,-,,-,-,-,-.34,-,,
.002,.001,-,-,BDI,Blina Minerals,.001,-,-,-,.001,-,,-,-,-,-5.01,-,,
