ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4830.0 at 2010-12-10T16:36:04. Report at Friday, December 10, 2010. Processed Saturday at 2010-12-11T01:00:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.065,.03,.039,.036,AJMOA,  opt aug11,.036,-.4,1720,.04,.041,-,,-,-,-,-,-,,
2.28,1.45,2.22,2.16,AWC,Alumina,2.20,+5,408908,2.19,2.20,4.23,f,.14,1.22,1.92,.59,372.9,,
.28,.175,-,-,AMU,Amadeus Energy,.225,-,-,-,-,-,,-,.38,-,-.14,-,,
.235,.115,.215,.205,AXZ,Amex Res,.215,+1.5,1200,.185,.215,-,,-,-,-,-2.13,-,,
3.22,.50,2.97,2.85,AMX,Ampella Min,2.86,-9,2693,2.86,2.90,-,,-,-,-,-10.79,-,,
.28,.12,-,-,AHR,Anchor Res,.21,-,-,.175,.19,-,,-,-,-,-1.46,-,,
7.19,2.24,-,-,AND,Andean Res,6.61,-,-,-,-,-,,-,-,-,-3.93,-,,
1.36,1.06,-,-,ATM,Aneka Tambang cdi,1.36,-,-,1.36,-,1.42,,3.91,-,1.04,5.55,24.5,,
.066,.018,.03,.03,AAR,Anglo Aust,.03,-,7736,.028,.03,-,,-,-,-,-.15,-,,
10.50,7.65,9.94,9.65,AGG,Anglogold Ashanti cdi,9.86,+6,72,9.65,9.86,4.08,,-,8.69,.41,-99.23,-,,
.885,.29,.445,.36,AZZ,Antares Energy,.445,+8.5,62500,.44,.445,-,,-,-,-,-.54,-,,
5.82,2.96,5.63,5.60,AVM,Anvil Min cdi,5.60,-3,684,5.60,5.62,-,,-,-,-,-23.97,-,,
.065,.022,-,-,AAL,APAC Coal,.03,-,-,.024,.04,-,,-,-,-,-.29,-,,
.041,.014,.02,.018,AXM,Apex Min,.018,-.1,184985,.018,.019,-,,-,-,-,-4.97,-,,
.013,.004,.005,.005,AXMO,  opt nov12,.005,-,9320,.005,.006,-,,-,-,-,-,-,,
.175,.10,.105,.105,AQQ,Aphrodite Gold,.105,-1,1000,.11,.115,-,,-,-,-,-,-,,
.042,.025,-,-,AQQO,  opt dec13,.03,-,-,.03,.035,-,,-,-,-,-,-,,
1.05,.35,-,-,AZO,Apollo Gas,.845,-,-,.805,.845,-,,-,-,-,-,-,,
.25,.082,.09,.088,AON,Apollo Min,.09,+.4,2098,.091,.095,-,,-,-,-,-5.70,-,,
.025,.01,-,-,AONO,  opt nov11,.012,-,-,.013,.016,-,,-,-,-,-,-,,
7.95,3.89,5.69,5.39,AQP,Aquarius Platinum,5.45,-48,37565,5.43,5.45,6.59,,1.08,-,1.21,7.15,76.2,,
10.346,6.464,10.23,10.00,AQA,Aquila Res,10.01,-19,4334,9.90,10.05,-,,-,-,-,-10.90,-,,
10.28,10.09,-,-,AQABA,  bns def,10.28,-,-,-,-,-,,-,-,-,-,-,,
1.79,.38,1.165,1.145,ARU,Arafura Resources,1.145,-3,9731,1.145,1.155,-,,-,-,-,-3.90,-,,
.325,.12,.265,.26,AAG,Aragon Res,.265,-.5,101,.26,.265,-,,-,-,-,-1.77,-,,
.065,.015,.033,.031,ARX,ARC Explore,.033,+.2,29814,.032,.033,-,,-,-,-,7.67,.4,,
.016,.001,-,-,ARXO,  opt jun12,.007,-,-,.002,-,-,,-,-,-,-,-,,
.026,.001,-,-,ARXOA,  opt jan11,.002,-,-,.002,.003,-,,-,-,-,-,-,,
.21,.085,-,-,AXE,Archer Explore,.14,-,-,.14,.16,-,,-,-,-,-.74,-,,
.25,.10,.18,.16,ARD,Argent Min,.175,+1.5,4035,.17,.175,-,,-,-,-,-3.40,-,,
.05,.015,.037,.037,ARDO,  opt jun11,.037,+.9,2000,.028,.04,-,,-,-,-,-,-,,
.12,.034,.11,.095,AXT,Argo Explore,.10,-1,5959,.097,.11,-,,-,-,-,.92,10.9,,
.181,.047,.135,.125,ARE,Argonaut Res,.13,+.5,14026,.125,.135,-,,-,-,-,.18,72.2,,
.06,.018,-,-,AGY,Argosy Min cdi,.035,-,-,.034,.039,-,,-,-,-,-.84,-,,
.10,.034,.068,.064,ARV,Artemis Res,.064,-.3,36460,.064,.066,-,,-,-,-,-2.79,-,,
.058,.009,.025,.022,ARVOB,  opt jun11,.022,-.3,8313,.023,.025,-,,-,-,-,-,-,,
.25,.15,-,-,AAJ,Aruma Res Ltd,.18,-,-,.17,.175,-,,-,-,-,-,-,,
.031,.012,.026,.025,ATN,Ashburton Min,.025,-.1,20790,.025,.026,-,,-,-,-,-.06,-,,
.49,.044,.46,.445,AKM,Aspire Min,.445,-1.5,5042,.445,.45,-,,-,-,-,-.40,-,,
8.79,5.49,8.25,8.13,AZT,Aston Res Ltd,8.19,+12,667,8.05,8.19,-,,-,-,-,-,-,,
.016,.003,.007,.006,ARO,Astro Res,.007,-,7170,.006,.007,-,,-,-,-,-.11,-,,
.007,.001,.003,.003,AROOB,  opt nov12,.003,+.1,9279,.002,.003,-,,-,-,-,-,-,,
.20,.05,.10,.10,AHN,Athena Res,.10,-,2650,.096,.10,-,,-,-,-,-.70,-,,
.09,.017,-,-,AHNOA,  opt apr12,.05,-,-,.036,.05,-,,-,-,-,-,-,,
.078,.034,.055,.049,ATV,Atlantic Gold,.049,-.2,2600,.049,.053,-,,-,-,-,-.22,-,,
.03,.012,-,-,ATVCD,  ctg,.03,-,-,.001,-,-,,-,-,-,-,-,,
.03,.002,-,-,ATVOA,  opt jan11,.003,-,-,.002,.003,-,,-,-,-,-,-,,
1.85,.026,1.45,1.40,ATI,Atlantic,1.435,-,1494,1.41,1.45,-,,-,-,-,-.71,-,,
1.55,.013,-,-,ATIO,  opt dec11,1.22,-,-,.95,1.325,-,,-,-,-,-,-,,
3.23,1.68,3.06,2.98,AGO,Atlas Iron,3.00,-3,29759,2.99,3.00,-,,-,-,-,-9.60,-,,
.485,.092,.42,.40,ATQ,Atomic Res,.41,-2,3526,.41,.425,-,,-,-,-,-5.60,-,,
.23,.015,.165,.16,ATQO,  opt aug11,.165,-2,500,.16,.185,-,,-,-,-,-,-,,
.24,.12,-,-,ACZ,Atticus Resources,.18,-,-,.18,.20,-,,-,-,-,-.05,-,,
.06,.03,-,-,ACZO,  opt sep12,.04,-,-,.04,.049,-,,-,-,-,-,-,,
.50,.25,.49,.46,AYA,Attila Res Ltd,.48,-,1174,.46,.48,-,,-,-,-,-,-,,
.35,.08,.33,.30,AUK,Augur Res,.32,+2,1972,.295,.32,-,,-,-,-,-1.40,-,,
.47,.15,.335,.285,AUJ,Augustus Min,.305,+2,1758,.30,.32,-,,-,-,-,-2.15,-,,
.324,.118,.245,.24,AEE,Aura Energy,.24,-,4764,.235,.24,-,,-,-,-,-2.15,-,,
.042,.015,.034,.033,AGU,Aurium Res,.034,+.2,6676,.032,.035,-,,-,-,-,-1.86,-,,
.025,.006,.013,.01,AGUOA,  opt sep12,.013,+.3,19000,.01,.015,-,,-,-,-,-,-,,
1.26,.305,.425,.41,ARM,Aurora Minerals,.425,+1,3662,.42,.425,-,,-,-,-,-8.33,-,,
1.895,.235,1.86,1.78,AUT,Aurora Oil & Gas,1.79,-4.5,14456,1.78,1.80,-,,-,-,-,-1.19,-,,
.105,.03,.061,.058,AIW,Ausamerican Min,.058,-.3,21768,.058,.06,-,,-,-,-,-5.07,-,,
.03,.02,-,-,AIWO,  opt dec12,.021,-,-,.022,-,-,,-,-,-,-,-,,
.91,.12,.87,.80,AUC,Ausgold,.85,+6,1658,.86,.87,-,,-,-,-,-1.39,-,,
.66,.035,.63,.63,AUCO,  opt mar13,.63,+3,259,.60,.65,-,,-,-,-,-,-,,
.34,.155,.155,.155,AOA,Ausmon Resources,.155,-.5,300,.15,.195,-,,-,-,-,-2.36,-,,
.23,.16,-,-,ANW,Ausnico Ltd,.17,-,-,.165,.18,-,,-,-,-,-,-,,
.22,.105,.15,.15,AQD,Ausquest,.15,-1,960,.15,.155,-,,-,-,-,-1.39,-,,
.79,.076,.48,.455,AQR,Aussie Q Res,.46,-,886,.45,.46,-,,-,-,-,-.79,-,,
.68,.25,.66,.635,ABZ,Aust Bauxite,.65,-,735,.635,.64,-,,-,-,-,-.49,-,,
.16,.015,.12,.12,AGV,Aust Gold Invest,.12,-,328,.12,.13,-,,-,-,-,-1.97,-,,
.235,.10,-,-,AKA,Aust Min Min,.11,-,-,.105,.11,-,,-,-,-,-,-,,
.04,.01,.011,.011,AKAO,  opt oct11,.011,-,40,.011,.015,-,,-,-,-,-,-,,
.04,.018,.022,.021,AUZ,Aust Mines,.022,-,20561,.021,.022,-,,-,-,-,-,-,,
.007,.001,-,-,AUZO,  opt jun13,.004,-,-,.004,.005,-,,-,-,-,-,-,,
.16,.07,.145,.135,AOC,Aust Oil Co,.145,+.5,1310,.135,.145,-,,-,-,-,-1.01,-,,
.03,.007,.016,.016,AOCOA,  opt dec11,.016,-,750,.011,.019,-,,-,-,-,-,-,,
.006,.002,.003,.003,AOM,Aust Oriental,.003,-,3900,.003,.004,-,,-,-,-,-.16,-,,
.024,.008,.016,.015,ARW,Aust Renewable,.016,-,25449,.015,.016,-,,-,.01,-,-.45,-,,
.012,.004,.009,.009,ARWO,  opt dec11,.009,+.1,20000,.007,.009,-,,-,-,-,-,-,,
.216,.10,.12,.10,AOK,Austex Oil,.115,-.5,2494,.11,.115,-,,-,-,-,-2.29,-,,
.04,.015,.021,.021,AOKO,  opt dec11,.021,-,91,.019,.021,-,,-,-,-,-,-,,
.071,.027,.028,.027,AKK,Austin Explore,.027,-.1,3160,.027,.029,-,,-,-,-,-2.06,-,,
.031,.005,.006,.006,AKKO,  opt nov11,.006,-,1250,.006,.008,-,,-,-,-,-,-,,
.07,.031,.034,.033,APG,Austpac Res,.034,+.2,3309,.032,.034,-,,-,-,-,.15,22.7,,
.36,.095,-,-,AGD,Austral Gold,.30,-,-,.14,.28,-,,-,-,-,-5.40,-,,
.69,.09,.625,.59,AZX,Auzex Res,.59,-3.5,4161,.575,.60,-,,-,-,-,.45,131.1,,
.45,.03,.405,.405,AZXOA,  opt feb12,.405,-,211,.365,.43,-,,-,-,-,-,-,,
.25,.15,.20,.20,AVI,Avalon Min,.20,-,500,.20,.205,-,,-,-,-,-1.10,-,,
.235,.014,.145,.135,AVB,Avanco Res,.14,+.5,48803,.135,.14,-,,-,-,-,-.24,-,,
.195,.006,.125,.12,AVBOB,  opt apr12,.125,+.5,11099,.12,.125,-,,-,-,-,-,-,,
.25,.21,-,-,AVY,Avenue Res Ltd,.225,-,-,.22,.24,-,,-,-,-,-,-,,
.225,.056,.225,.22,AVA,Aviva Corp,.22,-,3327,.215,.22,-,,-,-,-,-18.97,-,,
3.79,1.535,3.23,3.11,AVO,Avoca Res,3.13,-10,16440,3.13,3.15,-,,-,.93,-,20.82,15.0,,
.24,.07,.24,.21,AVZ,Avonlea Min,.225,+3.5,8362,.23,.23,-,,-,-,-,-1.90,-,,
3.17,1.465,1.825,1.75,AWE,AWE,1.795,-3,37981,1.795,1.81,-,,-,1.60,-,-5.55,-,,
.035,.007,.012,.012,AXC,AXG Min,.012,-.6,100,.012,.018,-,,-,-,-,-1.40,-,,
.045,.013,.033,.028,AVQ,Axiom Min cdi,.029,-.2,43872,.029,.03,-,,-,-,-,.29,10.0,,
.23,.044,.23,.205,AZH,Azimuth Res Ltd,.205,-1,14045,.205,.21,-,,-,-,-,-1.65,-,,
.825,.18,.745,.725,AZM,Azumah Res,.74,+.5,3080,.74,.745,-,,-,-,-,-6.00,-,,
.111,.033,.088,.087,AZS,Azure Min,.088,-,440,.088,.089,-,,-,-,-,-.90,-,,
.45,.21,.40,.40,BAA,Bailey Min,.40,+2,200,.355,.40,-,,-,-,-,-,-,,
1.68,.49,1.64,1.57,BND,Bandanna Energy,1.58,-.5,3833,1.58,1.60,-,,-,-,-,-3.76,-,,
1.175,.24,-,-,BMN,Bannerman Res,.57,-,365,.57,.57,-,,-,-,-,-4.76,-,,
.01,.003,.008,.007,BKP,Baraka Pet,.008,-,79923,.007,.008,-,,-,-,-,-.03,-,,
.12,.043,.052,.051,BAR,Barra Res,.052,+.1,680,.051,.053,-,,-,-,-,-2.82,-,,
.008,.001,-,-,BARO,  opt dec10,.001,-,-,-,.001,-,,-,-,-,-,-,,
.40,.075,.40,.355,BSE,Base Iron,.365,-2,9541,.355,.375,-,,-,-,-,-4.38,-,,
.42,.155,.405,.395,BSM,Bass Metals,.395,-1,2126,.395,.405,-,,-,-,-,-.30,-,,
.053,.022,.038,.034,BAS,Bass Strait Oil Co,.034,-.2,6760,.034,.035,-,,-,-,-,-.22,-,,
.44,.155,.16,.16,BSR,Bassari Res,.16,-,100,.155,.16,-,,-,-,-,-1.40,-,,
.72,.057,.72,.665,BTU,Bathurst Res,.69,-1,57023,.69,.70,-,,-,-,-,-7.67,-,,
.42,.007,-,-,BTUO,  opt dec10,.37,-,-,.35,.50,-,,-,-,-,-,-,,
1.08,.13,.30,.295,BAU,Bauxite Resources,.295,-,2563,.29,.295,-,,-,-,-,-8.80,-,,
2.53,1.065,2.49,2.40,BCI,BC Iron,2.48,+2,907,2.43,2.49,-,,-,-,-,-1.70,-,,
.18,.013,.017,.015,BCD,BCD Res,.015,-.1,127929,.015,.016,-,,-,.09,-,-.26,-,,
1.04,.595,.825,.705,BPT,Beach Energy,.78,+7,236795,.78,.785,1.75,p,1.78,-,2.24,3.12,25.0,,
.035,.014,.017,.016,BCN,Beacon Min,.016,-,10800,.016,.017,-,,-,-,-,-.16,-,,
.74,.14,.715,.69,BDR,Beadell Resources,.71,+3,39289,.705,.71,-,,-,-,-,-4.00,-,,
1.93,1.06,1.78,1.715,BKY,Berkeley Res,1.78,+1,4333,1.76,1.84,-,,-,-,-,-11.08,-,,
1.15,.40,1.01,1.00,BKYO,  opt may13,1.01,-,147,1.00,1.045,-,,-,-,-,-,-,,
45.57,35.58,45.44,45.03,BHP,BHP Billiton,45.44,-,103544,45.40,45.44,95.12,f,2.82,10.21,2.09,268.22,16.9,,
.215,.075,.105,.105,BFE,Black Fire Min,.105,+.5,333,.105,.11,-,,-,-,-,-1.53,-,,
.06,.022,.042,.042,BLR,Black Range Min,.042,-.1,12324,.042,.043,-,,-,-,-,-.13,-,,
.032,.003,-,-,BLRO,  opt feb11,.008,-,-,.006,.008,-,,-,-,-,-,-,,
.035,.006,-,-,BRD,Black Ridge Min,.007,-,-,.006,.007,-,,-,-,-,-.24,-,,
.335,.17,.245,.245,BLK,Blackham Res,.245,-,300,.215,.255,-,,-,-,-,-2.54,-,,
.14,.03,-,-,BLKO,  opt oct11,.032,-,-,.028,.045,-,,-,-,-,-,-,,
1.025,.55,.645,.62,BTR,Blackthorn Res,.645,-,2120,.62,.645,-,,-,-,-,12.25,5.3,,
.016,.005,-,-,BLZ,Blaze Intl,.01,-,-,.01,.011,-,,-,-,-,-.16,-,,
.021,.009,.015,.014,BDI,Blina Diamonds,.014,-,10900,.014,.015,-,,-,-,-,-.50,-,,
.25,.105,.11,.105,BUL,Blue Energy,.11,-,13567,.105,.11,-,,-,-,-,-1.60,-,,
.17,.05,-,-,BOM,Bondi Min,.105,-,-,.08,.105,-,,-,-,-,-3.10,-,,
.185,.027,.155,.155,BOE,Boss Energy,.155,-,300,.15,.155,-,,-,-,-,-2.87,-,,
.19,.034,-,-,BML,Botswana Metals,.12,-,-,.115,.12,-,,-,-,-,-.63,-,,
1.79,.45,1.56,1.48,BOC,Bougainville Copper,1.48,-9.5,585,1.48,1.54,-,,-,.37,-,.98,151.0,,
.25,.081,.17,.16,BGD,Boulder Steel,.16,-2.5,3256,.155,.16,-,,-,-,-,-1.40,-,,
.145,.03,.062,.06,BGDO,  opt mar12,.06,-.9,250,.045,.06,-,,-,-,-,-,-,,
.125,.067,.11,.105,BUY,Bounty Oil & Gas,.11,-,43092,.105,.11,-,,-,-,-,-.25,-,,
1.605,.905,1.245,1.215,BOW,Bow Energy,1.22,-2,15164,1.22,1.225,-,,-,-,-,2.70,45.2,,
.11,.043,-,-,BWN,Bowen Energy,.066,-,-,.067,.07,-,,-,-,-,-13.80,-,,
.28,.041,.28,.25,BZM,Brazilian Metals Grp,.28,-,7550,.265,.27,-,,-,-,-,-2.87,-,,
.21,.15,-,-,BZL,Braziron Ltd,.17,-,-,.155,.17,-,,-,-,-,-,-,,
.115,.039,.08,.079,BRW,Breakaway Res,.079,-.1,9042,.079,.084,-,,-,-,-,-8.80,-,,
.195,.067,.18,.175,BUT,Bright Star Res,.175,+.5,2405,.175,.18,-,,-,-,-,-2.89,-,,
.10,.065,-,-,BUTO,  opt oct12,.08,-,-,.08,.09,-,,-,-,-,-,-,,
.225,.195,.20,.195,BTN,Brighton Min,.20,-,550,.20,.21,-,,-,-,-,-,-,,
6.24,1.94,5.21,4.88,BRM,Brockman Res,5.16,+34,2776,5.06,5.16,-,,-,-,-,-18.00,-,,
.235,.06,.21,.20,BMY,Brumby Res,.21,+1,2857,.20,.21,-,,-,-,-,-2.80,-,,
.16,.04,.105,.105,BMYOA,  opt sep11,.105,-,1560,.09,.105,-,,-,-,-,-,-,,
.14,.036,.074,.068,BCC,Buccaneer Energy,.068,-.3,66267,.067,.068,-,,-,-,-,-1.33,-,,
.088,.018,.049,.047,BCCO,  opt nov12,.047,+.4,18196,.043,.047,-,,-,-,-,-,-,,
.38,.026,.36,.30,BYR,Burey Gold,.34,+4,30711,.34,.345,-,,-,-,-,-.40,-,,
.30,.006,.30,.25,BYRO,  opt jun11,.30,+5,3160,.27,.29,-,,-,-,-,-,-,,
.121,.049,.069,.066,BUR,Burleson Energy,.069,+.4,8915,.066,.069,-,,-,-,-,-3.38,-,,
.028,.019,.026,.026,BUROA,  opt sep13,.026,-,1167,.022,.026,-,,-,-,-,-,-,,
.93,.215,.425,.40,BRU,Buru Energy,.42,+.5,2352,.41,.42,-,,-,-,-,-2.46,-,,
.29,.065,.195,.19,BUX,Buxton Res,.19,-,1040,.19,.20,-,,-,-,-,-2.00,-,,
1.70,.445,1.635,1.625,CCD,Caledon Res cdi,1.63,+.5,397,1.60,1.63,-,,-,.38,-,-5.07,-,,
.16,.135,.135,.135,CUUDA,Callabonna Uranium def,.135,-,250,.14,.145,-,,-,-,-,-.65,-,,
.52,.25,.45,.45,CAY,Canyon Res Ltd,.45,-,200,.43,.45,-,,-,-,-,-,-,,
.50,.28,-,-,CBX,Cape Alumina,.33,-,-,.33,.38,-,,-,-,-,-1.40,-,,
.533,.269,.49,.48,CFE,Cape Lambert Res,.485,-,20602,.485,.49,-,f,-,-,-,12.66,3.8,,
.16,.026,.063,.058,CMY,Capital Min,.058,-.4,1439,.058,.059,-,,-,-,-,-.60,-,,
.075,.008,.008,.008,CMYOA,  opt jul11,.008,-1.6,300,.008,.028,-,,-,-,-,-,-,,
.55,.08,.405,.40,CRB,Carbine Res,.40,-.5,1788,.385,.415,-,,-,-,-,-1.76,-,,
.34,.075,.22,.22,CRBO,  opt jul11,.22,-,375,.20,.25,-,,-,-,-,-,-,,
.80,.29,.37,.355,CNX,Carbon Energy,.36,-.5,27458,.355,.365,-,,-,-,-,-1.83,-,,
3.50,3.00,-,-,CRM,Carbon Min,3.00,-,-,-,3.00,-,,-,-,-,-1.57,-,,
.90,.26,.35,.35,CBP,Carbon Polymers,.35,-,200,.335,.45,-,,-,-,-,-4.86,-,,
.62,.30,.435,.42,CVN,Carnarvon Pet,.425,-1,51605,.42,.425,-,,-,.04,-,2.10,20.2,,
.42,.09,-,-,CAV,Carnavale Res,.105,-,-,.096,.11,-,,-,-,-,-6.69,-,,
.20,.017,.026,.026,CAVO,  opt feb13,.026,-,7333,.025,.03,-,,-,-,-,-,-,,
.067,.015,-,-,CPN,Carpathian Res,.016,-,-,.015,.018,-,,-,-,-,-.90,-,,
.75,.09,.75,.67,CAP,Carpentaria Exp,.73,+6.5,14131,.725,.73,-,,-,-,-,2.30,31.7,,
1.25,.32,.615,.58,CRK,Carrick Gold,.585,-1.5,1145,.58,.59,-,,-,-,-,-.93,-,,
.014,.007,.008,.007,CIG,Caspian Oil & Gas,.008,-,135821,.007,.008,-,,-,-,-,-1.16,-,,
.64,.23,.50,.49,CDT,Castle Min,.495,+.5,2781,.49,.495,-,,-,-,-,-4.00,-,,
.064,.033,.053,.05,CGT,Castlemaine,.052,+.1,53428,.051,.052,-,,-,-,-,-.58,-,,
2.27,1.176,1.89,1.805,CAH,Catalpa Res,1.81,-2.5,5582,1.81,1.83,-,,-,-,-,3.93,46.1,,
1.13,.40,.74,.735,CAHOB,  opt oct11,.735,-1.5,81,.735,.88,-,,-,-,-,-,-,,
.22,.07,.17,.17,CYL,Catalyst Metals,.17,-2,200,.17,.19,-,,-,-,-,-.80,-,,
.465,.20,.40,.375,CXU,Cauldron Energy,.375,-,352,.375,.40,-,,-,-,-,-9.19,-,,
.13,.02,.12,.12,CXUO,  opt oct12,.12,-,338,.10,.12,-,,-,-,-,-,-,,
.66,.24,.40,.39,CAZ,Cazaly Res,.39,-.5,801,.39,.41,-,,-,-,-,-1.45,-,,
.43,.10,-,-,CAZO,  opt feb11,.18,-,-,.16,.185,-,,-,-,-,-,-,,
.68,.073,.38,.38,CNL,Celamin Hldgs NL,.38,+1,763,.365,.38,-,,-,-,-,-3.66,-,,
.35,.053,-,-,CNLCA,  ctg,.295,-,-,.16,.335,-,,-,-,-,-,-,,
.35,.02,-,-,CNLO,  opt mar14,.20,-,-,.20,.27,-,,-,-,-,-,-,,
.13,.045,.105,.105,CTM,Centaurus Metals,.105,-,12250,.105,.11,-,,-,-,-,-.92,-,,
.076,.027,-,-,CVR,Central Asia Res,.031,-,-,.032,.034,-,,-,-,-,-2.86,-,,
.152,.043,.058,.057,CTP,Central Petroleum,.058,-.1,25568,.057,.058,-,,-,-,-,-3.49,-,,
.087,.018,.025,.025,CTPO,  opt mar14,.025,+.1,7000,.024,.026,-,,-,-,-,-,-,,
.08,.021,.069,.069,CWG,Central West Gold,.069,-.1,265,.066,.069,-,,-,-,-,-.49,-,,
.70,.35,.35,.35,CXM,Centrex Metals,.35,-,377,.355,.36,-,,-,-,-,-.62,-,,
.196,.065,.12,.115,CJO,Cerro Res NL,.115,-,5720,.11,.115,-,,-,-,-,-.69,-,,
3.48,1.91,3.23,3.20,CGX,CGA Min,3.23,+6,59,3.18,3.23,-,,-,-,-,6.29,51.4,,
