ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4593.5 at 2012-10-19T16:22:44. Report at Friday, October 19, 2012. Processed Saturday at 2012-10-20T01:00:09+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.05,.001,-,-,AXMO,  opt nov12,.009,-,-,-,.01,-,,-,-,-,-,-,,
.128,.033,.053,.051,AQQ,Aphrodite Gold,.053,-,5000,.051,.053,-,,-,-,-,-.40,-,,
.035,.002,-,-,AQQO,  opt dec13,.005,-,-,.004,.006,-,,-,-,-,-,-,,
.295,.002,.14,.14,AOP,Apollo Cons,.14,-.5,500,.135,.145,-,,-,-,-,-9.17,-,,
.071,.026,.031,.026,AON,Apollo Minerals,.031,+.1,1900,.026,.031,-,,-,-,-,-1.35,-,,
3.09,.475,.655,.62,AQP,Aquarius Platinum,.64,-.5,6888,.63,.645,3.76,,-,-,5.88,-33.14,-,,
6.83,1.86,2.76,2.61,AQA,Aquila Res,2.75,+2,16555,2.70,2.78,-,,-,-,-,-.06,-,,
.625,.145,.19,.18,ARU,Arafura Resources,.19,+1,24950,.185,.19,-,,-,-,-,-2.30,-,,
.016,.004,.005,.005,ARX,ARC Explore,.005,-,3839,.005,.006,-,,-,-,-,-.33,-,,
.45,.11,.195,.17,AXE,Archer Explore,.19,+1.5,4307,.185,.195,-,,-,-,-,4.80,4.0,,
.22,.05,.067,.065,ARD,Argent Minerals,.066,-,1419,.066,.075,-,,-,-,-,-4.10,-,,
.155,.05,-,-,AVK,Argentina Min,.062,-,-,.04,.06,-,,-,-,-,-2.12,-,,
.054,.008,-,-,AVKO,  opt mar15,.015,-,-,.01,.015,-,,-,-,-,-,-,,
.05,.014,-,-,AXT,Argo Explore,.024,-,-,.025,.029,-,,-,-,-,-2.66,-,,
.093,.038,.07,.07,ARE,Argonaut Res,.07,-,432,.07,.072,-,,-,-,-,.71,9.9,,
.17,.041,-,-,AGY,Argosy Minerals,.05,-,-,.053,.07,-,,-,-,-,-.84,-,,
.24,.07,-,-,AHK,Ark Mines,.115,-,-,.08,.15,-,,-,-,-,-7.01,-,,
.50,.165,.245,.235,AJQ,Armour Energy,.24,-,1650,.235,.24,-,,-,-,-,-,-,,
.14,.03,-,-,AJQO,  opt aug14,.072,-,-,.072,.09,-,,-,-,-,-,-,,
.036,.009,-,-,ARV,Artemis Res,.009,-,-,.009,.01,-,,-,-,-,-.35,-,,
.097,.05,-,-,AAJ,Aruma Res,.084,-,-,.055,.08,-,,-,-,-,-2.06,-,,
.011,.002,.003,.003,ATN,Ashburton Min,.003,-,15030,.002,.003,-,,-,-,-,-.60,-,,
.002,.001,-,-,ATNO,  opt apr14,.001,-,-,-,.001,-,,-,-,-,-,-,,
.46,.08,.094,.085,AKM,Aspire Min,.088,+.3,9564,.088,.093,-,,-,-,-,-.88,-,,
.004,.001,-,-,ARO,Astro Res,.002,-,-,.001,.002,-,,-,-,-,-.11,-,,
.001,.001,-,-,AROOA,  opt jun14,.001,-,-,-,.001,-,,-,-,-,-,-,,
.001,.001,-,-,AROOB,  opt nov12,.001,-,-,-,.001,-,,-,-,-,-,-,,
.10,.035,-,-,AHN,Athena Res,.05,-,-,.045,.05,-,,-,-,-,-1.52,-,,
1.65,.26,.30,.30,ATI,Atlantic,.30,-.5,244,.295,.325,-,,-,-,-,-14.80,-,,
.045,.026,-,-,ATV,Atlantic Gold,.04,-,-,.04,.042,-,,-,-,-,-.23,-,,
.004,.001,-,-,ATVCD,  ctg,.003,-,-,.003,-,-,,-,-,-,-,-,,
3.43,1.145,1.70,1.605,AGO,Atlas Iron,1.685,+10.5,229723,1.68,1.685,3.00,,-,1.90,1.78,-13.00,-,,
.26,.17,.22,.205,ATU,Atrum Coal,.22,+1.5,200,.19,.22,-,,-,-,-,-,-,,
1.035,.13,1.01,.995,AYA,Attila Res,1.01,+2,803,1.015,1.02,-,,-,-,-,-5.44,-,,
.77,.035,.75,.70,AYAO,  opt jun14,.75,-2,245,.705,.75,-,,-,-,-,-,-,,
.26,.16,-,-,ACP,Audalia Res,.16,-,-,.16,-,-,,-,-,-,-.49,-,,
.03,.02,-,-,ACPO,  opt apr14,.02,-,-,.02,-,-,,-,-,-,-,-,,
.27,.033,.04,.04,AUK,Augur Res,.04,-,2000,.032,.045,-,,-,-,-,-5.56,-,,
.238,.12,.12,.12,AEE,Aura Energy,.12,-,265,.115,.12,-,,-,-,-,-1.62,-,,
.07,.035,-,-,AEEO,  opt dec14,.038,-,-,.02,.036,-,,-,-,-,-,-,,
.032,.01,-,-,AGU,Aurium Res,.014,-,-,-,-,-,,-,-,-,-.25,-,,
.15,.063,.08,.078,ARM,Aurora Minerals,.078,-.5,501,.078,.08,-,,-,-,-,-3.55,-,,
4.26,2.76,4.15,3.94,AUT,Aurora Oil & Gas,4.14,+20,14142,4.10,4.18,-,,-,-,-,8.13,50.9,,
.12,.03,.031,.031,AIW,Aust-American Min,.031,-,163,.032,.033,-,,-,-,-,-6.76,-,,
.003,.001,-,-,AIWO,  opt dec12,.001,-,-,-,.001,-,,-,-,-,-,-,,
1.35,.20,.21,.20,AUC,Ausgold,.20,-1,420,.20,.21,-,,-,-,-,-4.02,-,,
1.13,.035,.035,.035,AUCO,  opt mar13,.035,-2,1500,.031,.049,-,,-,-,-,-,-,,
.20,.028,.033,.033,AOA,Ausmon Resources,.033,+.3,1200,.032,.035,-,,-,-,-,-1.67,-,,
.04,.015,-,-,ANW,AusNiCo,.02,-,-,.02,.025,-,,-,-,-,-.64,-,,
.044,.013,.02,.02,AQC,Aust Pacific Coal,.02,-,1000,.02,.021,-,,-,-,-,.12,16.7,,
.09,.023,.036,.035,AQD,AusQuest,.035,+.1,3000,.035,.036,-,,-,-,-,-3.97,-,,
.595,.28,.305,.30,ABZ,Aust Bauxite,.305,-3,245,.295,.32,-,,-,-,-,-.81,-,,
.17,.07,.08,.08,AKA,Aust Minerals &  Min,.08,-1,227,.08,.09,-,,-,-,-,-.75,-,,
.018,.001,.004,.002,AKAOA,  opt nov12,.003,+.2,25750,.002,.003,-,,-,-,-,-,-,,
.021,.012,.019,.018,AUZ,Aust Mines,.019,+.1,5117,.019,.02,-,,-,-,-,-.44,-,,
.004,.002,-,-,AUZO,  opt jun13,.003,-,-,.002,.003,-,,-,-,-,-,-,,
.265,.041,.051,.049,AOC,Aust Oil Co,.051,+.2,415,.051,.058,-,,-,-,-,-3.10,-,,
.004,.001,.003,.002,AOM,Aust Oriental Min,.003,-,110889,.002,.003,-,,-,-,-,-.08,-,,
.02,.009,.012,.012,ARW,Aust Renewable,.012,-,9000,.012,.013,-,,-,-,-,-.29,-,,
.165,.065,.13,.13,AOK,AusTex Oil,.13,-,1131,.13,.135,-,,-,-,-,-1.62,-,,
.039,.017,.031,.027,AKK,Austin Explore,.03,+.3,379219,.03,.031,-,,-,-,-,-.29,-,,
.009,.002,.005,.004,AKKOA,  opt jul13,.004,-,171068,.004,.005,-,,-,-,-,-,-,,
.054,.028,.035,.035,APG,Austpac Res,.035,-,2000,.035,.039,-,,-,-,-,.21,16.7,,
.285,.13,-,-,AGD,Austral Gold,.19,-,-,.19,.23,-,,-,-,-,-9.40,-,,
.165,.046,.082,.081,AVI,Avalon Minerals,.081,-.4,1300,.08,.084,-,,-,-,-,-1.80,-,,
.125,.048,.11,.105,AVB,Avanco Res,.105,-.5,9138,.105,.11,-,,-,-,-,-.17,-,,
.35,.13,.13,.13,AVY,Avenue Res,.13,-,300,.13,.15,-,,-,-,-,-9.39,-,,
.16,.071,.074,.074,AVA,Aviva Corp,.074,+.3,250,.074,.08,-,,-,-,-,-1.44,-,,
.11,.04,-,-,AYE,Avocet Res,.056,-,-,.041,.064,-,,-,-,-,-2.14,-,,
.084,.017,-,-,AVZ,Avonlea Minerals,.017,-,-,.017,.019,-,,-,-,-,-3.65,-,,
1.995,1.108,1.37,1.345,AWE,AWE,1.37,+1.5,19568,1.36,1.375,-,f,-,1.41,-,-12.74,-,,
.013,.002,.003,.003,AXC,AXG Mining,.003,-,10500,.003,.004,-,,-,-,-,-.80,-,,
.043,.006,.032,.028,AVQ,Axiom Min cdi,.032,+.4,456113,.031,.032,-,,-,-,-,-.65,-,,
.25,.092,-,-,AZK,Aziana,.092,-,-,.092,.105,-,,-,-,-,-.50,-,,
.05,.021,-,-,AZKO,  opt sep13,.031,-,-,-,.024,-,,-,-,-,-,-,,
.99,.33,.395,.38,AZH,Azimuth Res,.38,-1.5,4483,.38,.385,-,,-,-,-,-.86,-,,
.52,.105,.135,.125,AZM,Azumah Res,.125,-,14206,.125,.13,-,,-,-,-,-7.90,-,,
.042,.015,.019,.019,AZS,Azure Minerals,.019,-,2990,.018,.019,-,,-,-,-,-.90,-,,
.24,.01,.14,.14,BMB,Balamara Res,.14,-,700,.13,.14,-,,-,-,-,-5.39,-,,
.90,.28,.345,.335,BND,Bandanna Energy,.34,-,24685,.34,.35,-,,-,-,-,.61,55.7,,
.315,.081,.091,.091,BMN,Bannerman Res,.091,+.1,389,.09,.093,-,,-,-,-,-3.60,-,,
.285,.13,.23,.22,BNX,Bannon,.23,+2,120,.22,.23,-,,-,-,-,-,-,,
.02,.008,.01,.01,BKP,Baraka Energy,.01,-,5081,.01,.011,-,,-,-,-,-.03,-,,
.039,.013,-,-,BAR,Barra Res,.02,-,-,.021,.023,-,,-,-,-,.01,200.0,,
.17,.046,-,-,BAC,Baru Resources,.051,-,-,.047,.051,-,,-,-,-,-3.03,-,,
.05,.012,-,-,BACO,  opt dec16,.015,-,-,.01,.014,-,,-,-,-,-,-,,
.588,.264,.435,.42,BSE,Base Res,.425,-1,1510,.425,.435,-,,-,-,-,.08,531.3,,
.203,.006,.006,.006,BSM,Bass Metals,.006,-,193,.006,.007,-,,-,-,-,-20.68,-,,
.04,.001,-,-,BSMO,  opt sep14,.001,-,-,-,.002,-,,-,-,-,-,-,,
.035,.014,.017,.017,BAS,Bass Strait Oil Co,.017,-,1000,.016,.018,-,,-,-,-,-1.20,-,,
.068,.035,.037,.037,BSR,Bassari Res,.037,-.3,3453,.037,.04,-,,-,-,-,-3.95,-,,
.015,.003,-,-,BSROA,  opt nov12,.003,-,-,-,.005,-,,-,-,-,-,-,,
.87,.26,.475,.45,BTU,Bathurst Res,.455,-,27755,.455,.46,-,,-,-,-,-3.12,-,,
.165,.095,.105,.105,BAU,Bauxite Resources,.105,-,620,.105,.11,-,,-,-,-,-2.90,-,,
.24,.065,-,-,BBX,BBX Minerals,.095,-,-,.06,.095,-,,-,-,-,-1.34,-,,
.03,.011,-,-,BBXO,  opt jun14,.011,-,-,-,-,-,,-,-,-,-,-,,
3.50,2.10,3.00,2.95,BCI,BC Iron,2.95,-10,575,2.95,3.00,15.00,f,3.41,-,5.08,51.09,5.8,,
.013,.006,-,-,BCD,BCD Res,.008,-,-,.008,.009,-,,-,.02,-,-.78,-,,
1.763,.88,1.39,1.315,BPT,Beach Energy,1.385,+7,113129,1.38,1.385,2.25,f,6.41,1.28,1.62,14.43,9.6,,
.32,.20,-,-,BHU,Beacon Hill Res cdi,.21,-,-,.15,.21,-,,-,.07,-,-.82,-,,
.014,.004,.006,.005,BCN,Beacon Minerals,.006,-,15000,.005,.006,-,,-,-,-,-.09,-,,
1.08,.52,1.08,.97,BDR,Beadell Resources,1.045,+6,81593,1.03,1.05,-,,-,-,-,-5.40,-,,
.49,.30,.43,.42,BKY,Berkeley Res,.42,-.5,741,.42,.43,-,,-,-,-,-7.70,-,,
.11,.065,-,-,BKYO,  opt may13,.09,-,-,.05,.12,-,,-,-,-,-,-,,
39.21,30.09,35.04,34.57,BHP,BHP Billiton,35.00,+44,121467,34.99,35.02,106.15,f,2.68,11.37,3.03,284.17,12.3,,
.068,.007,-,-,BGS,Birimian Gold,.009,-,-,.007,.009,-,,-,-,-,-2.93,-,,
.14,.046,.062,.055,BFE,Black Fire Minerals,.055,-.8,10450,.054,.056,-,,-,-,-,-1.78,-,,
.33,.176,.24,.235,BMZ,Black Mountain,.24,-,259,.24,.25,-,,-,-,-,-3.20,-,,
.105,.071,.085,.075,BMZO,  opt may15,.075,-.5,25,.075,.09,-,,-,-,-,-,-,,
.036,.014,.017,.016,BLR,Black Range Min,.016,-,7300,.016,.017,-,,-,-,-,-.37,-,,
.009,.002,.003,.003,BRD,Black Ridge Min,.003,-.1,250,.003,.004,-,,-,-,-,-.15,-,,
.004,.002,-,-,BRDOA,  opt dec12,.004,-,-,-,.001,-,,-,-,-,-,-,,
.26,.16,.20,.19,BGG,Blackgold Int'l,.19,-1,370,.18,.205,-,,-,.09,-,3.80,5.0,,
.275,.14,.185,.185,BLK,Blackham Res,.185,-,100,.185,.19,-,,-,-,-,-3.00,-,,
1.937,.39,1.33,1.25,BTR,Blackthorn Res,1.31,+2,2794,1.28,1.325,-,,-,-,-,-4.03,-,,
.31,.10,.145,.13,BWD,Blackwood Corp,.13,-1,635,.13,.14,-,,-,-,-,-2.30,-,,
.003,.001,-,-,BLZ,Blaze Int'l,.002,-,-,.001,.002,-,,-,-,-,-.46,-,,
.25,.06,-,-,BGH,Bligh Res,.075,-,-,.075,.175,-,,-,-,-,-1.24,-,,
.016,.002,.004,.004,BDI,Blina Minerals,.004,-.1,30,.004,.005,-,,-,-,-,-.40,-,,
.11,.04,.051,.05,BUL,Blue Energy,.05,-.1,680,.049,.05,-,,-,-,-,-1.21,-,,
.64,.37,-,-,BOA,Boadicea Res,.41,-,-,.41,.49,-,,-,-,-,-,-,,
.21,.19,-,-,BBR,Bora Bora Res,.21,-,-,.21,.25,-,,-,-,-,-,-,,
.125,.046,.055,.055,BOE,Boss Resources,.055,-,13,.055,.057,-,,-,-,-,-4.64,-,,
.07,.015,.029,.029,BML,Botswana Metals,.029,+.2,100,.029,.034,-,,-,-,-,-.71,-,,
.025,.001,-,-,BMLO,  opt jun13,.005,-,-,.001,.003,-,,-,-,-,-,-,,
1.00,.60,.70,.70,BOC,Bougainville Copper,.70,+2,220,.69,.75,-,,-,.38,-,-.42,-,,
.056,.022,-,-,BGD,Boulder Steel,.028,-,-,.028,.029,-,,-,-,-,-.90,-,,
.008,.006,.008,.008,BGDO,  opt jun15,.008,+.2,800,.006,.008,-,,-,-,-,-,-,,
.043,.017,-,-,BUY,Bounty Oil & Gas,.022,-,-,.02,.022,-,,-,-,-,.28,7.9,,
.044,.022,-,-,BWN,Bowen Energy,.042,-,-,.04,.06,-,,-,-,-,-1.20,-,,
.09,.014,-,-,BMG,Brazilian Metal Grp,.015,-,-,.013,.015,-,,-,-,-,-4.32,-,,
.02,.001,-,-,BMGO,  opt mar14,.001,-,-,-,-,-,,-,-,-,-,-,,
.11,.025,-,-,BZL,BrazIron,.025,-,-,.012,.068,-,,-,-,-,-.89,-,,
.064,.013,-,-,BRW,Breakaway Res,.028,-,-,.028,.03,-,,-,-,-,-.84,-,,
.33,.15,.33,.31,BRB,Breaker Res,.31,-1,343,.30,.35,-,,-,-,-,-,-,,
.10,.016,-,-,BRBO,  opt dec14,.10,-,-,.10,-,-,,-,-,-,-,-,,
.077,.04,-,-,BTN,Brighton Min,.04,-,-,.017,-,-,,-,-,-,-2.07,-,,
.096,.04,-,-,BCK,Brockman Min,.053,-,-,.052,.054,-,,-,-,-,1.31,4.0,,
.02,.005,-,-,BCKO,  opt sep14,.005,-,-,.001,.005,-,,-,-,-,-,-,,
.135,.085,.097,.097,BPL,Broken Hill Prospecting,.097,+.1,250,.095,.105,-,,-,-,-,-.94,-,,
.03,.012,-,-,BPLOA,  opt feb14,.018,-,-,.018,.025,-,,-,-,-,-,-,,
.126,.04,-,-,BMY,Brumby Res,.04,-,-,.04,.049,-,,-,-,-,-1.90,-,,
.076,.042,.063,.06,BCC,Buccaneer Energy,.061,+.1,54676,.061,.063,-,,-,-,-,-1.82,-,,
.029,.002,.002,.002,BCCO,  opt nov12,.002,-,34775,.001,.003,-,,-,-,-,-,-,,
.40,.10,.115,.10,BAB,Bullabulling Gold,.115,-1,5484,.115,.12,-,,-,-,-,-.30,-,,
.16,.049,-,-,BNR,Bulletin Res,.105,-,-,.105,.10,-,,-,-,-,-9.00,-,,
.09,.032,.05,.05,BYR,Burey Gold,.05,-,240,.05,.055,-,,-,-,-,-.17,-,,
.045,.02,.045,.043,BUR,Burleson Energy,.045,+.2,17676,.043,.045,-,,-,-,-,-1.40,-,,
.007,.002,.007,.007,BUROA,  opt sep13,.007,+.1,10275,.006,.007,-,,-,-,-,-,-,,
3.85,.86,2.98,2.89,BRU,Buru Energy,2.93,-5,31666,2.93,2.98,-,,-,-,-,-2.51,-,,
.565,.095,.51,.435,BUX,Buxton Res,.505,+4,6603,.50,.505,-,,-,-,-,-3.04,-,,
.35,.02,.24,.215,BUXO,  opt jan16,.24,+1.5,515,.17,.25,-,,-,-,-,-,-,,
.125,.022,.024,.022,CBS,Cabral Res,.023,-,8300,.023,.025,-,,-,-,-,-.38,-,,
1.625,.96,1.245,1.22,CGH,Calibre Grp,1.245,+1,636,1.235,1.25,-,,-,-,-,-,-,,
.05,.012,-,-,CUU,Callabonna Res,.015,-,-,.016,.02,-,,-,-,-,-16.44,-,,
.665,.22,-,-,CAY,Canyon Res,.23,-,-,.23,.25,-,,-,-,-,-9.46,-,,
.22,.077,.12,.12,CBX,Cape Alumina,.12,+1,10,.12,.14,-,,-,-,-,-1.40,-,,
.59,.25,.27,.26,CFE,Cape Lambert Res,.27,+.5,12955,.26,.275,-,,-,-,-,3.40,7.9,,
.047,.009,.016,.014,CMY,Capital Min,.015,+.2,3225,.015,.04,-,,-,-,-,-.40,-,,
1.84,.335,.475,.46,CLR,Carabella Res,.465,+.5,2732,.46,.465,-,,-,-,-,-5.20,-,,
.195,.031,-,-,CRB,Carbine Res,.047,-,-,.046,.047,-,,-,-,-,-3.48,-,,
.14,.077,.085,.084,CNQ,Carbine Tungsten,.084,-.1,600,.084,.09,-,,-,-,-,-.97,-,,
.195,.042,.061,.053,CNX,Carbon Energy,.058,-.4,32972,.053,.058,-,,-,-,-,-2.50,-,,
1.72,1.25,-,-,CRM,Carbon Minerals,1.25,-,-,.80,1.66,-,,-,-,-,59.99,2.1,,
.243,.031,-,-,CBP,Carbon Polymers,.05,-,-,-,-,-,,-,-,-,-2.29,-,,
.012,.01,-,-,CBPO,  opt apr14,.01,-,-,-,-,-,,-,-,-,-,-,,
.165,.083,.091,.085,CVN,Carnarvon Pet,.086,-.2,47484,.086,.088,-,,-,.02,-,-.36,-,,
.06,.024,-,-,CAV,Carnavale Res,.033,-,-,.028,.035,-,,-,-,-,-.70,-,,
.021,.001,-,-,CAVO,  opt feb13,.001,-,-,-,.002,-,,-,-,-,-,-,,
.445,.175,.275,.27,CAP,Carpentaria Expl,.27,-,487,.265,.275,-,,-,-,-,.21,128.6,,
.458,.234,.27,.265,CRK,Carrick Gold,.265,-,3325,.26,.265,-,,-,-,-,-1.89,-,,
.09,.03,.059,.056,CIG,Caspian Oil & Gas,.059,+.4,200,.056,.059,-,,-,-,-,-2.60,-,,
.21,.10,-,-,CZI,Cassini Res,.10,-,-,.08,.10,-,,-,-,-,-,-,,
.335,.115,.125,.125,CDT,Castle Minerals,.125,+.5,23,.125,.135,-,,-,-,-,-4.00,-,,
.555,.37,-,-,CYL,Catalyst Metals,.48,-,-,.40,.47,-,,-,-,-,-8.50,-,,
.60,.093,.41,.32,CXU,Cauldron Energy,.32,-8.5,8432,.32,.34,-,,-,-,-,-.40,-,,
.06,.001,.024,.015,CXUO,  opt oct12,.016,-3.4,1404,.016,.024,-,,-,-,-,-,-,,
.38,.155,.215,.20,CAZ,Cazaly Res,.20,-.5,942,.185,.20,-,,-,-,-,-1.53,-,,
.35,.12,.135,.135,CNL,Celamin Hldgs,.135,-,1320,.115,.135,-,,-,-,-,-3.82,-,,
.20,.06,-,-,CNLCA,  ctg,.06,-,-,.02,-,-,,-,-,-,-,-,,
.19,.012,.021,.02,CNLO,  opt mar14,.02,-1,8250,.02,.03,-,,-,-,-,-,-,,
.032,.01,.018,.018,CLA,Celsius Coal,.018,-,5000,.018,.019,-,,-,-,-,.07,25.7,,
.75,.25,.39,.37,CTM,Centaurus Metals,.37,-2,1897,.355,.37,-,,-,-,-,-16.07,-,,
.075,.035,-,-,CNS,Centius Gold,.04,-,-,.036,.04,-,,-,-,-,-2.54,-,,
.042,.022,.029,.029,CVR,Central Asia Res,.029,-,4079,.029,.031,-,,-,-,-,-.58,-,,
.19,.042,.185,.175,CTP,Central Petroleum,.185,+1,74066,.18,.185,-,,-,-,-,-2.28,-,,
.077,.015,.073,.07,CTPO,  opt mar14,.073,+.3,8088,.071,.073,-,,-,-,-,-,-,,
.086,.04,-,-,CWG,Central West Gold,.06,-,-,.06,.07,-,,-,-,-,-1.52,-,,
.31,.14,-,-,CXM,Centrex Metals,.185,-,-,.185,.20,-,,-,-,-,.21,88.1,,
