ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4502.0 at 2012-10-08T16:50:07. Report at Monday, October 8, 2012. Processed Tuesday at 2012-10-09T01:00:08+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.14,.06,.08,.08,TDO,3D Oil,.08,+.7,600,.08,.09,-,,-,-,-,-3.38,-,,
.049,.023,-,-,DDD,3D Res,.03,-,-,-,-,-,,-,-,-,-.34,-,,
.295,.074,.075,.075,ARH,A'asian Resources,.075,+.1,174,.075,.089,-,,-,-,-,-1.26,-,,
.30,.20,.26,.26,AYC,A1 Gold,.26,+3,924,.27,.29,-,,-,-,-,-,-,,
.082,.035,.062,.061,ABU,ABM Res,.062,+.1,90641,.061,.062,-,,-,-,-,-.41,-,,
.086,.017,.018,.018,AJC,Acacia Coal,.018,-,3944,.018,.019,-,,-,-,-,-.29,-,,
.325,.11,.125,.115,ACB,A-Cap Res,.12,-,1431,.115,.13,-,,-,-,-,-2.00,-,,
.40,.205,-,-,ACS,Accent Res,.23,-,-,.21,.225,-,,-,-,-,-.42,-,,
.275,.105,.275,.27,ACN,Acer Energy,.27,+.5,70367,.27,.275,-,,-,-,-,-.90,-,,
.032,.013,-,-,AIV,ActiveX,.013,-,-,.01,.014,-,,-,-,-,-.59,-,,
.027,.01,.016,.016,ADD,Adavale Resources,.016,-,560,.016,.019,-,,-,-,-,-.58,-,,
.115,.035,.046,.046,ADN,Adelaide Res,.046,-,39,.046,.05,-,,-,-,-,-.68,-,,
.539,.051,.051,.051,AAO,Adept Solutions,.051,-.8,2102,.052,.10,-,,-,.04,-,-16.11,-,,
.066,.066,-,-,AAOO,  opt apr13,-,-,-,-,-,-,,-,-,-,-,-,,
1.19,.395,.50,.485,ABY,Aditya Birla,.49,-.5,798,.49,.50,5.00,,1.70,-,10.20,8.48,5.8,,
.071,.035,.037,.035,ADY,Admiralty Res,.035,-.3,715,.035,.037,-,,-,-,-,-2.45,-,,
.01,.003,-,-,AVD,Advance Energy,.005,-,-,-,-,-,,-,-,-,-.60,-,,
.105,.016,.018,.018,ADX,ADX Energy,.018,+.1,26104,.017,.018,-,,-,-,-,-3.10,-,,
.225,.06,.08,.075,AQR,AEON Metals,.075,-.5,307,.075,.18,-,,-,-,-,-3.33,-,,
.465,.14,.18,.17,AFR,African Energy Res cdi,.17,-,543,.17,.18,-,,-,-,-,-2.89,-,,
.01,.002,-,-,AAE,Agri Energy,.007,-,-,-,-,-,,-,-,-,-.18,-,,
.74,.12,.15,.15,AGR,Aguia Res,.15,-,613,.14,.15,-,,-,-,-,-17.92,-,,
12.30,4.66,7.17,7.00,AQG,Alacer Gold cdi,7.01,-9,2921,7.01,7.05,-,,-,-,-,28.59,24.5,,
.42,.23,.29,.28,AUQ,Alara Res,.28,-,649,.27,.28,-,,-,-,-,-1.50,-,,
.185,.072,.098,.098,ALY,Alchemy Resources,.098,-,301,.097,.11,-,,-,-,-,-1.19,-,,
.10,.031,.059,.055,AYN,Alcyone Res,.055,-.4,89403,.055,.056,-,,-,-,-,-.24,-,,
.03,.008,.026,.025,AYNO,  opt may15,.025,-.1,1000,.025,.026,-,,-,-,-,-,-,,
.255,.20,.25,.25,AQI,Alicanto Min,.25,-,300,.23,.27,-,,-,-,-,-,-,,
1.615,.735,1.00,.96,ALK,Alkane Res,.97,-,2591,.97,.995,-,,-,-,-,-.52,-,,
.19,.06,.07,.07,AHQ,Allegiance Coal,.07,-,170,.05,.07,-,,-,-,-,-,-,,
.025,.008,-,-,AHQO,  opt mar14,.008,-,-,-,-,-,,-,-,-,-,-,,
.615,.115,.205,.20,AGS,Alliance Res,.20,-.5,1470,.20,.21,-,,-,-,-,-1.12,-,,
.195,.08,-,-,AGE,Alligator Energy,.125,-,-,.115,.12,-,,-,-,-,-.50,-,,
.033,.008,-,-,AYR,Alloy Res,.011,-,-,-,-,-,,-,-,-,-.39,-,,
.081,.015,-,-,AYM,Altuis Mining,.015,-,-,.016,.025,-,,-,-,-,-1.31,-,,
.33,.19,.28,.275,AOH,Altona Min,.275,-,4663,.275,.28,-,,-,-,-,-4.82,-,,
.23,.125,.175,.165,AJM,Altura Min,.175,+1,2932,.165,.175,-,,-,-,-,-.45,-,,
1.665,.625,.925,.90,AWC,Alumina,.92,+1,97681,.915,.92,2.80,,.69,.96,3.04,1.92,47.9,,
.23,.185,-,-,AMU,Amadeus Energy,.22,-,-,.215,.22,-,,-,.32,-,1.44,15.3,,
.245,.075,.13,.125,AQO,Ambassador Oil & Gas,.13,-,1810,.13,.135,-,,-,-,-,-2.20,-,,
.052,.006,.01,.01,AQOO,  opt oct13,.01,-.5,367,.01,.03,-,,-,-,-,-,-,,
1.25,.73,.92,.92,AXZ,Amex Res,.92,-3,1,.92,1.00,-,,-,-,-,-1.44,-,,
2.11,.35,.69,.68,AMX,Ampella Min,.69,-.5,2126,.68,.69,-,,-,-,-,-16.83,-,,
.15,.041,.05,.05,AEK,Anatolia Energy,.05,-,76,.05,.055,-,,-,-,-,-1.20,-,,
.28,.15,-,-,AHR,Anchor Res,.19,-,-,.05,.17,-,,-,-,-,-4.01,-,,
1.25,1.209,-,-,ATM,Aneka Tambang cdi,1.25,-,-,-,-,4.05,,-,-,3.24,-1.07,-,,
.015,.006,-,-,AAR,Anglo Aust Res,.01,-,-,-,-,-,,-,-,-,-1.15,-,,
9.48,6.01,6.53,6.50,AGG,Anglogold Ashanti cdi,6.50,+7,11,6.06,6.50,11.18,,177.02,14.62,1.72,1979.13,.3,,
.575,.355,.575,.53,AZZ,Antares Energy,.54,-.5,12809,.52,.545,-,,-,-,-,-2.20,-,,
.217,.037,.04,.04,AZY,Antipa Min,.04,-.4,1500,.037,.04,-,,-,-,-,-1.52,-,,
.095,.005,-,-,AZYO,  opt mar13,.02,-,-,.001,.007,-,,-,-,-,-,-,,
.018,.005,-,-,AAL,APAC Coal,.005,-,-,-,-,-,,-,-,-,-.07,-,,
.879,.083,-,-,AXM,Apex Minerals,.085,-,-,-,-,-,,-,-,-,7.00,1.2,,
.05,.001,-,-,AXMO,  opt nov12,.009,-,-,-,-,-,,-,-,-,-,-,,
.128,.033,.053,.05,AQQ,Aphrodite Gold,.05,-,4000,.05,.052,-,,-,-,-,-.40,-,,
.035,.002,-,-,AQQO,  opt dec13,.005,-,-,-,-,-,,-,-,-,-,-,,
.295,.002,-,-,AOP,Apollo Cons,.175,-,-,.165,.175,-,,-,-,-,-9.17,-,,
.071,.026,.028,.027,AON,Apollo Minerals,.027,-,1554,.027,.028,-,,-,-,-,-1.11,-,,
3.17,.475,.737,.685,AQP,Aquarius Platinum,.705,-4.5,24607,.705,.71,3.76,,-,-,5.33,-33.14,-,,
6.83,1.86,2.72,2.62,AQA,Aquila Res,2.65,-3,3137,2.62,2.65,-,,-,-,-,-.06,-,,
.70,.145,.165,.16,ARU,Arafura Resources,.165,+.5,2460,.16,.165,-,,-,-,-,-2.30,-,,
.016,.004,.006,.006,ARX,ARC Explore,.006,-,1200,.005,.006,-,,-,-,-,-.33,-,,
.45,.11,.15,.145,AXE,Archer Explore,.145,-.5,1150,.145,.155,-,,-,-,-,4.80,3.0,,
.22,.05,.071,.065,ARD,Argent Minerals,.065,-.6,209,.066,.07,-,,-,-,-,-4.10,-,,
.155,.05,-,-,AVK,Argentina Min,.059,-,-,.04,.065,-,,-,-,-,-2.12,-,,
.06,.008,.01,.01,AVKO,  opt mar15,.01,-.2,175,.01,.017,-,,-,-,-,-,-,,
.05,.014,.028,.028,AXT,Argo Explore,.028,+.1,500,.027,.028,-,,-,-,-,-2.66,-,,
.093,.038,.073,.072,ARE,Argonaut Res,.072,-,1013,.072,.074,-,,-,-,-,.71,10.1,,
.17,.041,-,-,AGY,Argosy Minerals,.043,-,-,.043,.07,-,,-,-,-,-.84,-,,
.24,.07,-,-,AHK,Ark Mines,.105,-,-,.11,.20,-,,-,-,-,-7.01,-,,
.50,.165,.24,.235,AJQ,Armour Energy,.235,-.5,7093,.23,.235,-,,-,-,-,-,-,,
.14,.03,.07,.07,AJQO,  opt aug14,.07,+.5,175,.07,.094,-,,-,-,-,-,-,,
.036,.009,.01,.01,ARV,Artemis Res,.01,-,712,.009,.011,-,,-,-,-,-.35,-,,
.097,.05,-,-,AAJ,Aruma Res,.084,-,-,-,-,-,,-,-,-,-2.06,-,,
.012,.002,-,-,ATN,Ashburton Min,.004,-,-,-,-,-,,-,-,-,-.60,-,,
.002,.001,-,-,ATNO,  opt apr14,.001,-,-,-,-,-,,-,-,-,-,-,,
.485,.088,.094,.089,AKM,Aspire Min,.089,-.2,3974,.089,.094,-,,-,-,-,-.88,-,,
.004,.001,.002,.002,ARO,Astro Res,.002,-,10000,.001,.002,-,,-,-,-,-.09,-,,
.001,.001,-,-,AROOA,  opt jun14,.001,-,-,-,-,-,,-,-,-,-,-,,
.001,.001,-,-,AROOB,  opt nov12,.001,-,-,-,-,-,,-,-,-,-,-,,
.10,.035,-,-,AHN,Athena Res,.05,-,-,.04,.045,-,,-,-,-,-1.52,-,,
1.65,.26,.33,.30,ATI,Atlantic,.315,-1.5,517,.30,.31,-,,-,-,-,-14.80,-,,
.046,.026,.04,.038,ATV,Atlantic Gold,.04,+.1,2970,.038,.044,-,,-,-,-,-.23,-,,
.02,.001,-,-,ATVCD,  ctg,.003,-,-,.003,-,-,,-,-,-,-,-,,
3.48,1.145,1.515,1.435,AGO,Atlas Iron,1.51,+8,89378,1.505,1.515,3.00,,-,1.90,1.99,-13.00,-,,
.26,.17,-,-,ATU,Atrum Coal,.19,-,-,.17,.19,-,,-,-,-,-,-,,
.75,.13,.75,.69,AYA,Attila Res,.75,+6,955,.70,.75,-,,-,-,-,-5.44,-,,
.45,.035,.45,.43,AYAO,  opt jun14,.45,+5.5,375,.35,.45,-,,-,-,-,-,-,,
.26,.16,-,-,ACP,Audalia Res,.16,-,-,-,-,-,,-,-,-,-.49,-,,
.03,.02,-,-,ACPO,  opt apr14,.02,-,-,-,-,-,,-,-,-,-,-,,
.30,.033,-,-,AUK,Augur Res,.043,-,-,.042,.043,-,,-,-,-,-5.56,-,,
.268,.12,.14,.125,AEE,Aura Energy,.13,+.5,1785,.125,.13,-,,-,-,-,-1.62,-,,
.07,.035,-,-,AEEO,  opt dec14,.038,-,-,-,-,-,,-,-,-,-,-,,
.032,.01,-,-,AGU,Aurium Res,.011,-,-,-,-,-,,-,-,-,-.25,-,,
.15,.063,.085,.083,ARM,Aurora Minerals,.083,-.2,402,.083,.087,-,,-,-,-,-3.55,-,,
4.26,2.60,3.74,3.65,AUT,Aurora Oil & Gas,3.68,-2,5067,3.66,3.68,-,,-,-,-,8.13,45.3,,
.12,.03,.039,.032,AIW,Aust-American Min,.039,-.1,1020,.032,.036,-,,-,-,-,-6.76,-,,
.003,.001,-,-,AIWO,  opt dec12,.001,-,-,-,-,-,,-,-,-,-,-,,
1.41,.22,.265,.25,AUC,Ausgold,.25,-1.5,172,.25,.26,-,,-,-,-,-4.02,-,,
1.13,.061,.07,.061,AUCO,  opt mar13,.061,-.9,1200,.061,.095,-,,-,-,-,-,-,,
.20,.03,-,-,AOA,Ausmon Resources,.03,-,-,.03,.039,-,,-,-,-,-1.67,-,,
.044,.015,-,-,ANW,AusNiCo,.023,-,-,-,-,-,,-,-,-,-.64,-,,
.044,.013,.018,.018,AQC,Aust Pacific Coal,.018,-,5250,.017,.018,-,,-,-,-,.12,15.0,,
.09,.023,.04,.036,AQD,AusQuest,.036,-.4,1727,.036,.039,-,,-,-,-,-3.97,-,,
.595,.28,.30,.30,ABZ,Aust Bauxite,.30,-.5,35,.295,.30,-,,-,-,-,-.81,-,,
.175,.07,-,-,AKA,Aust Minerals &  Min,.08,-,-,.081,.085,-,,-,-,-,-.75,-,,
.018,.001,-,-,AKAOA,  opt nov12,.001,-,-,-,-,-,,-,-,-,-,-,,
.021,.012,.017,.017,AUZ,Aust Mines,.017,-.1,109,.017,.018,-,,-,-,-,-.44,-,,
.004,.002,.002,.002,AUZO,  opt jun13,.002,-.1,1,.002,.003,-,,-,-,-,-,-,,
.265,.041,.058,.052,AOC,Aust Oil Co,.052,-.5,893,.052,.054,-,,-,-,-,-3.10,-,,
.003,.001,.002,.002,AOM,Aust Oriental Min,.002,-,250025,.002,.003,-,,-,-,-,-.08,-,,
.02,.01,.011,.011,ARW,Aust Renewable,.011,-,4000,.01,.011,-,,-,-,-,-.29,-,,
.165,.065,.15,.145,AOK,AusTex Oil,.145,+.5,2125,.145,.15,-,,-,-,-,-1.62,-,,
.039,.017,.03,.028,AKK,Austin Explore,.029,-.1,80746,.028,.029,-,,-,-,-,-.29,-,,
.009,.002,.004,.003,AKKOA,  opt jul13,.004,-,28930,.003,.004,-,,-,-,-,-,-,,
.054,.028,.036,.034,APG,Austpac Res,.035,+.2,6565,.033,.035,-,,-,-,-,.21,16.7,,
.285,.13,-,-,AGD,Austral Gold,.22,-,-,.205,.23,-,,-,-,-,-9.40,-,,
.165,.046,-,-,AVI,Avalon Minerals,.077,-,-,.076,.079,-,,-,-,-,-1.80,-,,
.125,.048,.092,.087,AVB,Avanco Res,.087,-,22093,.086,.087,-,,-,-,-,-.17,-,,
.35,.15,-,-,AVY,Avenue Res,.20,-,-,-,-,-,,-,-,-,-9.39,-,,
.16,.075,.084,.082,AVA,Aviva Corp,.084,+.3,222,.083,.087,-,,-,-,-,-1.44,-,,
.11,.04,.045,.045,AYE,Avocet Res,.045,-,1050,.045,.047,-,,-,-,-,-2.14,-,,
.084,.017,-,-,AVZ,Avonlea Minerals,.019,-,-,.015,.019,-,,-,-,-,-3.65,-,,
1.995,1.041,1.37,1.355,AWE,AWE,1.365,-.5,9698,1.365,1.37,-,f,-,1.41,-,-12.74,-,,
.013,.002,-,-,AXC,AXG Mining,.003,-,-,.002,.003,-,,-,-,-,-.80,-,,
.043,.006,.02,.017,AVQ,Axiom Min cdi,.018,-.1,269399,.018,.019,-,,-,-,-,-.65,-,,
.25,.11,.12,.11,AZK,Aziana,.11,-.5,1220,.07,.11,-,,-,-,-,-.50,-,,
.05,.021,-,-,AZKO,  opt sep13,.031,-,-,-,-,-,,-,-,-,-,-,,
.99,.33,.485,.465,AZH,Azimuth Res,.465,-2,5064,.46,.465,-,,-,-,-,-.86,-,,
.52,.105,.135,.13,AZM,Azumah Res,.13,-,8458,.125,.13,-,,-,-,-,-7.90,-,,
.042,.015,.02,.02,AZS,Azure Minerals,.02,-,3000,.019,.02,-,,-,-,-,-.90,-,,
.24,.01,-,-,BMB,Balamara Res,.14,-,-,-,-,-,,-,-,-,-5.39,-,,
.99,.28,.335,.32,BND,Bandanna Energy,.32,-1,8196,.32,.33,-,,-,-,-,.61,52.5,,
.40,.086,.09,.087,BMN,Bannerman Res,.087,-.1,2201,.087,.088,-,,-,-,-,-3.60,-,,
.215,.13,.135,.135,BNX,Bannon,.135,-4,100,.13,.15,-,,-,-,-,-,-,,
.02,.008,.014,.013,BKP,Baraka Energy,.013,-,8860,.012,.014,-,,-,-,-,-.03,-,,
.039,.013,-,-,BAR,Barra Res,.023,-,-,-,-,-,,-,-,-,.01,230.0,,
.18,.046,-,-,BAC,Baru Resources,.046,-,-,.047,.072,-,,-,-,-,-3.03,-,,
.05,.012,-,-,BACO,  opt dec16,.015,-,-,-,-,-,,-,-,-,-,-,,
.59,.265,.45,.425,BSE,Base Res,.425,+.5,6347,.425,.435,-,,-,-,-,.08,531.3,,
.203,.006,-,-,BSM,Bass Metals,.006,-,-,-,-,-,,-,-,-,-20.68,-,,
.04,.001,-,-,BSMO,  opt sep14,.001,-,-,-,-,-,,-,-,-,-,-,,
.035,.014,.016,.016,BAS,Bass Strait Oil Co,.016,-,700,.016,.018,-,,-,-,-,-1.20,-,,
.068,.035,.04,.04,BSR,Bassari Res,.04,-,1547,.04,.042,-,,-,-,-,-3.95,-,,
.017,.003,-,-,BSROA,  opt nov12,.003,-,-,-,-,-,,-,-,-,-,-,,
.87,.26,.44,.415,BTU,Bathurst Res,.42,-.5,13406,.415,.42,-,,-,-,-,-3.12,-,,
.165,.095,.11,.11,BAU,Bauxite Resources,.11,-,6179,.105,.11,-,,-,-,-,-2.90,-,,
.24,.055,-,-,BBX,BBX Minerals,.095,-,-,-,-,-,,-,-,-,-1.34,-,,
.03,.011,-,-,BBXO,  opt jun14,.011,-,-,-,-,-,,-,-,-,-,-,,
3.50,2.10,2.73,2.69,BCI,BC Iron,2.73,+5,527,2.70,2.73,15.00,f,3.41,-,5.49,51.09,5.3,,
.013,.006,.008,.008,BCD,BCD Res,.008,-,2500,.008,.009,-,,-,.02,-,-.78,-,,
1.763,.88,1.345,1.31,BPT,Beach Energy,1.31,-4,29233,1.305,1.31,2.25,f,6.41,1.28,1.72,14.43,9.1,,
.32,.20,-,-,BHU,Beacon Hill Res cdi,.20,-,-,-,-,-,,-,.07,-,-.82,-,,
.014,.004,.005,.005,BCN,Beacon Minerals,.005,-,6000,.005,.006,-,,-,-,-,-.09,-,,
1.02,.52,.99,.96,BDR,Beadell Resources,.97,-2,21602,.965,.97,-,,-,-,-,-5.40,-,,
.49,.30,.42,.405,BKY,Berkeley Res,.405,-.5,379,.405,.42,-,,-,-,-,-7.70,-,,
.11,.065,-,-,BKYO,  opt may13,.09,-,-,-,-,-,,-,-,-,-,-,,
39.21,30.09,33.43,33.07,BHP,BHP Billiton,33.25,-7,56435,33.24,33.26,106.15,f,2.68,11.37,3.19,284.17,11.7,,
.068,.008,-,-,BGS,Birimian Gold,.01,-,-,-,-,-,,-,-,-,-1.32,-,,
.12,.046,-,-,BFE,Black Fire Minerals,.05,-,-,.05,.07,-,,-,-,-,-1.78,-,,
.33,.176,.27,.26,BMZ,Black Mountain,.26,-1,1226,.255,.265,-,,-,-,-,-3.20,-,,
.105,.071,-,-,BMZO,  opt may15,.09,-,-,.09,.099,-,,-,-,-,-,-,,
.036,.014,.016,.015,BLR,Black Range Min,.016,+.1,5900,.016,.017,-,,-,-,-,-.37,-,,
.009,.002,-,-,BRD,Black Ridge Min,.003,-,-,-,-,-,,-,-,-,-.18,-,,
.004,.002,-,-,BRDOA,  opt dec12,.004,-,-,-,-,-,,-,-,-,-,-,,
.26,.155,.195,.195,BGG,Blackgold Int'l,.195,-,602,.195,.20,-,,-,.09,-,3.80,5.1,,
.275,.14,.19,.19,BLK,Blackham Res,.19,-.5,810,.185,.19,-,,-,-,-,-3.00,-,,
1.937,.376,1.225,1.18,BTR,Blackthorn Res,1.185,-2.5,3845,1.18,1.19,-,,-,-,-,-4.03,-,,
.31,.10,.13,.13,BWD,Blackwood Corp,.13,-,1407,.115,.13,-,,-,-,-,-2.30,-,,
.003,.001,-,-,BLZ,Blaze Int'l,.001,-,-,-,-,-,,-,-,-,-.51,-,,
.25,.06,.07,.065,BGH,Bligh Res,.065,-,4510,.068,.079,-,,-,-,-,-1.24,-,,
.017,.002,-,-,BDI,Blina Minerals,.004,-,-,-,-,-,,-,-,-,-.40,-,,
.11,.04,.045,.044,BUL,Blue Energy,.045,-,1016,.043,.045,-,,-,-,-,-1.21,-,,
.21,.19,-,-,BBR,Bora Bora Res,.20,-,-,.20,.25,-,,-,-,-,-,-,,
.125,.046,.059,.059,BOE,Boss Resources,.059,+.3,1000,.057,.059,-,,-,-,-,-4.64,-,,
.075,.015,-,-,BML,Botswana Metals,.029,-,-,-,-,-,,-,-,-,-.71,-,,
.03,.001,-,-,BMLO,  opt jun13,.005,-,-,-,-,-,,-,-,-,-,-,,
